Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
29252.0,33,64.36540433990385,69.00328683744458,70.61920464388264,75.6026218360147,58.06987131507149,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C06,0.408
39417.0,36,66.94039674256422,69.02981157929128,67.16914663010353,67.97687883731126,81.27004562005884,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C06,0.477
50982.0,13,53.18981233429357,55.16286491180139,53.48673649698707,56.120744869088725,69.06037842788359,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C06,0.398
56092.0,19,35.1664261858729,37.08393597339743,36.25537599488698,36.924030573613294,25.981127057843956,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C06,0.454
31650.0,38,40.667340672543446,41.976284441110046,41.32693111838275,47.35919833798809,34.92848652027703,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C06,0.306
50100.0,29,44.80610924878376,47.566244036950614,48.070317923011814,44.83338885513712,50.97160271188739,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C06,0.62
46726.0,22,60.54952412701535,69.9740323605699,68.3174961664156,102.38200294460606,111.85116677766169,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C06,0.064
42394.0,21,100.08945452765838,87.98379991518622,89.94884127459663,130.22330865229853,159.2231602555049,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C06,0.153
57293.0,17,35.82983322145837,37.0982873090706,36.44121729985602,43.29557081299956,38.583476262264796,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C06,0.13
71122.0,30,30.96110959573781,29.742707541162694,30.298953172239756,36.60351669248878,32.71412908836789,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C06,0.043
27515.0,31,52.455403355891846,55.97450163122381,56.38170923961069,39.53263737055335,100.33059098606354,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C06,0.818
48277.0,28,45.847438171304574,43.94674754391286,41.85341670137105,41.63887672137102,32.12382448845358,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C06,0.498
43559.0,35,27.55153939364942,31.530634839474832,31.097302221476347,34.216464822645314,36.54755652773375,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C06,0.293
43995.0,23,41.374154787872854,40.671412254481616,42.24826798985389,45.583788945182285,33.69545350338275,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C06,0.358
77093.0,14,26.07452328228578,26.870233000724475,26.535559794563508,26.74703434509251,25.72168031961359,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C06,0.475
52589.0,7,48.92448706950956,54.56588191959898,55.02043828898578,59.40080991473231,35.2819768813654,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C06,0.387
70621.0,5,50.98884217340412,51.79953031316311,53.92101219331252,62.61350762068306,37.01027757046171,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C06,0.246
45948.0,16,43.61595244904953,42.890002029128425,42.73430723760948,44.78754809105753,55.67798502142011,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C06,0.422
47672.0,26,57.754001655867604,57.49124644061863,54.94369549556119,55.177872034721815,54.46047298890228,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C06,0.498
47318.0,12,26.31784363406756,28.611612317348722,28.205371753184142,33.42078048674715,26.424257100678254,57.821260815822,54.79513081702523,21.0,2.0,3.0,C06,0.085
72130.0,27,28.872892419236894,28.525945569479262,28.303774324013713,29.87290762265056,26.79339390340408,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C06,0.304
52660.0,37,34.68571104579038,33.74684935330727,34.93164333582876,29.073743168539455,31.586380084138668,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C06,0.849
13209.0,16,36.902565053386994,40.338879495412655,42.24485420066808,22.275018659448385,37.450707081260695,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C06,0.916
82817.0,21,34.04334948198507,32.19378577327188,32.50309098953149,42.78745445346713,33.48938651741239,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C06,0.003
44667.0,25,57.00149402919688,57.740526721088116,59.40202413930145,54.340109662455355,79.12885307936106,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C06,0.62
57054.0,40,38.214460417143115,36.57448324110672,37.46323571454084,37.8916224313648,39.842305549543696,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C06,0.465
73433.0,38,52.60713800018866,52.491065308064144,53.19130045376031,48.191917170107025,47.09460835239865,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C06,0.671
45686.0,29,41.655934536673705,42.59920787163884,41.60797909849736,51.49013868954326,44.80075763622962,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C06,0.142
30443.0,35,31.702007903001817,30.455182504438522,30.90151039206169,36.93680393618342,32.025336957066706,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C06,0.153
28185.0,18,45.58056222494258,40.26786451964622,41.22583757560604,33.665100391845776,52.69591510046145,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C06,0.755
67352.0,15,26.225486972950826,27.91581566159464,28.350567521999416,33.07576377301187,36.371729564886806,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C06,0.077
57096.0,43,42.314887914708095,42.976195166906976,43.55362617059118,47.53323472632088,36.829915782951886,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C06,0.308
19854.0,10,29.17565976488541,29.13684786097467,29.547546295584638,38.68840869891173,30.565773107277835,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C06,0.054
48735.0,31,34.83458862668813,36.254275712663095,36.09942092494465,35.39588342591121,34.77606828978196,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C06,0.534
53028.0,39,39.697902309072575,42.45522165210013,43.39046405453908,46.6285671564865,46.57802582554179,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C06,0.35
99317.0,34,52.56454512899735,55.51320170687229,55.76058639937547,49.86632515260935,46.64177332236655,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C06,0.704
47850.0,14,34.21602779723342,34.06024528626364,35.07445242005824,38.25151740644162,43.532851650246194,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C06,0.317
41072.0,33,57.84981166354189,57.036318557313514,56.50215255789773,64.46927535667596,77.32966451189044,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C06,0.325
51752.0,36,52.55471853725707,45.776427362553875,47.4944394765272,59.414181982173915,42.324260431189686,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C06,0.123
43474.0,37,42.01348207395015,45.3343088341047,45.03964627281426,43.66317396289994,43.66017684856928,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C06,0.564
49951.0,28,18.768249379094254,19.93709582505288,19.876424751090898,22.967188176955734,19.960418383105214,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C06,0.062
72128.0,34,48.433373518854,46.2129596168582,46.684434263431875,60.03075490325781,51.32417958218077,55.969921875,50.025898402839395,12.0,2.0,4.0,C06,0.064
21133.0,51,22.40886098298281,21.18549201533332,21.327931779218954,22.84265760634308,25.125484943230813,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C06,0.362
23081.0,43,33.27430409825733,31.55910013005546,31.21236912798723,47.90647535877779,43.36571269551472,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C06,0.003
53636.0,29,28.424501075237618,28.021285772622846,27.68642034759307,29.182457390823973,27.682404201342283,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C06,0.343
29192.0,19,72.47360698358473,70.18970840356015,72.04450853671102,79.70989918659072,23.828671840831575,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C06,0.41
69705.0,15,51.987488398260574,52.54152168570987,52.58710135001385,36.77945761874999,56.630228444047226,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C06,0.938
56811.0,25,36.211805859172365,37.603759733574265,38.94764018331021,60.83454304242333,44.4285509266773,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C06,0.0
32072.0,40,44.7277301331113,44.66462641601639,45.825379824165196,56.187033787471606,35.82219299453287,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C06,0.201
54334.0,13,34.83407630766227,39.04038249751604,38.409693407631316,40.90032899510068,47.11328700464599,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C06,0.349
59229.0,22,32.259273880260466,30.553972791657817,30.262788893132672,39.9120260963733,23.94234027294401,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C06,0.014
24810.0,16,41.178336518725686,38.31106738374814,38.76348438156383,52.43703900310055,40.248449145216355,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C06,0.064
68160.0,23,31.988523031736957,30.985405337932356,30.48106579387123,30.897727341867945,31.928601976553168,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C06,0.457
42092.0,10,31.700838089517667,30.38045053827531,30.65775330067954,29.59278342865903,28.762314990190898,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C06,0.589
55041.0,21,23.82921962229124,25.559775914674802,25.635312265124696,25.233435930535215,30.625066923164443,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C06,0.546
82552.0,7,40.049428323105715,37.17232720583467,37.800443218092525,43.851548185438745,28.29127704369847,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C06,0.121
37764.0,42,54.26085151758389,54.04478708478869,52.352693429842006,59.971547037760665,46.76091002286934,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C06,0.263
64974.0,33,37.17258436061425,36.48722532928108,36.961525977905254,41.09107132830226,42.95584468390912,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C06,0.255
36065.0,17,41.68540058461607,42.26108051771427,43.021084168570304,47.517713246048025,34.60495157926751,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C06,0.335
37313.0,9,41.07548022852126,38.89867953539282,37.52252229725741,47.45109146184232,30.99183316100579,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C06,0.097
40994.0,47,28.109505460445984,29.3035358188565,29.23890404351001,29.98887157284497,32.66565725757796,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C06,0.434
54437.0,27,29.817990756547903,29.922644105106738,30.083615532925013,33.45113461632571,23.53011951761337,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C06,0.201
47318.0,46,26.619552522581976,27.230636471357297,26.95144968659932,31.423484431198595,31.393304828282695,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C06,0.124
40927.0,24,35.0433647700221,33.902589606816036,33.57906847232805,30.007808039534634,30.986344332886528,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C06,0.727
23333.0,45,52.76218527901007,47.390498178671216,48.69485983950185,87.58305212653622,40.138326874546244,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C06,0.006
32843.0,12,26.44884399939561,28.311900991870786,27.97387604866991,31.931359321065838,23.877674371358577,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C06,0.195
33201.0,18,56.543409554164825,62.55686630214632,60.70960398080782,64.76408523017126,47.784814061018004,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C06,0.42
21569.0,48,28.862038521854334,30.967566030638505,31.58467520013196,24.6669514169539,27.003548628151652,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C06,0.806
32556.0,41,61.47374495125837,63.049349973640844,63.9392795541168,80.00738500973014,62.47222216680181,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C06,0.214
16218.0,49,16.796518855129015,16.167792450800818,16.464365526071045,20.107990577586442,15.708070915967799,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C06,0.063
42074.0,6,25.55468909146136,26.74197684883115,26.660978560500194,25.61015650790168,25.167666942856755,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C06,0.614
28964.0,55,27.193423162255726,28.67243143939189,27.766836595163003,40.79141868511266,30.843991499366343,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C06,0.006
54207.0,12,44.13788241130221,44.159260235172454,44.8310757052649,44.86628500146766,36.905825557509296,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C06,0.494
30065.0,50,25.624522409538297,25.98042991081627,25.752213921225497,29.575592239000432,27.512317913090488,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C06,0.165
16437.0,27,25.885070772285236,24.936466716419254,24.940202306788667,24.886652190241268,20.031893175185022,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C06,0.508
59366.0,7,36.760538006737114,33.52828895989329,33.15026142554682,36.10794999076513,25.40973542746326,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C06,0.273
30964.0,56,37.51975595793023,39.555272582706124,38.83738297268189,42.0921268915172,38.00290592573592,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C06,0.352
29795.0,63,27.398659631156686,24.917088852113583,25.035691254415557,29.72279107332268,28.969866912153137,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C06,0.12
16206.0,45,34.39331151786779,31.835432235856807,32.38184190712711,39.31826136151296,32.86361543822064,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C06,0.203
45155.0,36,85.36800967028798,85.12182417226008,86.34940145594452,94.74249219371758,118.29170113418243,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C06,0.417
20155.0,26,24.59655197203912,27.825460935688998,27.37049894265268,29.877689251010462,26.925169537704647,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C06,0.317
18191.0,24,22.521094612133936,24.150214829389366,23.552192821959704,26.737358563924886,18.544424006448065,65.50410677618069,53.1649853922055,14.0,2.0,5.0,C06,0.256
39394.0,44,34.03034791115054,30.992164886627393,31.27355337802208,36.48034927599552,21.35068881690802,61.79696862883328,62.17898051964544,16.0,2.0,5.0,C06,0.149
27962.0,51,43.84815899284919,46.40159557286741,45.77262820308833,53.23896552410624,33.86226863407069,67.16221374045801,62.25384450325441,7.0,2.0,5.0,C06,0.292
34954.0,41,46.40938631196558,43.04143083665596,44.102211986606264,33.29739639909174,51.398449370171186,54.12682926829268,57.89610724413509,9.0,2.0,5.0,C06,0.874
35275.0,42,73.40856756433861,78.93359357737405,78.02164724521764,83.17422244014689,106.19710759700169,40.19078104993598,47.27634301913537,4.0,2.0,5.0,C06,0.426
26472.0,16,42.2950935456169,42.55800351224378,43.5960696541333,41.2916470534327,39.31368165110409,62.26901408450704,50.06248111211846,7.0,2.0,5.0,C06,0.564
40984.0,58,29.043147418780375,31.072421428078897,30.88170440557287,43.34512191342401,34.15992051550772,59.58685143409603,58.13080714425141,16.0,2.0,5.0,C06,0.005
61717.0,22,70.20069370595222,70.53415710471398,70.71431186098597,59.63596855005202,66.7553423329497,55.72575976845152,50.76330670641801,6.0,2.0,5.0,C06,0.723
50456.0,20,30.444256524951317,30.836323966157728,31.30137228012191,29.563940950856516,28.19063159044569,53.54259541984733,49.11907404471223,18.0,2.0,5.0,C06,0.641
35084.0,57,31.924534938344845,31.378486416070032,32.09558409965174,31.682776764054086,32.430161309842205,57.44995829858215,63.726513510432106,14.0,2.0,5.0,C06,0.525
33655.0,65,54.90986305853394,56.84813624912885,58.24794290774924,67.41246289112658,60.43426735013335,57.42038946162658,64.67065814886347,5.0,2.0,5.0,C06,0.32
41325.0,61,33.36227530513996,37.07139140444927,36.15961610774433,33.580203197849954,31.656213008922894,61.85556537102474,63.24936479128856,13.0,2.0,5.0,C06,0.65
19990.0,64,26.547830298717372,27.82043494085084,27.37379234187361,36.08989929708195,21.02430629449626,63.93647540983606,68.51620810405203,12.0,2.0,5.0,C06,0.081
43244.0,21,43.69191510657419,39.35204273594569,39.381892274315994,39.823830052132635,40.80553648209731,59.023809523809526,50.44069640914037,10.0,2.0,5.0,C06,0.477
23560.0,52,54.9406388587892,52.99047941879874,50.88725956537651,65.17920819061496,43.670617123707096,60.11451247165533,62.5244927413193,6.0,2.0,5.0,C06,0.216
35747.0,60,48.72674174076563,48.982340558495814,50.218218999568464,64.53017162822864,48.8793356717574,54.495811119573496,57.810333734299384,7.0,2.0,5.0,C06,0.144
59355.0,35,71.38073226208819,87.12951050649332,87.80273933804672,76.44515086399335,82.48754078528643,50.31111111111111,43.50253559093589,4.0,2.0,5.0,C06,0.639
54117.0,40,34.79342113086529,38.816646761828935,39.12556713279389,35.4941733223859,48.50834137064025,53.4075382803298,49.71979230186448,13.0,2.0,5.0,C06,0.701
40117.0,38,39.66585107748373,42.70994737964196,42.933121304647266,40.44703505149039,58.24016501157466,55.51603498542274,56.83373632126031,10.0,2.0,5.0,C06,0.608
43601.0,15,39.27912448900068,36.96035296800857,37.996892142274035,48.1165545655447,27.86875172378579,41.8265081461911,49.548834755482154,12.0,2.0,5.0,C06,0.126
49335.0,30,49.18426817543169,52.59788259992913,51.49576034359568,73.23255162672149,49.24674780287668,43.69120287253142,48.81247719070597,8.0,2.0,5.0,C06,0.047
47561.0,29,41.73064408914377,42.49770794485841,43.285390856121325,55.215245650050754,47.13716797198768,55.15472312703583,58.0711927840037,11.0,2.0,5.0,C06,0.11
34149.0,33,29.88521211212655,36.67591115395784,36.42318924065034,45.524003157057706,39.76064949623169,61.431352459016395,57.50818471990395,11.0,2.0,5.0,C06,0.117
26477.0,31,45.989638957522125,44.11273597665544,45.870859179732136,46.85274939706239,53.269727439718885,57.64,54.80133051103719,7.0,2.0,5.0,C06,0.485
32264.0,47,54.580304977774404,55.34797291904537,53.43902995656634,92.32002108369947,51.214439715971615,50.01683029453015,57.16126332754773,6.0,2.0,5.0,C06,0.001
34188.0,46,39.80475793795786,40.16375387019321,41.06561385639444,37.22796822100192,45.5720865560079,58.57093225246091,55.078300561797754,10.0,2.0,5.0,C06,0.655
57452.0,19,40.343129688714654,40.04273101995495,40.22752510023965,38.87662160961377,29.590108412024996,47.116648992576884,43.84383485344287,13.0,2.0,5.0,C06,0.566
52712.0,10,30.308158783701423,31.66229866538115,31.063608092788062,36.112646168178564,29.031120105596173,46.06088319832767,43.0176050994081,18.0,2.0,5.0,C06,0.149
35666.0,49,26.481878483672272,27.22628568955443,27.055783101706563,32.750219115750696,26.840369993219074,56.44660194174757,67.47846688723153,18.0,2.0,5.0,C06,0.094
21643.0,66,23.506888920070715,22.5641570176208,23.312543442408845,32.250999545778285,31.733358529734975,61.70239774330042,68.1408111239861,16.0,2.0,5.0,C06,0.03
26469.0,59,27.572056152739048,26.77817870580347,25.900717414434993,29.464044442467102,29.50823997796047,59.19141323792486,65.63054894404776,17.0,2.0,5.0,C06,0.218
42515.0,34,55.47803403926996,56.58379121979372,56.40251813110284,71.4757179314097,45.331710772983556,50.67981438515081,54.78793367046924,7.0,2.0,5.0,C06,0.14
30721.0,6,42.65738555883275,46.706246514590106,46.90619446574121,62.993785153183566,62.27349836560128,61.100467289719624,55.4534683115784,7.0,2.0,5.0,C06,0.12
48591.0,17,29.41730787054076,27.757178504496675,27.991861519451646,30.987047985360554,30.43841902848724,53.953329837441004,52.56660698483258,21.0,2.0,5.0,C06,0.22
27359.0,13,85.1956196322956,80.88514972712785,82.85065922769985,80.39062727551693,113.4247943958202,51.06069802731411,55.341532950765746,3.0,2.0,5.0,C06,0.5
57195.0,32,45.714724437158566,47.30823777791955,46.740472029819344,49.91497354293981,43.038977686703845,60.24666359871146,51.15955940204563,10.0,2.0,5.0,C06,0.378
71973.0,19,39.60789899921781,44.9423664252621,45.33248135617112,57.22318801470707,44.53754561542849,46.55264326965793,38.10276075750629,12.0,3.0,0.0,C06,0.085
41867.0,27,31.782250418637783,34.471933958824685,35.056098360190525,34.52724639777282,30.531636705304184,69.59087171052632,63.47779874364058,14.0,3.0,0.0,C06,0.526
50132.0,11,80.71962389381858,72.82254452622345,75.08003667327831,111.64554691194057,86.90048504949874,42.184322033898304,45.01918934014203,5.0,3.0,0.0,C06,0.046
93237.0,9,61.113210347992855,56.39409316916275,56.72164591049328,51.657433967766764,40.65374906512036,49.10654490106545,41.289241395583296,11.0,3.0,0.0,C06,0.663
42173.0,24,47.620107251171376,45.39782518466809,43.588483633207304,52.931668631699694,36.25513825811465,58.741795665634676,46.51049249519835,9.0,3.0,0.0,C06,0.185
55364.0,6,46.35594961473316,44.50267969890719,45.2772941603691,54.36865815862088,50.23858264015463,49.50139405204461,40.19444043060472,10.0,3.0,0.0,C06,0.161
60527.0,20,39.79030638810271,38.858969670048424,39.00995868555709,36.384162687717165,61.771413510315746,56.94152431011827,53.84755563632759,14.0,3.0,0.0,C06,0.647
49771.0,7,33.604361882267526,34.244814143931386,34.221876363593026,29.487441941105036,18.62763622123701,45.85037406483791,42.96341242892447,15.0,3.0,0.0,C06,0.801
71429.0,29,48.335452584507415,52.133716046634596,51.568261865965816,63.23005978963464,52.14702996412143,50.78635170603675,46.92049447703314,10.0,3.0,0.0,C06,0.159
46380.0,25,47.960793441673864,50.19512056247906,48.95050097735878,44.57456543910679,69.7323590571558,40.70354523227384,42.08622250970246,8.0,3.0,0.0,C06,0.633
25722.0,17,70.08587535940981,64.02684229044299,64.79688206598611,86.74538763593043,57.76446096069964,58.3160621761658,53.324858098126114,4.0,3.0,0.0,C06,0.15
61470.0,22,38.400965074702256,40.325895683848046,39.3155242018149,44.50413021473718,45.64250509947268,53.18401937046005,50.17218155197657,14.0,3.0,0.0,C06,0.229
35036.0,15,74.11028528722042,72.38056199969883,78.27723750885255,46.20948477267984,59.45841284615073,60.44793388429752,47.90955017696084,4.0,3.0,0.0,C06,0.881
39063.0,14,56.535018149362166,49.99249130759129,49.560676065499806,48.94250881913733,57.239194989463044,64.6117216117216,48.99070731894632,7.0,3.0,0.0,C06,0.521
47506.0,10,38.89682212232644,36.21309068256587,35.192361586815124,34.05607391312372,36.60725499043066,47.61862442040186,44.72230876099861,14.0,3.0,0.0,C06,0.574
29806.0,18,42.384031472894364,42.46840821248173,43.125703754392845,41.41721503204664,44.87335245486781,59.51010101010101,52.09118969335033,8.0,3.0,0.0,C06,0.569
51295.0,28,43.7544269557505,45.34153463212806,45.8271776093074,48.53594834659691,36.074519242926044,53.340352595494615,50.11079052539234,10.0,3.0,0.0,C06,0.39
66610.0,22,31.712789930136957,31.5092169958025,31.39413664548598,33.88826074605478,42.747192481501344,53.630762311670786,47.038210344568725,22.0,3.0,1.0,C06,0.28
63787.0,18,36.612122011314604,40.48065523114555,40.76920482863146,42.73032473302963,39.52241034665374,49.53447659878528,40.934939721259816,13.0,3.0,1.0,C06,0.387
41033.0,5,37.47478725643807,40.066952671724536,41.31199226173284,38.20706525028866,38.326138087042075,54.79593961478397,52.37562449735579,10.0,3.0,1.0,C06,0.64
72982.0,17,27.864380826494475,30.480822032122234,30.434952716864338,34.71609353040989,25.59059238439918,57.21825226000861,44.87507537963928,25.0,3.0,1.0,C06,0.155
41687.0,7,32.440862530471904,33.756503145584816,33.85527173453383,38.79457598934116,40.394814640537454,53.20831864645753,53.50130736200734,14.0,3.0,1.0,C06,0.214
42430.0,6,57.777403078565456,59.402459099946746,58.96287605915727,57.444387261591864,28.421624891475847,63.71463217461601,41.96615602168277,6.0,3.0,1.0,C06,0.513
48620.0,13,43.62297161021014,46.19394888335877,47.327055708424,62.902570696099055,43.9348079324895,55.06442880346508,48.77015631427396,9.0,3.0,1.0,C06,0.053
103190.0,11,38.538216405492435,36.44760222333336,37.544025065147814,39.15629173664643,36.96984471395736,50.16835599505563,40.816862099040605,22.0,3.0,1.0,C06,0.375
66984.0,12,27.155917915706404,27.39245171745868,27.505878854263912,28.693493916669283,31.341967057368404,45.392265193370164,41.44518093873164,27.0,3.0,1.0,C06,0.361
79190.0,20,45.9074360513665,47.39915449106951,47.25056334045517,33.1380204696346,59.00445447214045,51.43731635651322,38.875186260891525,12.0,3.0,1.0,C06,0.956
64159.0,14,45.260840867923,45.26711189656391,45.09408290292496,48.99908650186529,32.96426040409562,49.073680351906155,51.31340701136346,12.0,3.0,1.0,C06,0.32
50969.0,10,40.27343604329441,36.19160447268558,36.655442420637975,43.27705500346342,29.321542771196587,44.850175438596494,45.46082913143283,14.0,3.0,1.0,C06,0.153
55117.0,47,25.305310511867287,26.278234786246145,26.09124305505518,32.376709845973465,29.3359903928199,53.01847389558233,51.132332928090584,27.0,3.0,2.0,C06,0.018
68271.0,43,41.81991377572132,41.85015966756042,42.39194599586999,33.46711697838026,46.0626611680882,45.313427010148324,38.603682383442454,13.0,3.0,2.0,C06,0.868
42020.0,17,29.15131076940465,29.122057376830426,28.902833403811297,28.370195806654923,31.901402212095018,71.48255342169327,60.13124702522608,18.0,3.0,2.0,C06,0.537
73567.0,40,36.769472218415444,38.01077292579426,38.58631176041808,31.67463963369734,52.17741881460125,46.93337212685481,44.082373890467196,16.0,3.0,2.0,C06,0.893
53270.0,27,37.35859173653809,40.21134684798323,39.390312076509424,50.83669891382556,28.414121766784163,59.42094662638469,53.68665290031913,13.0,3.0,2.0,C06,0.068
47604.0,23,35.804709358388074,33.65211546393555,34.01736251964768,34.619840670598265,43.88583310786359,45.67045075125208,46.751743550962104,15.0,3.0,2.0,C06,0.449
33268.0,26,33.47264130569645,33.02512828523216,32.73724650562771,40.605185147695096,32.205142386067685,51.659707724425886,58.80717205723217,12.0,3.0,2.0,C06,0.088
61462.0,46,38.12635963209521,38.32074909009389,38.874855277505496,48.21621598789217,45.687864170128826,52.02654028436019,52.69268816504507,15.0,3.0,2.0,C06,0.075
64770.0,38,43.744155140387335,45.34979475313231,43.68521007049864,42.52256841723757,53.55395173826804,50.25771403737505,40.970155936390306,12.0,3.0,2.0,C06,0.555
48464.0,25,93.6950968144615,110.23051215839563,105.94565376554671,154.6819742056117,30.907020269239165,73.53539253539253,59.06413007593265,3.0,3.0,2.0,C06,0.128
36399.0,49,28.642961994676096,27.166581960925036,27.852802424598508,36.637122061589665,22.994551129751446,55.68154657293498,55.00993505063848,16.0,3.0,2.0,C06,0.034
56366.0,14,37.12944525698878,37.08738445830372,36.752819137157346,40.39660256485369,36.10415354675194,57.330947511929104,55.6143278071639,15.0,3.0,2.0,C06,0.289
63521.0,29,33.71735083128893,33.773403702937685,33.71199568318986,36.547595349064395,37.31383836983393,53.476450689565446,51.365501172840474,19.0,3.0,2.0,C06,0.272
39307.0,37,27.424816823157634,25.846291127590494,25.736398307722023,31.508269121238026,26.49316304283907,55.04553829955251,53.350726333731906,20.0,3.0,2.0,C06,0.069
53210.0,45,26.603669703059847,26.13440168065655,26.166888239571236,34.14570091508462,31.08066848989267,58.63703131039814,54.30464198458936,26.0,3.0,2.0,C06,0.003
30564.0,19,35.435954645310005,32.35727547637664,32.819947589150644,36.95498864470439,28.12055217895511,54.269503546099294,51.79835754482398,12.0,3.0,2.0,C06,0.256
76077.0,34,37.43871593117688,38.291156423498634,37.850213501101635,42.2070313604865,37.09106393234531,49.666755177907596,46.49173863322686,18.0,3.0,2.0,C06,0.234
48743.0,42,35.88633413998819,39.60918148717681,39.77129283699003,53.26721906000591,29.978092327809282,54.35004074979625,55.37539749297335,12.0,3.0,2.0,C06,0.052
51583.0,20,46.21311944761503,42.96173566875059,42.73858457381965,42.81369684731507,46.51851130305636,51.95782246199117,48.25066397844251,11.0,3.0,2.0,C06,0.483
89128.0,9,42.626786594691325,41.10109594639224,42.418285851400086,44.302885298420506,34.06039119333167,50.40868530636526,44.70386959889536,16.0,3.0,2.0,C06,0.385
74818.0,39,45.84005813952844,42.53217100956178,43.18212132396317,56.861460770312945,46.720558723925315,59.0175654853621,50.77316955812773,14.0,3.0,2.0,C06,0.042
58651.0,48,33.95694619832603,34.67027867755665,34.62504901198315,37.90512493228716,43.035827036455714,51.543730886850156,46.398833779475204,16.0,3.0,2.0,C06,0.29
