Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
67019.0,28,65.5225739114175,60.276883849799766,61.23748952378456,70.47398788591246,37.216994669245246,62.39924771628157,53.27105746131694,8.0,1.0,0.0,F04,0.244
41986.0,20,57.582008454882086,74.13952329873723,74.11754516966434,57.18971358007,27.002859844387494,55.176520270270274,52.27794979278807,5.0,1.0,0.0,F04,0.76
43503.0,50,99.58424190105053,101.9265086195404,103.93246143662965,116.96623867063619,83.20196452791164,51.32342657342657,48.491529319817026,3.0,1.0,0.0,F04,0.392
72234.0,16,30.736123778436774,29.6985395688878,29.934864738354346,34.06413119412561,31.180494996617675,58.97605732261447,55.56859650580059,27.0,1.0,0.0,F04,0.116
15715.0,9,79.51392484529059,73.58935444271734,75.39700194670795,34.21949872781193,95.07681274040674,53.37757437070938,55.57989182309895,3.0,1.0,0.0,F04,0.923
43092.0,33,47.63307410542053,42.40557672000847,43.68293393381105,41.50733100899265,49.06697410165032,58.84688195991091,51.43244685788545,9.0,1.0,0.0,F04,0.594
41269.0,46,25.66760312561579,26.63188718983693,26.79506245379115,33.35492605725405,24.085898118141394,46.762550881953864,48.188373839928275,20.0,1.0,0.0,F04,0.05
48199.0,48,53.92189808244861,57.60874216988867,58.50985024644798,52.44201997279671,83.86976796486678,43.26253918495298,48.955683727878174,7.0,1.0,0.0,F04,0.664
32532.0,38,48.48200142310386,41.73369721947325,43.12308744223541,54.51932276531937,38.628529238874144,45.88992974238876,58.68537425425918,8.0,1.0,0.0,F04,0.15
69576.0,30,32.554987463254555,32.416063074369006,31.923294747585977,37.3999213231852,34.272916768468505,64.34805027392845,65.04735828446591,23.0,1.0,0.0,F04,0.087
54679.0,8,36.27490950722874,35.14412554363455,35.77223608962678,36.8569981762905,35.47206044816397,48.73739812858437,47.18866475246438,16.0,1.0,0.0,F04,0.42
58546.0,24,47.5756782354229,41.83650676866366,42.54110715049576,37.00359013320847,41.76385002699548,55.40778533635677,52.36067365831995,13.0,1.0,0.0,F04,0.747
42950.0,21,35.48254302724105,36.44692394024592,36.7249278550631,36.48671973249525,39.86830185199575,59.111361926260344,59.010081490104774,13.0,1.0,0.0,F04,0.517
49747.0,42,30.88860534954112,32.19133889327525,32.75777601614304,33.74358761615897,28.734719362378573,59.061565017261216,55.695881158662836,17.0,1.0,0.0,F04,0.422
23084.0,22,48.04848057587083,48.90977301824591,50.21344700530588,43.21899050270014,46.40519440024076,52.23768472906404,50.13522530329289,6.0,1.0,0.0,F04,0.651
67482.0,49,35.91051813103469,38.261919354905075,38.61532280108633,41.54865077882213,37.85858755308398,54.005765765765766,47.961782401232924,16.0,1.0,0.0,F04,0.329
25383.0,6,81.74036121040606,94.1728870166792,93.821310280439,117.56136262654307,85.65259040772484,47.53391304347826,51.53354607414411,3.0,1.0,0.0,F04,0.256
51069.0,12,30.62032825673945,29.45353096307168,30.08846397971021,35.353758796525106,28.242296916418262,56.86622073578595,53.97556247429948,21.0,1.0,0.0,F04,0.111
104322.0,8,73.58887535650084,82.96618823946574,82.59938694515807,87.01535931465381,73.44358424204336,43.43876080691643,41.4428979505761,7.0,1.0,1.0,F04,0.401
52404.0,9,24.61676108310538,24.75942109793631,24.40297792979297,30.457856225938283,20.979603452421024,52.16533226581265,50.501774673689035,27.0,1.0,1.0,F04,0.018
35118.0,14,28.33289311507133,25.617414698950867,26.40982363653854,30.827383939862077,26.421499908084893,52.75424795468848,51.24286690586024,18.0,1.0,1.0,F04,0.121
79387.0,19,27.94228230765009,28.99905006704113,28.552057083055253,31.57093600830589,30.080737431878713,56.35109773371105,49.78592212830816,28.0,1.0,1.0,F04,0.188
67668.0,11,42.3238221960455,41.412954143852595,41.07991346643044,33.12322736686123,47.03975549990166,49.73369148119724,43.56193474020216,14.0,1.0,1.0,F04,0.857
122931.0,12,64.9670547945772,62.37007819552731,64.65959683514558,61.70141693659596,72.43377223140452,47.39837398373984,42.84479098030602,11.0,1.0,1.0,F04,0.567
86201.0,21,50.477537908869024,48.68869547008272,48.75877996333856,50.2478684132136,38.242778907563256,50.468450479233226,45.75312351364833,12.0,1.0,1.0,F04,0.43
57617.0,15,52.94094301149229,54.0493494451216,54.34782948531858,39.74851314695557,67.68656447983352,46.21702404158545,48.53326275231269,8.0,1.0,1.0,F04,0.869
87858.0,18,37.93143361553554,38.32475542319704,38.038054274404814,43.66322215511627,33.41509431794318,53.33219087793304,47.324887887272645,19.0,1.0,1.0,F04,0.151
53041.0,5,31.98012581114857,31.419383118645875,31.015089271709186,38.546678641436,27.710773743859853,51.447257383966246,47.28317716483475,20.0,1.0,1.0,F04,0.047
97966.0,23,45.40974632797862,45.878744615265916,45.64221452552435,42.13728464741137,41.06055839743681,52.58520710059172,42.694506257272934,15.0,1.0,1.0,F04,0.663
52815.0,34,39.52150833862679,38.488052845940345,39.32196283036653,43.456944143863296,31.422486163351685,58.38439981317141,44.33282211492947,13.0,1.0,2.0,F04,0.3
46078.0,9,35.107638844145775,35.30757452349963,35.782778175763696,35.759255901015926,40.260972198283234,48.07618369526522,48.21044750206172,14.0,1.0,2.0,F04,0.498
53630.0,18,32.34509050999189,32.582044390910106,32.22903848205731,31.042553103092114,38.31637412262283,57.76592943654555,55.56151407794145,19.0,1.0,2.0,F04,0.584
94897.0,6,31.572338724081554,35.134795338307974,35.02384236474178,25.248592372717756,39.59213706948383,50.06955351133049,41.00768492847429,26.0,1.0,2.0,F04,0.984
64387.0,32,32.24019818616642,30.829207545019013,30.50833833583682,38.579844324477065,33.00022916842496,62.65823058619944,57.98995138770248,22.0,1.0,2.0,F04,0.026
25355.0,17,51.939872765604534,56.93887278818501,55.711561330008976,58.06250712688514,35.11377076375295,47.45336787564767,49.06385165856166,4.0,1.0,2.0,F04,0.444
44737.0,20,51.0049502573366,53.88090809796617,54.72443785865736,64.74983571065167,69.02367285743856,41.27946627131208,42.176431142007736,7.0,1.0,2.0,F04,0.237
66436.0,27,54.885763558316555,52.0206594665416,54.13651318108052,60.35526701269233,40.06528634420691,61.2725844461901,54.24265458486363,9.0,1.0,2.0,F04,0.325
52650.0,30,32.96109589265776,31.60695219632487,31.279256717924653,37.92679503993177,30.062673198392794,62.64801627670397,61.98250712250712,19.0,1.0,2.0,F04,0.062
77016.0,7,29.588652708449352,29.874146138604846,29.89474282277567,34.716445881569825,29.629581215295772,54.9818765338871,49.148280876700944,27.0,1.0,2.0,F04,0.081
43660.0,26,69.29478889065705,71.76245154984122,77.95654949208128,125.93543892366705,32.35856562310898,43.970873786407765,48.65739807604214,4.0,1.0,2.0,F04,0.028
64301.0,14,32.9576379206182,29.999127484787433,30.7570651179939,30.573012328509307,30.321149968484864,56.0331810053646,53.69482589695339,23.0,1.0,2.0,F04,0.537
49827.0,35,50.949888802521215,50.13891428204672,50.260665512792215,66.0103679893094,34.11597731650043,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F04,0.081
47958.0,22,33.15637941506542,31.552789973274358,31.04840239229986,35.24817260608576,29.396212112484086,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F04,0.196
37484.0,28,25.678722523189823,26.183386406929095,26.61971041617953,28.661486300952326,21.98714314460078,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F04,0.303
64118.0,19,21.819661985176047,21.460319039581705,21.42764065873067,24.704742837862508,20.13296994107228,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F04,0.054
53862.0,36,29.367047373966273,27.27139434889291,27.052003613138965,34.04177975382007,34.698492883879865,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F04,0.029
57618.0,10,39.03898872813554,36.03527462923687,35.98080248595945,38.873222637031496,42.17420857828228,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F04,0.294
53089.0,15,35.8578754669932,35.435992140535056,34.963438311159244,36.484646310123836,33.165778239595035,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F04,0.396
67598.0,37,22.626834984350303,24.120255895063437,23.601680054758397,25.948017905884004,25.43165651489483,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F04,0.177
50402.0,14,26.688213312388587,25.6081511353024,25.566275598991975,26.728113714908265,23.296426087639606,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F04,0.357
62312.0,8,27.0675124674107,25.95117506169501,26.132514717524614,32.9148186721438,27.424888695534936,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F04,0.023
95318.0,10,37.6361688660413,36.55894096360543,36.14290824917194,39.24278111706311,34.24742757614183,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F04,0.267
75674.0,6,35.56028520193401,33.776161386075245,33.65261781594706,33.30546796734617,29.604240056958847,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F04,0.528
43394.0,18,34.716462104891846,35.664684018995246,35.529411682178036,42.46530982458593,35.03440861479478,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F04,0.144
48096.0,15,31.21518427480995,31.354972504051638,31.265499705660442,38.379352363305514,27.076728575921532,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F04,0.05
47053.0,13,29.372545112968254,30.088649609030455,29.628087170257125,32.046682016326,28.58944898970298,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F04,0.286
70943.0,3,43.66169113489798,43.012400152820476,43.17039279936797,40.04500752304654,47.9813179511895,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F04,0.651
59897.0,4,43.56070894058452,40.31830110842635,40.1123895480466,42.660892288243836,39.944533620439195,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F04,0.347
57879.0,20,37.03977061403251,34.994358720478814,36.15766326243554,35.26642279794065,35.07754186389719,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F04,0.551
68164.0,17,35.72263687456053,35.870650506695604,35.89264403732297,40.093067159039464,41.493644627096025,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F04,0.213
58279.0,7,43.22852461256767,39.966219402979306,39.68247417433714,38.534243309046545,42.972525884091944,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F04,0.563
49796.0,9,40.020586449986666,39.69313601149109,40.163457104326966,48.311782955801625,40.00084529000511,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F04,0.131
54027.0,12,54.83545033050065,53.35001160951935,52.32289136254051,50.24108215481909,50.539969862148396,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F04,0.574
45949.0,19,25.244926900645247,26.073157397684923,26.040563385688408,29.14039727745078,30.04383190472366,54.73408323959505,51.065115671723,23.0,1.0,3.0,F04,0.189
15621.0,41,23.24676392189869,23.939087593968175,23.272677251106614,26.5001419923294,20.44290875384826,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F04,0.232
59295.0,36,45.84979649719812,47.72510705209064,47.32927510709381,53.09458718709626,63.310443993856005,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F04,0.289
41870.0,24,33.040540220079784,32.0014536665957,31.759671698339947,36.763050803113444,29.95738163760388,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F04,0.184
44136.0,32,75.30683977438726,69.4475584017449,68.56171438984805,99.94792740404507,54.11664011145765,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F04,0.068
40043.0,55,67.9340913146268,63.150837692077985,61.48425088391661,57.43002459835289,50.86175874077293,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F04,0.58
14890.0,8,47.811140178872805,44.6590880963755,47.167580743347855,38.20978398199266,52.24949579875207,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F04,0.705
14667.0,16,37.95899857653226,37.113807900041245,35.48774311897528,42.86531378217779,30.506621008882835,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F04,0.216
38522.0,17,36.782482287539715,35.21609574922696,34.89791180832886,44.31103787458764,31.53725146613271,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F04,0.084
44610.0,43,28.660300646672773,28.412805901445594,28.617745142911552,37.51577959684828,29.443850424326037,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F04,0.026
35070.0,51,36.54139007806287,40.19937371605117,38.789916810481486,41.384898426554315,25.794563270491455,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F04,0.383
33531.0,7,45.797883404777465,40.96467983913405,40.23982073062475,37.204028422721244,43.06270028839147,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F04,0.617
52006.0,34,38.60653699590942,39.353388067941566,38.32548120344678,32.07200186164087,41.075487910959474,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F04,0.82
20604.0,52,25.66591489443863,28.234642954548043,27.870407803203417,32.78416073346181,17.621317475667734,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F04,0.213
65008.0,49,33.16912220057106,31.136432718081984,31.2784642799416,29.613644416383465,33.06825522246469,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F04,0.634
29007.0,54,29.13421592059897,30.57801714470929,30.9022320363942,34.483929711717224,37.958250212362664,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F04,0.271
53846.0,26,48.06182022435425,46.87847607568747,48.07902881781624,62.84948426457017,68.17951373154146,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F04,0.064
47767.0,40,34.022842662634446,33.5587209342485,32.51540859994421,38.93197674937382,37.507734070561604,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F04,0.106
42623.0,18,40.640615568825496,47.6125496350106,48.53091896329292,44.637700053950255,21.415978209280702,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F04,0.628
61900.0,48,46.20437164630726,45.84630023088734,44.483550929813546,43.428202270146805,38.089595393273434,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F04,0.55
20290.0,22,58.948986941397195,58.56939961120912,60.58188043360112,77.09814171603948,50.77153822778754,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F04,0.188
77854.0,31,35.80039257325113,35.24883920234578,35.73122559903645,49.66239909985294,40.42236047877967,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F04,0.004
16883.0,10,52.77719919052148,49.174912219061525,49.06645254438214,78.0073380979002,9.750657176476784,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F04,0.041
72026.0,35,40.84359252512444,40.284728024165744,40.074734672589734,44.85374016654767,44.754150741006356,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F04,0.234
68396.0,27,29.23622672526493,28.013323875953926,27.97534138202196,29.56867374667022,28.380554552003694,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F04,0.321
31466.0,20,43.077090026347776,40.52140194764034,41.103310419361776,49.432022568278114,41.099877945802874,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F04,0.19
34227.0,12,25.85725934336677,28.60146903052374,28.619149884189795,25.632086451798983,28.587105211819452,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F04,0.718
54152.0,37,37.9838484260089,39.44190010476154,38.46648875741275,46.38848501678527,37.59228209633049,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F04,0.121
25500.0,9,34.580425752409525,33.46657212797794,33.27911224716103,46.295554812613084,40.00637788016306,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F04,0.027
33874.0,39,29.165308262018804,30.11699604620173,30.089391107452162,34.31644679122568,40.125537246292005,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F04,0.207
55189.0,25,41.76625277031044,38.60060885576668,38.94103805435652,40.05643613695004,32.305587907922344,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F04,0.419
17568.0,21,43.471632993581196,43.29305120380997,41.770747356961785,41.868062087754346,52.80677259240409,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F04,0.512
23247.0,44,33.16170950371192,33.359558019892326,32.142943902585095,26.60598929553198,41.53333099510071,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F04,0.768
43912.0,46,40.51785055852295,39.960485966616595,39.1865554839189,53.3169640425443,48.55563647493848,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F04,0.063
48356.0,7,34.109281084311434,35.9788961752957,35.85360347900278,42.24461963053138,35.10763542934476,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F04,0.156
47278.0,34,38.21273003244678,43.17953678452878,43.02628564313954,49.35871971025661,26.235741724751144,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F04,0.242
22973.0,20,30.546610108177525,30.607023635266543,30.939064018994394,36.84523981230041,29.608041114470613,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F04,0.178
38375.0,17,33.32064905459744,32.43248225781605,31.79067819109493,44.08444077506575,34.57471071995179,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F04,0.01
25491.0,18,72.96439518221928,68.10900887503199,66.8764964120889,91.5114511220606,98.9708376757624,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F04,0.153
21135.0,41,29.834395773138965,27.84698829079055,29.121179962636017,42.705997167385775,24.075102007809917,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F04,0.022
39802.0,56,73.02179351776678,77.66529548977196,77.78710893723546,78.6466012893529,50.43275026398808,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F04,0.478
44719.0,54,54.156831734231176,61.4377841340755,60.399481093248845,82.74469040071695,74.46054584379105,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F04,0.099
39404.0,13,32.61039214827092,32.84793055135729,32.684515475385744,37.92064834801076,36.08353411599796,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F04,0.191
44141.0,11,41.605624726924795,43.71211843959486,44.69587470320251,53.93779316484018,53.41190356496415,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F04,0.187
34622.0,22,47.55163105189099,49.84050205994985,47.462488222711386,61.40145575973596,48.3868426480694,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F04,0.141
70806.0,55,82.25382953377925,74.43173489654497,73.86627378656473,101.96717209940523,90.45406612969346,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F04,0.078
60418.0,33,46.22303257374929,44.73453184412184,43.45592082991014,47.88482075531865,37.99520341572839,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F04,0.318
37981.0,43,44.194530832256426,38.60354524799408,38.25712356319238,37.89237359457458,48.00256793328471,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F04,0.513
22449.0,12,33.30123133624108,35.15718674751509,34.47103548912733,45.17144118788333,49.33176870183514,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F04,0.128
34220.0,58,55.93974552572379,53.23196772367988,53.74267678416536,56.04418583100459,69.50140314237228,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F04,0.447
45673.0,27,53.859462837907884,49.880581394244594,49.65679285977678,64.46475317677394,44.650796124687844,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F04,0.109
27941.0,36,31.161969320546614,34.02615675675447,34.00606040771478,48.56871734715544,34.61600394895746,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F04,0.054
35760.0,37,66.59441826832771,70.00822823371786,70.73951893790043,57.22026022801576,75.91947832509891,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F04,0.723
14065.0,9,61.10339206763732,64.01066982206366,63.842720916859946,55.23208111634576,64.69197433559496,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F04,0.587
23440.0,51,78.87168647902095,68.16482115031354,67.51692753956371,102.53339999107556,36.739983376865176,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F04,0.13
51833.0,21,24.382690131349413,29.281420416405382,29.247930991725482,31.74815281500323,22.531992006721804,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F04,0.283
22568.0,44,35.32002996283454,37.932398719866114,40.104706259579046,53.909990697239785,26.768815327757462,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F04,0.103
53264.0,59,69.19324567488742,65.27529118645418,64.57034521121555,67.00156967130647,68.65112658644573,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F04,0.453
32695.0,28,54.36477036941809,55.33149393550931,54.71725548161564,85.64138480344461,69.68669961183058,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F04,0.025
38243.0,32,49.0176604487598,50.49699307415676,51.673043146387194,70.01848157830865,48.72864063979575,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F04,0.102
66871.0,40,42.182768135524086,43.11658125086835,43.44354418461627,47.88904560226336,50.769152779769364,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F04,0.282
43014.0,6,27.692067539712877,28.4909588750521,28.354160675074628,30.417103433521227,35.200155517521864,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F04,0.312
24869.0,15,71.23755284011634,83.1582030027243,80.52446189238186,130.8914231120562,111.45636782827364,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F04,0.088
40471.0,25,66.54931215653573,65.33493295190095,65.63353913938911,81.29781514228794,52.850426360950905,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F04,0.205
33402.0,53,66.7887001630431,58.06987365755792,63.388905202945665,70.45735076607245,100.72659711290193,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F04,0.369
33952.0,35,43.06877174035674,44.6610058303693,44.70885042674245,47.05670954908423,38.11328332839338,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F04,0.41
20183.0,8,40.263227685935995,41.40751927891259,41.64678867219954,50.18417719505573,52.809924388009335,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F04,0.252
67416.0,45,96.51951016498255,84.89233450165173,85.57930577167328,140.2321103404081,98.10438789909992,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F04,0.018
61267.0,50,44.96522035985067,41.186044025813246,41.889288698942835,42.266965851714595,36.64314823799519,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F04,0.477
21388.0,19,24.17664275128262,25.39581978953346,25.36117902833063,36.71517296024302,18.479223469446044,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F04,0.014
47273.0,17,39.37748365682312,35.640277795443055,37.904928087085324,33.17711119005131,49.36370235863931,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F04,0.734
27658.0,16,92.16777404596868,84.88596910294899,85.78468569491474,110.40986582990598,77.16619593152619,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F04,0.247
39828.0,25,39.5696736438929,42.59925940075447,42.42792571751218,43.02433617438431,46.15542244990801,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F04,0.476
37727.0,22,33.133277950196025,30.32638790922922,30.63778167560667,32.734288574340624,44.00084531605801,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F04,0.342
99434.0,28,39.210749520603265,35.49717871687784,35.27756002650304,37.38365663530412,35.93805035184681,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F04,0.317
55970.0,12,38.50753336031011,38.34304065391543,37.76705835005349,43.9559752817032,33.247348146375415,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F04,0.188
45869.0,13,28.795526997960557,27.956562348027656,27.852996609728834,30.611755225483943,25.395169826661164,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F04,0.26
33947.0,18,25.83553857886174,28.138780917679078,28.042434439749172,35.52196631422079,32.58050883643646,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F04,0.055
52860.0,19,34.8521111027582,32.83959848842188,33.22185611666143,34.88386944519531,26.849393816193896,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F04,0.369
47731.0,7,63.32509988117513,57.78003256176671,56.94910462934248,51.27244396447054,50.11857266533901,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F04,0.639
45828.0,26,37.18114313228843,37.70722736967789,36.84033923456265,44.21106181451827,27.700915589181506,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F04,0.15
56367.0,21,50.31836068680606,51.87681422017141,53.37192088635836,66.12151488628803,46.04422596165903,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F04,0.167
33374.0,5,60.00247132864884,63.33011078651575,64.34904656019829,39.87219094711277,84.6851867959189,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F04,0.847
65424.0,10,38.23359318949255,36.91779925236815,37.463797185405554,41.3670691275522,40.39870229055911,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F04,0.248
33676.0,27,26.746763880381327,28.171011175619768,28.4638271106809,30.778460216207577,24.401512015447846,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F04,0.319
52818.0,20,48.087217554275846,49.16828300951411,48.2640566213045,46.410562038083675,53.4470177667054,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F04,0.564
71250.0,11,42.34830131074183,43.155419487601286,43.235932080187446,39.796573335431496,42.77168861700174,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F04,0.644
63296.0,9,35.82013817861,38.35929009168536,38.619181681160214,45.29757584513014,29.476331742230922,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F04,0.153
130075.0,17,50.49182181270263,50.068631644189,48.97557076918158,38.67460785136205,46.969280658105795,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F04,0.895
61119.0,8,44.174915077010034,45.49912156386902,46.01434664083256,46.822352835330896,54.701573562619096,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F04,0.46
68420.0,15,47.18377024181363,49.786069747045204,49.79609577589119,45.19476552608092,57.08354749349512,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F04,0.684
46483.0,5,56.38166514014525,60.79720423660897,61.55125349339813,61.11513657043966,63.45595890783099,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F04,0.523
108029.0,11,47.64369880923395,49.535114326742416,49.343545904392165,56.62714301337222,44.898730156171055,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F04,0.202
21204.0,6,37.95548045435403,39.418162535000505,38.28521271837205,55.62290990738754,61.55217912221908,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F04,0.064
44611.0,3,39.56125799779216,36.93656217423208,36.805668295071264,41.040227360239655,43.04346777037531,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F04,0.275
64282.0,4,36.70051104643498,37.03239512153905,36.92643865719368,42.58127235252669,32.673898086067155,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F04,0.178
60611.0,9,38.28297016001427,40.308132737170325,41.72296030947727,54.187978753653574,31.123546427721717,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F04,0.045
64068.0,19,59.44725801392764,58.92181739965977,59.236204364896146,66.14995681117773,64.22587469827394,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F04,0.28
58231.0,2,37.71211253356488,41.22752049707034,40.39624026840584,46.79246800363376,42.727772096741475,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F04,0.191
68977.0,18,40.101671140108266,40.568942703364336,40.937005545446056,49.861020493474875,32.02869066019703,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F04,0.101
105408.0,14,37.77732499346729,39.872120800990295,40.08945877140913,42.737533070987446,33.570601073714485,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F04,0.345
23899.0,7,58.16342140960933,64.37086595216928,62.40683055641664,68.92906403032674,33.589911043537086,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F04,0.397
70130.0,20,20.3107674767112,21.466543775239785,21.297139008318908,26.757923259866597,19.783465263699135,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F04,0.005
43940.0,26,41.30274155642918,40.35387995657229,41.20785778591502,35.799061487088515,39.67179571759085,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F04,0.743
24562.0,27,36.840316147170235,39.51884705075927,40.59680890641082,45.622010455404826,50.10737248783704,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F04,0.32
