Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
29252.0,33,69.43218363602266,71.9101276136548,70.03164706606916,75.6026218360147,89.13308446203837,62.5839636913767,50.409236975249556,4.0,2.0,2.0,D15,0.405
39417.0,36,67.54291844028174,66.59352044509589,67.09208067398568,67.97687883731126,63.02109192365948,47.03542234332425,47.31486414491209,5.0,2.0,2.0,D15,0.472
50982.0,13,47.18377941790796,51.28717704797234,53.566133067900694,56.120744869088725,58.15414984873806,59.57065868263473,52.23571064297203,8.0,2.0,2.0,D15,0.428
56092.0,19,35.42379578976848,36.141066207543496,36.00690535257695,36.924030573613294,34.86596837253879,58.723746452223274,57.12864579619197,16.0,2.0,2.0,D15,0.446
31650.0,38,44.75375115164003,41.60160906650071,40.966488958966615,47.35919833798809,40.045629437794034,63.96782496782497,63.10661601772713,8.0,2.0,2.0,D15,0.293
50100.0,29,45.77259826009608,48.414878922330615,48.23289371282975,44.83338885513712,42.46031047459204,51.38666666666666,52.81610778443114,9.0,2.0,2.0,D15,0.613
46726.0,22,61.13951601113865,70.74253761123387,67.77293715708811,102.38200294460606,75.06988887707838,72.95199182839632,62.40833797029491,5.0,2.0,2.0,D15,0.064
42394.0,21,93.71034363131132,89.39213394835018,91.85413312250562,130.22330865229853,66.98438327517546,45.3531746031746,53.32153134877577,3.0,2.0,2.0,D15,0.166
57293.0,17,32.81315985778498,36.3452323940958,36.578880541770864,43.29557081299956,34.17284400832246,58.58613507884558,54.13863822805578,16.0,2.0,2.0,D15,0.141
71122.0,30,32.61165638417485,29.221151358006445,30.103602198258297,36.60351669248878,36.39894952855247,57.4627345844504,54.612229689828744,26.0,2.0,2.0,D15,0.044
27515.0,31,61.26528958321428,58.193369854578,57.03273558698938,39.53263737055335,63.77088237309722,55.526641883519204,48.033436307468655,5.0,2.0,2.0,D15,0.824
48277.0,28,42.7190214145717,41.43472451272107,41.84754094848514,41.63887672137102,38.88402365024005,54.45039590125757,55.32180955734615,11.0,2.0,2.0,D15,0.525
43559.0,35,29.97810395557313,30.812119276792423,31.386517391926347,34.216464822645314,41.2321325037819,53.16050156739812,54.95394751945637,16.0,2.0,2.0,D15,0.307
43995.0,23,41.060158685211185,40.52955648200474,42.89957612503013,45.583788945182285,57.95107182013847,60.71635704576348,57.75413115126719,10.0,2.0,2.0,D15,0.379
77093.0,14,25.000164241200952,26.86594098730968,26.76725513156232,26.74703434509251,23.890089247380722,64.48568054325362,51.10432853825898,33.0,2.0,2.0,D15,0.493
52589.0,7,56.52290042642752,54.66391745471984,55.76571000555859,59.40080991473231,26.358545926728137,51.58739441195581,40.334917948620436,7.0,2.0,2.0,D15,0.408
70621.0,5,52.22290939898697,52.04916355322591,54.285850873226146,62.61350762068306,49.309367902708,50.07600434310532,41.120304158819614,9.0,2.0,2.0,D15,0.244
45948.0,16,42.48820248040935,43.48687872766092,43.47984682896848,44.78754809105753,65.37830674808815,50.52782279848731,50.843997562461915,10.0,2.0,2.0,D15,0.451
47672.0,26,57.01935195984832,53.86537265406491,54.88579231458248,55.177872034721815,43.85831437348811,58.61835748792271,44.62262963584494,7.0,2.0,3.0,D15,0.502
47318.0,12,29.389995388195207,28.238944702799373,28.03625237793422,33.42078048674715,27.57807059712932,57.821260815822,54.79513081702523,21.0,2.0,3.0,D15,0.084
72130.0,27,27.95053006520227,27.904834795593228,28.268233052626883,29.87290762265056,19.59987981595852,50.82742653606412,49.14931373908221,28.0,2.0,3.0,D15,0.286
52660.0,37,33.844278117539844,36.01910101312346,34.700193495415135,29.073743168539455,33.49225986562824,47.575925285368385,47.353703000379795,15.0,2.0,3.0,D15,0.849
13209.0,16,43.94048530091915,44.26710314708667,41.52896278998348,22.275018659448385,25.495329283307765,55.794642857142854,60.3100363856883,5.0,2.0,3.0,D15,0.912
82817.0,21,32.007535151554336,32.96787841522503,32.77011586014503,42.78745445346713,33.13041887511246,55.66538387531268,50.401849861743365,24.0,2.0,3.0,D15,0.004
44667.0,25,55.3525410752924,59.074841485330104,59.55417933555295,54.340109662455355,44.81151911624664,57.3452807646356,50.117961806255174,6.0,2.0,3.0,D15,0.624
57054.0,40,35.71527737240851,37.60465389788094,37.457423452673616,37.8916224313648,41.20377299664754,51.17359154929577,46.306166088267254,14.0,2.0,3.0,D15,0.482
73433.0,38,45.08838993294854,54.158814564906294,53.22789519656496,48.191917170107025,39.41137789388351,44.962345090562444,43.46495444827257,10.0,2.0,3.0,D15,0.691
45686.0,29,41.92409831885052,41.956959835508044,42.19364427695352,51.49013868954326,44.049209862863044,50.05125899280576,45.656459309197565,10.0,2.0,3.0,D15,0.166
30443.0,35,31.576551210420483,30.709622663934834,30.716642027340423,36.93680393618342,37.29388169289326,55.81735985533454,48.004335972144666,12.0,2.0,3.0,D15,0.141
28185.0,18,43.90164032047909,41.68792248986727,41.853698652624566,33.665100391845776,34.59514075875786,51.701822916666664,53.49777825175074,8.0,2.0,3.0,D15,0.777
67352.0,15,27.40060586941659,27.84994545240716,28.21631937140884,33.07576377301187,24.020979722830248,50.98434815804543,51.03006592231856,27.0,2.0,3.0,D15,0.064
57096.0,43,43.65967226678261,42.61919210597362,43.3725837359641,47.53323472632088,41.427247471994306,46.73408401905587,40.748879080846294,11.0,2.0,3.0,D15,0.316
19854.0,10,27.576277139252266,29.287083884801408,29.54984741187718,38.68840869891173,27.661426331031688,55.54212034383954,54.57545079077264,11.0,2.0,3.0,D15,0.054
48735.0,31,33.24931186000084,34.99282462008926,35.6364645922089,35.39588342591121,41.64717528052477,59.947994561522776,48.10226736431723,14.0,2.0,3.0,D15,0.511
53028.0,39,45.252746351409044,43.08602571822701,43.334158619393335,46.6285671564865,54.86066983258592,40.44102321174799,38.79159673373942,11.0,2.0,3.0,D15,0.35
99317.0,34,58.91912948236453,56.69600268146105,55.03313880899413,49.86632515260935,52.88936096661312,53.97671568627451,42.986789774157494,11.0,2.0,3.0,D15,0.668
47850.0,14,36.41634725309554,34.980777102495615,35.366445174294704,38.25151740644162,33.91316463431736,50.19699192956713,44.524959237426316,14.0,2.0,3.0,D15,0.341
41072.0,33,55.89778777407351,59.99611043336202,56.32964558293882,64.46927535667596,35.41161636279443,60.0618320610687,50.04355765485002,6.0,2.0,3.0,D15,0.297
51752.0,36,45.19766071796328,47.403814664086305,47.93596256480599,59.414181982173915,68.495105781956,44.90757304710793,49.121831040346265,9.0,2.0,3.0,D15,0.12
43474.0,37,48.61852124174163,47.020936680345024,45.51280712670619,43.66317396289994,47.89939529898024,45.09750566893424,40.78729866543949,9.0,2.0,4.0,D15,0.577
49951.0,28,19.721889704315842,20.046890543339703,19.995009332376902,22.967188176955734,18.44109671175205,49.83952451708767,48.02084042361514,38.0,2.0,4.0,D15,0.057
72128.0,34,49.49542111916342,46.91739742246992,47.075000300059386,60.03075490325781,65.87384024597989,55.969921875,50.025898402839395,12.0,2.0,4.0,D15,0.071
21133.0,51,21.607288247264282,21.274219599218554,21.22423076601793,22.84265760634308,17.30139732484055,71.40110701107011,65.21057114465528,18.0,2.0,4.0,D15,0.307
23081.0,43,29.751664389116463,30.332356356730873,31.239047662597034,47.90647535877779,25.487905815957074,63.892747252747256,58.62713920540705,11.0,2.0,4.0,D15,0.004
53636.0,29,27.790218599746698,27.907135897339046,27.621911247009663,29.182457390823973,18.969493296587817,60.8237749945067,59.38873144902677,25.0,2.0,4.0,D15,0.343
29192.0,19,72.3267772744137,67.55909562377298,71.48934996993977,79.70989918659072,93.3707761044489,55.48009101251422,44.05415867360921,4.0,2.0,4.0,D15,0.408
69705.0,15,56.1554242782325,52.13545896096918,52.37449332392287,36.77945761874999,52.333721627682074,43.063392347230156,41.165913492575854,10.0,2.0,4.0,D15,0.924
56811.0,25,38.0067303399167,39.1255532348556,38.82272130771453,60.83454304242333,30.82123132686625,48.0554926387316,50.673777965534846,14.0,2.0,4.0,D15,0.0
32072.0,40,47.96782644383812,43.902923266842365,45.57812977392625,56.187033787471606,64.61335132086383,57.562027231467475,54.97726989274133,7.0,2.0,4.0,D15,0.202
54334.0,13,39.90135559669757,38.64183384730364,38.173181926296984,40.90032899510068,44.28224334862011,50.50871199180048,48.165789376817465,14.0,2.0,4.0,D15,0.363
59229.0,22,31.17837926313702,29.52198219167617,30.403802806515728,39.9120260963733,31.072051139687037,48.161687631027256,47.28013304293505,21.0,2.0,4.0,D15,0.01
24810.0,16,40.865001070548566,39.48447313024201,38.81586341801868,52.43703900310055,39.294742262516536,57.063301282051285,46.321563885530026,8.0,2.0,4.0,D15,0.053
68160.0,23,31.734856476206385,30.5674876968701,30.629406300551103,30.897727341867945,26.164422969400135,54.755013962934754,51.7862676056338,23.0,2.0,4.0,D15,0.457
42092.0,10,30.842206821071027,29.392031141494517,30.04564295930793,29.59278342865903,30.490832621893553,52.140569964777455,50.5168440558776,16.0,2.0,4.0,D15,0.529
55041.0,21,25.68691492569088,25.3367274016884,25.518592423322712,25.233435930535215,25.130239593750066,49.68508525793222,48.491360985447216,27.0,2.0,4.0,D15,0.541
82552.0,7,37.97398860486042,37.05561029898517,38.28421570266869,43.851548185438745,34.39073701502933,50.72638822971049,46.53316697354395,20.0,2.0,4.0,D15,0.158
37764.0,42,57.25475207356429,52.184704552204515,52.03730462227281,59.971547037760665,28.968977695175898,50.65943775100401,52.82530981887512,7.0,2.0,4.0,D15,0.288
64974.0,33,34.017924756053496,37.38617130881709,37.13553644786504,41.09107132830226,38.53476313133392,59.148419203747075,58.729584141348845,19.0,2.0,4.0,D15,0.266
36065.0,17,41.396621252342044,40.830497676955815,42.11674596868135,47.517713246048025,42.122611398989086,54.34465317919075,46.216886177734644,8.0,2.0,4.0,D15,0.29
37313.0,9,39.63122738853686,37.6357505150749,37.234606870547445,47.45109146184232,34.35684481742835,60.46713409290096,54.882480636775384,11.0,2.0,4.0,D15,0.082
40994.0,47,27.850049929464497,29.542830293881412,29.322739661360508,29.98887157284497,23.167191826237765,62.416304710992314,60.135361272381324,17.0,2.0,4.0,D15,0.434
54437.0,27,30.520568377597762,28.743606913338393,29.977040815432602,33.45113461632571,24.014070066893346,44.9911566208983,47.72774032367691,21.0,2.0,4.0,D15,0.193
47318.0,46,24.611971549212992,26.541176891572896,26.751488775614927,31.423484431198595,26.651180189892578,58.211104513064136,49.73663831407897,22.0,2.0,4.0,D15,0.111
40927.0,24,34.65259090209857,33.27720046072081,33.622925108646186,30.007808039534634,34.651003002719634,44.027130434782606,41.814596720991034,14.0,2.0,4.0,D15,0.719
23333.0,45,49.284224213337346,48.35445936550096,48.475565591862626,87.58305212653622,56.48879433636712,49.4043321299639,62.48018718069807,5.0,2.0,4.0,D15,0.004
32843.0,12,26.37606928181473,28.189317606195683,28.272329098002718,31.931359321065838,25.74981860818024,50.29087261785356,49.93368449897999,15.0,2.0,4.0,D15,0.218
33201.0,18,58.445661181423006,59.01125696186215,60.92654386277273,64.76408523017126,68.92113834486827,50.199803149606296,47.676606126321495,5.0,2.0,4.0,D15,0.441
21569.0,48,35.578790573840436,31.38143093260958,31.78285374326197,24.6669514169539,33.593440886121655,72.63800657174151,64.71607399508554,10.0,2.0,4.0,D15,0.806
32556.0,41,65.41357891408322,64.0095662740193,65.23323965710705,80.00738500973014,63.519946841464424,57.7411214953271,61.08668141049269,5.0,2.0,4.0,D15,0.231
16218.0,49,16.311398388919464,16.449467347723992,16.405899208704838,20.107990577586442,16.580768941465315,64.81142656852435,60.56982482112016,23.0,2.0,4.0,D15,0.053
42074.0,6,26.358489545863627,26.457711339123783,26.79813784090524,25.61015650790168,34.02542446483263,55.50632911392405,50.4048105718496,19.0,2.0,4.0,D15,0.607
28964.0,55,29.738093708879695,28.65788347667124,28.034323706422384,40.79141868511266,31.658455097582507,71.21087242437527,70.32802789669935,14.0,2.0,5.0,D15,0.007
54207.0,12,42.69858560091045,46.26787013143696,44.870720427951426,44.86628500146766,36.05514841725501,42.29242700729927,39.16396406368181,10.0,2.0,5.0,D15,0.498
30065.0,50,26.451026445905626,26.389921254819566,25.87558675444978,29.575592239000432,27.467961482475342,68.67230576441102,61.481423582238484,17.0,2.0,5.0,D15,0.191
16437.0,27,25.179227453390574,24.884983218785106,24.92254600603122,24.886652190241268,17.377987118618254,47.736254295532646,59.92018008152339,12.0,2.0,5.0,D15,0.487
59366.0,7,33.490437639280444,32.85310783217503,32.6572706960561,36.10794999076513,37.17087193018199,46.0463126101183,46.22999696796146,19.0,2.0,5.0,D15,0.247
30964.0,56,37.87391311852454,40.19349660729627,38.48115204684176,42.0921268915172,37.25003273730265,50.47167487684729,54.49605968606679,10.0,2.0,5.0,D15,0.343
29795.0,63,24.286137918008475,24.897378286767747,24.83180773785351,29.72279107332268,31.439076339496296,60.091890225100215,60.30689713039101,18.0,2.0,5.0,D15,0.113
16206.0,45,30.62341642926243,32.60863707986599,33.052887760242534,39.31826136151296,15.019814048413537,62.24862637362637,61.671171171171174,9.0,2.0,5.0,D15,0.237
45155.0,36,89.93460737286152,86.03661958662326,87.20667971560732,94.74249219371758,80.15969205427787,61.794724770642205,57.48415457867346,4.0,2.0,5.0,D15,0.424
20155.0,26,25.137104607400556,27.977174282361332,27.027255219370733,29.877689251010462,25.10583346236388,49.59031100478469,52.18680228231208,12.0,2.0,5.0,D15,0.294
18191.0,24,23.62797313343959,23.113541591993155,23.927141853543105,26.737358563924886,24.346324102753353,65.50410677618069,53.1649853922055,14.0,2.0,5.0,D15,0.26
39394.0,44,34.161114667545334,30.689553357139854,30.84758864517564,36.48034927599552,26.442512733311993,61.79696862883328,62.17898051964544,16.0,2.0,5.0,D15,0.145
27962.0,51,49.27994563569057,44.16533342965144,46.595901866665386,53.23896552410624,45.542024140371794,67.16221374045801,62.25384450325441,7.0,2.0,5.0,D15,0.31
34954.0,41,41.5404274832232,43.67996346004254,43.517570437360654,33.29739639909174,31.785022607430935,54.12682926829268,57.89610724413509,9.0,2.0,5.0,D15,0.863
35275.0,42,91.57566832573502,79.98405625571897,77.07495457370133,83.17422244014689,129.84674024526282,40.19078104993598,47.27634301913537,4.0,2.0,5.0,D15,0.405
26472.0,16,37.79798054912371,43.73868827894337,43.00725099802569,41.2916470534327,25.388665875518832,62.26901408450704,50.06248111211846,7.0,2.0,5.0,D15,0.537
40984.0,58,31.784646560584058,30.88790626059013,30.939425564394142,43.34512191342401,36.822715601606845,59.58685143409603,58.13080714425141,16.0,2.0,5.0,D15,0.003
61717.0,22,80.23194084446392,68.74196122224028,71.6069077386431,59.63596855005202,82.04470569004053,55.72575976845152,50.76330670641801,6.0,2.0,5.0,D15,0.735
50456.0,20,32.44321663974169,31.042800828414965,31.4450199160415,29.563940950856516,28.834007115452113,53.54259541984733,49.11907404471223,18.0,2.0,5.0,D15,0.652
35084.0,57,32.39220014571528,31.740822744470346,32.01082367908133,31.682776764054086,27.546342403090023,57.44995829858215,63.726513510432106,14.0,2.0,5.0,D15,0.521
33655.0,65,55.891929710870976,56.47623784438062,58.29659696584767,67.41246289112658,82.74621080347248,57.42038946162658,64.67065814886347,5.0,2.0,5.0,D15,0.303
41325.0,61,33.685688617855426,35.444549132799246,36.604510871582,33.580203197849954,29.75463078337382,61.85556537102474,63.24936479128856,13.0,2.0,5.0,D15,0.675
19990.0,64,25.62239939269117,26.88352411545108,27.43164803279686,36.08989929708195,13.928068333638342,63.93647540983606,68.51620810405203,12.0,2.0,5.0,D15,0.078
43244.0,21,39.168191778239105,37.823741813404055,39.32663405019392,39.823830052132635,35.68973145107638,59.023809523809526,50.44069640914037,10.0,2.0,5.0,D15,0.475
23560.0,52,47.29404834057785,51.56071989270649,50.26876168155319,65.17920819061496,50.5862495733993,60.11451247165533,62.5244927413193,6.0,2.0,5.0,D15,0.204
35747.0,60,44.8781106111763,49.093449652437236,49.97488783629875,64.53017162822864,44.75034367295324,54.495811119573496,57.810333734299384,7.0,2.0,5.0,D15,0.136
59355.0,35,79.66203322811272,82.68941108896173,86.42383130771667,76.44515086399335,119.82269568244834,50.31111111111111,43.50253559093589,4.0,2.0,5.0,D15,0.59
54117.0,40,35.72681879201899,40.400694600917134,38.586540515323165,35.4941733223859,41.29009008980923,53.4075382803298,49.71979230186448,13.0,2.0,5.0,D15,0.69
40117.0,38,37.00778107879968,42.304378040783305,42.90111517932979,40.44703505149039,54.63904005150488,55.51603498542274,56.83373632126031,10.0,2.0,5.0,D15,0.609
43601.0,15,33.95872981543272,37.48485045193246,38.172944963915256,48.1165545655447,28.298641934359893,41.8265081461911,49.548834755482154,12.0,2.0,5.0,D15,0.116
49335.0,30,46.67032102651384,51.96569775617744,51.24838648781445,73.23255162672149,57.6666048816154,43.69120287253142,48.81247719070597,8.0,2.0,5.0,D15,0.038
47561.0,29,43.13615856573029,42.478457284043834,43.02463780568437,55.215245650050754,56.19538234605067,55.15472312703583,58.0711927840037,11.0,2.0,5.0,D15,0.1
34149.0,33,38.25488933306526,36.22457267645199,36.18992846225126,45.524003157057706,43.07429190710124,61.431352459016395,57.50818471990395,11.0,2.0,5.0,D15,0.113
26477.0,31,44.48284997334722,43.462532673077895,45.29765803861647,46.85274939706239,40.32910827505969,57.64,54.80133051103719,7.0,2.0,5.0,D15,0.462
32264.0,47,49.85519208497351,54.15070766766208,53.91875529269981,92.32002108369947,46.453937035920376,50.01683029453015,57.16126332754773,6.0,2.0,5.0,D15,0.002
34188.0,46,41.094928312502056,40.33126719359496,40.282556393127024,37.22796822100192,54.343398446289754,58.57093225246091,55.078300561797754,10.0,2.0,5.0,D15,0.608
57452.0,19,40.47847459486762,40.93560876178327,40.3279472609015,38.87662160961377,45.04944577978759,47.116648992576884,43.84383485344287,13.0,2.0,5.0,D15,0.588
52712.0,10,32.36937512129839,30.362671947890195,31.186120664558608,36.112646168178564,29.79784397352321,46.06088319832767,43.0176050994081,18.0,2.0,5.0,D15,0.155
35666.0,49,28.152051410848173,27.747408865519628,27.274945851376405,32.750219115750696,33.78610219563837,56.44660194174757,67.47846688723153,18.0,2.0,5.0,D15,0.116
21643.0,66,21.501770925990954,22.88547948952006,23.184353210754466,32.250999545778285,18.121829604533946,61.70239774330042,68.1408111239861,16.0,2.0,5.0,D15,0.027
26469.0,59,27.99779466112431,25.53443573466273,25.594815255093685,29.464044442467102,21.237306072052707,59.19141323792486,65.63054894404776,17.0,2.0,5.0,D15,0.21
42515.0,34,55.39319105543761,56.410545256387785,56.65935215276006,71.4757179314097,54.520870871138015,50.67981438515081,54.78793367046924,7.0,2.0,5.0,D15,0.144
30721.0,6,39.945661912327935,45.409530243788346,47.73871429880722,62.993785153183566,43.72880340684444,61.100467289719624,55.4534683115784,7.0,2.0,5.0,D15,0.12
48591.0,17,27.22168738306965,27.512583215731773,27.98749784769117,30.987047985360554,29.620777353043202,53.953329837441004,52.56660698483258,21.0,2.0,5.0,D15,0.217
27359.0,13,72.30984554152825,85.86670140896233,82.85644386363417,80.39062727551693,130.45647704541165,51.06069802731411,55.341532950765746,3.0,2.0,5.0,D15,0.501
57195.0,32,42.81960848258075,46.99523665906191,46.164989433389934,49.91497354293981,40.34086002413203,60.24666359871146,51.15955940204563,10.0,2.0,5.0,D15,0.341
71973.0,19,40.77158880232357,47.048824459174924,45.15247762378845,57.22318801470707,33.60319772621577,46.55264326965793,38.10276075750629,12.0,3.0,0.0,D15,0.065
41867.0,27,33.586824638248856,34.15912578864917,34.79297181730889,34.52724639777282,37.258277642526295,69.59087171052632,63.47779874364058,14.0,3.0,0.0,D15,0.505
50132.0,11,60.067394393275165,74.32649221136377,74.48955041079418,111.64554691194057,73.38607422738905,42.184322033898304,45.01918934014203,5.0,3.0,0.0,D15,0.034
93237.0,9,62.799844737650155,57.13094484123665,56.543841767854985,51.657433967766764,58.79831298713713,49.10654490106545,41.289241395583296,11.0,3.0,0.0,D15,0.666
42173.0,24,44.0658283870313,44.372994010141774,43.95893414426143,52.931668631699694,44.864452677922294,58.741795665634676,46.51049249519835,9.0,3.0,0.0,D15,0.179
55364.0,6,47.372693052221045,45.172784564940756,45.876660732284634,54.36865815862088,38.155577623567204,49.50139405204461,40.19444043060472,10.0,3.0,0.0,D15,0.175
60527.0,20,39.560321277592536,39.68382323329053,39.167225074278996,36.384162687717165,35.31260900538844,56.94152431011827,53.84755563632759,14.0,3.0,0.0,D15,0.65
49771.0,7,34.78846293115702,35.39179065982398,34.601484547493406,29.487441941105036,38.80629239466678,45.85037406483791,42.96341242892447,15.0,3.0,0.0,D15,0.812
71429.0,29,52.01828059743043,51.607378890894644,52.31316584852818,63.23005978963464,38.44715813600618,50.78635170603675,46.92049447703314,10.0,3.0,0.0,D15,0.169
46380.0,25,41.71027452886978,49.323017015168844,47.93801326987441,44.57456543910679,38.68515799934184,40.70354523227384,42.08622250970246,8.0,3.0,0.0,D15,0.619
25722.0,17,63.75186444259905,64.80706993549593,63.25142790453379,86.74538763593043,75.76316498604038,58.3160621761658,53.324858098126114,4.0,3.0,0.0,D15,0.133
61470.0,22,37.04348556420485,39.025258941462056,39.4128574155355,44.50413021473718,37.82860492037339,53.18401937046005,50.17218155197657,14.0,3.0,0.0,D15,0.228
35036.0,15,84.19794026769617,80.13106887447145,75.22250913389408,46.20948477267984,89.10762147036182,60.44793388429752,47.90955017696084,4.0,3.0,0.0,D15,0.874
39063.0,14,44.97636195926291,49.53839224203949,49.97000299416684,48.94250881913733,36.13369908262397,64.6117216117216,48.99070731894632,7.0,3.0,0.0,D15,0.532
47506.0,10,34.74438326424443,35.465605127753264,35.523471190836034,34.05607391312372,39.332851888738276,47.61862442040186,44.72230876099861,14.0,3.0,0.0,D15,0.586
29806.0,18,37.800057923071996,43.26499548409344,43.97738051716734,41.41721503204664,29.752103350012835,59.51010101010101,52.09118969335033,8.0,3.0,0.0,D15,0.607
51295.0,28,46.628047907444355,46.52747584935723,46.429245395876094,48.53594834659691,46.5496980917318,53.340352595494615,50.11079052539234,10.0,3.0,0.0,D15,0.428
66610.0,22,31.311338120075874,30.453924226343844,31.147897675672592,33.88826074605478,31.311461964300783,53.630762311670786,47.038210344568725,22.0,3.0,1.0,D15,0.263
63787.0,18,39.66001422017353,41.447120126349766,41.038058465431114,42.73032473302963,51.553303040993875,49.53447659878528,40.934939721259816,13.0,3.0,1.0,D15,0.392
41033.0,5,43.507773978052136,40.85582810748691,40.99086263499523,38.20706525028866,45.09347873870516,54.79593961478397,52.37562449735579,10.0,3.0,1.0,D15,0.624
72982.0,17,29.860550002326498,29.733719811284047,30.203382803277893,34.71609353040989,32.719244855052494,57.21825226000861,44.87507537963928,25.0,3.0,1.0,D15,0.129
41687.0,7,36.80714479207468,33.7996627793665,33.90472088243574,38.79457598934116,23.244830160186925,53.20831864645753,53.50130736200734,14.0,3.0,1.0,D15,0.2
42430.0,6,62.63991973410437,57.610476854899346,59.99182133105822,57.444387261591864,57.772930973284,63.71463217461601,41.96615602168277,6.0,3.0,1.0,D15,0.55
48620.0,13,44.051720384358696,48.29226912942743,47.150594341401366,62.902570696099055,41.843314821848736,55.06442880346508,48.77015631427396,9.0,3.0,1.0,D15,0.069
103190.0,11,37.833017137252845,36.45566690117201,37.23768330708698,39.15629173664643,37.97349688912445,50.16835599505563,40.816862099040605,22.0,3.0,1.0,D15,0.362
66984.0,12,27.891152034851512,27.782744104113362,27.406615909498065,28.693493916669283,30.530874134842694,45.392265193370164,41.44518093873164,27.0,3.0,1.0,D15,0.339
79190.0,20,44.39062733423482,48.07077556333159,47.04560399702134,33.1380204696346,50.58521177467632,51.43731635651322,38.875186260891525,12.0,3.0,1.0,D15,0.95
64159.0,14,48.375011566999135,45.43675681895212,45.579489000684205,48.99908650186529,42.09964044235855,49.073680351906155,51.31340701136346,12.0,3.0,1.0,D15,0.349
50969.0,10,33.591408075969255,36.21628945200245,36.47598118185779,43.27705500346342,29.65426309630353,44.850175438596494,45.46082913143283,14.0,3.0,1.0,D15,0.141
55117.0,47,26.93251009312674,25.77689187878426,26.089537182940155,32.376709845973465,26.62867174856055,53.01847389558233,51.132332928090584,27.0,3.0,2.0,D15,0.022
68271.0,43,44.069264512197876,42.76141534532199,42.11946084935728,33.46711697838026,43.91756291227823,45.313427010148324,38.603682383442454,13.0,3.0,2.0,D15,0.852
42020.0,17,26.412101565520175,28.62132358932276,29.030391738846426,28.370195806654923,33.15009144050112,71.48255342169327,60.13124702522608,18.0,3.0,2.0,D15,0.571
73567.0,40,37.91013610362195,39.606569978203105,38.761379308746136,31.67463963369734,44.06437658768503,46.93337212685481,44.082373890467196,16.0,3.0,2.0,D15,0.893
53270.0,27,41.588403386851354,39.28520141318664,39.3498659449871,50.83669891382556,44.7156119571187,59.42094662638469,53.68665290031913,13.0,3.0,2.0,D15,0.059
47604.0,23,35.32166943995561,33.50760090026335,34.08314848309405,34.619840670598265,33.30544437435603,45.67045075125208,46.751743550962104,15.0,3.0,2.0,D15,0.46
33268.0,26,31.317623911127175,32.64538281561294,32.80734908480412,40.605185147695096,40.89653700541562,51.659707724425886,58.80717205723217,12.0,3.0,2.0,D15,0.094
61462.0,46,41.0495985136901,37.88757249035475,38.601742945314065,48.21621598789217,42.64035108671338,52.02654028436019,52.69268816504507,15.0,3.0,2.0,D15,0.084
64770.0,38,47.92852797601841,44.50533933136974,43.96414305809797,42.52256841723757,52.860038920954885,50.25771403737505,40.970155936390306,12.0,3.0,2.0,D15,0.574
48464.0,25,109.14696937496129,107.55725738377753,109.1845932026631,154.6819742056117,125.72682123092936,73.53539253539253,59.06413007593265,3.0,3.0,2.0,D15,0.148
36399.0,49,23.801777510599173,28.658454226644352,28.015109482618676,36.637122061589665,27.345684890197095,55.68154657293498,55.00993505063848,16.0,3.0,2.0,D15,0.031
56366.0,14,37.899053169518126,37.87747830838093,37.20888009058723,40.39660256485369,37.00339205457028,57.330947511929104,55.6143278071639,15.0,3.0,2.0,D15,0.323
63521.0,29,32.565602736224655,34.026374598352824,33.54701112739316,36.547595349064395,42.22162715111391,53.476450689565446,51.365501172840474,19.0,3.0,2.0,D15,0.271
39307.0,37,26.82496182721431,26.13424776786616,25.8288737458369,31.508269121238026,29.778381188327852,55.04553829955251,53.350726333731906,20.0,3.0,2.0,D15,0.074
53210.0,45,26.03422599774508,26.54065361261738,26.24152361069642,34.14570091508462,30.310898738071884,58.63703131039814,54.30464198458936,26.0,3.0,2.0,D15,0.009
30564.0,19,31.737060076261873,32.749983209379565,32.466007916806454,36.95498864470439,42.11760575721902,54.269503546099294,51.79835754482398,12.0,3.0,2.0,D15,0.249
76077.0,34,38.6347557614758,37.67835335616027,37.84322335345774,42.2070313604865,27.336518908751714,49.666755177907596,46.49173863322686,18.0,3.0,2.0,D15,0.216
48743.0,42,41.45366856163558,40.46473257724407,40.154956205819154,53.26721906000591,28.998925043880927,54.35004074979625,55.37539749297335,12.0,3.0,2.0,D15,0.055
51583.0,20,47.284867313225966,44.501024742977336,43.29928201479462,42.81369684731507,29.18625586719563,51.95782246199117,48.25066397844251,11.0,3.0,2.0,D15,0.515
89128.0,9,41.054609624636065,42.804871870023696,42.05675222239926,44.302885298420506,49.5091597744818,50.40868530636526,44.70386959889536,16.0,3.0,2.0,D15,0.368
74818.0,39,42.626397568860284,44.44585212510426,43.066734801866595,56.861460770312945,42.37378433854436,59.0175654853621,50.77316955812773,14.0,3.0,2.0,D15,0.043
58651.0,48,32.288641082746906,35.30630525110953,34.66282300635087,37.90512493228716,33.92270618360997,51.543730886850156,46.398833779475204,16.0,3.0,2.0,D15,0.278
