Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
51796.0,35,54.894401264759495,66.0103679893094,50.81640186695958,54.59013398294763,41.87769683103538,8.0,1.0,2.0,F04,0.18
50161.0,22,35.36097324593835,35.24817260608576,35.046871179088654,57.495724137931035,53.47933608574169,18.0,1.0,2.0,F04,0.526
39526.0,28,30.142144650545784,28.661486300952326,30.811746736445766,52.53503390377785,48.883016753814964,18.0,1.0,2.0,F04,0.634
66274.0,19,24.563783967163886,24.704742837862508,25.916799280512734,51.26362149238707,49.09030225521694,42.0,1.0,2.0,F04,0.457
56185.0,36,30.71649367902325,34.04177975382007,33.40020737507665,64.2888180187363,63.22756303145074,26.0,1.0,2.0,F04,0.169
59618.0,10,39.36792892616524,38.873222637031496,31.45195766476125,45.82827687776141,46.83584990801486,16.0,1.0,2.0,F04,0.519
55094.0,15,38.96766308683078,36.484646310123836,37.33039508476352,43.501822157434404,41.07747367627945,15.0,1.0,2.0,F04,0.66
69949.0,37,27.101840509075636,25.948017905884004,26.559437678613374,62.08145269765357,54.645817923607204,37.0,1.0,2.0,F04,0.661
52334.0,14,29.25208893831619,26.728113714908265,33.73371921978852,51.630434782608695,48.69921828498869,24.0,1.0,3.0,F04,0.765
64268.0,8,29.870289504981816,32.9148186721438,30.069075219233753,56.58095238095238,50.745827448966494,28.0,1.0,3.0,F04,0.161
97392.0,10,40.79906609339061,39.24278111706311,40.30083826461791,58.566049511129606,47.71539478377641,22.0,1.0,3.0,F04,0.628
77680.0,6,36.99020436669863,33.30546796734617,36.58816430703567,50.23653056293791,37.77399106694505,22.0,1.0,3.0,F04,0.798
45223.0,18,39.39770339331553,42.46530982458593,38.1833848562826,52.260058067192034,54.584965663455776,13.0,1.0,3.0,F04,0.32
50095.0,15,34.59795346574314,38.379352363305514,34.09473080487295,53.880887268307504,51.38639387890885,18.0,1.0,3.0,F04,0.217
49032.0,13,33.39899371017999,32.046682016326,24.369118283753266,55.82111015243026,54.22083607846471,18.0,1.0,3.0,F04,0.622
72800.0,3,48.15870085654062,40.04500752304654,35.01408116962779,53.94682037932317,37.82092665943081,13.0,1.0,3.0,F04,0.844
61986.0,4,44.51841165030653,42.660892288243836,45.8354347005586,39.04324979789814,38.1065996627544,13.0,1.0,3.0,F04,0.597
59810.0,20,40.313210476964144,35.26642279794065,34.18191109220647,59.40146627565982,48.85509424834569,16.0,1.0,3.0,F04,0.788
70397.0,17,39.905874071306755,40.093067159039464,40.13768033974326,48.427012278308325,49.59221548979622,18.0,1.0,3.0,F04,0.487
60695.0,7,44.03788546132224,38.534243309046545,53.00605389106362,54.49576669802446,47.69894816314625,14.0,1.0,3.0,F04,0.781
52080.0,9,43.5691425595789,48.311782955801625,41.42039339305294,52.00868535333596,51.30373925616515,13.0,1.0,3.0,F04,0.251
56262.0,12,57.62953764591095,50.24108215481909,88.0862193489782,62.25160256410256,56.17126621874248,9.0,1.0,3.0,F04,0.742
48226.0,19,29.414233747119404,29.14039727745078,21.492292755194498,54.73408323959505,51.065115671723,23.0,1.0,3.0,F04,0.513
17233.0,41,27.738177542555725,26.5001419923294,18.816685943236404,63.80452674897119,58.94289738172972,13.0,1.0,4.0,F04,0.593
61370.0,36,52.94936572822433,53.09458718709626,54.608339680193104,70.30727650727651,56.91989206509824,10.0,1.0,4.0,F04,0.487
43743.0,24,36.05499432746323,36.763050803113444,33.41787966361438,65.1142952349217,57.60085980415572,15.0,1.0,4.0,F04,0.441
46270.0,32,75.25464533581108,99.94792740404507,92.56990351789939,51.47820823244552,54.355613458706245,5.0,1.0,4.0,F04,0.121
41887.0,55,71.00434484005481,57.43002459835289,66.9289002062584,56.345338983050844,45.287565866693306,5.0,1.0,4.0,F04,0.756
16736.0,8,52.448810244979526,38.20978398199266,28.86863672428867,79.29252437703141,71.17924781732707,5.0,1.0,4.0,F04,0.812
16538.0,16,40.10968901625334,42.86531378217779,32.92320317371084,55.48684210526316,66.17353904969961,7.0,1.0,4.0,F04,0.379
40475.0,17,38.15938041327559,44.31103787458764,44.146882141690725,56.21437422552664,58.282072581901254,13.0,1.0,4.0,F04,0.182
46668.0,43,32.87658748290906,37.51577959684828,34.968100485610286,70.25128549072211,66.42519614436225,19.0,1.0,4.0,F04,0.161
36763.0,51,44.348961981681455,41.384898426554315,50.67118750597905,48.28293601003764,48.327259766181925,9.0,1.0,4.0,F04,0.618
36248.0,7,44.17178167562405,37.204028422721244,53.18981343577566,67.05379557680813,63.618382988875965,10.0,1.0,4.0,F04,0.769
54113.0,34,42.795747791422826,32.07200186164087,49.167935156265585,58.07069943289225,49.56537707187632,13.0,1.0,4.0,F04,0.951
22164.0,52,32.35325792542159,32.78416073346181,33.55866218754193,64.88944305901911,56.566249271986024,11.0,1.0,4.0,F04,0.48
67254.0,49,35.428060412667584,29.613644416383465,28.752784083817073,50.630158318193615,44.249153950283045,22.0,1.0,4.0,F04,0.906
30956.0,54,34.864456726354355,34.483929711717224,36.68064315323317,67.95715147857574,51.323266797669525,12.0,1.0,4.0,F04,0.526
56164.0,26,52.127319842752144,62.84948426457017,58.02656699558194,52.321157495256166,53.31658804739442,10.0,1.0,4.0,F04,0.138
49666.0,40,35.83481679591889,38.93197674937382,27.05988288420943,50.52235427277872,49.729170596742755,17.0,1.0,4.0,F04,0.266
44581.0,18,54.459233757090544,44.637700053950255,57.485385587550574,53.31710442024343,52.37368902653621,8.0,1.0,4.0,F04,0.796
64197.0,48,49.428238746997316,43.428202270146805,42.81762823635362,62.69269637115296,49.80891760904685,12.0,1.0,4.0,F04,0.758
22282.0,22,62.50319695438081,77.09814171603948,39.04296869014735,57.28216216216216,52.82134056185313,5.0,1.0,4.0,F04,0.204
80172.0,31,39.30962872682341,49.66239909985294,48.3875565097612,50.41103518096684,51.355062039201584,21.0,1.0,4.0,F04,0.015
18589.0,10,54.713251021063364,78.0073380979002,50.29515873875874,61.65815760266371,71.44777448071217,5.0,1.0,4.0,F04,0.079
74184.0,35,44.36104863742378,44.85374016654767,47.20783776116153,48.65083217753121,48.332727070779995,15.0,1.0,4.0,F04,0.467
70706.0,27,31.494673445137582,29.56867374667022,31.65950319230419,53.120224936978865,51.64417509795894,28.0,1.0,4.0,F04,0.71
33459.0,20,45.104393583010776,49.432022568278114,39.552339735291994,69.2737321196359,66.39309095531685,9.0,1.0,4.0,F04,0.341
35363.0,12,32.28997282668698,25.632086451798983,32.15718408451449,70.72184589331076,62.44795664274206,14.0,1.0,4.0,F04,0.896
56274.0,37,43.364621319775445,46.38848501678527,47.6855791750221,48.763328530259365,49.62897030580588,13.0,1.0,4.0,F04,0.341
27355.0,9,36.766923075623815,46.295554812613084,32.256052467333575,64.84499054820417,71.47164705882354,11.0,1.0,4.0,F04,0.085
35026.0,39,34.09176220831855,34.31644679122568,30.475927222040244,48.96019696347969,45.78829655049997,13.0,1.0,4.0,F04,0.493
57603.0,25,43.72017748385345,40.05643613695004,37.048896083026605,64.13688104723961,62.817463624997735,15.0,1.0,4.0,F04,0.683
19163.0,21,46.59768076752188,41.868062087754346,53.848470367648225,66.87154989384288,72.92753870673953,6.0,1.0,4.0,F04,0.642
24966.0,44,36.51728076764202,26.60598929553198,28.36719029207473,52.63529411764706,56.55856669677808,10.0,1.0,4.0,F04,0.927
46208.0,46,45.3029441616026,53.3169640425443,27.79728267340075,51.75829787234043,54.819129046967625,11.0,1.0,5.0,F04,0.186
50411.0,7,39.56143096850514,42.24461963053138,56.05537731285718,51.94827586206897,50.180763504011914,14.0,1.0,5.0,F04,0.326
49310.0,34,48.17150106732808,49.35871971025661,61.08747079074883,50.28669482576557,41.83241676889885,10.0,1.0,5.0,F04,0.459
24840.0,20,35.05032822006215,36.84523981230041,33.90363071185445,58.790748898678416,54.318733945752975,11.0,1.0,5.0,F04,0.391
40849.0,17,36.07943835543096,44.08444077506575,30.870608205185885,60.51665533650578,58.308534201954394,15.0,1.0,5.0,F04,0.079
27499.0,18,74.31096946249382,91.5114511220606,53.210823955173076,61.2775974025974,48.23953552234122,4.0,1.0,5.0,F04,0.228
22773.0,41,33.88051219630637,42.705997167385775,34.52060986182576,57.514267185473415,61.67512931239026,11.0,1.0,5.0,F04,0.087
41723.0,56,83.38922268697952,78.6466012893529,101.96664999144286,35.09034267912772,46.490427616702675,4.0,1.0,5.0,F04,0.564
46616.0,54,66.15451213763124,82.74469040071695,82.23459484467448,49.84136858475894,45.932735526286365,6.0,1.0,5.0,F04,0.162
41390.0,13,38.65136641935748,37.92064834801076,44.40019053204139,49.34789515488483,54.2143437214496,13.0,1.0,5.0,F04,0.553
46051.0,11,49.79248795622966,53.93779316484018,46.439838511269194,44.21739130434783,49.205565753393614,9.0,1.0,5.0,F04,0.351
36690.0,22,52.82941276549386,61.40145575973596,70.46535337682502,53.70979228486647,52.75281612847323,7.0,1.0,5.0,F04,0.249
73421.0,55,82.43837948960267,101.96717209940523,71.86294886080533,54.041365725541695,44.30668304945909,6.0,1.0,5.0,F04,0.179
62974.0,33,49.448129186035075,47.88482075531865,31.212487853015343,53.065456282847585,53.668939719951005,12.0,1.0,5.0,F04,0.57
40017.0,43,42.69783090143024,37.89237359457458,42.50109826975854,47.18735362997658,48.015086490613726,10.0,1.0,5.0,F04,0.733
24288.0,12,39.72484175352211,45.17144118788333,26.175273165678526,58.981735159817354,61.46287139738964,9.0,1.0,5.0,F04,0.259
35923.0,58,59.43118244660276,56.04418583100459,51.16259612495531,41.251267197682836,42.9492165763655,6.0,1.0,5.0,F04,0.574
47720.0,27,55.34393564396361,64.46475317677394,67.2935524006462,70.1235142118863,70.38985834081404,8.0,1.0,5.0,F04,0.216
29766.0,36,39.64466766266695,48.56871734715544,40.647589239955856,60.0030959752322,64.30577239848171,10.0,1.0,5.0,F04,0.129
37542.0,37,79.17983631072586,57.22026022801576,132.2836023668081,38.523305084745765,52.872455257270694,4.0,1.0,5.0,F04,0.812
15382.0,9,66.78046396076432,55.23208111634576,109.51364143148805,61.04255319148936,57.64085161105951,3.0,1.0,5.0,F04,0.642
24465.0,51,76.7266660460402,102.53339999107556,70.213170804616,54.702127659574465,48.72508900613391,3.0,1.0,5.0,F04,0.196
54131.0,21,33.336527573818444,31.74815281500323,28.36146101905075,62.36955941255007,59.0973217216676,20.0,1.0,5.0,F04,0.642
24344.0,44,44.19506372620267,53.909990697239785,64.42389844726328,56.049949031600406,59.11673117131545,8.0,1.0,5.0,F04,0.169
55216.0,59,71.5283545548599,67.00156967130647,41.494412586011904,51.378437047756876,45.374868579152896,6.0,1.0,5.0,F04,0.582
34784.0,28,61.59423341687596,85.64138480344461,39.14198406402968,52.37192342752962,56.373176326655454,6.0,1.0,5.0,F04,0.067
40264.0,32,56.790141976161095,70.01848157830865,51.10187997832369,53.37212276214834,57.90654498862537,7.0,1.0,5.0,F04,0.174
69071.0,40,49.37900478506075,47.88904560226336,54.058770173378356,61.46552353155783,53.96547083190023,12.0,1.0,5.0,F04,0.577
45894.0,6,32.14845523639361,30.417103433521227,27.70230687908575,49.17000801924619,51.53666248198261,20.0,1.0,5.0,F04,0.673
26616.0,15,88.22425636900262,130.8914231120562,103.49755924466349,53.103591160220994,57.90938706563706,3.0,1.0,5.0,F04,0.101
42350.0,25,71.36310371869034,81.29781514228794,81.60122309356137,51.7147087857848,45.55392750364459,5.0,1.0,5.0,F04,0.289
35498.0,53,68.30840611834464,70.45735076607245,85.41021578474331,51.5068093385214,48.92790850847255,5.0,1.0,5.0,F04,0.48
35758.0,35,48.46728592811023,47.05670954908423,55.33893155263133,52.062056737588655,51.55387016965127,8.0,1.0,5.0,F04,0.551
21212.0,8,47.576675426439955,50.18417719505573,55.55573300362839,65.80863039399625,58.70014917951268,5.0,1.0,5.0,F04,0.415
69900.0,45,94.86231430850839,140.2321103404081,93.90309935274847,43.60908281389136,49.10941022902575,5.0,1.0,5.0,F04,0.056
63529.0,50,47.00837278234423,42.266965851714595,43.371319507415805,48.20760430686406,47.95025054270651,13.0,1.0,5.0,F04,0.738
22965.0,19,29.820351678364908,36.71517296024302,26.585022648309643,61.644873000940734,63.10107778819119,14.0,1.0,5.0,F04,0.087
49295.0,17,42.44651440106238,33.17711119005131,54.55595994954536,53.8421920065925,48.48131068474605,12.0,2.0,0.0,F04,0.903
29248.0,16,93.10728575325382,110.40986582990598,85.79638046735529,48.963235294117645,51.21708004917203,3.0,2.0,0.0,F04,0.306
41707.0,25,47.891138260385986,43.02433617438431,52.100094622247546,55.86186384666226,46.423596464798635,9.0,2.0,0.0,F04,0.694
39475.0,22,34.519419009584674,32.734288574340624,35.66001678602848,63.08260729267506,53.529196596601906,15.0,2.0,0.0,F04,0.627
101894.0,28,40.42718634967072,37.38365663530412,40.969203199195974,55.971297107800176,46.05756582255567,23.0,2.0,0.0,F04,0.743
57948.0,12,42.82047691643354,43.9559752817032,40.8417951568042,49.501783166904424,45.34807932821154,14.0,2.0,0.0,F04,0.423
47744.0,13,31.63631737108239,30.611755225483943,29.90813259851641,55.47255689424364,49.71085046545597,20.0,2.0,0.0,F04,0.595
35728.0,18,32.16514693456056,35.52196631422079,36.20641982170417,58.66044776119403,55.36951718855864,16.0,2.0,0.0,F04,0.224
54918.0,19,37.094452655413654,34.88386944519531,41.08114021007135,61.34494306764903,56.677468785471056,17.0,2.0,0.0,F04,0.658
49643.0,7,66.41940956873329,51.27244396447054,77.31990093110049,48.31591173054588,46.16018939473298,6.0,2.0,0.0,F04,0.822
47739.0,26,42.06752269884062,44.21106181451827,49.78773763773818,55.10400647511129,51.132429955485726,12.0,2.0,0.0,F04,0.378
58381.0,21,60.20091073175846,66.12151488628803,56.639743156347684,45.474720596061736,45.28486525804105,8.0,2.0,0.0,F04,0.339
35108.0,5,74.3882677739805,39.87219094711277,121.85942970111464,43.61963190184049,52.120302103938144,4.0,2.0,0.0,F04,0.926
67417.0,10,41.94044964036836,41.3670691275522,40.961690107655016,51.395694840139285,40.62978417706041,15.0,2.0,0.0,F04,0.542
35743.0,27,33.09101733988286,30.778460216207577,32.77891048535915,47.921237113402064,45.26891554816486,15.0,2.0,0.0,F04,0.693
54910.0,20,53.96914725790458,46.410562038083675,68.64921103860897,47.23068669527897,41.85658298307395,9.0,2.0,0.0,F04,0.746
73295.0,11,49.16299201290903,39.796573335431496,51.304403677393346,47.53395689304595,40.01896140350877,13.0,2.0,0.0,F04,0.879
65793.0,9,43.17846670321039,45.29757584513014,63.56381085352856,47.54738562091503,45.70781723963599,15.0,2.0,0.0,F04,0.365
132779.0,17,56.439590543982966,38.67460785136205,53.083756658899865,51.14439178515008,34.73892754180281,16.0,2.0,1.0,F04,0.991
63030.0,8,50.77651073547005,46.822352835330896,55.31388612237168,54.05721605465414,43.43292593137977,11.0,2.0,1.0,F04,0.655
71453.0,15,54.3748492138206,45.19476552608092,62.76750949371063,43.866638441998305,37.56862028646594,11.0,2.0,1.0,F04,0.814
48421.0,5,66.68572939796681,61.11513657043966,60.11366551336107,48.375152253349576,38.80414345029366,6.0,2.0,1.0,F04,0.617
110764.0,11,56.24936444093947,56.62714301337222,51.58519407462484,47.36813186813187,37.77622772506364,14.0,2.0,1.0,F04,0.483
22248.0,6,43.866425748322584,55.62290990738754,49.05156277730271,47.58434221146086,44.55895444644379,6.0,2.0,1.0,F04,0.153
46461.0,3,41.97353378411531,41.040227360239655,33.95451507650879,48.56487603305785,42.27443903969873,12.0,2.0,1.0,F04,0.554
66395.0,4,42.214195859457945,42.58127235252669,33.64271605177774,47.257722308892355,43.01544755919231,15.0,2.0,1.0,F04,0.464
62765.0,9,46.35637785012509,54.187978753653574,48.626142007109856,52.70867768595041,48.24871722954579,13.0,2.0,1.0,F04,0.154
66230.0,19,61.77883864906906,66.14995681117773,51.0878968672408,40.579900124843945,40.889429980645566,8.0,2.0,1.0,F04,0.37
60438.0,2,45.27580709333414,46.79246800363376,54.5785465755957,48.943804537521814,40.772749909841835,13.0,2.0,1.0,F04,0.432
71307.0,18,46.27232141892718,49.861020493474875,47.849161931995134,43.214311016648956,41.27372892413413,14.0,2.0,1.0,F04,0.312
108231.0,14,45.61062854875317,42.737533070987446,38.86025586521776,52.21548017200191,44.497694628389276,21.0,2.0,1.0,F04,0.697
25707.0,7,64.90891456832902,68.92906403032674,53.419689627245816,40.22695852534562,40.440446127946124,4.0,2.0,1.0,F04,0.434
72307.0,20,24.637161352272575,26.757923259866597,25.01711184584301,64.9631052141527,59.77178097818337,45.0,2.0,2.0,F04,0.151
45980.0,26,45.92283056213976,35.799061487088515,47.36429169994028,57.28947368421053,58.765407373691396,11.0,2.0,2.0,F04,0.877
26390.0,27,43.33419083683063,45.622010455404826,40.52163456963588,52.22053872053872,61.881687159026136,8.0,2.0,2.0,F04,0.385
25274.0,34,43.75266155534317,30.8022851827864,48.45577456457292,73.92198581560284,56.50252300385871,8.0,2.0,2.0,F04,0.901
74466.0,12,105.380918128958,88.92941890322291,144.82864476839455,42.94141829393628,47.150023545054154,4.0,2.0,2.0,F04,0.682
30973.0,33,76.42454948796383,75.6026218360147,82.18758660176397,62.5839636913767,50.409236975249556,4.0,2.0,2.0,F04,0.516
41291.0,36,73.68690814672597,67.97687883731126,76.56870491846897,47.03542234332425,47.31486414491209,5.0,2.0,2.0,F04,0.632
52853.0,13,57.23619540720252,56.120744869088725,49.53619041651797,59.57065868263473,52.23571064297203,8.0,2.0,2.0,F04,0.529
58411.0,19,40.26216621575404,36.924030573613294,38.17976820085454,58.723746452223274,57.12864579619197,16.0,2.0,2.0,F04,0.714
33347.0,38,46.848169991816455,47.35919833798809,45.44078195728405,63.96782496782497,63.10661601772713,8.0,2.0,2.0,F04,0.489
52259.0,29,53.1520239921964,44.83338885513712,62.67702080095189,51.38666666666666,52.81610778443114,9.0,2.0,2.0,F04,0.766
48528.0,22,74.65104106152152,102.38200294460606,82.99357723221026,72.95199182839632,62.40833797029491,5.0,2.0,2.0,F04,0.102
44684.0,21,101.07611527745148,130.22330865229853,63.02644403929906,45.3531746031746,53.32153134877577,3.0,2.0,2.0,F04,0.21
59352.0,17,40.439616186046806,43.29557081299956,37.67261154882871,58.58613507884558,54.13863822805578,16.0,2.0,2.0,F04,0.331
73671.0,30,33.95078635180944,36.60351669248878,32.19570478189186,57.4627345844504,54.612229689828744,26.0,2.0,2.0,F04,0.239
29089.0,31,63.0703198046107,39.53263737055335,66.98973101579325,55.526641883519204,48.033436307468655,5.0,2.0,2.0,F04,0.904
50206.0,28,46.436879298490645,41.63887672137102,31.491490126914844,54.45039590125757,55.32180955734615,11.0,2.0,2.0,F04,0.715
45781.0,35,35.63188932860068,34.216464822645314,35.27553495780688,53.16050156739812,54.95394751945637,16.0,2.0,2.0,F04,0.611
46008.0,23,46.52907392257097,45.583788945182285,44.87870579747579,60.71635704576348,57.75413115126719,10.0,2.0,2.0,F04,0.527
79350.0,14,30.842332914325006,26.74703434509251,28.893800866988098,64.48568054325362,51.10432853825898,33.0,2.0,2.0,F04,0.914
54539.0,7,63.4333136834559,59.40080991473231,85.4458410592094,51.58739441195581,40.334917948620436,7.0,2.0,2.0,F04,0.593
72729.0,5,61.18159489131189,62.61350762068306,73.22344632929067,50.07600434310532,41.120304158819614,9.0,2.0,2.0,F04,0.432
47773.0,16,48.203482148674055,44.78754809105753,58.27873786015382,50.52782279848731,50.843997562461915,10.0,2.0,2.0,F04,0.628
49491.0,26,61.261015642748205,55.177872034721815,55.429001372004926,58.61835748792271,44.62262963584494,7.0,2.0,3.0,F04,0.659
49357.0,12,31.968558200500368,33.42078048674715,31.95849714403741,57.821260815822,54.79513081702523,21.0,2.0,3.0,F04,0.36
74389.0,27,32.0034039654651,29.87290762265056,35.53818497807978,50.82742653606412,49.14931373908221,28.0,2.0,3.0,F04,0.729
54860.0,37,39.03622848077587,29.073743168539455,40.66534530232928,47.575925285368385,47.353703000379795,15.0,2.0,3.0,F04,0.952
14670.0,16,48.21843753773477,22.275018659448385,76.43669248539615,55.794642857142854,60.3100363856883,5.0,2.0,3.0,F04,0.974
85728.0,21,36.718481308375225,42.78745445346713,34.5532342178742,55.66538387531268,50.401849861743365,24.0,2.0,3.0,F04,0.089
46654.0,25,66.18201719017321,54.340109662455355,48.860895677607935,57.3452807646356,50.117961806255174,6.0,2.0,3.0,F04,0.759
59104.0,40,42.25821118634881,37.8916224313648,38.48276984741527,51.17359154929577,46.306166088267254,14.0,2.0,3.0,F04,0.738
75436.0,38,57.40519435053316,48.191917170107025,51.8105237669094,44.962345090562444,43.46495444827257,10.0,2.0,3.0,F04,0.801
47610.0,29,47.4774195742207,51.49013868954326,38.655149036383634,50.05125899280576,45.656459309197565,10.0,2.0,3.0,F04,0.332
32213.0,35,35.202420493096,36.93680393618342,29.222251414840187,55.81735985533454,48.004335972144666,12.0,2.0,3.0,F04,0.383
30002.0,18,45.52952875904298,33.665100391845776,39.77011065030126,51.701822916666664,53.49777825175074,8.0,2.0,3.0,F04,0.874
69599.0,15,32.02546783031971,33.07576377301187,33.46867529168935,50.98434815804543,51.03006592231856,27.0,2.0,3.0,F04,0.396
59213.0,43,47.96738628813971,47.53323472632088,62.65608035749795,46.73408401905587,40.748879080846294,11.0,2.0,3.0,F04,0.514
21635.0,10,32.446024314138434,38.68840869891173,30.534148510580916,55.54212034383954,54.57545079077264,11.0,2.0,3.0,F04,0.141
50717.0,31,39.716458467008444,35.39588342591121,34.68676009891592,59.947994561522776,48.10226736431723,14.0,2.0,3.0,F04,0.748
55170.0,39,47.91344913283175,46.6285671564865,48.23672395728019,40.44102321174799,38.79159673373942,11.0,2.0,3.0,F04,0.561
101253.0,34,60.630206896665406,49.86632515260935,54.130057219833255,53.97671568627451,42.986789774157494,11.0,2.0,3.0,F04,0.836
50285.0,14,40.780434056543804,38.25151740644162,44.760752875839216,50.19699192956713,44.524959237426316,14.0,2.0,3.0,F04,0.64
42927.0,33,63.12764131065112,64.46927535667596,66.54587840464418,60.0618320610687,50.04355765485002,6.0,2.0,3.0,F04,0.48
53763.0,36,53.100925091903235,59.414181982173915,63.600521714736516,44.90757304710793,49.121831040346265,9.0,2.0,3.0,F04,0.283
46149.0,37,50.08841843848137,43.66317396289994,62.96695356422251,45.09750566893424,40.78729866543949,9.0,2.0,4.0,F04,0.735
52032.0,28,23.066435258708815,22.967188176955734,20.879910231298297,49.83952451708767,48.02084042361514,38.0,2.0,4.0,F04,0.529
74455.0,34,53.04028007153332,60.03075490325781,33.51352314148091,55.969921875,50.025898402839395,12.0,2.0,4.0,F04,0.216
22864.0,51,25.471518168562667,22.84265760634308,21.547377583836983,71.40110701107011,65.21057114465528,18.0,2.0,4.0,F04,0.769
24823.0,43,35.06772737963936,47.90647535877779,33.61164740559096,63.892747252747256,58.62713920540705,11.0,2.0,4.0,F04,0.023
55762.0,29,30.821444783276792,29.182457390823973,30.10747784723102,60.8237749945067,59.38873144902677,25.0,2.0,4.0,F04,0.689
30884.0,19,75.62891829462026,79.70989918659072,75.82321195741443,55.48009101251422,44.05415867360921,4.0,2.0,4.0,F04,0.436
71964.0,15,58.191492549742726,36.77945761874999,54.32330174634719,43.063392347230156,41.165913492575854,10.0,2.0,4.0,F04,0.969
58886.0,25,42.74047259021815,60.83454304242333,49.23985985671421,48.0554926387316,50.673777965534846,14.0,2.0,4.0,F04,0.004
33913.0,40,52.5215864686385,56.187033787471606,45.015103035510826,57.562027231467475,54.97726989274133,7.0,2.0,4.0,F04,0.374
56525.0,13,42.1800709362434,40.90032899510068,38.08733048051706,50.50871199180048,48.165789376817465,14.0,2.0,4.0,F04,0.587
61252.0,22,33.896871901889334,39.9120260963733,32.31349848761348,48.161687631027256,47.28013304293505,21.0,2.0,4.0,F04,0.073
26610.0,16,42.74249210114153,52.43703900310055,39.54202151019174,57.063301282051285,46.321563885530026,8.0,2.0,4.0,F04,0.139
70485.0,23,34.39179254205289,30.897727341867945,30.383427025656992,54.755013962934754,51.7862676056338,23.0,2.0,4.0,F04,0.791
43981.0,10,34.37853461566229,29.59278342865903,36.85475658277001,52.140569964777455,50.5168440558776,16.0,2.0,4.0,F04,0.81
57416.0,21,29.234003953520062,25.233435930535215,28.9370746976057,49.68508525793222,48.491360985447216,27.0,2.0,4.0,F04,0.899
85044.0,7,42.70625771370424,43.851548185438745,42.976179414380965,50.72638822971049,46.53316697354395,20.0,2.0,4.0,F04,0.431
39748.0,42,55.611412855640154,59.971547037760665,74.57975870681716,50.65943775100401,52.82530981887512,7.0,2.0,4.0,F04,0.361
67597.0,33,40.51009939235235,41.09107132830226,48.82684773513483,59.148419203747075,58.729584141348845,19.0,2.0,4.0,F04,0.467
37665.0,17,48.051546357843065,47.517713246048025,56.288424830756604,54.34465317919075,46.216886177734644,8.0,2.0,4.0,F04,0.536
39101.0,9,41.487280928130104,47.45109146184232,34.86392885697803,60.46713409290096,54.882480636775384,11.0,2.0,4.0,F04,0.205
43048.0,47,32.9802589933896,29.98887157284497,28.874428354390584,62.416304710992314,60.135361272381324,17.0,2.0,4.0,F04,0.746
56690.0,27,33.28016962277473,33.45113461632571,29.55205572518965,44.9911566208983,47.72774032367691,21.0,2.0,4.0,F04,0.49
49209.0,46,30.71813047699033,31.423484431198595,27.85416495973013,58.211104513064136,49.73663831407897,22.0,2.0,4.0,F04,0.403
42659.0,24,37.8087234687813,30.007808039534634,43.412700993588324,44.027130434782606,41.814596720991034,14.0,2.0,4.0,F04,0.894
25049.0,45,57.454596158244705,87.58305212653622,64.73699491930942,49.4043321299639,62.48018718069807,5.0,2.0,4.0,F04,0.032
34649.0,12,31.657409324358493,31.931359321065838,32.086881435306644,50.29087261785356,49.93368449897999,15.0,2.0,4.0,F04,0.481
34799.0,18,66.77422987826553,64.76408523017126,66.22552794917922,50.199803149606296,47.676606126321495,5.0,2.0,4.0,F04,0.536
23244.0,48,35.989379210523516,24.6669514169539,29.40340430733143,72.63800657174151,64.71607399508554,10.0,2.0,4.0,F04,0.944
34404.0,41,68.46303181355255,80.00738500973014,74.56601964285662,57.7411214953271,61.08668141049269,5.0,2.0,4.0,F04,0.285
17814.0,49,19.920079908092344,20.107990577586442,22.814907826659702,64.81142656852435,60.56982482112016,23.0,2.0,4.0,F04,0.448
43881.0,6,30.476597829963946,25.61015650790168,22.069427490389018,55.50632911392405,50.4048105718496,19.0,2.0,4.0,F04,0.892
30641.0,55,32.10384904387369,40.79141868511266,35.85082201581212,71.21087242437527,70.32802789669935,14.0,2.0,5.0,F04,0.043
56653.0,12,51.41428720770957,44.86628500146766,41.507007281429445,42.29242700729927,39.16396406368181,10.0,2.0,5.0,F04,0.74
31921.0,50,29.352576058312827,29.575592239000432,31.891364744477837,68.67230576441102,61.481423582238484,17.0,2.0,5.0,F04,0.476
18063.0,27,28.781150918946093,24.886652190241268,24.69005432254178,47.736254295532646,59.92018008152339,12.0,2.0,5.0,F04,0.781
61793.0,7,37.20821671270335,36.10794999076513,38.243225712538006,46.0463126101183,46.22999696796146,19.0,2.0,5.0,F04,0.594
32980.0,56,42.48641238928897,42.0921268915172,37.33377659202591,50.47167487684729,54.49605968606679,10.0,2.0,5.0,F04,0.524
31604.0,63,28.617977039337354,29.72279107332268,28.979559517413804,60.091890225100215,60.30689713039101,18.0,2.0,5.0,F04,0.378
17983.0,45,36.7718150774026,39.31826136151296,37.74409349801805,62.24862637362637,61.671171171171174,9.0,2.0,5.0,F04,0.37
47191.0,36,93.61195615899011,94.74249219371758,82.6205091140101,61.794724770642205,57.48415457867346,4.0,2.0,5.0,F04,0.516
21750.0,26,30.79698577528369,29.877689251010462,38.73390393062929,49.59031100478469,52.18680228231208,12.0,2.0,5.0,F04,0.581
