Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37133.0,41,47.55373897651311,33.29739639909174,50.16532995764921,54.12682926829268,57.89610724413509,9.0,2.0,5.0,F07,0.928
37213.0,42,82.856171421159,83.17422244014689,91.60620544688815,40.19078104993598,47.27634301913537,4.0,2.0,5.0,F07,0.489
28314.0,16,51.89184690711231,41.2916470534327,35.98214759235341,62.26901408450704,50.06248111211846,7.0,2.0,5.0,F07,0.775
43069.0,58,34.24485142698985,43.34512191342401,29.88049316822107,59.58685143409603,58.13080714425141,16.0,2.0,5.0,F07,0.031
64234.0,22,75.46605945066122,59.63596855005202,102.02602447758666,55.72575976845152,50.76330670641801,6.0,2.0,5.0,F07,0.768
53016.0,20,35.01024694544728,29.563940950856516,28.060113690420003,53.54259541984733,49.11907404471223,18.0,2.0,5.0,F07,0.872
36957.0,57,35.571920183387626,31.682776764054086,38.29789294796908,57.44995829858215,63.726513510432106,14.0,2.0,5.0,F07,0.743
35624.0,65,64.96019295917009,67.41246289112658,76.30313178079125,57.42038946162658,64.67065814886347,5.0,2.0,5.0,F07,0.448
43454.0,61,39.388846689788004,33.580203197849954,43.916211035575365,61.85556537102474,63.24936479128856,13.0,2.0,5.0,F07,0.818
21611.0,64,31.041115017492043,36.08989929708195,37.494931002990846,63.93647540983606,68.51620810405203,12.0,2.0,5.0,F07,0.186
45076.0,21,46.119007314504834,39.823830052132635,71.00783616847235,59.023809523809526,50.44069640914037,10.0,2.0,5.0,F07,0.75
25434.0,52,56.36252232176034,65.17920819061496,66.9577960422932,60.11451247165533,62.5244927413193,6.0,2.0,5.0,F07,0.287
37777.0,60,53.62529224260807,64.53017162822864,68.38418978444341,54.495811119573496,57.810333734299384,7.0,2.0,5.0,F07,0.183
61125.0,35,95.52973602895378,76.44515086399335,80.36914839130779,50.31111111111111,43.50253559093589,4.0,2.0,5.0,F07,0.73
55888.0,40,42.44143208801588,35.4941733223859,43.848857233501455,53.4075382803298,49.71979230186448,13.0,2.0,5.0,F07,0.847
42214.0,38,46.1510702811598,40.44703505149039,59.55714949734299,55.51603498542274,56.83373632126031,10.0,2.0,5.0,F07,0.738
45897.0,15,43.07374195725033,48.1165545655447,55.800433238654556,41.8265081461911,49.548834755482154,12.0,2.0,5.0,F07,0.257
51420.0,30,57.40073485268306,73.23255162672149,51.4137885310824,43.69120287253142,48.81247719070597,8.0,2.0,5.0,F07,0.106
49549.0,29,47.88035521298498,55.215245650050754,50.52184791695814,55.15472312703583,58.0711927840037,11.0,2.0,5.0,F07,0.227
35967.0,33,40.43711414244233,45.524003157057706,52.85103888209471,61.431352459016395,57.50818471990395,11.0,2.0,5.0,F07,0.274
28336.0,31,50.584102926477,46.85274939706239,60.85540266794315,57.64,54.80133051103719,7.0,2.0,5.0,F07,0.629
33933.0,47,58.35349570679722,92.32002108369947,53.18847375378014,50.01683029453015,57.16126332754773,6.0,2.0,5.0,F07,0.011
36499.0,46,45.94319192416787,37.22796822100192,37.426920081237924,58.57093225246091,55.078300561797754,10.0,2.0,5.0,F07,0.837
59442.0,19,44.70685647128173,38.87662160961377,35.446394171541314,47.116648992576884,43.84383485344287,13.0,2.0,5.0,F07,0.78
54673.0,10,35.397085924147625,36.112646168178564,34.56584377564204,46.06088319832767,43.0176050994081,18.0,2.0,5.0,F07,0.45
37793.0,49,30.645463436557197,32.750219115750696,36.92857210340165,56.44660194174757,67.47846688723153,18.0,2.0,5.0,F07,0.312
23850.0,66,27.73490429398197,32.250999545778285,30.41786430459112,61.70239774330042,68.1408111239861,16.0,2.0,5.0,F07,0.153
28393.0,59,29.342241468773768,29.464044442467102,31.80905428196427,59.19141323792486,65.63054894404776,17.0,2.0,5.0,F07,0.478
44608.0,34,59.22269812232346,71.4757179314097,46.91624020453356,50.67981438515081,54.78793367046924,7.0,2.0,5.0,F07,0.187
32655.0,6,52.922420084891186,62.993785153183566,46.82370402116813,61.100467289719624,55.4534683115784,7.0,2.0,5.0,F07,0.218
50571.0,17,32.46036619522909,30.987047985360554,33.46823898951808,53.953329837441004,52.56660698483258,21.0,2.0,5.0,F07,0.648
29434.0,13,92.06125306673144,80.39062727551693,70.62317379772647,51.06069802731411,55.341532950765746,3.0,2.0,5.0,F07,0.604
58960.0,32,51.64348496956071,49.91497354293981,63.03678103064791,60.24666359871146,51.15955940204563,10.0,2.0,5.0,F07,0.562
73796.0,19,49.997096105075826,57.22318801470707,48.989455549619834,46.55264326965793,38.10276075750629,12.0,3.0,0.0,F07,0.204
43942.0,27,38.77151826970283,34.52724639777282,34.360533489200144,69.59087171052632,63.47779874364058,14.0,3.0,0.0,F07,0.747
52616.0,11,79.61915986472967,111.64554691194057,74.23657991643003,42.184322033898304,45.01918934014203,5.0,3.0,0.0,F07,0.079
95775.0,9,60.69985425608994,51.657433967766764,58.74718907093663,49.10654490106545,41.289241395583296,11.0,3.0,0.0,F07,0.781
43947.0,24,48.27153414188763,52.931668631699694,49.97818815699125,58.741795665634676,46.51049249519835,9.0,3.0,0.0,F07,0.315
57544.0,6,50.750957120282195,54.36865815862088,48.71503460336334,49.50139405204461,40.19444043060472,10.0,3.0,0.0,F07,0.362
62690.0,20,44.69840208449655,36.384162687717165,43.09247361192098,56.94152431011827,53.84755563632759,14.0,3.0,0.0,F07,0.866
51696.0,7,38.50053364753671,29.487441941105036,33.972167176952745,45.85037406483791,42.96341242892447,15.0,3.0,0.0,F07,0.937
73612.0,29,57.54039875968196,63.23005978963464,57.110595785685575,50.78635170603675,46.92049447703314,10.0,3.0,0.0,F07,0.31
48182.0,25,54.98754626587056,44.57456543910679,64.61845927323306,40.70354523227384,42.08622250970246,8.0,3.0,0.0,F07,0.824
27419.0,17,69.85347933432352,86.74538763593043,84.78846798359965,58.3160621761658,53.324858098126114,4.0,3.0,0.0,F07,0.228
63649.0,22,44.05517280107329,44.50413021473718,45.20835705573624,53.18401937046005,50.17218155197657,14.0,3.0,0.0,F07,0.473
36778.0,15,81.32417856093419,46.20948477267984,69.57845635099731,60.44793388429752,47.90955017696084,4.0,3.0,0.0,F07,0.905
40997.0,14,53.66095667928744,48.94250881913733,76.8441200675602,64.6117216117216,48.99070731894632,7.0,3.0,0.0,F07,0.64
49616.0,10,39.37366165313746,34.05607391312372,35.11110966662149,47.61862442040186,44.72230876099861,14.0,3.0,0.0,F07,0.793
31948.0,18,47.888240749542746,41.41721503204664,43.798631653820465,59.51010101010101,52.09118969335033,8.0,3.0,0.0,F07,0.721
53385.0,28,51.025280996486266,48.53594834659691,53.29221247767541,53.340352595494615,50.11079052539234,10.0,3.0,0.0,F07,0.621
68808.0,22,35.117311558799074,33.88826074605478,27.304582503440177,53.630762311670786,47.038210344568725,22.0,3.0,1.0,F07,0.614
65802.0,18,45.895310437680855,42.73032473302963,49.99600695533901,49.53447659878528,40.934939721259816,13.0,3.0,1.0,F07,0.654
42771.0,5,45.28346466507981,38.20706525028866,59.3980627378992,54.79593961478397,52.37562449735579,10.0,3.0,1.0,F07,0.776
75450.0,17,34.37956137899178,34.71609353040989,32.37329322908641,57.21825226000861,44.87507537963928,25.0,3.0,1.0,F07,0.476
43532.0,7,37.66637555874277,38.79457598934116,41.10547165260557,53.20831864645753,53.50130736200734,14.0,3.0,1.0,F07,0.438
44088.0,6,65.64813696384748,57.444387261591864,95.10338432108593,63.71463217461601,41.96615602168277,6.0,3.0,1.0,F07,0.662
50444.0,13,51.48789770146976,62.902570696099055,57.31901014218837,55.06442880346508,48.77015631427396,9.0,3.0,1.0,F07,0.142
105458.0,11,41.95873989737755,39.15629173664643,40.613826950350095,50.16835599505563,40.816862099040605,22.0,3.0,1.0,F07,0.702
68937.0,12,30.96186388533295,28.693493916669283,29.055282046113817,45.392265193370164,41.44518093873164,27.0,3.0,1.0,F07,0.746
81114.0,20,52.56491686876438,33.1380204696346,56.675245069256725,51.43731635651322,38.875186260891525,12.0,3.0,1.0,F07,0.986
66620.0,14,48.94550616347579,48.99908650186529,36.88710162213699,49.073680351906155,51.31340701136346,12.0,3.0,1.0,F07,0.481
52798.0,10,40.730250815376344,43.27705500346342,37.28971893926491,44.850175438596494,45.46082913143283,14.0,3.0,1.0,F07,0.345
57672.0,47,29.689505215391588,32.376709845973465,27.647821086913925,53.01847389558233,51.132332928090584,27.0,3.0,2.0,F07,0.213
70092.0,43,47.31358246942988,33.46711697838026,39.931798575792065,45.313427010148324,38.603682383442454,13.0,3.0,2.0,F07,0.962
44216.0,17,33.35606968721967,28.370195806654923,34.03168388733981,71.48255342169327,60.13124702522608,18.0,3.0,2.0,F07,0.862
75762.0,40,43.47798611159676,31.67463963369734,48.52958675598921,46.93337212685481,44.082373890467196,16.0,3.0,2.0,F07,0.971
55482.0,27,44.301551969540235,50.83669891382556,42.77336658892496,59.42094662638469,53.68665290031913,13.0,3.0,2.0,F07,0.2
49550.0,23,38.172461997433714,34.619840670598265,36.471740654711745,45.67045075125208,46.751743550962104,15.0,3.0,2.0,F07,0.726
34980.0,26,36.882193840632375,40.605185147695096,40.608529885692974,51.659707724425886,58.80717205723217,12.0,3.0,2.0,F07,0.271
63808.0,46,43.833924081372444,48.21621598789217,46.78937684522911,52.02654028436019,52.69268816504507,15.0,3.0,2.0,F07,0.271
66736.0,38,48.012509542606175,42.52256841723757,41.51437241240728,50.25771403737505,40.970155936390306,12.0,3.0,2.0,F07,0.749
50446.0,25,115.44327434577394,154.6819742056117,165.30767875944488,73.53539253539253,59.06413007593265,3.0,3.0,2.0,F07,0.174
38177.0,49,32.477954109857436,36.637122061589665,36.67605639183399,55.68154657293498,55.00993505063848,16.0,3.0,2.0,F07,0.193
58574.0,14,41.46894704911539,40.39660256485369,32.879176042843575,57.330947511929104,55.6143278071639,15.0,3.0,2.0,F07,0.56
65791.0,29,37.3475732467688,36.547595349064395,38.61341109140575,53.476450689565446,51.365501172840474,19.0,3.0,2.0,F07,0.56
41168.0,37,29.879535727038398,31.508269121238026,35.92516530492784,55.04553829955251,53.350726333731906,20.0,3.0,2.0,F07,0.335
55634.0,45,30.35339553874445,34.14570091508462,28.890769113205085,58.63703131039814,54.30464198458936,26.0,3.0,2.0,F07,0.143
32408.0,19,35.85479491196129,36.95498864470439,58.46286076508981,54.269503546099294,51.79835754482398,12.0,3.0,2.0,F07,0.426
78649.0,34,42.024757488134796,42.2070313604865,54.332044744490176,49.666755177907596,46.49173863322686,18.0,3.0,2.0,F07,0.484
50776.0,42,44.927243752482596,53.26721906000591,40.91463359743621,54.35004074979625,55.37539749297335,12.0,3.0,2.0,F07,0.151
53917.0,20,48.14449659923317,42.81369684731507,34.70786152826843,51.95782246199117,48.25066397844251,11.0,3.0,2.0,F07,0.727
91405.0,9,47.47038029437937,44.302885298420506,36.86322090837488,50.40868530636526,44.70386959889536,16.0,3.0,2.0,F07,0.68
77210.0,39,48.735846886427375,56.861460770312945,46.1005087814198,59.0175654853621,50.77316955812773,14.0,3.0,2.0,F07,0.155
60463.0,48,39.36712272240722,37.90512493228716,29.531271915628082,51.543730886850156,46.398833779475204,16.0,3.0,2.0,F07,0.614
54466.0,11,32.16919625056204,33.809638872465726,34.90800758687885,54.922099712368166,52.767707598099996,22.0,3.0,2.0,F07,0.335
63917.0,22,41.16116912241346,42.953216368775124,43.60002190770305,55.30675632404739,56.973560774511874,16.0,3.0,2.0,F07,0.376
70494.0,15,36.64953509720262,37.800692552347584,35.14163832588618,48.459144839937316,44.730088495575224,21.0,3.0,2.0,F07,0.401
61674.0,33,39.86103922942989,42.45359569494485,38.8108061201976,53.21893981225842,54.62414894156206,17.0,3.0,2.0,F07,0.325
50783.0,30,25.364655723919746,24.54621489130252,23.30907928091017,55.568165596002856,52.76470466278274,33.0,3.0,2.0,F07,0.618
45272.0,41,43.97746806537545,42.13357495506603,47.61018760783927,65.4364437913299,54.330215111028785,11.0,3.0,3.0,F07,0.598
50142.0,11,29.035473169089705,27.554119495806553,31.674387371039412,63.724844167408726,59.666847837448,25.0,3.0,3.0,F07,0.673
25685.0,7,68.92167319660686,43.699138411117765,66.90144678388604,59.68347338935574,55.11684522072617,4.0,3.0,3.0,F07,0.865
49737.0,17,69.6174504569771,69.5472112840685,62.484951953252335,51.06418039895924,53.46450120887207,6.0,3.0,3.0,F07,0.493
26609.0,35,42.48003609971097,36.74423313541436,44.224144593765374,63.30562659846547,56.26108334349222,9.0,3.0,3.0,F07,0.743
63432.0,16,55.191431456233154,49.67183009379204,43.493742584719485,50.253157894736844,40.98567051920053,9.0,3.0,3.0,F07,0.679
125407.0,13,35.65256479973585,41.05778083713151,38.52024184976394,56.03166332665331,54.37182867093036,37.0,3.0,3.0,F07,0.053
30221.0,37,38.83073257698778,39.110664492075315,31.786439162714956,63.86130985140341,54.45594045435304,11.0,3.0,3.0,F07,0.477
31125.0,10,29.993326549837523,29.433978441970922,31.964826044500562,52.50103348491112,55.364725968926074,16.0,3.0,3.0,F07,0.556
26451.0,38,45.494742755146284,43.56169058254429,54.15470625726553,61.61295180722892,59.43812981926482,8.0,3.0,3.0,F07,0.584
134633.0,25,32.14285391654734,30.40543401112896,32.34764258638168,58.82295152758286,58.55188664926234,46.0,3.0,3.0,F07,0.739
113830.0,39,35.62202618800792,32.73494786419504,32.26539092511137,58.878818737270876,45.926097060585704,34.0,3.0,3.0,F07,0.789
37484.0,40,57.31276572503272,58.31016698463084,39.026341582605646,59.07309644670051,59.465902352243525,7.0,3.0,3.0,F07,0.47
22400.0,28,37.264042104764044,38.31469735138731,32.67543846610211,57.722550177095634,61.06626128082622,9.0,3.0,3.0,F07,0.439
70474.0,26,46.44022498331372,31.4549742763522,40.15046989614632,65.75163849603311,63.028444379647176,14.0,3.0,3.0,F07,0.976
29202.0,23,36.93148111875333,30.472782501293235,34.90910739218103,47.79707602339181,50.43880236894056,11.0,3.0,3.0,F07,0.816
21110.0,22,51.47394885316439,73.76686594894089,40.129586464070464,54.50280224179343,54.94221442575586,6.0,3.0,3.0,F07,0.034
24598.0,8,35.92939662621522,27.62561076636511,28.215398032433523,62.51390058972199,52.74143112233788,10.0,3.0,3.0,F07,0.885
35896.0,34,37.6940132699025,38.5005989856989,39.03295112948896,55.12968820605513,56.26126841316045,12.0,3.0,3.0,F07,0.446
29917.0,5,41.47912121022049,37.8788042065963,45.393306241558726,60.47578589634664,49.995767233406845,9.0,3.0,3.0,F07,0.662
92209.0,24,39.4897359871838,39.633995527013184,43.50479350855317,53.76585560430794,53.35646072453372,24.0,3.0,3.0,F07,0.484
69021.0,20,35.099913305156996,35.61111383835652,28.196213332317086,51.98929961089494,43.960099825605866,22.0,3.0,4.0,F07,0.454
41976.0,22,44.311111107512964,43.928611501984605,34.836695571040806,57.67810292633703,45.04290970564837,10.0,3.0,4.0,F07,0.507
52459.0,26,32.01707632902034,28.618972389180517,30.546467705762037,54.34136444331727,52.08867961934972,21.0,3.0,4.0,F07,0.803
35674.0,12,38.98656409286066,46.27511457230381,49.707522124479546,46.94028389623103,49.34585434257242,12.0,3.0,4.0,F07,0.145
32840.0,25,47.961302489968084,52.94724591737998,58.71950703411331,58.82643607164917,56.13251066029203,8.0,3.0,4.0,F07,0.337
55266.0,31,32.444280315956334,30.697608564359992,31.09754194621113,53.967592592592595,51.554791154791154,23.0,3.0,4.0,F07,0.669
38210.0,18,31.695774240207296,30.52253910339348,37.42451234989005,66.39232153569286,62.94068831529281,18.0,3.0,4.0,F07,0.588
63584.0,19,31.06482910886823,37.0503768877036,30.703917834561192,51.9351529229578,53.78903635502881,27.0,3.0,4.0,F07,0.034
38781.0,8,42.30348507389857,36.07017480148587,37.905426727033706,59.317634746206174,54.183967139981505,11.0,3.0,4.0,F07,0.798
71288.0,17,33.30813168595698,31.60148353282822,32.42364640893736,52.576960498151394,46.46326551358573,26.0,3.0,4.0,F07,0.675
38029.0,37,49.420542152188425,45.668610294791236,57.24866233281621,48.527126590756865,49.862026120330235,8.0,3.0,4.0,F07,0.641
53105.0,42,40.39639814570536,46.636529284319295,36.825026233691524,51.75449775112444,46.86463061511974,14.0,3.0,4.0,F07,0.174
46898.0,36,52.25477082211677,65.75143866419711,49.38014339744239,47.19641825534373,53.28973170514306,9.0,3.0,4.0,F07,0.11
55279.0,45,41.342665213439936,37.48766508090345,47.16923679673052,44.87788906009245,46.32409233485472,14.0,3.0,4.0,F07,0.717
32405.0,21,43.533876121669266,29.197449673653832,38.702732797025284,47.228799089356855,46.692267227774856,9.0,3.0,4.0,F07,0.951
24736.0,13,53.12835445029438,60.8271413445031,54.256319088238634,58.396029258098224,55.06328233657858,6.0,3.0,4.0,F07,0.305
37832.0,7,36.71030239225664,35.31989176295257,32.956632486224485,63.34719626168224,52.46633085162326,13.0,3.0,4.0,F07,0.598
26498.0,6,38.97872501586278,36.7527541943999,43.79318292527575,56.46191512513602,55.74855072463768,9.0,3.0,4.0,F07,0.599
71478.0,38,69.85087512664319,78.36606957720085,73.85324778892883,47.415282392026576,40.78820270913576,7.0,3.0,4.0,F07,0.309
18308.0,15,79.95215209772968,37.055214052937394,91.53365867075208,56.98444444444444,55.153567035670356,3.0,3.0,4.0,F07,0.933
63310.0,28,42.13135277211525,48.68929026527969,46.662697906459876,49.73068893528184,47.21457615493901,15.0,3.0,4.0,F07,0.154
49467.0,40,74.83650515076026,104.3430307038212,84.65291315871595,41.48656429942418,43.07795624774555,5.0,3.0,4.0,F07,0.085
38354.0,41,50.09249661857131,45.91815400870245,60.73136244395832,57.59888406695598,54.647446096450324,8.0,3.0,4.0,F07,0.638
30321.0,29,54.701619980179615,33.32909658076446,61.36520882521936,71.53466666666667,50.27938915292144,6.0,3.0,4.0,F07,0.925
57926.0,33,46.00168666147312,47.30424148272281,51.369864849087946,57.578998073217726,44.59436388313451,12.0,3.0,4.0,F07,0.431
19580.0,24,48.76453523482493,61.94650097688771,43.99662157485458,62.91889312977099,57.09817121059127,6.0,3.0,4.0,F07,0.146
19906.0,11,36.093281849382,26.024252384098965,45.84710960890695,61.62068965517241,54.447427538217084,9.0,3.0,4.0,F07,0.924
49843.0,35,56.52056237974202,55.980662328376766,71.0834228141994,43.993359158826784,50.69732017516291,8.0,3.0,4.0,F07,0.505
81427.0,32,65.15456749088537,47.51106570405602,52.49938898005175,53.89428918590522,40.09504805445751,9.0,3.0,4.0,F07,0.901
80256.0,27,38.47701691311994,35.38612558902826,47.22882774063577,46.98031155344007,43.644971858857396,22.0,3.0,5.0,F07,0.741
82626.0,35,46.110919276981676,48.12060961342459,39.98792585387322,65.8338020247469,50.527831070138284,16.0,3.0,5.0,F07,0.372
57741.0,14,33.650665376016505,30.571225212378923,32.917719663884576,63.78827204998798,56.05147917302822,22.0,3.0,5.0,F07,0.745
53821.0,37,36.19244503005352,41.07854637658249,31.916432753583063,56.269702276707534,52.085865206662554,18.0,3.0,5.0,F07,0.159
71696.0,38,49.4308677084457,50.16489933268789,62.041231461438805,39.88503344481605,40.410487882011324,12.0,3.0,5.0,F07,0.462
65410.0,7,49.108217703505176,38.16031420235878,48.06788252371862,50.125048393341075,50.869797681003526,13.0,3.0,5.0,F07,0.889
38363.0,44,40.905156107520455,42.57275792831711,33.819351981886136,57.37150349650349,53.88618894123481,11.0,3.0,5.0,F07,0.395
75372.0,29,33.224875990229094,34.23952625070248,29.459036778716555,55.74571934658532,51.4621594625289,27.0,3.0,5.0,F07,0.396
62058.0,25,33.82999351704495,37.165668218809394,38.54255821585183,51.80820804550996,50.191775531450446,23.0,3.0,5.0,F07,0.218
37756.0,19,26.64558661290021,30.848159240183602,28.6216710861994,49.02997858672377,51.38598005904306,23.0,3.0,5.0,F07,0.112
39936.0,22,34.105324800670964,33.376410655953734,35.47545623317119,47.9023207481815,51.00596085878567,15.0,3.0,5.0,F07,0.564
46622.0,11,59.20844403017163,62.71854744234658,43.192398407991575,49.57030129124821,60.836600282264385,7.0,3.0,5.0,F07,0.404
51832.0,42,49.96343583374822,46.41374969129153,48.9262153389818,56.896728419392986,54.955864706002,11.0,3.0,5.0,F07,0.663
64884.0,26,43.139644909957234,44.087147487021646,39.14475665250658,51.795959595959594,45.65857893975206,15.0,3.0,5.0,F07,0.438
39045.0,10,34.75564142306438,34.79544039435488,38.66811578952168,51.89430311716231,52.806078928899204,15.0,3.0,5.0,F07,0.509
68738.0,33,40.48501805969016,38.20279285031464,33.73024808448706,57.25202546296296,48.505348840708365,18.0,3.0,5.0,F07,0.65
38040.0,15,62.98923611352859,45.905150566645766,80.29882810790795,51.77801879971077,50.109758470218736,6.0,3.0,5.0,F07,0.853
70206.0,13,34.66495361923032,40.06398123246205,37.449243402793556,46.9234996702572,46.52966264846133,23.0,3.0,5.0,F07,0.098
39294.0,28,72.88674385155018,75.37163698068994,51.00974451729127,40.57754927163668,44.15315603973085,5.0,3.0,5.0,F07,0.461
73020.0,30,31.12963794352022,29.71614530204475,31.70581511678251,49.71089285714286,43.61600463002174,29.0,3.0,5.0,F07,0.662
57705.0,39,46.61430912993914,51.35667306776557,41.54049051604063,50.309082693176684,52.03438580152945,12.0,3.0,5.0,F07,0.275
36753.0,21,47.9693554233015,64.4047776993644,38.52754258811993,47.59235294117647,46.56168092398975,9.0,3.0,5.0,F07,0.048
43844.0,43,84.77785427601287,101.70223752504802,53.99882420701631,49.69504447268107,59.92947962985218,4.0,3.0,5.0,F07,0.277
66459.0,24,55.47115998787532,72.33446517951174,43.115429735346616,54.823134953897735,54.11854657687991,10.0,3.0,5.0,F07,0.059
35428.0,18,46.814956352953004,38.63978251098169,56.31748299126781,52.86988847583643,58.487311160207796,9.0,3.0,5.0,F07,0.784
52566.0,31,30.93010245432877,29.794985303187275,33.32369468758269,53.57402406088878,55.75390524460987,22.0,4.0,0.0,F07,0.618
60094.0,43,34.46908071937259,41.2617345105441,33.743199049463925,51.437448672324116,51.22267625303885,20.0,4.0,0.0,F07,0.07
38990.0,14,32.63891545376502,33.70874879595886,30.734306203023166,55.04334677419355,49.94090847823157,16.0,4.0,0.0,F07,0.404
26666.0,5,25.47814710590437,23.9548461336007,21.177370328554357,60.9587961304192,55.57171546772704,20.0,4.0,0.0,F07,0.669
41335.0,37,39.07810896326685,51.07150275261282,37.90770907141697,49.58421913327882,52.845667847043536,13.0,4.0,0.0,F07,0.023
46621.0,19,34.25904540173674,38.85503665841044,40.62948847827216,58.09669421487603,49.942514298530895,17.0,4.0,0.0,F07,0.178
69662.0,26,27.667626505027577,31.863188674555804,25.414848571086218,57.82512019230769,58.54294487628315,36.0,4.0,0.0,F07,0.055
53627.0,54,41.244035890771045,38.20488566501755,29.123967226951553,60.89475774424146,58.78727815236767,14.0,4.0,0.0,F07,0.672
35915.0,40,49.65315838106417,61.68167983667507,45.45886780247383,64.00115340253748,66.10347258945885,8.0,4.0,0.0,F07,0.149
48837.0,48,36.85915757008404,33.868392188232065,50.483599928803436,51.93862326212275,56.183235281487526,16.0,4.0,0.0,F07,0.694
66230.0,22,47.868454158295556,43.808822516247716,48.7536583814929,57.469863616366034,49.9759372987576,13.0,4.0,0.0,F07,0.709
47147.0,8,44.341876127692736,37.43916055376149,58.269188334902125,53.23869713174526,51.49941473972482,11.0,4.0,0.0,F07,0.79
36497.0,24,39.3846735526073,31.315604985026056,29.71884158745976,55.13396889111892,52.84985401670858,12.0,4.0,0.0,F07,0.888
53301.0,35,41.75500108309147,41.108416606599185,39.78201649418803,59.40243490023673,58.7113639918661,15.0,4.0,0.0,F07,0.535
67310.0,55,39.58733400851907,31.72970879387333,41.644526085675615,56.89421573736321,52.538376655223146,18.0,4.0,0.0,F07,0.931
42940.0,7,48.2908199370654,32.426355153646256,46.270544266682904,57.42182227221597,55.172253940369885,9.0,4.0,0.0,F07,0.948
80050.0,38,47.143169166009564,56.9563415909958,43.85621602243187,48.43609789259008,51.720145031886446,15.0,4.0,0.0,F07,0.086
47649.0,50,32.52126426227051,29.705694472284037,33.07577064163819,56.563947953030784,59.1525915898869,19.0,4.0,0.0,F07,0.727
57959.0,34,42.49545413063226,46.21316396488692,45.013782949572054,62.98718418161845,56.4810592459605,14.0,4.0,0.0,F07,0.294
34681.0,15,45.84215031064297,51.10650559044001,37.66176167493589,60.90130459444129,52.32564149898468,9.0,4.0,0.0,F07,0.292
12813.0,3,48.76013200724362,49.66127193802092,38.6283661236493,64.87341772151899,65.23086877749978,4.0,4.0,0.0,F07,0.477
55769.0,18,37.601335319652954,37.67949048839322,44.87698930321963,50.708165997322624,47.832715064732724,16.0,4.0,0.0,F07,0.482
61485.0,21,33.560794099548076,30.225269077866322,32.1245589478369,59.646341463414636,52.303190415292455,22.0,4.0,0.0,F07,0.787
50748.0,42,40.41054250144908,41.582337070088485,36.82886797615949,46.11922937113777,55.84138638228056,14.0,4.0,0.0,F07,0.442
55055.0,30,27.025401135616196,25.844495543084648,25.175961485448017,64.72205488621151,58.722493726059966,31.0,4.0,0.0,F07,0.664
49116.0,41,31.717292487068374,30.367904299098136,28.716816359278386,57.93471966306923,54.387472919587104,21.0,4.0,0.0,F07,0.646
21325.0,23,68.32242393942086,48.06998571560797,61.764106581606214,57.46859296482412,62.994227330779054,4.0,4.0,0.0,F07,0.784
48771.0,29,45.58023238916552,39.592522971376134,55.19766924737245,54.33618843683084,55.026950081342584,11.0,4.0,0.0,F07,0.755
49079.0,36,30.500119577916003,34.4791190147647,32.27343375404379,50.13797777175386,50.48396878578396,21.0,4.0,0.0,F07,0.155
35844.0,6,39.25322375377009,30.989003574380163,38.02123417484639,64.62273276904475,49.51484916756883,11.0,4.0,0.0,F07,0.876
50247.0,51,28.776435454292507,36.182765485063236,28.81225534175362,51.9796817625459,54.73850347496775,25.0,4.0,0.0,F07,0.015
25872.0,13,61.40917394955241,51.937562045256676,49.86586508323401,51.48046875,47.105601393092584,5.0,4.0,0.0,F07,0.698
32053.0,17,53.15233995472345,57.79806526005719,47.84591808239297,54.57059961315281,65.0224307092597,7.0,4.0,0.0,F07,0.361
56841.0,32,52.16914531592188,64.12126297697006,42.820990061929336,55.69701986754967,58.045398592662,11.0,4.0,0.0,F07,0.119
36507.0,10,46.03255115772205,59.41782020264773,37.42665713786205,47.15745007680491,50.34802093272039,9.0,4.0,0.0,F07,0.063
55235.0,27,64.02941285258487,74.86907734410185,53.81437313310459,48.630117973629424,51.0705690202189,7.0,4.0,0.0,F07,0.238
76285.0,13,49.555699999593564,49.37851408596272,49.278401644925616,51.31021111589832,43.084376517563264,13.0,4.0,1.0,F07,0.512
45765.0,22,41.805052029290735,52.346849543628174,39.266564518997654,59.18347457627119,54.214119419337166,12.0,4.0,1.0,F07,0.069
74619.0,29,35.991494746176656,32.525731382955875,33.25541654934686,54.405216284987276,47.501386799873046,23.0,4.0,1.0,F07,0.775
112417.0,28,36.850976340549735,28.917122506916897,36.49522676841973,41.480908326324645,35.53601114337997,32.0,4.0,1.0,F07,0.98
53202.0,23,44.687115683433454,35.533141551472546,51.99993522542791,63.61996418979409,51.56403902439025,12.0,4.0,1.0,F07,0.866
51381.0,21,44.0943332821082,41.821183392578384,42.639594939277295,60.670133111480865,51.720995145631065,12.0,4.0,1.0,F07,0.631
47045.0,9,37.82635791442108,44.906707969208014,39.87070798366399,52.54148323738571,49.29830162742229,15.0,4.0,1.0,F07,0.105
106385.0,8,57.287867842592995,62.292925693155,77.78276875572126,48.20477918935269,40.71946823542982,13.0,4.0,1.0,F07,0.297
71311.0,30,43.57295289625549,49.070719213093156,55.3358221944105,57.25586227367171,54.50280547722185,16.0,4.0,1.0,F07,0.184
110687.0,26,51.3509660783006,40.48828580002326,43.72143000538868,44.74382716049383,33.919629185499495,16.0,4.0,1.0,F07,0.93
