Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37133.0,41,46.90951439650632,33.29739639909174,68.51725272894862,54.12682926829268,57.89610724413509,9.0,2.0,5.0,D08,0.919
37213.0,42,82.3969694426342,83.17422244014689,37.16588913023955,40.19078104993598,47.27634301913537,4.0,2.0,5.0,D08,0.472
28314.0,16,51.69676875496587,41.2916470534327,38.394149144604555,62.26901408450704,50.06248111211846,7.0,2.0,5.0,D08,0.804
43069.0,58,34.08632797666031,43.34512191342401,33.6088308808796,59.58685143409603,58.13080714425141,16.0,2.0,5.0,D08,0.028
64234.0,22,76.95983362361113,59.63596855005202,73.24063034563933,55.72575976845152,50.76330670641801,6.0,2.0,5.0,D08,0.802
53016.0,20,35.43855017878247,29.563940950856516,33.894651597265856,53.54259541984733,49.11907404471223,18.0,2.0,5.0,D08,0.892
36957.0,57,35.62384970652268,31.682776764054086,31.50458620034671,57.44995829858215,63.726513510432106,14.0,2.0,5.0,D08,0.766
35624.0,65,64.80547607609883,67.41246289112658,47.0993045967099,57.42038946162658,64.67065814886347,5.0,2.0,5.0,D08,0.437
43454.0,61,39.68641789690748,33.580203197849954,49.97350186994192,61.85556537102474,63.24936479128856,13.0,2.0,5.0,D08,0.812
21611.0,64,31.17128903948206,36.08989929708195,31.219041103884937,63.93647540983606,68.51620810405203,12.0,2.0,5.0,D08,0.182
45076.0,21,46.09005614095916,39.823830052132635,34.77394361141011,59.023809523809526,50.44069640914037,10.0,2.0,5.0,D08,0.745
25434.0,52,55.14902675240543,65.17920819061496,46.80600778929385,60.11451247165533,62.5244927413193,6.0,2.0,5.0,D08,0.264
37777.0,60,54.33971264006019,64.53017162822864,77.55087114910724,54.495811119573496,57.810333734299384,7.0,2.0,5.0,D08,0.212
61125.0,35,94.26841260556927,76.44515086399335,117.6717102565668,50.31111111111111,43.50253559093589,4.0,2.0,5.0,D08,0.706
55888.0,40,42.35204737213412,35.4941733223859,47.452888287949456,53.4075382803298,49.71979230186448,13.0,2.0,5.0,D08,0.844
42214.0,38,47.27769564960516,40.44703505149039,57.03379242827678,55.51603498542274,56.83373632126031,10.0,2.0,5.0,D08,0.783
45897.0,15,43.56984124005994,48.1165545655447,41.54072252912032,41.8265081461911,49.548834755482154,12.0,2.0,5.0,D08,0.298
51420.0,30,58.12429344048774,73.23255162672149,37.86288444845732,43.69120287253142,48.81247719070597,8.0,2.0,5.0,D08,0.129
49549.0,29,47.84442232125325,55.215245650050754,47.12511105236299,55.15472312703583,58.0711927840037,11.0,2.0,5.0,D08,0.222
35967.0,33,41.049735147420506,45.524003157057706,43.36715501011976,61.431352459016395,57.50818471990395,11.0,2.0,5.0,D08,0.289
28336.0,31,50.20757133094911,46.85274939706239,60.45915936957378,57.64,54.80133051103719,7.0,2.0,5.0,D08,0.601
33933.0,47,58.50210589279053,92.32002108369947,80.67639198314858,50.01683029453015,57.16126332754773,6.0,2.0,5.0,D08,0.01
36499.0,46,46.38177633346892,37.22796822100192,54.42028121757893,58.57093225246091,55.078300561797754,10.0,2.0,5.0,D08,0.829
59442.0,19,45.02533323351608,38.87662160961377,46.3810697994047,47.116648992576884,43.84383485344287,13.0,2.0,5.0,D08,0.8
54673.0,10,35.436363927971286,36.112646168178564,37.699429167441956,46.06088319832767,43.0176050994081,18.0,2.0,5.0,D08,0.451
37793.0,49,30.767901919650594,32.750219115750696,30.68393334758858,56.44660194174757,67.47846688723153,18.0,2.0,5.0,D08,0.314
23850.0,66,27.73899690057408,32.250999545778285,29.55379507664569,61.70239774330042,68.1408111239861,16.0,2.0,5.0,D08,0.15
28393.0,59,29.333785964531838,29.464044442467102,26.516597026780207,59.19141323792486,65.63054894404776,17.0,2.0,5.0,D08,0.506
44608.0,34,59.1463189540275,71.4757179314097,79.31998394801076,50.67981438515081,54.78793367046924,7.0,2.0,5.0,D08,0.186
32655.0,6,52.89314961080538,62.993785153183566,49.316690710677726,61.100467289719624,55.4534683115784,7.0,2.0,5.0,D08,0.218
50571.0,17,32.47865262324256,30.987047985360554,25.709298564716196,53.953329837441004,52.56660698483258,21.0,2.0,5.0,D08,0.636
29434.0,13,95.07057484191867,80.39062727551693,62.12326293388097,51.06069802731411,55.341532950765746,3.0,2.0,5.0,D08,0.632
58960.0,32,51.24659703445627,49.91497354293981,56.41671764200563,60.24666359871146,51.15955940204563,10.0,2.0,5.0,D08,0.568
73796.0,19,50.102525544014405,57.22318801470707,61.87611488405512,46.55264326965793,38.10276075750629,12.0,3.0,0.0,D08,0.195
43942.0,27,38.311763120676446,34.52724639777282,40.385980201266094,69.59087171052632,63.47779874364058,14.0,3.0,0.0,D08,0.719
52616.0,11,79.40316955316814,111.64554691194057,79.85623642268591,42.184322033898304,45.01918934014203,5.0,3.0,0.0,D08,0.069
95775.0,9,61.06049968547596,51.657433967766764,74.0117437519563,49.10654490106545,41.289241395583296,11.0,3.0,0.0,D08,0.809
43947.0,24,48.55558229055153,52.931668631699694,58.62245870951441,58.741795665634676,46.51049249519835,9.0,3.0,0.0,D08,0.323
57544.0,6,51.4068023048891,54.36865815862088,41.069875419760066,49.50139405204461,40.19444043060472,10.0,3.0,0.0,D08,0.373
62690.0,20,44.80827960657123,36.384162687717165,46.43312112421922,56.94152431011827,53.84755563632759,14.0,3.0,0.0,D08,0.879
51696.0,7,38.3754843059525,29.487441941105036,43.48978245356755,45.85037406483791,42.96341242892447,15.0,3.0,0.0,D08,0.94
73612.0,29,57.28511398518187,63.23005978963464,57.906288181743285,50.78635170603675,46.92049447703314,10.0,3.0,0.0,D08,0.299
48182.0,25,54.52505665112968,44.57456543910679,47.875946813987575,40.70354523227384,42.08622250970246,8.0,3.0,0.0,D08,0.808
27419.0,17,68.79593200860256,86.74538763593043,84.14897498399002,58.3160621761658,53.324858098126114,4.0,3.0,0.0,D08,0.195
63649.0,22,43.70840283358139,44.50413021473718,49.65081777779296,53.18401937046005,50.17218155197657,14.0,3.0,0.0,D08,0.436
36778.0,15,80.86016764724538,46.20948477267984,76.05683516534332,60.44793388429752,47.90955017696084,4.0,3.0,0.0,D08,0.911
40997.0,14,54.83434744478515,48.94250881913733,62.99103619612923,64.6117216117216,48.99070731894632,7.0,3.0,0.0,D08,0.684
49616.0,10,39.59649528798335,34.05607391312372,42.96149859285034,47.61862442040186,44.72230876099861,14.0,3.0,0.0,D08,0.799
31948.0,18,47.84877891448811,41.41721503204664,49.93778048260079,59.51010101010101,52.09118969335033,8.0,3.0,0.0,D08,0.721
53385.0,28,50.52623225940658,48.53594834659691,41.36121698200657,53.340352595494615,50.11079052539234,10.0,3.0,0.0,D08,0.579
68808.0,22,34.99650905325515,33.88826074605478,32.94233631021887,53.630762311670786,47.038210344568725,22.0,3.0,1.0,D08,0.611
65802.0,18,45.65320529585212,42.73032473302963,50.26878845663861,49.53447659878528,40.934939721259816,13.0,3.0,1.0,D08,0.656
42771.0,5,45.513975309058864,38.20706525028866,50.9512948533434,54.79593961478397,52.37562449735579,10.0,3.0,1.0,D08,0.817
75450.0,17,34.03054235156246,34.71609353040989,35.213079992043795,57.21825226000861,44.87507537963928,25.0,3.0,1.0,D08,0.438
43532.0,7,37.47198077143681,38.79457598934116,36.872040630256826,53.20831864645753,53.50130736200734,14.0,3.0,1.0,D08,0.418
44088.0,6,65.01167853537544,57.444387261591864,97.90209732623606,63.71463217461601,41.96615602168277,6.0,3.0,1.0,D08,0.683
50444.0,13,51.288525519828255,62.902570696099055,41.50348030467129,55.06442880346508,48.77015631427396,9.0,3.0,1.0,D08,0.139
105458.0,11,42.258457396009995,39.15629173664643,39.015469213597676,50.16835599505563,40.816862099040605,22.0,3.0,1.0,D08,0.74
68937.0,12,30.82289881373218,28.693493916669283,28.615100125873987,45.392265193370164,41.44518093873164,27.0,3.0,1.0,D08,0.719
81114.0,20,52.91683573426789,33.1380204696346,54.81152098992939,51.43731635651322,38.875186260891525,12.0,3.0,1.0,D08,0.988
66620.0,14,49.677744748225926,48.99908650186529,54.40438860124406,49.073680351906155,51.31340701136346,12.0,3.0,1.0,D08,0.538
52798.0,10,41.10978013260683,43.27705500346342,37.18149825044308,44.850175438596494,45.46082913143283,14.0,3.0,1.0,D08,0.381
57672.0,47,29.763354111584665,32.376709845973465,29.914496786922538,53.01847389558233,51.132332928090584,27.0,3.0,2.0,D08,0.201
70092.0,43,47.56409985876257,33.46711697838026,42.436429103285164,45.313427010148324,38.603682383442454,13.0,3.0,2.0,D08,0.973
44216.0,17,33.57755456105109,28.370195806654923,34.89735629289222,71.48255342169327,60.13124702522608,18.0,3.0,2.0,D08,0.856
75762.0,40,43.607629379302786,31.67463963369734,44.312261007057764,46.93337212685481,44.082373890467196,16.0,3.0,2.0,D08,0.98
55482.0,27,44.31292119134463,50.83669891382556,34.129089137920616,59.42094662638469,53.68665290031913,13.0,3.0,2.0,D08,0.2
49550.0,23,37.78003589973154,34.619840670598265,33.72496990002982,45.67045075125208,46.751743550962104,15.0,3.0,2.0,D08,0.712
34980.0,26,37.08283475628449,40.605185147695096,37.75245995194334,51.659707724425886,58.80717205723217,12.0,3.0,2.0,D08,0.295
63808.0,46,44.3597236088549,48.21621598789217,43.60477409913379,52.02654028436019,52.69268816504507,15.0,3.0,2.0,D08,0.294
66736.0,38,48.194776494025604,42.52256841723757,43.96810932411796,50.25771403737505,40.970155936390306,12.0,3.0,2.0,D08,0.737
50446.0,25,117.19856566083175,154.6819742056117,92.72487571120702,73.53539253539253,59.06413007593265,3.0,3.0,2.0,D08,0.187
38177.0,49,32.45506744988087,36.637122061589665,30.39891944563704,55.68154657293498,55.00993505063848,16.0,3.0,2.0,D08,0.184
58574.0,14,41.748043702698446,40.39660256485369,37.92222488404523,57.330947511929104,55.6143278071639,15.0,3.0,2.0,D08,0.591
65791.0,29,37.53315770263757,36.547595349064395,35.18203805134142,53.476450689565446,51.365501172840474,19.0,3.0,2.0,D08,0.562
41168.0,37,29.77633062094032,31.508269121238026,28.27823629783261,55.04553829955251,53.350726333731906,20.0,3.0,2.0,D08,0.311
55634.0,45,30.41521249454569,34.14570091508462,31.856405682975815,58.63703131039814,54.30464198458936,26.0,3.0,2.0,D08,0.153
32408.0,19,36.354667251048596,36.95498864470439,39.37283417058997,54.269503546099294,51.79835754482398,12.0,3.0,2.0,D08,0.456
78649.0,34,42.04861008452004,42.2070313604865,43.05958655415112,49.666755177907596,46.49173863322686,18.0,3.0,2.0,D08,0.482
50776.0,42,44.505479226523434,53.26721906000591,43.99475475933959,54.35004074979625,55.37539749297335,12.0,3.0,2.0,D08,0.128
53917.0,20,48.174217589697555,42.81369684731507,47.43089142829101,51.95782246199117,48.25066397844251,11.0,3.0,2.0,D08,0.71
91405.0,9,47.69650127717038,44.302885298420506,46.99441732044261,50.40868530636526,44.70386959889536,16.0,3.0,2.0,D08,0.673
77210.0,39,49.050149965983856,56.861460770312945,61.56717396167109,59.0175654853621,50.77316955812773,14.0,3.0,2.0,D08,0.17
60463.0,48,39.250456867579864,37.90512493228716,34.29908633221968,51.543730886850156,46.398833779475204,16.0,3.0,2.0,D08,0.593
54466.0,11,31.954280260872498,33.809638872465726,35.93769315325652,54.922099712368166,52.767707598099996,22.0,3.0,2.0,D08,0.323
63917.0,22,40.93716479448954,42.953216368775124,43.650188328239494,55.30675632404739,56.973560774511874,16.0,3.0,2.0,D08,0.369
70494.0,15,36.435983463859806,37.800692552347584,45.70197634563169,48.459144839937316,44.730088495575224,21.0,3.0,2.0,D08,0.377
61674.0,33,39.661603348850576,42.45359569494485,37.17620982260511,53.21893981225842,54.62414894156206,17.0,3.0,2.0,D08,0.317
50783.0,30,25.536942325028942,24.54621489130252,22.38648958891326,55.568165596002856,52.76470466278274,33.0,3.0,2.0,D08,0.661
45272.0,41,44.202966012916775,42.13357495506603,33.984150462026264,65.4364437913299,54.330215111028785,11.0,3.0,3.0,D08,0.6
50142.0,11,29.47296736546178,27.554119495806553,29.323719923401004,63.724844167408726,59.666847837448,25.0,3.0,3.0,D08,0.709
25685.0,7,68.54761711700952,43.699138411117765,69.74347886568623,59.68347338935574,55.11684522072617,4.0,3.0,3.0,D08,0.861
49737.0,17,70.82695361998844,69.5472112840685,66.06359620762173,51.06418039895924,53.46450120887207,6.0,3.0,3.0,D08,0.527
26609.0,35,42.226909806806084,36.74423313541436,42.729997072939256,63.30562659846547,56.26108334349222,9.0,3.0,3.0,D08,0.743
63432.0,16,55.38644180618497,49.67183009379204,69.87129102482507,50.253157894736844,40.98567051920053,9.0,3.0,3.0,D08,0.691
125407.0,13,35.44663746277554,41.05778083713151,35.14332946591747,56.03166332665331,54.37182867093036,37.0,3.0,3.0,D08,0.043
30221.0,37,38.43354572507954,39.110664492075315,40.63670546233004,63.86130985140341,54.45594045435304,11.0,3.0,3.0,D08,0.456
31125.0,10,30.047293172371784,29.433978441970922,32.885496952047546,52.50103348491112,55.364725968926074,16.0,3.0,3.0,D08,0.554
26451.0,38,44.91283745667512,43.56169058254429,42.361373133046435,61.61295180722892,59.43812981926482,8.0,3.0,3.0,D08,0.56
134633.0,25,32.24938978146991,30.40543401112896,31.26995530758856,58.82295152758286,58.55188664926234,46.0,3.0,3.0,D08,0.757
113830.0,39,35.59452974558466,32.73494786419504,33.97611720279934,58.878818737270876,45.926097060585704,34.0,3.0,3.0,D08,0.794
37484.0,40,56.67929526486194,58.31016698463084,52.74971870558255,59.07309644670051,59.465902352243525,7.0,3.0,3.0,D08,0.477
22400.0,28,37.19690154533609,38.31469735138731,20.472098194095853,57.722550177095634,61.06626128082622,9.0,3.0,3.0,D08,0.456
70474.0,26,45.8932423890757,31.4549742763522,43.44163675991981,65.75163849603311,63.028444379647176,14.0,3.0,3.0,D08,0.984
29202.0,23,37.107049609973,30.472782501293235,29.910723087994132,47.79707602339181,50.43880236894056,11.0,3.0,3.0,D08,0.833
21110.0,22,50.36889393243897,73.76686594894089,54.59292875545001,54.50280224179343,54.94221442575586,6.0,3.0,3.0,D08,0.027
24598.0,8,36.292188198964,27.62561076636511,46.36007292342989,62.51390058972199,52.74143112233788,10.0,3.0,3.0,D08,0.891
35896.0,34,37.753434374078005,38.5005989856989,36.33776451073131,55.12968820605513,56.26126841316045,12.0,3.0,3.0,D08,0.457
29917.0,5,41.663757223586295,37.8788042065963,42.71125654858296,60.47578589634664,49.995767233406845,9.0,3.0,3.0,D08,0.655
92209.0,24,39.333633171219816,39.633995527013184,37.89344842842109,53.76585560430794,53.35646072453372,24.0,3.0,3.0,D08,0.475
69021.0,20,35.26217566712848,35.61111383835652,33.910060579137934,51.98929961089494,43.960099825605866,22.0,3.0,4.0,D08,0.485
41976.0,22,44.44977279957438,43.928611501984605,27.697651462221824,57.67810292633703,45.04290970564837,10.0,3.0,4.0,D08,0.522
52459.0,26,31.962769055712794,28.618972389180517,36.771391015037956,54.34136444331727,52.08867961934972,21.0,3.0,4.0,D08,0.793
35674.0,12,38.7215878179381,46.27511457230381,34.12736504004984,46.94028389623103,49.34585434257242,12.0,3.0,4.0,D08,0.134
32840.0,25,47.38101514993397,52.94724591737998,48.40931580118333,58.82643607164917,56.13251066029203,8.0,3.0,4.0,D08,0.296
55266.0,31,32.42307891567318,30.697608564359992,40.78819965690237,53.967592592592595,51.554791154791154,23.0,3.0,4.0,D08,0.655
38210.0,18,31.754225960282916,30.52253910339348,20.312433604719946,66.39232153569286,62.94068831529281,18.0,3.0,4.0,D08,0.61
63584.0,19,30.850414379715513,37.0503768877036,37.07037338351662,51.9351529229578,53.78903635502881,27.0,3.0,4.0,D08,0.034
38781.0,8,42.47817086735422,36.07017480148587,47.44389993098364,59.317634746206174,54.183967139981505,11.0,3.0,4.0,D08,0.795
71288.0,17,33.56925060485293,31.60148353282822,36.67133215904726,52.576960498151394,46.46326551358573,26.0,3.0,4.0,D08,0.697
38029.0,37,49.50424104203272,45.668610294791236,69.99294862119189,48.527126590756865,49.862026120330235,8.0,3.0,4.0,D08,0.648
53105.0,42,40.56245227455284,46.636529284319295,33.9816119724405,51.75449775112444,46.86463061511974,14.0,3.0,4.0,D08,0.185
46898.0,36,50.732184946628884,65.75143866419711,55.05710923005043,47.19641825534373,53.28973170514306,9.0,3.0,4.0,D08,0.074
55279.0,45,41.09820224335349,37.48766508090345,46.68337558704069,44.87788906009245,46.32409233485472,14.0,3.0,4.0,D08,0.699
32405.0,21,43.6476297140953,29.197449673653832,46.13383634214215,47.228799089356855,46.692267227774856,9.0,3.0,4.0,D08,0.959
24736.0,13,52.992282398247625,60.8271413445031,44.62483484152111,58.396029258098224,55.06328233657858,6.0,3.0,4.0,D08,0.279
37832.0,7,36.77044993055312,35.31989176295257,32.691371272693296,63.34719626168224,52.46633085162326,13.0,3.0,4.0,D08,0.593
26498.0,6,38.83790064048482,36.7527541943999,17.57194518751087,56.46191512513602,55.74855072463768,9.0,3.0,4.0,D08,0.6
71478.0,38,70.17365462546974,78.36606957720085,68.86212986527741,47.415282392026576,40.78820270913576,7.0,3.0,4.0,D08,0.323
18308.0,15,78.41283331408304,37.055214052937394,63.926756449215524,56.98444444444444,55.153567035670356,3.0,3.0,4.0,D08,0.934
63310.0,28,42.48724479508016,48.68929026527969,44.66634279817704,49.73068893528184,47.21457615493901,15.0,3.0,4.0,D08,0.176
49467.0,40,75.16398720310126,104.3430307038212,53.6116908305375,41.48656429942418,43.07795624774555,5.0,3.0,4.0,D08,0.092
38354.0,41,49.416419266525814,45.91815400870245,68.96983749654734,57.59888406695598,54.647446096450324,8.0,3.0,4.0,D08,0.61
30321.0,29,54.434920888782344,33.32909658076446,57.735639934290724,71.53466666666667,50.27938915292144,6.0,3.0,4.0,D08,0.926
57926.0,33,45.63720011540806,47.30424148272281,50.85791701505587,57.578998073217726,44.59436388313451,12.0,3.0,4.0,D08,0.415
19580.0,24,47.88524850767388,61.94650097688771,23.029257820813296,62.91889312977099,57.09817121059127,6.0,3.0,4.0,D08,0.122
19906.0,11,35.44952620558173,26.024252384098965,25.184457954130682,61.62068965517241,54.447427538217084,9.0,3.0,4.0,D08,0.916
49843.0,35,56.301626610015006,55.980662328376766,46.00453130929031,43.993359158826784,50.69732017516291,8.0,3.0,4.0,D08,0.505
81427.0,32,64.14243513498236,47.51106570405602,88.9306703988617,53.89428918590522,40.09504805445751,9.0,3.0,4.0,D08,0.913
80256.0,27,38.33535970569287,35.38612558902826,38.67193617030195,46.98031155344007,43.644971858857396,22.0,3.0,5.0,D08,0.719
82626.0,35,46.27727543065758,48.12060961342459,42.85442318985211,65.8338020247469,50.527831070138284,16.0,3.0,5.0,D08,0.386
57741.0,14,33.50837319677153,30.571225212378923,35.518222583388805,63.78827204998798,56.05147917302822,22.0,3.0,5.0,D08,0.755
53821.0,37,36.21771191294482,41.07854637658249,31.066137093861236,56.269702276707534,52.085865206662554,18.0,3.0,5.0,D08,0.157
71696.0,38,49.847798961143475,50.16489933268789,57.75596613388757,39.88503344481605,40.410487882011324,12.0,3.0,5.0,D08,0.483
65410.0,7,49.033014462340056,38.16031420235878,33.92063219296019,50.125048393341075,50.869797681003526,13.0,3.0,5.0,D08,0.906
38363.0,44,40.664565795989034,42.57275792831711,35.527554377552484,57.37150349650349,53.88618894123481,11.0,3.0,5.0,D08,0.399
75372.0,29,33.18266148520649,34.23952625070248,34.39865375908485,55.74571934658532,51.4621594625289,27.0,3.0,5.0,D08,0.383
62058.0,25,33.79837665249255,37.165668218809394,33.80414058460341,51.80820804550996,50.191775531450446,23.0,3.0,5.0,D08,0.205
37756.0,19,26.748157338789003,30.848159240183602,23.519789404518924,49.02997858672377,51.38598005904306,23.0,3.0,5.0,D08,0.102
39936.0,22,34.392714482108076,33.376410655953734,25.62347970448008,47.9023207481815,51.00596085878567,15.0,3.0,5.0,D08,0.566
46622.0,11,59.26487419569086,62.71854744234658,45.87441101112197,49.57030129124821,60.836600282264385,7.0,3.0,5.0,D08,0.412
51832.0,42,49.11217071213386,46.41374969129153,56.14452968801424,56.896728419392986,54.955864706002,11.0,3.0,5.0,D08,0.623
64884.0,26,43.07922558638242,44.087147487021646,43.9899647703359,51.795959595959594,45.65857893975206,15.0,3.0,5.0,D08,0.431
39045.0,10,35.067874419888305,34.79544039435488,35.135895784746104,51.89430311716231,52.806078928899204,15.0,3.0,5.0,D08,0.522
68738.0,33,40.32470302461306,38.20279285031464,35.29875645955772,57.25202546296296,48.505348840708365,18.0,3.0,5.0,D08,0.634
38040.0,15,62.626743232576615,45.905150566645766,72.882177852809,51.77801879971077,50.109758470218736,6.0,3.0,5.0,D08,0.825
70206.0,13,34.798909418493864,40.06398123246205,40.8284600185126,46.9234996702572,46.52966264846133,23.0,3.0,5.0,D08,0.103
39294.0,28,72.05035440479429,75.37163698068994,73.22766575731569,40.57754927163668,44.15315603973085,5.0,3.0,5.0,D08,0.436
73020.0,30,31.370945928859093,29.71614530204475,34.243337346808595,49.71089285714286,43.61600463002174,29.0,3.0,5.0,D08,0.665
57705.0,39,46.930592418911054,51.35667306776557,43.679795869661085,50.309082693176684,52.03438580152945,12.0,3.0,5.0,D08,0.279
36753.0,21,47.230904086188005,64.4047776993644,35.79786535299364,47.59235294117647,46.56168092398975,9.0,3.0,5.0,D08,0.042
43844.0,43,83.71544396973167,101.70223752504802,73.3306056442097,49.69504447268107,59.92947962985218,4.0,3.0,5.0,D08,0.266
66459.0,24,55.397840682690486,72.33446517951174,49.22660858114209,54.823134953897735,54.11854657687991,10.0,3.0,5.0,D08,0.068
35428.0,18,46.654650546663376,38.63978251098169,49.19261108890071,52.86988847583643,58.487311160207796,9.0,3.0,5.0,D08,0.783
52566.0,31,31.141113311211893,29.794985303187275,34.030720932222266,53.57402406088878,55.75390524460987,22.0,4.0,0.0,D08,0.629
60094.0,43,34.851788747764815,41.2617345105441,37.51328234490225,51.437448672324116,51.22267625303885,20.0,4.0,0.0,D08,0.075
38990.0,14,32.154305961105024,33.70874879595886,36.95833812753371,55.04334677419355,49.94090847823157,16.0,4.0,0.0,D08,0.359
26666.0,5,25.51077793110101,23.9548461336007,21.48156522901981,60.9587961304192,55.57171546772704,20.0,4.0,0.0,D08,0.68
41335.0,37,39.0065272396942,51.07150275261282,33.70331551293465,49.58421913327882,52.845667847043536,13.0,4.0,0.0,D08,0.033
46621.0,19,34.34713968322131,38.85503665841044,37.384964449653985,58.09669421487603,49.942514298530895,17.0,4.0,0.0,D08,0.181
69662.0,26,27.726826016366843,31.863188674555804,28.88004163421128,57.82512019230769,58.54294487628315,36.0,4.0,0.0,D08,0.068
53627.0,54,41.412664379115185,38.20488566501755,48.11319480216776,60.89475774424146,58.78727815236767,14.0,4.0,0.0,D08,0.673
35915.0,40,49.604414807177605,61.68167983667507,66.53063115517512,64.00115340253748,66.10347258945885,8.0,4.0,0.0,D08,0.141
48837.0,48,37.46365606014567,33.868392188232065,40.72792649094964,51.93862326212275,56.183235281487526,16.0,4.0,0.0,D08,0.735
66230.0,22,47.48069890476558,43.808822516247716,63.266677066647816,57.469863616366034,49.9759372987576,13.0,4.0,0.0,D08,0.686
47147.0,8,44.26816923855065,37.43916055376149,44.259479953428574,53.23869713174526,51.49941473972482,11.0,4.0,0.0,D08,0.8
36497.0,24,38.9142912808994,31.315604985026056,37.923975520346836,55.13396889111892,52.84985401670858,12.0,4.0,0.0,D08,0.882
53301.0,35,41.41236930883794,41.108416606599185,41.590642635308235,59.40243490023673,58.7113639918661,15.0,4.0,0.0,D08,0.515
67310.0,55,39.46495445899503,31.72970879387333,38.96585566796656,56.89421573736321,52.538376655223146,18.0,4.0,0.0,D08,0.914
42940.0,7,48.38335083778837,32.426355153646256,55.327982482661,57.42182227221597,55.172253940369885,9.0,4.0,0.0,D08,0.952
80050.0,38,46.93316703898605,56.9563415909958,45.66737096612319,48.43609789259008,51.720145031886446,15.0,4.0,0.0,D08,0.083
47649.0,50,32.76816433182637,29.705694472284037,37.52692535018789,56.563947953030784,59.1525915898869,19.0,4.0,0.0,D08,0.76
57959.0,34,42.46072614736677,46.21316396488692,50.77301192300171,62.98718418161845,56.4810592459605,14.0,4.0,0.0,D08,0.294
34681.0,15,45.766317867255815,51.10650559044001,29.613455872890185,60.90130459444129,52.32564149898468,9.0,4.0,0.0,D08,0.283
12813.0,3,48.52286309790923,49.66127193802092,70.35639792322942,64.87341772151899,65.23086877749978,4.0,4.0,0.0,D08,0.473
55769.0,18,37.45868111511831,37.67949048839322,42.13206000781725,50.708165997322624,47.832715064732724,16.0,4.0,0.0,D08,0.476
61485.0,21,33.592500728563415,30.225269077866322,35.25434154476531,59.646341463414636,52.303190415292455,22.0,4.0,0.0,D08,0.792
50748.0,42,40.553392071428895,41.582337070088485,42.354144445286124,46.11922937113777,55.84138638228056,14.0,4.0,0.0,D08,0.448
55055.0,30,26.917323011626312,25.844495543084648,29.989515306458866,64.72205488621151,58.722493726059966,31.0,4.0,0.0,D08,0.654
49116.0,41,31.754099217129177,30.367904299098136,33.786956097787666,57.93471966306923,54.387472919587104,21.0,4.0,0.0,D08,0.632
21325.0,23,69.58221280111195,48.06998571560797,60.38655272537859,57.46859296482412,62.994227330779054,4.0,4.0,0.0,D08,0.807
48771.0,29,45.5726456000475,39.592522971376134,35.63349592793934,54.33618843683084,55.026950081342584,11.0,4.0,0.0,D08,0.755
49079.0,36,30.584583659914177,34.4791190147647,34.49578592222205,50.13797777175386,50.48396878578396,21.0,4.0,0.0,D08,0.156
35844.0,6,40.044776244112946,30.989003574380163,30.725327056219438,64.62273276904475,49.51484916756883,11.0,4.0,0.0,D08,0.886
50247.0,51,28.64941249164075,36.182765485063236,27.043334548005035,51.9796817625459,54.73850347496775,25.0,4.0,0.0,D08,0.012
25872.0,13,62.39402991287016,51.937562045256676,49.63162176800043,51.48046875,47.105601393092584,5.0,4.0,0.0,D08,0.71
32053.0,17,52.6448650166374,57.79806526005719,48.34308829373011,54.57059961315281,65.0224307092597,7.0,4.0,0.0,D08,0.347
56841.0,32,52.1508709167357,64.12126297697006,58.615097887642904,55.69701986754967,58.045398592662,11.0,4.0,0.0,D08,0.124
36507.0,10,45.66684221042797,59.41782020264773,42.44719483178034,47.15745007680491,50.34802093272039,9.0,4.0,0.0,D08,0.068
55235.0,27,64.48665763529918,74.86907734410185,74.08952430072948,48.630117973629424,51.0705690202189,7.0,4.0,0.0,D08,0.256
76285.0,13,49.583800316597014,49.37851408596272,57.176957446630205,51.31021111589832,43.084376517563264,13.0,4.0,1.0,D08,0.532
45765.0,22,41.61027224979455,52.346849543628174,37.93723480160842,59.18347457627119,54.214119419337166,12.0,4.0,1.0,D08,0.059
74619.0,29,36.12388231645036,32.525731382955875,36.043048543472636,54.405216284987276,47.501386799873046,23.0,4.0,1.0,D08,0.787
112417.0,28,36.95729028652064,28.917122506916897,38.39183045702521,41.480908326324645,35.53601114337997,32.0,4.0,1.0,D08,0.981
53202.0,23,44.61773251718455,35.533141551472546,29.059173401378207,63.61996418979409,51.56403902439025,12.0,4.0,1.0,D08,0.881
51381.0,21,43.85365438537163,41.821183392578384,39.35822869947887,60.670133111480865,51.720995145631065,12.0,4.0,1.0,D08,0.606
47045.0,9,38.00025408073789,44.906707969208014,35.563766312141574,52.54148323738571,49.29830162742229,15.0,4.0,1.0,D08,0.113
106385.0,8,57.16090680343294,62.292925693155,62.06500874220778,48.20477918935269,40.71946823542982,13.0,4.0,1.0,D08,0.287
71311.0,30,43.58645812769628,49.070719213093156,45.64548307758332,57.25586227367171,54.50280547722185,16.0,4.0,1.0,D08,0.217
110687.0,26,51.17863804559548,40.48828580002326,51.6799310153512,44.74382716049383,33.919629185499495,16.0,4.0,1.0,D08,0.933
