Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37133.0,41,47.62862548293661,33.29739639909174,59.11004290551542,54.12682926829268,57.89610724413509,9.0,2.0,5.0,C05,0.938
37213.0,42,82.17137498986604,83.17422244014689,62.552581357931004,40.19078104993598,47.27634301913537,4.0,2.0,5.0,C05,0.483
28314.0,16,51.68977151229636,41.2916470534327,45.446322525846185,62.26901408450704,50.06248111211846,7.0,2.0,5.0,C05,0.796
43069.0,58,34.442641472036186,43.34512191342401,36.57971099649959,59.58685143409603,58.13080714425141,16.0,2.0,5.0,C05,0.042
64234.0,22,75.1040000869344,59.63596855005202,80.09034489856795,55.72575976845152,50.76330670641801,6.0,2.0,5.0,C05,0.794
53016.0,20,35.10023891814509,29.563940950856516,31.933629220220876,53.54259541984733,49.11907404471223,18.0,2.0,5.0,C05,0.888
36957.0,57,35.209799629690636,31.682776764054086,30.668839972387612,57.44995829858215,63.726513510432106,14.0,2.0,5.0,C05,0.724
35624.0,65,65.05778177360654,67.41246289112658,96.49035798524903,57.42038946162658,64.67065814886347,5.0,2.0,5.0,C05,0.46
43454.0,61,39.38811351242779,33.580203197849954,38.88869978764258,61.85556537102474,63.24936479128856,13.0,2.0,5.0,C05,0.817
21611.0,64,31.35302228991364,36.08989929708195,29.3824470039204,63.93647540983606,68.51620810405203,12.0,2.0,5.0,C05,0.189
45076.0,21,45.89337903049772,39.823830052132635,32.94048466429119,59.023809523809526,50.44069640914037,10.0,2.0,5.0,C05,0.748
25434.0,52,55.32983948313176,65.17920819061496,40.550279741416496,60.11451247165533,62.5244927413193,6.0,2.0,5.0,C05,0.271
37777.0,60,54.52711260845559,64.53017162822864,55.65826224285146,54.495811119573496,57.810333734299384,7.0,2.0,5.0,C05,0.203
61125.0,35,96.00398531934552,76.44515086399335,44.08507988693542,50.31111111111111,43.50253559093589,4.0,2.0,5.0,C05,0.725
55888.0,40,42.62981547216542,35.4941733223859,50.89594930886714,53.4075382803298,49.71979230186448,13.0,2.0,5.0,C05,0.85
42214.0,38,46.74618518786755,40.44703505149039,37.10577446599522,55.51603498542274,56.83373632126031,10.0,2.0,5.0,C05,0.758
45897.0,15,43.45831404008475,48.1165545655447,56.225300061926056,41.8265081461911,49.548834755482154,12.0,2.0,5.0,C05,0.286
51420.0,30,58.85041181785601,73.23255162672149,59.119043536743156,43.69120287253142,48.81247719070597,8.0,2.0,5.0,C05,0.143
49549.0,29,47.76560234536455,55.215245650050754,41.26680594176218,55.15472312703583,58.0711927840037,11.0,2.0,5.0,C05,0.21
35967.0,33,40.53744094791381,45.524003157057706,50.87453821104031,61.431352459016395,57.50818471990395,11.0,2.0,5.0,C05,0.261
28336.0,31,51.202594747840386,46.85274939706239,53.428599082681856,57.64,54.80133051103719,7.0,2.0,5.0,C05,0.652
33933.0,47,57.57672378691241,92.32002108369947,46.24482725479391,50.01683029453015,57.16126332754773,6.0,2.0,5.0,C05,0.011
36499.0,46,46.0917457463374,37.22796822100192,43.56859558379857,58.57093225246091,55.078300561797754,10.0,2.0,5.0,C05,0.83
59442.0,19,44.77050510548688,38.87662160961377,42.94025873580915,47.116648992576884,43.84383485344287,13.0,2.0,5.0,C05,0.784
54673.0,10,35.339448488733304,36.112646168178564,31.980882377414016,46.06088319832767,43.0176050994081,18.0,2.0,5.0,C05,0.43
37793.0,49,30.75999869904604,32.750219115750696,33.538099262008785,56.44660194174757,67.47846688723153,18.0,2.0,5.0,C05,0.319
23850.0,66,27.655281256710815,32.250999545778285,31.11796636925883,61.70239774330042,68.1408111239861,16.0,2.0,5.0,C05,0.138
28393.0,59,29.33444717536532,29.464044442467102,21.676342696282184,59.19141323792486,65.63054894404776,17.0,2.0,5.0,C05,0.484
44608.0,34,58.96820768805308,71.4757179314097,70.7937366059922,50.67981438515081,54.78793367046924,7.0,2.0,5.0,C05,0.191
32655.0,6,53.44400256640302,62.993785153183566,58.47701935183597,61.100467289719624,55.4534683115784,7.0,2.0,5.0,C05,0.219
50571.0,17,32.616416965203044,30.987047985360554,30.373805743318968,53.953329837441004,52.56660698483258,21.0,2.0,5.0,C05,0.657
29434.0,13,92.81088087191546,80.39062727551693,69.59616897008837,51.06069802731411,55.341532950765746,3.0,2.0,5.0,C05,0.603
58960.0,32,51.205100644614866,49.91497354293981,42.95787357217104,60.24666359871146,51.15955940204563,10.0,2.0,5.0,C05,0.559
73796.0,19,49.78534706928156,57.22318801470707,50.31865027852718,46.55264326965793,38.10276075750629,12.0,3.0,0.0,C05,0.187
43942.0,27,38.27505492711666,34.52724639777282,33.67020001122625,69.59087171052632,63.47779874364058,14.0,3.0,0.0,C05,0.727
52616.0,11,79.44492667694323,111.64554691194057,74.43804389142292,42.184322033898304,45.01918934014203,5.0,3.0,0.0,C05,0.067
95775.0,9,61.03356364642952,51.657433967766764,47.11607854768578,49.10654490106545,41.289241395583296,11.0,3.0,0.0,C05,0.783
43947.0,24,48.51790835572787,52.931668631699694,41.000048032022185,58.741795665634676,46.51049249519835,9.0,3.0,0.0,C05,0.324
57544.0,6,51.204126134344826,54.36865815862088,39.86557130087114,49.50139405204461,40.19444043060472,10.0,3.0,0.0,C05,0.36
62690.0,20,44.57447150088122,36.384162687717165,36.28917071335139,56.94152431011827,53.84755563632759,14.0,3.0,0.0,C05,0.859
51696.0,7,37.92172618496715,29.487441941105036,30.26215964488785,45.85037406483791,42.96341242892447,15.0,3.0,0.0,C05,0.918
73612.0,29,57.016363200546735,63.23005978963464,68.42330447613737,50.78635170603675,46.92049447703314,10.0,3.0,0.0,C05,0.292
48182.0,25,54.20197813440281,44.57456543910679,49.937304023353605,40.70354523227384,42.08622250970246,8.0,3.0,0.0,C05,0.785
27419.0,17,68.3913001352872,86.74538763593043,64.88801040772096,58.3160621761658,53.324858098126114,4.0,3.0,0.0,C05,0.198
63649.0,22,43.927317725752204,44.50413021473718,40.33471101720455,53.18401937046005,50.17218155197657,14.0,3.0,0.0,C05,0.472
36778.0,15,80.40285209341873,46.20948477267984,92.4495653435951,60.44793388429752,47.90955017696084,4.0,3.0,0.0,C05,0.907
40997.0,14,55.16468502146176,48.94250881913733,45.25246772836547,64.6117216117216,48.99070731894632,7.0,3.0,0.0,C05,0.681
49616.0,10,39.721883973562015,34.05607391312372,37.42894076239555,47.61862442040186,44.72230876099861,14.0,3.0,0.0,C05,0.809
31948.0,18,48.03318623569733,41.41721503204664,40.677465483158464,59.51010101010101,52.09118969335033,8.0,3.0,0.0,C05,0.742
53385.0,28,50.7804263826217,48.53594834659691,47.26169376599478,53.340352595494615,50.11079052539234,10.0,3.0,0.0,C05,0.577
68808.0,22,34.97110038392326,33.88826074605478,38.30019304011865,53.630762311670786,47.038210344568725,22.0,3.0,1.0,C05,0.578
65802.0,18,45.91221525737719,42.73032473302963,46.11909522987743,49.53447659878528,40.934939721259816,13.0,3.0,1.0,C05,0.679
42771.0,5,45.51103084155286,38.20706525028866,31.197992808646614,54.79593961478397,52.37562449735579,10.0,3.0,1.0,C05,0.819
75450.0,17,33.90538650150642,34.71609353040989,39.32055240993246,57.21825226000861,44.87507537963928,25.0,3.0,1.0,C05,0.417
43532.0,7,37.459283701799876,38.79457598934116,32.34742194962543,53.20831864645753,53.50130736200734,14.0,3.0,1.0,C05,0.407
44088.0,6,65.20355247923733,57.444387261591864,42.19825647866918,63.71463217461601,41.96615602168277,6.0,3.0,1.0,C05,0.667
50444.0,13,51.30427051119611,62.902570696099055,39.86969499646286,55.06442880346508,48.77015631427396,9.0,3.0,1.0,C05,0.134
105458.0,11,42.58446257513731,39.15629173664643,44.34212927034655,50.16835599505563,40.816862099040605,22.0,3.0,1.0,C05,0.761
68937.0,12,31.148558664322636,28.693493916669283,35.68437240003976,45.392265193370164,41.44518093873164,27.0,3.0,1.0,C05,0.765
81114.0,20,52.36084120452068,33.1380204696346,32.82995131207522,51.43731635651322,38.875186260891525,12.0,3.0,1.0,C05,0.989
66620.0,14,49.33554694430326,48.99908650186529,48.790643827178314,49.073680351906155,51.31340701136346,12.0,3.0,1.0,C05,0.503
52798.0,10,40.5626334891242,43.27705500346342,38.32816627394201,44.850175438596494,45.46082913143283,14.0,3.0,1.0,C05,0.352
57672.0,47,29.602919049877244,32.376709845973465,28.38317244766988,53.01847389558233,51.132332928090584,27.0,3.0,2.0,C05,0.195
70092.0,43,47.429972820111146,33.46711697838026,49.37082014433615,45.313427010148324,38.603682383442454,13.0,3.0,2.0,C05,0.958
44216.0,17,33.532760353607095,28.370195806654923,31.857490344912012,71.48255342169327,60.13124702522608,18.0,3.0,2.0,C05,0.867
75762.0,40,43.38189881562207,31.67463963369734,43.35840479112696,46.93337212685481,44.082373890467196,16.0,3.0,2.0,C05,0.974
55482.0,27,44.489758083609786,50.83669891382556,41.988194413596574,59.42094662638469,53.68665290031913,13.0,3.0,2.0,C05,0.214
49550.0,23,37.76967023308788,34.619840670598265,38.05419637477454,45.67045075125208,46.751743550962104,15.0,3.0,2.0,C05,0.716
34980.0,26,36.81908677169989,40.605185147695096,33.194477965412,51.659707724425886,58.80717205723217,12.0,3.0,2.0,C05,0.286
63808.0,46,43.98896254655197,48.21621598789217,44.38360350345494,52.02654028436019,52.69268816504507,15.0,3.0,2.0,C05,0.26
66736.0,38,48.69687065144349,42.52256841723757,44.845282843586574,50.25771403737505,40.970155936390306,12.0,3.0,2.0,C05,0.771
50446.0,25,115.13837644339897,154.6819742056117,191.62650929990812,73.53539253539253,59.06413007593265,3.0,3.0,2.0,C05,0.172
38177.0,49,32.489151213923805,36.637122061589665,35.56680972191296,55.68154657293498,55.00993505063848,16.0,3.0,2.0,C05,0.202
58574.0,14,41.52212115829862,40.39660256485369,38.18188979195545,57.330947511929104,55.6143278071639,15.0,3.0,2.0,C05,0.568
65791.0,29,37.547212543825225,36.547595349064395,32.231970831661386,53.476450689565446,51.365501172840474,19.0,3.0,2.0,C05,0.578
41168.0,37,29.757849936845098,31.508269121238026,28.510665869453693,55.04553829955251,53.350726333731906,20.0,3.0,2.0,C05,0.306
55634.0,45,30.499131516617204,34.14570091508462,28.499940306261973,58.63703131039814,54.30464198458936,26.0,3.0,2.0,C05,0.153
32408.0,19,35.79721898616725,36.95498864470439,31.98867254072343,54.269503546099294,51.79835754482398,12.0,3.0,2.0,C05,0.412
78649.0,34,42.31188170961007,42.2070313604865,36.99872213959912,49.666755177907596,46.49173863322686,18.0,3.0,2.0,C05,0.503
50776.0,42,44.41394986478823,53.26721906000591,55.962259462106495,54.35004074979625,55.37539749297335,12.0,3.0,2.0,C05,0.113
53917.0,20,47.61302145905205,42.81369684731507,30.825908569836873,51.95782246199117,48.25066397844251,11.0,3.0,2.0,C05,0.718
91405.0,9,47.90882080790674,44.302885298420506,41.109770123861956,50.40868530636526,44.70386959889536,16.0,3.0,2.0,C05,0.705
77210.0,39,49.1075911816105,56.861460770312945,47.405000757120305,59.0175654853621,50.77316955812773,14.0,3.0,2.0,C05,0.161
60463.0,48,39.26922422195083,37.90512493228716,39.8098514141362,51.543730886850156,46.398833779475204,16.0,3.0,2.0,C05,0.589
54466.0,11,31.864035022814193,33.809638872465726,35.909170683221156,54.922099712368166,52.767707598099996,22.0,3.0,2.0,C05,0.31
63917.0,22,41.18881593143287,42.953216368775124,49.11040038021518,55.30675632404739,56.973560774511874,16.0,3.0,2.0,C05,0.38
70494.0,15,36.52070212960108,37.800692552347584,35.47593503660726,48.459144839937316,44.730088495575224,21.0,3.0,2.0,C05,0.387
61674.0,33,39.989465417743425,42.45359569494485,26.806077954283385,53.21893981225842,54.62414894156206,17.0,3.0,2.0,C05,0.342
50783.0,30,25.430300655978364,24.54621489130252,24.448751439109476,55.568165596002856,52.76470466278274,33.0,3.0,2.0,C05,0.637
45272.0,41,43.95360964898556,42.13357495506603,61.475863234173374,65.4364437913299,54.330215111028785,11.0,3.0,3.0,C05,0.588
50142.0,11,29.152757486438183,27.554119495806553,22.90143871887061,63.724844167408726,59.666847837448,25.0,3.0,3.0,C05,0.683
25685.0,7,67.18188622653189,43.699138411117765,54.90875091091553,59.68347338935574,55.11684522072617,4.0,3.0,3.0,C05,0.856
49737.0,17,71.22485532564977,69.5472112840685,59.75507989746868,51.06418039895924,53.46450120887207,6.0,3.0,3.0,C05,0.537
26609.0,35,41.94934550593114,36.74423313541436,46.59567529904668,63.30562659846547,56.26108334349222,9.0,3.0,3.0,C05,0.719
63432.0,16,55.38530303178448,49.67183009379204,61.80929285521521,50.253157894736844,40.98567051920053,9.0,3.0,3.0,C05,0.689
125407.0,13,35.39164881628966,41.05778083713151,33.88022142028014,56.03166332665331,54.37182867093036,37.0,3.0,3.0,C05,0.048
30221.0,37,38.30983045183431,39.110664492075315,41.97060449305113,63.86130985140341,54.45594045435304,11.0,3.0,3.0,C05,0.447
31125.0,10,30.201902420690075,29.433978441970922,24.899742643060506,52.50103348491112,55.364725968926074,16.0,3.0,3.0,C05,0.565
26451.0,38,45.33411719540894,43.56169058254429,52.51226390945678,61.61295180722892,59.43812981926482,8.0,3.0,3.0,C05,0.584
134633.0,25,32.44999933341975,30.40543401112896,37.83463166087047,58.82295152758286,58.55188664926234,46.0,3.0,3.0,C05,0.781
113830.0,39,35.63589486120531,32.73494786419504,30.441459958252327,58.878818737270876,45.926097060585704,34.0,3.0,3.0,C05,0.793
37484.0,40,56.531986310665644,58.31016698463084,50.88173894591381,59.07309644670051,59.465902352243525,7.0,3.0,3.0,C05,0.455
22400.0,28,37.066802978762254,38.31469735138731,35.91173868024357,57.722550177095634,61.06626128082622,9.0,3.0,3.0,C05,0.434
70474.0,26,45.890404366102246,31.4549742763522,46.59393496708041,65.75163849603311,63.028444379647176,14.0,3.0,3.0,C05,0.976
29202.0,23,36.65643459420398,30.472782501293235,36.2326472797593,47.79707602339181,50.43880236894056,11.0,3.0,3.0,C05,0.812
21110.0,22,51.185548279578825,73.76686594894089,34.955071388899796,54.50280224179343,54.94221442575586,6.0,3.0,3.0,C05,0.023
24598.0,8,36.38602940515615,27.62561076636511,28.706942566558904,62.51390058972199,52.74143112233788,10.0,3.0,3.0,C05,0.893
35896.0,34,37.77405641972738,38.5005989856989,43.54782682605108,55.12968820605513,56.26126841316045,12.0,3.0,3.0,C05,0.452
29917.0,5,42.022677147357555,37.8788042065963,52.98017549886621,60.47578589634664,49.995767233406845,9.0,3.0,3.0,C05,0.682
92209.0,24,39.3090845705741,39.633995527013184,45.67410378516175,53.76585560430794,53.35646072453372,24.0,3.0,3.0,C05,0.468
69021.0,20,35.094118952365505,35.61111383835652,37.07861890021358,51.98929961089494,43.960099825605866,22.0,3.0,4.0,C05,0.457
41976.0,22,44.26357850525067,43.928611501984605,47.25957832099738,57.67810292633703,45.04290970564837,10.0,3.0,4.0,C05,0.507
52459.0,26,31.863173671524926,28.618972389180517,32.543029605134606,54.34136444331727,52.08867961934972,21.0,3.0,4.0,C05,0.796
35674.0,12,38.956328652813944,46.27511457230381,44.068869437151015,46.94028389623103,49.34585434257242,12.0,3.0,4.0,C05,0.158
32840.0,25,49.086418063995474,52.94724591737998,67.09901186997241,58.82643607164917,56.13251066029203,8.0,3.0,4.0,C05,0.345
55266.0,31,32.419611333598816,30.697608564359992,35.67551698355184,53.967592592592595,51.554791154791154,23.0,3.0,4.0,C05,0.676
38210.0,18,31.963005263813923,30.52253910339348,36.61193272605269,66.39232153569286,62.94068831529281,18.0,3.0,4.0,C05,0.598
63584.0,19,30.947306582135653,37.0503768877036,29.065232000902697,51.9351529229578,53.78903635502881,27.0,3.0,4.0,C05,0.048
38781.0,8,41.920079431509635,36.07017480148587,35.54525357035568,59.317634746206174,54.183967139981505,11.0,3.0,4.0,C05,0.763
71288.0,17,33.264051155278196,31.60148353282822,30.09312682103562,52.576960498151394,46.46326551358573,26.0,3.0,4.0,C05,0.675
38029.0,37,49.90119091167403,45.668610294791236,67.87384821338702,48.527126590756865,49.862026120330235,8.0,3.0,4.0,C05,0.66
53105.0,42,40.12718743879494,46.636529284319295,46.20954853893233,51.75449775112444,46.86463061511974,14.0,3.0,4.0,C05,0.151
46898.0,36,51.25810143579373,65.75143866419711,36.44753052041202,47.19641825534373,53.28973170514306,9.0,3.0,4.0,C05,0.088
55279.0,45,41.1856269530837,37.48766508090345,31.192650718298385,44.87788906009245,46.32409233485472,14.0,3.0,4.0,C05,0.709
32405.0,21,44.19258976978828,29.197449673653832,55.575174890302044,47.228799089356855,46.692267227774856,9.0,3.0,4.0,C05,0.954
24736.0,13,53.169069019237774,60.8271413445031,50.07959903858119,58.396029258098224,55.06328233657858,6.0,3.0,4.0,C05,0.3
37832.0,7,36.41997071743117,35.31989176295257,32.787031107764264,63.34719626168224,52.46633085162326,13.0,3.0,4.0,C05,0.58
26498.0,6,38.76405490917076,36.7527541943999,48.134520577192916,56.46191512513602,55.74855072463768,9.0,3.0,4.0,C05,0.594
71478.0,38,71.23674251139568,78.36606957720085,80.02371764804039,47.415282392026576,40.78820270913576,7.0,3.0,4.0,C05,0.318
18308.0,15,78.10598879237675,37.055214052937394,115.80281244198771,56.98444444444444,55.153567035670356,3.0,3.0,4.0,C05,0.931
63310.0,28,42.818004382436804,48.68929026527969,40.49553380446944,49.73068893528184,47.21457615493901,15.0,3.0,4.0,C05,0.185
49467.0,40,75.00721958027577,104.3430307038212,57.42604868157106,41.48656429942418,43.07795624774555,5.0,3.0,4.0,C05,0.066
38354.0,41,49.9076873793982,45.91815400870245,71.07808669166353,57.59888406695598,54.647446096450324,8.0,3.0,4.0,C05,0.647
30321.0,29,54.32040055861721,33.32909658076446,44.50817450712717,71.53466666666667,50.27938915292144,6.0,3.0,4.0,C05,0.932
57926.0,33,45.83871127873151,47.30424148272281,37.16166924865647,57.578998073217726,44.59436388313451,12.0,3.0,4.0,C05,0.434
19580.0,24,47.45877730342446,61.94650097688771,52.371118870574044,62.91889312977099,57.09817121059127,6.0,3.0,4.0,C05,0.135
19906.0,11,35.525185574298945,26.024252384098965,29.728027797844643,61.62068965517241,54.447427538217084,9.0,3.0,4.0,C05,0.908
49843.0,35,55.70591742181478,55.980662328376766,37.48030809204377,43.993359158826784,50.69732017516291,8.0,3.0,4.0,C05,0.479
81427.0,32,64.58511410634928,47.51106570405602,37.5120900476322,53.89428918590522,40.09504805445751,9.0,3.0,4.0,C05,0.888
80256.0,27,38.21501872057571,35.38612558902826,41.117637376001774,46.98031155344007,43.644971858857396,22.0,3.0,5.0,C05,0.738
82626.0,35,46.60986388154339,48.12060961342459,44.48570057398325,65.8338020247469,50.527831070138284,16.0,3.0,5.0,C05,0.409
57741.0,14,33.58571799318976,30.571225212378923,27.294716169530457,63.78827204998798,56.05147917302822,22.0,3.0,5.0,C05,0.762
53821.0,37,36.29068029302153,41.07854637658249,31.167270963529106,56.269702276707534,52.085865206662554,18.0,3.0,5.0,C05,0.163
71696.0,38,49.965485981613604,50.16489933268789,49.87888521436529,39.88503344481605,40.410487882011324,12.0,3.0,5.0,C05,0.502
65410.0,7,49.38063194469224,38.16031420235878,47.1335992808816,50.125048393341075,50.869797681003526,13.0,3.0,5.0,C05,0.901
38363.0,44,40.65931396046342,42.57275792831711,36.55970941565038,57.37150349650349,53.88618894123481,11.0,3.0,5.0,C05,0.404
75372.0,29,33.21194760669091,34.23952625070248,35.51299299383978,55.74571934658532,51.4621594625289,27.0,3.0,5.0,C05,0.394
62058.0,25,34.00704726926053,37.165668218809394,31.82769553838399,51.80820804550996,50.191775531450446,23.0,3.0,5.0,C05,0.214
37756.0,19,26.626585990270325,30.848159240183602,24.31136855740715,49.02997858672377,51.38598005904306,23.0,3.0,5.0,C05,0.105
39936.0,22,34.39246413796555,33.376410655953734,23.918571961096102,47.9023207481815,51.00596085878567,15.0,3.0,5.0,C05,0.562
46622.0,11,59.52948905690774,62.71854744234658,58.008710782862686,49.57030129124821,60.836600282264385,7.0,3.0,5.0,C05,0.41
51832.0,42,49.77571728008597,46.41374969129153,62.315183930905896,56.896728419392986,54.955864706002,11.0,3.0,5.0,C05,0.65
64884.0,26,42.7141082957754,44.087147487021646,42.91222622046971,51.795959595959594,45.65857893975206,15.0,3.0,5.0,C05,0.418
39045.0,10,35.19379749761721,34.79544039435488,43.382760763973145,51.89430311716231,52.806078928899204,15.0,3.0,5.0,C05,0.537
68738.0,33,40.85991472569336,38.20279285031464,39.92273627443498,57.25202546296296,48.505348840708365,18.0,3.0,5.0,C05,0.656
38040.0,15,63.71428208303185,45.905150566645766,49.97948822137479,51.77801879971077,50.109758470218736,6.0,3.0,5.0,C05,0.845
70206.0,13,34.84809229138721,40.06398123246205,30.90820718806732,46.9234996702572,46.52966264846133,23.0,3.0,5.0,C05,0.11
39294.0,28,72.05869421194917,75.37163698068994,58.30619882029752,40.57754927163668,44.15315603973085,5.0,3.0,5.0,C05,0.447
73020.0,30,31.195191746951853,29.71614530204475,29.906914774629477,49.71089285714286,43.61600463002174,29.0,3.0,5.0,C05,0.655
57705.0,39,46.83263390510069,51.35667306776557,44.430271822667386,50.309082693176684,52.03438580152945,12.0,3.0,5.0,C05,0.307
36753.0,21,47.69712791662908,64.4047776993644,51.518474515178326,47.59235294117647,46.56168092398975,9.0,3.0,5.0,C05,0.041
43844.0,43,85.67268082869366,101.70223752504802,160.9739711724351,49.69504447268107,59.92947962985218,4.0,3.0,5.0,C05,0.277
66459.0,24,55.05091228161365,72.33446517951174,52.57512586077839,54.823134953897735,54.11854657687991,10.0,3.0,5.0,C05,0.048
35428.0,18,47.23777342628845,38.63978251098169,49.78938580029129,52.86988847583643,58.487311160207796,9.0,3.0,5.0,C05,0.813
52566.0,31,30.888858140001684,29.794985303187275,28.281862417306602,53.57402406088878,55.75390524460987,22.0,4.0,0.0,C05,0.602
60094.0,43,34.817809890287585,41.2617345105441,37.30567273764916,51.437448672324116,51.22267625303885,20.0,4.0,0.0,C05,0.079
38990.0,14,32.55202726217711,33.70874879595886,28.9664383998355,55.04334677419355,49.94090847823157,16.0,4.0,0.0,C05,0.416
26666.0,5,25.565456988806137,23.9548461336007,25.49223464666193,60.9587961304192,55.57171546772704,20.0,4.0,0.0,C05,0.672
41335.0,37,39.01726973598449,51.07150275261282,39.91159373778691,49.58421913327882,52.845667847043536,13.0,4.0,0.0,C05,0.032
46621.0,19,33.897408561232226,38.85503665841044,27.72767013741059,58.09669421487603,49.942514298530895,17.0,4.0,0.0,C05,0.145
69662.0,26,27.768061565700858,31.863188674555804,28.44650369773107,57.82512019230769,58.54294487628315,36.0,4.0,0.0,C05,0.066
53627.0,54,41.33710192703125,38.20488566501755,26.362999326758853,60.89475774424146,58.78727815236767,14.0,4.0,0.0,C05,0.669
35915.0,40,50.01814936786896,61.68167983667507,44.932510795720276,64.00115340253748,66.10347258945885,8.0,4.0,0.0,C05,0.145
48837.0,48,37.12087160272857,33.868392188232065,36.87782077189278,51.93862326212275,56.183235281487526,16.0,4.0,0.0,C05,0.716
66230.0,22,47.68833207554298,43.808822516247716,51.30223081060951,57.469863616366034,49.9759372987576,13.0,4.0,0.0,C05,0.676
47147.0,8,44.29039413926373,37.43916055376149,47.99083814252578,53.23869713174526,51.49941473972482,11.0,4.0,0.0,C05,0.815
36497.0,24,38.94887090451346,31.315604985026056,45.5571991728878,55.13396889111892,52.84985401670858,12.0,4.0,0.0,C05,0.859
53301.0,35,41.48526067187285,41.108416606599185,34.694430000984035,59.40243490023673,58.7113639918661,15.0,4.0,0.0,C05,0.519
67310.0,55,39.59393901510505,31.72970879387333,40.07027132405716,56.89421573736321,52.538376655223146,18.0,4.0,0.0,C05,0.918
42940.0,7,48.215468412988805,32.426355153646256,32.69684843637944,57.42182227221597,55.172253940369885,9.0,4.0,0.0,C05,0.944
80050.0,38,47.29844092815253,56.9563415909958,44.539638463558845,48.43609789259008,51.720145031886446,15.0,4.0,0.0,C05,0.089
47649.0,50,32.48830661987483,29.705694472284037,31.177744222762087,56.563947953030784,59.1525915898869,19.0,4.0,0.0,C05,0.746
57959.0,34,42.58444509173082,46.21316396488692,45.1494099297492,62.98718418161845,56.4810592459605,14.0,4.0,0.0,C05,0.28
34681.0,15,45.19714182700495,51.10650559044001,49.8119850813476,60.90130459444129,52.32564149898468,9.0,4.0,0.0,C05,0.277
12813.0,3,49.34350627590603,49.66127193802092,60.30572304137684,64.87341772151899,65.23086877749978,4.0,4.0,0.0,C05,0.51
55769.0,18,37.970759095433095,37.67949048839322,40.735030003087516,50.708165997322624,47.832715064732724,16.0,4.0,0.0,C05,0.524
61485.0,21,33.29865515838788,30.225269077866322,40.704139340914736,59.646341463414636,52.303190415292455,22.0,4.0,0.0,C05,0.763
50748.0,42,40.66807841646514,41.582337070088485,43.11443868044232,46.11922937113777,55.84138638228056,14.0,4.0,0.0,C05,0.451
55055.0,30,26.987720356339043,25.844495543084648,26.686801243615655,64.72205488621151,58.722493726059966,31.0,4.0,0.0,C05,0.667
49116.0,41,31.84050132092712,30.367904299098136,32.22109791365285,57.93471966306923,54.387472919587104,21.0,4.0,0.0,C05,0.631
21325.0,23,68.86490661560447,48.06998571560797,95.82565540183099,57.46859296482412,62.994227330779054,4.0,4.0,0.0,C05,0.8
48771.0,29,45.78448482952956,39.592522971376134,33.18731928934269,54.33618843683084,55.026950081342584,11.0,4.0,0.0,C05,0.771
49079.0,36,30.911633997709,34.4791190147647,27.093001421959283,50.13797777175386,50.48396878578396,21.0,4.0,0.0,C05,0.184
35844.0,6,39.66030872072028,30.989003574380163,44.55718301208006,64.62273276904475,49.51484916756883,11.0,4.0,0.0,C05,0.89
50247.0,51,28.893755787466972,36.182765485063236,30.926917135667573,51.9796817625459,54.73850347496775,25.0,4.0,0.0,C05,0.007
25872.0,13,61.77411794391003,51.937562045256676,60.63130436132212,51.48046875,47.105601393092584,5.0,4.0,0.0,C05,0.703
32053.0,17,52.87789399542457,57.79806526005719,44.637776341122844,54.57059961315281,65.0224307092597,7.0,4.0,0.0,C05,0.351
56841.0,32,52.386880935389456,64.12126297697006,40.12121100020802,55.69701986754967,58.045398592662,11.0,4.0,0.0,C05,0.125
36507.0,10,46.204489388468225,59.41782020264773,40.585309968612755,47.15745007680491,50.34802093272039,9.0,4.0,0.0,C05,0.073
55235.0,27,64.62403447292947,74.86907734410185,33.8826344878964,48.630117973629424,51.0705690202189,7.0,4.0,0.0,C05,0.254
76285.0,13,49.43030495762853,49.37851408596272,55.14483326997595,51.31021111589832,43.084376517563264,13.0,4.0,1.0,C05,0.488
45765.0,22,41.74592202825985,52.346849543628174,52.01447622226308,59.18347457627119,54.214119419337166,12.0,4.0,1.0,C05,0.061
74619.0,29,36.08754651224619,32.525731382955875,33.75656890750648,54.405216284987276,47.501386799873046,23.0,4.0,1.0,C05,0.788
112417.0,28,36.85617739471095,28.917122506916897,33.7957370847314,41.480908326324645,35.53601114337997,32.0,4.0,1.0,C05,0.979
53202.0,23,44.65766583748673,35.533141551472546,52.43916181861511,63.61996418979409,51.56403902439025,12.0,4.0,1.0,C05,0.877
51381.0,21,43.867132676516256,41.821183392578384,46.67685793703987,60.670133111480865,51.720995145631065,12.0,4.0,1.0,C05,0.621
47045.0,9,37.836615252896806,44.906707969208014,34.58366066757579,52.54148323738571,49.29830162742229,15.0,4.0,1.0,C05,0.125
106385.0,8,57.332498646369174,62.292925693155,56.27309742722941,48.20477918935269,40.71946823542982,13.0,4.0,1.0,C05,0.302
71311.0,30,43.80188831212807,49.070719213093156,45.83138868887881,57.25586227367171,54.50280547722185,16.0,4.0,1.0,C05,0.201
110687.0,26,51.219930375266266,40.48828580002326,39.628740900575636,44.74382716049383,33.919629185499495,16.0,4.0,1.0,C05,0.925
