Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
51796.0,35,55.0137536943568,66.0103679893094,72.85342453791199,54.59013398294763,41.87769683103538,8.0,1.0,2.0,C12,0.166
50161.0,22,35.43432457402107,35.24817260608576,33.670449572377066,57.495724137931035,53.47933608574169,18.0,1.0,2.0,C12,0.522
39526.0,28,30.40479154664235,28.661486300952326,29.694086632348217,52.53503390377785,48.883016753814964,18.0,1.0,2.0,C12,0.665
66274.0,19,24.606784023848164,24.704742837862508,22.65179075412885,51.26362149238707,49.09030225521694,42.0,1.0,2.0,C12,0.472
56185.0,36,31.04034809400335,34.04177975382007,33.23794592533804,64.2888180187363,63.22756303145074,26.0,1.0,2.0,C12,0.197
59618.0,10,39.593007590072176,38.873222637031496,45.035828059451326,45.82827687776141,46.83584990801486,16.0,1.0,2.0,C12,0.566
55094.0,15,38.965408360615676,36.484646310123836,43.05081326254318,43.501822157434404,41.07747367627945,15.0,1.0,2.0,C12,0.654
69949.0,37,27.068055651599963,25.948017905884004,32.125507035083935,62.08145269765357,54.645817923607204,37.0,1.0,2.0,C12,0.675
52334.0,14,29.160176781308127,26.728113714908265,29.628996207776055,51.630434782608695,48.69921828498869,24.0,1.0,3.0,C12,0.752
64268.0,8,29.53493201743746,32.9148186721438,35.81179698067931,56.58095238095238,50.745827448966494,28.0,1.0,3.0,C12,0.146
97392.0,10,40.775057081818844,39.24278111706311,45.10976912323252,58.566049511129606,47.71539478377641,22.0,1.0,3.0,C12,0.617
77680.0,6,37.04425643908667,33.30546796734617,36.42351598324886,50.23653056293791,37.77399106694505,22.0,1.0,3.0,C12,0.787
45223.0,18,38.79991073327327,42.46530982458593,31.607675459173517,52.260058067192034,54.584965663455776,13.0,1.0,3.0,C12,0.294
50095.0,15,34.6628344303202,38.379352363305514,34.06035059888971,53.880887268307504,51.38639387890885,18.0,1.0,3.0,C12,0.225
49032.0,13,33.54456411601122,32.046682016326,32.52719691119222,55.82111015243026,54.22083607846471,18.0,1.0,3.0,C12,0.641
72800.0,3,48.35761731392694,40.04500752304654,43.54516168233685,53.94682037932317,37.82092665943081,13.0,1.0,3.0,C12,0.839
61986.0,4,44.42171705085437,42.660892288243836,38.33039521570541,39.04324979789814,38.1065996627544,13.0,1.0,3.0,C12,0.595
59810.0,20,40.33374732402469,35.26642279794065,42.079633543435236,59.40146627565982,48.85509424834569,16.0,1.0,3.0,C12,0.796
70397.0,17,39.934741087952716,40.093067159039464,51.104470004520195,48.427012278308325,49.59221548979622,18.0,1.0,3.0,C12,0.49
60695.0,7,43.87465597289707,38.534243309046545,33.50549917024438,54.49576669802446,47.69894816314625,14.0,1.0,3.0,C12,0.77
52080.0,9,43.765165006781494,48.311782955801625,39.51375849844362,52.00868535333596,51.30373925616515,13.0,1.0,3.0,C12,0.265
56262.0,12,58.061424519671625,50.24108215481909,50.57782915361713,62.25160256410256,56.17126621874248,9.0,1.0,3.0,C12,0.754
48226.0,19,29.71741967858643,29.14039727745078,26.730782008673685,54.73408323959505,51.065115671723,23.0,1.0,3.0,C12,0.561
17233.0,41,27.512234622639298,26.5001419923294,30.797844959472506,63.80452674897119,58.94289738172972,13.0,1.0,4.0,C12,0.6
61370.0,36,52.59182586393363,53.09458718709626,40.99316470612506,70.30727650727651,56.91989206509824,10.0,1.0,4.0,C12,0.478
43743.0,24,36.411231742543784,36.763050803113444,29.522915103454057,65.1142952349217,57.60085980415572,15.0,1.0,4.0,C12,0.48
46270.0,32,76.03628759236413,99.94792740404507,111.66506358198664,51.47820823244552,54.355613458706245,5.0,1.0,4.0,C12,0.14
41887.0,55,69.23605270572831,57.43002459835289,87.65136083497912,56.345338983050844,45.287565866693306,5.0,1.0,4.0,C12,0.717
16736.0,8,52.34935117089914,38.20978398199266,60.65731200062639,79.29252437703141,71.17924781732707,5.0,1.0,4.0,C12,0.826
16538.0,16,40.123468525595,42.86531378217779,43.51665524217695,55.48684210526316,66.17353904969961,7.0,1.0,4.0,C12,0.401
40475.0,17,38.24791040981805,44.31103787458764,42.09873421926034,56.21437422552664,58.282072581901254,13.0,1.0,4.0,C12,0.171
46668.0,43,32.813361573815286,37.51577959684828,31.61872175161277,70.25128549072211,66.42519614436225,19.0,1.0,4.0,C12,0.146
36763.0,51,44.11601927785568,41.384898426554315,49.918345524181994,48.28293601003764,48.327259766181925,9.0,1.0,4.0,C12,0.618
36248.0,7,44.20696607278006,37.204028422721244,33.83929117445233,67.05379557680813,63.618382988875965,10.0,1.0,4.0,C12,0.771
54113.0,34,42.60994069702129,32.07200186164087,37.318451716052856,58.07069943289225,49.56537707187632,13.0,1.0,4.0,C12,0.936
22164.0,52,32.51888785319791,32.78416073346181,23.758652237867697,64.88944305901911,56.566249271986024,11.0,1.0,4.0,C12,0.479
67254.0,49,35.36793075624038,29.613644416383465,31.657650402879025,50.630158318193615,44.249153950283045,22.0,1.0,4.0,C12,0.91
30956.0,54,35.44108397946041,34.483929711717224,32.580743815192726,67.95715147857574,51.323266797669525,12.0,1.0,4.0,C12,0.548
56164.0,26,52.913041926383706,62.84948426457017,50.60971042323377,52.321157495256166,53.31658804739442,10.0,1.0,4.0,C12,0.16
49666.0,40,35.54674663181973,38.93197674937382,33.489651844460056,50.52235427277872,49.729170596742755,17.0,1.0,4.0,C12,0.248
44581.0,18,54.430280746984344,44.637700053950255,48.717099068709445,53.31710442024343,52.37368902653621,8.0,1.0,4.0,C12,0.775
64197.0,48,49.00105132715738,43.428202270146805,63.67296971676831,62.69269637115296,49.80891760904685,12.0,1.0,4.0,C12,0.746
22282.0,22,62.07950161941686,77.09814171603948,66.99148040601298,57.28216216216216,52.82134056185313,5.0,1.0,4.0,C12,0.195
80172.0,31,39.56496029283852,49.66239909985294,33.813046088973266,50.41103518096684,51.355062039201584,21.0,1.0,4.0,C12,0.02
18589.0,10,53.97576130300168,78.0073380979002,38.690211907264974,61.65815760266371,71.44777448071217,5.0,1.0,4.0,C12,0.084
74184.0,35,44.623246706754784,44.85374016654767,38.599922536252286,48.65083217753121,48.332727070779995,15.0,1.0,4.0,C12,0.49
70706.0,27,31.565372223280544,29.56867374667022,25.17854422303854,53.120224936978865,51.64417509795894,28.0,1.0,4.0,C12,0.698
33459.0,20,45.04978891938852,49.432022568278114,56.06593546413603,69.2737321196359,66.39309095531685,9.0,1.0,4.0,C12,0.327
35363.0,12,32.40988680943373,25.632086451798983,34.040677967198185,70.72184589331076,62.44795664274206,14.0,1.0,4.0,C12,0.903
56274.0,37,43.32365423046514,46.38848501678527,37.507042261430755,48.763328530259365,49.62897030580588,13.0,1.0,4.0,C12,0.346
27355.0,9,36.477369005772914,46.295554812613084,42.004418911672616,64.84499054820417,71.47164705882354,11.0,1.0,4.0,C12,0.072
35026.0,39,33.94534676499422,34.31644679122568,24.473201776459028,48.96019696347969,45.78829655049997,13.0,1.0,4.0,C12,0.48
57603.0,25,43.91390396827436,40.05643613695004,55.394855823756735,64.13688104723961,62.817463624997735,15.0,1.0,4.0,C12,0.715
19163.0,21,46.8271315363624,41.868062087754346,49.209913288103145,66.87154989384288,72.92753870673953,6.0,1.0,4.0,C12,0.65
24966.0,44,36.3695115750516,26.60598929553198,34.09150525774539,52.63529411764706,56.55856669677808,10.0,1.0,4.0,C12,0.925
46208.0,46,45.672602017419194,53.3169640425443,49.16403241216592,51.75829787234043,54.819129046967625,11.0,1.0,5.0,C12,0.198
50411.0,7,39.41982456689725,42.24461963053138,37.29554218339728,51.94827586206897,50.180763504011914,14.0,1.0,5.0,C12,0.329
49310.0,34,48.31907422071541,49.35871971025661,64.26114793181515,50.28669482576557,41.83241676889885,10.0,1.0,5.0,C12,0.456
24840.0,20,35.16937360284072,36.84523981230041,28.764448524994375,58.790748898678416,54.318733945752975,11.0,1.0,5.0,C12,0.376
40849.0,17,36.24518377579783,44.08444077506575,37.76588568949386,60.51665533650578,58.308534201954394,15.0,1.0,5.0,C12,0.068
27499.0,18,72.9368754252684,91.5114511220606,84.30455125618222,61.2775974025974,48.23953552234122,4.0,1.0,5.0,C12,0.23
22773.0,41,33.69915362828466,42.705997167385775,19.165114169712663,57.514267185473415,61.67512931239026,11.0,1.0,5.0,C12,0.069
41723.0,56,83.46241966570257,78.6466012893529,111.37232696214019,35.09034267912772,46.490427616702675,4.0,1.0,5.0,C12,0.577
46616.0,54,67.44918011488816,82.74469040071695,85.68177862299028,49.84136858475894,45.932735526286365,6.0,1.0,5.0,C12,0.19
41390.0,13,38.20810546092522,37.92064834801076,43.206883872785006,49.34789515488483,54.2143437214496,13.0,1.0,5.0,C12,0.506
46051.0,11,50.387677106426025,53.93779316484018,50.35314980035552,44.21739130434783,49.205565753393614,9.0,1.0,5.0,C12,0.369
36690.0,22,53.15445763453895,61.40145575973596,33.36907513130386,53.70979228486647,52.75281612847323,7.0,1.0,5.0,C12,0.258
73421.0,55,81.98451020165358,101.96717209940523,66.70301727259108,54.041365725541695,44.30668304945909,6.0,1.0,5.0,C12,0.156
62974.0,33,49.64036757046875,47.88482075531865,53.52534677589076,53.065456282847585,53.668939719951005,12.0,1.0,5.0,C12,0.562
40017.0,43,42.89781184888034,37.89237359457458,28.22842055751392,47.18735362997658,48.015086490613726,10.0,1.0,5.0,C12,0.721
24288.0,12,39.61907443706929,45.17144118788333,54.59423588266583,58.981735159817354,61.46287139738964,9.0,1.0,5.0,C12,0.266
35923.0,58,59.72985138944115,56.04418583100459,31.441860361200913,41.251267197682836,42.9492165763655,6.0,1.0,5.0,C12,0.575
47720.0,27,55.51561844870423,64.46475317677394,45.63353507970524,70.1235142118863,70.38985834081404,8.0,1.0,5.0,C12,0.228
29766.0,36,39.49836313166421,48.56871734715544,43.552278716438195,60.0030959752322,64.30577239848171,10.0,1.0,5.0,C12,0.131
37542.0,37,77.98375916776081,57.22026022801576,48.304957052082955,38.523305084745765,52.872455257270694,4.0,1.0,5.0,C12,0.791
15382.0,9,65.55341162024087,55.23208111634576,91.0745734424096,61.04255319148936,57.64085161105951,3.0,1.0,5.0,C12,0.646
24465.0,51,78.0522882991934,102.53339999107556,42.74844003857129,54.702127659574465,48.72508900613391,3.0,1.0,5.0,C12,0.213
54131.0,21,33.69998351826031,31.74815281500323,34.28476623012892,62.36955941255007,59.0973217216676,20.0,1.0,5.0,C12,0.681
24344.0,44,44.51416967506461,53.909990697239785,47.47349062426169,56.049949031600406,59.11673117131545,8.0,1.0,5.0,C12,0.183
55216.0,59,71.12644628848223,67.00156967130647,78.21057946707008,51.378437047756876,45.374868579152896,6.0,1.0,5.0,C12,0.595
34784.0,28,61.29563126152386,85.64138480344461,57.60885161498016,52.37192342752962,56.373176326655454,6.0,1.0,5.0,C12,0.059
40264.0,32,57.067488549269314,70.01848157830865,53.594347440398614,53.37212276214834,57.90654498862537,7.0,1.0,5.0,C12,0.177
69071.0,40,49.64984990733801,47.88904560226336,50.286849896211066,61.46552353155783,53.96547083190023,12.0,1.0,5.0,C12,0.58
45894.0,6,32.18766923866432,30.417103433521227,18.878319553178166,49.17000801924619,51.53666248198261,20.0,1.0,5.0,C12,0.65
26616.0,15,89.20801732765324,130.8914231120562,31.850937566650575,53.103591160220994,57.90938706563706,3.0,1.0,5.0,C12,0.117
42350.0,25,71.60559678980691,81.29781514228794,60.900895627392934,51.7147087857848,45.55392750364459,5.0,1.0,5.0,C12,0.32
35498.0,53,67.59401800286864,70.45735076607245,38.95819264160714,51.5068093385214,48.92790850847255,5.0,1.0,5.0,C12,0.446
35758.0,35,48.67198154356039,47.05670954908423,57.98579308536932,52.062056737588655,51.55387016965127,8.0,1.0,5.0,C12,0.562
21212.0,8,48.12124834356196,50.18417719505573,53.44198541741552,65.80863039399625,58.70014917951268,5.0,1.0,5.0,C12,0.426
69900.0,45,94.08012424937881,140.2321103404081,75.61698795994309,43.60908281389136,49.10941022902575,5.0,1.0,5.0,C12,0.051
63529.0,50,46.51986723443494,42.266965851714595,46.17024897222306,48.20760430686406,47.95025054270651,13.0,1.0,5.0,C12,0.716
22965.0,19,29.58424928737658,36.71517296024302,28.606480392598648,61.644873000940734,63.10107778819119,14.0,1.0,5.0,C12,0.076
49295.0,17,43.07319075733826,33.17711119005131,62.672350103973,53.8421920065925,48.48131068474605,12.0,2.0,0.0,C12,0.921
29248.0,16,92.79773846678384,110.40986582990598,101.54884491100063,48.963235294117645,51.21708004917203,3.0,2.0,0.0,C12,0.304
41707.0,25,48.289422294693814,43.02433617438431,43.58091261892702,55.86186384666226,46.423596464798635,9.0,2.0,0.0,C12,0.707
39475.0,22,34.922033902331854,32.734288574340624,34.74568706692593,63.08260729267506,53.529196596601906,15.0,2.0,0.0,C12,0.663
101894.0,28,40.4101163187268,37.38365663530412,36.565510708380586,55.971297107800176,46.05756582255567,23.0,2.0,0.0,C12,0.73
57948.0,12,42.6501643301823,43.9559752817032,46.412437663371655,49.501783166904424,45.34807932821154,14.0,2.0,0.0,C12,0.418
47744.0,13,31.656373848392597,30.611755225483943,32.43236120186258,55.47255689424364,49.71085046545597,20.0,2.0,0.0,C12,0.597
35728.0,18,32.246358647696134,35.52196631422079,29.163972789320276,58.66044776119403,55.36951718855864,16.0,2.0,0.0,C12,0.241
54918.0,19,36.88071081630294,34.88386944519531,31.788924050509156,61.34494306764903,56.677468785471056,17.0,2.0,0.0,C12,0.636
49643.0,7,65.97232212146693,51.27244396447054,45.42687872035546,48.31591173054588,46.16018939473298,6.0,2.0,0.0,C12,0.815
47739.0,26,41.838509388842304,44.21106181451827,31.408212599996208,55.10400647511129,51.132429955485726,12.0,2.0,0.0,C12,0.385
58381.0,21,59.16400041630851,66.12151488628803,66.46146039753829,45.474720596061736,45.28486525804105,8.0,2.0,0.0,C12,0.297
35108.0,5,73.24503866428415,39.87219094711277,46.86861804093205,43.61963190184049,52.120302103938144,4.0,2.0,0.0,C12,0.922
67417.0,10,42.40722877882038,41.3670691275522,46.54686134193434,51.395694840139285,40.62978417706041,15.0,2.0,0.0,C12,0.552
35743.0,27,33.103081874552096,30.778460216207577,39.31355121100759,47.921237113402064,45.26891554816486,15.0,2.0,0.0,C12,0.67
54910.0,20,53.92560086289748,46.410562038083675,41.68305371695454,47.23068669527897,41.85658298307395,9.0,2.0,0.0,C12,0.752
73295.0,11,48.69179390210733,39.796573335431496,62.2287408950544,47.53395689304595,40.01896140350877,13.0,2.0,0.0,C12,0.86
65793.0,9,43.03203113811847,45.29757584513014,42.54835105462307,47.54738562091503,45.70781723963599,15.0,2.0,0.0,C12,0.39
132779.0,17,56.57829380175373,38.67460785136205,43.67505871812541,51.14439178515008,34.73892754180281,16.0,2.0,1.0,C12,0.987
63030.0,8,51.30029412558337,46.822352835330896,28.612223671212913,54.05721605465414,43.43292593137977,11.0,2.0,1.0,C12,0.673
71453.0,15,54.491923998890954,45.19476552608092,66.77923845656174,43.866638441998305,37.56862028646594,11.0,2.0,1.0,C12,0.838
48421.0,5,66.49268407102632,61.11513657043966,77.04572210061212,48.375152253349576,38.80414345029366,6.0,2.0,1.0,C12,0.631
110764.0,11,56.32598663235768,56.62714301337222,53.62958382866716,47.36813186813187,37.77622772506364,14.0,2.0,1.0,C12,0.479
22248.0,6,44.236931776972305,55.62290990738754,51.37988288224174,47.58434221146086,44.55895444644379,6.0,2.0,1.0,C12,0.16
46461.0,3,41.837145307952056,41.040227360239655,37.96906303006131,48.56487603305785,42.27443903969873,12.0,2.0,1.0,C12,0.538
66395.0,4,41.59841180484997,42.58127235252669,30.353381617542187,47.257722308892355,43.01544755919231,15.0,2.0,1.0,C12,0.442
62765.0,9,46.02124437129461,54.187978753653574,58.457613641856014,52.70867768595041,48.24871722954579,13.0,2.0,1.0,C12,0.153
66230.0,19,62.220659976424784,66.14995681117773,73.38548958882645,40.579900124843945,40.889429980645566,8.0,2.0,1.0,C12,0.378
60438.0,2,45.07329006405799,46.79246800363376,40.63609716818561,48.943804537521814,40.772749909841835,13.0,2.0,1.0,C12,0.413
71307.0,18,46.2880521467489,49.861020493474875,57.70866734361018,43.214311016648956,41.27372892413413,14.0,2.0,1.0,C12,0.316
108231.0,14,45.56100830071972,42.737533070987446,45.18134000691462,52.21548017200191,44.497694628389276,21.0,2.0,1.0,C12,0.705
25707.0,7,65.21709166696907,68.92906403032674,83.30611186580472,40.22695852534562,40.440446127946124,4.0,2.0,1.0,C12,0.443
72307.0,20,24.511776874750854,26.757923259866597,24.777055894806296,64.9631052141527,59.77178097818337,45.0,2.0,2.0,C12,0.134
45980.0,26,46.270803042783434,35.799061487088515,31.593024368870655,57.28947368421053,58.765407373691396,11.0,2.0,2.0,C12,0.882
26390.0,27,43.9046662756525,45.622010455404826,49.52206366597621,52.22053872053872,61.881687159026136,8.0,2.0,2.0,C12,0.427
25274.0,34,44.014386499476636,30.8022851827864,39.59627893976521,73.92198581560284,56.50252300385871,8.0,2.0,2.0,C12,0.903
74466.0,12,103.9710445526529,88.92941890322291,123.9559835047228,42.94141829393628,47.150023545054154,4.0,2.0,2.0,C12,0.676
30973.0,33,74.56211117724513,75.6026218360147,91.80031569311122,62.5839636913767,50.409236975249556,4.0,2.0,2.0,C12,0.476
41291.0,36,74.17794882085782,67.97687883731126,67.74010725741911,47.03542234332425,47.31486414491209,5.0,2.0,2.0,C12,0.605
52853.0,13,57.43195457240509,56.120744869088725,63.51723364111062,59.57065868263473,52.23571064297203,8.0,2.0,2.0,C12,0.547
58411.0,19,40.31810356808153,36.924030573613294,34.617847594224365,58.723746452223274,57.12864579619197,16.0,2.0,2.0,C12,0.721
33347.0,38,47.51234910405776,47.35919833798809,49.2323565317908,63.96782496782497,63.10661601772713,8.0,2.0,2.0,C12,0.508
52259.0,29,53.45654939746809,44.83338885513712,50.15494035848126,51.38666666666666,52.81610778443114,9.0,2.0,2.0,C12,0.779
48528.0,22,75.35274392960163,102.38200294460606,94.28502500354651,72.95199182839632,62.40833797029491,5.0,2.0,2.0,C12,0.11
44684.0,21,99.97289498653188,130.22330865229853,123.33516899682134,45.3531746031746,53.32153134877577,3.0,2.0,2.0,C12,0.22
59352.0,17,40.818236304071995,43.29557081299956,48.15582904599171,58.58613507884558,54.13863822805578,16.0,2.0,2.0,C12,0.351
73671.0,30,33.95987087831336,36.60351669248878,32.00229448340975,57.4627345844504,54.612229689828744,26.0,2.0,2.0,C12,0.244
29089.0,31,62.77485713792394,39.53263737055335,99.46039470753108,55.526641883519204,48.033436307468655,5.0,2.0,2.0,C12,0.893
50206.0,28,46.577221753105796,41.63887672137102,42.1209899983415,54.45039590125757,55.32180955734615,11.0,2.0,2.0,C12,0.726
45781.0,35,35.74804833754238,34.216464822645314,33.48501175177933,53.16050156739812,54.95394751945637,16.0,2.0,2.0,C12,0.612
46008.0,23,46.52816921712029,45.583788945182285,45.79173105098819,60.71635704576348,57.75413115126719,10.0,2.0,2.0,C12,0.548
79350.0,14,30.657625857490867,26.74703434509251,29.641379012100266,64.48568054325362,51.10432853825898,33.0,2.0,2.0,C12,0.897
54539.0,7,63.505165663888356,59.40080991473231,78.38661618235706,51.58739441195581,40.334917948620436,7.0,2.0,2.0,C12,0.612
72729.0,5,60.792112439705235,62.61350762068306,51.86082129321873,50.07600434310532,41.120304158819614,9.0,2.0,2.0,C12,0.451
47773.0,16,48.63319679231572,44.78754809105753,57.71719294068671,50.52782279848731,50.843997562461915,10.0,2.0,2.0,C12,0.649
49491.0,26,60.710441256127424,55.177872034721815,30.36585547697268,58.61835748792271,44.62262963584494,7.0,2.0,3.0,C12,0.647
49357.0,12,32.036805083304,33.42078048674715,28.873949236550224,57.821260815822,54.79513081702523,21.0,2.0,3.0,C12,0.358
74389.0,27,31.813645850914263,29.87290762265056,28.80390637270961,50.82742653606412,49.14931373908221,28.0,2.0,3.0,C12,0.711
54860.0,37,38.951836853466475,29.073743168539455,38.476398829322015,47.575925285368385,47.353703000379795,15.0,2.0,3.0,C12,0.953
14670.0,16,48.14472192660242,22.275018659448385,30.661735466826183,55.794642857142854,60.3100363856883,5.0,2.0,3.0,C12,0.963
85728.0,21,36.838539294828,42.78745445346713,30.000955006552772,55.66538387531268,50.401849861743365,24.0,2.0,3.0,C12,0.074
46654.0,25,66.402035054934,54.340109662455355,51.433151817854544,57.3452807646356,50.117961806255174,6.0,2.0,3.0,C12,0.767
59104.0,40,42.06655616865613,37.8916224313648,41.454482592957206,51.17359154929577,46.306166088267254,14.0,2.0,3.0,C12,0.726
75436.0,38,57.724849951435175,48.191917170107025,53.56968086738052,44.962345090562444,43.46495444827257,10.0,2.0,3.0,C12,0.797
47610.0,29,47.913738999458225,51.49013868954326,56.51813747221947,50.05125899280576,45.656459309197565,10.0,2.0,3.0,C12,0.353
32213.0,35,35.35623772735311,36.93680393618342,30.021741534630717,55.81735985533454,48.004335972144666,12.0,2.0,3.0,C12,0.39
30002.0,18,45.505684084711206,33.665100391845776,54.15769384792986,51.701822916666664,53.49777825175074,8.0,2.0,3.0,C12,0.881
69599.0,15,31.828635212970426,33.07576377301187,31.282687515170668,50.98434815804543,51.03006592231856,27.0,2.0,3.0,C12,0.36
59213.0,43,48.60095164073846,47.53323472632088,60.30081275802467,46.73408401905587,40.748879080846294,11.0,2.0,3.0,C12,0.557
21635.0,10,32.70836812845206,38.68840869891173,27.399746850963663,55.54212034383954,54.57545079077264,11.0,2.0,3.0,C12,0.146
50717.0,31,39.69838528224926,35.39588342591121,41.92220689698178,59.947994561522776,48.10226736431723,14.0,2.0,3.0,C12,0.738
55170.0,39,46.985191724086526,46.6285671564865,41.510401789112684,40.44102321174799,38.79159673373942,11.0,2.0,3.0,C12,0.515
101253.0,34,60.479810664900626,49.86632515260935,59.466310073076826,53.97671568627451,42.986789774157494,11.0,2.0,3.0,C12,0.841
50285.0,14,40.475874940930794,38.25151740644162,33.42885306278312,50.19699192956713,44.524959237426316,14.0,2.0,3.0,C12,0.632
42927.0,33,63.02182733538648,64.46927535667596,93.00172618461444,60.0618320610687,50.04355765485002,6.0,2.0,3.0,C12,0.457
53763.0,36,52.15162320207115,59.414181982173915,36.21791329268631,44.90757304710793,49.121831040346265,9.0,2.0,3.0,C12,0.245
46149.0,37,50.3764673846594,43.66317396289994,65.19904130325182,45.09750566893424,40.78729866543949,9.0,2.0,4.0,C12,0.743
52032.0,28,23.084986453322063,22.967188176955734,23.5876130683497,49.83952451708767,48.02084042361514,38.0,2.0,4.0,C12,0.519
74455.0,34,52.59101366335164,60.03075490325781,39.55826551195606,55.969921875,50.025898402839395,12.0,2.0,4.0,C12,0.236
22864.0,51,25.658273724364015,22.84265760634308,25.630179176342377,71.40110701107011,65.21057114465528,18.0,2.0,4.0,C12,0.782
24823.0,43,34.905397582783195,47.90647535877779,35.30946136651214,63.892747252747256,58.62713920540705,11.0,2.0,4.0,C12,0.019
55762.0,29,30.961823678599025,29.182457390823973,29.751483184370088,60.8237749945067,59.38873144902677,25.0,2.0,4.0,C12,0.695
30884.0,19,74.65868264042618,79.70989918659072,89.73842551836603,55.48009101251422,44.05415867360921,4.0,2.0,4.0,C12,0.433
71964.0,15,57.521158359877234,36.77945761874999,55.429286197142666,43.063392347230156,41.165913492575854,10.0,2.0,4.0,C12,0.968
58886.0,25,42.68983441685911,60.83454304242333,33.368182843190965,48.0554926387316,50.673777965534846,14.0,2.0,4.0,C12,0.004
33913.0,40,51.790883974984375,56.187033787471606,53.88502261581482,57.562027231467475,54.97726989274133,7.0,2.0,4.0,C12,0.358
56525.0,13,42.671508196830416,40.90032899510068,36.08972704219268,50.50871199180048,48.165789376817465,14.0,2.0,4.0,C12,0.598
61252.0,22,33.80601835672266,39.9120260963733,33.449856145096675,48.161687631027256,47.28013304293505,21.0,2.0,4.0,C12,0.057
26610.0,16,42.99468247958928,52.43703900310055,42.33961561884392,57.063301282051285,46.321563885530026,8.0,2.0,4.0,C12,0.157
70485.0,23,34.1408490945849,30.897727341867945,38.92962723720598,54.755013962934754,51.7862676056338,23.0,2.0,4.0,C12,0.79
43981.0,10,34.35334031991818,29.59278342865903,32.98160983627683,52.140569964777455,50.5168440558776,16.0,2.0,4.0,C12,0.829
57416.0,21,29.246231841461334,25.233435930535215,26.8950080474416,49.68508525793222,48.491360985447216,27.0,2.0,4.0,C12,0.898
85044.0,7,42.68737126770486,43.851548185438745,42.74273585418298,50.72638822971049,46.53316697354395,20.0,2.0,4.0,C12,0.434
39748.0,42,55.72097910291815,59.971547037760665,48.623543241718025,50.65943775100401,52.82530981887512,7.0,2.0,4.0,C12,0.385
67597.0,33,40.38751366654187,41.09107132830226,33.51912754599539,59.148419203747075,58.729584141348845,19.0,2.0,4.0,C12,0.455
37665.0,17,47.70419729630472,47.517713246048025,39.269434350997685,54.34465317919075,46.216886177734644,8.0,2.0,4.0,C12,0.5
39101.0,9,41.6048188130795,47.45109146184232,38.39185674620589,60.46713409290096,54.882480636775384,11.0,2.0,4.0,C12,0.235
43048.0,47,32.87002566538619,29.98887157284497,33.754687054200346,62.416304710992314,60.135361272381324,17.0,2.0,4.0,C12,0.729
56690.0,27,32.98540429737879,33.45113461632571,36.73858274560532,44.9911566208983,47.72774032367691,21.0,2.0,4.0,C12,0.447
49209.0,46,30.93286990199952,31.423484431198595,34.16250440211779,58.211104513064136,49.73663831407897,22.0,2.0,4.0,C12,0.453
42659.0,24,37.881694330543894,30.007808039534634,28.80625436716222,44.027130434782606,41.814596720991034,14.0,2.0,4.0,C12,0.898
25049.0,45,57.035258536219466,87.58305212653622,81.07607555325004,49.4043321299639,62.48018718069807,5.0,2.0,4.0,C12,0.026
34649.0,12,32.099779737443754,31.931359321065838,35.49236879974878,50.29087261785356,49.93368449897999,15.0,2.0,4.0,C12,0.522
34799.0,18,66.96158507931001,64.76408523017126,70.07048656925755,50.199803149606296,47.676606126321495,5.0,2.0,4.0,C12,0.539
23244.0,48,36.01319210315033,24.6669514169539,27.63467783415486,72.63800657174151,64.71607399508554,10.0,2.0,4.0,C12,0.934
34404.0,41,67.75330582283958,80.00738500973014,69.54776789579459,57.7411214953271,61.08668141049269,5.0,2.0,4.0,C12,0.267
17814.0,49,19.88910996771219,20.107990577586442,22.75925035446998,64.81142656852435,60.56982482112016,23.0,2.0,4.0,C12,0.476
43881.0,6,30.767344855401358,25.61015650790168,30.01357759750083,55.50632911392405,50.4048105718496,19.0,2.0,4.0,C12,0.904
30641.0,55,32.30184366863187,40.79141868511266,26.036894777283912,71.21087242437527,70.32802789669935,14.0,2.0,5.0,C12,0.046
56653.0,12,51.15646114616217,44.86628500146766,59.19812732996288,42.29242700729927,39.16396406368181,10.0,2.0,5.0,C12,0.737
31921.0,50,29.24954227114871,29.575592239000432,27.229564807116923,68.67230576441102,61.481423582238484,17.0,2.0,5.0,C12,0.452
18063.0,27,28.902823454234735,24.886652190241268,32.19008000934653,47.736254295532646,59.92018008152339,12.0,2.0,5.0,C12,0.781
61793.0,7,37.16919031486736,36.10794999076513,32.858684063942924,46.0463126101183,46.22999696796146,19.0,2.0,5.0,C12,0.561
32980.0,56,42.51651308318945,42.0921268915172,37.1021794426684,50.47167487684729,54.49605968606679,10.0,2.0,5.0,C12,0.519
31604.0,63,28.594719336491938,29.72279107332268,30.999070014543925,60.091890225100215,60.30689713039101,18.0,2.0,5.0,C12,0.371
17983.0,45,36.60914292577698,39.31826136151296,43.3730335516071,62.24862637362637,61.671171171171174,9.0,2.0,5.0,C12,0.372
47191.0,36,91.6884310969279,94.74249219371758,120.98640556152309,61.794724770642205,57.48415457867346,4.0,2.0,5.0,C12,0.475
21750.0,26,30.572107037386093,29.877689251010462,39.0211652233937,49.59031100478469,52.18680228231208,12.0,2.0,5.0,C12,0.551
