Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
11591.0,3,64.87341772151899,80.56827367833961,65.23086877749978,4.0,4.0,0.0,C13
53914.0,18,50.708165997322624,51.54137066168622,47.832715064732724,16.0,4.0,0.0,C13
59428.0,21,59.646341463414636,56.24137079226693,52.303190415292455,22.0,4.0,0.0,C13
48760.0,42,46.11922937113777,59.554374482466265,55.84138638228056,14.0,4.0,0.0,C13
52997.0,30,64.72205488621151,63.19664215029931,58.722493726059966,31.0,4.0,0.0,C13
47082.0,41,57.93471966306923,58.70287398767972,54.387472919587104,21.0,4.0,0.0,C13
19575.0,23,57.46859296482412,67.74780780208489,62.994227330779054,4.0,4.0,0.0,C13
46716.0,29,54.33618843683084,58.448168001458846,55.026950081342584,11.0,4.0,0.0,C13
47158.0,36,50.13797777175386,53.23536155563085,50.48396878578396,21.0,4.0,0.0,C13
34177.0,6,64.62273276904475,60.35266976873731,49.51484916756883,11.0,4.0,0.0,C13
48058.0,51,51.9796817625459,58.44688856543082,54.73850347496775,25.0,4.0,0.0,C13
24119.0,13,51.48046875,54.02303225908452,47.105601393092584,5.0,4.0,0.0,C13
30271.0,17,54.57059961315281,73.60804268000015,65.0224307092597,7.0,4.0,0.0,C13
54464.0,32,55.69701986754967,62.029279083760436,58.045398592662,11.0,4.0,0.0,C13
34587.0,10,47.15745007680491,58.00858943802985,50.34802093272039,9.0,4.0,0.0,C13
53300.0,27,48.630117973629424,55.56433865872853,51.0705690202189,7.0,4.0,0.0,C13
74132.0,13,51.31021111589832,50.88814490353909,43.084376517563264,13.0,4.0,1.0,C13
43812.0,22,59.18347457627119,58.28259701759469,54.214119419337166,12.0,4.0,1.0,C13
72469.0,29,54.405216284987276,56.04672282731369,47.501386799873046,23.0,4.0,1.0,C13
109846.0,28,41.480908326324645,44.28907124016503,35.53601114337997,32.0,4.0,1.0,C13
51250.0,23,63.61996418979409,59.72874821936109,51.56403902439025,12.0,4.0,1.0,C13
49440.0,21,60.670133111480865,59.7618490594661,51.720995145631065,12.0,4.0,1.0,C13
45102.0,9,52.54148323738571,53.936323770244854,49.29830162742229,15.0,4.0,1.0,C13
104031.0,8,48.20477918935269,48.75318386692604,40.71946823542982,13.0,4.0,1.0,C13
68794.0,30,57.25586227367171,59.39268656470213,54.50280547722185,16.0,4.0,1.0,C13
108411.0,26,44.74382716049383,44.393548610279474,33.919629185499495,16.0,4.0,1.0,C13
44040.0,24,49.335031847133756,47.895878472855784,39.57211625794732,7.0,4.0,1.0,C13
47729.0,55,61.85322580645161,70.32379995570976,64.63837499214314,3.0,4.0,2.0,C13
42851.0,9,49.97038626609442,54.4337980526481,48.535786796107445,11.0,4.0,2.0,C13
45057.0,41,59.93394648829432,55.690061308965426,50.82144838759793,17.0,4.0,2.0,C13
38238.0,50,52.51063829787234,63.714490869455446,58.51072231811287,9.0,4.0,2.0,C13
33791.0,20,45.569686411149824,47.99868888434169,44.38675978810926,7.0,4.0,2.0,C13
55737.0,8,48.814962878355225,52.078215518257245,45.85056605127653,9.0,4.0,2.0,C13
34787.0,15,49.616377952755904,58.022896817736765,53.66237387529824,18.0,4.0,2.0,C13
44411.0,12,55.602925243770315,57.53233978815379,48.598477854585575,10.0,4.0,2.0,C13
38350.0,22,54.71498257839721,58.11982129058792,54.934941329856585,16.0,4.0,2.0,C13
47564.0,29,48.67616822429907,54.33094224887015,49.018438314691785,11.0,4.0,2.0,C13
41132.0,7,57.181654676258994,58.692772695048205,50.6045928917216,8.0,4.0,2.0,C13
32124.0,26,50.398022249690975,56.36310270637179,50.758965259618975,4.0,4.0,2.0,C13
37094.0,57,49.62630014858841,57.16563171877722,52.17399040276055,7.0,4.0,2.0,C13
41582.0,42,56.54551920341394,59.219579372730124,55.47638401231302,16.0,4.0,2.0,C13
15201.0,17,44.774954627949185,52.075610438515405,48.125958234205655,3.0,4.0,2.0,C13
53272.0,34,51.22664282521234,56.059905012451345,51.62897957651299,10.0,4.0,2.0,C13
26478.0,5,51.47008547008547,50.831160000039254,46.419102651257646,18.0,4.0,2.0,C13
43408.0,32,57.39427773900907,59.79746198126288,54.48009583486915,14.0,4.0,2.0,C13
19127.0,56,54.40049751243781,66.87212644225576,63.852501046462955,3.0,4.0,2.0,C13
69098.0,47,51.21222347206599,55.83147543014953,49.151538394743696,13.0,4.0,2.0,C13
45869.0,36,55.13446267866596,61.54274220530959,56.36948036372359,11.0,4.0,2.0,C13
33208.0,19,39.59087452471483,52.93459621850188,47.14315827511443,8.0,4.0,2.0,C13
52151.0,30,55.70720371804803,56.47059901577811,49.99557055473529,20.0,4.0,2.0,C13
30641.0,51,58.325235109717866,60.387181908220924,54.89376978558141,8.0,4.0,2.0,C13
17711.0,21,64.12241887905604,71.60199628409316,63.29811981254588,9.0,4.0,2.0,C13
39149.0,40,43.638216560509555,56.50354222181846,50.09899672399673,5.0,4.0,2.0,C13
34338.0,54,56.87435633367662,62.77030219873099,55.27095346263614,5.0,4.0,2.0,C13
64612.0,45,50.610837438423644,54.678257707236114,50.02256850322961,17.0,4.0,2.0,C13
25289.0,10,52.6773418734988,58.97675404609095,52.96593751240621,7.0,4.0,2.0,C13
48303.0,28,50.304255319148936,63.15396822265819,56.75829658613337,8.0,4.0,2.0,C13
55690.0,46,54.65108944954128,56.07656983824041,50.777711935929894,20.0,4.0,2.0,C13
39536.0,44,55.57930411206507,61.534600416146056,54.47015378389316,14.0,4.0,2.0,C13
27650.0,23,50.34787234042553,54.27317684958261,48.65399638336347,4.0,4.0,2.0,C13
55006.0,13,60.39795918367347,54.458241873551486,47.80163982111043,6.0,4.0,2.0,C13
44046.0,33,41.31345454545455,55.16343943567177,50.46423944910343,6.0,4.0,2.0,C13
30517.0,24,53.40444679724722,55.12371166706817,50.701969394108204,9.0,4.0,2.0,C13
41834.0,35,56.07468123861567,59.12990632338542,54.6480374814744,20.0,4.0,2.0,C13
20132.0,14,59.84700206753963,58.155169305736884,53.27220345718259,11.0,4.0,2.0,C13
37869.0,48,55.30769230769231,61.18121288334315,54.69442023818955,4.0,4.0,2.0,C13
24335.0,45,59.75453575240128,77.9214252391847,68.10725292788165,5.0,4.0,3.0,C13
58268.0,30,53.19732607080961,63.63206141262404,57.731979817395484,22.0,4.0,3.0,C13
45304.0,56,52.502927088877065,54.33537766418525,48.17883630584496,10.0,4.0,3.0,C13
42318.0,12,44.078980891719745,54.56958679574083,50.88989719957462,3.0,4.0,3.0,C13
23389.0,16,54.62794348508634,62.83778125164717,57.786954662104364,10.0,4.0,3.0,C13
32585.0,18,47.625756266205705,60.31404898955279,54.80385763066416,6.0,4.0,3.0,C13
15765.0,6,46.69548872180451,50.48034427343739,46.122980652576466,4.0,4.0,3.0,C13
19537.0,65,59.375451263537904,61.46899352639795,44.8002875038505,4.0,4.0,3.0,C13
46728.0,40,68.78464479133481,65.03161262718815,55.93686733580157,16.0,4.0,3.0,C13
32905.0,63,66.43362831858407,71.5023891339273,54.4040115483969,4.0,4.0,3.0,C13
41330.0,46,77.68448576409064,79.99569136665728,69.76605371400919,7.0,4.0,3.0,C13
29645.0,29,60.172218284904325,59.786258321253435,51.43659976387249,8.0,4.0,3.0,C13
27156.0,32,48.407476635514016,60.93992340873919,51.841250552364116,3.0,4.0,3.0,C13
41152.0,9,54.308417289567764,58.387484972680674,52.37640940902022,16.0,4.0,3.0,C13
28339.0,37,57.76699029126213,60.046265671184884,54.18112848018632,3.0,4.0,3.0,C13
42655.0,21,56.88218224027858,58.63373511606149,55.30247333255187,8.0,4.0,3.0,C13
42477.0,38,56.57594028136664,58.25024624751598,52.61833462815171,21.0,4.0,3.0,C13
62266.0,49,44.687565674255694,49.73389313827651,45.53573378729965,14.0,4.0,3.0,C13
31597.0,41,73.5257429886982,81.17928218580728,71.54384909959806,10.0,4.0,3.0,C13
57597.0,13,47.83527250459277,59.31372803790885,52.93801128962223,8.0,4.0,3.0,C13
27939.0,35,63.12616019250601,68.83870527509684,62.78853931779949,19.0,4.0,3.0,C13
48391.0,26,58.57320574162679,62.53977764833897,56.04330570312339,10.0,4.0,3.0,C13
8288.0,28,82.1349614395887,76.6408855089195,61.56490210297317,6.0,4.0,3.0,C13
31393.0,59,53.81711555169418,57.226266154516736,54.23932086770936,13.0,4.0,3.0,C13
37663.0,62,50.295081967213115,54.00484537656026,50.1844781350397,9.0,4.0,3.0,C13
27493.0,55,42.08794788273616,48.14405403518173,43.07547375695631,7.0,4.0,3.0,C13
69659.0,51,60.50939457202505,65.31878328358265,61.09535020600353,26.0,4.0,3.0,C13
19448.0,25,71.28171091445428,72.35027104137916,62.67659924862333,5.0,4.0,3.0,C13
44599.0,22,44.205128205128204,55.56442472847866,51.13110159420615,7.0,4.0,3.0,C13
25994.0,11,59.79764243614931,63.8222830644363,58.74063245364315,8.0,4.0,3.0,C13
35411.0,4,75.82720105124835,71.46187388990043,66.80153059783683,7.0,4.0,3.0,C13
55434.0,50,50.012857977790766,52.96226698800921,44.671843994660314,8.0,4.0,3.0,C13
51300.0,39,55.29025942241801,64.32563011938073,60.22448343079922,10.0,4.0,3.0,C13
45356.0,33,52.60408455750627,53.95833575050898,51.2425478437252,15.0,4.0,3.0,C13
23881.0,47,61.63963133640553,60.3761265686799,54.86654931053271,30.0,4.0,3.0,C13
8424.0,14,35.91263940520446,63.66838919419322,54.62531463502337,3.0,4.0,3.0,C13
17721.0,67,59.924731182795696,61.003326097753764,54.67321257265392,4.0,4.0,3.0,C13
46512.0,40,54.66074950690335,58.51346397587621,50.97149122807018,10.0,4.0,4.0,C13
42213.0,66,58.07616361071932,64.78475536640863,60.590884324734084,16.0,4.0,4.0,C13
39343.0,37,57.76916338151555,55.6496674392626,50.664285532704575,12.0,4.0,4.0,C13
36082.0,17,63.59887685519455,67.60028359629445,63.296403197158085,12.0,4.0,4.0,C13
25946.0,70,54.39976204640095,61.17236330588221,57.529060356124255,10.0,4.0,4.0,C13
43716.0,48,46.032210109018834,61.17229715193652,55.31254003110989,11.0,4.0,4.0,C13
25798.0,44,60.267645398080184,63.244294202044784,57.23765408171176,10.0,4.0,4.0,C13
28278.0,25,57.57276446522501,69.54843477151574,65.02503713133885,10.0,4.0,4.0,C13
43725.0,11,50.80136626379401,52.61566003895515,49.67915380217267,8.0,4.0,4.0,C13
38227.0,59,56.11275740833752,60.825798990961445,57.1530593559526,22.0,4.0,4.0,C13
44235.0,51,51.333967046894806,56.67848140767691,52.022403580955825,8.0,4.0,4.0,C13
27956.0,31,52.24364123159304,66.09938097202915,59.54235226784948,8.0,4.0,4.0,C13
43910.0,13,48.750833730347786,58.23576242532249,52.28556137554088,11.0,4.0,4.0,C13
34464.0,38,46.98394495412844,51.47692732550597,49.454184076137416,4.0,4.0,4.0,C13
22869.0,28,45.842428900845505,62.6519524526624,55.310201582928855,9.0,4.0,4.0,C13
38094.0,68,65.72053462940461,63.94959908740225,59.44232687562346,12.0,4.0,4.0,C13
41427.0,34,58.73534774680906,66.61163334903135,61.81683168316832,21.0,4.0,4.0,C13
33318.0,61,53.028297779712666,60.31077195010402,58.02689237049042,12.0,4.0,4.0,C13
31918.0,71,64.98547979797979,69.79186352233265,63.408954195125006,7.0,4.0,4.0,C13
23597.0,60,59.3857421875,70.15300651341627,61.847099207526384,7.0,4.0,4.0,C13
43892.0,54,76.18139457480446,80.54044218237632,71.9114417205869,37.0,4.0,4.0,C13
17841.0,29,53.47146739130435,63.45935095882173,57.37525923434785,10.0,4.0,4.0,C13
42220.0,16,54.51655629139073,63.50582390722513,59.279434069580056,17.0,4.0,4.0,C13
27818.0,64,49.05436573311368,69.29017006763655,63.52739233589762,7.0,4.0,4.0,C13
16007.0,22,56.57709648331831,64.81080254400977,58.9679495189304,7.0,4.0,4.0,C13
26577.0,63,55.53042266604738,76.3356488917461,68.2771193136923,13.0,4.0,4.0,C13
25523.0,62,59.39876957494407,70.8305772329716,65.35693296242604,10.0,4.0,4.0,C13
36934.0,39,55.49401829697396,58.60940407536249,55.43163480803596,7.0,4.0,4.0,C13
65625.0,67,47.57720870678617,55.481250313748596,52.54448761904762,22.0,4.0,4.0,C13
24579.0,32,62.50622876557191,62.920931291993675,57.15753285324871,13.0,4.0,4.0,C13
53759.0,53,57.68019093078759,64.74932964138284,59.85179328819108,21.0,4.0,4.0,C13
25141.0,49,63.50989859971028,60.7205109747865,55.18726383198759,12.0,4.0,4.0,C13
22872.0,36,57.11516853932584,66.52324419679854,60.76900828257154,8.0,4.0,4.0,C13
16059.0,30,55.13677811550152,61.521166925792905,56.29001308329699,4.0,4.0,4.0,C13
28610.0,46,50.77204502814259,61.77469946481735,57.672841663753935,6.0,4.0,4.0,C13
27108.0,18,56.85530270502362,68.12692131812126,58.98531798731002,20.0,4.0,4.0,C13
44285.0,50,57.78618535230822,62.164736684938426,57.64554589590155,17.0,4.0,4.0,C13
34766.0,47,57.665511265164646,55.026140372708184,49.48256516485414,3.0,4.0,4.0,C13
16971.0,6,58.44325657894737,71.10307441376924,64.24889517412056,7.0,4.0,4.0,C13
39155.0,23,55.4567614625653,62.15086832655048,54.55530583578087,9.0,4.0,4.0,C13
19227.0,58,58.5613818630475,67.85647822267322,63.56264627867062,11.0,4.0,4.0,C13
25394.0,35,59.828125,63.670200274498114,54.99889737733323,7.0,4.0,4.0,C13
16471.0,57,50.13370473537604,67.57164906387449,62.47929568913175,7.0,4.0,4.0,C13
51516.0,14,48.17188118811881,52.6240059321492,46.48394673499495,11.0,4.0,4.0,C13
17782.0,56,49.722972972972975,72.81180825427933,66.60147373157835,7.0,4.0,4.0,C13
45958.0,47,62.91967871485944,60.90096459312541,56.253448801079244,10.0,4.0,5.0,C13
19671.0,18,44.58477508650519,54.50061384402768,47.49638603278021,3.0,4.0,5.0,C13
46452.0,7,56.4375,54.15971667255204,48.131382932920005,10.0,4.0,5.0,C13
35041.0,23,53.344107744107745,51.76463092716088,44.85511258240347,12.0,4.0,5.0,C13
27162.0,32,63.22857142857143,61.026130001353756,56.04106609650901,4.0,4.0,5.0,C13
56066.0,44,55.87892898719441,60.02282905258322,55.74606713516213,17.0,4.0,5.0,C13
43654.0,28,56.05868814729574,49.320531091080156,43.603289503825536,5.0,4.0,5.0,C13
95419.0,11,39.92646592709984,43.39684800401107,38.27534348505015,15.0,4.0,5.0,C13
54892.0,20,51.11309523809524,57.44032637955749,53.311848721125116,20.0,4.0,5.0,C13
71095.0,35,53.51160245183888,56.26764792145763,49.51270834798509,23.0,4.0,5.0,C13
95057.0,14,46.242242503259455,45.411645439995134,38.663444038839856,17.0,4.0,5.0,C13
55766.0,9,43.68165680473373,49.86969023482582,45.02998242656816,8.0,4.0,5.0,C13
34361.0,34,61.16044090630741,70.43873554243031,67.22997002415529,10.0,4.0,5.0,C13
67368.0,26,51.554794520547944,56.42924374052174,49.887810236313975,18.0,4.0,5.0,C13
85785.0,42,45.14803220035778,48.35576677478102,42.34968817392318,21.0,4.0,5.0,C13
60217.0,49,47.09986595174263,49.219277075380454,43.39253034857266,7.0,4.0,5.0,C13
12369.0,31,65.42857142857143,64.5540429257079,55.69446016983421,3.0,4.0,5.0,C13
69273.0,16,46.94359576968272,51.5946102165786,45.273752454660965,9.0,4.0,5.0,C13
72252.0,15,55.15153337342153,54.14544822506919,46.76561202458063,13.0,4.0,5.0,C13
57608.0,33,56.61533348105473,61.24065968844206,58.06249239699007,24.0,4.0,5.0,C13
80179.0,19,51.617836445589184,51.02166833503708,44.25839683707704,13.0,4.0,5.0,C13
50405.0,27,52.74437337123904,55.82150913095356,51.57028072611844,22.0,4.0,5.0,C13
51977.0,52,56.44856839872747,61.721892420253745,56.00844604344229,18.0,4.0,5.0,C13
68930.0,46,55.62826420890937,49.751107006812646,43.24562599738866,3.0,4.0,5.0,C13
26121.0,22,40.968515742128936,55.48577035608543,46.22346005129972,3.0,4.0,5.0,C13
31624.0,38,71.77089783281734,70.61698272064078,65.6727169238553,11.0,4.0,5.0,C13
49978.0,41,58.55669642857143,71.66577501295019,67.48947536916243,12.0,4.0,5.0,C13
53482.0,10,43.349689791314155,46.72165100915643,41.44087730451367,18.0,4.0,5.0,C13
93106.0,8,44.26099092812282,40.64483510083646,35.71555001825876,22.0,4.0,5.0,C13
57154.0,26,49.890214216163585,50.25011075544032,45.269657416803724,19.0,5.0,0.0,C13
31747.0,12,48.38957963291889,57.31224618737162,50.597183719758064,9.0,5.0,0.0,C13
75947.0,38,53.42909185532136,56.66285840440976,50.04030442282118,20.0,5.0,0.0,C13
66959.0,21,46.00203183203522,54.339219557187704,48.718140951925804,13.0,5.0,0.0,C13
19053.0,14,52.64641555285541,53.92853154423929,49.598966844130516,11.0,5.0,0.0,C13
51723.0,33,59.34955393349554,67.77509619097705,60.84424724010595,14.0,5.0,0.0,C13
68000.0,5,44.634438305709025,52.91772020131029,44.08264705882353,17.0,5.0,0.0,C13
57162.0,20,48.14773093015771,54.84989881674762,50.598387040341485,16.0,5.0,0.0,C13
30982.0,8,51.57495256166983,58.21585149231179,49.792556968562394,4.0,5.0,0.0,C13
37659.0,18,52.70040816326531,59.22676445431106,50.50896200111527,7.0,5.0,0.0,C13
40104.0,30,48.83373845405931,56.0766928057587,50.56101635747058,10.0,5.0,0.0,C13
25154.0,10,49.8088,47.73924174635323,43.63740427568602,6.0,5.0,0.0,C13
51656.0,35,55.9875,69.77801913451347,64.04210546693511,11.0,5.0,0.0,C13
59585.0,23,53.670753064798596,54.64067098519091,50.47535453553747,16.0,5.0,0.0,C13
42941.0,41,59.08263507656746,68.38346709464426,63.030530262453134,25.0,5.0,0.0,C13
37454.0,28,57.03651202749141,60.657441321385875,54.75324397928125,13.0,5.0,0.0,C13
42117.0,24,61.67726432532348,64.92563204608703,57.53650544910606,15.0,5.0,0.0,C13
74505.0,11,49.32794386821232,50.90919917209327,46.10568843789429,16.0,5.0,0.0,C13
39260.0,31,56.033589923023094,59.91355889440497,52.82781456953642,15.0,5.0,0.0,C13
63463.0,29,46.062809917355374,49.98486641755303,43.8181460063344,8.0,5.0,0.0,C13
48181.0,13,46.36865342163355,56.1167124237493,49.47649488387539,8.0,5.0,0.0,C13
54166.0,34,54.24026302478503,53.98063125388284,47.514492486061364,12.0,5.0,0.0,C13
42182.0,17,41.13217623497997,55.02621224082017,46.724100327153764,4.0,5.0,0.0,C13
35180.0,37,57.66878710771841,66.54564474040916,62.317140420693576,13.0,5.0,0.0,C13
40240.0,27,50.04241833252072,54.25305047815732,50.072042743538766,13.0,5.0,0.0,C13
43596.0,31,54.214285714285715,58.845028862625185,52.06683208123693,12.0,5.0,1.0,C13
35568.0,58,59.82823529411765,66.94957627725661,59.9620153513088,7.0,5.0,1.0,C13
50534.0,55,52.28228782287823,53.856541163910805,49.85955990026517,3.0,5.0,1.0,C13
24681.0,34,54.0,71.8549610021495,63.899255704233944,7.0,5.0,1.0,C13
57828.0,51,53.35857338820302,59.69602908706098,53.809002559313825,20.0,5.0,1.0,C13
43585.0,70,62.46220735785953,69.21242293120058,60.34612825513365,7.0,5.0,1.0,C13
33113.0,49,67.97337770382696,74.85424648117467,67.81070878506931,15.0,5.0,1.0,C13
22267.0,46,57.968586387434556,60.533541443492034,58.142542776305746,10.0,5.0,1.0,C13
28560.0,56,54.667844522968196,57.486078302355644,54.581862745098036,8.0,5.0,1.0,C13
54919.0,53,55.77251184834123,65.02774163163284,62.66558021813944,17.0,5.0,1.0,C13
15735.0,41,52.09148264984227,68.57188535489453,60.769367651731805,8.0,5.0,1.0,C13
17068.0,7,58.656227239621266,58.232806738469066,53.42658776658074,7.0,5.0,1.0,C13
28625.0,48,67.90332559938129,77.39470952372537,68.82868122270742,7.0,5.0,1.0,C13
31514.0,24,64.88695242581252,58.126076565507695,50.16186456812845,14.0,5.0,1.0,C13
31725.0,43,57.79696394686907,66.41582634735346,62.43066981875492,12.0,5.0,1.0,C13
22105.0,42,58.91461498166579,61.516500068792595,59.296656562457585,11.0,5.0,1.0,C13
23272.0,63,60.43107221006564,62.160021537247665,57.86827737414556,6.0,5.0,1.0,C13
38582.0,22,62.776914539400664,66.16002016908918,62.22502721476336,13.0,5.0,1.0,C13
66629.0,39,49.897773007781055,52.06178100915982,46.813939876029956,20.0,5.0,1.0,C13
20562.0,33,57.54853105243585,63.862263137493294,59.57791070907499,18.0,5.0,1.0,C13
16117.0,37,51.19017980636238,62.398666233930186,59.564626272659545,13.0,5.0,1.0,C13
18183.0,16,57.35173017958826,73.86135544222543,64.80129791563549,15.0,5.0,1.0,C13
51373.0,21,57.179111314704535,60.34104452209724,55.54875128958792,10.0,5.0,1.0,C13
20815.0,54,69.48109058927001,70.33532581550473,63.98890223396589,7.0,5.0,1.0,C13
35406.0,20,48.64228367528992,61.62257053189308,56.044443815774585,12.0,5.0,1.0,C13
23971.0,8,68.87643979057592,70.04237055018376,61.72189991235027,11.0,5.0,1.0,C13
25037.0,40,60.57396449704142,69.21995691014742,63.970643447697405,5.0,5.0,1.0,C13
13890.0,62,69.97435897435898,76.05008697114437,68.62634989200863,3.0,5.0,1.0,C13
49800.0,67,58.86657263751763,66.34921316672117,59.062496234561706,18.0,5.0,1.0,C13
67130.0,18,57.13938560293443,60.5280601358734,56.20856546998361,19.0,5.0,1.0,C13
32201.0,52,55.596698113207545,65.89381397536012,61.48998478308127,9.0,5.0,1.0,C13
29063.0,23,68.12079566003617,73.4019900672397,69.4807831263118,13.0,5.0,1.0,C13
25468.0,11,60.50199733688415,60.47113729453058,54.566856693532536,11.0,5.0,1.0,C13
24987.0,15,59.19378531073446,59.95385990944383,54.68803777964541,13.0,5.0,1.0,C13
33376.0,14,52.644959857270294,59.404021898417014,55.504066748701945,13.0,5.0,1.0,C13
27300.0,47,56.12709030100334,72.74087727945832,66.63772893772894,12.0,5.0,1.0,C13
28700.0,10,54.251286850725315,55.68729411409504,51.06052264808363,9.0,5.0,1.0,C13
38234.0,66,68.58723316912972,73.18900517459268,68.20816550714024,25.0,5.0,1.0,C13
44559.0,60,58.280971411005225,63.0619885887913,57.712659421591525,16.0,5.0,1.0,C13
29017.0,36,57.51486880466472,64.1632905390271,59.18234138608402,10.0,5.0,1.0,C13
15037.0,35,57.19788519637462,63.3341776094275,59.49823768038838,7.0,5.0,1.0,C13
21310.0,30,54.1492673992674,74.38293583837871,66.22787423744721,7.0,5.0,1.0,C13
36659.0,61,64.64269517330742,75.02154702122456,71.20537930658229,16.0,5.0,1.0,C13
49040.0,64,73.03340802607455,75.93551505344142,71.10057096247961,28.0,5.0,1.0,C13
57997.0,60,52.4125,55.055942292449956,44.7933168957015,4.0,5.0,2.0,C13
38382.0,56,55.36691312384473,61.47788005025947,57.00703473072614,7.0,5.0,2.0,C13
32223.0,29,64.21666029805121,69.70110794145543,63.600564813952765,14.0,5.0,2.0,C13
23208.0,50,58.24953703703704,63.37950191083771,60.08759910375733,20.0,5.0,2.0,C13
30023.0,21,54.265148978908606,67.11780668952359,59.8189055057789,18.0,5.0,2.0,C13
22871.0,11,59.03409090909091,73.26327398352205,67.88915694359154,10.0,5.0,2.0,C13
26687.0,44,50.16461836998706,57.861849641545824,53.55862404916251,27.0,5.0,2.0,C13
11609.0,13,43.73076923076923,50.028607966596866,45.474817645015634,4.0,5.0,2.0,C13
46791.0,74,69.2061099796334,65.57037138335086,59.877011420368106,14.0,5.0,2.0,C13
25569.0,43,52.74142724745134,66.82820270838225,62.207243145997104,6.0,5.0,2.0,C13
25021.0,28,59.985116279069764,68.46201273445365,63.06131095123901,6.0,5.0,2.0,C13
10164.0,41,61.79290894439968,66.26903676217374,65.40121999212909,24.0,5.0,2.0,C13
35824.0,42,53.137352941176474,58.59752761904837,54.4963144963145,20.0,5.0,2.0,C13
29122.0,31,56.103011093502374,66.97279190474488,61.41490969026852,14.0,5.0,2.0,C13
22279.0,46,43.96310788149805,52.39614399135372,50.395502289253976,38.0,5.0,2.0,C13
36224.0,49,46.79179331306991,52.989475371131505,49.63673255300353,3.0,5.0,2.0,C13
21148.0,34,56.49793103448276,68.09843181744091,61.78388347678048,4.0,5.0,2.0,C13
32611.0,64,50.077357425183514,61.41799644420552,50.90282420042317,8.0,5.0,2.0,C13
21701.0,14,51.06313775510204,73.11908875541783,66.0031797235023,9.0,5.0,2.0,C13
54248.0,51,59.21068624968346,61.651516618939155,58.35684264857691,19.0,5.0,2.0,C13
60667.0,55,55.40762073548959,59.8630562677164,54.47432706413701,22.0,5.0,2.0,C13
35285.0,15,64.01282416642918,69.68314598065307,63.69026925698705,21.0,5.0,2.0,C13
36673.0,35,63.91429465123554,66.61343992051113,59.440669177446644,17.0,5.0,2.0,C13
36474.0,22,56.76972366840208,67.40360853765361,60.81628008992707,13.0,5.0,2.0,C13
57132.0,19,61.58288888888889,63.88244583233879,60.17595837129441,24.0,5.0,2.0,C13
22556.0,33,58.866609294320135,73.03988670210482,66.48,6.0,5.0,2.0,C13
67954.0,48,53.095771670190274,57.24207633335722,52.02734202548783,25.0,5.0,2.0,C13
38865.0,58,45.07257203842049,62.13059428355112,53.622951241476905,6.0,5.0,2.0,C13
30272.0,18,63.58451612903226,73.12010664077297,66.95904843946724,14.0,5.0,2.0,C13
36885.0,36,56.891149542217704,64.03896698308391,60.337888030364645,6.0,5.0,2.0,C13
41722.0,63,53.50687022900763,62.106761558644266,57.042998897464166,7.0,5.0,2.0,C13
41266.0,52,48.97445109780439,49.41601118534216,47.49449910337808,35.0,5.0,2.0,C13
40321.0,40,59.405,67.22172515668107,59.2693234016139,3.0,5.0,2.0,C13
28258.0,45,56.67364016736402,60.33532321057547,52.849564725033616,7.0,5.0,3.0,C13
46278.0,65,55.949597628123676,59.626331726010655,53.6470893297031,11.0,5.0,3.0,C13
31288.0,26,56.76674937965261,62.29813881851717,58.27039120429558,5.0,5.0,3.0,C13
59217.0,53,53.76287051482059,57.341147709939534,52.99758515291217,20.0,5.0,3.0,C13
36670.0,13,67.75040042712226,69.59827659486993,64.14150531769839,22.0,5.0,3.0,C13
45100.0,61,47.98621190130624,49.751234497402166,43.508048780487805,7.0,5.0,3.0,C13
39604.0,55,50.104387291981844,58.60848764142058,52.6667171831982,13.0,5.0,3.0,C13
37283.0,11,59.562464346834,62.41711435200663,58.63487380307379,28.0,5.0,3.0,C13
28629.0,24,65.35135135135135,65.19274154870384,59.99105801809354,4.0,5.0,3.0,C13
33934.0,30,49.925305568130376,57.1822540589159,54.155625626215596,11.0,5.0,3.0,C13
37843.0,14,54.45954692556634,57.50233969759151,53.394471897048334,3.0,5.0,3.0,C13
24882.0,54,47.998908296943235,55.84043848131112,51.27366470635624,7.0,5.0,3.0,C13
45583.0,17,62.20279469724113,64.70760265521248,59.6265192400509,13.0,5.0,3.0,C13
22804.0,31,71.5615141955836,82.83420821844292,74.59448645796694,7.0,5.0,3.0,C13
32659.0,27,55.48555623847572,54.135701369102826,49.586388880365746,9.0,5.0,3.0,C13
39306.0,18,68.69832094687585,69.7947824425237,63.6854335819186,19.0,5.0,3.0,C13
34146.0,44,58.716245487364624,64.41326830000999,58.345721314356,8.0,5.0,3.0,C13
15493.0,51,64.97837150127226,69.70898868957092,65.9934809268702,4.0,5.0,3.0,C13
112806.0,62,57.71348399817989,60.467592143777445,54.43605836568977,29.0,5.0,3.0,C13
35178.0,21,52.15846681922197,57.575896209726295,53.313278362240546,8.0,5.0,3.0,C13
43091.0,20,52.92643171806167,57.90120135507904,53.042375438026504,12.0,5.0,3.0,C13
28621.0,34,52.09299655568312,54.28864480221501,49.60044822635431,10.0,5.0,3.0,C13
38460.0,23,61.266666666666666,59.52313197576961,53.10663026521061,10.0,5.0,3.0,C13
