Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
38460.0,23,61.266666666666666,58.64294134391257,53.10663026521061,10.0,5.0,3.0,F08
45462.0,36,50.227469358327326,51.96082296779268,48.059412256389955,14.0,5.0,3.0,F08
20078.0,40,69.66277890466532,69.49904536941644,62.07599541535855,14.0,5.0,3.0,F08
48348.0,63,43.78660436137071,55.89515175404309,49.96034996276992,3.0,5.0,3.0,F08
15324.0,33,77.42790697674418,74.00476754441364,68.87894805533803,5.0,5.0,3.0,F08
24103.0,50,48.2416,65.88403998516874,60.41438825042526,5.0,5.0,3.0,F08
36132.0,57,56.3383755343637,62.43251103677862,57.41610030791423,17.0,5.0,3.0,F08
50468.0,64,48.33816425120773,46.32784631491111,40.089482444321156,10.0,5.0,3.0,F08
38901.0,38,55.97929606625259,63.70507210974036,60.02490938536285,12.0,5.0,3.0,F08
11236.0,49,48.86448598130841,68.81658939689999,65.79335826210826,3.0,5.0,3.0,F08
54576.0,43,49.15176470588235,58.65383965940052,53.15979551451187,8.0,5.0,3.0,F08
31639.0,19,55.936410256410255,61.195701118322084,55.48695486573986,16.0,5.0,3.0,F08
21500.0,46,59.39080459770115,62.80334659448226,57.38925581395349,3.0,5.0,3.0,F08
32761.0,15,55.059434300035804,55.01913212449359,50.842434602118374,15.0,5.0,3.0,F08
37731.0,59,56.530394121576485,59.243546703900044,53.77869656250828,8.0,5.0,3.0,F08
46091.0,10,46.474608448030374,49.85271287801424,46.764248985702196,12.0,5.0,3.0,F08
37031.0,22,59.13145539906103,66.50168408355319,62.79717645783655,7.0,5.0,3.0,F08
63391.0,52,65.80445722501797,66.471980377183,61.757471518288256,46.0,5.0,3.0,F08
28413.0,41,63.317794710891974,72.24319650758369,67.53718368352514,13.0,5.0,4.0,F08
42606.0,12,66.08608058608058,56.53148992905766,52.32042435337746,3.0,5.0,4.0,F08
26689.0,11,63.93153638814016,62.56706178108179,55.3389036681779,10.0,5.0,4.0,F08
33321.0,62,62.0188457008245,70.94571302893992,62.739495798319325,8.0,5.0,4.0,F08
48810.0,65,61.21735700197239,64.43314141207506,60.70319606637984,15.0,5.0,4.0,F08
32840.0,23,59.367695338148394,68.61254616164308,63.097015834348355,16.0,5.0,4.0,F08
48484.0,18,60.80904708935854,65.1116101016833,60.84500041250722,15.0,5.0,4.0,F08
32776.0,40,63.15144157814871,73.1111663381597,69.23075279973148,20.0,5.0,4.0,F08
34097.0,50,60.84844192634561,66.32705888329629,59.70575123911195,4.0,5.0,4.0,F08
20579.0,47,68.03870967741935,69.25955015643098,62.15938578162204,4.0,5.0,4.0,F08
47541.0,38,56.310793784124314,64.77058044490583,61.2326394005094,14.0,5.0,4.0,F08
47848.0,53,60.80085348506401,63.05410213080588,58.0387268015382,15.0,5.0,4.0,F08
29938.0,14,58.75867837724801,59.26487704310629,55.07084641592625,16.0,5.0,4.0,F08
37381.0,34,61.53386853988961,66.37188557030808,61.50948342740965,12.0,5.0,4.0,F08
30031.0,28,54.258360054970225,66.98724981701582,60.77473277613133,12.0,5.0,4.0,F08
39279.0,51,63.468882875918055,72.0412036405837,65.61445322457303,14.0,5.0,4.0,F08
35614.0,57,47.63341067285383,57.51682299709862,55.95776941652159,3.0,5.0,4.0,F08
65157.0,44,53.94161849710983,62.52937786101107,58.7652899918658,16.0,5.0,4.0,F08
48831.0,58,65.9172602739726,70.99695201508074,64.72598528477445,19.0,5.0,4.0,F08
35359.0,64,60.885460693153,62.2948663992745,59.1211855538901,15.0,5.0,4.0,F08
31284.0,36,66.08053983456682,69.59368081490729,64.7706814985296,13.0,5.0,4.0,F08
48583.0,20,63.07136083451873,66.18313911816571,62.79957593099615,25.0,5.0,4.0,F08
52612.0,25,63.784622302158276,66.15240575716162,60.11782483083707,20.0,5.0,4.0,F08
36363.0,39,66.79100318471338,67.25725335402545,61.54327200726013,14.0,5.0,4.0,F08
48575.0,31,63.151708312085674,69.54737991724949,65.79658260422028,19.0,5.0,4.0,F08
48825.0,35,63.46810484806309,65.63064394249353,61.38322580645161,23.0,5.0,4.0,F08
36035.0,30,49.50967007963595,61.55548463102124,57.02791730262245,5.0,5.0,4.0,F08
35216.0,45,52.75165198237885,55.605601304480864,53.689658109950024,8.0,5.0,4.0,F08
22993.0,6,60.40824261275272,64.59782712652573,59.549915176823696,7.0,5.0,4.0,F08
33457.0,27,50.81492881877645,64.26698198683975,59.43285411124727,15.0,5.0,4.0,F08
35530.0,22,62.34422403733956,70.62626583394315,63.63940332113707,10.0,5.0,4.0,F08
38417.0,52,65.86257710760795,68.63669160152493,63.05927063539579,16.0,5.0,4.0,F08
45215.0,8,57.20628272251309,55.91826126017969,53.2744443215747,20.0,5.0,4.0,F08
50361.0,17,53.81513366560942,58.85654522643933,55.894137519872814,10.0,5.0,4.0,F08
10418.0,10,66.97463284379172,87.26026122230834,76.06577052328373,5.0,5.0,4.0,F08
40745.0,19,49.51653261840929,54.27516901170727,50.75079150816051,12.0,5.0,4.0,F08
44526.0,24,59.00052273915316,62.53848155684423,58.70623905134079,17.0,5.0,4.0,F08
51964.0,15,43.90165631469979,57.942628160340284,54.95230389890584,4.0,5.0,4.0,F08
35168.0,43,55.46342637151107,72.99115142686033,67.24706217100584,12.0,5.0,4.0,F08
51537.0,32,46.09248788368336,57.51636536971984,50.81291111240468,12.0,5.0,5.0,F08
24057.0,45,52.40457343887423,73.49684075720809,65.6943000873072,7.0,5.0,5.0,F08
37978.0,55,54.48974569319114,56.12530318915023,53.195244615303594,13.0,5.0,5.0,F08
56925.0,43,50.020971688220904,54.271877031926664,48.763407992973214,15.0,5.0,5.0,F08
45037.0,46,61.48572345203721,62.232475249824546,58.23456269289695,16.0,5.0,5.0,F08
38220.0,49,52.82259054634745,62.51743759232939,56.942203035060174,9.0,5.0,5.0,F08
61326.0,27,47.64329179947841,48.044654948341396,43.50096207155203,18.0,5.0,5.0,F08
15734.0,15,62.112666200139955,72.81690091385707,67.94094011097647,9.0,5.0,5.0,F08
72179.0,38,53.1974066621954,55.12228841958693,49.77849513016251,20.0,5.0,5.0,F08
15363.0,17,66.10114503816794,69.1952468466954,66.03593048232767,6.0,5.0,5.0,F08
19837.0,13,60.9437908496732,64.12450655261888,60.974185741655745,13.0,5.0,5.0,F08
52704.0,39,53.063626492942454,53.288434514579734,48.80902777777778,22.0,5.0,5.0,F08
67277.0,28,69.77108626198083,67.94779262725649,63.551823059886736,37.0,5.0,5.0,F08
37112.0,42,50.39418663946966,57.15504502308659,54.13529316663074,10.0,5.0,5.0,F08
16272.0,9,57.88860270444302,67.29356334380086,64.06246157629411,9.0,5.0,5.0,F08
57813.0,18,57.61370056497175,56.35810497359344,50.1760157749987,17.0,5.0,5.0,F08
80445.0,20,63.614896073903004,60.8764630172067,52.373472558891166,18.0,5.0,5.0,F08
61473.0,26,51.980678995307755,57.5113592777979,53.063670229206316,19.0,5.0,5.0,F08
34811.0,51,52.963185922667286,58.11545250720568,55.105282812903965,28.0,5.0,5.0,F08
15371.0,52,38.02448979591837,55.54920409292586,54.06350445702388,33.0,5.0,5.0,F08
39641.0,33,60.941389728096674,70.1277084910781,64.04094245856562,10.0,5.0,5.0,F08
35030.0,44,60.77305428384565,57.101412505873384,49.23608335712247,11.0,5.0,5.0,F08
33833.0,36,62.22081352350766,66.45443673834158,61.13256288239293,11.0,5.0,5.0,F08
33291.0,50,64.7979094076655,68.31607750296786,62.79994593133279,13.0,5.0,5.0,F08
25684.0,16,58.98613518197573,62.14670315133711,60.066617349322534,9.0,5.0,5.0,F08
44498.0,35,44.19020715630885,56.98537972859824,53.01854015910828,5.0,5.0,5.0,F08
46284.0,11,66.19907228449942,63.911316538050535,54.74325900959295,33.0,5.0,5.0,F08
