Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
27658.0,16,48.963235294117645,58.24271424970685,51.21708004917203,3.0,2.0,0.0,E07
39828.0,25,55.86186384666226,58.49692176245088,46.423596464798635,9.0,2.0,0.0,E07
37727.0,22,63.08260729267506,62.95349118270312,53.529196596601906,15.0,2.0,0.0,E07
99434.0,28,55.971297107800176,55.919734717780784,46.05756582255567,23.0,2.0,0.0,E07
55970.0,12,49.501783166904424,54.185592189158044,45.34807932821154,14.0,2.0,0.0,E07
45869.0,13,55.47255689424364,56.18421240091241,49.71085046545597,20.0,2.0,0.0,E07
33947.0,18,58.66044776119403,63.46859888116749,55.36951718855864,16.0,2.0,0.0,E07
52860.0,19,61.34494306764903,63.863926676587745,56.677468785471056,17.0,2.0,0.0,E07
47731.0,7,48.31591173054588,53.1721810698316,46.16018939473298,6.0,2.0,0.0,E07
45828.0,26,55.10400647511129,60.862283048088656,51.132429955485726,12.0,2.0,0.0,E07
56367.0,21,45.474720596061736,53.50216480128086,45.28486525804105,8.0,2.0,0.0,E07
33374.0,5,43.61963190184049,58.8293195748409,52.120302103938144,4.0,2.0,0.0,E07
65424.0,10,51.395694840139285,47.887062785179026,40.62978417706041,15.0,2.0,0.0,E07
33676.0,27,47.921237113402064,55.82591083611057,45.26891554816486,15.0,2.0,0.0,E07
52818.0,20,47.23068669527897,50.45250864598006,41.85658298307395,9.0,2.0,0.0,E07
71250.0,11,47.53395689304595,48.16008683576119,40.01896140350877,13.0,2.0,0.0,E07
63296.0,9,47.54738562091503,54.46910109822962,45.70781723963599,15.0,2.0,0.0,E07
130075.0,17,51.14439178515008,44.2628384889089,34.73892754180281,16.0,2.0,1.0,E07
61119.0,8,54.05721605465414,50.848335009235704,43.43292593137977,11.0,2.0,1.0,E07
68420.0,15,43.866638441998305,42.72969800704283,37.56862028646594,11.0,2.0,1.0,E07
46483.0,5,48.375152253349576,45.63438345672775,38.80414345029366,6.0,2.0,1.0,E07
108029.0,11,47.36813186813187,48.00360950453471,37.77622772506364,14.0,2.0,1.0,E07
21204.0,6,47.58434221146086,48.430129463896755,44.55895444644379,6.0,2.0,1.0,E07
44611.0,3,48.56487603305785,51.78336771708625,42.27443903969873,12.0,2.0,1.0,E07
64282.0,4,47.257722308892355,53.90611585421691,43.01544755919231,15.0,2.0,1.0,E07
60611.0,9,52.70867768595041,55.76123657729045,48.24871722954579,13.0,2.0,1.0,E07
64068.0,19,40.579900124843945,45.60520374602755,40.889429980645566,8.0,2.0,1.0,E07
58231.0,2,48.943804537521814,46.457008473848234,40.772749909841835,13.0,2.0,1.0,E07
68977.0,18,43.214311016648956,49.45023356136082,41.27372892413413,14.0,2.0,1.0,E07
105408.0,14,52.21548017200191,52.60688230176295,44.497694628389276,21.0,2.0,1.0,E07
23899.0,7,40.22695852534562,44.29449644393626,40.440446127946124,4.0,2.0,1.0,E07
70130.0,20,64.9631052141527,65.25231390341112,59.77178097818337,45.0,2.0,2.0,E07
43940.0,26,57.28947368421053,66.35123150731758,58.765407373691396,11.0,2.0,2.0,E07
24562.0,27,52.22053872053872,66.8346877375833,61.881687159026136,8.0,2.0,2.0,E07
23597.0,34,73.92198581560284,67.272683113243,56.50252300385871,8.0,2.0,2.0,E07
72202.0,12,42.94141829393628,52.868836253515326,47.150023545054154,4.0,2.0,2.0,E07
29252.0,33,62.5839636913767,58.50631457668373,50.409236975249556,4.0,2.0,2.0,E07
39417.0,36,47.03542234332425,51.94787659972564,47.31486414491209,5.0,2.0,2.0,E07
50982.0,13,59.57065868263473,57.60875380950038,52.23571064297203,8.0,2.0,2.0,E07
56092.0,19,58.723746452223274,62.49993807527753,57.12864579619197,16.0,2.0,2.0,E07
31650.0,38,63.96782496782497,70.70146773918447,63.10661601772713,8.0,2.0,2.0,E07
50100.0,29,51.38666666666666,57.74961342203784,52.81610778443114,9.0,2.0,2.0,E07
46726.0,22,72.95199182839632,78.43114771506855,62.40833797029491,5.0,2.0,2.0,E07
42394.0,21,45.3531746031746,56.923941742963905,53.32153134877577,3.0,2.0,2.0,E07
57293.0,17,58.58613507884558,60.38002364668674,54.13863822805578,16.0,2.0,2.0,E07
71122.0,30,57.4627345844504,59.997747170045905,54.612229689828744,26.0,2.0,2.0,E07
27515.0,31,55.526641883519204,56.15943884288865,48.033436307468655,5.0,2.0,2.0,E07
48277.0,28,54.45039590125757,60.16922955741487,55.32180955734615,11.0,2.0,2.0,E07
43559.0,35,53.16050156739812,60.99849697890184,54.95394751945637,16.0,2.0,2.0,E07
43995.0,23,60.71635704576348,61.46825951272759,57.75413115126719,10.0,2.0,2.0,E07
77093.0,14,64.48568054325362,59.640535627995376,51.10432853825898,33.0,2.0,2.0,E07
52589.0,7,51.58739441195581,48.21077638381764,40.334917948620436,7.0,2.0,2.0,E07
70621.0,5,50.07600434310532,48.84001198492445,41.120304158819614,9.0,2.0,2.0,E07
45948.0,16,50.52782279848731,58.923961482759786,50.843997562461915,10.0,2.0,2.0,E07
47672.0,26,58.61835748792271,52.81833901578209,44.62262963584494,7.0,2.0,3.0,E07
47318.0,12,57.821260815822,59.91800704621145,54.79513081702523,21.0,2.0,3.0,E07
72130.0,27,50.82742653606412,53.76164270038433,49.14931373908221,28.0,2.0,3.0,E07
52660.0,37,47.575925285368385,53.900159657979565,47.353703000379795,15.0,2.0,3.0,E07
13209.0,16,55.794642857142854,73.637713048078,60.3100363856883,5.0,2.0,3.0,E07
82817.0,21,55.66538387531268,56.266849419110024,50.401849861743365,24.0,2.0,3.0,E07
44667.0,25,57.3452807646356,57.46394876688919,50.117961806255174,6.0,2.0,3.0,E07
57054.0,40,51.17359154929577,54.82510633591177,46.306166088267254,14.0,2.0,3.0,E07
73433.0,38,44.962345090562444,46.78122615502263,43.46495444827257,10.0,2.0,3.0,E07
45686.0,29,50.05125899280576,54.58685636472419,45.656459309197565,10.0,2.0,3.0,E07
30443.0,35,55.81735985533454,55.183585779913955,48.004335972144666,12.0,2.0,3.0,E07
28185.0,18,51.701822916666664,60.385288287787255,53.49777825175074,8.0,2.0,3.0,E07
67352.0,15,50.98434815804543,54.162589030405606,51.03006592231856,27.0,2.0,3.0,E07
57096.0,43,46.73408401905587,48.76620290313313,40.748879080846294,11.0,2.0,3.0,E07
19854.0,10,55.54212034383954,58.98459620241612,54.57545079077264,11.0,2.0,3.0,E07
48735.0,31,59.947994561522776,54.43549790785177,48.10226736431723,14.0,2.0,3.0,E07
53028.0,39,40.44102321174799,44.67655059440633,38.79159673373942,11.0,2.0,3.0,E07
99317.0,34,53.97671568627451,50.82991310852195,42.986789774157494,11.0,2.0,3.0,E07
47850.0,14,50.19699192956713,56.50027583747695,44.524959237426316,14.0,2.0,3.0,E07
41072.0,33,60.0618320610687,62.14728857714121,50.04355765485002,6.0,2.0,3.0,E07
51752.0,36,44.90757304710793,55.62853333094377,49.121831040346265,9.0,2.0,3.0,E07
43474.0,37,45.09750566893424,47.28305348474574,40.78729866543949,9.0,2.0,4.0,E07
49951.0,28,49.83952451708767,52.52617465570543,48.02084042361514,38.0,2.0,4.0,E07
72128.0,34,55.969921875,58.62938064230138,50.025898402839395,12.0,2.0,4.0,E07
21133.0,51,71.40110701107011,69.4610449081297,65.21057114465528,18.0,2.0,4.0,E07
23081.0,43,63.892747252747256,63.9203577967962,58.62713920540705,11.0,2.0,4.0,E07
53636.0,29,60.8237749945067,64.28894053169,59.38873144902677,25.0,2.0,4.0,E07
29192.0,19,55.48009101251422,48.05705395244093,44.05415867360921,4.0,2.0,4.0,E07
69705.0,15,43.063392347230156,46.357253679293116,41.165913492575854,10.0,2.0,4.0,E07
56811.0,25,48.0554926387316,55.420298216640994,50.673777965534846,14.0,2.0,4.0,E07
32072.0,40,57.562027231467475,64.27918780838004,54.97726989274133,7.0,2.0,4.0,E07
54334.0,13,50.50871199180048,53.646002454107965,48.165789376817465,14.0,2.0,4.0,E07
59229.0,22,48.161687631027256,53.84389613442812,47.28013304293505,21.0,2.0,4.0,E07
24810.0,16,57.063301282051285,50.93797597782723,46.321563885530026,8.0,2.0,4.0,E07
68160.0,23,54.755013962934754,56.91408445659678,51.7862676056338,23.0,2.0,4.0,E07
42092.0,10,52.140569964777455,58.29664658261045,50.5168440558776,16.0,2.0,4.0,E07
55041.0,21,49.68508525793222,50.830742361458306,48.491360985447216,27.0,2.0,4.0,E07
82552.0,7,50.72638822971049,52.33259877493558,46.53316697354395,20.0,2.0,4.0,E07
37764.0,42,50.65943775100401,56.66445617810908,52.82530981887512,7.0,2.0,4.0,E07
64974.0,33,59.148419203747075,62.63975240363195,58.729584141348845,19.0,2.0,4.0,E07
36065.0,17,54.34465317919075,54.900767352277626,46.216886177734644,8.0,2.0,4.0,E07
37313.0,9,60.46713409290096,61.61446586548234,54.882480636775384,11.0,2.0,4.0,E07
40994.0,47,62.416304710992314,66.73462326657365,60.135361272381324,17.0,2.0,4.0,E07
54437.0,27,44.9911566208983,50.47027044557214,47.72774032367691,21.0,2.0,4.0,E07
47318.0,46,58.211104513064136,56.82978755554764,49.73663831407897,22.0,2.0,4.0,E07
40927.0,24,44.027130434782606,46.851512413346335,41.814596720991034,14.0,2.0,4.0,E07
23333.0,45,49.4043321299639,71.29851488528634,62.48018718069807,5.0,2.0,4.0,E07
32843.0,12,50.29087261785356,54.79155621759942,49.93368449897999,15.0,2.0,4.0,E07
33201.0,18,50.199803149606296,53.72356303638164,47.676606126321495,5.0,2.0,4.0,E07
21569.0,48,72.63800657174151,70.80787613773218,64.71607399508554,10.0,2.0,4.0,E07
32556.0,41,57.7411214953271,64.25113330195151,61.08668141049269,5.0,2.0,4.0,E07
16218.0,49,64.81142656852435,64.06496336433834,60.56982482112016,23.0,2.0,4.0,E07
42074.0,6,55.50632911392405,56.061357749259834,50.4048105718496,19.0,2.0,4.0,E07
28964.0,55,71.21087242437527,77.10202498048616,70.32802789669935,14.0,2.0,5.0,E07
54207.0,12,42.29242700729927,46.30987893553824,39.16396406368181,10.0,2.0,5.0,E07
30065.0,50,68.67230576441102,66.71382547703294,61.481423582238484,17.0,2.0,5.0,E07
16437.0,27,47.736254295532646,65.24497174346469,59.92018008152339,12.0,2.0,5.0,E07
59366.0,7,46.0463126101183,55.27838156777626,46.22999696796146,19.0,2.0,5.0,E07
30964.0,56,50.47167487684729,58.565349217268924,54.49605968606679,10.0,2.0,5.0,E07
29795.0,63,60.091890225100215,67.5346915516387,60.30689713039101,18.0,2.0,5.0,E07
16206.0,45,62.24862637362637,65.88765345611067,61.671171171171174,9.0,2.0,5.0,E07
45155.0,36,61.794724770642205,62.006308884105856,57.48415457867346,4.0,2.0,5.0,E07
20155.0,26,49.59031100478469,59.75791307122593,52.18680228231208,12.0,2.0,5.0,E07
18191.0,24,65.50410677618069,63.683007725786446,53.1649853922055,14.0,2.0,5.0,E07
39394.0,44,61.79696862883328,69.0190007114072,62.17898051964544,16.0,2.0,5.0,E07
27962.0,51,67.16221374045801,68.13168305446456,62.25384450325441,7.0,2.0,5.0,E07
34954.0,41,54.12682926829268,60.20092428139869,57.89610724413509,9.0,2.0,5.0,E07
35275.0,42,40.19078104993598,51.09067406872582,47.27634301913537,4.0,2.0,5.0,E07
26472.0,16,62.26901408450704,61.43157090530141,50.06248111211846,7.0,2.0,5.0,E07
40984.0,58,59.58685143409603,59.68652455249424,58.13080714425141,16.0,2.0,5.0,E07
61717.0,22,55.72575976845152,54.54350847634705,50.76330670641801,6.0,2.0,5.0,E07
50456.0,20,53.54259541984733,54.239984828542,49.11907404471223,18.0,2.0,5.0,E07
35084.0,57,57.44995829858215,68.8526672277655,63.726513510432106,14.0,2.0,5.0,E07
33655.0,65,57.42038946162658,69.48090905368262,64.67065814886347,5.0,2.0,5.0,E07
41325.0,61,61.85556537102474,65.29418913946301,63.24936479128856,13.0,2.0,5.0,E07
19990.0,64,63.93647540983606,74.87875517029754,68.51620810405203,12.0,2.0,5.0,E07
43244.0,21,59.023809523809526,58.67096095506533,50.44069640914037,10.0,2.0,5.0,E07
23560.0,52,60.11451247165533,69.5166640538824,62.5244927413193,6.0,2.0,5.0,E07
35747.0,60,54.495811119573496,62.71597998761757,57.810333734299384,7.0,2.0,5.0,E07
59355.0,35,50.31111111111111,49.60904791628792,43.50253559093589,4.0,2.0,5.0,E07
54117.0,40,53.4075382803298,52.19831187790656,49.71979230186448,13.0,2.0,5.0,E07
40117.0,38,55.51603498542274,61.90466685453368,56.83373632126031,10.0,2.0,5.0,E07
43601.0,15,41.8265081461911,56.21145798143173,49.548834755482154,12.0,2.0,5.0,E07
49335.0,30,43.69120287253142,53.703072190170836,48.81247719070597,8.0,2.0,5.0,E07
47561.0,29,55.15472312703583,66.8126810545857,58.0711927840037,11.0,2.0,5.0,E07
34149.0,33,61.431352459016395,62.59949193072238,57.50818471990395,11.0,2.0,5.0,E07
26477.0,31,57.64,59.20630633412803,54.80133051103719,7.0,2.0,5.0,E07
32264.0,47,50.01683029453015,61.41534582507795,57.16126332754773,6.0,2.0,5.0,E07
34188.0,46,58.57093225246091,60.82041291185851,55.078300561797754,10.0,2.0,5.0,E07
57452.0,19,47.116648992576884,50.38165803351061,43.84383485344287,13.0,2.0,5.0,E07
52712.0,10,46.06088319832767,50.78890702636696,43.0176050994081,18.0,2.0,5.0,E07
35666.0,49,56.44660194174757,71.9205543265002,67.47846688723153,18.0,2.0,5.0,E07
21643.0,66,61.70239774330042,74.91777928468088,68.1408111239861,16.0,2.0,5.0,E07
26469.0,59,59.19141323792486,70.63461266120439,65.63054894404776,17.0,2.0,5.0,E07
42515.0,34,50.67981438515081,56.41647897163281,54.78793367046924,7.0,2.0,5.0,E07
30721.0,6,61.100467289719624,62.54736737236723,55.4534683115784,7.0,2.0,5.0,E07
48591.0,17,53.953329837441004,57.88301007327381,52.56660698483258,21.0,2.0,5.0,E07
27359.0,13,51.06069802731411,65.79520927958278,55.341532950765746,3.0,2.0,5.0,E07
57195.0,32,60.24666359871146,55.71699243116936,51.15955940204563,10.0,2.0,5.0,E07
71973.0,19,46.55264326965793,47.10617326614936,38.10276075750629,12.0,3.0,0.0,E07
41867.0,27,69.59087171052632,68.13836640754388,63.47779874364058,14.0,3.0,0.0,E07
50132.0,11,42.184322033898304,51.046784277929966,45.01918934014203,5.0,3.0,0.0,E07
93237.0,9,49.10654490106545,48.11190883840021,41.289241395583296,11.0,3.0,0.0,E07
42173.0,24,58.741795665634676,55.505805896806194,46.51049249519835,9.0,3.0,0.0,E07
55364.0,6,49.50139405204461,48.85153833886014,40.19444043060472,10.0,3.0,0.0,E07
60527.0,20,56.94152431011827,60.22574474771909,53.84755563632759,14.0,3.0,0.0,E07
49771.0,7,45.85037406483791,48.76268577339107,42.96341242892447,15.0,3.0,0.0,E07
71429.0,29,50.78635170603675,55.349431572872824,46.92049447703314,10.0,3.0,0.0,E07
46380.0,25,40.70354523227384,51.23459520911977,42.08622250970246,8.0,3.0,0.0,E07
25722.0,17,58.3160621761658,62.34820209937039,53.324858098126114,4.0,3.0,0.0,E07
61470.0,22,53.18401937046005,59.544589989164834,50.17218155197657,14.0,3.0,0.0,E07
35036.0,15,60.44793388429752,55.86380178430326,47.90955017696084,4.0,3.0,0.0,E07
39063.0,14,64.6117216117216,54.675937262210375,48.99070731894632,7.0,3.0,0.0,E07
47506.0,10,47.61862442040186,52.20172473097339,44.72230876099861,14.0,3.0,0.0,E07
29806.0,18,59.51010101010101,57.88685103604778,52.09118969335033,8.0,3.0,0.0,E07
51295.0,28,53.340352595494615,58.141952526459164,50.11079052539234,10.0,3.0,0.0,E07
66610.0,22,53.630762311670786,53.35654750987571,47.038210344568725,22.0,3.0,1.0,E07
63787.0,18,49.53447659878528,47.54162097651855,40.934939721259816,13.0,3.0,1.0,E07
41033.0,5,54.79593961478397,55.85310927075379,52.37562449735579,10.0,3.0,1.0,E07
72982.0,17,57.21825226000861,53.51002106630096,44.87507537963928,25.0,3.0,1.0,E07
41687.0,7,53.20831864645753,56.37399005208113,53.50130736200734,14.0,3.0,1.0,E07
42430.0,6,63.71463217461601,48.197492737083024,41.96615602168277,6.0,3.0,1.0,E07
48620.0,13,55.06442880346508,52.34349115250459,48.77015631427396,9.0,3.0,1.0,E07
103190.0,11,50.16835599505563,48.21090079822565,40.816862099040605,22.0,3.0,1.0,E07
66984.0,12,45.392265193370164,46.76288986099102,41.44518093873164,27.0,3.0,1.0,E07
79190.0,20,51.43731635651322,45.7152909992061,38.875186260891525,12.0,3.0,1.0,E07
64159.0,14,49.073680351906155,54.62479416189999,51.31340701136346,12.0,3.0,1.0,E07
50969.0,10,44.850175438596494,51.00508779193414,45.46082913143283,14.0,3.0,1.0,E07
55117.0,47,53.01847389558233,54.65463587391656,51.132332928090584,27.0,3.0,2.0,E07
68271.0,43,45.313427010148324,48.73751916563054,38.603682383442454,13.0,3.0,2.0,E07
42020.0,17,71.48255342169327,69.52877611107988,60.13124702522608,18.0,3.0,2.0,E07
73567.0,40,46.93337212685481,50.33148133140554,44.082373890467196,16.0,3.0,2.0,E07
53270.0,27,59.42094662638469,61.36464911533722,53.68665290031913,13.0,3.0,2.0,E07
47604.0,23,45.67045075125208,51.725070149070646,46.751743550962104,15.0,3.0,2.0,E07
33268.0,26,51.659707724425886,65.2572342892738,58.80717205723217,12.0,3.0,2.0,E07
61462.0,46,52.02654028436019,60.229404071163096,52.69268816504507,15.0,3.0,2.0,E07
64770.0,38,50.25771403737505,45.85375682989984,40.970155936390306,12.0,3.0,2.0,E07
48464.0,25,73.53539253539253,68.81984760048829,59.06413007593265,3.0,3.0,2.0,E07
36399.0,49,55.68154657293498,61.768952338737826,55.00993505063848,16.0,3.0,2.0,E07
56366.0,14,57.330947511929104,62.621115375379865,55.6143278071639,15.0,3.0,2.0,E07
63521.0,29,53.476450689565446,55.308357540714525,51.365501172840474,19.0,3.0,2.0,E07
39307.0,37,55.04553829955251,60.598352960679186,53.350726333731906,20.0,3.0,2.0,E07
53210.0,45,58.63703131039814,59.81650972317119,54.30464198458936,26.0,3.0,2.0,E07
30564.0,19,54.269503546099294,55.993641746314395,51.79835754482398,12.0,3.0,2.0,E07
76077.0,34,49.666755177907596,51.38204235382619,46.49173863322686,18.0,3.0,2.0,E07
48743.0,42,54.35004074979625,61.14137256959802,55.37539749297335,12.0,3.0,2.0,E07
51583.0,20,51.95782246199117,52.57022829957,48.25066397844251,11.0,3.0,2.0,E07
89128.0,9,50.40868530636526,50.42880700427253,44.70386959889536,16.0,3.0,2.0,E07
74818.0,39,59.0175654853621,59.69545831829389,50.77316955812773,14.0,3.0,2.0,E07
58651.0,48,51.543730886850156,55.0161460824672,46.398833779475204,16.0,3.0,2.0,E07
52421.0,11,54.922099712368166,58.342747864445776,52.767707598099996,22.0,3.0,2.0,E07
61613.0,22,55.30675632404739,63.57667556090657,56.973560774511874,16.0,3.0,2.0,E07
68252.0,15,48.459144839937316,49.08838887645224,44.730088495575224,21.0,3.0,2.0,E07
59191.0,33,53.21893981225842,58.8194924226975,54.62414894156206,17.0,3.0,2.0,E07
48233.0,30,55.568165596002856,56.54766155278296,52.76470466278274,33.0,3.0,2.0,E07
43187.0,41,65.4364437913299,62.84378702062914,54.330215111028785,11.0,3.0,3.0,E07
47837.0,11,63.724844167408726,64.30425857607486,59.666847837448,25.0,3.0,3.0,E07
23989.0,7,59.68347338935574,61.139995701124725,55.11684522072617,4.0,3.0,3.0,E07
47565.0,17,51.06418039895924,60.99695254117149,53.46450120887207,6.0,3.0,3.0,E07
24609.0,35,63.30562659846547,63.552980374438576,56.26108334349222,9.0,3.0,3.0,E07
61691.0,16,50.253157894736844,50.872132228691044,40.98567051920053,9.0,3.0,3.0,E07
122898.0,13,56.03166332665331,58.21021674378704,54.37182867093036,37.0,3.0,3.0,E07
28348.0,37,63.86130985140341,59.2609689720893,54.45594045435304,11.0,3.0,3.0,E07
29285.0,10,52.50103348491112,61.244119682171,55.364725968926074,16.0,3.0,3.0,E07
24511.0,38,61.61295180722892,65.10958935847663,59.43812981926482,8.0,3.0,3.0,E07
131768.0,25,58.82295152758286,61.88698779168536,58.55188664926234,46.0,3.0,3.0,E07
110158.0,39,58.878818737270876,54.73808660862797,45.926097060585704,34.0,3.0,3.0,E07
35413.0,40,59.07309644670051,64.95478860130794,59.465902352243525,7.0,3.0,3.0,E07
20738.0,28,57.722550177095634,65.05962062559372,61.06626128082622,9.0,3.0,3.0,E07
68707.0,26,65.75163849603311,72.99366698937065,63.028444379647176,14.0,3.0,3.0,E07
27472.0,23,47.79707602339181,57.52749704588341,50.43880236894056,11.0,3.0,3.0,E07
19382.0,22,54.50280224179343,58.96143434418448,54.94221442575586,6.0,3.0,3.0,E07
22961.0,8,62.51390058972199,58.40415789115553,52.74143112233788,10.0,3.0,3.0,E07
34011.0,34,55.12968820605513,59.499212201199995,56.26126841316045,12.0,3.0,3.0,E07
28114.0,5,60.47578589634664,55.2598052128613,49.995767233406845,9.0,3.0,3.0,E07
89216.0,24,53.76585560430794,58.60493866592164,53.35646072453372,24.0,3.0,3.0,E07
66516.0,20,51.98929961089494,50.28356526887134,43.960099825605866,22.0,3.0,4.0,E07
40224.0,22,57.67810292633703,51.77703979776338,45.04290970564837,10.0,3.0,4.0,E07
50440.0,26,54.34136444331727,56.72524887993941,52.08867961934972,21.0,3.0,4.0,E07
33517.0,12,46.94028389623103,52.33422529056696,49.34585434257242,12.0,3.0,4.0,E07
30956.0,25,58.82643607164917,63.070182263147174,56.13251066029203,8.0,3.0,4.0,E07
52910.0,31,53.967592592592595,56.38714833938356,51.554791154791154,23.0,3.0,4.0,E07
36030.0,18,66.39232153569286,68.90625923958012,62.94068831529281,18.0,3.0,4.0,E07
61257.0,19,51.9351529229578,58.72115239926831,53.78903635502881,27.0,3.0,4.0,E07
36762.0,8,59.317634746206174,57.31624659213796,54.183967139981505,11.0,3.0,4.0,E07
68859.0,17,52.576960498151394,50.03669520948554,46.46326551358573,26.0,3.0,4.0,E07
36217.0,37,48.527126590756865,56.6893591080876,49.862026120330235,8.0,3.0,4.0,E07
51112.0,42,51.75449775112444,52.30231579112573,46.86463061511974,14.0,3.0,4.0,E07
44876.0,36,47.19641825534373,58.97701367681127,53.28973170514306,9.0,3.0,4.0,E07
53241.0,45,44.87788906009245,54.27546483204335,46.32409233485472,14.0,3.0,4.0,E07
30419.0,21,47.228799089356855,51.03458390884862,46.692267227774856,9.0,3.0,4.0,E07
23011.0,13,58.396029258098224,59.77559370222276,55.06328233657858,6.0,3.0,4.0,E07
36131.0,7,63.34719626168224,63.28804968220726,52.46633085162326,13.0,3.0,4.0,E07
24840.0,6,56.46191512513602,60.45164339512403,55.74855072463768,9.0,3.0,4.0,E07
69321.0,38,47.415282392026576,48.40399652201772,40.78820270913576,7.0,3.0,4.0,E07
16260.0,15,56.98444444444444,60.41081822372319,55.153567035670356,3.0,3.0,4.0,E07
61237.0,28,49.73068893528184,53.09847009920311,47.21457615493901,15.0,3.0,4.0,E07
47129.0,40,41.48656429942418,50.90375898560831,43.07795624774555,5.0,3.0,4.0,E07
36454.0,41,57.59888406695598,63.32772616546331,54.647446096450324,8.0,3.0,4.0,E07
28641.0,29,71.53466666666667,58.97275116588462,50.27938915292144,6.0,3.0,4.0,E07
55996.0,33,57.578998073217726,52.78774215822792,44.59436388313451,12.0,3.0,4.0,E07
17837.0,24,62.91889312977099,62.924635108635066,57.09817121059127,6.0,3.0,4.0,E07
18251.0,11,61.62068965517241,60.75473495654242,54.447427538217084,9.0,3.0,4.0,E07
47727.0,35,43.993359158826784,54.94585583094902,50.69732017516291,8.0,3.0,4.0,E07
79181.0,32,53.89428918590522,47.63246357517748,40.09504805445751,9.0,3.0,4.0,E07
77822.0,27,46.98031155344007,50.36982687884351,43.644971858857396,22.0,3.0,5.0,E07
80270.0,35,65.8338020247469,59.532562282038526,50.527831070138284,16.0,3.0,5.0,E07
55673.0,14,63.78827204998798,61.60761023018378,56.05147917302822,22.0,3.0,5.0,E07
51872.0,37,56.269702276707534,56.98836610455837,52.085865206662554,18.0,3.0,5.0,E07
69566.0,38,39.88503344481605,45.2921576621845,40.410487882011324,12.0,3.0,5.0,E07
63217.0,7,50.125048393341075,57.44808148061266,50.869797681003526,13.0,3.0,5.0,E07
36297.0,44,57.37150349650349,60.82389047689718,53.88618894123481,11.0,3.0,5.0,E07
73083.0,29,55.74571934658532,55.73563704983892,51.4621594625289,27.0,3.0,5.0,E07
59554.0,25,51.80820804550996,57.75349763125827,50.191775531450446,23.0,3.0,5.0,E07
35907.0,19,49.02997858672377,57.22836217179364,51.38598005904306,23.0,3.0,5.0,E07
37914.0,22,47.9023207481815,56.082047890033365,51.00596085878567,15.0,3.0,5.0,E07
44652.0,11,49.57030129124821,69.0022958635398,60.836600282264385,7.0,3.0,5.0,E07
49167.0,42,56.896728419392986,61.29539172555643,54.955864706002,11.0,3.0,5.0,E07
62193.0,26,51.795959595959594,50.76453512126479,45.65857893975206,15.0,3.0,5.0,E07
37046.0,10,51.89430311716231,59.58385469591881,52.806078928899204,15.0,3.0,5.0,E07
66463.0,33,57.25202546296296,53.33037457742863,48.505348840708365,18.0,3.0,5.0,E07
35979.0,15,51.77801879971077,57.64491112599486,50.109758470218736,6.0,3.0,5.0,E07
67551.0,13,46.9234996702572,51.3837429765545,46.52966264846133,23.0,3.0,5.0,E07
37452.0,28,40.57754927163668,51.024492975563454,44.15315603973085,5.0,3.0,5.0,E07
70842.0,30,49.71089285714286,50.47093613716688,43.61600463002174,29.0,3.0,5.0,E07
55837.0,39,50.309082693176684,59.62881633357205,52.03438580152945,12.0,3.0,5.0,E07
34719.0,21,47.59235294117647,54.332163846928914,46.56168092398975,9.0,3.0,5.0,E07
41605.0,43,49.69504447268107,66.07461871194796,59.92947962985218,4.0,3.0,5.0,E07
64152.0,24,54.823134953897735,60.623466174224106,54.11854657687991,10.0,3.0,5.0,E07
33494.0,18,52.86988847583643,66.10441572916379,58.487311160207796,9.0,3.0,5.0,E07
50509.0,31,53.57402406088878,60.71749594850632,55.75390524460987,22.0,4.0,0.0,E07
57999.0,43,51.437448672324116,53.21238026632065,51.22267625303885,20.0,4.0,0.0,E07
37095.0,14,55.04334677419355,53.49723123570559,49.94090847823157,16.0,4.0,0.0,E07
24897.0,5,60.9587961304192,60.03361380964877,55.57171546772704,20.0,4.0,0.0,E07
39253.0,37,49.58421913327882,56.61240343327557,52.845667847043536,13.0,4.0,0.0,E07
44585.0,19,58.09669421487603,56.713085502010834,49.942514298530895,17.0,4.0,0.0,E07
67412.0,26,57.82512019230769,63.88409577363664,58.54294487628315,36.0,4.0,0.0,E07
51655.0,54,60.89475774424146,63.07053433073134,58.78727815236767,14.0,4.0,0.0,E07
34038.0,40,64.00115340253748,71.83535559169938,66.10347258945885,8.0,4.0,0.0,E07
46575.0,48,51.93862326212275,61.694082522759345,56.183235281487526,16.0,4.0,0.0,E07
63667.0,22,57.469863616366034,53.59742304103572,49.9759372987576,13.0,4.0,0.0,E07
45279.0,8,53.23869713174526,58.65703919905951,51.49941473972482,11.0,4.0,0.0,E07
34593.0,24,55.13396889111892,56.359253906574516,52.84985401670858,12.0,4.0,0.0,E07
51148.0,35,59.40243490023673,62.58924445888956,58.7113639918661,15.0,4.0,0.0,E07
65248.0,55,56.89421573736321,59.00675833215042,52.538376655223146,18.0,4.0,0.0,E07
40986.0,7,57.42182227221597,62.60752487861652,55.172253940369885,9.0,4.0,0.0,E07
77776.0,38,48.43609789259008,56.10509479634782,51.720145031886446,15.0,4.0,0.0,E07
45872.0,50,56.563947953030784,63.556431219189314,59.1525915898869,19.0,4.0,0.0,E07
