Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
35178.0,21,52.15846681922197,57.60196356581797,53.313278362240546,8.0,5.0,3.0,D08
43091.0,20,52.92643171806167,58.51101204195156,53.042375438026504,12.0,5.0,3.0,D08
28621.0,34,52.09299655568312,53.753575555270935,49.60044822635431,10.0,5.0,3.0,D08
38460.0,23,61.266666666666666,58.26569620189016,53.10663026521061,10.0,5.0,3.0,D08
45462.0,36,50.227469358327326,51.72229635792185,48.059412256389955,14.0,5.0,3.0,D08
20078.0,40,69.66277890466532,70.08110875039425,62.07599541535855,14.0,5.0,3.0,D08
48348.0,63,43.78660436137071,58.086833529140584,49.96034996276992,3.0,5.0,3.0,D08
15324.0,33,77.42790697674418,74.23804909596231,68.87894805533803,5.0,5.0,3.0,D08
24103.0,50,48.2416,65.62589736688491,60.41438825042526,5.0,5.0,3.0,D08
36132.0,57,56.3383755343637,62.76753733289126,57.41610030791423,17.0,5.0,3.0,D08
50468.0,64,48.33816425120773,45.255960350595345,40.089482444321156,10.0,5.0,3.0,D08
38901.0,38,55.97929606625259,64.03635863554251,60.02490938536285,12.0,5.0,3.0,D08
11236.0,49,48.86448598130841,70.19582261218646,65.79335826210826,3.0,5.0,3.0,D08
54576.0,43,49.15176470588235,58.237449119696954,53.15979551451187,8.0,5.0,3.0,D08
31639.0,19,55.936410256410255,61.229984676276544,55.48695486573986,16.0,5.0,3.0,D08
21500.0,46,59.39080459770115,61.948406698527336,57.38925581395349,3.0,5.0,3.0,D08
32761.0,15,55.059434300035804,55.00996959111015,50.842434602118374,15.0,5.0,3.0,D08
37731.0,59,56.530394121576485,59.228873577438016,53.77869656250828,8.0,5.0,3.0,D08
46091.0,10,46.474608448030374,49.78968433704918,46.764248985702196,12.0,5.0,3.0,D08
37031.0,22,59.13145539906103,67.3385899142955,62.79717645783655,7.0,5.0,3.0,D08
63391.0,52,65.80445722501797,66.438260131703,61.757471518288256,46.0,5.0,3.0,D08
28413.0,41,63.317794710891974,72.4987214716592,67.53718368352514,13.0,5.0,4.0,D08
42606.0,12,66.08608058608058,56.54878304347279,52.32042435337746,3.0,5.0,4.0,D08
26689.0,11,63.93153638814016,63.79883539215712,55.3389036681779,10.0,5.0,4.0,D08
33321.0,62,62.0188457008245,70.16772354612405,62.739495798319325,8.0,5.0,4.0,D08
48810.0,65,61.21735700197239,64.63001094529125,60.70319606637984,15.0,5.0,4.0,D08
32840.0,23,59.367695338148394,69.60602037343853,63.097015834348355,16.0,5.0,4.0,D08
48484.0,18,60.80904708935854,65.94795399639823,60.84500041250722,15.0,5.0,4.0,D08
32776.0,40,63.15144157814871,73.25110140223047,69.23075279973148,20.0,5.0,4.0,D08
34097.0,50,60.84844192634561,65.64615995514937,59.70575123911195,4.0,5.0,4.0,D08
20579.0,47,68.03870967741935,70.40304749064856,62.15938578162204,4.0,5.0,4.0,D08
47541.0,38,56.310793784124314,64.41940417359717,61.2326394005094,14.0,5.0,4.0,D08
47848.0,53,60.80085348506401,62.058922606428716,58.0387268015382,15.0,5.0,4.0,D08
29938.0,14,58.75867837724801,59.350790579721995,55.07084641592625,16.0,5.0,4.0,D08
37381.0,34,61.53386853988961,65.33183204396124,61.50948342740965,12.0,5.0,4.0,D08
30031.0,28,54.258360054970225,66.75662398268764,60.77473277613133,12.0,5.0,4.0,D08
39279.0,51,63.468882875918055,73.26942375647005,65.61445322457303,14.0,5.0,4.0,D08
35614.0,57,47.63341067285383,57.58422558346283,55.95776941652159,3.0,5.0,4.0,D08
65157.0,44,53.94161849710983,62.101212879347806,58.7652899918658,16.0,5.0,4.0,D08
48831.0,58,65.9172602739726,71.22786459128106,64.72598528477445,19.0,5.0,4.0,D08
35359.0,64,60.885460693153,61.92406280768495,59.1211855538901,15.0,5.0,4.0,D08
31284.0,36,66.08053983456682,69.76668334977404,64.7706814985296,13.0,5.0,4.0,D08
48583.0,20,63.07136083451873,66.3952166874606,62.79957593099615,25.0,5.0,4.0,D08
52612.0,25,63.784622302158276,66.74708041307898,60.11782483083707,20.0,5.0,4.0,D08
36363.0,39,66.79100318471338,66.76112442371503,61.54327200726013,14.0,5.0,4.0,D08
48575.0,31,63.151708312085674,68.92327016673059,65.79658260422028,19.0,5.0,4.0,D08
48825.0,35,63.46810484806309,65.41142688603331,61.38322580645161,23.0,5.0,4.0,D08
36035.0,30,49.50967007963595,62.811432078214246,57.02791730262245,5.0,5.0,4.0,D08
35216.0,45,52.75165198237885,55.01429364130085,53.689658109950024,8.0,5.0,4.0,D08
22993.0,6,60.40824261275272,64.76908257408186,59.549915176823696,7.0,5.0,4.0,D08
33457.0,27,50.81492881877645,64.1484696312644,59.43285411124727,15.0,5.0,4.0,D08
35530.0,22,62.34422403733956,70.61682504973511,63.63940332113707,10.0,5.0,4.0,D08
38417.0,52,65.86257710760795,67.67504573879661,63.05927063539579,16.0,5.0,4.0,D08
45215.0,8,57.20628272251309,55.78881285012951,53.2744443215747,20.0,5.0,4.0,D08
50361.0,17,53.81513366560942,59.32246163867107,55.894137519872814,10.0,5.0,4.0,D08
10418.0,10,66.97463284379172,88.1058392774187,76.06577052328373,5.0,5.0,4.0,D08
40745.0,19,49.51653261840929,55.35232809194242,50.75079150816051,12.0,5.0,4.0,D08
44526.0,24,59.00052273915316,62.39601013263437,58.70623905134079,17.0,5.0,4.0,D08
51964.0,15,43.90165631469979,58.33267815948877,54.95230389890584,4.0,5.0,4.0,D08
35168.0,43,55.46342637151107,71.33941376884955,67.24706217100584,12.0,5.0,4.0,D08
51537.0,32,46.09248788368336,57.631324494623726,50.81291111240468,12.0,5.0,5.0,D08
24057.0,45,52.40457343887423,73.43792183504397,65.6943000873072,7.0,5.0,5.0,D08
37978.0,55,54.48974569319114,56.186448859464534,53.195244615303594,13.0,5.0,5.0,D08
56925.0,43,50.020971688220904,54.317826994707076,48.763407992973214,15.0,5.0,5.0,D08
45037.0,46,61.48572345203721,63.29162471622129,58.23456269289695,16.0,5.0,5.0,D08
38220.0,49,52.82259054634745,63.222427948900375,56.942203035060174,9.0,5.0,5.0,D08
61326.0,27,47.64329179947841,47.819564287289,43.50096207155203,18.0,5.0,5.0,D08
15734.0,15,62.112666200139955,74.22439081351827,67.94094011097647,9.0,5.0,5.0,D08
72179.0,38,53.1974066621954,55.39877356833249,49.77849513016251,20.0,5.0,5.0,D08
15363.0,17,66.10114503816794,68.07050141257369,66.03593048232767,6.0,5.0,5.0,D08
19837.0,13,60.9437908496732,65.12871209212103,60.974185741655745,13.0,5.0,5.0,D08
52704.0,39,53.063626492942454,53.249583512852375,48.80902777777778,22.0,5.0,5.0,D08
67277.0,28,69.77108626198083,67.75381812805756,63.551823059886736,37.0,5.0,5.0,D08
37112.0,42,50.39418663946966,57.53325620326993,54.13529316663074,10.0,5.0,5.0,D08
16272.0,9,57.88860270444302,67.00305216219974,64.06246157629411,9.0,5.0,5.0,D08
57813.0,18,57.61370056497175,55.64653257178098,50.1760157749987,17.0,5.0,5.0,D08
80445.0,20,63.614896073903004,61.252897662844134,52.373472558891166,18.0,5.0,5.0,D08
61473.0,26,51.980678995307755,58.463849469494875,53.063670229206316,19.0,5.0,5.0,D08
34811.0,51,52.963185922667286,58.00017412995035,55.105282812903965,28.0,5.0,5.0,D08
15371.0,52,38.02448979591837,55.50317768809474,54.06350445702388,33.0,5.0,5.0,D08
39641.0,33,60.941389728096674,69.96920710474978,64.04094245856562,10.0,5.0,5.0,D08
35030.0,44,60.77305428384565,58.112337811571976,49.23608335712247,11.0,5.0,5.0,D08
33833.0,36,62.22081352350766,66.19912939529101,61.13256288239293,11.0,5.0,5.0,D08
33291.0,50,64.7979094076655,67.2416424135749,62.79994593133279,13.0,5.0,5.0,D08
25684.0,16,58.98613518197573,62.61776126933527,60.066617349322534,9.0,5.0,5.0,D08
44498.0,35,44.19020715630885,56.61790976018628,53.01854015910828,5.0,5.0,5.0,D08
46284.0,11,66.19907228449942,63.27490996794894,54.74325900959295,33.0,5.0,5.0,D08
