Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
15493.0,51,64.97837150127226,71.72009014076208,65.9934809268702,4.0,5.0,3.0,C05
112806.0,62,57.71348399817989,60.73829180397022,54.43605836568977,29.0,5.0,3.0,C05
35178.0,21,52.15846681922197,58.50602294953349,53.313278362240546,8.0,5.0,3.0,C05
43091.0,20,52.92643171806167,57.531401505934944,53.042375438026504,12.0,5.0,3.0,C05
28621.0,34,52.09299655568312,54.258385633678806,49.60044822635431,10.0,5.0,3.0,C05
38460.0,23,61.266666666666666,58.86676615809146,53.10663026521061,10.0,5.0,3.0,C05
45462.0,36,50.227469358327326,51.68983100165484,48.059412256389955,14.0,5.0,3.0,C05
20078.0,40,69.66277890466532,69.23579031267064,62.07599541535855,14.0,5.0,3.0,C05
48348.0,63,43.78660436137071,57.833445154245894,49.96034996276992,3.0,5.0,3.0,C05
15324.0,33,77.42790697674418,73.87953716864484,68.87894805533803,5.0,5.0,3.0,C05
24103.0,50,48.2416,66.40043687088527,60.41438825042526,5.0,5.0,3.0,C05
36132.0,57,56.3383755343637,62.63064535442177,57.41610030791423,17.0,5.0,3.0,C05
50468.0,64,48.33816425120773,45.61194928724689,40.089482444321156,10.0,5.0,3.0,C05
38901.0,38,55.97929606625259,64.31239574478862,60.02490938536285,12.0,5.0,3.0,C05
11236.0,49,48.86448598130841,71.35414386222688,65.79335826210826,3.0,5.0,3.0,C05
54576.0,43,49.15176470588235,57.58590492326597,53.15979551451187,8.0,5.0,3.0,C05
31639.0,19,55.936410256410255,61.0992562061613,55.48695486573986,16.0,5.0,3.0,C05
21500.0,46,59.39080459770115,61.17570947834627,57.38925581395349,3.0,5.0,3.0,C05
32761.0,15,55.059434300035804,54.25963696655984,50.842434602118374,15.0,5.0,3.0,C05
37731.0,59,56.530394121576485,58.008276509064636,53.77869656250828,8.0,5.0,3.0,C05
46091.0,10,46.474608448030374,50.73747026788111,46.764248985702196,12.0,5.0,3.0,C05
37031.0,22,59.13145539906103,66.71335858443913,62.79717645783655,7.0,5.0,3.0,C05
63391.0,52,65.80445722501797,66.43572544850332,61.757471518288256,46.0,5.0,3.0,C05
28413.0,41,63.317794710891974,73.15259424126148,67.53718368352514,13.0,5.0,4.0,C05
42606.0,12,66.08608058608058,57.302465526589316,52.32042435337746,3.0,5.0,4.0,C05
26689.0,11,63.93153638814016,63.08478822626147,55.3389036681779,10.0,5.0,4.0,C05
33321.0,62,62.0188457008245,70.5923496252513,62.739495798319325,8.0,5.0,4.0,C05
48810.0,65,61.21735700197239,64.65289689443955,60.70319606637984,15.0,5.0,4.0,C05
32840.0,23,59.367695338148394,68.29182569226685,63.097015834348355,16.0,5.0,4.0,C05
48484.0,18,60.80904708935854,66.15170082942923,60.84500041250722,15.0,5.0,4.0,C05
32776.0,40,63.15144157814871,73.21518395984438,69.23075279973148,20.0,5.0,4.0,C05
34097.0,50,60.84844192634561,64.58914376056907,59.70575123911195,4.0,5.0,4.0,C05
20579.0,47,68.03870967741935,68.56009894576,62.15938578162204,4.0,5.0,4.0,C05
47541.0,38,56.310793784124314,64.41960065610458,61.2326394005094,14.0,5.0,4.0,C05
47848.0,53,60.80085348506401,62.191389048522936,58.0387268015382,15.0,5.0,4.0,C05
29938.0,14,58.75867837724801,58.83074139487734,55.07084641592625,16.0,5.0,4.0,C05
37381.0,34,61.53386853988961,66.13607023454647,61.50948342740965,12.0,5.0,4.0,C05
30031.0,28,54.258360054970225,67.17166144923425,60.77473277613133,12.0,5.0,4.0,C05
39279.0,51,63.468882875918055,71.85875280701927,65.61445322457303,14.0,5.0,4.0,C05
35614.0,57,47.63341067285383,58.84836782525411,55.95776941652159,3.0,5.0,4.0,C05
65157.0,44,53.94161849710983,62.638253050664446,58.7652899918658,16.0,5.0,4.0,C05
48831.0,58,65.9172602739726,71.11181291937726,64.72598528477445,19.0,5.0,4.0,C05
35359.0,64,60.885460693153,62.32899880594304,59.1211855538901,15.0,5.0,4.0,C05
31284.0,36,66.08053983456682,68.83692564131121,64.7706814985296,13.0,5.0,4.0,C05
48583.0,20,63.07136083451873,66.22050485288338,62.79957593099615,25.0,5.0,4.0,C05
52612.0,25,63.784622302158276,65.90334941797246,60.11782483083707,20.0,5.0,4.0,C05
36363.0,39,66.79100318471338,66.50363637324604,61.54327200726013,14.0,5.0,4.0,C05
48575.0,31,63.151708312085674,69.07262388445982,65.79658260422028,19.0,5.0,4.0,C05
48825.0,35,63.46810484806309,65.51488040401398,61.38322580645161,23.0,5.0,4.0,C05
36035.0,30,49.50967007963595,60.63142637712707,57.02791730262245,5.0,5.0,4.0,C05
35216.0,45,52.75165198237885,54.81842946694351,53.689658109950024,8.0,5.0,4.0,C05
22993.0,6,60.40824261275272,65.4647498607159,59.549915176823696,7.0,5.0,4.0,C05
33457.0,27,50.81492881877645,64.6844677881552,59.43285411124727,15.0,5.0,4.0,C05
35530.0,22,62.34422403733956,70.54239021504605,63.63940332113707,10.0,5.0,4.0,C05
38417.0,52,65.86257710760795,67.41997099681701,63.05927063539579,16.0,5.0,4.0,C05
45215.0,8,57.20628272251309,56.7167212821967,53.2744443215747,20.0,5.0,4.0,C05
50361.0,17,53.81513366560942,59.277124416890246,55.894137519872814,10.0,5.0,4.0,C05
10418.0,10,66.97463284379172,88.11215870866448,76.06577052328373,5.0,5.0,4.0,C05
40745.0,19,49.51653261840929,54.804222241887935,50.75079150816051,12.0,5.0,4.0,C05
44526.0,24,59.00052273915316,63.00209548359408,58.70623905134079,17.0,5.0,4.0,C05
51964.0,15,43.90165631469979,57.17682262605135,54.95230389890584,4.0,5.0,4.0,C05
35168.0,43,55.46342637151107,72.3117312303097,67.24706217100584,12.0,5.0,4.0,C05
51537.0,32,46.09248788368336,56.169210899848274,50.81291111240468,12.0,5.0,5.0,C05
24057.0,45,52.40457343887423,73.62011085961754,65.6943000873072,7.0,5.0,5.0,C05
37978.0,55,54.48974569319114,56.02580465178291,53.195244615303594,13.0,5.0,5.0,C05
56925.0,43,50.020971688220904,53.80797106219806,48.763407992973214,15.0,5.0,5.0,C05
45037.0,46,61.48572345203721,62.43157681908074,58.23456269289695,16.0,5.0,5.0,C05
38220.0,49,52.82259054634745,63.19141381908013,56.942203035060174,9.0,5.0,5.0,C05
61326.0,27,47.64329179947841,47.62002862990683,43.50096207155203,18.0,5.0,5.0,C05
15734.0,15,62.112666200139955,73.03446789633465,67.94094011097647,9.0,5.0,5.0,C05
72179.0,38,53.1974066621954,55.162460566601595,49.77849513016251,20.0,5.0,5.0,C05
15363.0,17,66.10114503816794,68.08229923903163,66.03593048232767,6.0,5.0,5.0,C05
19837.0,13,60.9437908496732,65.81380305045145,60.974185741655745,13.0,5.0,5.0,C05
52704.0,39,53.063626492942454,53.64135758267542,48.80902777777778,22.0,5.0,5.0,C05
67277.0,28,69.77108626198083,68.17967904769212,63.551823059886736,37.0,5.0,5.0,C05
37112.0,42,50.39418663946966,57.338947159589765,54.13529316663074,10.0,5.0,5.0,C05
16272.0,9,57.88860270444302,67.68718683591645,64.06246157629411,9.0,5.0,5.0,C05
57813.0,18,57.61370056497175,56.13278170530436,50.1760157749987,17.0,5.0,5.0,C05
80445.0,20,63.614896073903004,60.69226867469533,52.373472558891166,18.0,5.0,5.0,C05
61473.0,26,51.980678995307755,58.68397232069964,53.063670229206316,19.0,5.0,5.0,C05
34811.0,51,52.963185922667286,57.99313233747628,55.105282812903965,28.0,5.0,5.0,C05
15371.0,52,38.02448979591837,55.58582526337489,54.06350445702388,33.0,5.0,5.0,C05
39641.0,33,60.941389728096674,69.43994075457512,64.04094245856562,10.0,5.0,5.0,C05
35030.0,44,60.77305428384565,58.35308504272379,49.23608335712247,11.0,5.0,5.0,C05
33833.0,36,62.22081352350766,65.75247294209562,61.13256288239293,11.0,5.0,5.0,C05
33291.0,50,64.7979094076655,66.8082810431036,62.79994593133279,13.0,5.0,5.0,C05
25684.0,16,58.98613518197573,62.624680497705015,60.066617349322534,9.0,5.0,5.0,C05
44498.0,35,44.19020715630885,55.521950129183864,53.01854015910828,5.0,5.0,5.0,C05
46284.0,11,66.19907228449942,63.96571056454042,54.74325900959295,33.0,5.0,5.0,C05
