Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
11591.0,3,64.87341772151899,77.2434586371319,65.23086877749978,4.0,4.0,0.0,D16
53914.0,18,50.708165997322624,51.33772268750538,47.832715064732724,16.0,4.0,0.0,D16
59428.0,21,59.646341463414636,56.41590771540418,52.303190415292455,22.0,4.0,0.0,D16
48760.0,42,46.11922937113777,59.46121906614272,55.84138638228056,14.0,4.0,0.0,D16
52997.0,30,64.72205488621151,63.7772977964843,58.722493726059966,31.0,4.0,0.0,D16
47082.0,41,57.93471966306923,58.42076337325466,54.387472919587104,21.0,4.0,0.0,D16
19575.0,23,57.46859296482412,69.28331013498232,62.994227330779054,4.0,4.0,0.0,D16
46716.0,29,54.33618843683084,58.27965661394794,55.026950081342584,11.0,4.0,0.0,D16
47158.0,36,50.13797777175386,53.46677702302642,50.48396878578396,21.0,4.0,0.0,D16
34177.0,6,64.62273276904475,60.314454471833685,49.51484916756883,11.0,4.0,0.0,D16
48058.0,51,51.9796817625459,58.65305534211442,54.73850347496775,25.0,4.0,0.0,D16
24119.0,13,51.48046875,54.406821208476046,47.105601393092584,5.0,4.0,0.0,D16
30271.0,17,54.57059961315281,71.61358426649608,65.0224307092597,7.0,4.0,0.0,D16
54464.0,32,55.69701986754967,62.02781207928315,58.045398592662,11.0,4.0,0.0,D16
34587.0,10,47.15745007680491,57.40237866690285,50.34802093272039,9.0,4.0,0.0,D16
53300.0,27,48.630117973629424,55.94105961242914,51.0705690202189,7.0,4.0,0.0,D16
74132.0,13,51.31021111589832,51.566932382335295,43.084376517563264,13.0,4.0,1.0,D16
43812.0,22,59.18347457627119,57.84272429926173,54.214119419337166,12.0,4.0,1.0,D16
72469.0,29,54.405216284987276,56.352090675456296,47.501386799873046,23.0,4.0,1.0,D16
109846.0,28,41.480908326324645,44.29959680087868,35.53601114337997,32.0,4.0,1.0,D16
51250.0,23,63.61996418979409,61.187474917855106,51.56403902439025,12.0,4.0,1.0,D16
49440.0,21,60.670133111480865,60.42595029690888,51.720995145631065,12.0,4.0,1.0,D16
45102.0,9,52.54148323738571,54.28839655313132,49.29830162742229,15.0,4.0,1.0,D16
104031.0,8,48.20477918935269,49.50656162897898,40.71946823542982,13.0,4.0,1.0,D16
68794.0,30,57.25586227367171,60.176070887193944,54.50280547722185,16.0,4.0,1.0,D16
108411.0,26,44.74382716049383,44.210122972829474,33.919629185499495,16.0,4.0,1.0,D16
44040.0,24,49.335031847133756,48.49934389466865,39.57211625794732,7.0,4.0,1.0,D16
47729.0,55,61.85322580645161,69.1228388887327,64.63837499214314,3.0,4.0,2.0,D16
42851.0,9,49.97038626609442,54.11464569786031,48.535786796107445,11.0,4.0,2.0,D16
45057.0,41,59.93394648829432,56.35957226202876,50.82144838759793,17.0,4.0,2.0,D16
38238.0,50,52.51063829787234,64.00121371538758,58.51072231811287,9.0,4.0,2.0,D16
33791.0,20,45.569686411149824,47.9470411870501,44.38675978810926,7.0,4.0,2.0,D16
55737.0,8,48.814962878355225,51.81605012419455,45.85056605127653,9.0,4.0,2.0,D16
34787.0,15,49.616377952755904,58.93069228421984,53.66237387529824,18.0,4.0,2.0,D16
44411.0,12,55.602925243770315,57.736053458617796,48.598477854585575,10.0,4.0,2.0,D16
38350.0,22,54.71498257839721,58.55602921814509,54.934941329856585,16.0,4.0,2.0,D16
47564.0,29,48.67616822429907,54.14259971519066,49.018438314691785,11.0,4.0,2.0,D16
41132.0,7,57.181654676258994,56.12181690587369,50.6045928917216,8.0,4.0,2.0,D16
32124.0,26,50.398022249690975,56.9767454116655,50.758965259618975,4.0,4.0,2.0,D16
37094.0,57,49.62630014858841,57.32122117391039,52.17399040276055,7.0,4.0,2.0,D16
41582.0,42,56.54551920341394,59.70754515373903,55.47638401231302,16.0,4.0,2.0,D16
15201.0,17,44.774954627949185,53.33936687648543,48.125958234205655,3.0,4.0,2.0,D16
53272.0,34,51.22664282521234,56.2578924397615,51.62897957651299,10.0,4.0,2.0,D16
26478.0,5,51.47008547008547,51.39070253099824,46.419102651257646,18.0,4.0,2.0,D16
43408.0,32,57.39427773900907,59.988043232307376,54.48009583486915,14.0,4.0,2.0,D16
19127.0,56,54.40049751243781,66.92681320758616,63.852501046462955,3.0,4.0,2.0,D16
69098.0,47,51.21222347206599,56.5772232502933,49.151538394743696,13.0,4.0,2.0,D16
45869.0,36,55.13446267866596,61.184191962381895,56.36948036372359,11.0,4.0,2.0,D16
33208.0,19,39.59087452471483,52.23412933396827,47.14315827511443,8.0,4.0,2.0,D16
52151.0,30,55.70720371804803,55.89769541824211,49.99557055473529,20.0,4.0,2.0,D16
30641.0,51,58.325235109717866,59.743539455353044,54.89376978558141,8.0,4.0,2.0,D16
17711.0,21,64.12241887905604,72.10455572694048,63.29811981254588,9.0,4.0,2.0,D16
39149.0,40,43.638216560509555,56.50619491493243,50.09899672399673,5.0,4.0,2.0,D16
34338.0,54,56.87435633367662,62.45282654241092,55.27095346263614,5.0,4.0,2.0,D16
64612.0,45,50.610837438423644,54.863853765842634,50.02256850322961,17.0,4.0,2.0,D16
25289.0,10,52.6773418734988,59.767546126757594,52.96593751240621,7.0,4.0,2.0,D16
48303.0,28,50.304255319148936,61.74072477505089,56.75829658613337,8.0,4.0,2.0,D16
55690.0,46,54.65108944954128,55.95849449645182,50.777711935929894,20.0,4.0,2.0,D16
39536.0,44,55.57930411206507,59.70540983247475,54.47015378389316,14.0,4.0,2.0,D16
27650.0,23,50.34787234042553,53.93372139525145,48.65399638336347,4.0,4.0,2.0,D16
55006.0,13,60.39795918367347,53.58734789470091,47.80163982111043,6.0,4.0,2.0,D16
44046.0,33,41.31345454545455,54.78863134896128,50.46423944910343,6.0,4.0,2.0,D16
30517.0,24,53.40444679724722,54.85920998519012,50.701969394108204,9.0,4.0,2.0,D16
41834.0,35,56.07468123861567,59.84713738919047,54.6480374814744,20.0,4.0,2.0,D16
20132.0,14,59.84700206753963,56.98264340920974,53.27220345718259,11.0,4.0,2.0,D16
37869.0,48,55.30769230769231,60.29518672202059,54.69442023818955,4.0,4.0,2.0,D16
24335.0,45,59.75453575240128,77.19150314142941,68.10725292788165,5.0,4.0,3.0,D16
58268.0,30,53.19732607080961,63.661981221009945,57.731979817395484,22.0,4.0,3.0,D16
45304.0,56,52.502927088877065,54.2013086296321,48.17883630584496,10.0,4.0,3.0,D16
42318.0,12,44.078980891719745,55.24192029692895,50.88989719957462,3.0,4.0,3.0,D16
23389.0,16,54.62794348508634,63.09342594225754,57.786954662104364,10.0,4.0,3.0,D16
32585.0,18,47.625756266205705,58.8175377453099,54.80385763066416,6.0,4.0,3.0,D16
15765.0,6,46.69548872180451,50.96337724844296,46.122980652576466,4.0,4.0,3.0,D16
19537.0,65,59.375451263537904,58.945325464975575,44.8002875038505,4.0,4.0,3.0,D16
46728.0,40,68.78464479133481,64.18985356991553,55.93686733580157,16.0,4.0,3.0,D16
32905.0,63,66.43362831858407,68.24683575968193,54.4040115483969,4.0,4.0,3.0,D16
41330.0,46,77.68448576409064,80.5123641569555,69.76605371400919,7.0,4.0,3.0,D16
29645.0,29,60.172218284904325,60.07395983368726,51.43659976387249,8.0,4.0,3.0,D16
27156.0,32,48.407476635514016,59.36464701868391,51.841250552364116,3.0,4.0,3.0,D16
41152.0,9,54.308417289567764,58.505912048569854,52.37640940902022,16.0,4.0,3.0,D16
28339.0,37,57.76699029126213,61.131781389626155,54.18112848018632,3.0,4.0,3.0,D16
42655.0,21,56.88218224027858,58.55529678888933,55.30247333255187,8.0,4.0,3.0,D16
42477.0,38,56.57594028136664,58.16502971715591,52.61833462815171,21.0,4.0,3.0,D16
62266.0,49,44.687565674255694,49.957453098760915,45.53573378729965,14.0,4.0,3.0,D16
31597.0,41,73.5257429886982,79.98133364860365,71.54384909959806,10.0,4.0,3.0,D16
57597.0,13,47.83527250459277,58.79820630913286,52.93801128962223,8.0,4.0,3.0,D16
27939.0,35,63.12616019250601,70.46090023985076,62.78853931779949,19.0,4.0,3.0,D16
48391.0,26,58.57320574162679,62.436010715488685,56.04330570312339,10.0,4.0,3.0,D16
8288.0,28,82.1349614395887,75.31112175621642,61.56490210297317,6.0,4.0,3.0,D16
31393.0,59,53.81711555169418,56.818268917633475,54.23932086770936,13.0,4.0,3.0,D16
37663.0,62,50.295081967213115,54.75139040396302,50.1844781350397,9.0,4.0,3.0,D16
27493.0,55,42.08794788273616,47.49794125947554,43.07547375695631,7.0,4.0,3.0,D16
69659.0,51,60.50939457202505,65.60856525432686,61.09535020600353,26.0,4.0,3.0,D16
19448.0,25,71.28171091445428,73.06062504705959,62.67659924862333,5.0,4.0,3.0,D16
44599.0,22,44.205128205128204,55.041783439058335,51.13110159420615,7.0,4.0,3.0,D16
25994.0,11,59.79764243614931,64.37052158925395,58.74063245364315,8.0,4.0,3.0,D16
35411.0,4,75.82720105124835,70.85629862351134,66.80153059783683,7.0,4.0,3.0,D16
55434.0,50,50.012857977790766,52.54176536430434,44.671843994660314,8.0,4.0,3.0,D16
51300.0,39,55.29025942241801,65.21689193997082,60.22448343079922,10.0,4.0,3.0,D16
45356.0,33,52.60408455750627,54.19047794119288,51.2425478437252,15.0,4.0,3.0,D16
23881.0,47,61.63963133640553,60.48243940330144,54.86654931053271,30.0,4.0,3.0,D16
8424.0,14,35.91263940520446,62.38712285952661,54.62531463502337,3.0,4.0,3.0,D16
17721.0,67,59.924731182795696,61.08061786808312,54.67321257265392,4.0,4.0,3.0,D16
46512.0,40,54.66074950690335,56.725607393790895,50.97149122807018,10.0,4.0,4.0,D16
42213.0,66,58.07616361071932,65.32425672843138,60.590884324734084,16.0,4.0,4.0,D16
39343.0,37,57.76916338151555,56.48333812296988,50.664285532704575,12.0,4.0,4.0,D16
36082.0,17,63.59887685519455,67.6153200948989,63.296403197158085,12.0,4.0,4.0,D16
25946.0,70,54.39976204640095,61.18086735101371,57.529060356124255,10.0,4.0,4.0,D16
43716.0,48,46.032210109018834,60.81241141922479,55.31254003110989,11.0,4.0,4.0,D16
25798.0,44,60.267645398080184,64.21817595003375,57.23765408171176,10.0,4.0,4.0,D16
28278.0,25,57.57276446522501,69.63250774111837,65.02503713133885,10.0,4.0,4.0,D16
43725.0,11,50.80136626379401,52.00962590856132,49.67915380217267,8.0,4.0,4.0,D16
38227.0,59,56.11275740833752,61.51744229241734,57.1530593559526,22.0,4.0,4.0,D16
44235.0,51,51.333967046894806,57.24487911902637,52.022403580955825,8.0,4.0,4.0,D16
27956.0,31,52.24364123159304,65.600617106346,59.54235226784948,8.0,4.0,4.0,D16
43910.0,13,48.750833730347786,59.25140752045736,52.28556137554088,11.0,4.0,4.0,D16
34464.0,38,46.98394495412844,51.89345986687259,49.454184076137416,4.0,4.0,4.0,D16
22869.0,28,45.842428900845505,63.93658501307231,55.310201582928855,9.0,4.0,4.0,D16
38094.0,68,65.72053462940461,63.42066237901571,59.44232687562346,12.0,4.0,4.0,D16
41427.0,34,58.73534774680906,66.11803625885047,61.81683168316832,21.0,4.0,4.0,D16
33318.0,61,53.028297779712666,60.69290730683077,58.02689237049042,12.0,4.0,4.0,D16
31918.0,71,64.98547979797979,69.42676019916856,63.408954195125006,7.0,4.0,4.0,D16
23597.0,60,59.3857421875,71.61705505170879,61.847099207526384,7.0,4.0,4.0,D16
43892.0,54,76.18139457480446,79.92065694132604,71.9114417205869,37.0,4.0,4.0,D16
17841.0,29,53.47146739130435,63.492073627772676,57.37525923434785,10.0,4.0,4.0,D16
42220.0,16,54.51655629139073,63.45925595625832,59.279434069580056,17.0,4.0,4.0,D16
27818.0,64,49.05436573311368,69.65859867327744,63.52739233589762,7.0,4.0,4.0,D16
16007.0,22,56.57709648331831,64.26750053677493,58.9679495189304,7.0,4.0,4.0,D16
26577.0,63,55.53042266604738,75.93484154628925,68.2771193136923,13.0,4.0,4.0,D16
25523.0,62,59.39876957494407,71.6383492935498,65.35693296242604,10.0,4.0,4.0,D16
36934.0,39,55.49401829697396,59.3178725549807,55.43163480803596,7.0,4.0,4.0,D16
65625.0,67,47.57720870678617,55.57319269839854,52.54448761904762,22.0,4.0,4.0,D16
24579.0,32,62.50622876557191,62.94655194037965,57.15753285324871,13.0,4.0,4.0,D16
53759.0,53,57.68019093078759,64.90964306045329,59.85179328819108,21.0,4.0,4.0,D16
25141.0,49,63.50989859971028,59.92825029051112,55.18726383198759,12.0,4.0,4.0,D16
22872.0,36,57.11516853932584,65.94240436672027,60.76900828257154,8.0,4.0,4.0,D16
16059.0,30,55.13677811550152,59.55667985215221,56.29001308329699,4.0,4.0,4.0,D16
28610.0,46,50.77204502814259,62.50852358263922,57.672841663753935,6.0,4.0,4.0,D16
27108.0,18,56.85530270502362,68.24572288735057,58.98531798731002,20.0,4.0,4.0,D16
44285.0,50,57.78618535230822,62.10597407930297,57.64554589590155,17.0,4.0,4.0,D16
34766.0,47,57.665511265164646,55.31060435828737,49.48256516485414,3.0,4.0,4.0,D16
16971.0,6,58.44325657894737,72.78087248121398,64.24889517412056,7.0,4.0,4.0,D16
39155.0,23,55.4567614625653,61.111697802821816,54.55530583578087,9.0,4.0,4.0,D16
19227.0,58,58.5613818630475,67.50885013579885,63.56264627867062,11.0,4.0,4.0,D16
25394.0,35,59.828125,62.556807809377915,54.99889737733323,7.0,4.0,4.0,D16
16471.0,57,50.13370473537604,66.67367547525281,62.47929568913175,7.0,4.0,4.0,D16
51516.0,14,48.17188118811881,51.648627776604286,46.48394673499495,11.0,4.0,4.0,D16
17782.0,56,49.722972972972975,73.63117478865006,66.60147373157835,7.0,4.0,4.0,D16
45958.0,47,62.91967871485944,60.93733042248762,56.253448801079244,10.0,4.0,5.0,D16
19671.0,18,44.58477508650519,52.8638988145559,47.49638603278021,3.0,4.0,5.0,D16
46452.0,7,56.4375,54.572996903590244,48.131382932920005,10.0,4.0,5.0,D16
35041.0,23,53.344107744107745,50.393947640841404,44.85511258240347,12.0,4.0,5.0,D16
27162.0,32,63.22857142857143,62.63330872830278,56.04106609650901,4.0,4.0,5.0,D16
56066.0,44,55.87892898719441,59.876563425137036,55.74606713516213,17.0,4.0,5.0,D16
43654.0,28,56.05868814729574,49.638963226000854,43.603289503825536,5.0,4.0,5.0,D16
95419.0,11,39.92646592709984,43.01825365146537,38.27534348505015,15.0,4.0,5.0,D16
54892.0,20,51.11309523809524,57.405410738661324,53.311848721125116,20.0,4.0,5.0,D16
71095.0,35,53.51160245183888,56.41456427559775,49.51270834798509,23.0,4.0,5.0,D16
95057.0,14,46.242242503259455,45.353849963547326,38.663444038839856,17.0,4.0,5.0,D16
55766.0,9,43.68165680473373,50.437046969122235,45.02998242656816,8.0,4.0,5.0,D16
34361.0,34,61.16044090630741,69.67435920899563,67.22997002415529,10.0,4.0,5.0,D16
67368.0,26,51.554794520547944,55.74043270570749,49.887810236313975,18.0,4.0,5.0,D16
85785.0,42,45.14803220035778,48.72926986679559,42.34968817392318,21.0,4.0,5.0,D16
60217.0,49,47.09986595174263,48.38808713413086,43.39253034857266,7.0,4.0,5.0,D16
12369.0,31,65.42857142857143,64.04543003371252,55.69446016983421,3.0,4.0,5.0,D16
69273.0,16,46.94359576968272,52.21676892017382,45.273752454660965,9.0,4.0,5.0,D16
72252.0,15,55.15153337342153,54.932536898021674,46.76561202458063,13.0,4.0,5.0,D16
57608.0,33,56.61533348105473,60.73937098307141,58.06249239699007,24.0,4.0,5.0,D16
80179.0,19,51.617836445589184,50.69080668179308,44.25839683707704,13.0,4.0,5.0,D16
50405.0,27,52.74437337123904,55.742970429084316,51.57028072611844,22.0,4.0,5.0,D16
51977.0,52,56.44856839872747,61.34506331526758,56.00844604344229,18.0,4.0,5.0,D16
68930.0,46,55.62826420890937,52.10014288552211,43.24562599738866,3.0,4.0,5.0,D16
26121.0,22,40.968515742128936,54.41560125619733,46.22346005129972,3.0,4.0,5.0,D16
31624.0,38,71.77089783281734,70.5234304363622,65.6727169238553,11.0,4.0,5.0,D16
49978.0,41,58.55669642857143,72.05392614717412,67.48947536916243,12.0,4.0,5.0,D16
53482.0,10,43.349689791314155,47.16550623785311,41.44087730451367,18.0,4.0,5.0,D16
93106.0,8,44.26099092812282,40.64403129246522,35.71555001825876,22.0,4.0,5.0,D16
57154.0,26,49.890214216163585,50.67801640976224,45.269657416803724,19.0,5.0,0.0,D16
31747.0,12,48.38957963291889,57.38113367635534,50.597183719758064,9.0,5.0,0.0,D16
75947.0,38,53.42909185532136,56.26686643647154,50.04030442282118,20.0,5.0,0.0,D16
66959.0,21,46.00203183203522,55.756547262520755,48.718140951925804,13.0,5.0,0.0,D16
19053.0,14,52.64641555285541,54.02947518824765,49.598966844130516,11.0,5.0,0.0,D16
51723.0,33,59.34955393349554,68.9537848270155,60.84424724010595,14.0,5.0,0.0,D16
68000.0,5,44.634438305709025,53.43288558836493,44.08264705882353,17.0,5.0,0.0,D16
57162.0,20,48.14773093015771,54.52741175991882,50.598387040341485,16.0,5.0,0.0,D16
30982.0,8,51.57495256166983,57.17310550091555,49.792556968562394,4.0,5.0,0.0,D16
37659.0,18,52.70040816326531,60.32518460234066,50.50896200111527,7.0,5.0,0.0,D16
40104.0,30,48.83373845405931,55.73442767595877,50.56101635747058,10.0,5.0,0.0,D16
25154.0,10,49.8088,48.34496014800064,43.63740427568602,6.0,5.0,0.0,D16
51656.0,35,55.9875,70.10930731977315,64.04210546693511,11.0,5.0,0.0,D16
59585.0,23,53.670753064798596,54.9194214179064,50.47535453553747,16.0,5.0,0.0,D16
42941.0,41,59.08263507656746,68.78756059357188,63.030530262453134,25.0,5.0,0.0,D16
37454.0,28,57.03651202749141,60.61625171110742,54.75324397928125,13.0,5.0,0.0,D16
42117.0,24,61.67726432532348,64.53529276869226,57.53650544910606,15.0,5.0,0.0,D16
74505.0,11,49.32794386821232,51.80736315101297,46.10568843789429,16.0,5.0,0.0,D16
39260.0,31,56.033589923023094,60.28345416737962,52.82781456953642,15.0,5.0,0.0,D16
63463.0,29,46.062809917355374,49.486412033183534,43.8181460063344,8.0,5.0,0.0,D16
48181.0,13,46.36865342163355,56.02099661006965,49.47649488387539,8.0,5.0,0.0,D16
54166.0,34,54.24026302478503,54.573016819899436,47.514492486061364,12.0,5.0,0.0,D16
42182.0,17,41.13217623497997,57.29887985301993,46.724100327153764,4.0,5.0,0.0,D16
35180.0,37,57.66878710771841,66.69362852806783,62.317140420693576,13.0,5.0,0.0,D16
40240.0,27,50.04241833252072,54.59720626092375,50.072042743538766,13.0,5.0,0.0,D16
43596.0,31,54.214285714285715,59.455316657454894,52.06683208123693,12.0,5.0,1.0,D16
35568.0,58,59.82823529411765,66.48301625073141,59.9620153513088,7.0,5.0,1.0,D16
50534.0,55,52.28228782287823,52.534786727224834,49.85955990026517,3.0,5.0,1.0,D16
24681.0,34,54.0,72.89688989667438,63.899255704233944,7.0,5.0,1.0,D16
57828.0,51,53.35857338820302,58.510696348239065,53.809002559313825,20.0,5.0,1.0,D16
43585.0,70,62.46220735785953,67.50632062613737,60.34612825513365,7.0,5.0,1.0,D16
33113.0,49,67.97337770382696,74.37909679253399,67.81070878506931,15.0,5.0,1.0,D16
22267.0,46,57.968586387434556,60.35562093895489,58.142542776305746,10.0,5.0,1.0,D16
28560.0,56,54.667844522968196,57.84931486653775,54.581862745098036,8.0,5.0,1.0,D16
54919.0,53,55.77251184834123,65.097724161726,62.66558021813944,17.0,5.0,1.0,D16
15735.0,41,52.09148264984227,67.95448051657868,60.769367651731805,8.0,5.0,1.0,D16
17068.0,7,58.656227239621266,59.140408781375484,53.42658776658074,7.0,5.0,1.0,D16
28625.0,48,67.90332559938129,77.38549717251334,68.82868122270742,7.0,5.0,1.0,D16
31514.0,24,64.88695242581252,58.6615157968283,50.16186456812845,14.0,5.0,1.0,D16
31725.0,43,57.79696394686907,66.42297985194378,62.43066981875492,12.0,5.0,1.0,D16
22105.0,42,58.91461498166579,61.230941791097855,59.296656562457585,11.0,5.0,1.0,D16
23272.0,63,60.43107221006564,62.421168195033836,57.86827737414556,6.0,5.0,1.0,D16
38582.0,22,62.776914539400664,66.52832817089833,62.22502721476336,13.0,5.0,1.0,D16
66629.0,39,49.897773007781055,51.50385487032141,46.813939876029956,20.0,5.0,1.0,D16
20562.0,33,57.54853105243585,63.9924788517447,59.57791070907499,18.0,5.0,1.0,D16
16117.0,37,51.19017980636238,63.08021107839744,59.564626272659545,13.0,5.0,1.0,D16
18183.0,16,57.35173017958826,73.73698959500615,64.80129791563549,15.0,5.0,1.0,D16
51373.0,21,57.179111314704535,58.95624331641465,55.54875128958792,10.0,5.0,1.0,D16
20815.0,54,69.48109058927001,71.04254521702492,63.98890223396589,7.0,5.0,1.0,D16
35406.0,20,48.64228367528992,62.041094794271146,56.044443815774585,12.0,5.0,1.0,D16
23971.0,8,68.87643979057592,70.00037225001502,61.72189991235027,11.0,5.0,1.0,D16
25037.0,40,60.57396449704142,72.34452959014848,63.970643447697405,5.0,5.0,1.0,D16
13890.0,62,69.97435897435898,75.31319985699447,68.62634989200863,3.0,5.0,1.0,D16
49800.0,67,58.86657263751763,65.81802839802752,59.062496234561706,18.0,5.0,1.0,D16
67130.0,18,57.13938560293443,60.53848582737853,56.20856546998361,19.0,5.0,1.0,D16
32201.0,52,55.596698113207545,67.28579025835279,61.48998478308127,9.0,5.0,1.0,D16
29063.0,23,68.12079566003617,72.79709501079765,69.4807831263118,13.0,5.0,1.0,D16
25468.0,11,60.50199733688415,60.128873546038186,54.566856693532536,11.0,5.0,1.0,D16
24987.0,15,59.19378531073446,60.71022095427225,54.68803777964541,13.0,5.0,1.0,D16
33376.0,14,52.644959857270294,59.14778096349997,55.504066748701945,13.0,5.0,1.0,D16
27300.0,47,56.12709030100334,73.05579362860202,66.63772893772894,12.0,5.0,1.0,D16
28700.0,10,54.251286850725315,55.55294267298758,51.06052264808363,9.0,5.0,1.0,D16
38234.0,66,68.58723316912972,73.00999119114746,68.20816550714024,25.0,5.0,1.0,D16
44559.0,60,58.280971411005225,62.36525907175726,57.712659421591525,16.0,5.0,1.0,D16
29017.0,36,57.51486880466472,63.24259675382856,59.18234138608402,10.0,5.0,1.0,D16
15037.0,35,57.19788519637462,63.232830340572725,59.49823768038838,7.0,5.0,1.0,D16
21310.0,30,54.1492673992674,74.38410871508304,66.22787423744721,7.0,5.0,1.0,D16
36659.0,61,64.64269517330742,74.95572917702896,71.20537930658229,16.0,5.0,1.0,D16
49040.0,64,73.03340802607455,75.54029460444201,71.10057096247961,28.0,5.0,1.0,D16
57997.0,60,52.4125,52.72550574645058,44.7933168957015,4.0,5.0,2.0,D16
38382.0,56,55.36691312384473,61.057308164940615,57.00703473072614,7.0,5.0,2.0,D16
32223.0,29,64.21666029805121,69.07857046907912,63.600564813952765,14.0,5.0,2.0,D16
23208.0,50,58.24953703703704,63.125527341054884,60.08759910375733,20.0,5.0,2.0,D16
30023.0,21,54.265148978908606,67.11474803689899,59.8189055057789,18.0,5.0,2.0,D16
22871.0,11,59.03409090909091,73.28824851613628,67.88915694359154,10.0,5.0,2.0,D16
26687.0,44,50.16461836998706,58.088427594276,53.55862404916251,27.0,5.0,2.0,D16
11609.0,13,43.73076923076923,50.475815696772734,45.474817645015634,4.0,5.0,2.0,D16
46791.0,74,69.2061099796334,65.42353265950398,59.877011420368106,14.0,5.0,2.0,D16
25569.0,43,52.74142724745134,68.40943072086941,62.207243145997104,6.0,5.0,2.0,D16
25021.0,28,59.985116279069764,66.88974961386049,63.06131095123901,6.0,5.0,2.0,D16
10164.0,41,61.79290894439968,66.52626469577348,65.40121999212909,24.0,5.0,2.0,D16
35824.0,42,53.137352941176474,58.217463574338815,54.4963144963145,20.0,5.0,2.0,D16
29122.0,31,56.103011093502374,69.5226938521103,61.41490969026852,14.0,5.0,2.0,D16
22279.0,46,43.96310788149805,52.71816004538405,50.395502289253976,38.0,5.0,2.0,D16
36224.0,49,46.79179331306991,55.110324981304565,49.63673255300353,3.0,5.0,2.0,D16
21148.0,34,56.49793103448276,67.45574319255672,61.78388347678048,4.0,5.0,2.0,D16
32611.0,64,50.077357425183514,60.82174798361755,50.90282420042317,8.0,5.0,2.0,D16
21701.0,14,51.06313775510204,73.33268317261468,66.0031797235023,9.0,5.0,2.0,D16
54248.0,51,59.21068624968346,62.15275651362597,58.35684264857691,19.0,5.0,2.0,D16
60667.0,55,55.40762073548959,60.31817239091738,54.47432706413701,22.0,5.0,2.0,D16
35285.0,15,64.01282416642918,69.79892978509098,63.69026925698705,21.0,5.0,2.0,D16
36673.0,35,63.91429465123554,67.31203246939093,59.440669177446644,17.0,5.0,2.0,D16
36474.0,22,56.76972366840208,65.96511346742122,60.81628008992707,13.0,5.0,2.0,D16
57132.0,19,61.58288888888889,63.823221007000264,60.17595837129441,24.0,5.0,2.0,D16
22556.0,33,58.866609294320135,73.37513157042682,66.48,6.0,5.0,2.0,D16
67954.0,48,53.095771670190274,57.708806327751056,52.02734202548783,25.0,5.0,2.0,D16
38865.0,58,45.07257203842049,61.618967072013895,53.622951241476905,6.0,5.0,2.0,D16
30272.0,18,63.58451612903226,73.3865067260734,66.95904843946724,14.0,5.0,2.0,D16
36885.0,36,56.891149542217704,64.02657443846468,60.337888030364645,6.0,5.0,2.0,D16
41722.0,63,53.50687022900763,63.9004106010485,57.042998897464166,7.0,5.0,2.0,D16
41266.0,52,48.97445109780439,49.58250365590934,47.49449910337808,35.0,5.0,2.0,D16
40321.0,40,59.405,67.31117721087786,59.2693234016139,3.0,5.0,2.0,D16
28258.0,45,56.67364016736402,60.42835161375209,52.849564725033616,7.0,5.0,3.0,D16
46278.0,65,55.949597628123676,59.98310684030627,53.6470893297031,11.0,5.0,3.0,D16
31288.0,26,56.76674937965261,62.373549523625094,58.27039120429558,5.0,5.0,3.0,D16
59217.0,53,53.76287051482059,57.29561582179134,52.99758515291217,20.0,5.0,3.0,D16
36670.0,13,67.75040042712226,69.88045628027842,64.14150531769839,22.0,5.0,3.0,D16
45100.0,61,47.98621190130624,50.13169500849716,43.508048780487805,7.0,5.0,3.0,D16
39604.0,55,50.104387291981844,58.22502307247721,52.6667171831982,13.0,5.0,3.0,D16
37283.0,11,59.562464346834,62.38430680938515,58.63487380307379,28.0,5.0,3.0,D16
28629.0,24,65.35135135135135,66.4390679188758,59.99105801809354,4.0,5.0,3.0,D16
33934.0,30,49.925305568130376,57.049324516932344,54.155625626215596,11.0,5.0,3.0,D16
37843.0,14,54.45954692556634,58.18981969907948,53.394471897048334,3.0,5.0,3.0,D16
24882.0,54,47.998908296943235,55.51774237477919,51.27366470635624,7.0,5.0,3.0,D16
45583.0,17,62.20279469724113,64.46919426005523,59.6265192400509,13.0,5.0,3.0,D16
22804.0,31,71.5615141955836,82.17375130642345,74.59448645796694,7.0,5.0,3.0,D16
32659.0,27,55.48555623847572,53.527192934714314,49.586388880365746,9.0,5.0,3.0,D16
39306.0,18,68.69832094687585,69.90349493831242,63.6854335819186,19.0,5.0,3.0,D16
34146.0,44,58.716245487364624,63.140208262143986,58.345721314356,8.0,5.0,3.0,D16
15493.0,51,64.97837150127226,71.25114570361923,65.9934809268702,4.0,5.0,3.0,D16
112806.0,62,57.71348399817989,60.088659179566186,54.43605836568977,29.0,5.0,3.0,D16
35178.0,21,52.15846681922197,57.49507688948949,53.313278362240546,8.0,5.0,3.0,D16
43091.0,20,52.92643171806167,58.70688783852666,53.042375438026504,12.0,5.0,3.0,D16
28621.0,34,52.09299655568312,53.64573778969563,49.60044822635431,10.0,5.0,3.0,D16
38460.0,23,61.266666666666666,58.89632507033425,53.10663026521061,10.0,5.0,3.0,D16
45462.0,36,50.227469358327326,51.04329566864194,48.059412256389955,14.0,5.0,3.0,D16
