Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
11591.0,3,64.87341772151899,78.18132335398275,65.23086877749978,4.0,4.0,0.0,D06
53914.0,18,50.708165997322624,50.783094081666086,47.832715064732724,16.0,4.0,0.0,D06
59428.0,21,59.646341463414636,56.15607546418609,52.303190415292455,22.0,4.0,0.0,D06
48760.0,42,46.11922937113777,59.38576067710308,55.84138638228056,14.0,4.0,0.0,D06
52997.0,30,64.72205488621151,63.185833716390334,58.722493726059966,31.0,4.0,0.0,D06
47082.0,41,57.93471966306923,59.2512382299939,54.387472919587104,21.0,4.0,0.0,D06
19575.0,23,57.46859296482412,68.2006825956504,62.994227330779054,4.0,4.0,0.0,D06
46716.0,29,54.33618843683084,59.28492939607307,55.026950081342584,11.0,4.0,0.0,D06
47158.0,36,50.13797777175386,53.36360849599649,50.48396878578396,21.0,4.0,0.0,D06
34177.0,6,64.62273276904475,59.81331021905239,49.51484916756883,11.0,4.0,0.0,D06
48058.0,51,51.9796817625459,58.0836183782113,54.73850347496775,25.0,4.0,0.0,D06
24119.0,13,51.48046875,54.63941447943019,47.105601393092584,5.0,4.0,0.0,D06
30271.0,17,54.57059961315281,73.11023436571944,65.0224307092597,7.0,4.0,0.0,D06
54464.0,32,55.69701986754967,62.37620119032275,58.045398592662,11.0,4.0,0.0,D06
34587.0,10,47.15745007680491,57.715512614036655,50.34802093272039,9.0,4.0,0.0,D06
53300.0,27,48.630117973629424,55.583770170642644,51.0705690202189,7.0,4.0,0.0,D06
74132.0,13,51.31021111589832,50.85435918891386,43.084376517563264,13.0,4.0,1.0,D06
43812.0,22,59.18347457627119,57.50912016819745,54.214119419337166,12.0,4.0,1.0,D06
72469.0,29,54.405216284987276,57.06357570058038,47.501386799873046,23.0,4.0,1.0,D06
109846.0,28,41.480908326324645,43.928491768784724,35.53601114337997,32.0,4.0,1.0,D06
51250.0,23,63.61996418979409,61.59309682903723,51.56403902439025,12.0,4.0,1.0,D06
49440.0,21,60.670133111480865,60.252449252581094,51.720995145631065,12.0,4.0,1.0,D06
45102.0,9,52.54148323738571,53.943605970364246,49.29830162742229,15.0,4.0,1.0,D06
104031.0,8,48.20477918935269,47.167791207596935,40.71946823542982,13.0,4.0,1.0,D06
68794.0,30,57.25586227367171,59.34583456602755,54.50280547722185,16.0,4.0,1.0,D06
108411.0,26,44.74382716049383,43.36617431295531,33.919629185499495,16.0,4.0,1.0,D06
44040.0,24,49.335031847133756,49.2787771563829,39.57211625794732,7.0,4.0,1.0,D06
47729.0,55,61.85322580645161,68.88242702146559,64.63837499214314,3.0,4.0,2.0,D06
42851.0,9,49.97038626609442,54.41153346929582,48.535786796107445,11.0,4.0,2.0,D06
45057.0,41,59.93394648829432,55.1703086138572,50.82144838759793,17.0,4.0,2.0,D06
38238.0,50,52.51063829787234,62.644703190803895,58.51072231811287,9.0,4.0,2.0,D06
33791.0,20,45.569686411149824,47.63917264492696,44.38675978810926,7.0,4.0,2.0,D06
55737.0,8,48.814962878355225,51.7436151100232,45.85056605127653,9.0,4.0,2.0,D06
34787.0,15,49.616377952755904,58.33801391197794,53.66237387529824,18.0,4.0,2.0,D06
44411.0,12,55.602925243770315,55.23298492902931,48.598477854585575,10.0,4.0,2.0,D06
38350.0,22,54.71498257839721,58.38535873232868,54.934941329856585,16.0,4.0,2.0,D06
47564.0,29,48.67616822429907,53.92949253879186,49.018438314691785,11.0,4.0,2.0,D06
41132.0,7,57.181654676258994,58.26131579058866,50.6045928917216,8.0,4.0,2.0,D06
32124.0,26,50.398022249690975,56.34078333922434,50.758965259618975,4.0,4.0,2.0,D06
37094.0,57,49.62630014858841,57.39445741361451,52.17399040276055,7.0,4.0,2.0,D06
41582.0,42,56.54551920341394,59.02867860103207,55.47638401231302,16.0,4.0,2.0,D06
15201.0,17,44.774954627949185,52.32797110559585,48.125958234205655,3.0,4.0,2.0,D06
53272.0,34,51.22664282521234,55.89886982028369,51.62897957651299,10.0,4.0,2.0,D06
26478.0,5,51.47008547008547,50.95400361140744,46.419102651257646,18.0,4.0,2.0,D06
43408.0,32,57.39427773900907,59.32999830134373,54.48009583486915,14.0,4.0,2.0,D06
19127.0,56,54.40049751243781,67.17639564709651,63.852501046462955,3.0,4.0,2.0,D06
69098.0,47,51.21222347206599,55.5467154798083,49.151538394743696,13.0,4.0,2.0,D06
45869.0,36,55.13446267866596,61.31161973427906,56.36948036372359,11.0,4.0,2.0,D06
33208.0,19,39.59087452471483,53.73575463325409,47.14315827511443,8.0,4.0,2.0,D06
52151.0,30,55.70720371804803,57.28922662562423,49.99557055473529,20.0,4.0,2.0,D06
30641.0,51,58.325235109717866,59.484346673484396,54.89376978558141,8.0,4.0,2.0,D06
17711.0,21,64.12241887905604,70.65594558754998,63.29811981254588,9.0,4.0,2.0,D06
39149.0,40,43.638216560509555,55.98563292178675,50.09899672399673,5.0,4.0,2.0,D06
34338.0,54,56.87435633367662,60.53210709715622,55.27095346263614,5.0,4.0,2.0,D06
64612.0,45,50.610837438423644,55.08997302889595,50.02256850322961,17.0,4.0,2.0,D06
25289.0,10,52.6773418734988,58.81813124197778,52.96593751240621,7.0,4.0,2.0,D06
48303.0,28,50.304255319148936,63.511831423990046,56.75829658613337,8.0,4.0,2.0,D06
55690.0,46,54.65108944954128,55.747221062578944,50.777711935929894,20.0,4.0,2.0,D06
39536.0,44,55.57930411206507,60.16001871142567,54.47015378389316,14.0,4.0,2.0,D06
27650.0,23,50.34787234042553,55.24865194710127,48.65399638336347,4.0,4.0,2.0,D06
55006.0,13,60.39795918367347,52.94633112378572,47.80163982111043,6.0,4.0,2.0,D06
44046.0,33,41.31345454545455,55.02040624533906,50.46423944910343,6.0,4.0,2.0,D06
30517.0,24,53.40444679724722,54.981910381076624,50.701969394108204,9.0,4.0,2.0,D06
41834.0,35,56.07468123861567,59.477305898393354,54.6480374814744,20.0,4.0,2.0,D06
20132.0,14,59.84700206753963,58.15414886713856,53.27220345718259,11.0,4.0,2.0,D06
37869.0,48,55.30769230769231,61.592818930299465,54.69442023818955,4.0,4.0,2.0,D06
24335.0,45,59.75453575240128,78.49122209296104,68.10725292788165,5.0,4.0,3.0,D06
58268.0,30,53.19732607080961,63.05931901465837,57.731979817395484,22.0,4.0,3.0,D06
45304.0,56,52.502927088877065,55.484640379609324,48.17883630584496,10.0,4.0,3.0,D06
42318.0,12,44.078980891719745,56.14257541872187,50.88989719957462,3.0,4.0,3.0,D06
23389.0,16,54.62794348508634,64.32764566396787,57.786954662104364,10.0,4.0,3.0,D06
32585.0,18,47.625756266205705,60.239650307273266,54.80385763066416,6.0,4.0,3.0,D06
15765.0,6,46.69548872180451,49.43099140752409,46.122980652576466,4.0,4.0,3.0,D06
19537.0,65,59.375451263537904,61.554594766187485,44.8002875038505,4.0,4.0,3.0,D06
46728.0,40,68.78464479133481,64.09924609816822,55.93686733580157,16.0,4.0,3.0,D06
32905.0,63,66.43362831858407,69.72830076442958,54.4040115483969,4.0,4.0,3.0,D06
41330.0,46,77.68448576409064,80.9328070585402,69.76605371400919,7.0,4.0,3.0,D06
29645.0,29,60.172218284904325,60.351320295847174,51.43659976387249,8.0,4.0,3.0,D06
27156.0,32,48.407476635514016,58.33325305432938,51.841250552364116,3.0,4.0,3.0,D06
41152.0,9,54.308417289567764,58.942789630597716,52.37640940902022,16.0,4.0,3.0,D06
28339.0,37,57.76699029126213,59.82180329722138,54.18112848018632,3.0,4.0,3.0,D06
42655.0,21,56.88218224027858,59.26934395702547,55.30247333255187,8.0,4.0,3.0,D06
42477.0,38,56.57594028136664,57.9445777425749,52.61833462815171,21.0,4.0,3.0,D06
62266.0,49,44.687565674255694,50.4673912061015,45.53573378729965,14.0,4.0,3.0,D06
31597.0,41,73.5257429886982,80.5105849379929,71.54384909959806,10.0,4.0,3.0,D06
57597.0,13,47.83527250459277,59.447544034350415,52.93801128962223,8.0,4.0,3.0,D06
27939.0,35,63.12616019250601,69.26370653263437,62.78853931779949,19.0,4.0,3.0,D06
48391.0,26,58.57320574162679,62.20347812903795,56.04330570312339,10.0,4.0,3.0,D06
8288.0,28,82.1349614395887,78.07672672267171,61.56490210297317,6.0,4.0,3.0,D06
31393.0,59,53.81711555169418,57.642123822576075,54.23932086770936,13.0,4.0,3.0,D06
37663.0,62,50.295081967213115,54.93408189203029,50.1844781350397,9.0,4.0,3.0,D06
27493.0,55,42.08794788273616,47.35171899134398,43.07547375695631,7.0,4.0,3.0,D06
69659.0,51,60.50939457202505,65.38845878660517,61.09535020600353,26.0,4.0,3.0,D06
19448.0,25,71.28171091445428,72.40177562423929,62.67659924862333,5.0,4.0,3.0,D06
44599.0,22,44.205128205128204,54.714257712309426,51.13110159420615,7.0,4.0,3.0,D06
25994.0,11,59.79764243614931,64.32195622178402,58.74063245364315,8.0,4.0,3.0,D06
35411.0,4,75.82720105124835,70.29040730096102,66.80153059783683,7.0,4.0,3.0,D06
55434.0,50,50.012857977790766,51.79780525864283,44.671843994660314,8.0,4.0,3.0,D06
51300.0,39,55.29025942241801,64.7088217563675,60.22448343079922,10.0,4.0,3.0,D06
45356.0,33,52.60408455750627,54.10717416690955,51.2425478437252,15.0,4.0,3.0,D06
23881.0,47,61.63963133640553,60.97966509067831,54.86654931053271,30.0,4.0,3.0,D06
8424.0,14,35.91263940520446,63.7194125249588,54.62531463502337,3.0,4.0,3.0,D06
17721.0,67,59.924731182795696,62.35122544539032,54.67321257265392,4.0,4.0,3.0,D06
46512.0,40,54.66074950690335,57.02931352463435,50.97149122807018,10.0,4.0,4.0,D06
42213.0,66,58.07616361071932,64.50337333140898,60.590884324734084,16.0,4.0,4.0,D06
39343.0,37,57.76916338151555,56.95100618587923,50.664285532704575,12.0,4.0,4.0,D06
36082.0,17,63.59887685519455,67.28494431162096,63.296403197158085,12.0,4.0,4.0,D06
25946.0,70,54.39976204640095,61.782837298508475,57.529060356124255,10.0,4.0,4.0,D06
43716.0,48,46.032210109018834,61.04878087028614,55.31254003110989,11.0,4.0,4.0,D06
25798.0,44,60.267645398080184,63.23319510767953,57.23765408171176,10.0,4.0,4.0,D06
28278.0,25,57.57276446522501,68.84161067554939,65.02503713133885,10.0,4.0,4.0,D06
43725.0,11,50.80136626379401,52.0746080963806,49.67915380217267,8.0,4.0,4.0,D06
38227.0,59,56.11275740833752,60.3919613937103,57.1530593559526,22.0,4.0,4.0,D06
44235.0,51,51.333967046894806,56.823079392646676,52.022403580955825,8.0,4.0,4.0,D06
27956.0,31,52.24364123159304,67.3916543146455,59.54235226784948,8.0,4.0,4.0,D06
43910.0,13,48.750833730347786,58.875617026129106,52.28556137554088,11.0,4.0,4.0,D06
34464.0,38,46.98394495412844,52.41990014138254,49.454184076137416,4.0,4.0,4.0,D06
22869.0,28,45.842428900845505,64.56361604092334,55.310201582928855,9.0,4.0,4.0,D06
38094.0,68,65.72053462940461,63.455000954870314,59.44232687562346,12.0,4.0,4.0,D06
41427.0,34,58.73534774680906,66.95911096094424,61.81683168316832,21.0,4.0,4.0,D06
33318.0,61,53.028297779712666,60.87287933484007,58.02689237049042,12.0,4.0,4.0,D06
31918.0,71,64.98547979797979,68.8973419064345,63.408954195125006,7.0,4.0,4.0,D06
23597.0,60,59.3857421875,69.37362737501168,61.847099207526384,7.0,4.0,4.0,D06
43892.0,54,76.18139457480446,80.40579945138659,71.9114417205869,37.0,4.0,4.0,D06
17841.0,29,53.47146739130435,63.924493283843866,57.37525923434785,10.0,4.0,4.0,D06
42220.0,16,54.51655629139073,63.469542767384745,59.279434069580056,17.0,4.0,4.0,D06
27818.0,64,49.05436573311368,69.40830595096905,63.52739233589762,7.0,4.0,4.0,D06
16007.0,22,56.57709648331831,63.74343991351091,58.9679495189304,7.0,4.0,4.0,D06
26577.0,63,55.53042266604738,75.40004029430375,68.2771193136923,13.0,4.0,4.0,D06
25523.0,62,59.39876957494407,71.21521506867558,65.35693296242604,10.0,4.0,4.0,D06
36934.0,39,55.49401829697396,59.28919747705235,55.43163480803596,7.0,4.0,4.0,D06
65625.0,67,47.57720870678617,56.03720752018227,52.54448761904762,22.0,4.0,4.0,D06
24579.0,32,62.50622876557191,62.69328760680458,57.15753285324871,13.0,4.0,4.0,D06
53759.0,53,57.68019093078759,64.98655687189918,59.85179328819108,21.0,4.0,4.0,D06
25141.0,49,63.50989859971028,60.04300114014934,55.18726383198759,12.0,4.0,4.0,D06
22872.0,36,57.11516853932584,66.97446573122986,60.76900828257154,8.0,4.0,4.0,D06
16059.0,30,55.13677811550152,60.763731201208,56.29001308329699,4.0,4.0,4.0,D06
28610.0,46,50.77204502814259,61.80380235559927,57.672841663753935,6.0,4.0,4.0,D06
27108.0,18,56.85530270502362,68.25419693794277,58.98531798731002,20.0,4.0,4.0,D06
44285.0,50,57.78618535230822,62.46767702605786,57.64554589590155,17.0,4.0,4.0,D06
34766.0,47,57.665511265164646,53.92471083520374,49.48256516485414,3.0,4.0,4.0,D06
16971.0,6,58.44325657894737,71.80501862789437,64.24889517412056,7.0,4.0,4.0,D06
39155.0,23,55.4567614625653,60.890695056487715,54.55530583578087,9.0,4.0,4.0,D06
19227.0,58,58.5613818630475,68.72008367487068,63.56264627867062,11.0,4.0,4.0,D06
25394.0,35,59.828125,62.60869755159404,54.99889737733323,7.0,4.0,4.0,D06
16471.0,57,50.13370473537604,67.40753832580015,62.47929568913175,7.0,4.0,4.0,D06
51516.0,14,48.17188118811881,52.44386280124919,46.48394673499495,11.0,4.0,4.0,D06
17782.0,56,49.722972972972975,73.27271219690545,66.60147373157835,7.0,4.0,4.0,D06
45958.0,47,62.91967871485944,61.306064537181356,56.253448801079244,10.0,4.0,5.0,D06
19671.0,18,44.58477508650519,55.37282697117596,47.49638603278021,3.0,4.0,5.0,D06
46452.0,7,56.4375,54.91757846450981,48.131382932920005,10.0,4.0,5.0,D06
35041.0,23,53.344107744107745,50.64356839529365,44.85511258240347,12.0,4.0,5.0,D06
27162.0,32,63.22857142857143,59.76349786563097,56.04106609650901,4.0,4.0,5.0,D06
56066.0,44,55.87892898719441,60.084112095655726,55.74606713516213,17.0,4.0,5.0,D06
43654.0,28,56.05868814729574,49.54237901735479,43.603289503825536,5.0,4.0,5.0,D06
95419.0,11,39.92646592709984,42.97524690841281,38.27534348505015,15.0,4.0,5.0,D06
54892.0,20,51.11309523809524,57.36679224731796,53.311848721125116,20.0,4.0,5.0,D06
71095.0,35,53.51160245183888,55.89109916063453,49.51270834798509,23.0,4.0,5.0,D06
95057.0,14,46.242242503259455,45.42916673494169,38.663444038839856,17.0,4.0,5.0,D06
55766.0,9,43.68165680473373,50.464740406681095,45.02998242656816,8.0,4.0,5.0,D06
34361.0,34,61.16044090630741,70.58285842430098,67.22997002415529,10.0,4.0,5.0,D06
67368.0,26,51.554794520547944,57.063079824442475,49.887810236313975,18.0,4.0,5.0,D06
85785.0,42,45.14803220035778,48.75362184729647,42.34968817392318,21.0,4.0,5.0,D06
60217.0,49,47.09986595174263,49.94643715346172,43.39253034857266,7.0,4.0,5.0,D06
12369.0,31,65.42857142857143,64.27776848586906,55.69446016983421,3.0,4.0,5.0,D06
69273.0,16,46.94359576968272,52.74429880626448,45.273752454660965,9.0,4.0,5.0,D06
72252.0,15,55.15153337342153,53.488289818021094,46.76561202458063,13.0,4.0,5.0,D06
57608.0,33,56.61533348105473,61.22242149078982,58.06249239699007,24.0,4.0,5.0,D06
80179.0,19,51.617836445589184,51.5431072867246,44.25839683707704,13.0,4.0,5.0,D06
50405.0,27,52.74437337123904,55.824675324069176,51.57028072611844,22.0,4.0,5.0,D06
51977.0,52,56.44856839872747,61.4821315050636,56.00844604344229,18.0,4.0,5.0,D06
68930.0,46,55.62826420890937,52.54557662262527,43.24562599738866,3.0,4.0,5.0,D06
26121.0,22,40.968515742128936,54.62122485771793,46.22346005129972,3.0,4.0,5.0,D06
31624.0,38,71.77089783281734,71.34037551980846,65.6727169238553,11.0,4.0,5.0,D06
49978.0,41,58.55669642857143,71.61678122830445,67.48947536916243,12.0,4.0,5.0,D06
53482.0,10,43.349689791314155,46.25444019729002,41.44087730451367,18.0,4.0,5.0,D06
93106.0,8,44.26099092812282,40.386123541035865,35.71555001825876,22.0,4.0,5.0,D06
57154.0,26,49.890214216163585,50.48544277631115,45.269657416803724,19.0,5.0,0.0,D06
31747.0,12,48.38957963291889,57.23336155979853,50.597183719758064,9.0,5.0,0.0,D06
75947.0,38,53.42909185532136,56.59059386273508,50.04030442282118,20.0,5.0,0.0,D06
66959.0,21,46.00203183203522,55.298774829305664,48.718140951925804,13.0,5.0,0.0,D06
19053.0,14,52.64641555285541,54.2635135259392,49.598966844130516,11.0,5.0,0.0,D06
51723.0,33,59.34955393349554,68.44626935411264,60.84424724010595,14.0,5.0,0.0,D06
68000.0,5,44.634438305709025,54.08527234075818,44.08264705882353,17.0,5.0,0.0,D06
57162.0,20,48.14773093015771,54.29197679615063,50.598387040341485,16.0,5.0,0.0,D06
30982.0,8,51.57495256166983,59.797462227374155,49.792556968562394,4.0,5.0,0.0,D06
37659.0,18,52.70040816326531,61.52306696358699,50.50896200111527,7.0,5.0,0.0,D06
40104.0,30,48.83373845405931,56.30312195703122,50.56101635747058,10.0,5.0,0.0,D06
25154.0,10,49.8088,48.65470398369897,43.63740427568602,6.0,5.0,0.0,D06
51656.0,35,55.9875,70.02470901289942,64.04210546693511,11.0,5.0,0.0,D06
59585.0,23,53.670753064798596,54.71947286296416,50.47535453553747,16.0,5.0,0.0,D06
42941.0,41,59.08263507656746,68.55208533930632,63.030530262453134,25.0,5.0,0.0,D06
37454.0,28,57.03651202749141,59.84446642108231,54.75324397928125,13.0,5.0,0.0,D06
42117.0,24,61.67726432532348,64.48666403438365,57.53650544910606,15.0,5.0,0.0,D06
74505.0,11,49.32794386821232,51.097956893057614,46.10568843789429,16.0,5.0,0.0,D06
39260.0,31,56.033589923023094,59.570837618376274,52.82781456953642,15.0,5.0,0.0,D06
63463.0,29,46.062809917355374,50.831813909959365,43.8181460063344,8.0,5.0,0.0,D06
48181.0,13,46.36865342163355,57.04609582608948,49.47649488387539,8.0,5.0,0.0,D06
54166.0,34,54.24026302478503,55.01237085259898,47.514492486061364,12.0,5.0,0.0,D06
42182.0,17,41.13217623497997,55.532472621442494,46.724100327153764,4.0,5.0,0.0,D06
35180.0,37,57.66878710771841,66.92871679817405,62.317140420693576,13.0,5.0,0.0,D06
40240.0,27,50.04241833252072,54.16995241038324,50.072042743538766,13.0,5.0,0.0,D06
43596.0,31,54.214285714285715,59.70932313540464,52.06683208123693,12.0,5.0,1.0,D06
35568.0,58,59.82823529411765,66.66565508588405,59.9620153513088,7.0,5.0,1.0,D06
50534.0,55,52.28228782287823,54.98389025512959,49.85955990026517,3.0,5.0,1.0,D06
24681.0,34,54.0,71.75159787839573,63.899255704233944,7.0,5.0,1.0,D06
57828.0,51,53.35857338820302,59.57774068146886,53.809002559313825,20.0,5.0,1.0,D06
43585.0,70,62.46220735785953,67.26035153614868,60.34612825513365,7.0,5.0,1.0,D06
33113.0,49,67.97337770382696,74.32649933725145,67.81070878506931,15.0,5.0,1.0,D06
22267.0,46,57.968586387434556,60.83971023110474,58.142542776305746,10.0,5.0,1.0,D06
28560.0,56,54.667844522968196,57.72232314767081,54.581862745098036,8.0,5.0,1.0,D06
54919.0,53,55.77251184834123,64.76128632897998,62.66558021813944,17.0,5.0,1.0,D06
15735.0,41,52.09148264984227,69.42263029120993,60.769367651731805,8.0,5.0,1.0,D06
17068.0,7,58.656227239621266,59.04651677762818,53.42658776658074,7.0,5.0,1.0,D06
28625.0,48,67.90332559938129,78.02400355753058,68.82868122270742,7.0,5.0,1.0,D06
31514.0,24,64.88695242581252,57.693227960904835,50.16186456812845,14.0,5.0,1.0,D06
31725.0,43,57.79696394686907,66.82585495572017,62.43066981875492,12.0,5.0,1.0,D06
22105.0,42,58.91461498166579,61.080148013387294,59.296656562457585,11.0,5.0,1.0,D06
23272.0,63,60.43107221006564,63.432962131112106,57.86827737414556,6.0,5.0,1.0,D06
38582.0,22,62.776914539400664,66.71714638988132,62.22502721476336,13.0,5.0,1.0,D06
66629.0,39,49.897773007781055,51.50249057804146,46.813939876029956,20.0,5.0,1.0,D06
20562.0,33,57.54853105243585,63.62309157310916,59.57791070907499,18.0,5.0,1.0,D06
16117.0,37,51.19017980636238,62.406689352658034,59.564626272659545,13.0,5.0,1.0,D06
18183.0,16,57.35173017958826,73.37613753128119,64.80129791563549,15.0,5.0,1.0,D06
51373.0,21,57.179111314704535,60.24936620849273,55.54875128958792,10.0,5.0,1.0,D06
20815.0,54,69.48109058927001,70.56788531957268,63.98890223396589,7.0,5.0,1.0,D06
35406.0,20,48.64228367528992,61.97059123175515,56.044443815774585,12.0,5.0,1.0,D06
23971.0,8,68.87643979057592,71.86130896889377,61.72189991235027,11.0,5.0,1.0,D06
25037.0,40,60.57396449704142,69.36691059395264,63.970643447697405,5.0,5.0,1.0,D06
13890.0,62,69.97435897435898,75.90570426109936,68.62634989200863,3.0,5.0,1.0,D06
49800.0,67,58.86657263751763,65.56994209249454,59.062496234561706,18.0,5.0,1.0,D06
67130.0,18,57.13938560293443,60.27338158171305,56.20856546998361,19.0,5.0,1.0,D06
32201.0,52,55.596698113207545,66.23513827348704,61.48998478308127,9.0,5.0,1.0,D06
29063.0,23,68.12079566003617,72.76649599848125,69.4807831263118,13.0,5.0,1.0,D06
25468.0,11,60.50199733688415,62.09824238819975,54.566856693532536,11.0,5.0,1.0,D06
24987.0,15,59.19378531073446,60.98184045732063,54.68803777964541,13.0,5.0,1.0,D06
33376.0,14,52.644959857270294,58.443244274740785,55.504066748701945,13.0,5.0,1.0,D06
27300.0,47,56.12709030100334,72.2477218479703,66.63772893772894,12.0,5.0,1.0,D06
28700.0,10,54.251286850725315,56.349332002188305,51.06052264808363,9.0,5.0,1.0,D06
38234.0,66,68.58723316912972,73.47638286819492,68.20816550714024,25.0,5.0,1.0,D06
44559.0,60,58.280971411005225,63.07068938369792,57.712659421591525,16.0,5.0,1.0,D06
29017.0,36,57.51486880466472,64.87460617470884,59.18234138608402,10.0,5.0,1.0,D06
15037.0,35,57.19788519637462,63.98028069179252,59.49823768038838,7.0,5.0,1.0,D06
21310.0,30,54.1492673992674,74.80682767821189,66.22787423744721,7.0,5.0,1.0,D06
36659.0,61,64.64269517330742,74.36928223829453,71.20537930658229,16.0,5.0,1.0,D06
49040.0,64,73.03340802607455,75.3964787316418,71.10057096247961,28.0,5.0,1.0,D06
57997.0,60,52.4125,52.07302795912422,44.7933168957015,4.0,5.0,2.0,D06
38382.0,56,55.36691312384473,62.65566383094714,57.00703473072614,7.0,5.0,2.0,D06
32223.0,29,64.21666029805121,69.19312476725537,63.600564813952765,14.0,5.0,2.0,D06
23208.0,50,58.24953703703704,63.586544508307135,60.08759910375733,20.0,5.0,2.0,D06
30023.0,21,54.265148978908606,67.83016424370948,59.8189055057789,18.0,5.0,2.0,D06
22871.0,11,59.03409090909091,73.27994637728663,67.88915694359154,10.0,5.0,2.0,D06
26687.0,44,50.16461836998706,57.952164758626424,53.55862404916251,27.0,5.0,2.0,D06
11609.0,13,43.73076923076923,50.95949010697272,45.474817645015634,4.0,5.0,2.0,D06
46791.0,74,69.2061099796334,65.05455966674289,59.877011420368106,14.0,5.0,2.0,D06
25569.0,43,52.74142724745134,67.09854487828767,62.207243145997104,6.0,5.0,2.0,D06
25021.0,28,59.985116279069764,67.64459051334545,63.06131095123901,6.0,5.0,2.0,D06
10164.0,41,61.79290894439968,66.24334799356836,65.40121999212909,24.0,5.0,2.0,D06
35824.0,42,53.137352941176474,58.20708445140186,54.4963144963145,20.0,5.0,2.0,D06
29122.0,31,56.103011093502374,68.40512118476643,61.41490969026852,14.0,5.0,2.0,D06
22279.0,46,43.96310788149805,52.801576499422524,50.395502289253976,38.0,5.0,2.0,D06
36224.0,49,46.79179331306991,55.50388825613224,49.63673255300353,3.0,5.0,2.0,D06
21148.0,34,56.49793103448276,67.80375955357769,61.78388347678048,4.0,5.0,2.0,D06
32611.0,64,50.077357425183514,59.73165671067231,50.90282420042317,8.0,5.0,2.0,D06
21701.0,14,51.06313775510204,72.69270605486182,66.0031797235023,9.0,5.0,2.0,D06
54248.0,51,59.21068624968346,61.93613703796999,58.35684264857691,19.0,5.0,2.0,D06
60667.0,55,55.40762073548959,60.045934736483844,54.47432706413701,22.0,5.0,2.0,D06
35285.0,15,64.01282416642918,69.73282187684146,63.69026925698705,21.0,5.0,2.0,D06
36673.0,35,63.91429465123554,66.73783901604031,59.440669177446644,17.0,5.0,2.0,D06
36474.0,22,56.76972366840208,66.60612727991179,60.81628008992707,13.0,5.0,2.0,D06
57132.0,19,61.58288888888889,64.45840790549472,60.17595837129441,24.0,5.0,2.0,D06
22556.0,33,58.866609294320135,73.8560571226721,66.48,6.0,5.0,2.0,D06
67954.0,48,53.095771670190274,57.31991039306003,52.02734202548783,25.0,5.0,2.0,D06
38865.0,58,45.07257203842049,61.504052165315706,53.622951241476905,6.0,5.0,2.0,D06
30272.0,18,63.58451612903226,72.9809918663735,66.95904843946724,14.0,5.0,2.0,D06
36885.0,36,56.891149542217704,62.849682000515585,60.337888030364645,6.0,5.0,2.0,D06
41722.0,63,53.50687022900763,63.607077584287154,57.042998897464166,7.0,5.0,2.0,D06
41266.0,52,48.97445109780439,49.707217183348995,47.49449910337808,35.0,5.0,2.0,D06
40321.0,40,59.405,63.4063203777451,59.2693234016139,3.0,5.0,2.0,D06
28258.0,45,56.67364016736402,59.09844999209312,52.849564725033616,7.0,5.0,3.0,D06
46278.0,65,55.949597628123676,61.19406368642723,53.6470893297031,11.0,5.0,3.0,D06
31288.0,26,56.76674937965261,63.57213851314507,58.27039120429558,5.0,5.0,3.0,D06
59217.0,53,53.76287051482059,57.43364912421187,52.99758515291217,20.0,5.0,3.0,D06
36670.0,13,67.75040042712226,69.72517880204475,64.14150531769839,22.0,5.0,3.0,D06
45100.0,61,47.98621190130624,48.64060677656657,43.508048780487805,7.0,5.0,3.0,D06
39604.0,55,50.104387291981844,58.51199005935539,52.6667171831982,13.0,5.0,3.0,D06
37283.0,11,59.562464346834,62.14976720952826,58.63487380307379,28.0,5.0,3.0,D06
28629.0,24,65.35135135135135,66.07723395424023,59.99105801809354,4.0,5.0,3.0,D06
33934.0,30,49.925305568130376,57.17265772391968,54.155625626215596,11.0,5.0,3.0,D06
37843.0,14,54.45954692556634,57.45283888636617,53.394471897048334,3.0,5.0,3.0,D06
24882.0,54,47.998908296943235,54.54026010642025,51.27366470635624,7.0,5.0,3.0,D06
45583.0,17,62.20279469724113,64.53659078576105,59.6265192400509,13.0,5.0,3.0,D06
22804.0,31,71.5615141955836,83.38697402980556,74.59448645796694,7.0,5.0,3.0,D06
32659.0,27,55.48555623847572,53.66188436988434,49.586388880365746,9.0,5.0,3.0,D06
39306.0,18,68.69832094687585,69.47414440273205,63.6854335819186,19.0,5.0,3.0,D06
34146.0,44,58.716245487364624,62.704465265266066,58.345721314356,8.0,5.0,3.0,D06
15493.0,51,64.97837150127226,71.7595897695157,65.9934809268702,4.0,5.0,3.0,D06
112806.0,62,57.71348399817989,60.47774380184755,54.43605836568977,29.0,5.0,3.0,D06
35178.0,21,52.15846681922197,57.93795354712231,53.313278362240546,8.0,5.0,3.0,D06
43091.0,20,52.92643171806167,58.07447258031299,53.042375438026504,12.0,5.0,3.0,D06
28621.0,34,52.09299655568312,54.514019010922496,49.60044822635431,10.0,5.0,3.0,D06
38460.0,23,61.266666666666666,57.949863320666346,53.10663026521061,10.0,5.0,3.0,D06
