Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
11591.0,3,64.87341772151899,79.84441070016746,65.23086877749978,4.0,4.0,0.0,D07
53914.0,18,50.708165997322624,50.61665288097961,47.832715064732724,16.0,4.0,0.0,D07
59428.0,21,59.646341463414636,56.114458709332894,52.303190415292455,22.0,4.0,0.0,D07
48760.0,42,46.11922937113777,59.40581739680475,55.84138638228056,14.0,4.0,0.0,D07
52997.0,30,64.72205488621151,63.5618340454999,58.722493726059966,31.0,4.0,0.0,D07
47082.0,41,57.93471966306923,58.73073650998812,54.387472919587104,21.0,4.0,0.0,D07
19575.0,23,57.46859296482412,67.51421151160491,62.994227330779054,4.0,4.0,0.0,D07
46716.0,29,54.33618843683084,59.03787650235479,55.026950081342584,11.0,4.0,0.0,D07
47158.0,36,50.13797777175386,53.24676628253542,50.48396878578396,21.0,4.0,0.0,D07
34177.0,6,64.62273276904475,60.54203110475402,49.51484916756883,11.0,4.0,0.0,D07
48058.0,51,51.9796817625459,58.2542586420316,54.73850347496775,25.0,4.0,0.0,D07
24119.0,13,51.48046875,54.32274623873426,47.105601393092584,5.0,4.0,0.0,D07
30271.0,17,54.57059961315281,73.3757181430914,65.0224307092597,7.0,4.0,0.0,D07
54464.0,32,55.69701986754967,62.70902821252656,58.045398592662,11.0,4.0,0.0,D07
34587.0,10,47.15745007680491,57.172670039434585,50.34802093272039,9.0,4.0,0.0,D07
53300.0,27,48.630117973629424,56.09660503949493,51.0705690202189,7.0,4.0,0.0,D07
74132.0,13,51.31021111589832,50.74336788327857,43.084376517563264,13.0,4.0,1.0,D07
43812.0,22,59.18347457627119,58.100773442805206,54.214119419337166,12.0,4.0,1.0,D07
72469.0,29,54.405216284987276,56.244409585410594,47.501386799873046,23.0,4.0,1.0,D07
109846.0,28,41.480908326324645,43.53947959965844,35.53601114337997,32.0,4.0,1.0,D07
51250.0,23,63.61996418979409,60.62691052389187,51.56403902439025,12.0,4.0,1.0,D07
49440.0,21,60.670133111480865,60.121517170832185,51.720995145631065,12.0,4.0,1.0,D07
45102.0,9,52.54148323738571,54.634352281177286,49.29830162742229,15.0,4.0,1.0,D07
104031.0,8,48.20477918935269,49.22588383554539,40.71946823542982,13.0,4.0,1.0,D07
68794.0,30,57.25586227367171,59.717315486674934,54.50280547722185,16.0,4.0,1.0,D07
108411.0,26,44.74382716049383,44.29994812176823,33.919629185499495,16.0,4.0,1.0,D07
44040.0,24,49.335031847133756,49.49062603802149,39.57211625794732,7.0,4.0,1.0,D07
47729.0,55,61.85322580645161,69.95585231694304,64.63837499214314,3.0,4.0,2.0,D07
42851.0,9,49.97038626609442,54.28940514377077,48.535786796107445,11.0,4.0,2.0,D07
45057.0,41,59.93394648829432,56.734280998047154,50.82144838759793,17.0,4.0,2.0,D07
38238.0,50,52.51063829787234,62.60070126638247,58.51072231811287,9.0,4.0,2.0,D07
33791.0,20,45.569686411149824,47.79696686987756,44.38675978810926,7.0,4.0,2.0,D07
55737.0,8,48.814962878355225,51.838067460018394,45.85056605127653,9.0,4.0,2.0,D07
34787.0,15,49.616377952755904,58.78616042799221,53.66237387529824,18.0,4.0,2.0,D07
44411.0,12,55.602925243770315,55.976246917112306,48.598477854585575,10.0,4.0,2.0,D07
38350.0,22,54.71498257839721,58.076594963658344,54.934941329856585,16.0,4.0,2.0,D07
47564.0,29,48.67616822429907,54.31299127172226,49.018438314691785,11.0,4.0,2.0,D07
41132.0,7,57.181654676258994,56.93362607210413,50.6045928917216,8.0,4.0,2.0,D07
32124.0,26,50.398022249690975,56.286847360776676,50.758965259618975,4.0,4.0,2.0,D07
37094.0,57,49.62630014858841,56.19812366536682,52.17399040276055,7.0,4.0,2.0,D07
41582.0,42,56.54551920341394,59.4639594813262,55.47638401231302,16.0,4.0,2.0,D07
15201.0,17,44.774954627949185,53.27478941396203,48.125958234205655,3.0,4.0,2.0,D07
53272.0,34,51.22664282521234,55.84413434820612,51.62897957651299,10.0,4.0,2.0,D07
26478.0,5,51.47008547008547,51.31550415627575,46.419102651257646,18.0,4.0,2.0,D07
43408.0,32,57.39427773900907,59.60875326603133,54.48009583486915,14.0,4.0,2.0,D07
19127.0,56,54.40049751243781,67.04616533629972,63.852501046462955,3.0,4.0,2.0,D07
69098.0,47,51.21222347206599,55.69078201897254,49.151538394743696,13.0,4.0,2.0,D07
45869.0,36,55.13446267866596,61.94226617736593,56.36948036372359,11.0,4.0,2.0,D07
33208.0,19,39.59087452471483,52.77816474343522,47.14315827511443,8.0,4.0,2.0,D07
52151.0,30,55.70720371804803,56.64049089094977,49.99557055473529,20.0,4.0,2.0,D07
30641.0,51,58.325235109717866,59.70107594328672,54.89376978558141,8.0,4.0,2.0,D07
17711.0,21,64.12241887905604,71.79212579839836,63.29811981254588,9.0,4.0,2.0,D07
39149.0,40,43.638216560509555,58.16499295204299,50.09899672399673,5.0,4.0,2.0,D07
34338.0,54,56.87435633367662,61.070027579947066,55.27095346263614,5.0,4.0,2.0,D07
64612.0,45,50.610837438423644,55.4080356063679,50.02256850322961,17.0,4.0,2.0,D07
25289.0,10,52.6773418734988,58.442422294553225,52.96593751240621,7.0,4.0,2.0,D07
48303.0,28,50.304255319148936,63.41210327188767,56.75829658613337,8.0,4.0,2.0,D07
55690.0,46,54.65108944954128,55.98208408607946,50.777711935929894,20.0,4.0,2.0,D07
39536.0,44,55.57930411206507,60.93214801180037,54.47015378389316,14.0,4.0,2.0,D07
27650.0,23,50.34787234042553,54.38396176123258,48.65399638336347,4.0,4.0,2.0,D07
55006.0,13,60.39795918367347,54.5477818158014,47.80163982111043,6.0,4.0,2.0,D07
44046.0,33,41.31345454545455,56.824836294786635,50.46423944910343,6.0,4.0,2.0,D07
30517.0,24,53.40444679724722,54.7926024976624,50.701969394108204,9.0,4.0,2.0,D07
41834.0,35,56.07468123861567,60.16788272548367,54.6480374814744,20.0,4.0,2.0,D07
20132.0,14,59.84700206753963,57.4574127042432,53.27220345718259,11.0,4.0,2.0,D07
37869.0,48,55.30769230769231,59.08626315313265,54.69442023818955,4.0,4.0,2.0,D07
24335.0,45,59.75453575240128,77.84528431095472,68.10725292788165,5.0,4.0,3.0,D07
58268.0,30,53.19732607080961,63.55382795005891,57.731979817395484,22.0,4.0,3.0,D07
45304.0,56,52.502927088877065,54.77357506932488,48.17883630584496,10.0,4.0,3.0,D07
42318.0,12,44.078980891719745,55.79741976366241,50.88989719957462,3.0,4.0,3.0,D07
23389.0,16,54.62794348508634,62.46637109279794,57.786954662104364,10.0,4.0,3.0,D07
32585.0,18,47.625756266205705,60.36783557442533,54.80385763066416,6.0,4.0,3.0,D07
15765.0,6,46.69548872180451,49.79337900003244,46.122980652576466,4.0,4.0,3.0,D07
19537.0,65,59.375451263537904,62.18822912659344,44.8002875038505,4.0,4.0,3.0,D07
46728.0,40,68.78464479133481,65.25833857699908,55.93686733580157,16.0,4.0,3.0,D07
32905.0,63,66.43362831858407,71.36392006588827,54.4040115483969,4.0,4.0,3.0,D07
41330.0,46,77.68448576409064,79.48212433016359,69.76605371400919,7.0,4.0,3.0,D07
29645.0,29,60.172218284904325,60.412627397288595,51.43659976387249,8.0,4.0,3.0,D07
27156.0,32,48.407476635514016,60.773579151078536,51.841250552364116,3.0,4.0,3.0,D07
41152.0,9,54.308417289567764,58.00900157665644,52.37640940902022,16.0,4.0,3.0,D07
28339.0,37,57.76699029126213,61.24274507752382,54.18112848018632,3.0,4.0,3.0,D07
42655.0,21,56.88218224027858,58.471453421631715,55.30247333255187,8.0,4.0,3.0,D07
42477.0,38,56.57594028136664,58.21448027107564,52.61833462815171,21.0,4.0,3.0,D07
62266.0,49,44.687565674255694,50.38486788533984,45.53573378729965,14.0,4.0,3.0,D07
31597.0,41,73.5257429886982,80.53607406432671,71.54384909959806,10.0,4.0,3.0,D07
57597.0,13,47.83527250459277,59.038637452060605,52.93801128962223,8.0,4.0,3.0,D07
27939.0,35,63.12616019250601,68.99307463372443,62.78853931779949,19.0,4.0,3.0,D07
48391.0,26,58.57320574162679,61.84520919879616,56.04330570312339,10.0,4.0,3.0,D07
8288.0,28,82.1349614395887,76.47961573497564,61.56490210297317,6.0,4.0,3.0,D07
31393.0,59,53.81711555169418,56.250455699572775,54.23932086770936,13.0,4.0,3.0,D07
37663.0,62,50.295081967213115,54.78516799507429,50.1844781350397,9.0,4.0,3.0,D07
27493.0,55,42.08794788273616,47.683265130165694,43.07547375695631,7.0,4.0,3.0,D07
69659.0,51,60.50939457202505,65.64226207739353,61.09535020600353,26.0,4.0,3.0,D07
19448.0,25,71.28171091445428,74.2666974596787,62.67659924862333,5.0,4.0,3.0,D07
44599.0,22,44.205128205128204,54.861919237590875,51.13110159420615,7.0,4.0,3.0,D07
25994.0,11,59.79764243614931,63.95521328311308,58.74063245364315,8.0,4.0,3.0,D07
35411.0,4,75.82720105124835,71.47731212473397,66.80153059783683,7.0,4.0,3.0,D07
55434.0,50,50.012857977790766,52.30113919543076,44.671843994660314,8.0,4.0,3.0,D07
51300.0,39,55.29025942241801,65.76686147570615,60.22448343079922,10.0,4.0,3.0,D07
45356.0,33,52.60408455750627,54.67874356852788,51.2425478437252,15.0,4.0,3.0,D07
23881.0,47,61.63963133640553,60.59777014078618,54.86654931053271,30.0,4.0,3.0,D07
8424.0,14,35.91263940520446,63.5754168542189,54.62531463502337,3.0,4.0,3.0,D07
17721.0,67,59.924731182795696,60.030747336592476,54.67321257265392,4.0,4.0,3.0,D07
46512.0,40,54.66074950690335,58.038070049859996,50.97149122807018,10.0,4.0,4.0,D07
42213.0,66,58.07616361071932,65.11920211854022,60.590884324734084,16.0,4.0,4.0,D07
39343.0,37,57.76916338151555,55.49240049891316,50.664285532704575,12.0,4.0,4.0,D07
36082.0,17,63.59887685519455,67.77883642389821,63.296403197158085,12.0,4.0,4.0,D07
25946.0,70,54.39976204640095,61.41078853061493,57.529060356124255,10.0,4.0,4.0,D07
43716.0,48,46.032210109018834,60.8827589286506,55.31254003110989,11.0,4.0,4.0,D07
25798.0,44,60.267645398080184,63.77749839422427,57.23765408171176,10.0,4.0,4.0,D07
28278.0,25,57.57276446522501,68.48203942941147,65.02503713133885,10.0,4.0,4.0,D07
43725.0,11,50.80136626379401,52.46122523858539,49.67915380217267,8.0,4.0,4.0,D07
38227.0,59,56.11275740833752,61.15193181514559,57.1530593559526,22.0,4.0,4.0,D07
44235.0,51,51.333967046894806,57.5115756239345,52.022403580955825,8.0,4.0,4.0,D07
27956.0,31,52.24364123159304,65.78498427150515,59.54235226784948,8.0,4.0,4.0,D07
43910.0,13,48.750833730347786,59.17166933241347,52.28556137554088,11.0,4.0,4.0,D07
34464.0,38,46.98394495412844,52.80604708258778,49.454184076137416,4.0,4.0,4.0,D07
22869.0,28,45.842428900845505,64.20588850288955,55.310201582928855,9.0,4.0,4.0,D07
38094.0,68,65.72053462940461,63.44235544851971,59.44232687562346,12.0,4.0,4.0,D07
41427.0,34,58.73534774680906,66.2498729367579,61.81683168316832,21.0,4.0,4.0,D07
33318.0,61,53.028297779712666,60.37301355627022,58.02689237049042,12.0,4.0,4.0,D07
31918.0,71,64.98547979797979,68.55963211743153,63.408954195125006,7.0,4.0,4.0,D07
23597.0,60,59.3857421875,71.67155304443037,61.847099207526384,7.0,4.0,4.0,D07
43892.0,54,76.18139457480446,80.12609440736523,71.9114417205869,37.0,4.0,4.0,D07
17841.0,29,53.47146739130435,63.693686290959725,57.37525923434785,10.0,4.0,4.0,D07
42220.0,16,54.51655629139073,63.276608105538315,59.279434069580056,17.0,4.0,4.0,D07
27818.0,64,49.05436573311368,69.52227990350188,63.52739233589762,7.0,4.0,4.0,D07
16007.0,22,56.57709648331831,64.74333342040204,58.9679495189304,7.0,4.0,4.0,D07
26577.0,63,55.53042266604738,75.2539617648612,68.2771193136923,13.0,4.0,4.0,D07
25523.0,62,59.39876957494407,72.51843107572057,65.35693296242604,10.0,4.0,4.0,D07
36934.0,39,55.49401829697396,59.32826467763686,55.43163480803596,7.0,4.0,4.0,D07
65625.0,67,47.57720870678617,55.806726377696286,52.54448761904762,22.0,4.0,4.0,D07
24579.0,32,62.50622876557191,63.76717050075622,57.15753285324871,13.0,4.0,4.0,D07
53759.0,53,57.68019093078759,64.34514774935666,59.85179328819108,21.0,4.0,4.0,D07
25141.0,49,63.50989859971028,60.268415079365894,55.18726383198759,12.0,4.0,4.0,D07
22872.0,36,57.11516853932584,66.18629179537095,60.76900828257154,8.0,4.0,4.0,D07
16059.0,30,55.13677811550152,59.91794836842873,56.29001308329699,4.0,4.0,4.0,D07
28610.0,46,50.77204502814259,61.686908237280015,57.672841663753935,6.0,4.0,4.0,D07
27108.0,18,56.85530270502362,69.132539037469,58.98531798731002,20.0,4.0,4.0,D07
44285.0,50,57.78618535230822,62.55442086059153,57.64554589590155,17.0,4.0,4.0,D07
34766.0,47,57.665511265164646,53.7537522139338,49.48256516485414,3.0,4.0,4.0,D07
16971.0,6,58.44325657894737,72.85625122968068,64.24889517412056,7.0,4.0,4.0,D07
39155.0,23,55.4567614625653,61.196911346530406,54.55530583578087,9.0,4.0,4.0,D07
19227.0,58,58.5613818630475,67.14441242858321,63.56264627867062,11.0,4.0,4.0,D07
25394.0,35,59.828125,62.6837140842036,54.99889737733323,7.0,4.0,4.0,D07
16471.0,57,50.13370473537604,67.58743708583096,62.47929568913175,7.0,4.0,4.0,D07
51516.0,14,48.17188118811881,52.004127572422,46.48394673499495,11.0,4.0,4.0,D07
17782.0,56,49.722972972972975,73.7086484589302,66.60147373157835,7.0,4.0,4.0,D07
45958.0,47,62.91967871485944,60.71020672425863,56.253448801079244,10.0,4.0,5.0,D07
19671.0,18,44.58477508650519,52.87062966518727,47.49638603278021,3.0,4.0,5.0,D07
46452.0,7,56.4375,54.470076013988376,48.131382932920005,10.0,4.0,5.0,D07
35041.0,23,53.344107744107745,50.57295418350314,44.85511258240347,12.0,4.0,5.0,D07
27162.0,32,63.22857142857143,62.705555543530906,56.04106609650901,4.0,4.0,5.0,D07
56066.0,44,55.87892898719441,59.50844612351491,55.74606713516213,17.0,4.0,5.0,D07
43654.0,28,56.05868814729574,48.86326567121718,43.603289503825536,5.0,4.0,5.0,D07
95419.0,11,39.92646592709984,42.70228276350426,38.27534348505015,15.0,4.0,5.0,D07
54892.0,20,51.11309523809524,57.46285539937314,53.311848721125116,20.0,4.0,5.0,D07
71095.0,35,53.51160245183888,56.06349841188941,49.51270834798509,23.0,4.0,5.0,D07
95057.0,14,46.242242503259455,45.692066694185414,38.663444038839856,17.0,4.0,5.0,D07
55766.0,9,43.68165680473373,50.42074167453644,45.02998242656816,8.0,4.0,5.0,D07
34361.0,34,61.16044090630741,70.72353615932425,67.22997002415529,10.0,4.0,5.0,D07
67368.0,26,51.554794520547944,56.40325898014382,49.887810236313975,18.0,4.0,5.0,D07
85785.0,42,45.14803220035778,49.311111702868835,42.34968817392318,21.0,4.0,5.0,D07
60217.0,49,47.09986595174263,49.39801352966379,43.39253034857266,7.0,4.0,5.0,D07
12369.0,31,65.42857142857143,64.76588013319677,55.69446016983421,3.0,4.0,5.0,D07
69273.0,16,46.94359576968272,51.69656449436671,45.273752454660965,9.0,4.0,5.0,D07
72252.0,15,55.15153337342153,54.809194976864,46.76561202458063,13.0,4.0,5.0,D07
57608.0,33,56.61533348105473,61.49263382054106,58.06249239699007,24.0,4.0,5.0,D07
80179.0,19,51.617836445589184,52.2044510240248,44.25839683707704,13.0,4.0,5.0,D07
50405.0,27,52.74437337123904,55.65721214500782,51.57028072611844,22.0,4.0,5.0,D07
51977.0,52,56.44856839872747,62.44214039075223,56.00844604344229,18.0,4.0,5.0,D07
68930.0,46,55.62826420890937,51.17113708399366,43.24562599738866,3.0,4.0,5.0,D07
26121.0,22,40.968515742128936,54.148164760137846,46.22346005129972,3.0,4.0,5.0,D07
31624.0,38,71.77089783281734,70.04005570881668,65.6727169238553,11.0,4.0,5.0,D07
49978.0,41,58.55669642857143,71.8526880693413,67.48947536916243,12.0,4.0,5.0,D07
53482.0,10,43.349689791314155,46.08513399218454,41.44087730451367,18.0,4.0,5.0,D07
93106.0,8,44.26099092812282,40.72181699691067,35.71555001825876,22.0,4.0,5.0,D07
57154.0,26,49.890214216163585,50.94416038621321,45.269657416803724,19.0,5.0,0.0,D07
31747.0,12,48.38957963291889,57.63406593643296,50.597183719758064,9.0,5.0,0.0,D07
75947.0,38,53.42909185532136,56.201320775071245,50.04030442282118,20.0,5.0,0.0,D07
66959.0,21,46.00203183203522,55.004780427691784,48.718140951925804,13.0,5.0,0.0,D07
19053.0,14,52.64641555285541,53.697842093524635,49.598966844130516,11.0,5.0,0.0,D07
51723.0,33,59.34955393349554,68.0086671289239,60.84424724010595,14.0,5.0,0.0,D07
68000.0,5,44.634438305709025,53.59785001540709,44.08264705882353,17.0,5.0,0.0,D07
57162.0,20,48.14773093015771,54.46909881101809,50.598387040341485,16.0,5.0,0.0,D07
30982.0,8,51.57495256166983,56.72300405960591,49.792556968562394,4.0,5.0,0.0,D07
37659.0,18,52.70040816326531,60.92983251860152,50.50896200111527,7.0,5.0,0.0,D07
40104.0,30,48.83373845405931,56.78233408105685,50.56101635747058,10.0,5.0,0.0,D07
25154.0,10,49.8088,47.29345128002965,43.63740427568602,6.0,5.0,0.0,D07
51656.0,35,55.9875,70.88909147153767,64.04210546693511,11.0,5.0,0.0,D07
59585.0,23,53.670753064798596,54.712455729658096,50.47535453553747,16.0,5.0,0.0,D07
42941.0,41,59.08263507656746,67.97905296913581,63.030530262453134,25.0,5.0,0.0,D07
37454.0,28,57.03651202749141,61.030067438481055,54.75324397928125,13.0,5.0,0.0,D07
42117.0,24,61.67726432532348,65.39849319704594,57.53650544910606,15.0,5.0,0.0,D07
74505.0,11,49.32794386821232,51.65841414452825,46.10568843789429,16.0,5.0,0.0,D07
39260.0,31,56.033589923023094,59.931142650408326,52.82781456953642,15.0,5.0,0.0,D07
63463.0,29,46.062809917355374,49.1480728114944,43.8181460063344,8.0,5.0,0.0,D07
48181.0,13,46.36865342163355,56.88116651532759,49.47649488387539,8.0,5.0,0.0,D07
54166.0,34,54.24026302478503,53.329900834721286,47.514492486061364,12.0,5.0,0.0,D07
42182.0,17,41.13217623497997,55.68333963122006,46.724100327153764,4.0,5.0,0.0,D07
35180.0,37,57.66878710771841,67.26995761546263,62.317140420693576,13.0,5.0,0.0,D07
40240.0,27,50.04241833252072,54.57164600957786,50.072042743538766,13.0,5.0,0.0,D07
43596.0,31,54.214285714285715,59.28373062302283,52.06683208123693,12.0,5.0,1.0,D07
35568.0,58,59.82823529411765,66.6030197097883,59.9620153513088,7.0,5.0,1.0,D07
50534.0,55,52.28228782287823,55.3867784250647,49.85955990026517,3.0,5.0,1.0,D07
24681.0,34,54.0,71.00066267678525,63.899255704233944,7.0,5.0,1.0,D07
57828.0,51,53.35857338820302,59.185758890479626,53.809002559313825,20.0,5.0,1.0,D07
43585.0,70,62.46220735785953,66.9702681105793,60.34612825513365,7.0,5.0,1.0,D07
33113.0,49,67.97337770382696,74.94749898194122,67.81070878506931,15.0,5.0,1.0,D07
22267.0,46,57.968586387434556,60.91713553018953,58.142542776305746,10.0,5.0,1.0,D07
28560.0,56,54.667844522968196,57.92246071853543,54.581862745098036,8.0,5.0,1.0,D07
54919.0,53,55.77251184834123,65.41728096376009,62.66558021813944,17.0,5.0,1.0,D07
15735.0,41,52.09148264984227,68.72362853036233,60.769367651731805,8.0,5.0,1.0,D07
17068.0,7,58.656227239621266,59.259706649013424,53.42658776658074,7.0,5.0,1.0,D07
28625.0,48,67.90332559938129,76.89159841911459,68.82868122270742,7.0,5.0,1.0,D07
31514.0,24,64.88695242581252,59.678070916191366,50.16186456812845,14.0,5.0,1.0,D07
31725.0,43,57.79696394686907,66.80519184644203,62.43066981875492,12.0,5.0,1.0,D07
22105.0,42,58.91461498166579,61.86204090489747,59.296656562457585,11.0,5.0,1.0,D07
23272.0,63,60.43107221006564,62.24380431000214,57.86827737414556,6.0,5.0,1.0,D07
38582.0,22,62.776914539400664,65.60675833208747,62.22502721476336,13.0,5.0,1.0,D07
66629.0,39,49.897773007781055,51.49899096990271,46.813939876029956,20.0,5.0,1.0,D07
20562.0,33,57.54853105243585,64.41933500298654,59.57791070907499,18.0,5.0,1.0,D07
16117.0,37,51.19017980636238,62.41371774740196,59.564626272659545,13.0,5.0,1.0,D07
18183.0,16,57.35173017958826,73.55066941849914,64.80129791563549,15.0,5.0,1.0,D07
51373.0,21,57.179111314704535,59.578701563312706,55.54875128958792,10.0,5.0,1.0,D07
20815.0,54,69.48109058927001,69.19537375633683,63.98890223396589,7.0,5.0,1.0,D07
35406.0,20,48.64228367528992,62.31276043841742,56.044443815774585,12.0,5.0,1.0,D07
23971.0,8,68.87643979057592,71.30730624182559,61.72189991235027,11.0,5.0,1.0,D07
25037.0,40,60.57396449704142,69.96781209070798,63.970643447697405,5.0,5.0,1.0,D07
13890.0,62,69.97435897435898,76.40693469250714,68.62634989200863,3.0,5.0,1.0,D07
49800.0,67,58.86657263751763,66.19013031634513,59.062496234561706,18.0,5.0,1.0,D07
67130.0,18,57.13938560293443,60.57817498044391,56.20856546998361,19.0,5.0,1.0,D07
32201.0,52,55.596698113207545,67.63808599828467,61.48998478308127,9.0,5.0,1.0,D07
29063.0,23,68.12079566003617,73.52272580799679,69.4807831263118,13.0,5.0,1.0,D07
25468.0,11,60.50199733688415,60.16846864735528,54.566856693532536,11.0,5.0,1.0,D07
24987.0,15,59.19378531073446,61.20028943044696,54.68803777964541,13.0,5.0,1.0,D07
33376.0,14,52.644959857270294,58.67868058409451,55.504066748701945,13.0,5.0,1.0,D07
27300.0,47,56.12709030100334,72.04923027395301,66.63772893772894,12.0,5.0,1.0,D07
28700.0,10,54.251286850725315,55.697157587685496,51.06052264808363,9.0,5.0,1.0,D07
38234.0,66,68.58723316912972,74.05724675426175,68.20816550714024,25.0,5.0,1.0,D07
44559.0,60,58.280971411005225,62.64107694423985,57.712659421591525,16.0,5.0,1.0,D07
29017.0,36,57.51486880466472,64.58140550392567,59.18234138608402,10.0,5.0,1.0,D07
15037.0,35,57.19788519637462,64.40291199630566,59.49823768038838,7.0,5.0,1.0,D07
21310.0,30,54.1492673992674,73.82388893304682,66.22787423744721,7.0,5.0,1.0,D07
36659.0,61,64.64269517330742,75.50447004024898,71.20537930658229,16.0,5.0,1.0,D07
49040.0,64,73.03340802607455,75.50957631025086,71.10057096247961,28.0,5.0,1.0,D07
57997.0,60,52.4125,53.61718434078232,44.7933168957015,4.0,5.0,2.0,D07
38382.0,56,55.36691312384473,61.10048674973232,57.00703473072614,7.0,5.0,2.0,D07
32223.0,29,64.21666029805121,70.09398252190599,63.600564813952765,14.0,5.0,2.0,D07
23208.0,50,58.24953703703704,63.07724299263692,60.08759910375733,20.0,5.0,2.0,D07
30023.0,21,54.265148978908606,66.93961775267242,59.8189055057789,18.0,5.0,2.0,D07
22871.0,11,59.03409090909091,73.14026547926062,67.88915694359154,10.0,5.0,2.0,D07
26687.0,44,50.16461836998706,57.87808345932448,53.55862404916251,27.0,5.0,2.0,D07
11609.0,13,43.73076923076923,50.809654122430764,45.474817645015634,4.0,5.0,2.0,D07
46791.0,74,69.2061099796334,64.84518359032502,59.877011420368106,14.0,5.0,2.0,D07
25569.0,43,52.74142724745134,67.76063665555651,62.207243145997104,6.0,5.0,2.0,D07
25021.0,28,59.985116279069764,67.7387058457075,63.06131095123901,6.0,5.0,2.0,D07
10164.0,41,61.79290894439968,66.29407592389926,65.40121999212909,24.0,5.0,2.0,D07
35824.0,42,53.137352941176474,58.27425457260789,54.4963144963145,20.0,5.0,2.0,D07
29122.0,31,56.103011093502374,68.60565306827283,61.41490969026852,14.0,5.0,2.0,D07
22279.0,46,43.96310788149805,52.6235053963291,50.395502289253976,38.0,5.0,2.0,D07
36224.0,49,46.79179331306991,53.952673517219665,49.63673255300353,3.0,5.0,2.0,D07
21148.0,34,56.49793103448276,68.34284161294553,61.78388347678048,4.0,5.0,2.0,D07
32611.0,64,50.077357425183514,60.86632886176357,50.90282420042317,8.0,5.0,2.0,D07
21701.0,14,51.06313775510204,73.21656132545365,66.0031797235023,9.0,5.0,2.0,D07
54248.0,51,59.21068624968346,61.894859444481654,58.35684264857691,19.0,5.0,2.0,D07
60667.0,55,55.40762073548959,60.27416446833766,54.47432706413701,22.0,5.0,2.0,D07
35285.0,15,64.01282416642918,69.35788824916627,63.69026925698705,21.0,5.0,2.0,D07
36673.0,35,63.91429465123554,67.1754626126854,59.440669177446644,17.0,5.0,2.0,D07
36474.0,22,56.76972366840208,67.42198656011983,60.81628008992707,13.0,5.0,2.0,D07
57132.0,19,61.58288888888889,63.77485499814672,60.17595837129441,24.0,5.0,2.0,D07
22556.0,33,58.866609294320135,73.3859865830618,66.48,6.0,5.0,2.0,D07
67954.0,48,53.095771670190274,57.471551181499365,52.02734202548783,25.0,5.0,2.0,D07
38865.0,58,45.07257203842049,60.833273966844985,53.622951241476905,6.0,5.0,2.0,D07
30272.0,18,63.58451612903226,74.34514429556239,66.95904843946724,14.0,5.0,2.0,D07
36885.0,36,56.891149542217704,63.35635514286645,60.337888030364645,6.0,5.0,2.0,D07
41722.0,63,53.50687022900763,63.92431235219646,57.042998897464166,7.0,5.0,2.0,D07
41266.0,52,48.97445109780439,49.556220664533036,47.49449910337808,35.0,5.0,2.0,D07
40321.0,40,59.405,66.50634138653727,59.2693234016139,3.0,5.0,2.0,D07
28258.0,45,56.67364016736402,61.45473054626976,52.849564725033616,7.0,5.0,3.0,D07
46278.0,65,55.949597628123676,60.21482910328615,53.6470893297031,11.0,5.0,3.0,D07
31288.0,26,56.76674937965261,63.359595014600835,58.27039120429558,5.0,5.0,3.0,D07
59217.0,53,53.76287051482059,57.62705205153595,52.99758515291217,20.0,5.0,3.0,D07
36670.0,13,67.75040042712226,68.93933584618671,64.14150531769839,22.0,5.0,3.0,D07
45100.0,61,47.98621190130624,50.116051990770785,43.508048780487805,7.0,5.0,3.0,D07
39604.0,55,50.104387291981844,57.88295804981644,52.6667171831982,13.0,5.0,3.0,D07
37283.0,11,59.562464346834,62.754543185996056,58.63487380307379,28.0,5.0,3.0,D07
28629.0,24,65.35135135135135,66.66540126775652,59.99105801809354,4.0,5.0,3.0,D07
33934.0,30,49.925305568130376,57.24940651356789,54.155625626215596,11.0,5.0,3.0,D07
37843.0,14,54.45954692556634,59.78656612568781,53.394471897048334,3.0,5.0,3.0,D07
24882.0,54,47.998908296943235,55.45726347832029,51.27366470635624,7.0,5.0,3.0,D07
45583.0,17,62.20279469724113,64.64429484211877,59.6265192400509,13.0,5.0,3.0,D07
22804.0,31,71.5615141955836,82.13149578633931,74.59448645796694,7.0,5.0,3.0,D07
32659.0,27,55.48555623847572,53.70775438518056,49.586388880365746,9.0,5.0,3.0,D07
39306.0,18,68.69832094687585,69.42225928322532,63.6854335819186,19.0,5.0,3.0,D07
34146.0,44,58.716245487364624,63.385959292387405,58.345721314356,8.0,5.0,3.0,D07
15493.0,51,64.97837150127226,71.9236180092067,65.9934809268702,4.0,5.0,3.0,D07
112806.0,62,57.71348399817989,60.36333102018964,54.43605836568977,29.0,5.0,3.0,D07
35178.0,21,52.15846681922197,58.764800514417274,53.313278362240546,8.0,5.0,3.0,D07
43091.0,20,52.92643171806167,57.81131542464303,53.042375438026504,12.0,5.0,3.0,D07
28621.0,34,52.09299655568312,54.11296878799424,49.60044822635431,10.0,5.0,3.0,D07
38460.0,23,61.266666666666666,59.142180077903305,53.10663026521061,10.0,5.0,3.0,D07
45462.0,36,50.227469358327326,51.17449442906436,48.059412256389955,14.0,5.0,3.0,D07
