Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
39394.0,44,36.60838451738691,32.518899368921545,32.43765374593082,36.48034927599552,26.474221177427488,16.0,2.0,5.0,E04,0.239
27962.0,51,53.45172978390217,47.935901067015884,49.23726266824457,53.23896552410624,38.813365579995455,7.0,2.0,5.0,E04,0.375
34954.0,41,50.423782417511,42.85219275107921,45.51963761621621,33.29739639909174,51.90120981311749,9.0,2.0,5.0,E04,0.878
35275.0,42,83.73930776994777,81.09573114676783,82.49769664146083,83.17422244014689,133.09621325021496,4.0,2.0,5.0,E04,0.497
26472.0,16,50.22514229760599,49.24089931757712,50.494445632182966,41.2916470534327,42.43789956021116,7.0,2.0,5.0,E04,0.752
40984.0,58,30.2286538485655,31.810246924988817,31.89829233925347,43.34512191342401,24.41282706858372,16.0,2.0,5.0,E04,0.011
61717.0,22,66.86629904868008,78.48027933485271,75.64984470189448,59.63596855005202,72.90862426162109,6.0,2.0,5.0,E04,0.795
50456.0,20,37.288278241649515,33.88001951759167,33.20722138441774,29.563940950856516,29.036177799847263,18.0,2.0,5.0,E04,0.782
35084.0,57,33.38895089643037,32.99652483324564,33.25330725751013,31.682776764054086,44.745323443928335,14.0,2.0,5.0,E04,0.61
33655.0,65,63.699378174611766,65.80898847014011,62.29197453765409,67.41246289112658,67.37855398218528,5.0,2.0,5.0,E04,0.394
41325.0,61,36.1762513704245,37.979299833001285,37.10355113262265,33.580203197849954,34.87899046223667,13.0,2.0,5.0,E04,0.703
19990.0,64,29.100833693238854,29.23016338776729,29.67992829760204,36.08989929708195,22.032997130940377,12.0,2.0,5.0,E04,0.127
43244.0,21,43.08078325468166,42.170635212086616,43.104218468601786,39.823830052132635,35.397204093654686,10.0,2.0,5.0,E04,0.633
23560.0,52,61.77274987686379,54.896896731049104,55.43168343977511,65.17920819061496,91.96696076453803,6.0,2.0,5.0,E04,0.301
35747.0,60,58.72233769052747,50.72368319854141,53.755109759846775,64.53017162822864,41.76145483022511,7.0,2.0,5.0,E04,0.212
59355.0,35,91.2822336457042,95.76545457543158,96.38772257249599,76.44515086399335,145.83062410284512,4.0,2.0,5.0,E04,0.722
54117.0,40,42.99226496869319,40.95284993529753,40.952354336260406,35.4941733223859,50.01233345907296,13.0,2.0,5.0,E04,0.78
40117.0,38,44.47799437853803,45.76970581579511,45.37330377936528,40.44703505149039,50.32322139704602,10.0,2.0,5.0,E04,0.698
43601.0,15,37.6591373052314,41.71183467705672,41.10438472576297,48.1165545655447,45.041541238879795,12.0,2.0,5.0,E04,0.212
49335.0,30,60.505257444120694,55.58819546527152,55.811062161945465,73.23255162672149,52.89516376293861,8.0,2.0,5.0,E04,0.089
47561.0,29,45.42160691117566,44.50724047604633,45.976175267138224,55.215245650050754,35.21341302889467,11.0,2.0,5.0,E04,0.165
34149.0,33,40.26598257189705,39.29332557702075,38.68524975915903,45.524003157057706,44.913003269219935,11.0,2.0,5.0,E04,0.202
26477.0,31,45.792861700359786,48.30107159226703,48.42300707338877,46.85274939706239,46.764816066081345,7.0,2.0,5.0,E04,0.55
32264.0,47,55.074172341961535,59.207860757155785,57.5597033877404,92.32002108369947,20.748950994876637,6.0,2.0,5.0,E04,0.016
34188.0,46,46.11513109885427,44.25996929031287,43.70976405775488,37.22796822100192,36.691691425823365,10.0,2.0,5.0,E04,0.732
57452.0,19,38.99714984440115,43.37283766718976,43.07336069038198,38.87662160961377,42.09385969813489,13.0,2.0,5.0,E04,0.71
52712.0,10,34.5532457079063,33.43790059580245,33.70880807538948,36.112646168178564,38.39140235810291,18.0,2.0,5.0,E04,0.317
35666.0,49,31.36353746577415,28.121708016376505,28.283775634239536,32.750219115750696,39.56051421309339,18.0,2.0,5.0,E04,0.164
21643.0,66,23.407646919974233,24.44626908067975,25.1913638822465,32.250999545778285,19.416351621159667,16.0,2.0,5.0,E04,0.086
26469.0,59,28.37935530942803,27.872715199505777,27.30541291041748,29.464044442467102,23.629738493985005,17.0,2.0,5.0,E04,0.328
42515.0,34,62.16222112418647,56.68378108317458,57.17199850017991,71.4757179314097,52.33430819517331,7.0,2.0,5.0,E04,0.158
30721.0,6,51.84877063195772,50.31780940866727,52.32724178374132,62.993785153183566,49.20144640438464,7.0,2.0,5.0,E04,0.211
48591.0,17,30.606068391137008,29.38591452705159,30.205289333120476,30.987047985360554,31.170774688852493,21.0,2.0,5.0,E04,0.41
27359.0,13,105.86835955025099,92.05512155479371,94.26267529815009,80.39062727551693,49.37988871409036,3.0,2.0,5.0,E04,0.619
57195.0,32,50.32372159038342,50.33125932259789,49.72176715293049,49.91497354293981,48.17535890393021,10.0,2.0,5.0,E04,0.496
71973.0,19,47.48833067536511,47.98887093506112,48.26530500038355,57.22318801470707,41.96082092847443,12.0,3.0,0.0,E04,0.146
41867.0,27,37.56691018739614,35.678751250722684,36.48232963670102,34.52724639777282,26.191040098347212,14.0,3.0,0.0,E04,0.636
50132.0,11,83.43649368315383,82.34950968117045,79.59890695162775,111.64554691194057,105.80189601359889,5.0,3.0,0.0,E04,0.078
93237.0,9,58.28464835115433,59.33344553421248,59.585296785979125,51.657433967766764,82.02420562068721,11.0,3.0,0.0,E04,0.757
42173.0,24,42.46805563166415,46.917742529290464,47.16585149654544,52.931668631699694,60.85263837226061,9.0,3.0,0.0,E04,0.285
55364.0,6,48.403884805058645,51.35048150034839,49.59204986834899,54.36865815862088,56.22916317220906,10.0,3.0,0.0,E04,0.315
60527.0,20,44.0049537154716,41.74602648277106,42.3259084589131,36.384162687717165,43.505117409486914,14.0,3.0,0.0,E04,0.798
49771.0,7,37.3171213946476,36.194555283898914,36.463674850122324,29.487441941105036,38.3921293901122,15.0,3.0,0.0,E04,0.89
71429.0,29,60.64816342422283,55.56631662669438,56.058449521965834,63.23005978963464,60.69001753221259,10.0,3.0,0.0,E04,0.264
46380.0,25,53.25591524429261,52.34974655031962,53.39530806998367,44.57456543910679,31.398140831133183,8.0,3.0,0.0,E04,0.762
25722.0,17,70.8749491389604,67.84988861373577,69.68022862796852,86.74538763593043,61.9887562483887,4.0,3.0,0.0,E04,0.234
61470.0,22,41.544845716229574,42.40061395390073,41.65095707322902,44.50413021473718,30.814973075028234,14.0,3.0,0.0,E04,0.35
35036.0,15,80.35430577639887,83.16477841757045,80.37808606210952,46.20948477267984,37.995411893927184,4.0,3.0,0.0,E04,0.888
39063.0,14,47.5794738958291,52.793970213729295,52.63410453048128,48.94250881913733,47.56290601495125,7.0,3.0,0.0,E04,0.617
47506.0,10,38.94605752471589,37.24829739398388,37.6688284942232,34.05607391312372,38.73371432403805,14.0,3.0,0.0,E04,0.713
29806.0,18,46.077933839353676,47.28672122060291,46.47582091962699,41.41721503204664,64.40422093897804,8.0,3.0,0.0,E04,0.666
51295.0,28,46.44122780686163,50.13353309235825,49.072635389015005,48.53594834659691,27.908388968204832,10.0,3.0,0.0,E04,0.502
66610.0,22,33.51742453188098,33.23687162434825,32.99756453494643,33.88826074605478,24.842689328123264,22.0,3.0,1.0,E04,0.414
63787.0,18,42.2457095729715,44.38476892651908,44.046404387169005,42.73032473302963,53.176655945945534,13.0,3.0,1.0,E04,0.564
41033.0,5,44.291121303408026,43.53323362857226,43.60232711263155,38.20706525028866,37.41716106523359,10.0,3.0,1.0,E04,0.722
72982.0,17,30.812234386124867,31.50995434957998,32.41689681985953,34.71609353040989,30.66637760658661,25.0,3.0,1.0,E04,0.27
41687.0,7,34.93605397887964,35.97003917232269,35.63841897807763,38.79457598934116,33.27241832399337,14.0,3.0,1.0,E04,0.303
42430.0,6,58.30029577817335,65.63483257981699,65.90873607048238,57.444387261591864,57.86916574074704,6.0,3.0,1.0,E04,0.687
48620.0,13,49.07340193861303,50.97136335643322,49.50552848870865,62.902570696099055,62.96030976907642,9.0,3.0,1.0,E04,0.113
103190.0,11,39.59983606159825,39.84948265881213,40.0111601560577,39.15629173664643,38.6384463227612,22.0,3.0,1.0,E04,0.571
66984.0,12,27.74027105315319,29.17754659095486,29.038044559040664,28.693493916669283,30.236245635463174,27.0,3.0,1.0,E04,0.556
79190.0,20,53.33089161279977,48.38299409010262,50.353300803882796,33.1380204696346,40.75156849777775,12.0,3.0,1.0,E04,0.974
64159.0,14,45.85465873738817,47.88912549882343,47.2251686408711,48.99908650186529,48.00292793910546,12.0,3.0,1.0,E04,0.429
50969.0,10,40.24069316399984,38.76981231127016,38.64467232206637,43.27705500346342,47.18149009638413,14.0,3.0,1.0,E04,0.24
55117.0,47,27.089506648770048,27.232359389304076,27.14906784980739,32.376709845973465,29.685211776446955,27.0,3.0,2.0,E04,0.052
68271.0,43,45.62562868115429,44.96872225123252,46.17946433877868,33.46711697838026,53.95886746649704,13.0,3.0,2.0,E04,0.956
42020.0,17,30.618738466338108,31.035726051748753,31.23127588859798,28.370195806654923,33.599309998408415,18.0,3.0,2.0,E04,0.729
73567.0,40,38.708931193945794,40.45746393792203,41.04131677516518,31.67463963369734,48.874642141047424,16.0,3.0,2.0,E04,0.929
53270.0,27,37.816839716513265,41.92747665213467,42.40144898009861,50.83669891382556,43.167467287574134,13.0,3.0,2.0,E04,0.125
47604.0,23,36.577148868166965,35.854172275042686,35.75088621147124,34.619840670598265,40.497811811549134,15.0,3.0,2.0,E04,0.578
33268.0,26,35.62842060974949,34.9751928675778,35.69060640807206,40.605185147695096,30.38301072299546,12.0,3.0,2.0,E04,0.235
61462.0,46,37.47574875944936,42.174441544386575,41.89517406327943,48.21621598789217,42.797110474694584,15.0,3.0,2.0,E04,0.179
64770.0,38,47.02432023746083,47.385401639342874,46.466220967309,42.52256841723757,40.01195241554218,12.0,3.0,2.0,E04,0.678
48464.0,25,125.24980377459303,118.61036249906275,118.14242546520411,154.6819742056117,108.44959182503335,3.0,3.0,2.0,E04,0.203
36399.0,49,30.485544462274515,29.900654498540725,29.553931871672404,36.637122061589665,27.908225037427002,16.0,3.0,2.0,E04,0.084
56366.0,14,37.40736236948776,37.78008427140989,38.89655766073229,40.39660256485369,33.02530641917817,15.0,3.0,2.0,E04,0.409
63521.0,29,33.80374541621833,34.758165492949594,34.86614723783075,36.547595349064395,31.987671717672573,19.0,3.0,2.0,E04,0.382
39307.0,37,28.558436367911135,27.252178111053894,27.689453380188706,31.508269121238026,24.62712895597408,20.0,3.0,2.0,E04,0.178
53210.0,45,27.947349358311534,28.14161250536128,28.00012680288806,34.14570091508462,30.311089020722008,26.0,3.0,2.0,E04,0.036
30564.0,19,35.29717755437129,34.83716501425695,34.27280440633474,36.95498864470439,22.799265728872555,12.0,3.0,2.0,E04,0.327
76077.0,34,41.797400986868,40.06543214321911,40.42215424655383,42.2070313604865,38.342333787189176,18.0,3.0,2.0,E04,0.395
48743.0,42,44.08107702445074,41.365454276432985,42.27475146701372,53.26721906000591,44.99050885081362,12.0,3.0,2.0,E04,0.084
51583.0,20,50.54856465648749,46.01508766607175,45.953483542988295,42.81369684731507,45.265243358559374,11.0,3.0,2.0,E04,0.637
89128.0,9,45.097574426183584,44.06824132822132,45.13539209103488,44.302885298420506,45.63507811805286,16.0,3.0,2.0,E04,0.533
74818.0,39,46.84482212455687,47.48439836640445,47.20844596695073,56.861460770312945,60.044288057963406,14.0,3.0,2.0,E04,0.114
58651.0,48,37.00881368787574,36.89971317058454,37.634523958389565,37.90512493228716,36.43112226254153,16.0,3.0,2.0,E04,0.498
52421.0,11,29.05351674982392,29.95889427201689,29.669131147705738,33.809638872465726,27.253847879363956,22.0,3.0,2.0,E04,0.16
61613.0,22,37.78287470373087,39.30700473953687,38.54513928012352,42.953216368775124,33.228159444368075,16.0,3.0,2.0,E04,0.228
68252.0,15,32.222149788472606,34.51125145252322,34.10803577547823,37.800692552347584,40.250676317777646,21.0,3.0,2.0,E04,0.202
59191.0,33,33.30434402716388,37.73944780585787,37.27709306276464,42.45359569494485,25.367577087932727,17.0,3.0,2.0,E04,0.183
48233.0,30,22.49725734853556,23.458735706711327,23.16419189305959,24.54621489130252,22.28160556726318,33.0,3.0,2.0,E04,0.302
43187.0,41,42.16003059865933,43.19457294398037,42.30801389385814,42.13357495506603,48.16864704254299,11.0,3.0,3.0,E04,0.512
47837.0,11,26.97374792078917,26.88722256144394,26.943358097682385,27.554119495806553,26.882715120890143,25.0,3.0,3.0,E04,0.441
23989.0,7,72.55637274997497,66.82447586155807,67.26707682386485,43.699138411117765,64.6003190934776,4.0,3.0,3.0,E04,0.828
47565.0,17,57.64859746855026,70.24151480118402,69.82117789650408,69.5472112840685,70.63695018088073,6.0,3.0,3.0,E04,0.505
24609.0,35,40.94713323012543,38.68735023865156,40.723751607818166,36.74423313541436,33.8263946350057,9.0,3.0,3.0,E04,0.659
61691.0,16,58.730263196371666,53.84233276061643,53.12022184326409,49.67183009379204,69.10953056634392,9.0,3.0,3.0,E04,0.62
122898.0,13,32.39038897585616,33.363611501384405,33.20093355223135,41.05778083713151,31.876092267076753,37.0,3.0,3.0,E04,0.014
28348.0,37,39.0437188868474,34.452530547952335,36.52321023675108,39.110664492075315,30.2117398850898,11.0,3.0,3.0,E04,0.375
29285.0,10,26.955415077769697,28.436103461547056,27.672071031749304,29.433978441970922,31.40657151008775,16.0,3.0,3.0,E04,0.331
24511.0,38,38.74323156637096,42.06548063194624,43.89380032267746,43.56169058254429,56.63585890100124,8.0,3.0,3.0,E04,0.535
131768.0,25,29.63442460297984,30.050954440300437,30.19785877331951,30.40543401112896,33.982956425514395,46.0,3.0,3.0,E04,0.482
110158.0,39,32.631681561412435,32.63544501484113,33.23319946570723,32.73494786419504,36.52480882555199,34.0,3.0,3.0,E04,0.552
35413.0,40,49.43709840052856,54.07135369098754,54.10051667745881,58.31016698463084,48.65529742216966,7.0,3.0,3.0,E04,0.377
20738.0,28,34.977537830556486,33.87894252402128,34.74432904632861,38.31469735138731,44.59165112726021,9.0,3.0,3.0,E04,0.345
68707.0,26,44.828292321227984,43.42415648327638,44.90609681477065,31.4549742763522,43.1174858373402,14.0,3.0,3.0,E04,0.957
27472.0,23,31.331032413693144,33.3804439422062,34.28061883119366,30.472782501293235,28.166376012327827,11.0,3.0,3.0,E04,0.714
19382.0,22,48.34149187639875,46.268200713007836,49.39256057512161,73.76686594894089,33.41452993194357,6.0,3.0,3.0,E04,0.033
22961.0,8,34.47300074645691,34.65195518819018,34.30881303700167,27.62561076636511,18.73533624440244,10.0,3.0,3.0,E04,0.816
34011.0,34,36.72661811152962,35.845522671253256,35.75983952717767,38.5005989856989,38.48843959121972,12.0,3.0,3.0,E04,0.335
28114.0,5,41.58397399260831,40.07953161074567,39.67449274062585,37.8788042065963,57.97463677529939,9.0,3.0,3.0,E04,0.555
89216.0,24,36.0008167121738,36.2387894580596,36.79803581303946,39.633995527013184,34.69288715222037,24.0,3.0,3.0,E04,0.283
66516.0,20,32.63782738853141,33.04976678600688,33.097024417399325,35.61111383835652,41.94278873125063,22.0,3.0,4.0,E04,0.253
40224.0,22,39.184807692234706,43.591445375769055,42.60861623479313,43.928611501984605,44.73403359787873,10.0,3.0,4.0,E04,0.437
50440.0,26,28.64139419179146,30.03451188975471,29.899386621968784,28.618972389180517,26.662531451515147,21.0,3.0,4.0,E04,0.613
33517.0,12,38.04297358433531,37.175395291540305,36.951929225590604,46.27511457230381,47.82553678283699,12.0,3.0,4.0,E04,0.078
30956.0,25,45.326769269482014,45.408470612404464,44.88402495748994,52.94724591737998,46.83648695174989,8.0,3.0,4.0,E04,0.221
52910.0,31,29.209575421473534,29.856776452666903,29.80350178331873,30.697608564359992,30.493922474594154,23.0,3.0,4.0,E04,0.395
36030.0,18,29.052109860437128,29.301938218179433,29.296090116805768,30.52253910339348,34.78007239987775,18.0,3.0,4.0,E04,0.401
61257.0,19,29.453394769107156,28.59854747900274,28.645631371467584,37.0503768877036,30.958371190028227,27.0,3.0,4.0,E04,0.004
36762.0,8,39.52812933468895,38.310255583726764,40.15214087993085,36.07017480148587,58.4869065227332,11.0,3.0,4.0,E04,0.677
68859.0,17,29.489131109763257,30.33906757349127,30.917430385250583,31.60148353282822,32.176048785361495,26.0,3.0,4.0,E04,0.432
36217.0,37,41.5673719523162,48.588300698531924,48.404762405059344,45.668610294791236,30.331847958850936,8.0,3.0,4.0,E04,0.585
51112.0,42,38.015267777483416,38.13582093173464,38.3485677241307,46.636529284319295,36.230844313637526,14.0,3.0,4.0,E04,0.11
44876.0,36,49.0676981666022,49.61251210368883,48.50278657586531,65.75143866419711,46.58881914997581,9.0,3.0,4.0,E04,0.051
53241.0,45,40.047877678899184,39.69529516540321,39.64242229171036,37.48766508090345,50.43401986310376,14.0,3.0,4.0,E04,0.619
30419.0,21,45.21442976792421,40.9239165382547,41.98560862864491,29.197449673653832,39.61704823197464,9.0,3.0,4.0,E04,0.918
23011.0,13,55.79951641863211,49.50961171885658,50.67671973905363,60.8271413445031,62.949215995169766,6.0,3.0,4.0,E04,0.246
36131.0,7,34.59604045261522,35.44458198443136,35.19410637824819,35.31989176295257,30.267561748596957,13.0,3.0,4.0,E04,0.497
24840.0,6,33.61899286009722,37.076098862607516,36.64602448213595,36.7527541943999,44.57458497849517,9.0,3.0,4.0,E04,0.494
69321.0,38,68.55236694640686,69.38126572295226,70.59183505449764,78.36606957720085,86.54260315690131,7.0,3.0,4.0,E04,0.332
16260.0,15,67.40897874683188,74.61296257985116,81.28227164380323,37.055214052937394,69.17093577987443,3.0,3.0,4.0,E04,0.925
61237.0,28,39.08830385597143,39.7745851634608,40.48478545615769,48.68929026527969,44.17417193009829,15.0,3.0,4.0,E04,0.103
47129.0,40,72.80838853420195,71.7716131931388,74.20633692149084,104.3430307038212,67.96793775922795,5.0,3.0,4.0,E04,0.074
36454.0,41,46.06357244753878,48.492348338175454,47.6807261573322,45.91815400870245,33.632350506883576,8.0,3.0,4.0,E04,0.558
28641.0,29,47.50319532001909,51.78548615507338,51.39619772254843,33.32909658076446,66.58914856984734,6.0,3.0,4.0,E04,0.903
55996.0,33,44.078288079080494,43.22696671469447,43.79584438068875,47.30424148272281,38.67031978841791,12.0,3.0,4.0,E04,0.32
17837.0,24,44.14804518520417,47.74647307008433,46.00405080873118,61.94650097688771,50.752024222379276,6.0,3.0,4.0,E04,0.113
18251.0,11,32.56591221099647,33.46704462728387,34.28250664317109,26.024252384098965,36.865462851461274,9.0,3.0,4.0,E04,0.87
47727.0,35,59.04545822155492,52.83054306031599,53.52932599132426,55.980662328376766,43.10594097064846,8.0,3.0,4.0,E04,0.422
79181.0,32,59.61504739795172,62.01933778607592,63.254294354333936,47.51106570405602,55.01821194652546,9.0,3.0,4.0,E04,0.878
77822.0,27,38.8494458683596,35.80677389583306,36.35259189290386,35.38612558902826,37.80060809099137,22.0,3.0,5.0,E04,0.573
80270.0,35,43.87709739813669,44.69163860658617,44.337638555934994,48.12060961342459,44.33310494819568,16.0,3.0,5.0,E04,0.277
55673.0,14,30.864153283230102,31.53728388896695,31.53071749101062,30.571225212378923,38.434790680427746,22.0,3.0,5.0,E04,0.581
51872.0,37,35.207597653367486,34.24629502923006,34.479721676507374,41.07854637658249,27.829545977796634,18.0,3.0,5.0,E04,0.095
69566.0,38,46.52291013119371,47.22940693290021,48.28223567535727,50.16489933268789,39.32649356197212,12.0,3.0,5.0,E04,0.41
63217.0,7,50.357162949504605,48.43127267958955,47.654114735164164,38.16031420235878,62.34312096381184,13.0,3.0,5.0,E04,0.875
36297.0,44,39.58677289550137,37.99635584046777,38.09195334876576,42.57275792831711,39.95330049731024,11.0,3.0,5.0,E04,0.269
73083.0,29,30.02920475512841,30.49567263398037,30.826697264857497,34.23952625070248,31.590530502876717,27.0,3.0,5.0,E04,0.167
59554.0,25,29.574841003150034,31.810405692621416,31.578515409790665,37.165668218809394,28.445555163861705,23.0,3.0,5.0,E04,0.082
35907.0,19,24.49447825876863,24.283583212438007,24.378310763423535,30.848159240183602,17.467106924557275,23.0,3.0,5.0,E04,0.028
37914.0,22,32.09935854420497,31.94061855541729,31.923801803121282,33.376410655953734,33.801782462435455,15.0,3.0,5.0,E04,0.383
44652.0,11,62.24719248236994,58.28838143536419,57.954448246963224,62.71854744234658,70.50661946014775,7.0,3.0,5.0,E04,0.377
49167.0,42,46.94172995746348,47.226821084576585,47.721392918823085,46.41374969129153,42.16216865096374,11.0,3.0,5.0,E04,0.545
62193.0,26,44.28995601967383,40.939488008979104,40.639843253039814,44.087147487021646,38.52488191653402,15.0,3.0,5.0,E04,0.31
37046.0,10,31.657269001663877,32.67920402929962,33.13429579024657,34.79544039435488,34.1578987648192,15.0,3.0,5.0,E04,0.383
66463.0,33,38.10555221071405,38.17934207731972,37.667160564927556,38.20279285031464,36.845188141941534,18.0,3.0,5.0,E04,0.449
35979.0,15,65.61338762435582,61.81509447290251,61.371086391745536,45.905150566645766,66.37807452216065,6.0,3.0,5.0,E04,0.784
67551.0,13,32.574889198088655,33.42184202508443,32.6397084562695,40.06398123246205,29.505170321855267,23.0,3.0,5.0,E04,0.042
37452.0,28,79.19068171432598,73.61320957431224,73.0532970953225,75.37163698068994,82.3090106281821,5.0,3.0,5.0,E04,0.473
70842.0,30,28.40867262080156,29.13791678822253,28.992049828691375,29.71614530204475,24.766686666740835,29.0,3.0,5.0,E04,0.418
55837.0,39,44.75259865907155,45.40783986202028,45.11772117880985,51.35667306776557,39.81177615627908,12.0,3.0,5.0,E04,0.214
34719.0,21,44.724332794549,46.76173343133726,45.87540619097119,64.4047776993644,49.15970979798194,9.0,3.0,5.0,E04,0.031
41605.0,43,64.51538861322048,83.92814335450555,83.76273542838872,101.70223752504802,73.56155303917284,4.0,3.0,5.0,E04,0.278
64152.0,24,51.63174051514763,53.722846341562324,52.806884099022746,72.33446517951174,45.4650120742722,10.0,3.0,5.0,E04,0.033
33494.0,18,48.76145403260511,46.59167996510541,44.655418722278704,38.63978251098169,36.84275205536603,9.0,3.0,5.0,E04,0.719
50509.0,31,28.93646363541413,29.026948477154278,28.545433455991187,29.794985303187275,29.642137444186258,22.0,4.0,0.0,E04,0.364
57999.0,43,30.713707626974166,32.53780725737911,32.40535596812214,41.2617345105441,30.32392916712943,20.0,4.0,0.0,E04,0.022
37095.0,14,34.43165191016144,30.06581080353268,30.52970657366212,33.70874879595886,24.21031960309067,16.0,4.0,0.0,E04,0.245
24897.0,5,22.027203409686706,23.413073134495885,23.047068848259098,23.9548461336007,22.38138092269561,20.0,4.0,0.0,E04,0.391
39253.0,37,38.41317755899033,38.009749101528136,37.381004485954485,51.07150275261282,33.15191619239867,13.0,4.0,0.0,E04,0.022
44585.0,19,30.98106508048304,32.546437467390675,32.41127694327985,38.85503665841044,24.071514667230144,17.0,4.0,0.0,E04,0.093
67412.0,26,25.430965115761985,25.377592412410408,25.56049220853502,31.863188674555804,23.994134009569937,36.0,4.0,0.0,E04,0.003
51655.0,54,41.60011431793544,38.1286702515768,38.78597233430932,38.20488566501755,53.92570206019102,14.0,4.0,0.0,E04,0.534
34038.0,40,52.52009156328832,47.60502435991438,47.9058776685136,61.68167983667507,50.42611577938131,8.0,4.0,0.0,E04,0.117
46575.0,48,31.035164788300687,35.02100112281757,34.83201903587285,33.868392188232065,38.76233110661293,16.0,4.0,0.0,E04,0.561
63667.0,22,47.11160960435817,45.66007645134033,45.480901038858896,43.808822516247716,40.952724334332096,13.0,4.0,0.0,E04,0.566
45279.0,8,35.644643830479836,41.748241346148234,42.62703931787222,37.43916055376149,48.54994619116265,11.0,4.0,0.0,E04,0.735
34593.0,24,35.94159888549249,37.22252900326465,36.430402232131335,31.315604985026056,48.07242460320035,12.0,4.0,0.0,E04,0.758
51148.0,35,40.210786991194695,39.90812195029626,39.3644058558579,41.108416606599185,39.10505799317278,15.0,4.0,0.0,E04,0.408
65248.0,55,39.00446518328735,37.70584132170528,37.42553764731497,31.72970879387333,38.67447309030874,18.0,4.0,0.0,E04,0.843
40986.0,7,44.33268107681123,47.65466212349608,46.87876839127281,32.426355153646256,61.213211333006456,9.0,4.0,0.0,E04,0.933
77776.0,38,42.148409603359305,45.23743124334289,44.987006116128846,56.9563415909958,46.32123947077545,15.0,4.0,0.0,E04,0.045
45872.0,50,28.970481861469427,29.907394195525338,29.935547477816012,29.705694472284037,30.92428548571412,19.0,4.0,0.0,E04,0.516
55700.0,34,40.1743875655786,41.10948317975121,40.728105256214114,46.21316396488692,47.34561979717052,14.0,4.0,0.0,E04,0.21
32502.0,15,42.5323380512305,45.42891365942884,44.45082406406048,51.10650559044001,46.39620244666256,9.0,4.0,0.0,E04,0.254
11591.0,3,47.10971765738513,51.054988780806774,49.59493150210536,49.66127193802092,66.33918845823803,4.0,4.0,0.0,E04,0.507
53914.0,18,34.35200741091306,35.47775607137114,35.981774141408735,37.67949048839322,45.540972993959954,16.0,4.0,0.0,E04,0.377
59428.0,21,31.79227414615169,31.83913025103568,31.399176182708807,30.225269077866322,29.974934119842633,22.0,4.0,0.0,E04,0.601
48760.0,42,35.96955352461981,39.34495550153275,38.317488130667975,41.582337070088485,46.46850242074354,14.0,4.0,0.0,E04,0.33
52997.0,30,24.584648303259225,24.468143912084823,24.6254624029135,25.844495543084648,24.819608293661332,31.0,4.0,0.0,E04,0.336
47082.0,41,28.304034386134305,29.68958332993048,29.633855074717708,30.367904299098136,27.03689041522401,21.0,4.0,0.0,E04,0.416
19575.0,23,71.36549759553027,69.02338927385536,66.03677733225943,48.06998571560797,62.166816764849145,4.0,4.0,0.0,E04,0.74
46716.0,29,44.67937002013475,44.43281359409435,43.74018828894218,39.592522971376134,35.81582415781061,11.0,4.0,0.0,E04,0.69
47158.0,36,27.890414736487656,28.291399571708524,28.59218366199843,34.4791190147647,26.078391399458432,21.0,4.0,0.0,E04,0.063
34177.0,6,40.56387033253894,38.63269792076565,38.071531962486596,30.989003574380163,39.00222031395943,11.0,4.0,0.0,E04,0.831
48058.0,51,27.075594090159,26.659990023051353,26.602488529241256,36.182765485063236,28.531942893972737,25.0,4.0,0.0,E04,0.002
24119.0,13,69.23717870811274,57.61143257357666,61.133742895648766,51.937562045256676,82.45761408571863,5.0,4.0,0.0,E04,0.689
30271.0,17,56.77098738179235,53.983852918741356,51.863732277773714,57.79806526005719,59.311483599869334,7.0,4.0,0.0,E04,0.349
54464.0,32,51.25962890590034,48.56904381700402,49.36870502548551,64.12126297697006,41.31911014585771,11.0,4.0,0.0,E04,0.068
34587.0,10,42.45309749093799,44.52115764917678,44.412532878349054,59.41782020264773,37.37822202456829,9.0,4.0,0.0,E04,0.057
53300.0,27,68.51479340101871,62.928677780680644,61.60923850432455,74.86907734410185,83.58205309859038,7.0,4.0,0.0,E04,0.2
74132.0,13,47.62446340961644,48.234122498201614,47.80417631007021,49.37851408596272,50.15333636889241,13.0,4.0,1.0,E04,0.43
43812.0,22,38.80144695555952,39.83287152578535,39.648639672562744,52.346849543628174,47.57371074713583,12.0,4.0,1.0,E04,0.04
72469.0,29,34.04645424357114,34.62426899201918,34.199420633009765,32.525731382955875,35.42378973894777,23.0,4.0,1.0,E04,0.66
109846.0,28,34.468392618969,34.93400025466742,34.92562437030481,28.917122506916897,36.616588352503044,32.0,4.0,1.0,E04,0.931
51250.0,23,44.45063978607725,43.75834173027764,42.43680518700184,35.533141551472546,51.82354896551032,12.0,4.0,1.0,E04,0.798
49440.0,21,41.87652933543719,41.20870978732855,41.86108948573131,41.821183392578384,48.45591242468533,12.0,4.0,1.0,E04,0.507
45102.0,9,35.447988584617654,35.54528043657693,35.72255792413001,44.906707969208014,38.47652829646872,15.0,4.0,1.0,E04,0.063
