Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
49827.0,35,47.68244570723114,53.534179448752695,53.7892717638869,66.0103679893094,64.06062111842613,8.0,1.0,2.0,F04,0.161
47958.0,22,35.72390504608215,33.761147506882345,33.46179222313149,35.24817260608576,26.46419065411391,18.0,1.0,2.0,F04,0.372
37484.0,28,28.035237770518478,27.857415552924827,28.213696485527333,28.661486300952326,26.77540825842981,18.0,1.0,2.0,F04,0.466
64118.0,19,22.608546815708728,22.34606100417286,22.350002711028807,24.704742837862508,23.067271553537132,42.0,1.0,2.0,F04,0.135
53862.0,36,30.00389279804017,28.271896371532744,28.485315949567987,34.04177975382007,29.37464488137486,26.0,1.0,2.0,F04,0.064
57618.0,10,37.82352511689063,37.50727433052301,37.434340143404405,38.873222637031496,38.87910433733927,16.0,1.0,2.0,F04,0.397
53089.0,15,38.579742847335446,36.299839169540476,37.35739970043178,36.484646310123836,38.127654246752414,15.0,1.0,2.0,F04,0.562
67598.0,37,25.694430170681613,24.687952397689834,24.8176844986983,25.948017905884004,24.56797724116717,37.0,1.0,2.0,F04,0.328
50402.0,14,27.612553382321266,26.41497213163831,27.108803188940282,26.728113714908265,31.92341612072504,24.0,1.0,3.0,F04,0.532
62312.0,8,26.94531257726997,27.397491654916994,27.492037724924653,32.9148186721438,29.16053561652558,28.0,1.0,3.0,F04,0.035
95318.0,10,38.356330965011,38.97742166081588,38.706636537437014,39.24278111706311,34.607907804033765,22.0,1.0,3.0,F04,0.457
75674.0,6,36.713469679389995,35.41796361774604,35.37015841531256,33.30546796734617,32.024970467001715,22.0,1.0,3.0,F04,0.679
43394.0,18,37.229902457929015,37.943355975213215,37.41253506399855,42.46530982458593,32.94734377162586,13.0,1.0,3.0,F04,0.217
48096.0,15,34.627191454151856,31.737981122653753,32.52803608851408,38.379352363305514,36.59024111036919,18.0,1.0,3.0,F04,0.101
47053.0,13,31.152857829294767,31.512357475682876,30.998702699412927,32.046682016326,34.770079068076,18.0,1.0,3.0,F04,0.395
70943.0,3,46.06375812367982,46.13836639124891,46.56971871627939,40.04500752304654,36.37930151776758,13.0,1.0,3.0,F04,0.775
59897.0,4,44.293754220152735,42.07858258242242,42.12279492920763,42.660892288243836,31.27856363728667,13.0,1.0,3.0,F04,0.476
57879.0,20,39.609295326013495,38.35230600086722,38.36501467520768,35.26642279794065,38.93835513134927,16.0,1.0,3.0,F04,0.689
68164.0,17,37.60562556291926,37.52743808865549,37.73309902622799,40.093067159039464,42.01709651585356,18.0,1.0,3.0,F04,0.33
58279.0,7,40.564305464735405,40.93351656568962,41.72776426529486,38.534243309046545,45.43609698738464,14.0,1.0,3.0,F04,0.695
49796.0,9,38.410718140790316,42.27347309366132,42.30766902692954,48.311782955801625,52.32914971573228,13.0,1.0,3.0,F04,0.195
54027.0,12,57.19886041425582,57.82545863618527,55.290222839952825,50.24108215481909,43.935009990838964,9.0,1.0,3.0,F04,0.658
45949.0,19,27.908750577770434,27.21576016215745,27.118329499585084,29.14039727745078,28.655447821581284,23.0,1.0,3.0,F04,0.268
15621.0,41,24.697192357439366,24.369606532280535,25.32288839592286,26.5001419923294,23.368983561303406,13.0,1.0,4.0,F04,0.401
59295.0,36,53.83688395982538,50.85439525494458,50.79910341914253,53.09458718709626,39.447405288460274,10.0,1.0,4.0,F04,0.405
41870.0,24,36.04409511267008,33.897593180389606,34.05605098524153,36.763050803113444,35.432934594439196,15.0,1.0,4.0,F04,0.32
44136.0,32,69.43898472271863,73.94217119481146,74.37925302611981,99.94792740404507,41.13841032042923,5.0,1.0,4.0,F04,0.12
40043.0,55,59.76849858773327,72.13052065581283,68.91830309190296,57.43002459835289,69.35672085117888,5.0,1.0,4.0,F04,0.705
14890.0,8,42.74231086382987,51.82800659296198,50.31530651094647,38.20978398199266,38.399301394584185,5.0,1.0,4.0,F04,0.766
14667.0,16,36.3279389698333,37.20909927133675,37.813305885673216,42.86531378217779,24.002315814224072,7.0,1.0,4.0,F04,0.298
38522.0,17,37.194986466163535,36.7673737045623,36.15713057122953,44.31103787458764,31.82612629022531,13.0,1.0,4.0,F04,0.116
44610.0,43,31.07294021519605,30.361347452510955,30.434742291704502,37.51577959684828,29.79703054162562,19.0,1.0,4.0,F04,0.06
35070.0,51,42.31328443996766,42.399025606185816,42.67614835475925,41.384898426554315,48.46944612641413,9.0,1.0,4.0,F04,0.558
33531.0,7,39.97656063997748,41.4810268672669,41.987707462402305,37.204028422721244,58.60232079636894,10.0,1.0,4.0,F04,0.701
52006.0,34,39.62415836919517,41.253893775470075,40.95723947514118,32.07200186164087,37.36096896644487,13.0,1.0,4.0,F04,0.887
20604.0,52,33.48160035155145,30.395275181682692,30.33234556940663,32.78416073346181,37.19706140069158,11.0,1.0,4.0,F04,0.346
65008.0,49,35.155296736278046,32.846640862964534,33.453405238761995,29.613644416383465,31.87255062122698,22.0,1.0,4.0,F04,0.816
29007.0,54,33.12421662607849,32.72531133779873,33.410893488497756,34.483929711717224,37.83617350076113,12.0,1.0,4.0,F04,0.434
53846.0,26,52.614684230983606,50.7810148551941,50.592873598434814,62.84948426457017,51.706874932217,10.0,1.0,4.0,F04,0.136
47767.0,40,33.01779681068003,33.24496284931024,33.654178570664484,38.93197674937382,21.409416869392263,17.0,1.0,4.0,F04,0.164
42623.0,18,55.78970463478356,50.040143171842395,52.06691050212628,44.637700053950255,49.91999294078084,8.0,1.0,4.0,F04,0.711
61900.0,48,44.771784793843956,47.872321795368855,46.804018184436806,43.428202270146805,45.08326553480535,12.0,1.0,4.0,F04,0.639
20290.0,22,59.04062916890215,60.100668853534216,60.13239431844397,77.09814171603948,52.51522297052723,5.0,1.0,4.0,F04,0.179
77854.0,31,37.48185995245725,37.623722371154514,37.12646899033268,49.66239909985294,30.64352241969424,21.0,1.0,4.0,F04,0.004
16883.0,10,49.498308175980696,49.441063522546926,51.667581068488786,78.0073380979002,66.80980090404509,5.0,1.0,4.0,F04,0.065
72026.0,35,40.11766294107907,42.89170353339981,43.005330858087525,44.85374016654767,48.947531056251236,15.0,1.0,4.0,F04,0.385
68396.0,27,29.480021518270444,29.87365612441759,29.436377051443547,29.56867374667022,32.84623799354754,28.0,1.0,4.0,F04,0.485
31466.0,20,46.739240554562116,43.0384465190263,43.930453604861526,49.432022568278114,45.8231171151407,9.0,1.0,4.0,F04,0.302
34227.0,12,33.10230809186234,29.628909169920824,30.16993993647875,25.632086451798983,22.308931895225065,14.0,1.0,4.0,F04,0.806
54152.0,37,43.1652328359916,41.49583460315772,40.94878353840033,46.38848501678527,40.16917051599746,13.0,1.0,4.0,F04,0.228
25500.0,9,34.636464607857945,35.507427505188915,34.528878092377916,46.295554812613084,18.81281872109024,11.0,1.0,4.0,F04,0.057
33874.0,39,31.845727251340634,32.409156394116096,31.97257507258022,34.31644679122568,28.829056309894415,13.0,1.0,4.0,F04,0.34
55189.0,25,39.61191686168426,40.31941800342469,40.951792605092166,40.05643613695004,48.827549251245166,15.0,1.0,4.0,F04,0.546
17568.0,21,45.56637650685416,45.51118545332097,45.98350472745556,41.868062087754346,34.14467040980635,6.0,1.0,4.0,F04,0.613
23247.0,44,37.18701310924298,34.276817525962,34.740214217117284,26.60598929553198,33.10667296469546,10.0,1.0,4.0,F04,0.867
43912.0,46,40.17334284371157,42.01893952627613,42.847362950064046,53.3169640425443,35.767796923008454,11.0,1.0,5.0,F04,0.139
48356.0,7,35.9574437075328,36.705791855311006,37.14809689163971,42.24461963053138,38.360114138014346,14.0,1.0,5.0,F04,0.208
47278.0,34,50.20786989877989,46.691614057914066,46.58560364201281,49.35871971025661,46.97736632342525,10.0,1.0,5.0,F04,0.388
22973.0,20,31.528169491721876,31.740156272011042,32.55703014902651,36.84523981230041,35.084214678843864,11.0,1.0,5.0,F04,0.259
38375.0,17,35.33700921664106,32.88315683494407,33.845250093187616,44.08444077506575,33.725704783269165,15.0,1.0,5.0,F04,0.029
25491.0,18,71.57488186962323,70.34652665205303,72.3283567266778,91.5114511220606,92.27994801279652,4.0,1.0,5.0,F04,0.212
21135.0,41,30.767806307984664,31.137374778037465,30.993165811881337,42.705997167385775,35.82938923699857,11.0,1.0,5.0,F04,0.038
39802.0,56,77.31241900480984,82.84990166593583,84.33249156040576,78.6466012893529,82.89295235942427,4.0,1.0,5.0,F04,0.571
44719.0,54,63.728188197825055,68.39195160556557,65.76060005086718,82.74469040071695,74.927666102131,6.0,1.0,5.0,F04,0.179
39404.0,13,33.94586368240622,35.457965009280045,35.66484209719217,37.92064834801076,43.424647366475696,13.0,1.0,5.0,F04,0.369
44141.0,11,48.25074018105884,50.55791915624795,48.01271478383673,53.93779316484018,73.48780386134732,9.0,1.0,5.0,F04,0.304
34622.0,22,53.42636903901057,49.316058744316145,50.52437574679065,61.40145575973596,60.53872220717339,7.0,1.0,5.0,F04,0.208
70806.0,55,77.72456907942549,82.38343849851378,81.33511503097446,101.96717209940523,96.2086226995233,6.0,1.0,5.0,F04,0.15
60418.0,33,46.918231651042596,48.6376460448811,47.86191188447032,47.88482075531865,42.38729124854554,12.0,1.0,5.0,F04,0.479
37981.0,43,42.32278664580182,39.327279595934414,41.371512009162984,37.89237359457458,25.19775739140955,10.0,1.0,5.0,F04,0.661
22449.0,12,34.4806690217766,37.305089337662004,37.75759781726659,45.17144118788333,25.59508665929741,9.0,1.0,5.0,F04,0.239
34220.0,58,50.9105377547949,58.6601704641772,57.53342670716228,56.04418583100459,41.9460135727702,6.0,1.0,5.0,F04,0.516
45673.0,27,58.83386939040065,53.89854017984644,53.474495509162885,64.46475317677394,75.54234450445131,8.0,1.0,5.0,F04,0.194
27941.0,36,40.04637246858455,36.93609878642583,37.31255475366265,48.56871734715544,31.620361942857226,10.0,1.0,5.0,F04,0.09
35760.0,37,71.4243185844173,76.57495289408948,77.90539654920431,57.22026022801576,40.02597698489956,4.0,1.0,5.0,F04,0.786
14065.0,9,71.26839903128712,68.57009771400207,66.07923448327321,55.23208111634576,65.05888222153469,3.0,1.0,5.0,F04,0.635
23440.0,51,87.6123592869758,76.30879317060754,77.25619400788203,102.53339999107556,76.7859463678096,3.0,1.0,5.0,F04,0.2
51833.0,21,30.588904544472392,31.25886054336845,30.827044272233916,31.74815281500323,26.09724681808886,20.0,1.0,5.0,F04,0.408
22568.0,44,45.71691385903405,42.88341799409981,41.576682521294366,53.909990697239785,54.31368251368843,8.0,1.0,5.0,F04,0.14
53264.0,59,72.16917966737753,72.42907692683092,71.22077862433112,67.00156967130647,89.48392121920865,6.0,1.0,5.0,F04,0.565
32695.0,28,59.53656242686933,60.7201584937832,60.372645739226144,85.64138480344461,93.77973915270091,6.0,1.0,5.0,F04,0.073
38243.0,32,59.11026541859807,55.44439794724603,56.45156362761256,70.01848157830865,59.783491900585155,7.0,1.0,5.0,F04,0.189
66871.0,40,40.966553336949154,47.55350066368539,47.583085177870906,47.88904560226336,49.816196960336434,12.0,1.0,5.0,F04,0.493
43014.0,6,29.08930188693567,30.225238377377465,29.820915526087088,30.417103433521227,32.26542229921155,20.0,1.0,5.0,F04,0.439
24869.0,15,76.38997438591916,95.34491131557483,89.77520453602806,130.8914231120562,97.10807400101241,3.0,1.0,5.0,F04,0.138
40471.0,25,74.94235400814847,71.31107284532285,71.00911543527808,81.29781514228794,59.79027080093308,5.0,1.0,5.0,F04,0.333
33402.0,53,69.31602703280447,68.08191211194517,66.8953010339618,70.45735076607245,89.0480659338457,5.0,1.0,5.0,F04,0.452
33952.0,35,46.411549722858126,46.9633207756111,46.9087044691545,47.05670954908423,60.4000006349888,8.0,1.0,5.0,F04,0.507
20183.0,8,50.20667907497905,46.29676026334561,45.21887298937531,50.18417719505573,38.52951787163662,5.0,1.0,5.0,F04,0.356
67416.0,45,91.74450159353569,90.09245622398012,94.92329020930185,140.2321103404081,116.33951775875285,5.0,1.0,5.0,F04,0.051
61267.0,50,46.19404622960462,44.66512911585558,45.09242687175655,42.266965851714595,56.71952806242117,13.0,1.0,5.0,F04,0.625
21388.0,19,26.908158099657914,27.038693148737412,27.043446160744583,36.71517296024302,30.849780139472095,14.0,1.0,5.0,F04,0.039
47273.0,17,43.95647126286642,42.10634594933883,41.2861213255276,33.17711119005131,40.26527407545589,12.0,2.0,0.0,F04,0.881
27658.0,16,116.02035385046975,93.79059615599058,94.34603553949393,110.40986582990598,57.66460897508878,3.0,2.0,0.0,F04,0.333
39828.0,25,49.44214206351054,48.054136464140285,46.4826263084216,43.02433617438431,51.67009022582702,9.0,2.0,0.0,F04,0.635
37727.0,22,31.347218624587036,32.703478301280995,32.90852950932524,32.734288574340624,32.99046982478883,15.0,2.0,0.0,F04,0.502
99434.0,28,37.21906722581687,38.31460985548518,38.31975735760422,37.38365663530412,36.12828594646353,23.0,2.0,0.0,F04,0.588
55970.0,12,41.26816346276477,40.32991295728114,40.990792851630644,43.9559752817032,37.5185451916692,14.0,2.0,0.0,F04,0.35
45869.0,13,30.446367855438712,29.33889690441713,29.45966653132284,30.611755225483943,28.71252349384676,20.0,2.0,0.0,F04,0.395
33947.0,18,27.807975468326827,29.43692790265188,29.92676995520549,35.52196631422079,30.99956721695374,16.0,2.0,0.0,F04,0.13
52860.0,19,39.63203704078346,35.36501586282636,35.09780507438569,34.88386944519531,40.82554315215063,17.0,2.0,0.0,F04,0.519
47731.0,7,62.762566225841965,65.17472130115456,65.41555361974986,51.27244396447054,38.269596295251894,6.0,2.0,0.0,F04,0.785
45828.0,26,41.781699258607226,41.88683507906038,40.0004777792404,44.21106181451827,25.31647901620882,12.0,2.0,0.0,F04,0.288
56367.0,21,69.64732026717716,60.023417697941085,59.15400403123545,66.12151488628803,56.61195847869606,8.0,2.0,0.0,F04,0.314
33374.0,5,76.27110166113637,70.16725835238144,70.76002207009392,39.87219094711277,47.39586108824233,4.0,2.0,0.0,F04,0.911
65424.0,10,38.819970997492675,40.949050934470094,40.69701801125737,41.3670691275522,40.59216083450627,15.0,2.0,0.0,F04,0.444
33676.0,27,34.097855960208506,31.3713868030293,31.170621421124114,30.778460216207577,28.53923669236758,15.0,2.0,0.0,F04,0.532
52818.0,20,52.47049606705127,52.6734264983328,53.03983372081262,46.410562038083675,57.010860279672606,9.0,2.0,0.0,F04,0.714
71250.0,11,47.212667380625376,47.125770666539346,47.13749165003435,39.796573335431496,47.036949860723375,13.0,2.0,0.0,F04,0.812
63296.0,9,42.09264108793356,41.43350207775189,40.279141366544515,45.29757584513014,41.699357446782386,15.0,2.0,0.0,F04,0.228
130075.0,17,57.11081459029384,53.17310459800731,54.44488607171935,38.67460785136205,75.07596655471474,16.0,2.0,1.0,F04,0.966
61119.0,8,49.047571751133134,51.46781703495879,49.41382676057927,46.822352835330896,53.02677992036049,11.0,2.0,1.0,F04,0.596
68420.0,15,57.828370767495265,53.26262544639814,53.128325688480906,45.19476552608092,69.12257461600883,11.0,2.0,1.0,F04,0.777
46483.0,5,70.74705547012515,66.8593753301858,66.29971110357958,61.11513657043966,70.25984630944552,6.0,2.0,1.0,F04,0.617
108029.0,11,55.28291071617279,54.170508608636695,54.45615382694638,56.62714301337222,62.08038450009519,14.0,2.0,1.0,F04,0.409
21204.0,6,37.67577361115013,41.125858020825234,41.393248550384264,55.62290990738754,42.193539476614625,6.0,2.0,1.0,F04,0.108
44611.0,3,38.87042351359278,40.2583791965676,40.12645816831767,41.040227360239655,45.92295829716182,12.0,2.0,1.0,F04,0.451
64282.0,4,39.56001981662416,39.42302753100932,40.18892010086487,42.58127235252669,45.46467018592567,15.0,2.0,1.0,F04,0.356
60611.0,9,43.92487388475247,45.21630840829877,44.99022581864467,54.187978753653574,49.506748181976334,13.0,2.0,1.0,F04,0.101
64068.0,19,67.77355690257257,60.1549973930194,61.02312207601415,66.14995681117773,59.59975155217853,8.0,2.0,1.0,F04,0.372
58231.0,2,42.922202270679996,44.017093676942565,43.2721235240924,46.79246800363376,40.076003502333684,13.0,2.0,1.0,F04,0.318
68977.0,18,43.936611995967624,44.49436581882004,44.480723495473285,49.861020493474875,56.3083345011156,14.0,2.0,1.0,F04,0.224
105408.0,14,40.620574184044116,43.659407291679265,42.99751112351415,42.737533070987446,43.63224255877546,21.0,2.0,1.0,F04,0.517
23899.0,7,76.48731409419021,62.231810435864276,64.19752441471651,68.92906403032674,98.0746347998795,4.0,2.0,1.0,F04,0.424
70130.0,20,21.63103840653621,22.280919085635166,22.343260186091513,26.757923259866597,21.223643904129226,45.0,2.0,2.0,F04,0.014
43940.0,26,44.50713645708801,44.215835259033355,44.13949512889937,35.799061487088515,66.54175563629899,11.0,2.0,2.0,F04,0.833
24562.0,27,45.38536084235397,41.772529018103285,41.59909841370641,45.622010455404826,34.849856611297554,8.0,2.0,2.0,F04,0.349
23597.0,34,34.3778137428663,42.31714478922556,41.78152393453684,30.8022851827864,43.92750669920001,8.0,2.0,2.0,F04,0.847
72202.0,12,118.28866966245184,105.23684363799934,103.80297158271786,88.92941890322291,82.46126649254778,4.0,2.0,2.0,F04,0.657
29252.0,33,87.6409119678324,77.7583116212087,76.46433006486873,75.6026218360147,110.35396767538026,4.0,2.0,2.0,F04,0.528
39417.0,36,64.42820481252731,72.32846411591859,72.97040374900573,67.97687883731126,73.61683149961212,5.0,2.0,2.0,F04,0.589
50982.0,13,52.70245519390534,56.77633852562199,56.07202019081022,56.120744869088725,52.78197254034732,8.0,2.0,2.0,F04,0.497
56092.0,19,39.94805491611633,37.90840728409207,37.52923860986234,36.924030573613294,34.12482718792088,16.0,2.0,2.0,F04,0.522
31650.0,38,43.69851313438763,42.92302957208214,45.38649891462725,47.35919833798809,53.8611798171745,8.0,2.0,2.0,F04,0.428
50100.0,29,50.46865948552325,51.82709218643734,51.812935957928715,44.83338885513712,51.65155448931719,9.0,2.0,2.0,F04,0.72
46726.0,22,71.58904598382544,75.93873072506784,74.97286760073946,102.38200294460606,99.81557522928384,5.0,2.0,2.0,F04,0.117
42394.0,21,70.5608787482178,89.93531180815738,98.24466470855242,130.22330865229853,142.07257165260953,3.0,2.0,2.0,F04,0.189
57293.0,17,39.10608132057133,38.839060202287676,38.96762205768797,43.29557081299956,43.96563212425981,16.0,2.0,2.0,F04,0.243
71122.0,30,33.24631897716004,31.121089964090825,31.40935495409375,36.60351669248878,34.37668598694908,26.0,2.0,2.0,F04,0.097
27515.0,31,63.9840053257185,61.30845060056546,61.282243763829456,39.53263737055335,35.5561562715527,5.0,2.0,2.0,F04,0.873
48277.0,28,40.92953000179615,42.074285297518166,44.281012875757206,41.63887672137102,38.53688852093637,11.0,2.0,2.0,F04,0.606
43559.0,35,34.02423816057721,32.471546869503044,32.66200271797287,34.216464822645314,29.33059817783287,16.0,2.0,2.0,F04,0.384
43995.0,23,43.028205407280005,43.538062584376,44.381645768597956,45.583788945182285,63.532964556899266,10.0,2.0,2.0,F04,0.433
77093.0,14,28.91532560652479,28.917412959682707,28.480315686100795,26.74703434509251,28.12316271269064,33.0,2.0,2.0,F04,0.72
52589.0,7,54.58298650503214,62.39048796790398,61.65295516832389,59.40080991473231,41.24600772748653,7.0,2.0,2.0,F04,0.556
70621.0,5,61.000077970858,57.076274417139885,58.835151155108875,62.61350762068306,67.09465038442289,9.0,2.0,2.0,F04,0.383
45948.0,16,45.846388958781375,47.13026754392674,46.419862123881174,44.78754809105753,48.24421401734603,10.0,2.0,2.0,F04,0.562
47672.0,26,64.4929252352716,57.64309511367872,60.314319168714256,55.177872034721815,57.23409354757995,7.0,2.0,3.0,F04,0.634
47318.0,12,28.942328347010953,29.850348815718295,29.50788916591459,33.42078048674715,30.480577557609216,21.0,2.0,3.0,F04,0.165
72130.0,27,28.470832899707183,29.41673953461665,29.49605415862018,29.87290762265056,28.278931017217303,28.0,2.0,3.0,F04,0.458
52660.0,37,37.607478371254714,37.11273199618319,37.4347289165681,29.073743168539455,34.79574503451353,15.0,2.0,3.0,F04,0.907
13209.0,16,38.856905934034195,46.80376351639756,45.58931860324519,22.275018659448385,19.172859020921784,5.0,2.0,3.0,F04,0.949
82817.0,21,35.377128435620975,33.8515277705144,34.42292358595351,42.78745445346713,29.64800096497866,24.0,2.0,3.0,F04,0.03
44667.0,25,68.08652448127971,65.27812334546438,65.96840257853229,54.340109662455355,91.71069461077934,6.0,2.0,3.0,F04,0.744
57054.0,40,43.19410536419677,39.76143597988666,40.48412463427993,37.8916224313648,32.558933766130124,14.0,2.0,3.0,F04,0.653
73433.0,38,57.00409696111851,55.61136864715088,55.19895234585395,48.191917170107025,49.41864903538156,10.0,2.0,3.0,F04,0.737
45686.0,29,48.68789576786804,45.593387468080245,46.202721839648966,51.49013868954326,45.3476850901733,10.0,2.0,3.0,F04,0.285
30443.0,35,31.24937857154068,33.442078353526036,33.432942021571684,36.93680393618342,43.92818943859914,12.0,2.0,3.0,F04,0.276
28185.0,18,47.511454615444414,42.73935089576926,43.52042102774554,33.665100391845776,33.43522883888919,8.0,2.0,3.0,F04,0.79
67352.0,15,27.608208431591294,28.991452096843563,29.575534555848233,33.07576377301187,28.76247610171925,27.0,2.0,3.0,F04,0.162
57096.0,43,45.500568338792654,46.134932529603375,46.78978832330284,47.53323472632088,33.73407233293131,11.0,2.0,3.0,F04,0.48
19854.0,10,30.487601682688783,29.72816223243852,30.566962212086544,38.68840869891173,31.02434897897249,11.0,2.0,3.0,F04,0.083
48735.0,31,39.31931896748782,37.53099757578843,37.78636943944145,35.39588342591121,42.540992206387195,14.0,2.0,3.0,F04,0.64
53028.0,39,42.88552306736059,46.489042891573646,46.3008759143168,46.6285671564865,57.33871809747301,11.0,2.0,3.0,F04,0.476
99317.0,34,61.484856382493774,60.653257596746315,59.37207001819493,49.86632515260935,82.49194832343025,11.0,2.0,3.0,F04,0.815
47850.0,14,41.924765249057494,39.35578314619626,39.19151232007784,38.25151740644162,37.90759968302917,14.0,2.0,3.0,F04,0.553
41072.0,33,66.81793707037251,62.49773344668398,62.59530890245762,64.46927535667596,68.47452574968163,6.0,2.0,3.0,F04,0.459
51752.0,36,52.192805964509674,53.12104239913941,50.903511512617534,59.414181982173915,46.06795773877283,9.0,2.0,3.0,F04,0.216
43474.0,37,51.03968491818984,47.2247506150181,47.97592096666954,43.66317396289994,41.517121173578204,9.0,2.0,4.0,F04,0.669
49951.0,28,20.749526460937695,20.70994255240369,20.877060118921733,22.967188176955734,23.367164493263203,38.0,2.0,4.0,F04,0.146
72128.0,34,47.85822350002077,52.34378948198967,50.04361917667456,60.03075490325781,59.18927202956619,12.0,2.0,4.0,F04,0.162
21133.0,51,22.227619748048358,23.134831394376462,22.55929452493276,22.84265760634308,22.947802631184516,18.0,2.0,4.0,F04,0.469
23081.0,43,36.00082184930068,33.278934491798516,33.35960943031015,47.90647535877779,37.191055922152884,11.0,2.0,4.0,F04,0.013
53636.0,29,27.724389217987685,29.177388013424252,28.419288722079465,29.182457390823973,29.865825177030878,25.0,2.0,4.0,F04,0.427
29192.0,19,73.514034101978,74.72841294604876,75.52413449421806,79.70989918659072,43.69862882391617,4.0,2.0,4.0,F04,0.467
69705.0,15,52.44018087922505,54.728623739815966,55.89354430813331,36.77945761874999,55.826279618059274,10.0,2.0,4.0,F04,0.95
56811.0,25,38.62425689406792,41.26545083165986,40.44944438769695,60.83454304242333,33.81624786474243,14.0,2.0,4.0,F04,0.0
32072.0,40,52.02133035606579,49.95541624010334,50.10297771090678,56.187033787471606,53.497420094531265,7.0,2.0,4.0,F04,0.322
54334.0,13,41.624057113825465,41.04671434464636,40.6023313375177,40.90032899510068,40.24076084963082,14.0,2.0,4.0,F04,0.492
59229.0,22,31.157800669730022,31.257976848961157,31.638944967965642,39.9120260963733,31.039953418956532,21.0,2.0,4.0,F04,0.021
24810.0,16,40.259027556157015,39.96079589236166,41.22660056236098,52.43703900310055,39.22362703921683,8.0,2.0,4.0,F04,0.129
68160.0,23,29.430625325462056,31.960916975626365,32.1361621719325,30.897727341867945,28.87489892491447,23.0,2.0,4.0,F04,0.64
42092.0,10,37.025011438925745,32.922375565334136,32.45417091863082,29.59278342865903,23.310530931730842,16.0,2.0,4.0,F04,0.72
55041.0,21,25.98982266776337,26.870644170650777,26.692422362913206,25.233435930535215,29.88356547999754,27.0,2.0,4.0,F04,0.68
82552.0,7,41.50344058791281,40.390783725604244,40.11021683411616,43.851548185438745,47.47350695430488,20.0,2.0,4.0,F04,0.256
37764.0,42,59.108181979435585,54.24203393757005,54.44377088031662,59.971547037760665,66.15515110533748,7.0,2.0,4.0,F04,0.348
64974.0,33,37.9193030302652,37.91173093140208,38.84527516071987,41.09107132830226,30.80483808558849,19.0,2.0,4.0,F04,0.355
36065.0,17,50.86928126860984,45.83231727605642,46.41165838336181,47.517713246048025,47.19266696539439,8.0,2.0,4.0,F04,0.441
37313.0,9,40.22392809091639,39.32664989023518,39.52849870214076,47.45109146184232,34.57494010250619,11.0,2.0,4.0,F04,0.156
40994.0,47,31.579599906197366,30.78518351813321,30.938064273888273,29.98887157284497,31.854967794128324,17.0,2.0,4.0,F04,0.584
54437.0,27,30.652134305070625,30.709761833689264,31.004351542663056,33.45113461632571,30.058357564029198,21.0,2.0,4.0,F04,0.277
47318.0,46,27.35123713483341,28.78470681314015,28.522508107780514,31.423484431198595,31.393821372671656,22.0,2.0,4.0,F04,0.233
40927.0,24,35.66267779819012,36.81724890401812,36.143224603472525,30.007808039534634,36.21116942316684,14.0,2.0,4.0,F04,0.825
23333.0,45,55.6247541266354,52.951588615692806,54.71126393763853,87.58305212653622,64.8532365908482,5.0,2.0,4.0,F04,0.019
32843.0,12,30.76966990405645,30.15595037064807,29.71700167917131,31.931359321065838,32.33539991144975,15.0,2.0,4.0,F04,0.32
33201.0,18,67.94030082516103,68.7657925658901,66.89226604923279,64.76408523017126,39.25263441765933,5.0,2.0,4.0,F04,0.541
21569.0,48,36.70903984999599,33.806140983529176,33.70001834399482,24.6669514169539,24.151747373209478,10.0,2.0,4.0,F04,0.86
32556.0,41,63.887896570192865,67.99835451561128,67.98253468161158,80.00738500973014,95.01630873655225,5.0,2.0,4.0,F04,0.291
16218.0,49,16.603421973249333,16.924395384299046,17.237211823899557,20.107990577586442,17.033484646355088,23.0,2.0,4.0,F04,0.113
42074.0,6,28.591116431507004,27.597687074575738,28.308701434067093,25.61015650790168,33.821288296249875,19.0,2.0,4.0,F04,0.745
28964.0,55,31.607539447975142,30.404092936824284,29.835878816405106,40.79141868511266,23.33581323293767,14.0,2.0,5.0,F04,0.015
54207.0,12,50.481444760024864,49.193456623647826,49.00101272104093,44.86628500146766,30.50573518022108,10.0,2.0,5.0,F04,0.647
30065.0,50,27.87499394200022,27.07236797596719,27.149226511236137,29.575592239000432,25.898222901884132,17.0,2.0,5.0,F04,0.278
16437.0,27,24.418149679018036,25.94248823765862,26.525592714664956,24.886652190241268,29.051398060956444,12.0,2.0,5.0,F04,0.621
59366.0,7,34.98558699317335,35.4125697828254,35.45792118263872,36.10794999076513,37.03471830800363,19.0,2.0,5.0,F04,0.443
30964.0,56,38.31467100443308,40.13909416373372,40.171062439074284,42.0921268915172,30.145807963428204,10.0,2.0,5.0,F04,0.421
29795.0,63,30.46358127119719,26.9420838437906,26.215158065082107,29.72279107332268,29.22780338526701,18.0,2.0,5.0,F04,0.183
16206.0,45,35.760915530392595,32.64789733435047,34.34170734715275,39.31826136151296,25.807324959563907,9.0,2.0,5.0,F04,0.293
45155.0,36,84.47317165204001,93.96607905754618,92.12227650433232,94.74249219371758,51.655262665140384,4.0,2.0,5.0,F04,0.507
20155.0,26,29.582973314484878,29.23776222493749,28.994002903188992,29.877689251010462,25.282564868042126,12.0,2.0,5.0,F04,0.453
