Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
27962.0,51,49.859006518182234,49.6351678118446,49.89483752748907,53.23896552410624,38.30249337549538,7.0,2.0,5.0,F07,0.405
34954.0,41,46.306458139054946,45.97209631978549,45.20996306154848,33.29739639909174,45.72094895752589,9.0,2.0,5.0,F07,0.877
35275.0,42,76.35371109549439,82.1839465117156,82.57510356469986,83.17422244014689,76.81423312818232,4.0,2.0,5.0,F07,0.48
26472.0,16,43.78257398100146,47.85668139400611,50.42483109112527,41.2916470534327,59.01957917320544,7.0,2.0,5.0,F07,0.746
40984.0,58,31.378399449901554,32.351397213818665,32.05005774767331,43.34512191342401,27.449565158198226,16.0,2.0,5.0,F07,0.015
61717.0,22,74.84836901407485,74.24746895140588,75.01718315375633,59.63596855005202,60.44745158601677,6.0,2.0,5.0,F07,0.769
50456.0,20,32.855499749213,33.21018815114213,33.459607275025554,29.563940950856516,36.528031288302735,18.0,2.0,5.0,F07,0.783
35084.0,57,33.574048241995406,32.837454488336974,33.61184465866668,31.682776764054086,29.858166643800615,14.0,2.0,5.0,F07,0.625
33655.0,65,57.30065904759279,61.684261932835696,62.773761977083694,67.41246289112658,58.83531948189449,5.0,2.0,5.0,F07,0.416
41325.0,61,41.22643872169986,37.930645292123494,37.575252998982045,33.580203197849954,31.99049502548183,13.0,2.0,5.0,F07,0.713
19990.0,64,25.01696124785908,29.136550268751026,29.17085239697806,36.08989929708195,29.337875547209958,12.0,2.0,5.0,F07,0.115
43244.0,21,41.68772307359443,44.90565939624822,43.71714708938776,39.823830052132635,37.30539576372239,10.0,2.0,5.0,F07,0.65
23560.0,52,56.06691659870887,53.243429610918184,54.523357856640985,65.17920819061496,53.66576705975829,6.0,2.0,5.0,F07,0.277
35747.0,60,53.90688508646387,52.43983475624126,53.14033376447703,64.53017162822864,50.24620003623626,7.0,2.0,5.0,F07,0.217
59355.0,35,93.3102011706753,94.55458927370469,95.11259573876966,76.44515086399335,99.48931010534426,4.0,2.0,5.0,F07,0.718
54117.0,40,41.89968917400548,41.41357301420332,40.83145719216023,35.4941733223859,44.212726936358806,13.0,2.0,5.0,F07,0.756
40117.0,38,50.492200032431164,44.35875259409361,44.525516888163196,40.44703505149039,36.12965880069087,10.0,2.0,5.0,F07,0.677
43601.0,15,39.628545231898514,40.33865273214796,41.26805604689989,48.1165545655447,48.96657676562825,12.0,2.0,5.0,F07,0.229
49335.0,30,55.62541087671043,57.96699217271772,55.519110571177286,73.23255162672149,57.88446581385578,8.0,2.0,5.0,F07,0.1
47561.0,29,50.92826064038732,46.1096456436404,46.561699033620535,55.215245650050754,70.83235740365491,11.0,2.0,5.0,F07,0.208
34149.0,33,39.120271406951794,37.97868255798779,38.784593813004456,45.524003157057706,38.195960875127405,11.0,2.0,5.0,F07,0.196
26477.0,31,50.649927840820645,48.43510405530226,48.51975592408948,46.85274939706239,60.38360367301992,7.0,2.0,5.0,F07,0.565
32264.0,47,62.37905304018424,57.21276267340058,58.1239027076386,92.32002108369947,80.25282906374314,6.0,2.0,5.0,F07,0.017
34188.0,46,47.176827799299076,44.26647821214293,44.17453967395014,37.22796822100192,36.886981067374066,10.0,2.0,5.0,F07,0.745
57452.0,19,41.93677981651192,42.49702498282466,42.4641058205348,38.87662160961377,44.250086953377114,13.0,2.0,5.0,F07,0.687
52712.0,10,32.34161317809719,34.3069323330517,33.609262036208214,36.112646168178564,39.96087232854887,18.0,2.0,5.0,F07,0.312
35666.0,49,28.861673507221816,28.08899885055977,28.53816280897803,32.750219115750696,34.80272068840705,18.0,2.0,5.0,F07,0.175
21643.0,66,23.53243500806897,25.065569752850024,25.047541732836656,32.250999545778285,23.019582255882774,16.0,2.0,5.0,F07,0.081
26469.0,59,27.215753123608437,27.765424066085913,27.378259112806187,29.464044442467102,33.59634061237362,17.0,2.0,5.0,F07,0.335
42515.0,34,53.20834920183394,56.96810838604999,58.31082784441674,71.4757179314097,32.24967347627306,7.0,2.0,5.0,F07,0.19
30721.0,6,52.28927301682378,54.4766746066616,52.693896120511766,62.993785153183566,42.06575853475459,7.0,2.0,5.0,F07,0.252
48591.0,17,32.24183409884949,30.109853710493038,30.30490567526104,30.987047985360554,30.8467389631819,21.0,2.0,5.0,F07,0.411
27359.0,13,99.1151963424378,95.89067093475478,92.55673592213195,80.39062727551693,40.66349787211206,3.0,2.0,5.0,F07,0.602
57195.0,32,51.41584615785778,49.00042167675835,49.50520196696397,49.91497354293981,63.85011126713262,10.0,2.0,5.0,F07,0.473
71973.0,19,42.2344049146728,46.75242376118567,48.65432840691307,57.22318801470707,41.051051461664564,12.0,3.0,0.0,F07,0.157
41867.0,27,42.264340361175854,36.16140419446842,36.55188146229296,34.52724639777282,48.40181995591651,14.0,3.0,0.0,F07,0.634
50132.0,11,62.74459121412035,77.47384798722037,79.26524536222229,111.64554691194057,68.69782572422427,5.0,3.0,0.0,F07,0.061
93237.0,9,55.1040623497575,60.64699743315642,59.668990449708126,51.657433967766764,62.76579031861327,11.0,3.0,0.0,F07,0.747
42173.0,24,48.803907141837826,44.674401796176916,47.177695326366,52.931668631699694,49.57728319393675,9.0,3.0,0.0,F07,0.298
55364.0,6,46.80419857375305,48.633144269275505,49.69518222898737,54.36865815862088,38.934716128322016,10.0,3.0,0.0,F07,0.333
60527.0,20,40.471586786910464,41.37565647216936,42.59572388395238,36.384162687717165,50.66319866136381,14.0,3.0,0.0,F07,0.792
49771.0,7,33.503045585019485,37.008744006169266,36.368787486447054,29.487441941105036,39.086226788214006,15.0,3.0,0.0,F07,0.892
71429.0,29,51.314883051194705,56.656954886716505,56.069599616592384,63.23005978963464,58.378984672919884,10.0,3.0,0.0,F07,0.268
46380.0,25,53.58615117041072,52.69517545851538,53.65191484311157,44.57456543910679,51.873263497582876,8.0,3.0,0.0,F07,0.777
25722.0,17,65.16474973216592,70.25636600252491,69.96949185394516,86.74538763593043,14.616095083054976,4.0,3.0,0.0,F07,0.237
61470.0,22,41.74964116408122,42.13243168878359,42.44865672965665,44.50413021473718,38.575835482620334,14.0,3.0,0.0,F07,0.395
35036.0,15,69.05571408170101,85.46938534332509,81.64759408184678,46.20948477267984,30.55052802581675,4.0,3.0,0.0,F07,0.9
39063.0,14,57.259708724455734,53.330456402010356,52.63484535595839,48.94250881913733,63.792036368755696,7.0,3.0,0.0,F07,0.612
47506.0,10,37.34814006897615,38.05221408450045,37.81947989698677,34.05607391312372,34.30029646381697,14.0,3.0,0.0,F07,0.714
29806.0,18,46.929803995810296,48.965761738025904,46.82088955927949,41.41721503204664,48.20687074131948,8.0,3.0,0.0,F07,0.683
51295.0,28,51.25471512063634,50.826096115887246,49.53903430107456,48.53594834659691,41.596838407362306,10.0,3.0,0.0,F07,0.541
66610.0,22,34.32601197547748,32.84145010207407,32.851431741092895,33.88826074605478,36.500027285690585,22.0,3.0,1.0,F07,0.405
63787.0,18,43.12252572899297,44.86773999245894,43.986829976447915,42.73032473302963,44.23463323858084,13.0,3.0,1.0,F07,0.566
41033.0,5,43.49511731670336,44.31409208307883,44.28879943907524,38.20706525028866,57.532500610674596,10.0,3.0,1.0,F07,0.743
72982.0,17,31.955426413629993,32.36089352574368,32.05346656702704,34.71609353040989,27.006771713087897,25.0,3.0,1.0,F07,0.26
41687.0,7,37.087152135019615,35.56647370309246,35.53556039066271,38.79457598934116,30.790678613595723,14.0,3.0,1.0,F07,0.306
42430.0,6,59.82849666137931,63.15492966912263,65.43041962529698,57.444387261591864,49.13311216221499,6.0,3.0,1.0,F07,0.659
48620.0,13,52.06337001053223,49.600488487953726,49.1175047581494,62.902570696099055,55.97366861579687,9.0,3.0,1.0,F07,0.091
103190.0,11,42.00616149122869,41.03137189191855,40.309903124791276,39.15629173664643,47.175028654654575,22.0,3.0,1.0,F07,0.59
66984.0,12,28.01150202121662,28.68644288947119,29.11903704282875,28.693493916669283,21.708562672594834,27.0,3.0,1.0,F07,0.564
79190.0,20,53.61642900552181,49.29180702711703,50.96051340736242,33.1380204696346,53.66058133342012,12.0,3.0,1.0,F07,0.978
64159.0,14,46.108034250583245,46.83909329502536,47.14505040844252,48.99908650186529,45.8731107844107,12.0,3.0,1.0,F07,0.421
50969.0,10,37.52413194499593,38.04909198234292,39.066571205723676,43.27705500346342,23.252241458368097,14.0,3.0,1.0,F07,0.254
55117.0,47,27.122580545500096,27.49642980284247,27.336275903612805,32.376709845973465,26.866608811150584,27.0,3.0,2.0,F07,0.063
68271.0,43,46.49565579063455,45.161924867284306,46.28313539281298,33.46711697838026,43.45987298133256,13.0,3.0,2.0,F07,0.944
42020.0,17,28.80615973337163,31.41086469518205,31.515100937768125,28.370195806654923,37.755416227253995,18.0,3.0,2.0,F07,0.741
73567.0,40,40.917606653211756,41.388007104515474,41.25440632947455,31.67463963369734,33.328704681415545,16.0,3.0,2.0,F07,0.937
53270.0,27,41.82061697643325,41.746117693780555,41.988751121719616,50.83669891382556,37.85492232392201,13.0,3.0,2.0,F07,0.13
47604.0,23,33.87033979026049,35.232735507980316,36.09364549904988,34.619840670598265,44.22131465334753,15.0,3.0,2.0,F07,0.6
33268.0,26,33.73827074119902,35.75814616816666,35.28267881511574,40.605185147695096,39.36646723053308,12.0,3.0,2.0,F07,0.213
61462.0,46,44.92755079822068,40.128857232038406,41.621627556519876,48.21621598789217,46.88250826454962,15.0,3.0,2.0,F07,0.169
64770.0,38,46.77111144592736,47.4789421144337,47.07879717829828,42.52256841723757,55.69429504270327,12.0,3.0,2.0,F07,0.711
48464.0,25,108.29314535545996,120.66997800509162,117.42780632964737,154.6819742056117,190.78519356917943,3.0,3.0,2.0,F07,0.193
36399.0,49,32.10530025103198,29.32614110726148,29.92878841381844,36.637122061589665,35.406700197719765,16.0,3.0,2.0,F07,0.102
56366.0,14,34.563882353186344,39.85811692765739,39.44749801437079,40.39660256485369,46.05246487098079,15.0,3.0,2.0,F07,0.448
63521.0,29,35.44217521283052,34.5751259785698,35.156532584717226,36.547595349064395,42.03883619515666,19.0,3.0,2.0,F07,0.392
39307.0,37,27.747737256582845,27.81910167514213,27.532142951649362,31.508269121238026,25.350761348919814,20.0,3.0,2.0,F07,0.142
53210.0,45,26.08344936903277,27.900282796775535,27.75042545681121,34.14570091508462,23.644873534350122,26.0,3.0,2.0,F07,0.025
30564.0,19,36.184290158242355,35.69082842682593,34.64608509799966,36.95498864470439,35.71696608681324,12.0,3.0,2.0,F07,0.367
76077.0,34,39.3410934028323,40.09239000302238,40.17763563819996,42.2070313604865,51.85028698327161,18.0,3.0,2.0,F07,0.374
48743.0,42,38.92118377524698,44.185891936200825,42.6229998884791,53.26721906000591,44.25971414740761,12.0,3.0,2.0,F07,0.095
51583.0,20,52.647954024709335,47.50522830421272,45.96466180729517,42.81369684731507,46.90053815300439,11.0,3.0,2.0,F07,0.628
89128.0,9,41.54543001672916,44.884016569715094,44.53324859390069,44.302885298420506,42.50148955627466,16.0,3.0,2.0,F07,0.51
74818.0,39,48.526633253234344,46.89626019251641,47.420725136526556,56.861460770312945,45.181860200086945,14.0,3.0,2.0,F07,0.119
58651.0,48,37.19497936240553,37.73058253194555,37.235172453595865,37.90512493228716,38.28383686222039,16.0,3.0,2.0,F07,0.456
52421.0,11,30.096262695187527,29.820616241303906,29.77832929438763,33.809638872465726,27.272085300376737,22.0,3.0,2.0,F07,0.153
61613.0,22,37.14843847101196,36.910605700336475,38.553529910436204,42.953216368775124,36.85360892243196,16.0,3.0,2.0,F07,0.229
68252.0,15,35.434981927795704,34.108946348127795,33.91388780311897,37.800692552347584,25.287519131190635,21.0,3.0,2.0,F07,0.188
59191.0,33,36.92029569075803,36.591423007842316,37.04675593830616,42.45359569494485,38.52369130955908,17.0,3.0,2.0,F07,0.191
48233.0,30,23.067856452950213,23.072413653888457,23.18720753784274,24.54621489130252,22.561579486565375,33.0,3.0,2.0,F07,0.295
43187.0,41,47.34505960911938,41.87068590179868,41.82517070206428,42.13357495506603,42.6631111417723,11.0,3.0,3.0,F07,0.484
47837.0,11,29.105560606802293,26.918676779973943,26.96152238472811,27.554119495806553,30.073375016351633,25.0,3.0,3.0,F07,0.436
23989.0,7,47.10857644534846,66.99238511129136,66.86126403765331,43.699138411117765,64.04511194393501,4.0,3.0,3.0,F07,0.826
47565.0,17,66.26136105386426,69.46002757267904,70.07592448655267,69.5472112840685,83.61982076969947,6.0,3.0,3.0,F07,0.511
24609.0,35,44.37904585174089,40.806685730650344,40.458413936794585,36.74423313541436,52.721870480571255,9.0,3.0,3.0,F07,0.65
61691.0,16,47.22998248818193,54.066839562331104,54.01193193596513,49.67183009379204,47.72926041220582,9.0,3.0,3.0,F07,0.648
122898.0,13,32.39928115087237,33.33177672554021,33.23075935681879,41.05778083713151,35.24303736277331,37.0,3.0,3.0,F07,0.006
28348.0,37,38.45418625341949,35.75662256892951,36.90384515689267,39.110664492075315,31.102445873355578,11.0,3.0,3.0,F07,0.395
29285.0,10,28.252229838624224,28.539136588168585,27.518311346178393,29.433978441970922,29.763401453219526,16.0,3.0,3.0,F07,0.333
24511.0,38,39.539122110661786,41.537965645697916,43.77483618403725,43.56169058254429,50.664609751531515,8.0,3.0,3.0,F07,0.518
131768.0,25,31.010689455599596,29.97089774935598,30.195360892569582,30.40543401112896,30.959619815422478,46.0,3.0,3.0,F07,0.478
110158.0,39,34.15131438636085,33.16103372710933,32.96274530868185,32.73494786419504,39.432562786849836,34.0,3.0,3.0,F07,0.524
35413.0,40,57.79376887988009,53.07576754461466,54.83301106516206,58.31016698463084,40.60994244594047,7.0,3.0,3.0,F07,0.4
20738.0,28,34.87723835825634,34.24297605642122,34.96155624813364,38.31469735138731,40.61418007143069,9.0,3.0,3.0,F07,0.346
68707.0,26,43.83467061850323,45.10179512421769,45.12169681726983,31.4549742763522,39.133384403457384,14.0,3.0,3.0,F07,0.954
27472.0,23,36.370893358695966,33.45688471991061,33.90509391733172,30.472782501293235,33.94209609037844,11.0,3.0,3.0,F07,0.691
19382.0,22,49.23713151008542,48.338372487808535,49.621006593258244,73.76686594894089,63.171076833233634,6.0,3.0,3.0,F07,0.028
22961.0,8,33.662406474566346,34.54981400092154,34.81389286765557,27.62561076636511,28.385696766179912,10.0,3.0,3.0,F07,0.83
34011.0,34,31.598409818170428,35.0688278704509,35.86848146669783,38.5005989856989,42.961356082910214,12.0,3.0,3.0,F07,0.328
28114.0,5,41.188542689850344,39.571531587447524,40.153668988569656,37.8788042065963,39.392822551857336,9.0,3.0,3.0,F07,0.599
89216.0,24,37.06219776242115,36.267645178263095,36.88621834277141,39.633995527013184,43.17762693356162,24.0,3.0,3.0,F07,0.277
66516.0,20,32.45958073871964,32.45318116469282,32.6286642901406,35.61111383835652,35.156962079008444,22.0,3.0,4.0,F07,0.239
40224.0,22,42.08917142019165,42.0809225833276,43.1801300634863,43.928611501984605,40.47664621616682,10.0,3.0,4.0,F07,0.48
50440.0,26,31.602847685405997,29.136564894762543,29.855273066600006,28.618972389180517,32.666269176144226,21.0,3.0,4.0,F07,0.648
33517.0,12,38.17171877543177,36.85520246383888,36.84626640167238,46.27511457230381,32.116868789056504,12.0,3.0,4.0,F07,0.093
30956.0,25,47.867165026442194,43.265016200456856,45.282060194706645,52.94724591737998,32.03342101185661,8.0,3.0,4.0,F07,0.25
52910.0,31,28.603721314483852,29.902148983450907,30.060279925336953,30.697608564359992,31.13647268195587,23.0,3.0,4.0,F07,0.428
36030.0,18,26.128248056168975,28.752377453196345,29.10682558602235,30.52253910339348,23.480194010057875,18.0,3.0,4.0,F07,0.371
61257.0,19,27.899365737943306,28.70226270455951,28.645796401629244,37.0503768877036,31.63932754935347,27.0,3.0,4.0,F07,0.006
36762.0,8,34.82980683589397,41.20635819946328,39.925091909750755,36.07017480148587,29.271228054647725,11.0,3.0,4.0,F07,0.673
68859.0,17,29.979106285445418,30.99433197409634,30.66298546516658,31.60148353282822,22.814458982482577,26.0,3.0,4.0,F07,0.386
36217.0,37,47.02331333673486,48.90069578493624,47.41512440480875,45.668610294791236,33.684174452434966,8.0,3.0,4.0,F07,0.554
51112.0,42,40.411585596928816,38.40824485895163,38.29050131940091,46.636529284319295,46.39871151672045,14.0,3.0,4.0,F07,0.102
44876.0,36,50.78443483252287,50.01177588204327,49.44630483316749,65.75143866419711,53.12527079104075,9.0,3.0,4.0,F07,0.06
53241.0,45,39.53064403708011,39.740955337928874,39.2781805970873,37.48766508090345,34.67168802690127,14.0,3.0,4.0,F07,0.612
30419.0,21,38.25374347099648,43.81272984534512,42.23281094855492,29.197449673653832,38.91806704087877,9.0,3.0,4.0,F07,0.923
23011.0,13,48.89896390680624,51.803874519695285,51.53942036030131,60.8271413445031,47.73021859660947,6.0,3.0,4.0,F07,0.268
36131.0,7,37.12856451344287,35.638839753609375,35.18459558332983,35.31989176295257,42.38910153371898,13.0,3.0,4.0,F07,0.514
24840.0,6,35.905459243826456,35.9479773201372,36.76362877726452,36.7527541943999,29.134170334483088,9.0,3.0,4.0,F07,0.508
69321.0,38,73.13676819410747,69.26030684162157,69.28254924641578,78.36606957720085,86.78293733987458,7.0,3.0,4.0,F07,0.315
16260.0,15,66.94594507393292,83.63529017405608,80.4706830818408,37.055214052937394,57.564105734111045,3.0,3.0,4.0,F07,0.918
61237.0,28,43.14149220180794,40.73936622270582,40.65427269340247,48.68929026527969,34.55842304831186,15.0,3.0,4.0,F07,0.12
47129.0,40,77.48604773440708,71.42526591639864,74.49257367917455,104.3430307038212,91.15434397219676,5.0,3.0,4.0,F07,0.087
36454.0,41,48.416291432974965,50.49473066144765,47.45306736709876,45.91815400870245,47.181077930460006,8.0,3.0,4.0,F07,0.545
28641.0,29,52.46077176073707,55.07588699922742,51.77401491001012,33.32909658076446,52.996458881129236,6.0,3.0,4.0,F07,0.911
55996.0,33,41.75538217624712,42.82047466556739,43.963182381279516,47.30424148272281,29.018816737348306,12.0,3.0,4.0,F07,0.345
17837.0,24,47.812393806305224,46.154700470388036,46.22121556880974,61.94650097688771,51.113475891989644,6.0,3.0,4.0,F07,0.109
18251.0,11,32.984104795599876,33.14559033284831,34.142838543413205,26.024252384098965,26.419021392319294,9.0,3.0,4.0,F07,0.853
47727.0,35,53.92295630898683,53.15755808273362,53.558913448199434,55.980662328376766,50.06000339147326,8.0,3.0,4.0,F07,0.413
79181.0,32,70.07826973733258,62.455821854393726,62.93796156400967,47.51106570405602,54.019325194652644,9.0,3.0,4.0,F07,0.874
77822.0,27,37.10445425565474,35.93608332110655,36.17118067983682,35.38612558902826,33.11871746592655,22.0,3.0,5.0,F07,0.573
80270.0,35,44.06483552399765,43.721880643604806,44.3566651359306,48.12060961342459,48.058453898587075,16.0,3.0,5.0,F07,0.282
55673.0,14,31.907030640286308,31.45381712180234,31.450042830514548,30.571225212378923,31.577374079225077,22.0,3.0,5.0,F07,0.588
51872.0,37,36.91266323884558,34.96242458542293,34.32912768238183,41.07854637658249,24.8412795535198,18.0,3.0,5.0,F07,0.099
69566.0,38,45.889705498369,48.67197867751735,48.13584615688545,50.16489933268789,45.26688264088875,12.0,3.0,5.0,F07,0.413
63217.0,7,43.30377945748503,46.170601862976625,47.695849766226736,38.16031420235878,43.43385307600809,13.0,3.0,5.0,F07,0.862
36297.0,44,36.90532363154381,37.74396619558605,38.58640542297342,42.57275792831711,33.76479359374462,11.0,3.0,5.0,F07,0.304
73083.0,29,30.653900450799444,31.26054807890947,30.903158588644533,34.23952625070248,26.761847278834555,27.0,3.0,5.0,F07,0.167
59554.0,25,31.797274650495062,31.27275175933321,31.35028980120301,37.165668218809394,31.369020253168653,23.0,3.0,5.0,F07,0.067
35907.0,19,26.1623728939785,25.00265432370286,24.189479573162508,30.848159240183602,30.653422943670584,23.0,3.0,5.0,F07,0.026
37914.0,22,31.816704541946695,31.434194581459195,31.74701362359005,33.376410655953734,36.877092686355375,15.0,3.0,5.0,F07,0.39
44652.0,11,53.231558032482084,59.313066943810036,57.72496748552355,62.71854744234658,55.85412163500526,7.0,3.0,5.0,F07,0.383
49167.0,42,53.018172182534876,48.30016315886273,47.586612646617084,46.41374969129153,44.95593217782684,11.0,3.0,5.0,F07,0.551
62193.0,26,40.23617175765649,41.54778183408397,40.53064459349589,44.087147487021646,35.90919613379885,15.0,3.0,5.0,F07,0.288
37046.0,10,34.33307060637202,33.1615966271369,32.94242447672281,34.79544039435488,35.234093828528515,15.0,3.0,5.0,F07,0.371
66463.0,33,35.378729821415845,37.23675909413369,38.04634740727836,38.20279285031464,36.857832769831674,18.0,3.0,5.0,F07,0.483
35979.0,15,62.248444749123244,59.91062093414565,61.827375322590726,45.905150566645766,46.719515588140446,6.0,3.0,5.0,F07,0.798
67551.0,13,32.564792502171656,32.51050187995495,32.529401468103266,40.06398123246205,33.89399263969096,23.0,3.0,5.0,F07,0.039
37452.0,28,73.58116378877222,73.44968300289102,72.4346200189453,75.37163698068994,99.68979215615043,5.0,3.0,5.0,F07,0.47
70842.0,30,29.92758939410583,28.954773088138662,29.117032184244767,29.71614530204475,35.433171638655786,29.0,3.0,5.0,F07,0.429
55837.0,39,47.2380508897955,44.7802768654585,45.2908695025519,51.35667306776557,55.48949347739423,12.0,3.0,5.0,F07,0.239
34719.0,21,41.490068915592566,46.31557951513939,45.59132863981415,64.4047776993644,48.95300125617336,9.0,3.0,5.0,F07,0.032
41605.0,43,67.71332486347102,83.77179802737348,81.423424877214,101.70223752504802,128.53509558085977,4.0,3.0,5.0,F07,0.243
64152.0,24,52.797539851071825,52.76922225631785,53.369083611398395,72.33446517951174,57.06752043805368,10.0,3.0,5.0,F07,0.047
33494.0,18,42.523754265133476,45.900143192424295,44.72529761893344,38.63978251098169,53.7797779315422,9.0,3.0,5.0,F07,0.702
50509.0,31,30.77592226737565,29.20428052794065,28.39736607995644,29.794985303187275,32.43923251240931,22.0,4.0,0.0,F07,0.336
57999.0,43,32.1700303733901,31.934806523032258,32.42988168374767,41.2617345105441,34.33329807896432,20.0,4.0,0.0,F07,0.015
37095.0,14,28.362344265414333,30.90034229843538,30.125539384791026,33.70874879595886,36.15377768514167,16.0,4.0,0.0,F07,0.217
24897.0,5,21.972921029501475,23.42749662624724,23.194323422931525,23.9548461336007,17.532998831950838,20.0,4.0,0.0,F07,0.4
39253.0,37,36.42026925458461,37.10153823001887,37.34280499744598,51.07150275261282,37.88583833853368,13.0,4.0,0.0,F07,0.023
44585.0,19,32.7378222826291,31.95445796336784,32.42172106588506,38.85503665841044,24.673036968160726,17.0,4.0,0.0,F07,0.091
67412.0,26,26.000427877197772,25.734168085191207,25.40505787230972,31.863188674555804,24.405034740438353,36.0,4.0,0.0,F07,0.011
51655.0,54,40.59880508719321,38.21016175073442,38.5592443235498,38.20488566501755,26.722114030434085,14.0,4.0,0.0,F07,0.505
34038.0,40,51.60303811054071,47.515148369351785,48.15584629256567,61.68167983667507,36.726191054882804,8.0,4.0,0.0,F07,0.132
46575.0,48,31.34129659751722,35.623558430895095,35.28791410355379,33.868392188232065,29.636245193376492,16.0,4.0,0.0,F07,0.586
63667.0,22,45.182277722244486,44.890260404963,45.31628727594185,43.808822516247716,32.315098211408774,13.0,4.0,0.0,F07,0.56
45279.0,8,47.421279256113216,42.25511442106442,42.795947160680974,37.43916055376149,50.40234008405616,11.0,4.0,0.0,F07,0.745
34593.0,24,33.766974673101096,37.04094612943526,37.056860378309246,31.315604985026056,43.44104990767237,12.0,4.0,0.0,F07,0.773
51148.0,35,44.03440678259591,39.60451064684098,39.1917936992437,41.108416606599185,38.19968561651562,15.0,4.0,0.0,F07,0.386
65248.0,55,37.04697743850659,37.11843780049144,37.51541467757009,31.72970879387333,31.364233666029723,18.0,4.0,0.0,F07,0.845
40986.0,7,43.787174345697515,46.51475952418735,47.043577427785046,32.426355153646256,49.11867496955754,9.0,4.0,0.0,F07,0.915
77776.0,38,42.49629956312354,44.636585950808346,44.88688579382375,56.9563415909958,33.59215964734589,15.0,4.0,0.0,F07,0.053
45872.0,50,28.793450396141196,29.372239845821856,29.88613097985481,29.705694472284037,31.232214732377322,19.0,4.0,0.0,F07,0.506
55700.0,34,42.24992434636506,40.97851022425935,40.76440575557584,46.21316396488692,31.98345124433368,14.0,4.0,0.0,F07,0.212
32502.0,15,46.76012230282502,43.932221676388515,44.11707998186141,51.10650559044001,40.1646102082006,9.0,4.0,0.0,F07,0.236
11591.0,3,53.405034232481114,51.16350795322842,50.0968667853295,49.66127193802092,44.149932747279195,4.0,4.0,0.0,F07,0.508
53914.0,18,32.35070823483511,36.04788030100903,35.78763472677066,37.67949048839322,40.76156887566806,16.0,4.0,0.0,F07,0.374
59428.0,21,29.838754943114754,31.784446441373667,31.34760475770389,30.225269077866322,31.793534785477792,22.0,4.0,0.0,F07,0.595
48760.0,42,39.638233878320236,38.38313379739535,38.70970777323244,41.582337070088485,32.408512470700366,14.0,4.0,0.0,F07,0.329
52997.0,30,24.38165926281718,24.771639311089714,24.535300530912995,25.844495543084648,22.124220016696935,31.0,4.0,0.0,F07,0.291
47082.0,41,30.938362900534496,29.727831495918704,29.799763971895874,30.367904299098136,28.816512381610355,21.0,4.0,0.0,F07,0.454
19575.0,23,63.78163323051962,65.20207014956186,67.52523495489154,48.06998571560797,55.0464321224042,4.0,4.0,0.0,F07,0.774
46716.0,29,42.55924272772309,44.78659291129613,43.83773791058689,39.592522971376134,42.913645434626794,11.0,4.0,0.0,F07,0.674
47158.0,36,29.162830450720456,28.166415948506895,28.4744412040402,34.4791190147647,30.94398812273725,21.0,4.0,0.0,F07,0.056
34177.0,6,38.75797887978105,37.3150012479106,37.84482494553617,30.989003574380163,47.04251675818591,11.0,4.0,0.0,F07,0.821
48058.0,51,25.70929216172005,26.644039875747822,26.487844829539323,36.182765485063236,31.224261984966837,25.0,4.0,0.0,F07,0.004
24119.0,13,72.57781615394053,62.760943014723324,62.139952142405406,51.937562045256676,57.574884408119644,5.0,4.0,0.0,F07,0.693
30271.0,17,49.256456772115754,52.22672842524035,51.61355910711815,57.79806526005719,68.18445425887337,7.0,4.0,0.0,F07,0.322
54464.0,32,52.037853508953525,50.28910774366766,48.78265068823472,64.12126297697006,56.924351610061784,11.0,4.0,0.0,F07,0.061
34587.0,10,44.5092224994256,43.88800792757236,44.22394823663785,59.41782020264773,46.5959812720095,9.0,4.0,0.0,F07,0.055
53300.0,27,63.547292170088156,60.67855890568877,61.422482090314766,74.86907734410185,58.2731315655712,7.0,4.0,0.0,F07,0.197
74132.0,13,48.82657404699199,47.12632985113541,47.82030037404423,49.37851408596272,43.37971185064209,13.0,4.0,1.0,F07,0.413
43812.0,22,42.13560805672985,38.73729855825332,39.85889890400168,52.346849543628174,35.72152205254833,12.0,4.0,1.0,F07,0.043
72469.0,29,35.80695017060318,33.22028549467366,34.266805740511934,32.525731382955875,28.561935158251064,23.0,4.0,1.0,F07,0.651
109846.0,28,34.62417831149483,35.600624018112356,34.57612890390578,28.917122506916897,41.4477002353849,32.0,4.0,1.0,F07,0.919
51250.0,23,40.846802417783174,41.78356979631346,43.00880800643985,35.533141551472546,48.77875502624164,12.0,4.0,1.0,F07,0.813
49440.0,21,36.20179773124144,42.66887209471556,41.31244949789265,41.821183392578384,31.871667978632672,12.0,4.0,1.0,F07,0.465
45102.0,9,39.5186254335207,35.64239746511222,35.849176901378726,44.906707969208014,29.465661049547894,15.0,4.0,1.0,F07,0.067
104031.0,8,57.23242264255632,55.64468194936548,55.14403108093707,62.292925693155,51.62450955631115,13.0,4.0,1.0,F07,0.239
