Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
39394.0,44,30.55743695653257,32.71031581398866,32.54349514664772,36.48034927599552,28.29573086604244,16.0,2.0,5.0,D14,0.231
27962.0,51,49.38253885535658,50.47243555025259,49.13999295016057,53.23896552410624,67.5067356757474,7.0,2.0,5.0,D14,0.377
34954.0,41,46.0397627921545,45.86232681759708,44.761168057833046,33.29739639909174,57.05765127902836,9.0,2.0,5.0,D14,0.869
35275.0,42,87.33747193386742,83.83040339383359,84.24207173284469,83.17422244014689,87.76265000809873,4.0,2.0,5.0,D14,0.517
26472.0,16,44.512496493864134,49.10157175005501,50.53595479693223,41.2916470534327,47.78476644228893,7.0,2.0,5.0,D14,0.766
40984.0,58,34.08584505210636,31.7526168023719,32.015717667583694,43.34512191342401,31.32399705616784,16.0,2.0,5.0,D14,0.01
61717.0,22,86.73387242111716,76.7422400714113,76.55295086947422,59.63596855005202,65.73193780115122,6.0,2.0,5.0,D14,0.783
50456.0,20,33.240094155478445,33.55583383296476,33.14217295631593,29.563940950856516,33.46799706371723,18.0,2.0,5.0,D14,0.771
35084.0,57,34.97278787058512,32.67790135490603,33.779677323899904,31.682776764054086,23.34259204073665,14.0,2.0,5.0,D14,0.63
33655.0,65,62.40297554944921,67.03678235257318,62.90026975717544,67.41246289112658,39.36858176969149,5.0,2.0,5.0,D14,0.428
41325.0,61,36.710899976919755,37.494660105491135,37.49120955181622,33.580203197849954,45.194365562946395,13.0,2.0,5.0,D14,0.726
19990.0,64,28.694218189182237,29.11658026759951,29.39672124960803,36.08989929708195,29.830714699077078,12.0,2.0,5.0,D14,0.134
43244.0,21,45.49791278523125,44.297153537896335,43.46882192146945,39.823830052132635,39.17890124320808,10.0,2.0,5.0,D14,0.638
23560.0,52,61.31366202773292,55.85604359284554,54.980814467806084,65.17920819061496,68.43791367985973,6.0,2.0,5.0,D14,0.297
35747.0,60,52.24570446188625,53.34319788468441,53.29021376691283,64.53017162822864,63.483071102521244,7.0,2.0,5.0,D14,0.201
59355.0,35,88.99554858893505,96.54223000946368,96.04386583240299,76.44515086399335,127.45533183738877,4.0,2.0,5.0,D14,0.715
54117.0,40,43.30590353831522,41.72401743975338,40.97107256854724,35.4941733223859,50.737719402032845,13.0,2.0,5.0,D14,0.786
40117.0,38,43.11056728011418,45.365876859943256,44.80559541517313,40.44703505149039,24.93461841830432,10.0,2.0,5.0,D14,0.679
43601.0,15,35.95591737999433,40.82509288122051,41.234700012186266,48.1165545655447,43.96542747016196,12.0,2.0,5.0,D14,0.213
49335.0,30,50.81262901329133,55.20772668284458,55.16946640401393,73.23255162672149,42.88244849492911,8.0,2.0,5.0,D14,0.087
47561.0,29,47.807144209602654,46.84900004382732,46.42638713679962,55.215245650050754,46.968577647794426,11.0,2.0,5.0,D14,0.183
34149.0,33,35.4676876057014,39.05530900883819,38.47176807002649,45.524003157057706,33.056400754043594,11.0,2.0,5.0,D14,0.209
26477.0,31,38.47100040101789,46.08096091266289,48.337893906416475,46.85274939706239,60.73912313047452,7.0,2.0,5.0,D14,0.56
32264.0,47,53.6609863764251,58.11111540542102,56.999383453735284,92.32002108369947,72.52110747952325,6.0,2.0,5.0,D14,0.009
34188.0,46,49.6566875032812,44.3357945461602,43.78158823697324,37.22796822100192,47.36654692649622,10.0,2.0,5.0,D14,0.745
57452.0,19,43.19567061753126,42.111900334157106,42.609887576014025,38.87662160961377,40.68649768696299,13.0,2.0,5.0,D14,0.685
52712.0,10,33.00725742226163,34.133200487213756,33.552851291967116,36.112646168178564,32.50956456345361,18.0,2.0,5.0,D14,0.285
35666.0,49,29.256179807968977,28.616822970186007,28.59276982781801,32.750219115750696,32.65902656388887,18.0,2.0,5.0,D14,0.186
21643.0,66,25.400339214006596,25.12000788397862,25.200788154379545,32.250999545778285,17.83861065974699,16.0,2.0,5.0,D14,0.079
26469.0,59,29.08970084221379,27.783917110659914,27.54336303277072,29.464044442467102,29.434466365853535,17.0,2.0,5.0,D14,0.34
42515.0,34,59.57590231635818,57.96461546085408,57.97507408427531,71.4757179314097,45.6065462976913,7.0,2.0,5.0,D14,0.182
30721.0,6,47.24576619683377,50.466029935375936,51.48252990806604,62.993785153183566,75.58684137514112,7.0,2.0,5.0,D14,0.206
48591.0,17,29.03440745440408,29.524438822603045,30.06659511605989,30.987047985360554,18.671798643559136,21.0,2.0,5.0,D14,0.419
27359.0,13,75.46758141056466,97.63580062091704,92.5104581590003,80.39062727551693,76.77278789653522,3.0,2.0,5.0,D14,0.599
57195.0,32,46.03995192416645,48.428607690098644,49.734696685741056,49.91497354293981,64.80269930300793,10.0,2.0,5.0,D14,0.504
71973.0,19,51.06512864104339,48.66938763047133,48.42836591656976,57.22318801470707,44.745542360659506,12.0,3.0,0.0,D14,0.155
41867.0,27,37.091260420011935,35.88539667840912,36.44459745920648,34.52724639777282,49.76144790592863,14.0,3.0,0.0,D14,0.621
50132.0,11,78.81563539453906,80.55415502624334,79.42552621723638,111.64554691194057,93.3768640178813,5.0,3.0,0.0,D14,0.078
93237.0,9,49.276771958009995,58.991824481668225,59.651985039555576,51.657433967766764,55.038559331825326,11.0,3.0,0.0,D14,0.734
42173.0,24,47.675349288181245,45.846424094673736,47.006432814155325,52.931668631699694,42.65833870092438,9.0,3.0,0.0,D14,0.267
55364.0,6,43.48394313299935,50.537522204133666,49.789854359091564,54.36865815862088,49.26629317371323,10.0,3.0,0.0,D14,0.308
60527.0,20,43.522729076237,43.22020259685368,42.098025294474496,36.384162687717165,28.50951931626501,14.0,3.0,0.0,D14,0.776
49771.0,7,34.035092659439854,35.80202652851032,36.06941502463537,29.487441941105036,36.512910411814396,15.0,3.0,0.0,D14,0.872
71429.0,29,58.565910817810355,57.618039579908626,56.18706216592995,63.23005978963464,86.26943905281728,10.0,3.0,0.0,D14,0.257
46380.0,25,56.22750331263698,51.50395863237792,53.8705090300387,44.57456543910679,61.55434993172844,8.0,3.0,0.0,D14,0.782
25722.0,17,76.74919837735656,72.97051263489725,70.62074877067967,86.74538763593043,132.07720017931052,4.0,3.0,0.0,D14,0.256
61470.0,22,39.23808878022769,42.72820164834183,41.82951865293011,44.50413021473718,50.069443393685404,14.0,3.0,0.0,D14,0.352
35036.0,15,71.53097118752834,82.68502056185565,81.34064679471757,46.20948477267984,88.55765318237727,4.0,3.0,0.0,D14,0.894
39063.0,14,60.337733671671245,54.82403448797491,53.10409253350209,48.94250881913733,36.654013807715344,7.0,3.0,0.0,D14,0.629
47506.0,10,36.39846293686657,37.30154944299029,37.91453906368422,34.05607391312372,36.541869420590096,14.0,3.0,0.0,D14,0.731
29806.0,18,44.63214505743637,47.04475720924578,46.032736923420856,41.41721503204664,61.448433737388854,8.0,3.0,0.0,D14,0.642
51295.0,28,50.736757827210916,48.94129742117827,49.76746055393052,48.53594834659691,46.36874180703634,10.0,3.0,0.0,D14,0.545
66610.0,22,34.213818456238414,32.66884747181419,32.889824926837136,33.88826074605478,32.88283173706228,22.0,3.0,1.0,D14,0.414
63787.0,18,45.873613101018734,44.35540249925143,44.170971098313295,42.73032473302963,43.19684292550169,13.0,3.0,1.0,D14,0.574
41033.0,5,47.39151405977715,43.552436521825,43.35098578670784,38.20706525028866,41.88604732373225,10.0,3.0,1.0,D14,0.726
72982.0,17,32.36780785552012,32.407217498467,32.17574781948202,34.71609353040989,30.445004933374666,25.0,3.0,1.0,D14,0.26
41687.0,7,37.33586436392927,35.18788245584006,35.548976397507154,38.79457598934116,45.570259165114514,14.0,3.0,1.0,D14,0.313
42430.0,6,72.68292727581698,64.8309312448249,66.17418490351528,57.444387261591864,69.65131076597844,6.0,3.0,1.0,D14,0.671
48620.0,13,47.730762767092685,49.450879086267435,49.596564008447245,62.902570696099055,39.07262089242726,9.0,3.0,1.0,D14,0.097
103190.0,11,40.74136818344911,39.449641554830016,40.30920719262537,39.15629173664643,41.4846027171581,22.0,3.0,1.0,D14,0.582
66984.0,12,30.604183362999578,29.208898523315124,29.06742291039004,28.693493916669283,28.14363022615694,27.0,3.0,1.0,D14,0.543
79190.0,20,48.411944772035184,49.56691845766725,50.73134227803949,33.1380204696346,40.624805369175654,12.0,3.0,1.0,D14,0.977
64159.0,14,48.92843130798124,48.26346466107596,47.714315560116155,48.99908650186529,55.29395785286881,12.0,3.0,1.0,D14,0.44
50969.0,10,38.48166861318557,37.75120189378786,38.92307127603928,43.27705500346342,37.86080621386611,14.0,3.0,1.0,D14,0.253
55117.0,47,27.778763627893834,27.55588517336399,27.27453846307789,32.376709845973465,28.681386037161914,27.0,3.0,2.0,D14,0.05
68271.0,43,46.94299744227563,45.7332768374753,45.88532972374077,33.46711697838026,46.99061264198277,13.0,3.0,2.0,D14,0.932
42020.0,17,32.177321650865956,31.593183734100013,31.454877484855498,28.370195806654923,37.30511173619581,18.0,3.0,2.0,D14,0.746
73567.0,40,43.09402712343463,40.19631874502823,41.0984274421571,31.67463963369734,40.03781364981161,16.0,3.0,2.0,D14,0.948
53270.0,27,43.0342009842385,41.03496799731664,42.49344098229459,50.83669891382556,45.18395984520789,13.0,3.0,2.0,D14,0.161
47604.0,23,37.13905077983535,35.62102061329004,35.81604434994311,34.619840670598265,38.391794076119965,15.0,3.0,2.0,D14,0.591
33268.0,26,35.90662419328225,35.40743622657899,35.16997663689181,40.605185147695096,39.31137371208776,12.0,3.0,2.0,D14,0.192
61462.0,46,40.93693477798598,42.07892503549339,41.80314923131023,48.21621598789217,48.06631431093344,15.0,3.0,2.0,D14,0.183
64770.0,38,51.04484809004191,47.186013635195884,47.187555726187476,42.52256841723757,47.26268291764713,12.0,3.0,2.0,D14,0.712
48464.0,25,112.88459949634039,122.92109064047285,119.76762873143657,154.6819742056117,127.6617440000548,3.0,3.0,2.0,D14,0.212
36399.0,49,28.629293100686066,29.8498001090572,29.650192666391995,36.637122061589665,30.05243307721273,16.0,3.0,2.0,D14,0.07
56366.0,14,38.82266053981813,40.38876244091298,38.986491585009894,40.39660256485369,51.49297135895187,15.0,3.0,2.0,D14,0.425
63521.0,29,35.55267922940375,34.86631071358418,35.25384391963208,36.547595349064395,38.593459539792356,19.0,3.0,2.0,D14,0.395
39307.0,37,27.164586712970294,26.619075810813616,27.698840450145507,31.508269121238026,28.55743966055133,20.0,3.0,2.0,D14,0.157
53210.0,45,27.22189456975127,28.99572877663614,27.857081778900668,34.14570091508462,31.837505468084625,26.0,3.0,2.0,D14,0.037
30564.0,19,37.60392297115639,33.685313257087294,34.39999580842859,36.95498864470439,35.06463254178251,12.0,3.0,2.0,D14,0.35
76077.0,34,38.956224377819666,40.22128359019047,39.882278085429284,42.2070313604865,44.72622779439618,18.0,3.0,2.0,D14,0.341
48743.0,42,45.787459117132784,42.23430872403452,42.76095260582047,53.26721906000591,49.10685162983807,12.0,3.0,2.0,D14,0.1
51583.0,20,51.61192006360492,44.04516274372135,45.75793151646898,42.81369684731507,48.346504651078156,11.0,3.0,2.0,D14,0.621
89128.0,9,45.643028751542055,45.024112062803994,44.80867992671529,44.302885298420506,53.93771906784966,16.0,3.0,2.0,D14,0.541
74818.0,39,46.26114830197089,47.65935801175443,47.23536180847864,56.861460770312945,45.7477231544707,14.0,3.0,2.0,D14,0.122
58651.0,48,39.714952545443815,38.2342210858843,37.26370517406735,37.90512493228716,40.526427203099175,16.0,3.0,2.0,D14,0.452
52421.0,11,29.802992319770862,29.6969706499003,29.69985662686964,33.809638872465726,33.42293360961345,22.0,3.0,2.0,D14,0.152
61613.0,22,38.35115027630714,38.3306683825558,38.5411684169662,42.953216368775124,34.86060580179867,16.0,3.0,2.0,D14,0.23
68252.0,15,34.431902412396845,33.96711369731735,33.955645564176955,37.800692552347584,34.998057781343675,21.0,3.0,2.0,D14,0.209
59191.0,33,38.988833116125434,37.77776822920083,37.39209017400826,42.45359569494485,44.436081432625684,17.0,3.0,2.0,D14,0.201
48233.0,30,22.432520332928185,23.39183833255333,23.249191086238962,24.54621489130252,24.400662126482693,33.0,3.0,2.0,D14,0.307
43187.0,41,39.23737965148496,41.64158082353472,42.26479670128026,42.13357495506603,47.06580592630709,11.0,3.0,3.0,D14,0.514
47837.0,11,26.559034416778054,27.295413126615305,27.188135661462244,27.554119495806553,28.26960383065047,25.0,3.0,3.0,D14,0.477
23989.0,7,71.93752652177928,70.36892851067103,66.19190324069743,43.699138411117765,104.39544263152813,4.0,3.0,3.0,D14,0.811
47565.0,17,74.92727212355541,69.84147465494866,70.07901565625973,69.5472112840685,91.27689880733037,6.0,3.0,3.0,D14,0.514
24609.0,35,38.759582568599185,42.23809618377877,40.62386466283705,36.74423313541436,47.75413183828277,9.0,3.0,3.0,D14,0.661
61691.0,16,48.49898355454446,51.41342474267234,53.98591020206805,49.67183009379204,41.21619399672054,9.0,3.0,3.0,D14,0.649
122898.0,13,35.56735020140049,33.117152337456425,33.22805908606195,41.05778083713151,31.382551374249495,37.0,3.0,3.0,D14,0.006
28348.0,37,38.26533589857338,35.41354665492755,36.766335497908656,39.110664492075315,49.00830327861286,11.0,3.0,3.0,D14,0.387
29285.0,10,25.838836630567762,28.357368574751323,27.799530217295867,29.433978441970922,31.28086633325248,16.0,3.0,3.0,D14,0.355
24511.0,38,46.291547480058675,42.899825244414345,43.678519227571684,43.56169058254429,39.04341306287846,8.0,3.0,3.0,D14,0.527
131768.0,25,30.107860207587443,30.342329526880558,30.132179357395707,30.40543401112896,25.255898871732974,46.0,3.0,3.0,D14,0.458
110158.0,39,33.94547337008643,33.67980931022001,33.01467350532378,32.73494786419504,29.223399212938563,34.0,3.0,3.0,D14,0.523
35413.0,40,59.73345466894856,54.474886543097,54.41128875737143,58.31016698463084,53.58813405413972,7.0,3.0,3.0,D14,0.387
20738.0,28,38.01715070128775,34.93803360865187,34.7663163619884,38.31469735138731,26.96460569564293,9.0,3.0,3.0,D14,0.312
68707.0,26,47.28135248321255,46.35481487332152,44.84867527478781,31.4549742763522,54.336613032712975,14.0,3.0,3.0,D14,0.955
27472.0,23,28.941231203586387,32.993237873512975,34.01783096680128,30.472782501293235,34.53504531665424,11.0,3.0,3.0,D14,0.69
19382.0,22,39.9337900688699,47.671492285185415,48.7761578540016,73.76686594894089,58.405785901127246,6.0,3.0,3.0,D14,0.029
22961.0,8,35.73273763048841,32.50582540556298,34.00800326582638,27.62561076636511,35.31768052944892,10.0,3.0,3.0,D14,0.817
34011.0,34,35.276035353809206,36.42735076780456,35.43394953336381,38.5005989856989,38.08965429806625,12.0,3.0,3.0,D14,0.322
28114.0,5,38.917163027370165,39.12018939459152,40.07273542083624,37.8788042065963,33.59534484511187,9.0,3.0,3.0,D14,0.58
89216.0,24,36.20913004264778,36.970666249048996,36.702637579727536,39.633995527013184,41.73715027427935,24.0,3.0,3.0,D14,0.25
66516.0,20,33.19070919243753,32.56045075984699,32.98769233665136,35.61111383835652,33.91322328435846,22.0,3.0,4.0,D14,0.274
40224.0,22,42.66033839643513,43.74826130148622,42.442024796990374,43.928611501984605,48.0348476650863,10.0,3.0,4.0,D14,0.449
50440.0,26,30.73166328950311,30.021322824949245,29.89851205210431,28.618972389180517,33.3113826090637,21.0,3.0,4.0,D14,0.632
33517.0,12,35.74422246323758,35.771276191364954,37.081240381825324,46.27511457230381,48.4230095226741,12.0,3.0,4.0,D14,0.117
30956.0,25,44.685843753322295,45.33648013975696,45.916751449991686,52.94724591737998,54.54758349205658,8.0,3.0,4.0,D14,0.261
52910.0,31,31.908862149585524,30.043476672644815,29.779869613294135,30.697608564359992,32.86255687452911,23.0,3.0,4.0,D14,0.396
36030.0,18,29.982225517776584,29.490980003698674,29.152213289312805,30.52253910339348,30.43991278338313,18.0,3.0,4.0,D14,0.397
61257.0,19,28.57006678351427,29.01849760272009,28.641948742200046,37.0503768877036,29.0227548873129,27.0,3.0,4.0,D14,0.007
36762.0,8,41.39772763836233,40.22033423183093,40.09507261518661,36.07017480148587,33.45976456760344,11.0,3.0,4.0,D14,0.685
68859.0,17,31.330254217127454,31.072886091809643,30.84446981961777,31.60148353282822,24.034771812255073,26.0,3.0,4.0,D14,0.412
36217.0,37,45.57613280248175,48.012869853672456,47.47640539092527,45.668610294791236,57.1064373120287,8.0,3.0,4.0,D14,0.572
51112.0,42,36.27769090827017,37.507688049352396,38.31038502710877,46.636529284319295,55.007489570194814,14.0,3.0,4.0,D14,0.1
44876.0,36,52.914252601541236,47.97195374148475,50.1601222171042,65.75143866419711,59.581873686795056,9.0,3.0,4.0,D14,0.075
53241.0,45,36.628802263630135,37.952978180704235,39.52001469262312,37.48766508090345,41.22568851800748,14.0,3.0,4.0,D14,0.636
30419.0,21,45.15371091991184,41.26377331245605,42.06593886784969,29.197449673653832,26.086991314851627,9.0,3.0,4.0,D14,0.904
23011.0,13,51.53949183498132,50.69189966752054,51.14675928768101,60.8271413445031,38.79979333079504,6.0,3.0,4.0,D14,0.259
36131.0,7,36.294067983141886,34.56955284220592,35.4239817608954,35.31989176295257,41.54949145944454,13.0,3.0,4.0,D14,0.516
24840.0,6,36.88899848509014,37.715326840316955,36.79801172378789,36.7527541943999,46.21447300178272,9.0,3.0,4.0,D14,0.492
69321.0,38,69.54849526286877,69.56106075920533,68.2531822527126,78.36606957720085,57.130691764101,7.0,3.0,4.0,D14,0.275
16260.0,15,87.28164982423355,79.92294177224508,80.85979270118015,37.055214052937394,65.46044368086852,3.0,3.0,4.0,D14,0.921
61237.0,28,35.1258617227568,40.2040305991989,40.838123902512436,48.68929026527969,33.3953319610177,15.0,3.0,4.0,D14,0.12
47129.0,40,72.11558317366058,77.98945844923385,74.20623519967978,104.3430307038212,61.585895737505055,5.0,3.0,4.0,D14,0.078
36454.0,41,46.417005132372864,46.03775037159436,47.90341703651281,45.91815400870245,37.48917839430649,8.0,3.0,4.0,D14,0.561
28641.0,29,49.24995099634576,52.73139589289703,51.13728425218721,33.32909658076446,53.67695617039573,6.0,3.0,4.0,D14,0.892
55996.0,33,41.577960082129536,43.211436340704566,43.8793968640674,47.30424148272281,47.75034011016155,12.0,3.0,4.0,D14,0.342
17837.0,24,40.864428735728296,45.31420832133209,45.919366364502025,61.94650097688771,45.852569714362716,6.0,3.0,4.0,D14,0.114
18251.0,11,35.29949031898061,33.688469130365974,33.922163601955695,26.024252384098965,38.12629727816196,9.0,3.0,4.0,D14,0.852
47727.0,35,51.77972583269985,54.79362066307196,54.05477135704168,55.980662328376766,53.84751418643203,8.0,3.0,4.0,D14,0.435
79181.0,32,68.08103636167816,60.20536130404425,62.554756940097526,47.51106570405602,57.529113521222776,9.0,3.0,4.0,D14,0.864
77822.0,27,36.42773988898074,36.2680977014257,35.96995259946803,35.38612558902826,37.62069096564927,22.0,3.0,5.0,D14,0.549
80270.0,35,44.54044259118585,43.398726860435474,44.43727767508365,48.12060961342459,40.7968440136636,16.0,3.0,5.0,D14,0.287
55673.0,14,30.2245827767152,31.70041581459201,31.504848028351937,30.571225212378923,27.187020966511273,22.0,3.0,5.0,D14,0.591
51872.0,37,34.75999039520851,35.00656220842665,34.25600702004963,41.07854637658249,39.50656522727188,18.0,3.0,5.0,D14,0.095
69566.0,38,46.84622969703562,48.069668834025016,47.496563998832364,50.16489933268789,49.43782355156151,12.0,3.0,5.0,D14,0.386
63217.0,7,49.063712726249356,48.167518036658386,46.91695234005368,38.16031420235878,42.58550975576163,13.0,3.0,5.0,D14,0.853
36297.0,44,38.43412266835166,37.096742177856015,38.80168439590018,42.57275792831711,52.43469705874542,11.0,3.0,5.0,D14,0.304
73083.0,29,31.129110732754064,30.878306380087285,30.99620983581317,34.23952625070248,34.29963848123516,27.0,3.0,5.0,D14,0.176
59554.0,25,29.66008269993872,30.858200610857807,31.393208464273435,37.165668218809394,28.057888368723262,23.0,3.0,5.0,D14,0.085
35907.0,19,22.842122299512404,24.433982288937923,24.420913682198734,30.848159240183602,23.606426306158397,23.0,3.0,5.0,D14,0.029
37914.0,22,32.995323153552405,31.947172417333658,32.02276888665255,33.376410655953734,23.883398913628064,15.0,3.0,5.0,D14,0.399
44652.0,11,61.082708420633786,58.874798232738755,57.930920584697276,62.71854744234658,38.9125700910843,7.0,3.0,5.0,D14,0.377
49167.0,42,44.59168811981634,47.10196936606553,47.27707958442498,46.41374969129153,36.026116628850474,11.0,3.0,5.0,D14,0.535
62193.0,26,44.995703068548856,40.6159619914317,40.45175994482078,44.087147487021646,44.47586806979468,15.0,3.0,5.0,D14,0.286
37046.0,10,32.65671787683637,33.02016981089377,32.52063883835931,34.79544039435488,35.10803178764297,15.0,3.0,5.0,D14,0.318
66463.0,33,36.07930684399891,38.72925769250398,38.18627275470183,38.20279285031464,42.17133615051884,18.0,3.0,5.0,D14,0.495
35979.0,15,68.97038125300766,62.49652838068801,61.919814362095835,45.905150566645766,32.57212063932633,6.0,3.0,5.0,D14,0.813
67551.0,13,32.445905082461074,32.772366725911574,32.363681492416355,40.06398123246205,25.924027680346843,23.0,3.0,5.0,D14,0.035
37452.0,28,58.84522801867054,67.11384369407419,72.90073801198301,75.37163698068994,99.07873865103488,5.0,3.0,5.0,D14,0.459
70842.0,30,28.303186716903458,28.831168538188095,29.103509631249832,29.71614530204475,32.38502740894234,29.0,3.0,5.0,D14,0.412
55837.0,39,51.667282764517836,44.486919883452,44.883428471369186,51.35667306776557,56.016741642950905,12.0,3.0,5.0,D14,0.224
34719.0,21,47.8641336630424,44.454224907861004,45.87183114940315,64.4047776993644,44.81621879200009,9.0,3.0,5.0,D14,0.028
41605.0,43,99.79001150531322,79.72770727523543,82.44482319275875,101.70223752504802,75.37953038869524,4.0,3.0,5.0,D14,0.264
64152.0,24,49.850281427152936,54.67368353561249,53.166511945585036,72.33446517951174,44.39857553599223,10.0,3.0,5.0,D14,0.039
33494.0,18,40.846192366555094,45.07386401711793,44.824774328812566,38.63978251098169,52.532662086412444,9.0,3.0,5.0,D14,0.701
50509.0,31,27.983452142307783,28.91652577423533,28.547027522073193,29.794985303187275,23.88621683654768,22.0,4.0,0.0,D14,0.351
57999.0,43,30.285878244044977,32.327380784946456,32.25254639605042,41.2617345105441,35.720710536084866,20.0,4.0,0.0,D14,0.018
37095.0,14,33.39343689499124,30.30846540131154,30.3765221559272,33.70874879595886,29.34198286940967,16.0,4.0,0.0,D14,0.246
24897.0,5,22.749217226193302,23.597624863193925,22.965696119813902,23.9548461336007,20.1790829073675,20.0,4.0,0.0,D14,0.372
39253.0,37,38.11662978031181,36.514453295497795,37.11770923891771,51.07150275261282,34.47453897652967,13.0,4.0,0.0,D14,0.014
44585.0,19,35.72703668643087,31.5173440462007,32.03891888401778,38.85503665841044,32.233498307787336,17.0,4.0,0.0,D14,0.081
67412.0,26,25.87113589324598,25.229748551377998,25.55915502565392,31.863188674555804,24.84467200613537,36.0,4.0,0.0,D14,0.006
51655.0,54,40.74479344012251,38.144002507965126,38.48804020474481,38.20488566501755,52.00543059578739,14.0,4.0,0.0,D14,0.521
34038.0,40,51.72921740423784,45.76338973834195,48.64424777916411,61.68167983667507,65.14859810697445,8.0,4.0,0.0,D14,0.133
46575.0,48,41.572132765338885,35.891682688980595,35.10965320758261,33.868392188232065,34.082452416780384,16.0,4.0,0.0,D14,0.581
63667.0,22,43.387694318877905,46.433292394870975,45.372267728374396,43.808822516247716,44.717753543112465,13.0,4.0,0.0,D14,0.58
45279.0,8,39.13653083536486,43.67650976103415,42.5705527723782,37.43916055376149,59.825725516066285,11.0,4.0,0.0,D14,0.717
34593.0,24,34.976005344750114,36.38439271265861,36.69992995979371,31.315604985026056,41.89858797469628,12.0,4.0,0.0,D14,0.78
51148.0,35,37.85503276098198,39.716074557700175,39.38174888623075,41.108416606599185,48.50783233239959,15.0,4.0,0.0,D14,0.391
65248.0,55,37.40026826792421,38.52158023691468,37.698041359580984,31.72970879387333,34.52766814319649,18.0,4.0,0.0,D14,0.847
40986.0,7,48.49324908345698,46.696466177580376,46.70536971690155,32.426355153646256,62.121485629395266,9.0,4.0,0.0,D14,0.919
77776.0,38,46.195716836084216,45.63318588984097,44.95274481925847,56.9563415909958,41.178338723559634,15.0,4.0,0.0,D14,0.038
45872.0,50,30.769512458772034,30.112125054317236,29.641556503326946,29.705694472284037,25.002819726333247,19.0,4.0,0.0,D14,0.481
55700.0,34,40.55417382385961,40.50722957776671,40.70484185719355,46.21316396488692,40.91530808650232,14.0,4.0,0.0,D14,0.189
32502.0,15,43.258701656598674,43.75218037062259,43.78653724841467,51.10650559044001,23.65441275122329,9.0,4.0,0.0,D14,0.221
11591.0,3,44.59980342672945,46.204880862035346,49.80497426935268,49.66127193802092,66.22106108686538,4.0,4.0,0.0,D14,0.506
53914.0,18,33.51138762981057,35.6804806265844,35.79059125977736,37.67949048839322,25.44746943850064,16.0,4.0,0.0,D14,0.354
59428.0,21,31.520251713483464,31.13994039895289,31.45133592113009,30.225269077866322,41.495049352288795,22.0,4.0,0.0,D14,0.618
48760.0,42,36.62591735673186,39.01624244409623,38.593517358778975,41.582337070088485,33.672105447857334,14.0,4.0,0.0,D14,0.316
52997.0,30,25.39576020316576,24.49503117797113,24.66240591717153,25.844495543084648,23.81645889794878,31.0,4.0,0.0,D14,0.33
47082.0,41,29.928360631844505,30.476639591095914,29.870189806517192,30.367904299098136,29.387966171284532,21.0,4.0,0.0,D14,0.459
19575.0,23,79.46599373478332,69.44531944787825,66.31924375522844,48.06998571560797,62.51014386764502,4.0,4.0,0.0,D14,0.747
46716.0,29,45.261729984479246,43.942322318943724,43.91316207653422,39.592522971376134,40.47958223595787,11.0,4.0,0.0,D14,0.692
47158.0,36,28.02369786622186,28.715350745638403,28.541384586319946,34.4791190147647,27.14922014296022,21.0,4.0,0.0,D14,0.06
34177.0,6,33.408020239741575,38.300937240378936,38.354029567338344,30.989003574380163,37.34814646446259,11.0,4.0,0.0,D14,0.836
48058.0,51,25.217254757331244,26.60225499682109,26.443459180358207,36.182765485063236,25.477229746415514,25.0,4.0,0.0,D14,0.001
24119.0,13,55.90458697764201,62.15501686946911,60.77802739857009,51.937562045256676,67.33751852575298,5.0,4.0,0.0,D14,0.676
30271.0,17,46.7423148709649,50.9531118015836,51.70974290519941,57.79806526005719,50.92006451371292,7.0,4.0,0.0,D14,0.343
54464.0,32,47.34934464279387,47.57405938275082,49.1418918495064,64.12126297697006,56.25398397225957,11.0,4.0,0.0,D14,0.07
34587.0,10,41.1141346480931,44.194715501080196,44.91726367229884,59.41782020264773,37.85106616080275,9.0,4.0,0.0,D14,0.056
53300.0,27,60.45624134117006,61.33345874313569,62.258108972087136,74.86907734410185,50.11014356851193,7.0,4.0,0.0,D14,0.219
74132.0,13,50.70486675779203,47.91801589291992,47.37694350185159,49.37851408596272,49.46706461574023,13.0,4.0,1.0,D14,0.404
43812.0,22,46.0222996040134,40.90658431562314,40.00652167500288,52.346849543628174,31.712151223794077,12.0,4.0,1.0,D14,0.046
72469.0,29,34.18960972093913,33.844206341776264,34.14607500158473,32.525731382955875,32.21985621141619,23.0,4.0,1.0,D14,0.656
109846.0,28,34.05175397197388,34.51439575571556,34.735893870277735,28.917122506916897,40.41904234630624,32.0,4.0,1.0,D14,0.935
51250.0,23,41.11571146894363,44.22907635931424,43.054618101635995,35.533141551472546,48.09095555766953,12.0,4.0,1.0,D14,0.817
49440.0,21,40.23695586026888,42.02425133131473,41.33071595349015,41.821183392578384,41.719933176979964,12.0,4.0,1.0,D14,0.465
45102.0,9,35.35118140984859,36.22328804652103,36.18005548619597,44.906707969208014,32.15136937037623,15.0,4.0,1.0,D14,0.063
