Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
27962.0,51,44.608861252189286,49.38552114748807,49.81764292349466,53.23896552410624,55.95698895005164,7.0,2.0,5.0,C09,0.404
34954.0,41,46.84802929271182,45.63061247502057,45.324788063333706,33.29739639909174,38.67330641760378,9.0,2.0,5.0,C09,0.889
35275.0,42,90.68573927048892,78.73818086163027,84.35333392872836,83.17422244014689,52.00496200349432,4.0,2.0,5.0,C09,0.51
26472.0,16,42.95814429329577,51.21947734250717,50.2910826382989,41.2916470534327,70.30835219699406,7.0,2.0,5.0,C09,0.742
40984.0,58,33.554013947212965,31.68151421323951,31.891139362969366,43.34512191342401,33.61932057796844,16.0,2.0,5.0,C09,0.013
61717.0,22,75.40456991307326,75.91689664586428,74.75319301268162,59.63596855005202,73.51653060240643,6.0,2.0,5.0,C09,0.767
50456.0,20,36.5870555523539,33.54184342984097,33.47250766179374,29.563940950856516,39.95432072924456,18.0,2.0,5.0,C09,0.796
35084.0,57,34.60487187424384,32.79193789259174,33.75970959354189,31.682776764054086,37.77517673698993,14.0,2.0,5.0,C09,0.623
33655.0,65,69.67347099889152,62.62683981266887,63.60491675593104,67.41246289112658,61.60085173736438,5.0,2.0,5.0,C09,0.397
41325.0,61,38.15795840741007,37.64649481866398,37.306295531015834,33.580203197849954,35.9517036965859,13.0,2.0,5.0,C09,0.726
19990.0,64,28.3468714619867,29.036353614980996,29.562961515904316,36.08989929708195,28.54805216076502,12.0,2.0,5.0,C09,0.145
43244.0,21,39.10952171236921,43.9561504924058,43.30577182703087,39.823830052132635,50.541045674711384,10.0,2.0,5.0,C09,0.662
23560.0,52,52.81879375768339,55.65080918665328,55.12298564175466,65.17920819061496,54.49396103023,6.0,2.0,5.0,C09,0.273
35747.0,60,49.3448125997087,52.89327545608898,53.33916495592437,64.53017162822864,50.09253809198851,7.0,2.0,5.0,C09,0.212
59355.0,35,93.02314697633753,95.13177511647987,95.42443812654088,76.44515086399335,79.14259770461979,4.0,2.0,5.0,C09,0.713
54117.0,40,39.65859306248955,39.59854415630815,40.877360429510794,35.4941733223859,44.001845667592825,13.0,2.0,5.0,C09,0.767
40117.0,38,50.50040556759801,46.2224273729967,45.20976943801568,40.44703505149039,43.62101974747439,10.0,2.0,5.0,C09,0.678
43601.0,15,46.428139546085916,40.751258808249254,40.840352424789394,48.1165545655447,25.324158954272637,12.0,2.0,5.0,C09,0.19
49335.0,30,60.83034655075102,57.05423348780951,55.83025249894379,73.23255162672149,62.13594463476217,8.0,2.0,5.0,C09,0.091
47561.0,29,51.527861617345835,45.42982886653118,46.30331573662398,55.215245650050754,34.71106952886121,11.0,2.0,5.0,C09,0.189
34149.0,33,37.60968278003203,38.384947013495655,38.82591643719561,45.524003157057706,41.495543427722325,11.0,2.0,5.0,C09,0.197
26477.0,31,46.9600019710868,46.692393246048894,48.42143930276625,46.85274939706239,50.07828365467405,7.0,2.0,5.0,C09,0.549
32264.0,47,63.913489494478654,56.08545819384546,57.45103480943647,92.32002108369947,38.27713036438514,6.0,2.0,5.0,C09,0.013
34188.0,46,43.31649465489905,42.37713206388026,43.526155812508065,37.22796822100192,55.02412935149245,10.0,2.0,5.0,C09,0.734
57452.0,19,46.76152771762911,42.8365336422953,42.56523663951328,38.87662160961377,44.64054282387284,13.0,2.0,5.0,C09,0.695
52712.0,10,33.0677057074987,33.42530494527649,33.58180544483711,36.112646168178564,27.034056366655708,18.0,2.0,5.0,C09,0.288
35666.0,49,24.629201265570135,27.227356142515855,28.451275852198297,32.750219115750696,29.90409660338806,18.0,2.0,5.0,C09,0.178
21643.0,66,24.69986532406097,25.23253956394457,25.20912619528327,32.250999545778285,25.715584605777423,16.0,2.0,5.0,C09,0.082
26469.0,59,28.64017087350545,28.53550489972823,27.192362622992338,29.464044442467102,21.031206725047713,17.0,2.0,5.0,C09,0.322
42515.0,34,57.29126142964287,61.340792564869886,57.76004437887657,71.4757179314097,46.178486367668235,7.0,2.0,5.0,C09,0.173
30721.0,6,59.17857481412002,52.65685364616285,51.5726466174093,62.993785153183566,31.380999100459203,7.0,2.0,5.0,C09,0.213
48591.0,17,29.710790296854164,30.234975482426716,29.849052243060438,30.987047985360554,29.016997884666498,21.0,2.0,5.0,C09,0.408
27359.0,13,87.64706247856341,94.45353091651364,93.42741631684459,80.39062727551693,61.21071216884328,3.0,2.0,5.0,C09,0.627
57195.0,32,52.192591311481905,49.39804169363402,49.77838889982722,49.91497354293981,40.61528415460576,10.0,2.0,5.0,C09,0.497
71973.0,19,43.3867939880175,48.539102751115394,48.05624545043253,57.22318801470707,37.51626964616983,12.0,3.0,0.0,C09,0.139
41867.0,27,35.32192745021749,36.62744082671677,36.561725503717895,34.52724639777282,40.81761682353176,14.0,3.0,0.0,C09,0.618
50132.0,11,84.077412070085,78.77727365704258,79.48008966470833,111.64554691194057,72.67110422895578,5.0,3.0,0.0,C09,0.073
93237.0,9,57.237867991482425,62.895006658648924,60.765669192550135,51.657433967766764,64.42226494572861,11.0,3.0,0.0,C09,0.777
42173.0,24,48.43253351823671,46.699696161949916,47.01636381056925,52.931668631699694,42.88250503037303,9.0,3.0,0.0,C09,0.272
55364.0,6,45.28129494964217,51.1728576410738,49.64463667226557,54.36865815862088,51.443503341526174,10.0,3.0,0.0,C09,0.337
60527.0,20,48.43131547653312,41.89134756276043,42.43174702528819,36.384162687717165,42.97147570691755,14.0,3.0,0.0,C09,0.791
49771.0,7,38.3559613354746,36.62900204967862,36.42041163841245,29.487441941105036,31.434297162425572,15.0,3.0,0.0,C09,0.882
71429.0,29,58.491297882703044,59.4684612716637,56.43967417455368,63.23005978963464,53.615767010824,10.0,3.0,0.0,C09,0.278
46380.0,25,49.73247983226949,52.60087742405612,54.160847127153914,44.57456543910679,53.71661241236406,8.0,3.0,0.0,C09,0.77
25722.0,17,69.49292854272923,71.81211133493116,70.09361080366227,86.74538763593043,109.33577692969394,4.0,3.0,0.0,C09,0.235
61470.0,22,44.625950361653835,42.14520210554181,42.10660998656759,44.50413021473718,37.37561488304687,14.0,3.0,0.0,C09,0.368
35036.0,15,78.26098504465753,79.06908262587928,81.531170372229,46.20948477267984,40.36017623633893,4.0,3.0,0.0,C09,0.914
39063.0,14,57.30673518107081,53.47524273772426,53.06856096808821,48.94250881913733,82.12250732687396,7.0,3.0,0.0,C09,0.601
47506.0,10,38.96292858542508,37.6768015709808,37.62646480938729,34.05607391312372,34.998894867140514,14.0,3.0,0.0,C09,0.717
29806.0,18,43.72559598605022,46.57623093904557,46.741006261707106,41.41721503204664,41.95775654719195,8.0,3.0,0.0,C09,0.673
51295.0,28,50.61354370774584,48.46918824282559,49.33283993153306,48.53594834659691,43.708802911632965,10.0,3.0,0.0,C09,0.537
66610.0,22,30.90301039229459,32.99508311688173,32.96064585871208,33.88826074605478,25.095838577332277,22.0,3.0,1.0,C09,0.409
63787.0,18,45.34563362842657,43.780073730508796,44.528081027643914,42.73032473302963,45.17425703074601,13.0,3.0,1.0,C09,0.59
41033.0,5,41.70733182563309,43.43604109639363,43.850678133763715,38.20706525028866,44.63570845959026,10.0,3.0,1.0,C09,0.735
72982.0,17,32.05954101773506,32.745089697425854,32.10194623796179,34.71609353040989,29.463795616168344,25.0,3.0,1.0,C09,0.246
41687.0,7,35.006160967393946,35.760262087755365,35.32062622762763,38.79457598934116,42.93672023750981,14.0,3.0,1.0,C09,0.276
42430.0,6,61.887037080444955,66.00010312990354,65.39188247951586,57.444387261591864,66.96212387527117,6.0,3.0,1.0,C09,0.672
48620.0,13,56.01805897333526,51.26687412327975,49.807568225081646,62.902570696099055,51.61873805483542,9.0,3.0,1.0,C09,0.103
103190.0,11,39.75808516798221,40.99317783309234,40.609072066849606,39.15629173664643,40.20938526381693,22.0,3.0,1.0,C09,0.616
66984.0,12,29.60181634313877,29.278397185263962,29.037884359288462,28.693493916669283,26.655077119967004,27.0,3.0,1.0,C09,0.548
79190.0,20,53.73128447728347,50.69844846944024,50.856624739798164,33.1380204696346,51.24810411108657,12.0,3.0,1.0,C09,0.974
64159.0,14,45.79723685511098,47.403443341910524,47.22726427400728,48.99908650186529,51.85539808563973,12.0,3.0,1.0,C09,0.418
50969.0,10,41.29650770165507,40.24999336239439,39.05718524489495,43.27705500346342,39.10015587053989,14.0,3.0,1.0,C09,0.262
55117.0,47,29.336318300368685,27.319728964815866,27.14453969004307,32.376709845973465,28.67226557873293,27.0,3.0,2.0,C09,0.042
68271.0,43,49.27489196755724,46.62698009000374,46.12491935901855,33.46711697838026,48.1001711311497,13.0,3.0,2.0,C09,0.939
42020.0,17,31.996273403150802,31.204860739519535,31.49628092345206,28.370195806654923,30.55816100700591,18.0,3.0,2.0,C09,0.748
73567.0,40,39.96399659865526,40.869546755423066,41.348470908925044,31.67463963369734,37.18396035490926,16.0,3.0,2.0,C09,0.94
53270.0,27,42.56871363481853,43.21996649969897,42.256846475164,50.83669891382556,52.25244797895843,13.0,3.0,2.0,C09,0.132
47604.0,23,33.35916748612799,35.088228213951105,35.934471489633665,34.619840670598265,41.49885421070151,15.0,3.0,2.0,C09,0.62
33268.0,26,36.85312874582131,35.06848456843942,35.508008322557934,40.605185147695096,33.01790467219842,12.0,3.0,2.0,C09,0.222
61462.0,46,42.27244825988923,41.579254740129436,41.66571734733002,48.21621598789217,37.725366877647716,15.0,3.0,2.0,C09,0.188
64770.0,38,47.040138305775464,46.20702054711582,46.44685152776498,42.52256841723757,38.56096768901521,12.0,3.0,2.0,C09,0.685
48464.0,25,100.3943045157321,116.15125246849819,119.2722360110052,154.6819742056117,152.21919964335672,3.0,3.0,2.0,C09,0.203
36399.0,49,28.054485676849573,30.070635187801813,29.692230622270706,36.637122061589665,27.419540978564257,16.0,3.0,2.0,C09,0.063
56366.0,14,39.43639628363843,39.19495131822044,39.36256278765804,40.39660256485369,37.41571574219976,15.0,3.0,2.0,C09,0.433
63521.0,29,37.687604257370594,35.53691516176743,35.18912474252858,36.547595349064395,34.79059519718488,19.0,3.0,2.0,C09,0.397
39307.0,37,28.13990902939338,27.377741936792308,27.632694093811143,31.508269121238026,27.277560092868374,20.0,3.0,2.0,C09,0.146
53210.0,45,29.291936285033863,27.685434288201126,27.822546023888464,34.14570091508462,29.08979758036765,26.0,3.0,2.0,C09,0.036
30564.0,19,34.989400514426556,34.926447652943395,34.60176915880188,36.95498864470439,42.75064456598022,12.0,3.0,2.0,C09,0.374
76077.0,34,43.28509236318258,39.50460823880628,40.01295272579032,42.2070313604865,42.0767578456947,18.0,3.0,2.0,C09,0.352
48743.0,42,38.42583381009052,44.01854841301211,42.99304173326951,53.26721906000591,26.59668989448437,12.0,3.0,2.0,C09,0.097
51583.0,20,49.67484924464186,46.413067283639435,46.19076900314903,42.81369684731507,58.110843887009786,11.0,3.0,2.0,C09,0.64
89128.0,9,45.651697046504665,45.059689469473426,44.83136438076225,44.302885298420506,38.292818664788626,16.0,3.0,2.0,C09,0.52
74818.0,39,44.353524510056914,47.615991383373576,47.2109469862705,56.861460770312945,51.3779366467604,14.0,3.0,2.0,C09,0.127
58651.0,48,37.65217299321523,37.2967502140343,37.48645209413862,37.90512493228716,33.40255883203982,16.0,3.0,2.0,C09,0.478
52421.0,11,30.32963927030024,28.887615584306296,29.803658377090514,33.809638872465726,31.14081965609299,22.0,3.0,2.0,C09,0.166
61613.0,22,35.746016308467986,38.21066068968026,38.520430524593046,42.953216368775124,39.138881786338715,16.0,3.0,2.0,C09,0.242
68252.0,15,31.798571215644806,33.127777555761746,34.24162300520139,37.800692552347584,37.4656470756304,21.0,3.0,2.0,C09,0.224
59191.0,33,33.11562515897038,37.74481448252184,37.14165272943644,42.45359569494485,33.81467665859529,17.0,3.0,2.0,C09,0.179
48233.0,30,24.650394109608094,23.277169716373752,23.3817808396369,24.54621489130252,20.98387472336958,33.0,3.0,2.0,C09,0.311
43187.0,41,44.10350744245509,41.95678572054378,42.09800410312517,42.13357495506603,49.32891891935187,11.0,3.0,3.0,C09,0.511
47837.0,11,28.243932844174832,27.525581642139056,26.831124604832816,27.554119495806553,23.13234887194351,25.0,3.0,3.0,C09,0.443
23989.0,7,57.80638828117968,68.28094810539336,67.53228458816108,43.699138411117765,68.53423495597936,4.0,3.0,3.0,C09,0.827
47565.0,17,73.4658616985886,69.83611552969168,70.3182410797356,69.5472112840685,94.71311185685289,6.0,3.0,3.0,C09,0.544
24609.0,35,40.43543947977031,41.76108253825643,40.99841678417383,36.74423313541436,24.073974702064156,9.0,3.0,3.0,C09,0.69
61691.0,16,56.275074090128626,53.97658358503972,53.91727949285964,49.67183009379204,40.03515871284816,9.0,3.0,3.0,C09,0.644
122898.0,13,32.68913120954202,33.253600551908036,33.30065456448974,41.05778083713151,37.833760145546684,37.0,3.0,3.0,C09,0.01
28348.0,37,32.06176512794419,37.98513006927594,36.72002660864447,39.110664492075315,34.57105155099586,11.0,3.0,3.0,C09,0.376
29285.0,10,27.070828636777936,27.63213134458713,27.464996099095508,29.433978441970922,31.12758170293445,16.0,3.0,3.0,C09,0.31
24511.0,38,43.043037540917496,43.297615642060606,44.02245830559539,43.56169058254429,46.07968006408153,8.0,3.0,3.0,C09,0.515
131768.0,25,29.549694247099104,30.078703288964633,30.053993121272434,30.40543401112896,31.125228572620784,46.0,3.0,3.0,C09,0.473
110158.0,39,32.76637959877985,33.37264919854068,33.069846657994525,32.73494786419504,31.2848748256257,34.0,3.0,3.0,C09,0.548
35413.0,40,52.74052646899376,57.50783499161981,54.42643696835227,58.31016698463084,53.818595428508445,7.0,3.0,3.0,C09,0.399
20738.0,28,30.248856025823123,33.88598338297427,34.697708403845766,38.31469735138731,41.913578466975956,9.0,3.0,3.0,C09,0.315
68707.0,26,43.612286959572415,45.14289188392095,44.46252288424561,31.4549742763522,32.73488457917664,14.0,3.0,3.0,C09,0.953
27472.0,23,32.43320538910085,34.63254792523515,34.10721824191467,30.472782501293235,20.067657029826652,11.0,3.0,3.0,C09,0.703
19382.0,22,54.29013667377419,52.10942044257494,48.91474059936912,73.76686594894089,57.313357595431874,6.0,3.0,3.0,C09,0.023
22961.0,8,32.65911179054531,35.60121805944782,34.46999072406624,27.62561076636511,40.742815118276454,10.0,3.0,3.0,C09,0.825
34011.0,34,32.7096988080457,35.826220213457034,35.6024267507984,38.5005989856989,34.85105095310928,12.0,3.0,3.0,C09,0.327
28114.0,5,33.85634144688248,40.0580617824492,40.395502182562396,37.8788042065963,37.035612573027656,9.0,3.0,3.0,C09,0.612
89216.0,24,36.59403532064898,36.87018556051577,36.6931549551959,39.633995527013184,36.933238189124204,24.0,3.0,3.0,C09,0.264
66516.0,20,34.25571346836512,33.692375181579855,33.095253376075306,35.61111383835652,34.592630069810504,22.0,3.0,4.0,C09,0.277
40224.0,22,38.03845667420399,40.003217481848196,42.60184554347485,43.928611501984605,42.320032778233234,10.0,3.0,4.0,C09,0.436
50440.0,26,32.08400867128375,28.691983552843258,29.78784552458196,28.618972389180517,28.45197672440456,21.0,3.0,4.0,C09,0.629
33517.0,12,40.0298326277991,37.445903067553516,36.74042773975984,46.27511457230381,37.264637829113106,12.0,3.0,4.0,C09,0.096
30956.0,25,49.32863377953649,43.12121649805536,44.845588824458666,52.94724591737998,41.90398111836237,8.0,3.0,4.0,C09,0.24
52910.0,31,29.333575482457764,28.71076621679393,29.786198804007523,30.697608564359992,27.2717037436742,23.0,3.0,4.0,C09,0.423
36030.0,18,31.891977153274706,30.351286901060362,29.23149074310562,30.52253910339348,32.0391672396308,18.0,3.0,4.0,C09,0.394
61257.0,19,29.02409038500229,28.650176881815483,28.546685376239182,37.0503768877036,29.379686220093557,27.0,3.0,4.0,C09,0.006
36762.0,8,39.27762164285947,40.1028295218379,40.36058464108125,36.07017480148587,30.890008142361363,11.0,3.0,4.0,C09,0.703
68859.0,17,28.93549460817274,30.980192781617717,30.670511292003546,31.60148353282822,34.64985539625445,26.0,3.0,4.0,C09,0.398
36217.0,37,51.41296290038051,47.39737351253328,47.72450398039437,45.668610294791236,42.451466829570194,8.0,3.0,4.0,C09,0.578
51112.0,42,41.670720071091914,37.511793311598126,38.59994696081635,46.636529284319295,24.204551251084006,14.0,3.0,4.0,C09,0.115
44876.0,36,48.523615605345604,50.22143661837373,49.6431060789368,65.75143866419711,50.34766572698897,9.0,3.0,4.0,C09,0.076
53241.0,45,39.016223789593866,39.75902377689427,39.636256541998634,37.48766508090345,25.04861249981644,14.0,3.0,4.0,C09,0.634
30419.0,21,43.14722841601558,40.60715145690277,42.37931105580157,29.197449673653832,37.96568868376615,9.0,3.0,4.0,C09,0.922
23011.0,13,49.71854067227599,51.09393472192752,51.28642657652154,60.8271413445031,65.86289841778236,6.0,3.0,4.0,C09,0.256
36131.0,7,32.285356236627834,34.360260254890534,34.95576063653131,35.31989176295257,41.71424077974345,13.0,3.0,4.0,C09,0.477
24840.0,6,34.31188602448059,36.90285874245738,37.04260065765239,36.7527541943999,34.01244971823596,9.0,3.0,4.0,C09,0.508
69321.0,38,78.00798512035809,68.98159803532513,68.7459240694361,78.36606957720085,100.18595073449005,7.0,3.0,4.0,C09,0.276
16260.0,15,70.23573174689648,79.26235108434032,81.90253240473184,37.055214052937394,85.65679833077048,3.0,3.0,4.0,C09,0.928
61237.0,28,42.06705050903538,39.753990924458705,40.30892132945097,48.68929026527969,34.859610606843674,15.0,3.0,4.0,C09,0.096
47129.0,40,69.59998048766383,76.0039989550045,73.69781899016019,104.3430307038212,120.29934905152413,5.0,3.0,4.0,C09,0.092
36454.0,41,49.95939277461362,46.19455475101306,47.96282899608237,45.91815400870245,62.822335261907625,8.0,3.0,4.0,C09,0.574
28641.0,29,51.1385453696324,52.581587324127874,51.05295633382614,33.32909658076446,44.936800183054665,6.0,3.0,4.0,C09,0.876
55996.0,33,45.966449529915295,44.32320171071176,43.64287788043939,47.30424148272281,51.48494864140352,12.0,3.0,4.0,C09,0.35
17837.0,24,37.894529752892694,46.87125530062853,45.973391235176294,61.94650097688771,43.009875018447595,6.0,3.0,4.0,C09,0.101
18251.0,11,34.77319282817488,32.95192737809972,33.80487544799897,26.024252384098965,33.27193583576234,9.0,3.0,4.0,C09,0.854
47727.0,35,53.43979220959159,53.55602259893424,54.077350451357376,55.980662328376766,49.491337096078965,8.0,3.0,4.0,C09,0.454
79181.0,32,61.675868071409624,63.32984098923099,63.15603963469251,47.51106570405602,63.322939435500516,9.0,3.0,4.0,C09,0.883
77822.0,27,37.36919382651835,36.92559733731405,36.23207049384159,35.38612558902826,43.23545173306058,22.0,3.0,5.0,C09,0.568
80270.0,35,43.70962520967874,44.01764342432074,44.21921855119124,48.12060961342459,45.277641519613596,16.0,3.0,5.0,C09,0.287
55673.0,14,32.52474926579886,31.55944309543496,31.268488666591384,30.571225212378923,31.611862054603844,22.0,3.0,5.0,C09,0.554
51872.0,37,31.728108760920755,34.88914557654921,34.1860120742505,41.07854637658249,32.797441606354106,18.0,3.0,5.0,C09,0.084
69566.0,38,47.96299141777308,48.35324841847617,47.81384736772867,50.16489933268789,55.00319699628469,12.0,3.0,5.0,C09,0.392
63217.0,7,52.54872467409557,46.865941067751855,46.610785403706174,38.16031420235878,27.875614212623933,13.0,3.0,5.0,C09,0.827
36297.0,44,39.659078291765404,39.19761844962918,38.51080588419091,42.57275792831711,37.11461334350481,11.0,3.0,5.0,C09,0.298
73083.0,29,29.69961745795252,30.935776515260603,30.7527562420472,34.23952625070248,25.306871766699835,27.0,3.0,5.0,C09,0.168
59554.0,25,31.883587725963736,31.7003231372793,31.245566575098135,37.165668218809394,29.64331433163582,23.0,3.0,5.0,C09,0.086
35907.0,19,23.99266717170692,23.814828425320105,24.37648638421425,30.848159240183602,23.02142040811738,23.0,3.0,5.0,C09,0.024
37914.0,22,33.7298915628046,32.641614517135636,31.653920514474567,33.376410655953734,35.85867173251377,15.0,3.0,5.0,C09,0.375
44652.0,11,56.18818108194714,56.2572482338815,57.16805326890938,62.71854744234658,51.89085376219834,7.0,3.0,5.0,C09,0.345
49167.0,42,53.23121297487112,48.95584272365336,47.870429721435386,46.41374969129153,36.67877485037304,11.0,3.0,5.0,C09,0.549
62193.0,26,41.389450783602975,39.91862215812657,40.66664040952778,44.087147487021646,48.276925051108236,15.0,3.0,5.0,C09,0.302
37046.0,10,33.05152942464616,32.28891506239892,32.72902584568468,34.79544039435488,48.11037250327684,15.0,3.0,5.0,C09,0.367
66463.0,33,39.51076857079115,37.80289498317346,37.809615978509946,38.20279285031464,38.51992937512729,18.0,3.0,5.0,C09,0.487
35979.0,15,56.17024085565409,61.524554170831124,61.54501104393175,45.905150566645766,57.87546591082694,6.0,3.0,5.0,C09,0.805
67551.0,13,33.31061748595427,32.73019923265723,32.85950496127257,40.06398123246205,34.60876082179534,23.0,3.0,5.0,C09,0.045
37452.0,28,65.28913856791335,73.3514802851758,72.76543003953883,75.37163698068994,60.945213539187705,5.0,3.0,5.0,C09,0.449
70842.0,30,28.439052653818713,29.433808126979187,29.325976722074753,29.71614530204475,29.809481856846755,29.0,3.0,5.0,C09,0.446
55837.0,39,47.71978059549263,45.22494661608371,45.31912979721654,51.35667306776557,43.64111039824609,12.0,3.0,5.0,C09,0.231
34719.0,21,47.550046523689225,47.28238369119912,45.77183129850774,64.4047776993644,47.248894166664556,9.0,3.0,5.0,C09,0.037
41605.0,43,72.93023663699365,83.80473965117405,81.99569886160624,101.70223752504802,21.52325579358694,4.0,3.0,5.0,C09,0.267
64152.0,24,45.841588746482294,54.105765662875875,53.27787738249589,72.33446517951174,73.10479736981907,10.0,3.0,5.0,C09,0.042
33494.0,18,46.81495973278896,44.02766655105291,45.06919749650059,38.63978251098169,34.39686156376459,9.0,3.0,5.0,C09,0.71
50509.0,31,27.08562920223103,28.76602907655591,28.845935387640065,29.794985303187275,31.75546097657318,22.0,4.0,0.0,C09,0.393
57999.0,43,32.85801883055138,31.703689564194434,32.713567021380946,41.2617345105441,36.36431966608525,20.0,4.0,0.0,C09,0.025
37095.0,14,30.608433411653767,30.061605744793436,30.022401212468992,33.70874879595886,29.36090723669897,16.0,4.0,0.0,C09,0.229
24897.0,5,21.23472410098294,22.825269100869804,22.959295403614632,23.9548461336007,24.22863733260262,20.0,4.0,0.0,C09,0.382
39253.0,37,39.587431363088754,37.48274015148536,37.10983942263274,51.07150275261282,31.75460749368526,13.0,4.0,0.0,C09,0.022
44585.0,19,30.176991283835626,32.81552388663712,32.22613698463266,38.85503665841044,31.543611998757147,17.0,4.0,0.0,C09,0.082
67412.0,26,25.254779967835574,25.096912821503153,25.38993004532691,31.863188674555804,22.15525520638366,36.0,4.0,0.0,C09,0.016
51655.0,54,35.11289468040492,38.453574087080725,38.634399241874725,38.20488566501755,52.220307211349116,14.0,4.0,0.0,C09,0.528
34038.0,40,42.63992439406515,44.62815419465087,47.44150518834439,61.68167983667507,64.48479821352743,8.0,4.0,0.0,C09,0.116
46575.0,48,35.087110096057785,34.790822432794755,35.14011921539414,33.868392188232065,31.462180569032817,16.0,4.0,0.0,C09,0.591
63667.0,22,44.66790901529689,44.16966427573348,45.73126807196711,43.808822516247716,32.26224088144444,13.0,4.0,0.0,C09,0.594
45279.0,8,41.0551806880678,41.92597598180587,42.50832585996063,37.43916055376149,39.20876597609325,11.0,4.0,0.0,C09,0.737
34593.0,24,35.87854467265805,37.98858210194632,36.442779975232014,31.315604985026056,28.66238695865452,12.0,4.0,0.0,C09,0.784
51148.0,35,41.0866565792134,38.91034802350699,39.400497155798355,41.108416606599185,37.481096254627026,15.0,4.0,0.0,C09,0.407
65248.0,55,38.49751483822986,37.425184876830116,38.12848319726427,31.72970879387333,47.461501929546415,18.0,4.0,0.0,C09,0.862
40986.0,7,43.516204561586775,46.07699128055147,47.135735856728296,32.426355153646256,54.50974952459969,9.0,4.0,0.0,C09,0.917
77776.0,38,45.197736290996545,45.15687537362975,44.7826839395111,56.9563415909958,44.15254251753722,15.0,4.0,0.0,C09,0.049
45872.0,50,28.437111035612894,30.382072840212963,29.523838901457477,29.705694472284037,37.584853920568,19.0,4.0,0.0,C09,0.484
55700.0,34,38.70276061284055,41.67475287760439,40.73460699718281,46.21316396488692,48.01721640637842,14.0,4.0,0.0,C09,0.201
32502.0,15,47.57365554187869,43.85727009669321,43.8244041814331,51.10650559044001,45.39855338689291,9.0,4.0,0.0,C09,0.208
11591.0,3,57.65112666528525,47.99923066764414,48.6170736381703,49.66127193802092,27.275495925950793,4.0,4.0,0.0,C09,0.471
53914.0,18,37.03540024678629,35.61913102657534,35.86856162584947,37.67949048839322,31.01345566417498,16.0,4.0,0.0,C09,0.369
59428.0,21,30.767122398709358,31.08183358361136,31.59314650654411,30.225269077866322,36.27409670521152,22.0,4.0,0.0,C09,0.625
48760.0,42,38.41120877489477,38.78399541708189,38.74144864752037,41.582337070088485,44.797743148615034,14.0,4.0,0.0,C09,0.335
52997.0,30,24.07290361614736,24.427141291851107,24.67476638372434,25.844495543084648,28.331882335111736,31.0,4.0,0.0,C09,0.323
47082.0,41,30.021845962203905,29.892874078437316,29.60371353493744,30.367904299098136,34.92823124368532,21.0,4.0,0.0,C09,0.432
19575.0,23,60.66408109893094,67.25689371489607,68.6458223615622,48.06998571560797,39.09871569372342,4.0,4.0,0.0,C09,0.782
46716.0,29,45.56549323688506,42.803847400307916,44.069982391557566,39.592522971376134,42.89078017706213,11.0,4.0,0.0,C09,0.696
47158.0,36,30.087095950459638,28.474909329928618,28.43589870407849,34.4791190147647,27.9554229575912,21.0,4.0,0.0,C09,0.049
34177.0,6,40.29749137803255,36.474410440873804,38.194687743821916,30.989003574380163,36.21741664392703,11.0,4.0,0.0,C09,0.835
48058.0,51,25.48133897774835,26.810671382542967,26.494263655334475,36.182765485063236,26.80673999203114,25.0,4.0,0.0,C09,0.002
24119.0,13,64.83188639519048,61.54465504071991,60.99445645050318,51.937562045256676,67.40140426817885,5.0,4.0,0.0,C09,0.676
30271.0,17,56.56783888020677,50.51298293676555,51.08847761263116,57.79806526005719,30.693583638180176,7.0,4.0,0.0,C09,0.322
54464.0,32,45.0352341742712,48.262389125891595,49.33230672579362,64.12126297697006,39.004149544568456,11.0,4.0,0.0,C09,0.08
34587.0,10,47.503641690202286,43.56588539628775,43.77378470856999,59.41782020264773,42.172809010778025,9.0,4.0,0.0,C09,0.046
53300.0,27,57.51534898515757,64.91387157497607,62.58705715565885,74.86907734410185,45.169423430728905,7.0,4.0,0.0,C09,0.206
74132.0,13,48.35971979517812,47.632623623105495,47.09618542105403,49.37851408596272,44.646424490544554,13.0,4.0,1.0,C09,0.392
43812.0,22,39.2603675142562,40.1010739852865,39.859767466245536,52.346849543628174,38.3199955341349,12.0,4.0,1.0,C09,0.04
72469.0,29,33.81718811929266,34.579303279517575,34.326316190302364,32.525731382955875,27.709663706730783,23.0,4.0,1.0,C09,0.641
109846.0,28,35.05939842540148,35.01712652502045,34.646616048649754,28.917122506916897,34.42298342523831,32.0,4.0,1.0,C09,0.923
51250.0,23,43.50497929343932,43.27055169355305,43.14459466514986,35.533141551472546,32.697584649979824,12.0,4.0,1.0,C09,0.837
49440.0,21,42.10337866668836,40.2129512786717,41.10376666620464,41.821183392578384,40.118212889690575,12.0,4.0,1.0,C09,0.469
45102.0,9,38.913851443753444,35.69176716098787,36.07967659385193,44.906707969208014,42.24851482910586,15.0,4.0,1.0,C09,0.054
104031.0,8,56.422493326426455,55.885793610482835,55.385353703153505,62.292925693155,49.93782983274204,13.0,4.0,1.0,C09,0.24
