Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,34.09696937685733,31.825491765982655,32.02898121847734,32.05041947501614,32.1450727904276,20.0,1.0,2.0,4.0,C04,0.51
47318.0,46,35.74097477916284,36.92660093486545,36.797641509600304,40.791496834108784,42.438388412236954,15.0,7.0,2.0,4.0,C04,0.272
40927.0,24,35.86477730702484,35.796773432162496,36.19205039077922,30.007808039534634,30.778631427591165,14.0,0.0,2.0,4.0,C04,0.841
23333.0,45,58.106676801843925,66.87241757255411,64.85109805824926,105.17739899983522,73.79227863031548,4.0,1.0,2.0,4.0,C04,0.018
32843.0,12,30.12803355868228,29.761302959130976,29.907745167578607,31.931359321065838,30.020262855485832,15.0,0.0,2.0,4.0,C04,0.354
33201.0,18,66.97089845846958,67.69850259988921,66.60931567850888,64.76408523017126,43.307266671208716,5.0,0.0,2.0,4.0,C04,0.538
21569.0,48,36.81516578421378,33.72697253897509,33.71561142959286,24.6669514169539,42.973437125653604,10.0,0.0,2.0,4.0,C04,0.872
32556.0,41,78.23324750447657,67.65912844954806,68.33980974662767,80.00738500973014,98.4001030897352,5.0,0.0,2.0,4.0,C04,0.296
16218.0,49,21.51005173194209,22.45802710653084,22.688850518524927,26.012960004113456,23.08062913767467,15.0,8.0,2.0,4.0,C04,0.219
42074.0,6,32.47562653528671,30.575859331398664,30.367125856826377,28.464192159842053,24.792003022375667,17.0,2.0,2.0,4.0,C04,0.67
28964.0,55,31.531450695682715,30.066627240804646,29.897150627777375,40.79141868511266,28.608657590931866,14.0,0.0,2.0,5.0,C04,0.02
54207.0,12,48.77320455140428,50.958894127496286,52.92223050259453,48.20265642817359,41.02386605198277,9.0,1.0,2.0,5.0,C04,0.669
30065.0,50,26.396006025321164,27.844044013551933,28.202259945641938,32.58440614342683,33.22005606336835,16.0,1.0,2.0,5.0,C04,0.179
16437.0,27,42.29942608557137,45.65730726768282,44.60831214336178,27.052294175937362,46.453791254413424,6.0,6.0,2.0,5.0,C04,0.905
59366.0,7,36.52240265803566,37.3019983359591,37.20019167387188,39.588363168811725,33.805691576090105,18.0,1.0,2.0,5.0,C04,0.332
30964.0,56,58.701509836387416,54.20569052831084,53.18810162555815,70.1987491960274,58.476573854843046,7.0,3.0,2.0,5.0,C04,0.102
29795.0,63,24.901090023225684,25.67313829452358,26.319064587406146,29.72279107332268,20.17951436546107,18.0,0.0,2.0,5.0,C04,0.203
16206.0,45,40.704148767355306,42.84084669856019,40.92852432746532,39.80206382392122,30.237870694215225,7.0,2.0,2.0,5.0,C04,0.561
45155.0,36,98.63296453625718,94.96197479013443,92.93215040505771,94.74249219371758,27.707957770998078,4.0,0.0,2.0,5.0,C04,0.531
20155.0,26,35.313358067629366,39.486164956755864,42.75281177221735,52.63899648490452,58.397848234935914,7.0,5.0,2.0,5.0,C04,0.189
18191.0,24,32.177658057235675,32.3979927356854,33.58671037717562,23.85698732705628,30.858071378312673,10.0,4.0,2.0,5.0,C04,0.882
39394.0,44,34.54695323744416,35.03422599576205,33.69751346491204,38.1665632761833,40.29966690406622,15.0,1.0,2.0,5.0,C04,0.224
27962.0,51,46.10015323454763,48.744709600093,49.949265505508166,53.23896552410624,45.38781245058986,7.0,0.0,2.0,5.0,C04,0.411
34954.0,41,73.86900052643227,69.49924438226896,71.9171925069082,36.25742846998624,107.43090593435427,5.0,4.0,2.0,5.0,C04,0.947
35275.0,42,113.76805132165877,109.80345353245932,103.76211403262539,177.59410339772117,60.564597771913235,3.0,1.0,2.0,5.0,C04,0.04
26472.0,16,53.56472939234143,48.473611186308446,50.716890186525234,41.2916470534327,58.80944982270277,7.0,0.0,2.0,5.0,C04,0.746
40984.0,58,35.3928087376828,34.12872361293907,33.394129459470655,41.42647059558375,36.787244740567765,15.0,1.0,2.0,5.0,C04,0.057
61717.0,22,85.55084982686321,74.07970167193264,75.17655365259128,59.63596855005202,100.73674328347612,6.0,0.0,2.0,5.0,C04,0.777
50456.0,20,33.07287049437859,33.87076622741452,34.40157961211956,30.451369366648017,35.36037494613805,17.0,1.0,2.0,5.0,C04,0.77
35084.0,57,34.74986843956024,38.01611884186102,37.31208399364705,37.63125492938996,25.77731599148908,12.0,2.0,2.0,5.0,C04,0.482
33655.0,65,63.17249527477154,63.299047347460466,62.05152351199652,67.41246289112658,21.586966995742454,5.0,0.0,2.0,5.0,C04,0.392
41325.0,61,41.38095162933332,38.56261350925729,39.505378674394876,34.83315389225926,49.46110709723272,12.0,1.0,2.0,5.0,C04,0.734
19990.0,64,33.64059054894422,31.06338562390621,31.138074457209704,40.76457970422098,30.03252331285984,11.0,1.0,2.0,5.0,C04,0.072
43244.0,21,47.11557774563677,43.440485474273885,43.2693012672764,39.823830052132635,37.03474252242737,10.0,0.0,2.0,5.0,C04,0.623
23560.0,52,58.636867172299404,62.06906470277674,63.81679139939151,86.19967342972141,66.5302425423071,5.0,1.0,2.0,5.0,C04,0.158
35747.0,60,54.70932515383661,54.54533539553618,53.4136423753266,64.53017162822864,51.56410114881022,7.0,0.0,2.0,5.0,C04,0.205
59355.0,35,84.0427924207759,94.30426113689066,95.37395358492094,76.44515086399335,134.56448267586387,4.0,0.0,2.0,5.0,C04,0.716
54117.0,40,40.34797614428132,41.068889114150636,40.67162041450117,35.4941733223859,33.61866004218542,13.0,0.0,2.0,5.0,C04,0.756
40117.0,38,39.112342896490304,45.44799496512812,44.93529685228376,40.44703505149039,35.009589934039816,10.0,0.0,2.0,5.0,C04,0.677
43601.0,15,45.73546169179277,44.718119004391994,43.90796333726334,45.14738024359263,59.79564229033877,11.0,1.0,2.0,5.0,C04,0.453
49335.0,30,48.22907379806681,56.27812810672295,55.98374242059173,73.23255162672149,60.68968342098561,8.0,0.0,2.0,5.0,C04,0.097
47561.0,29,47.37369822688721,49.375013789930875,49.19732962661298,61.91049167131723,34.60081812817813,10.0,1.0,2.0,5.0,C04,0.137
34149.0,33,43.570495962889815,40.95129563334334,41.51321763189922,48.87400350264836,49.80406285977854,10.0,1.0,2.0,5.0,C04,0.201
26477.0,31,50.599265382502175,48.055484433450246,48.76706107347421,46.85274939706239,48.49728373853371,7.0,0.0,2.0,5.0,C04,0.546
32264.0,47,40.14525316803991,55.46214012794419,57.6339379109154,92.32002108369947,39.873087980899705,6.0,0.0,2.0,5.0,C04,0.009
34188.0,46,43.16377284506085,43.55156818932729,44.07911747729102,37.22796822100192,38.697976215824,10.0,0.0,2.0,5.0,C04,0.76
57452.0,19,44.912446363291124,43.15139558024606,42.45325361522178,38.87662160961377,35.84745693812936,13.0,0.0,2.0,5.0,C04,0.708
52712.0,10,31.91179309001305,33.971167454678344,33.73700650074331,36.112646168178564,36.04962031403771,18.0,0.0,2.0,5.0,C04,0.304
35666.0,49,29.85962707586061,30.125629411586548,29.39054756530213,30.1871915571261,39.15076587397648,17.0,1.0,2.0,5.0,C04,0.428
21643.0,66,35.47992894869481,35.490201303882856,35.05606146390794,36.829999813212595,40.055824103077555,9.0,7.0,2.0,5.0,C04,0.397
26469.0,59,25.05463487868457,28.03747452822308,28.53398435395216,29.741797719721696,30.371808462486772,16.0,1.0,2.0,5.0,C04,0.412
42515.0,34,61.51795910827916,65.18244356904792,64.90551888442431,85.12905502600266,50.60412314252438,6.0,1.0,2.0,5.0,C04,0.129
30721.0,6,63.82735169899591,58.87158040851071,58.03375550142513,65.26173637516031,20.902410536111084,6.0,1.0,2.0,5.0,C04,0.345
48591.0,17,29.204474006524816,29.43239487915254,30.271594852122455,30.987047985360554,27.587461959381557,21.0,0.0,2.0,5.0,C04,0.422
27359.0,13,104.53162854356287,91.14759233063529,91.91872948391081,80.39062727551693,130.24926791753194,3.0,0.0,2.0,5.0,C04,0.6
57195.0,32,52.678676251150705,55.543009253692496,52.520377202997295,53.68906433337052,32.30653716865107,9.0,1.0,2.0,5.0,C04,0.458
71973.0,19,45.39239296153361,49.9532980468653,48.580896230158814,57.22318801470707,44.91145901098208,12.0,0.0,3.0,0.0,C04,0.159
41867.0,27,36.89843654108576,38.58922606724209,38.1442524944752,39.1064386648812,34.10765452543548,13.0,1.0,3.0,0.0,C04,0.438
50132.0,11,68.55786945439061,82.31145575357394,79.35209301333629,111.64554691194057,70.01527299291621,5.0,0.0,3.0,0.0,C04,0.081
93237.0,9,62.27875570129813,59.22692891188968,59.694607333327774,51.657433967766764,65.24450868831576,11.0,0.0,3.0,0.0,C04,0.743
42173.0,24,44.61912984281072,50.9044433578007,50.64598319843431,52.60730587884582,54.282034052640114,8.0,1.0,3.0,0.0,C04,0.435
55364.0,6,50.54275642323421,49.6801951487508,49.4987458238659,54.36865815862088,62.742337228798704,10.0,0.0,3.0,0.0,C04,0.313
60527.0,20,40.44420152456469,42.65009312611657,42.55438138483194,36.384162687717165,45.76971254736099,14.0,0.0,3.0,0.0,C04,0.798
49771.0,7,42.172033701517286,42.299760501632065,42.37268523459298,31.88396584617749,39.03626956508485,12.0,3.0,3.0,0.0,C04,0.914
71429.0,29,55.59031368350402,56.6871150359651,56.349185260383514,63.23005978963464,46.86280650516623,10.0,0.0,3.0,0.0,C04,0.265
46380.0,25,52.49183490574222,52.96618549653304,54.26396009420855,44.57456543910679,40.689887048622765,8.0,0.0,3.0,0.0,C04,0.79
25722.0,17,75.40817235954982,70.92791361427275,69.28370246460128,86.74538763593043,98.46080911173206,4.0,0.0,3.0,0.0,C04,0.207
61470.0,22,43.66449062410884,42.860732371697004,43.84101164413069,47.69095211812208,59.422105477221635,13.0,1.0,3.0,0.0,C04,0.307
35036.0,15,104.66337310077306,104.19560360969518,101.60896953516072,65.11538659236946,135.26126312344365,3.0,1.0,3.0,0.0,C04,0.82
39063.0,14,59.04653526695995,67.82145814172357,68.57135343591884,86.52763371673458,86.60400476608788,5.0,2.0,3.0,0.0,C04,0.185
47506.0,10,38.11933532409386,39.778849964324706,39.58810605177628,31.308216514311844,36.05086808347805,13.0,1.0,3.0,0.0,C04,0.896
29806.0,18,59.223593352933406,63.0992361659128,67.04378880796477,62.998835380832894,41.913926418178356,5.0,3.0,3.0,0.0,C04,0.581
51295.0,28,50.79061372186232,49.94063918164697,48.71908033823287,48.53594834659691,60.29379710647381,10.0,0.0,3.0,0.0,C04,0.495
66610.0,22,30.839358768200537,33.26188815531371,33.023405952731935,33.88826074605478,32.67109420374266,22.0,0.0,3.0,1.0,C04,0.411
63787.0,18,41.961752314288695,46.91300558209786,46.8300292610134,39.35897367975363,48.09532821872227,12.0,1.0,3.0,1.0,C04,0.816
41033.0,5,42.95248579218994,44.95873409472574,43.950900536128046,38.20706525028866,48.20347448017053,10.0,0.0,3.0,1.0,C04,0.743
72982.0,17,36.17061369001415,34.32280552190806,33.87918627810045,33.65657562467139,34.970128501354054,23.0,2.0,3.0,1.0,C04,0.512
41687.0,7,38.73461630830417,37.448850753015584,37.036277409916046,38.782593848386405,40.12458759830497,13.0,1.0,3.0,1.0,C04,0.412
42430.0,6,65.38489692739,65.9165221300547,65.26878605532897,57.444387261591864,53.678904164269845,6.0,0.0,3.0,1.0,C04,0.671
48620.0,13,57.97191909685076,53.8871291773433,54.0205953194233,70.2539341679801,32.27942284976281,8.0,1.0,3.0,1.0,C04,0.088
103190.0,11,39.865402508833895,41.52767812587214,41.43071690164058,39.734281239714704,37.50572075358373,21.0,1.0,3.0,1.0,C04,0.611
66984.0,12,27.815642661245693,29.074997393523986,28.952676336995616,28.693493916669283,31.635952028769616,27.0,0.0,3.0,1.0,C04,0.547
79190.0,20,51.797667605068156,50.61114454181367,52.797881033447986,33.95922169025421,47.971808466997324,11.0,1.0,3.0,1.0,C04,0.969
64159.0,14,43.685498824177145,46.42094505666176,47.20416656958967,48.99908650186529,49.64309903298669,12.0,0.0,3.0,1.0,C04,0.427
50969.0,10,41.39835967109169,39.96477135687129,40.503129173443504,43.13977870110417,25.6176341168159,13.0,1.0,3.0,1.0,C04,0.357
55117.0,47,28.29088178016126,28.286743902549755,27.798877270178988,31.97042597518105,23.365221665108024,26.0,1.0,3.0,2.0,C04,0.103
68271.0,43,46.82996382118849,49.75305024014376,51.21169280679825,33.632476212231325,56.20660687037609,11.0,2.0,3.0,2.0,C04,0.957
42020.0,17,34.35192676116662,32.20290451014984,32.81399650593654,28.85427944488038,28.333612916041687,17.0,1.0,3.0,2.0,C04,0.8
73567.0,40,43.84574176689491,42.307470931143136,41.106098927734934,31.67463963369734,39.05176053704757,16.0,0.0,3.0,2.0,C04,0.948
53270.0,27,38.546395364388225,42.16951769345781,42.329912736324566,50.83669891382556,36.44098601598759,13.0,0.0,3.0,2.0,C04,0.153
47604.0,23,33.195134402789975,35.46259551042754,35.91798215307719,34.619840670598265,33.52677666703888,15.0,0.0,3.0,2.0,C04,0.589
33268.0,26,46.47051167256863,51.33882772220413,51.56063657578795,50.710932800054586,49.51000142692129,7.0,5.0,3.0,2.0,C04,0.518
61462.0,46,44.155820297859535,40.411676967841984,41.738116218122016,48.21621598789217,40.74971464639349,15.0,0.0,3.0,2.0,C04,0.188
64770.0,38,47.110345187388525,49.68618360766604,49.82409875876982,39.75127018300681,52.31578606563699,11.0,1.0,3.0,2.0,C04,0.865
48464.0,25,108.71576259147768,109.60557922329095,119.55156554130404,154.6819742056117,69.30429683965222,3.0,0.0,3.0,2.0,C04,0.209
36399.0,49,28.939585594882015,32.17772376007175,31.072599865535622,38.8049982779115,23.485702076865767,15.0,1.0,3.0,2.0,C04,0.068
56366.0,14,45.642647132649415,43.58451313679889,43.06716533089361,33.997943544460995,29.45992289202802,13.0,2.0,3.0,2.0,C04,0.868
63521.0,29,36.65299191348095,33.871640077920034,35.02757503696093,36.547595349064395,37.500882927648064,19.0,0.0,3.0,2.0,C04,0.374
39307.0,37,27.406250937763218,28.974525637011425,28.29228327283705,31.38565967333596,29.66099954315534,19.0,1.0,3.0,2.0,C04,0.223
53210.0,45,29.904346819390998,28.499925366876973,28.327706889123014,33.815403486256486,26.61076293280439,25.0,1.0,3.0,2.0,C04,0.064
30564.0,19,41.22619490775056,40.77192765038413,42.46319221032009,44.805018220904856,53.16762808465549,9.0,3.0,3.0,2.0,C04,0.397
76077.0,34,40.36469423648164,40.87510697627372,41.28662030379291,41.83764279482438,46.96717537405681,17.0,1.0,3.0,2.0,C04,0.454
48743.0,42,47.4254303985655,41.39102559291993,42.85151493653506,53.26721906000591,51.07430342873895,12.0,0.0,3.0,2.0,C04,0.088
51583.0,20,49.463852224439805,44.90608051391305,45.76362012232112,42.81369684731507,35.06631172501332,11.0,0.0,3.0,2.0,C04,0.618
89128.0,9,46.08621382222581,44.945052363382665,44.63534550837446,44.302885298420506,34.84509783031238,16.0,0.0,3.0,2.0,C04,0.505
74818.0,39,46.48926959805378,47.29678261099294,47.22804203329499,56.861460770312945,32.53531918372081,14.0,0.0,3.0,2.0,C04,0.108
58651.0,48,39.99848240913137,37.55661951017957,37.43436322520088,37.90512493228716,30.447912155563433,16.0,0.0,3.0,2.0,C04,0.463
52421.0,11,31.84140292437649,31.006048765416132,31.437032271452,33.116807811332606,31.81460475880534,20.0,2.0,3.0,2.0,C04,0.341
61613.0,22,36.47119413096613,39.07344605254409,38.34353112844854,42.953216368775124,42.43780186340561,16.0,0.0,3.0,2.0,C04,0.234
68252.0,15,38.05793016092957,35.17818584288281,35.581098530758844,40.7821238331501,32.58829388722438,20.0,1.0,3.0,2.0,C04,0.127
59191.0,33,34.680300892448294,37.82468669667314,37.135248076176055,42.45359569494485,30.726869174045063,17.0,0.0,3.0,2.0,C04,0.18
48233.0,30,23.911441092060166,24.45917582112187,24.533763687650804,26.214993101765177,25.796341378788053,30.0,3.0,3.0,2.0,C04,0.284
43187.0,41,42.333234979915616,41.85890296266134,42.14849252224413,42.13357495506603,39.36161045065675,11.0,0.0,3.0,3.0,C04,0.496
47837.0,11,30.200427457499437,28.936759479625035,28.217576813308682,28.709529681953427,22.45013078787411,23.0,2.0,3.0,3.0,C04,0.453
47565.0,17,68.08896071510142,69.47402977362711,69.30707647973642,69.5472112840685,70.65831001934008,6.0,0.0,3.0,3.0,C04,0.507
24609.0,35,37.66853719497641,40.05150320376267,40.66279641712488,36.74423313541436,30.529215138871198,9.0,0.0,3.0,3.0,C04,0.664
61691.0,16,55.23281427168689,52.43863571498147,54.559526047070165,49.67183009379204,57.08236214422542,9.0,0.0,3.0,3.0,C04,0.662
122898.0,13,34.7602013409071,34.509637304319924,33.823491965354826,39.75099104466109,35.53053874202034,36.0,1.0,3.0,3.0,C04,0.039
28348.0,37,33.152258140547815,36.67458763809919,36.59023302774364,39.110664492075315,34.38028914155322,11.0,0.0,3.0,3.0,C04,0.369
29285.0,10,28.200523702583546,29.64674290442365,30.181746479634214,29.39138429159005,23.52798737566591,14.0,2.0,3.0,3.0,C04,0.557
24511.0,38,46.756539240032616,43.61021362313188,43.76667586167651,43.56169058254429,51.931981473229754,8.0,0.0,3.0,3.0,C04,0.515
131768.0,25,32.25977729221749,31.660236321651805,31.71410508908978,32.084674486817235,26.817492057110577,42.0,4.0,3.0,3.0,C04,0.448
110158.0,39,34.36468048028913,33.81687735617583,34.177932448889024,31.01774097043802,29.705767184388108,32.0,2.0,3.0,3.0,C04,0.812
35413.0,40,54.658759368565235,62.997355954229164,63.22475754496768,64.89508355512032,62.49434502909839,6.0,1.0,3.0,3.0,C04,0.482
20738.0,28,43.05268881548668,51.308019270668616,53.63815235652188,47.007983438257,36.67334348716631,5.0,4.0,3.0,3.0,C04,0.661
68707.0,26,41.23564456916784,43.76090946129679,44.81275421138266,31.4549742763522,34.34697308365434,14.0,0.0,3.0,3.0,C04,0.963
27472.0,23,41.06501552147884,39.316750973387315,39.57030578815547,30.818062286515417,43.364932068377584,9.0,2.0,3.0,3.0,C04,0.831
19382.0,22,61.22497901348371,57.642334498220606,56.83728288144161,68.71619914684862,32.61098988032846,5.0,1.0,3.0,3.0,C04,0.279
22961.0,8,41.44644543902585,46.36195359260693,44.54310060844983,42.363797931040175,52.68147439297603,7.0,3.0,3.0,3.0,C04,0.592
34011.0,34,38.24772354833677,36.56203622990447,35.67131363439899,38.5005989856989,36.52756939923297,12.0,0.0,3.0,3.0,C04,0.344
28114.0,5,39.888439837701284,43.27628355148616,43.56988882134634,31.170179517260024,52.38906060571315,8.0,1.0,3.0,3.0,C04,0.884
89216.0,24,38.06429700830519,38.46380377575175,37.72112630279582,37.6198521720413,34.24324040105332,23.0,1.0,3.0,3.0,C04,0.499
66516.0,20,32.86046862711928,35.10769135794549,35.06564200878108,35.66081524897629,29.725930392825717,20.0,2.0,3.0,4.0,C04,0.443
40224.0,22,41.57156387606912,42.67371330408583,42.45165127522944,43.928611501984605,46.30345134886046,10.0,0.0,3.0,4.0,C04,0.431
50440.0,26,31.259605511192955,31.187781642158267,30.877306791014387,27.849352900173006,30.054103929595904,20.0,1.0,3.0,4.0,C04,0.752
33517.0,12,35.78717873561813,35.898931716389825,37.132281647540644,46.27511457230381,43.23146685677653,12.0,0.0,3.0,4.0,C04,0.075
30956.0,25,44.548983576955614,45.01535604304488,45.29101606231845,52.94724591737998,14.789865173750876,8.0,0.0,3.0,4.0,C04,0.241
52910.0,31,31.026893355214447,31.286739809805823,30.613184050289423,30.83246126057072,29.20227238926171,22.0,1.0,3.0,4.0,C04,0.481
36030.0,18,28.97057235208505,29.19274196733387,29.198531806021307,30.52253910339348,25.126088171387458,18.0,0.0,3.0,4.0,C04,0.389
61257.0,19,31.422948702160312,29.63226283564394,29.96458019239887,35.38598124197799,31.199687065178665,25.0,2.0,3.0,4.0,C04,0.079
36762.0,8,42.0820446185432,40.15782716607119,40.02175203259377,36.07017480148587,43.221312547767745,11.0,0.0,3.0,4.0,C04,0.676
68859.0,17,30.4883675247497,31.04415627917162,31.488486962648015,30.220698833370697,38.25504144520493,25.0,1.0,3.0,4.0,C04,0.636
36217.0,37,45.076874340015266,47.45264311015374,47.720356559236336,45.668610294791236,54.35861630236879,8.0,0.0,3.0,4.0,C04,0.583
51112.0,42,42.02403753998011,40.757265168556316,40.16131148011102,42.17381587422009,36.487690419101106,13.0,1.0,3.0,4.0,C04,0.386
44876.0,36,50.227367548489056,49.0048742485386,49.64293989162125,65.75143866419711,49.03775176783486,9.0,0.0,3.0,4.0,C04,0.073
53241.0,45,36.556421198582555,38.43657576970963,39.6155099348588,37.48766508090345,41.484544476903075,14.0,0.0,3.0,4.0,C04,0.655
30419.0,21,39.57329083767745,42.710494917226285,41.9749958036748,29.197449673653832,35.63040934490519,9.0,0.0,3.0,4.0,C04,0.908
23011.0,13,52.4390226601577,65.51848991134429,60.40197125792575,65.40202522447932,80.97270602319807,5.0,1.0,3.0,4.0,C04,0.413
36131.0,7,41.41184937811099,39.58428537372747,39.24851337595364,40.56654325854288,22.510870972382715,11.0,2.0,3.0,4.0,C04,0.449
24840.0,6,33.56183456525699,35.52321673245989,36.67440952070047,36.7527541943999,37.832504927558894,9.0,0.0,3.0,4.0,C04,0.486
69321.0,38,73.35579175200468,68.19999638628624,69.9410225400356,78.36606957720085,64.25296200476494,7.0,0.0,3.0,4.0,C04,0.321
61237.0,28,38.069944707437365,40.90414160002606,40.319061354573556,48.68929026527969,38.210010765404526,15.0,0.0,3.0,4.0,C04,0.096
47129.0,40,77.38879326103441,78.17472211901776,73.46915641099903,104.3430307038212,52.47044412191265,5.0,0.0,3.0,4.0,C04,0.072
36454.0,41,47.07170130748559,47.20864236201922,47.265521886126336,45.91815400870245,52.84785649368491,8.0,0.0,3.0,4.0,C04,0.546
28641.0,29,78.53001799921272,67.27281576145715,69.78851316617482,65.26427205987116,53.93875538958823,4.0,2.0,3.0,4.0,C04,0.597
55996.0,33,45.86835882081097,46.803380197273874,46.47754693036502,47.896485244623314,47.52701575717815,11.0,1.0,3.0,4.0,C04,0.441
17837.0,24,50.09473462189992,54.84664700987144,52.922561809823875,78.14375438015296,69.36177048640286,5.0,1.0,3.0,4.0,C04,0.059
18251.0,11,43.992026460046795,54.552101614411974,52.5762033243022,46.75252445144734,47.637726852229875,5.0,4.0,3.0,4.0,C04,0.63
47727.0,35,58.132746189926,54.84044374997137,54.880887617248064,55.980662328376766,64.52672529836636,8.0,0.0,3.0,4.0,C04,0.461
79181.0,32,63.93648239159519,64.29394392294212,63.04648991518791,47.51106570405602,72.49119995301068,9.0,0.0,3.0,4.0,C04,0.868
77822.0,27,37.951154822192734,36.86792379772293,37.21457098217632,36.99681795455937,36.2917497710251,21.0,1.0,3.0,5.0,C04,0.516
80270.0,35,41.84734166636963,44.18449432475047,44.00503453415395,48.12060961342459,42.352623287654815,16.0,0.0,3.0,5.0,C04,0.271
55673.0,14,29.532998037290646,32.507759674161264,31.56804571680662,30.571225212378923,31.90876240078421,22.0,0.0,3.0,5.0,C04,0.608
51872.0,37,35.29073027928166,34.677410466427595,34.18058618055619,41.07854637658249,36.71596075079654,18.0,0.0,3.0,5.0,C04,0.082
69566.0,38,44.3853762307936,48.84374380880717,47.75713194720328,50.16489933268789,50.74031177290188,12.0,0.0,3.0,5.0,C04,0.374
63217.0,7,56.906435199840246,49.606805706534196,50.146386710400876,41.25454830405749,55.17409865669054,12.0,1.0,3.0,5.0,C04,0.823
36297.0,44,35.42735024462807,38.477122746843506,38.39980979994753,42.57275792831711,19.612114667730474,11.0,0.0,3.0,5.0,C04,0.291
73083.0,29,30.799416451980754,31.253853678742985,30.927945500281883,34.23952625070248,31.075441452957957,27.0,0.0,3.0,5.0,C04,0.196
59554.0,25,32.728576482042655,31.97051882884591,31.499158874680564,37.165668218809394,23.22590296718854,23.0,0.0,3.0,5.0,C04,0.085
35907.0,19,26.723638267793245,25.07314642718856,25.07367036138688,31.261393771042524,23.670928019353223,22.0,1.0,3.0,5.0,C04,0.035
37914.0,22,32.27476304805437,33.123280697526596,33.28187913889396,34.14705513584154,26.553031701601004,14.0,1.0,3.0,5.0,C04,0.442
44652.0,11,65.67900142994223,63.202445933714216,64.05394589513033,65.72926749548232,57.77462420327088,6.0,1.0,3.0,5.0,C04,0.472
49167.0,42,50.61029606894236,48.6256598503685,50.70880029754615,53.1378846883444,45.07777818747591,10.0,1.0,3.0,5.0,C04,0.419
62193.0,26,46.00637562649707,42.61585430799596,42.449261771115694,45.5053375668331,39.50537987440638,14.0,1.0,3.0,5.0,C04,0.331
37046.0,10,35.49907901204767,34.60856059873981,34.37491088871688,38.25629967462625,30.5902539291794,14.0,1.0,3.0,5.0,C04,0.26
66463.0,33,40.35459318131477,39.62535402894538,39.513474799248044,39.20770177979704,41.47885727798863,17.0,1.0,3.0,5.0,C04,0.518
35979.0,15,51.02262101480433,60.56632931836127,61.70914958668797,45.905150566645766,65.74358928664479,6.0,0.0,3.0,5.0,C04,0.815
67551.0,13,34.878588567461335,34.609997945028475,34.50861693685151,38.0519893085528,37.68935578271509,21.0,2.0,3.0,5.0,C04,0.237
37452.0,28,82.31959020143758,71.3567633119444,72.35145205076789,75.37163698068994,53.43181300199361,5.0,0.0,3.0,5.0,C04,0.458
70842.0,30,28.07535096453868,28.850088738324022,29.239710062146138,29.71614530204475,26.445055161485634,29.0,0.0,3.0,5.0,C04,0.441
55837.0,39,47.46280518999535,44.26563763267762,44.95984583455271,51.35667306776557,48.32499730408146,12.0,0.0,3.0,5.0,C04,0.215
34719.0,21,43.117606633162495,46.76758787211995,45.70608963167329,64.4047776993644,44.62737530458315,9.0,0.0,3.0,5.0,C04,0.027
41605.0,43,72.97146199207084,78.46399669510608,82.39818374189963,101.70223752504802,96.50025575717672,4.0,0.0,3.0,5.0,C04,0.264
64152.0,24,47.79342377334503,54.272157168970864,52.93640065846886,72.33446517951174,52.09698559902157,10.0,0.0,3.0,5.0,C04,0.036
33494.0,18,51.17070381244974,44.42903788811118,44.806648700857124,38.63978251098169,37.084549978469425,9.0,0.0,3.0,5.0,C04,0.711
50509.0,31,29.392963297499413,29.644791695105358,28.670155017329765,29.794985303187275,26.422904219770032,22.0,0.0,4.0,0.0,C04,0.381
57999.0,43,34.38208973688167,31.830715469377818,32.39591705124398,41.2617345105441,42.32388704728566,20.0,0.0,4.0,0.0,C04,0.017
37095.0,14,32.98441343508178,33.27689899109932,33.073348202242805,38.74336626204346,35.407773777340424,14.0,2.0,4.0,0.0,C04,0.144
24897.0,5,27.329782377386767,27.124677300870697,26.433511033685853,24.95269930727238,20.07239394701775,16.0,4.0,4.0,0.0,C04,0.616
39253.0,37,36.54605794281289,36.857877452489596,37.28528743468621,51.07150275261282,32.6475189451252,13.0,0.0,4.0,0.0,C04,0.013
44585.0,19,28.062573475841123,32.26561543150004,32.383969519599944,38.85503665841044,39.79540263584783,17.0,0.0,4.0,0.0,C04,0.095
67412.0,26,29.176512448661025,26.87769228444579,26.66401274008528,32.63215870719909,25.092227613073653,33.0,3.0,4.0,0.0,C04,0.021
51655.0,54,39.96953883270936,40.34310284447135,40.457441026259545,38.31589890842272,45.989795144509074,13.0,1.0,4.0,0.0,C04,0.623
34038.0,40,45.20381930544397,45.94898720891785,47.968403944950694,61.68167983667507,32.675855344250806,8.0,0.0,4.0,0.0,C04,0.119
46575.0,48,35.43188101146382,37.55814301932653,38.16811662867338,30.502850004704765,45.77941570083431,14.0,2.0,4.0,0.0,C04,0.868
63667.0,22,51.02052720609597,51.983304348528506,51.16156378907476,44.3840341504548,48.90069587375219,11.0,2.0,4.0,0.0,C04,0.752
45279.0,8,46.59788316442649,48.74640747450112,48.5607485199752,40.82985317111552,51.54867634301931,9.0,2.0,4.0,0.0,C04,0.771
