Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
34593.0,24,37.2666669456461,38.91884497729168,37.243199044073464,31.315604985026056,49.853099167210615,12.0,0.0,4.0,0.0,D10,0.804
51148.0,35,42.62987656392551,38.53532495858051,39.79142413791495,41.108416606599185,30.159106609818252,15.0,0.0,4.0,0.0,D10,0.428
65248.0,55,37.310895062462286,37.28246294281072,37.654402754512056,31.72970879387333,35.12559091583937,18.0,0.0,4.0,0.0,D10,0.855
40986.0,7,50.8031867126957,47.08043212241624,47.29946725430469,32.426355153646256,60.838366163153374,9.0,0.0,4.0,0.0,D10,0.935
77776.0,38,46.98019548926683,44.77057822300006,45.46435349602018,56.9563415909958,50.08508730148242,15.0,0.0,4.0,0.0,D10,0.061
45872.0,50,32.37220566648792,32.539568694981874,33.37676273137705,35.328552586391424,38.82088946344233,16.0,3.0,4.0,0.0,D10,0.365
55700.0,34,45.27301229706971,45.26960899481535,45.23963694309857,48.77145087762673,37.723630551736555,12.0,2.0,4.0,0.0,D10,0.35
32502.0,15,49.120107670016054,48.514165888936695,48.373717392277236,54.87843732728592,59.516143105765416,8.0,1.0,4.0,0.0,D10,0.296
11591.0,3,63.10330044542606,60.82905018526127,61.942234493734496,90.15815461163334,60.895072017635165,3.0,1.0,4.0,0.0,D10,0.137
53914.0,18,35.92862602980314,35.68869372181326,35.6940490849426,37.67949048839322,44.36163831435975,16.0,0.0,4.0,0.0,D10,0.352
59428.0,21,31.80848287529337,31.25752138461399,31.290439526445724,30.225269077866322,25.032907816047995,22.0,0.0,4.0,0.0,D10,0.586
48760.0,42,35.02500577110219,39.827881027602274,38.266095141520886,41.582337070088485,37.099021755299155,14.0,0.0,4.0,0.0,D10,0.315
52997.0,30,26.33899417992029,25.210418917221006,25.73465843614182,26.671594044752062,24.228578305039704,29.0,2.0,4.0,0.0,D10,0.374
47082.0,41,31.415859731853505,30.84129997668515,31.73091678055395,30.13578949376061,28.57635968990569,19.0,2.0,4.0,0.0,D10,0.629
19575.0,23,67.08194682407887,66.23715969874722,65.45994328191448,48.06998571560797,40.63298426525986,4.0,0.0,4.0,0.0,D10,0.731
46716.0,29,40.99826047027737,43.81004746394291,44.3162482447766,39.592522971376134,34.08450413496163,11.0,0.0,4.0,0.0,D10,0.708
47158.0,36,28.232712122979063,29.566860130167665,29.27941608997367,34.03397376915454,29.033088772153725,20.0,1.0,4.0,0.0,D10,0.121
34177.0,6,50.56550480736829,44.68972163832797,44.05999354627935,37.5455962246066,28.449599486537352,9.0,2.0,4.0,0.0,D10,0.743
48058.0,51,26.860860455120104,26.923599886452553,26.488895862683208,36.182765485063236,28.390799962641417,25.0,0.0,4.0,0.0,D10,0.002
24119.0,13,92.97937592288652,91.17618541651949,91.03295671080869,91.26545991630377,62.12540651664985,3.0,2.0,4.0,0.0,D10,0.485
30271.0,17,63.22373413794403,58.24191499084779,57.251986842197205,78.91849710995258,59.00185272369424,6.0,1.0,4.0,0.0,D10,0.094
54464.0,32,53.55825206710011,51.93101701087508,52.03961691547759,64.80189732230421,40.79311432024638,10.0,1.0,4.0,0.0,D10,0.146
34587.0,10,51.45263004355843,54.34227561970667,52.571792662191854,68.60196594976829,58.371512181538606,7.0,2.0,4.0,0.0,D10,0.113
53300.0,27,60.92517704702418,62.02726856041595,62.07131138378629,74.86907734410185,72.47468108142998,7.0,0.0,4.0,0.0,D10,0.208
74132.0,13,47.17110226683356,48.84555615558205,49.80316051032262,52.28219378145405,47.01784112152132,12.0,1.0,4.0,1.0,D10,0.392
43812.0,22,39.62146566590333,39.54677805941882,40.273192693020185,52.346849543628174,48.25098838008477,12.0,0.0,4.0,1.0,D10,0.05
72469.0,29,32.64123112464148,34.287439284585936,34.22873683940948,32.525731382955875,35.40673120360697,23.0,0.0,4.0,1.0,D10,0.663
109846.0,28,37.2899608030556,35.767138566920764,36.88651232761737,30.91653819756873,26.057259334864394,29.0,3.0,4.0,1.0,D10,0.905
51250.0,23,37.213175216822684,44.54540920425967,43.310784717529366,35.533141551472546,49.41854220943066,12.0,0.0,4.0,1.0,D10,0.824
49440.0,21,41.65351815139592,40.08461225387024,41.77623601635826,41.821183392578384,41.64505249508498,12.0,0.0,4.0,1.0,D10,0.494
45102.0,9,37.26145563586479,37.90147191460458,37.270612018086275,44.86766763061901,44.46923543474157,14.0,1.0,4.0,1.0,D10,0.128
104031.0,8,54.91333271364334,55.89528092214216,55.57533921725939,62.292925693155,56.42354836538895,13.0,0.0,4.0,1.0,D10,0.24
68794.0,30,42.75542100877392,40.689897527297894,41.30300442786909,49.070719213093156,43.56775236805311,16.0,0.0,4.0,1.0,D10,0.106
108411.0,26,50.82031554864783,49.755694575469946,49.18851484676077,40.48828580002326,37.11535129210898,16.0,0.0,4.0,1.0,D10,0.874
44040.0,24,77.8970477162065,94.25019656770375,91.81540577178704,108.77474059719728,43.027009845338696,4.0,3.0,4.0,1.0,D10,0.293
47729.0,55,116.00603828670815,120.16956750798722,116.23405433309698,94.96239774247361,55.02865453549801,3.0,0.0,4.0,2.0,D10,0.655
42851.0,9,45.18411759417488,40.90568423771868,42.06980072153082,37.55266427732909,43.85021942139697,11.0,0.0,4.0,2.0,D10,0.701
45057.0,41,32.57705726181685,32.532908493264216,32.29282971227644,27.285387786682396,29.4529928303392,17.0,0.0,4.0,2.0,D10,0.845
38238.0,50,43.15562351547511,46.24869271209734,45.83402482932176,66.06782441161619,35.46162553735144,9.0,0.0,4.0,2.0,D10,0.024
33791.0,20,65.09488400467103,73.54187967759758,71.36347473768389,77.98912698998949,84.8088617928091,5.0,2.0,4.0,2.0,D10,0.383
55737.0,8,53.2688873564647,50.6307136487663,52.329284429862206,54.88217335492792,58.23895461351814,9.0,0.0,4.0,2.0,D10,0.407
34787.0,15,31.547651333961475,31.823895105688024,31.289061263565852,37.43546322522445,31.719267615728022,16.0,2.0,4.0,2.0,D10,0.136
44411.0,12,51.695404944312806,46.68533102263333,48.394528459264826,62.12933356446009,50.363097779849646,9.0,1.0,4.0,2.0,D10,0.1
38350.0,22,33.49987504917164,32.864771321172405,32.670280583351534,37.56101793381243,37.96381472709035,15.0,1.0,4.0,2.0,D10,0.194
47564.0,29,44.67862926319391,47.20483650013809,46.819930551844216,49.2014027100322,53.53841242311343,10.0,1.0,4.0,2.0,D10,0.392
41132.0,7,53.50933160482968,56.508912409820965,56.42230634373192,62.45936963806748,57.91935326360466,8.0,0.0,4.0,2.0,D10,0.318
32124.0,26,83.66539796683098,77.36988675606497,81.25694923087161,121.07849162900162,60.02511203084656,4.0,0.0,4.0,2.0,D10,0.068
37094.0,57,55.90342263346126,53.07072661166219,53.5468500106977,38.06204352284559,29.78721461572723,7.0,0.0,4.0,2.0,D10,0.875
41582.0,42,36.58505180588249,34.93133813593875,34.65147803227442,37.83450030225087,42.37449356912906,15.0,1.0,4.0,2.0,D10,0.295
53272.0,34,47.98013193186171,49.83897221515359,50.377647093412136,51.97480989832043,45.28786895183292,10.0,0.0,4.0,2.0,D10,0.434
26478.0,5,24.574131254036253,27.0430259850219,27.646073766430177,25.21734507900442,32.24110738405537,16.0,2.0,4.0,2.0,D10,0.714
43408.0,32,40.870510190109016,38.2478686185458,38.72382907598417,34.83199450905544,46.60835303361626,13.0,1.0,4.0,2.0,D10,0.704
69098.0,47,51.15567040737754,50.16305899557457,49.444641165462244,33.18993500585111,43.875759298708374,12.0,1.0,4.0,2.0,D10,0.967
45869.0,36,52.34797464731662,50.84719331593078,51.2753885228732,60.38239081134303,47.79360957158393,9.0,2.0,4.0,2.0,D10,0.226
33208.0,19,65.91930103536892,58.07568874935374,59.90823111751696,84.1538411579682,72.32006612444196,6.0,2.0,4.0,2.0,D10,0.081
52151.0,30,29.831320030557084,31.190882029031357,31.249974779129623,27.827572863661466,25.099193119520596,20.0,0.0,4.0,2.0,D10,0.804
30641.0,51,42.77554858947837,50.589686250881925,50.393125511665495,60.71893777261558,51.096355398280046,7.0,1.0,4.0,2.0,D10,0.213
17711.0,21,58.182353309501764,57.25918040143072,60.36994766926153,51.44838395046905,39.354160160315836,4.0,5.0,4.0,2.0,D10,0.689
39149.0,40,69.86251861426231,72.50371551655067,68.35312510847088,106.94235390082686,46.29746259047094,5.0,0.0,4.0,2.0,D10,0.038
34338.0,54,62.99934175245225,68.59315390802692,67.88756067876628,100.64133032162013,67.25842701413758,5.0,0.0,4.0,2.0,D10,0.047
64612.0,45,40.45283642704952,40.965283031660675,41.61678718358164,48.20735841819769,34.536671685105475,16.0,1.0,4.0,2.0,D10,0.182
25289.0,10,55.783943687717134,47.59621681662768,45.924743443352924,46.16942036677274,48.62501719418634,7.0,0.0,4.0,2.0,D10,0.493
48303.0,28,54.950780584013025,53.91268080407401,55.84661712191085,51.10176468363171,44.40777663509854,8.0,0.0,4.0,2.0,D10,0.62
55690.0,46,36.55681283759278,34.7069259628796,34.53030733061464,40.064946530213895,36.77014935868089,18.0,2.0,4.0,2.0,D10,0.149
39536.0,44,37.00569499630613,36.66830051245803,36.71441627987439,48.97507360706964,45.13507792490702,13.0,1.0,4.0,2.0,D10,0.031
27650.0,23,70.65761524709745,71.01752354757123,71.39734213447154,82.85915293739131,63.02754461784267,4.0,0.0,4.0,2.0,D10,0.314
55006.0,13,83.97793702363647,74.00115784841202,73.85813893965359,100.1607592787251,86.73178818860868,6.0,0.0,4.0,2.0,D10,0.107
44046.0,33,69.63403831695616,66.12730241970893,66.06597442374333,78.28437119378954,72.37289203526656,6.0,0.0,4.0,2.0,D10,0.265
30517.0,24,43.29111589452306,43.4207563563415,43.12514699553696,44.57206781454436,31.663559157735765,9.0,0.0,4.0,2.0,D10,0.449
41834.0,35,29.69675238770197,28.99085738071994,28.357027363722896,33.61064350917917,23.99001808517145,20.0,0.0,4.0,2.0,D10,0.093
20132.0,14,33.746525840929124,37.32183127306379,38.42060336135904,30.41619789877193,52.11909740905845,8.0,3.0,4.0,2.0,D10,0.811
37869.0,48,81.12690323339062,80.7065079619384,82.33433872905665,107.83182039492243,62.05105307851434,4.0,0.0,4.0,2.0,D10,0.167
24335.0,45,47.975276803753516,53.90852062204769,56.22782487265218,35.78039792937195,53.12501121701739,5.0,0.0,4.0,3.0,D10,0.869
58268.0,30,34.433897955191995,33.85064865734108,33.26925476535385,38.765096032514855,27.427081885274106,21.0,1.0,4.0,3.0,D10,0.126
45304.0,56,44.778391380167186,47.81311732689745,47.28685469850918,40.32915519898184,68.6459705912594,10.0,0.0,4.0,3.0,D10,0.764
42318.0,12,93.6297300811294,97.23064936057013,99.99213531074818,99.27293325832936,43.756599497675644,3.0,0.0,4.0,3.0,D10,0.456
23389.0,16,47.99144757051606,53.96559422552346,52.00558094888341,58.39463583407786,75.19833717916141,6.0,4.0,4.0,3.0,D10,0.343
32585.0,18,45.268514886113415,48.52187687103842,47.36124846385424,68.84458136138925,30.841244613741413,6.0,0.0,4.0,3.0,D10,0.044
15765.0,6,52.23150711039146,51.82181723141018,51.171099765546565,52.87085291542128,29.35453289093479,4.0,0.0,4.0,3.0,D10,0.462
19537.0,65,91.02076432049323,100.14938647263925,97.56266051718877,99.17890845103283,101.26604452126092,3.0,1.0,4.0,3.0,D10,0.513
46728.0,40,34.49056383584502,34.209172690396265,35.20579355887374,29.369449127491833,31.81272285435744,16.0,0.0,4.0,3.0,D10,0.859
32905.0,63,85.11555668311483,78.51649982671336,78.44701488863014,78.43591545883746,109.50575150802807,4.0,0.0,4.0,3.0,D10,0.505
41330.0,46,60.269400811422955,60.16869863986307,58.39426863833921,61.090229164275065,45.870832656022124,7.0,0.0,4.0,3.0,D10,0.422
29645.0,29,45.9844743407419,43.49444418418465,44.82692703890688,62.298791531821244,35.059245192109415,8.0,0.0,4.0,3.0,D10,0.045
27156.0,32,84.2051191770921,97.82231586194749,91.66969747266255,104.69401774052783,73.4403144659437,3.0,0.0,4.0,3.0,D10,0.328
41152.0,9,34.63766308520921,34.58154003515842,34.49037366397307,40.586496794999924,40.3501059043369,15.0,1.0,4.0,3.0,D10,0.171
28339.0,37,87.15795085670325,96.16754282531076,92.74169617472486,146.15193792378088,145.00887525626635,3.0,0.0,4.0,3.0,D10,0.072
42655.0,21,48.26322071923645,53.746143460378825,54.327727595248916,58.23950419896729,35.015023550952684,8.0,0.0,4.0,3.0,D10,0.374
42477.0,38,29.382441696320278,29.459774084706343,29.530746975880707,38.23424556179365,26.637891542071596,21.0,0.0,4.0,3.0,D10,0.018
62266.0,49,44.32229598778196,41.83408175969052,43.185447002998835,44.43385834238201,44.84585075698452,14.0,0.0,4.0,3.0,D10,0.432
31597.0,41,37.540211139433055,38.1339417960187,39.68786295699978,41.53962391310512,29.884757982442533,10.0,0.0,4.0,3.0,D10,0.421
57597.0,13,66.50890555772112,62.715555861452145,63.58930463608906,95.14778016123547,76.78279658794263,7.0,1.0,4.0,3.0,D10,0.02
27939.0,35,29.26306474060208,29.094234872615008,29.239711727290437,34.35649184215988,30.34476909998151,14.0,5.0,4.0,3.0,D10,0.182
48391.0,26,49.65036299636412,48.440634127990094,49.07878293890416,60.452683331202515,47.68367235773945,10.0,0.0,4.0,3.0,D10,0.132
8288.0,28,51.28103207380955,58.53011279252982,58.96427565988954,39.41362613330123,73.5333607817096,3.0,3.0,4.0,3.0,D10,0.744
31393.0,59,32.47810312565973,34.59304021925963,34.46104406453118,37.90124297993134,40.136088160379714,12.0,1.0,4.0,3.0,D10,0.306
37663.0,62,47.31652522439123,46.351912794701796,45.73283919824332,51.75956574636889,47.92419231245363,9.0,0.0,4.0,3.0,D10,0.289
27493.0,55,62.6883711337692,54.6592179515486,54.61886875249439,67.89495276157199,74.79873295524418,6.0,1.0,4.0,3.0,D10,0.203
69659.0,51,31.588546113786684,36.355716515146476,36.33943944428269,44.283728924075135,27.329373845933866,22.0,4.0,4.0,3.0,D10,0.057
19448.0,25,62.413861247476255,67.51821213635365,65.45097753269839,46.50991104205073,104.51956701810789,4.0,1.0,4.0,3.0,D10,0.764
44599.0,22,70.32501316765773,61.812436241617426,63.21512961933711,67.4297696522557,54.464818006019236,6.0,1.0,4.0,3.0,D10,0.406
25994.0,11,48.593478890941995,48.58852824093589,47.84553861976076,51.00262151219577,52.70895705728286,7.0,1.0,4.0,3.0,D10,0.395
35411.0,4,54.48765746766539,57.61847120074446,55.53482669094076,54.22670526476206,48.55464601866114,7.0,0.0,4.0,3.0,D10,0.54
55434.0,50,57.44577558156465,60.70747340883021,59.03927620641314,72.30854765502869,43.50948417391402,8.0,0.0,4.0,3.0,D10,0.154
51300.0,39,41.37551847980582,50.297319579476515,49.115477572510805,64.39644479881999,46.213352595445976,10.0,0.0,4.0,3.0,D10,0.087
45356.0,33,36.667526508715696,35.453506375771596,35.239955387239256,39.46212917676522,34.85614082529514,15.0,0.0,4.0,3.0,D10,0.222
23881.0,47,19.836758460628428,19.870529914453815,19.750016791115478,22.048591520409765,19.887830270846518,25.0,5.0,4.0,3.0,D10,0.186
8424.0,14,71.67962667710844,64.4235540139943,65.97156493398317,102.83425954990712,40.013623242058664,3.0,0.0,4.0,3.0,D10,0.095
17721.0,67,65.29584941388595,74.26312688318478,71.84364583732952,52.52415600181504,32.767549829761265,3.0,1.0,4.0,3.0,D10,0.701
46512.0,40,49.972351777497934,47.74640346840203,46.79908438883402,40.29267842362952,55.85307614251612,10.0,0.0,4.0,4.0,D10,0.745
42213.0,66,37.64661837003232,34.75872759712031,35.57677658464125,49.77272954069767,47.61751083997031,15.0,1.0,4.0,4.0,D10,0.012
39343.0,37,35.69894662155685,38.84688815661635,37.560316480569256,47.77345238150257,29.65247616392303,12.0,0.0,4.0,4.0,D10,0.085
36082.0,17,38.7010001698561,36.89719157880099,37.61979868592331,43.35364179262441,27.002924741135704,12.0,0.0,4.0,4.0,D10,0.249
25946.0,70,36.76016187434292,38.662275341157084,39.86869735992342,40.61757132823918,46.09084007591683,9.0,1.0,4.0,4.0,D10,0.449
43716.0,48,47.251820843598765,43.23901711519173,42.032358677344845,40.53631024957678,44.938951542669216,11.0,0.0,4.0,4.0,D10,0.565
25798.0,44,42.5852942705961,40.77528872568822,41.18451500513131,48.99824096586277,46.82679763357548,8.0,2.0,4.0,4.0,D10,0.214
28278.0,25,41.281510671221604,40.998727197199635,40.591502438972014,42.720148020749264,41.8121669526657,9.0,1.0,4.0,4.0,D10,0.418
43725.0,11,60.03275948942945,56.32902366536076,54.22596224015603,58.567083456360905,62.74507734136917,8.0,0.0,4.0,4.0,D10,0.367
38227.0,59,26.866507602821674,27.43538218332318,27.35861102851513,28.21822516562176,23.871160494525093,20.0,2.0,4.0,4.0,D10,0.408
44235.0,51,47.35458185077184,50.73350027231472,51.15580286945483,55.26956577444772,63.85218524585828,8.0,0.0,4.0,4.0,D10,0.392
27956.0,31,50.10196741182094,46.158738469871075,47.46777614153982,35.898542548099094,59.66463674478338,7.0,1.0,4.0,4.0,D10,0.803
43910.0,13,43.55871690229871,44.754838555028094,44.066345621257724,44.1435016028403,42.67989575331227,11.0,0.0,4.0,4.0,D10,0.488
34464.0,38,77.64458534460611,82.81496331679287,83.10183090312273,77.1694355404038,34.94616913979144,4.0,0.0,4.0,4.0,D10,0.576
22869.0,28,42.10147271832199,40.88196901580016,41.632629924162615,61.38500898314214,25.63913611344187,8.0,1.0,4.0,4.0,D10,0.025
38094.0,68,41.42418032932259,37.79585026357543,38.81914118383308,32.134850227055416,31.811654808173497,12.0,0.0,4.0,4.0,D10,0.809
41427.0,34,31.304166364266404,30.755840226289628,30.915971628051288,35.030507055594406,34.178965198694,18.0,3.0,4.0,4.0,D10,0.212
33318.0,61,38.41740839890253,38.2051237763983,38.61982509973441,34.011111284853634,40.501557842194174,12.0,0.0,4.0,4.0,D10,0.738
31918.0,71,48.164904499165516,48.44624809754412,47.03473041744586,60.44281776713289,44.90760926345143,7.0,0.0,4.0,4.0,D10,0.145
23597.0,60,46.65810578736617,45.82728441147973,45.575261717533834,57.539991556210076,44.13040155930048,7.0,0.0,4.0,4.0,D10,0.149
43892.0,54,23.21045254595237,23.502795876258006,23.236072199104004,26.968677205108133,18.886223897101875,29.0,8.0,4.0,4.0,D10,0.09
17841.0,29,38.05936556083628,39.177771909223885,37.75138289063575,36.607233081620336,47.14721207285473,8.0,2.0,4.0,4.0,D10,0.554
42220.0,16,36.904692790613915,37.127542282281226,37.03581425459912,49.74005083857365,46.760699331196385,14.0,3.0,4.0,4.0,D10,0.03
27818.0,64,40.678071698698695,48.24670839344679,46.23026812881233,43.07168816188872,30.874203278999666,7.0,0.0,4.0,4.0,D10,0.582
16007.0,22,51.11782743870892,44.36142107617603,44.763216932191675,56.19741998896017,61.25236452690917,6.0,1.0,4.0,4.0,D10,0.211
26577.0,63,36.35200885655271,34.861743832932035,35.484076067923354,40.1251070324346,31.470031245903222,10.0,3.0,4.0,4.0,D10,0.295
25523.0,62,43.90174539285776,39.30719849137731,41.62718162742502,39.39956394383677,57.40916161658332,8.0,2.0,4.0,4.0,D10,0.589
36934.0,39,70.63942929899619,57.40063557682528,57.965869272822104,75.96664511826786,77.26973371913996,7.0,0.0,4.0,4.0,D10,0.126
65625.0,67,35.75195326168849,34.72431672594257,34.919375376955855,48.93159972253028,37.251375384749224,20.0,2.0,4.0,4.0,D10,0.001
24579.0,32,30.98322353529594,31.31165143689912,31.46220588029471,29.088504227684265,32.51486034884792,12.0,1.0,4.0,4.0,D10,0.663
53759.0,53,29.49697824413783,31.429349032040914,32.18786488066004,33.74041966476007,35.59266576907453,20.0,1.0,4.0,4.0,D10,0.375
25141.0,49,34.32468862312448,32.52275153343526,32.90801683307883,34.01667415312004,36.80348695026591,11.0,1.0,4.0,4.0,D10,0.428
22872.0,36,47.71888448243145,62.88186666918575,62.165994739982594,100.3576392282865,18.559085870533217,5.0,3.0,4.0,4.0,D10,0.039
16059.0,30,76.58329885671347,69.75083353306805,66.88047826842306,63.33534534555569,17.95362404707371,4.0,0.0,4.0,4.0,D10,0.549
28610.0,46,48.29575788209433,52.6260762153212,53.13974919920781,78.1096476772128,52.94896277390702,6.0,0.0,4.0,4.0,D10,0.051
27108.0,18,35.09875037891894,33.04521035960644,32.06325890627668,30.323314382141106,41.192709287949704,12.0,8.0,4.0,4.0,D10,0.623
44285.0,50,37.17404995216572,38.71144630889271,37.48620767282815,47.930912996796856,43.63087795995001,14.0,3.0,4.0,4.0,D10,0.061
34766.0,47,98.92799127731101,111.63450454506061,109.98531922382058,111.72608236728708,82.01615482005123,3.0,0.0,4.0,4.0,D10,0.503
16971.0,6,40.83494846411217,40.76272389770898,40.45340628582484,43.75885130346582,48.52280588810877,7.0,0.0,4.0,4.0,D10,0.386
39155.0,23,50.094183900514224,47.72959026209523,48.45523294961739,65.0672314898673,52.60636018758336,9.0,0.0,4.0,4.0,D10,0.055
19227.0,58,34.490256972834565,38.511879525078214,39.42690237079967,55.38846636303431,51.09782123450073,8.0,3.0,4.0,4.0,D10,0.044
25394.0,35,38.90220602739892,53.72013090287649,52.47330422114088,51.127492338574264,48.1815684370949,6.0,1.0,4.0,4.0,D10,0.538
16471.0,57,44.004933465372766,44.88615938598518,45.4701332516784,83.0949277332847,32.559362205570444,6.0,1.0,4.0,4.0,D10,0.003
51516.0,14,45.94542984846725,45.80758558026111,44.884772159131856,46.83294211182181,44.56198384053549,11.0,0.0,4.0,4.0,D10,0.434
17782.0,56,45.2171027612104,57.456503613848874,57.26979624975955,60.27035337379083,82.75938516930395,4.0,3.0,4.0,4.0,D10,0.422
45958.0,47,52.397923751378116,44.31991510329717,45.92916847990721,54.3657124883066,20.458204123579655,10.0,0.0,4.0,5.0,D10,0.176
46452.0,7,48.35035799308493,47.52251439748212,47.62103937492736,33.70158143918301,56.69569536567555,10.0,0.0,4.0,5.0,D10,0.921
35041.0,23,42.4893866447601,43.24499682694351,44.423093369797016,36.939302069709775,47.27884332779633,9.0,3.0,4.0,5.0,D10,0.776
27162.0,32,68.58638191835259,76.02374284900004,74.05943636289754,80.03351237978195,80.65627358353157,4.0,0.0,4.0,5.0,D10,0.425
56066.0,44,33.95431716969775,37.70991043612824,37.48981081804914,39.95164030645145,41.043754747359365,17.0,0.0,4.0,5.0,D10,0.345
43654.0,28,88.72742211639913,81.47828515854013,80.76035652679444,69.34794276109074,67.9184436454987,5.0,0.0,4.0,5.0,D10,0.691
95419.0,11,51.48410825025836,50.52094833914343,49.58152828056994,50.69175655221954,47.53518906017393,15.0,0.0,4.0,5.0,D10,0.443
54892.0,20,34.645920352406435,32.7371431165673,33.15020746661334,37.65151491442243,42.31420057072755,20.0,0.0,4.0,5.0,D10,0.188
71095.0,35,36.10010990564326,34.783726737021766,34.47121603220241,30.280829180321806,31.99459917961515,22.0,1.0,4.0,5.0,D10,0.816
95057.0,14,45.704335866277574,48.251858441234155,47.89836022425217,43.521458757519355,52.24311752350598,16.0,1.0,4.0,5.0,D10,0.73
55766.0,9,57.96262597875042,58.6727882451471,58.742717207666544,49.652128558540056,70.39015719681248,8.0,0.0,4.0,5.0,D10,0.764
34361.0,34,40.07844759825459,39.859252135837956,41.06575800548646,45.42202454354697,52.32689569443677,10.0,0.0,4.0,5.0,D10,0.327
67368.0,26,41.43238863995176,38.34257066328993,39.23973195571439,44.26461807188172,47.72443953992308,18.0,0.0,4.0,5.0,D10,0.2
85785.0,42,36.05939622271804,38.26129025873976,38.590948468285696,37.9623561381279,43.201106604774594,21.0,0.0,4.0,5.0,D10,0.562
60217.0,49,66.63634750331887,65.79857268079361,67.10614564942699,60.3337533524073,54.210310127459714,7.0,0.0,4.0,5.0,D10,0.649
69273.0,16,53.64469232236403,58.32642120144312,59.401728599927424,56.54771579028625,76.75780962963046,9.0,0.0,4.0,5.0,D10,0.577
72252.0,15,46.872115868729296,48.48173170976712,47.38255407338016,46.889436604924036,47.298740518748325,13.0,0.0,4.0,5.0,D10,0.52
57608.0,33,32.31005137797569,31.330355135689725,31.760250100822184,39.55599926815035,22.743415964824194,22.0,2.0,4.0,5.0,D10,0.036
80179.0,19,47.992434068718396,49.62310293698786,50.101491955220844,48.15352362076941,58.58616417206216,13.0,0.0,4.0,5.0,D10,0.571
50405.0,27,30.189231526760313,30.876314004113787,30.322711485800276,29.290477543718985,31.103886353400398,22.0,0.0,4.0,5.0,D10,0.59
51977.0,52,33.942554136345315,34.7860308195149,34.67003508917707,45.00222083241526,35.041781314928926,18.0,0.0,4.0,5.0,D10,0.017
68930.0,46,97.30747692883743,123.61586887535577,129.75058223380282,137.06134355960015,127.49628572241397,3.0,0.0,4.0,5.0,D10,0.435
26121.0,22,84.99772517013487,95.2444880023449,99.3899990100287,107.41830819630434,163.3993352284806,3.0,0.0,4.0,5.0,D10,0.406
31624.0,38,34.31723110243329,35.70962450440778,36.36604846816022,45.971350718718796,40.550245709700775,11.0,0.0,4.0,5.0,D10,0.095
49978.0,41,49.32366965335318,45.265479291797966,45.66575339434048,52.22694877347376,39.4749041451644,11.0,1.0,4.0,5.0,D10,0.238
53482.0,10,35.697073765297866,34.578779253839116,34.141324326503266,35.53928504199949,32.5968433275509,18.0,0.0,4.0,5.0,D10,0.396
93106.0,8,39.02273040447134,39.7767915438179,39.532532660903335,42.13089539938672,40.64452208073582,21.0,1.0,4.0,5.0,D10,0.297
57154.0,26,35.76285229870327,34.05683659994598,34.215400215162134,37.18612444739919,33.667395875263665,18.0,1.0,5.0,0.0,D10,0.287
31747.0,12,38.665462634432366,41.839136857103114,42.500015695241366,53.567189361366985,46.54891239932496,9.0,0.0,5.0,0.0,D10,0.141
75947.0,38,40.00542667112262,40.128595004382454,39.955461481377284,44.850015859183586,34.96305273627514,18.0,2.0,5.0,0.0,D10,0.219
66959.0,21,44.13095975158203,46.102150811522925,45.971484091924864,48.97044096938909,40.06148670443414,13.0,0.0,5.0,0.0,D10,0.365
19053.0,14,29.39055603463361,27.25696920209317,27.23254170828555,19.34603468079932,25.614676995949925,11.0,0.0,5.0,0.0,D10,0.937
51723.0,33,48.0248988202378,43.540031382418455,44.524666193508075,39.82501689174847,44.7264971218824,13.0,1.0,5.0,0.0,D10,0.712
68000.0,5,43.81188284734097,40.43627864212179,40.39586422942466,52.184463529754524,38.27022891829384,16.0,1.0,5.0,0.0,D10,0.031
57162.0,20,38.46892482532259,39.725512235369074,38.61028796108626,36.27402414194968,44.28392801532535,15.0,1.0,5.0,0.0,D10,0.661
30982.0,8,99.95560162018326,95.72475879905969,96.44573350350007,141.16700145558,76.29771423895697,3.0,1.0,5.0,0.0,D10,0.105
37659.0,18,52.726404720618916,54.24663592682741,53.65893801448539,77.24390215583875,60.91736890667653,7.0,0.0,5.0,0.0,D10,0.04
40104.0,30,45.45014308917644,44.18127287649823,43.63769843458514,43.33921704211349,36.78039613891603,10.0,0.0,5.0,0.0,D10,0.514
25154.0,10,44.7976592682843,46.53343768240152,46.29491647600713,49.258843589747386,35.88123552217903,6.0,0.0,5.0,0.0,D10,0.4
51656.0,35,51.69599054734202,51.158961568851154,51.65045446252372,42.28187485370409,37.33891939367923,10.0,1.0,5.0,0.0,D10,0.8
59585.0,23,38.12455827374239,38.76644439267979,37.83630182892292,39.36004737530776,47.43305933358744,16.0,0.0,5.0,0.0,D10,0.401
42941.0,41,34.920418311904356,34.03989961248479,33.268824286715116,32.21264165274361,31.645276461093697,17.0,8.0,5.0,0.0,D10,0.562
37454.0,28,33.922517268749445,35.11207820729276,35.50040618284954,41.66070736123455,32.9930096653584,13.0,0.0,5.0,0.0,D10,0.163
