Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,29.718265018478746,32.66826123730824,32.07045302790732,32.05041947501614,33.98563209446031,20.0,1.0,2.0,4.0,D05,0.499
47318.0,46,36.22363796884634,36.47882345594318,36.89557245293031,40.791496834108784,32.59659135583951,15.0,7.0,2.0,4.0,D05,0.267
40927.0,24,34.28807330595605,35.51454682601954,36.334565785984914,30.007808039534634,24.696129289213197,14.0,0.0,2.0,4.0,D05,0.832
23333.0,45,70.94764197347195,65.27819945858607,65.03087148897848,105.17739899983522,62.948472501191205,4.0,1.0,2.0,4.0,D05,0.022
32843.0,12,28.278443787980944,29.74173734359944,30.173512756999887,31.931359321065838,29.446874901862532,15.0,0.0,2.0,4.0,D05,0.369
33201.0,18,66.11207441535124,66.8961132396198,66.76008180342912,64.76408523017126,35.981011551975584,5.0,0.0,2.0,4.0,D05,0.526
21569.0,48,32.60076888723546,32.21107084698794,33.623720062339025,24.6669514169539,42.2165230437281,10.0,0.0,2.0,4.0,D05,0.876
32556.0,41,68.00568724009626,69.57157728535967,68.09539330720911,80.00738500973014,99.13495988466889,5.0,0.0,2.0,4.0,D05,0.301
16218.0,49,23.328100626138916,22.443219690327936,22.877552288276785,26.012960004113456,17.931207501425522,15.0,8.0,2.0,4.0,D05,0.216
42074.0,6,28.349350239232614,31.004201105611937,30.3037895503304,28.464192159842053,31.802214980288422,17.0,2.0,2.0,4.0,D05,0.651
28964.0,55,28.306088883230792,30.04128509980455,29.843782077636867,40.79141868511266,28.234120701554996,14.0,0.0,2.0,5.0,D05,0.023
54207.0,12,49.04557807372919,52.61438096510417,52.379007219470104,48.20265642817359,27.603010073958725,9.0,1.0,2.0,5.0,D05,0.622
30065.0,50,28.268201305595692,28.027985999339204,28.028415480623746,32.58440614342683,17.97340283106982,16.0,1.0,2.0,5.0,D05,0.159
16437.0,27,44.21249450973327,45.46776398908806,44.79477307904792,27.052294175937362,47.571567764579044,6.0,6.0,2.0,5.0,D05,0.909
59366.0,7,38.15808007431898,36.82109317959192,36.58248805383347,39.588363168811725,31.73849057492731,18.0,1.0,2.0,5.0,D05,0.3
30964.0,56,54.217470167378885,54.24258530473623,52.35374407398776,70.1987491960274,40.88235527650466,7.0,3.0,2.0,5.0,D05,0.096
29795.0,63,26.105058551765126,26.2679601182588,26.22315675996548,29.72279107332268,27.522205102273965,18.0,0.0,2.0,5.0,D05,0.182
16206.0,45,41.171734652337605,42.052918016768174,42.50809165493524,39.80206382392122,62.74809895975445,7.0,2.0,2.0,5.0,D05,0.589
45155.0,36,102.93986467156034,92.41968194202502,93.43648323142928,94.74249219371758,56.19300889957955,4.0,0.0,2.0,5.0,D05,0.527
20155.0,26,47.97909875401502,43.084891349299795,42.17751567121885,52.63899648490452,31.343847149611637,7.0,5.0,2.0,5.0,D05,0.182
18191.0,24,35.86350179412297,33.27125756751088,33.22622342348704,23.85698732705628,25.424779442604393,10.0,4.0,2.0,5.0,D05,0.875
39394.0,44,36.61855357471178,34.49346871217201,33.70513594304827,38.1665632761833,30.432205075014235,15.0,1.0,2.0,5.0,D05,0.231
27962.0,51,49.82238570132439,48.690131635601894,49.75998091803884,53.23896552410624,45.44243417590327,7.0,0.0,2.0,5.0,D05,0.415
34954.0,41,61.23532240605299,71.48320612987159,72.99602883302975,36.25742846998624,68.93117754510358,5.0,4.0,2.0,5.0,D05,0.951
35275.0,42,108.20921833637522,103.90121879882162,102.40880177162038,177.59410339772117,30.349775201192404,3.0,1.0,2.0,5.0,D05,0.033
26472.0,16,43.10931940337972,49.709642097035086,50.39345009526667,41.2916470534327,71.04658340005955,7.0,0.0,2.0,5.0,D05,0.734
40984.0,58,31.772764580349207,33.67286329516288,33.301856799340776,41.42647059558375,45.68875319812049,15.0,1.0,2.0,5.0,D05,0.062
61717.0,22,75.43907134926113,70.99034001381558,76.2498039760748,59.63596855005202,98.1316080527974,6.0,0.0,2.0,5.0,D05,0.796
50456.0,20,36.16182784524509,34.56762812006407,34.59056648502578,30.451369366648017,42.55280774151876,17.0,1.0,2.0,5.0,D05,0.771
35084.0,57,38.50590248009693,37.46884862821633,37.397936746591235,37.63125492938996,29.193310468944457,12.0,2.0,2.0,5.0,D05,0.48
33655.0,65,55.35779501048544,63.84200368994846,63.448949073914456,67.41246289112658,63.400610293114525,5.0,0.0,2.0,5.0,D05,0.428
41325.0,61,36.511266590467265,39.3833490493235,39.877621614469085,34.83315389225926,41.83914205404392,12.0,1.0,2.0,5.0,D05,0.759
19990.0,64,32.95149489752009,31.078201216946375,30.875181061195843,40.76457970422098,37.7653248068529,11.0,1.0,2.0,5.0,D05,0.07
43244.0,21,43.8698892507505,44.64252271104247,43.541517111640644,39.823830052132635,41.48161445862816,10.0,0.0,2.0,5.0,D05,0.637
23560.0,52,65.52856681887421,66.1571788464086,63.76395829626391,86.19967342972141,81.87155631684435,5.0,1.0,2.0,5.0,D05,0.149
35747.0,60,62.57708383005856,53.31410420359605,52.97216520280522,64.53017162822864,53.80535829209897,7.0,0.0,2.0,5.0,D05,0.205
59355.0,35,89.15342368459213,98.11969163294812,95.02122361204127,76.44515086399335,83.8525491562421,4.0,0.0,2.0,5.0,D05,0.707
54117.0,40,41.539387633496,40.20275129679196,40.57966355291903,35.4941733223859,42.50110886343442,13.0,0.0,2.0,5.0,D05,0.762
40117.0,38,43.18861300517561,46.935633775842255,44.96971445001926,40.44703505149039,50.833300631602505,10.0,0.0,2.0,5.0,D05,0.688
43601.0,15,44.73376152435801,45.36950637306944,43.55704296071001,45.14738024359263,45.787722791642295,11.0,1.0,2.0,5.0,D05,0.432
49335.0,30,58.18397177761474,56.6290149104057,55.727749505048294,73.23255162672149,82.85047069758372,8.0,0.0,2.0,5.0,D05,0.095
47561.0,29,47.93772988618467,50.73271850632327,49.65840723858589,61.91049167131723,52.49529488248644,10.0,1.0,2.0,5.0,D05,0.126
34149.0,33,40.514802397466724,39.45589289181235,41.05048477582139,48.87400350264836,42.83726174234154,10.0,1.0,2.0,5.0,D05,0.188
26477.0,31,42.285867247036904,47.91527030099588,48.89316681720645,46.85274939706239,47.38690462225908,7.0,0.0,2.0,5.0,D05,0.573
32264.0,47,63.37021149192701,58.81494031853877,57.337376023636125,92.32002108369947,55.48816503536663,6.0,0.0,2.0,5.0,D05,0.006
34188.0,46,45.031558999330905,43.885312366590036,43.879101428534035,37.22796822100192,60.95377372036986,10.0,0.0,2.0,5.0,D05,0.722
57452.0,19,42.91262580035989,43.01463436922255,43.097663709176736,38.87662160961377,53.01367664545208,13.0,0.0,2.0,5.0,D05,0.728
52712.0,10,35.36732499045041,33.84830566344391,34.060590638888826,36.112646168178564,42.499489478074885,18.0,0.0,2.0,5.0,D05,0.331
35666.0,49,29.940291188043737,29.59860767967267,29.459117157337655,30.1871915571261,27.491642690221077,17.0,1.0,2.0,5.0,D05,0.43
21643.0,66,36.33677491659279,35.928764037873115,35.65056943200166,36.829999813212595,39.40852776776201,9.0,7.0,2.0,5.0,D05,0.438
26469.0,59,29.7350480886847,28.140325948418514,28.626263290983196,29.741797719721696,28.975132052484753,16.0,1.0,2.0,5.0,D05,0.408
42515.0,34,68.7338298846212,63.058936765968184,65.4320431354805,85.12905502600266,44.13760630087504,6.0,1.0,2.0,5.0,D05,0.137
30721.0,6,57.3808045308442,59.79819799844729,58.03995663481713,65.26173637516031,29.490911758906904,6.0,1.0,2.0,5.0,D05,0.342
48591.0,17,28.55158492854443,29.454762028285817,30.01116582341153,30.987047985360554,23.950694088250117,21.0,0.0,2.0,5.0,D05,0.411
27359.0,13,86.73298818791683,96.67023986222308,91.92615268054136,80.39062727551693,99.31029298382948,3.0,0.0,2.0,5.0,D05,0.597
57195.0,32,48.106615011474155,53.50422537392221,53.6758110093757,53.68906433337052,30.583958799439742,9.0,1.0,2.0,5.0,D05,0.514
71973.0,19,53.187285768711334,47.679278461815585,48.428871903232036,57.22318801470707,40.91858629513319,12.0,0.0,3.0,0.0,D05,0.141
41867.0,27,39.04923527101961,38.67522079295712,38.3456733321363,39.1064386648812,46.64015231033857,13.0,1.0,3.0,0.0,D05,0.472
50132.0,11,75.81551246433804,81.76100463380844,78.55873483571624,111.64554691194057,53.95112853337258,5.0,0.0,3.0,0.0,D05,0.075
93237.0,9,62.42959665489277,60.517891822904105,60.08894217137164,51.657433967766764,69.98687768827364,11.0,0.0,3.0,0.0,D05,0.775
42173.0,24,49.568150758764375,51.79752981943906,50.71056751957865,52.60730587884582,42.26795527260002,8.0,1.0,3.0,0.0,D05,0.431
55364.0,6,46.895175361893266,49.64301578532998,49.483465518917484,54.36865815862088,42.338057909868304,10.0,0.0,3.0,0.0,D05,0.33
60527.0,20,39.434773418171574,42.11671606379766,42.58003787509556,36.384162687717165,47.1373178342316,14.0,0.0,3.0,0.0,D05,0.789
49771.0,7,37.51462393761308,42.30315264491554,41.922457677020226,31.88396584617749,42.319553558014725,12.0,3.0,3.0,0.0,D05,0.911
71429.0,29,55.578868030596105,56.40469492749012,56.56641591416544,63.23005978963464,46.29928920335093,10.0,0.0,3.0,0.0,D05,0.289
46380.0,25,54.88362046749469,51.726101238169996,53.17687407706476,44.57456543910679,61.11728880475765,8.0,0.0,3.0,0.0,D05,0.754
25722.0,17,72.17690293677369,68.74323408172468,69.80727317215296,86.74538763593043,96.23524353089923,4.0,0.0,3.0,0.0,D05,0.232
61470.0,22,47.72185890403317,43.73521787965187,44.472098437055884,47.69095211812208,44.61349231263557,13.0,1.0,3.0,0.0,D05,0.345
35036.0,15,116.12198731883632,99.64889945547367,103.25984001769562,65.11538659236946,97.01433915432112,3.0,1.0,3.0,0.0,D05,0.818
39063.0,14,67.27711950711894,68.82716842271172,67.90110295580124,86.52763371673458,87.6394225257271,5.0,2.0,3.0,0.0,D05,0.185
47506.0,10,37.086720818111,39.36555162624151,39.81956725927739,31.308216514311844,47.584526263952846,13.0,1.0,3.0,0.0,D05,0.889
29806.0,18,63.50949173271597,65.3320324544265,66.0821167924653,62.998835380832894,86.04004133577034,5.0,3.0,3.0,0.0,D05,0.564
51295.0,28,49.71984850912404,49.983432695214766,49.231506038802955,48.53594834659691,54.35078535507229,10.0,0.0,3.0,0.0,D05,0.529
66610.0,22,33.11158218966805,33.1535353526065,32.97235476475037,33.88826074605478,28.284810517980024,22.0,0.0,3.0,1.0,D05,0.425
63787.0,18,48.21787386729726,45.73766145379782,47.07132855022121,39.35897367975363,60.071131547265736,12.0,1.0,3.0,1.0,D05,0.824
41033.0,5,41.202471315919084,42.6862228442439,44.27809156169902,38.20706525028866,34.68593569452813,10.0,0.0,3.0,1.0,D05,0.735
72982.0,17,34.42905854912689,33.57690804161904,33.8041654461392,33.65657562467139,30.046345099673633,23.0,2.0,3.0,1.0,D05,0.516
41687.0,7,35.95944851704796,37.34824167115763,37.14351885856535,38.782593848386405,29.761502635609524,13.0,1.0,3.0,1.0,D05,0.406
42430.0,6,61.560037735341595,66.01800226004637,65.31403079480076,57.444387261591864,58.57795485825621,6.0,0.0,3.0,1.0,D05,0.665
48620.0,13,47.984422110181725,54.80710698235859,54.19663807075976,70.2539341679801,62.721155986038966,8.0,1.0,3.0,1.0,D05,0.095
103190.0,11,40.6124505322006,40.72810455524313,41.25156580397711,39.734281239714704,51.32027417040676,21.0,1.0,3.0,1.0,D05,0.614
66984.0,12,28.38475531153403,28.195493757555017,28.893626739887782,28.693493916669283,31.85723138797547,27.0,0.0,3.0,1.0,D05,0.516
79190.0,20,47.25621344448086,52.541265856042784,53.33917239272154,33.95922169025421,67.3388005840822,11.0,1.0,3.0,1.0,D05,0.985
64159.0,14,49.13931133250229,47.34412992109098,47.64535561348429,48.99908650186529,50.405326047973084,12.0,0.0,3.0,1.0,D05,0.434
50969.0,10,38.81404062136372,40.64580560141204,40.54420002665199,43.13977870110417,56.1066290166102,13.0,1.0,3.0,1.0,D05,0.334
55117.0,47,28.315274504139342,27.896704511088807,27.845597584179085,31.97042597518105,29.83183003997202,26.0,1.0,3.0,2.0,D05,0.109
68271.0,43,52.14595939554353,50.407552868454594,51.23321512234755,33.632476212231325,66.44247372067056,11.0,2.0,3.0,2.0,D05,0.978
42020.0,17,32.70633298299991,31.75042728018317,32.61147921477543,28.85427944488038,36.488305486793315,17.0,1.0,3.0,2.0,D05,0.766
73567.0,40,40.757485647306815,41.806426117861974,41.17438430734183,31.67463963369734,38.84500639943124,16.0,0.0,3.0,2.0,D05,0.949
53270.0,27,43.72432040233123,42.69757293186058,42.57830903157509,50.83669891382556,39.92214131011558,13.0,0.0,3.0,2.0,D05,0.157
47604.0,23,35.776503629612805,35.81402749846983,35.85366800901592,34.619840670598265,31.499531105575763,15.0,0.0,3.0,2.0,D05,0.581
33268.0,26,47.23563544947269,51.22116530534219,52.30431255490502,50.710932800054586,44.28854545359479,7.0,5.0,3.0,2.0,D05,0.536
61462.0,46,43.17698974954473,41.53772837900907,41.8595766445864,48.21621598789217,46.503331337653336,15.0,0.0,3.0,2.0,D05,0.177
64770.0,38,42.069727723477584,48.51532934883587,49.82108517728714,39.75127018300681,51.63527010457835,11.0,1.0,3.0,2.0,D05,0.862
48464.0,25,118.11302431394515,118.3487251616218,118.09816524464013,154.6819742056117,209.7454215734866,3.0,0.0,3.0,2.0,D05,0.201
36399.0,49,32.97574034247483,30.907098162997706,31.38200716564968,38.8049982779115,33.19468771949395,15.0,1.0,3.0,2.0,D05,0.076
56366.0,14,45.75294836760615,43.68256762165349,43.622510043006564,33.997943544460995,42.37763369535454,13.0,2.0,3.0,2.0,D05,0.879
63521.0,29,36.162576079443205,35.2833520440123,35.25633189562589,36.547595349064395,30.48698729408976,19.0,0.0,3.0,2.0,D05,0.407
39307.0,37,28.75211862649481,28.78630435956949,28.49667026112595,31.38565967333596,34.81672759459009,19.0,1.0,3.0,2.0,D05,0.237
53210.0,45,28.920143759783723,28.300068729066354,28.56423536451351,33.815403486256486,29.3725682733493,25.0,1.0,3.0,2.0,D05,0.069
30564.0,19,40.17203046659243,43.168340348433695,41.9090985858401,44.805018220904856,39.34977643915752,9.0,3.0,3.0,2.0,D05,0.375
76077.0,34,39.55651055333938,41.79812465154818,41.40544809559083,41.83764279482438,46.426837378608134,17.0,1.0,3.0,2.0,D05,0.462
48743.0,42,37.961669420773546,43.41934877666739,42.14138870420642,53.26721906000591,39.18866261486945,12.0,0.0,3.0,2.0,D05,0.08
51583.0,20,47.81500473630253,46.015633327301465,45.67385126334274,42.81369684731507,50.14175922264417,11.0,0.0,3.0,2.0,D05,0.615
89128.0,9,44.0776564198052,45.59553731823313,45.22234220932529,44.302885298420506,45.14614569279887,16.0,0.0,3.0,2.0,D05,0.524
74818.0,39,44.43146769984945,46.92704725944005,46.860093833880185,56.861460770312945,35.64882851674352,14.0,0.0,3.0,2.0,D05,0.104
58651.0,48,33.76467655182589,37.214342167983894,37.75637121042452,37.90512493228716,39.43454841911411,16.0,0.0,3.0,2.0,D05,0.495
52421.0,11,31.488967473204003,31.450151277255955,31.29863773411841,33.116807811332606,35.58909218664739,20.0,2.0,3.0,2.0,D05,0.352
61613.0,22,38.72993584645052,36.87807081188428,38.593600014746116,42.953216368775124,32.33341572329642,16.0,0.0,3.0,2.0,D05,0.247
68252.0,15,35.583674270925975,35.2528716944925,35.10252640856237,40.7821238331501,39.0135958510157,20.0,1.0,3.0,2.0,D05,0.108
59191.0,33,37.84510688541356,37.07718662404416,37.09301165052707,42.45359569494485,38.1675646841638,17.0,0.0,3.0,2.0,D05,0.178
48233.0,30,24.83642608742235,24.460549107053506,24.613826466785735,26.214993101765177,22.576056734714303,30.0,3.0,3.0,2.0,D05,0.292
43187.0,41,44.01901486549936,43.197097504370795,42.090298097358854,42.13357495506603,37.45257953823884,11.0,0.0,3.0,3.0,D05,0.517
47837.0,11,26.554894635993787,28.133038305322984,28.513736255061858,28.709529681953427,25.577206109721274,23.0,2.0,3.0,3.0,D05,0.489
47565.0,17,72.87256475221918,67.23301000591168,69.23873370780653,69.5472112840685,102.66125443439091,6.0,0.0,3.0,3.0,D05,0.491
24609.0,35,42.83471915474115,40.20162482625503,40.28983029945125,36.74423313541436,33.06679670553205,9.0,0.0,3.0,3.0,D05,0.645
61691.0,16,56.455988515013644,54.37902188152598,53.114210676304765,49.67183009379204,50.90092901290953,9.0,0.0,3.0,3.0,D05,0.617
122898.0,13,34.042486515525944,33.9353732982358,33.89651644432769,39.75099104466109,34.090110045373784,36.0,1.0,3.0,3.0,D05,0.047
28348.0,37,41.41880324556164,37.62962296495967,36.96828616036498,39.110664492075315,25.353355961508726,11.0,0.0,3.0,3.0,D05,0.373
29285.0,10,32.081359375118,30.447913738637972,30.109607963537297,29.39138429159005,33.020594618342784,14.0,2.0,3.0,3.0,D05,0.551
24511.0,38,43.185340513013415,43.673562372755235,44.5346530259332,43.56169058254429,34.69035438134195,8.0,0.0,3.0,3.0,D05,0.54
131768.0,25,31.12866595876965,32.08836529242579,31.6536200449268,32.084674486817235,35.03821697754994,42.0,4.0,3.0,3.0,D05,0.453
110158.0,39,33.84638276635385,34.0065978075651,34.39232939414661,31.01774097043802,36.04687360313537,32.0,2.0,3.0,3.0,D05,0.823
35413.0,40,66.7933655917582,62.65284633068557,62.542984706990794,64.89508355512032,64.31602209925803,6.0,1.0,3.0,3.0,D05,0.455
20738.0,28,59.50428002841187,55.18005494144189,54.5804869088185,47.007983438257,47.56477841390083,5.0,4.0,3.0,3.0,D05,0.68
68707.0,26,40.55565660543782,44.62543789183033,44.50096777893566,31.4549742763522,32.74776830875856,14.0,0.0,3.0,3.0,D05,0.958
27472.0,23,40.16922380186522,38.88483961902026,38.802301311013885,30.818062286515417,44.60924626981797,9.0,2.0,3.0,3.0,D05,0.815
19382.0,22,54.461048757832444,59.56259556063784,56.753099472575606,68.71619914684862,71.85184128824639,5.0,1.0,3.0,3.0,D05,0.281
22961.0,8,47.93085923397699,44.35432486428512,44.34103582084376,42.363797931040175,26.828400727739716,7.0,3.0,3.0,3.0,D05,0.558
34011.0,34,32.006934560575004,35.39648689528654,35.889632643832876,38.5005989856989,28.11292684298903,12.0,0.0,3.0,3.0,D05,0.341
28114.0,5,46.056386929052096,44.84555101134285,43.721720726405756,31.170179517260024,43.37314744865867,8.0,1.0,3.0,3.0,D05,0.874
89216.0,24,38.281968642291254,37.66737394560796,37.91412478123253,37.6198521720413,42.82791839592618,23.0,1.0,3.0,3.0,D05,0.526
66516.0,20,37.78994862932061,35.12211949454677,34.89357354506377,35.66081524897629,42.02024097795043,20.0,2.0,3.0,4.0,D05,0.437
40224.0,22,42.78797232037978,42.68354445474314,42.58915986833206,43.928611501984605,37.27984709540772,10.0,0.0,3.0,4.0,D05,0.442
50440.0,26,31.869329137085593,30.74120872034645,30.823892453068947,27.849352900173006,23.848384489898628,20.0,1.0,3.0,4.0,D05,0.769
33517.0,12,34.561502025557694,37.24780217338716,36.89492187197528,46.27511457230381,40.41350588670453,12.0,0.0,3.0,4.0,D05,0.097
30956.0,25,42.681409408164136,46.06135863276861,45.191212290267394,52.94724591737998,49.77854176694007,8.0,0.0,3.0,4.0,D05,0.237
52910.0,31,32.17218264593804,30.86389541493133,30.515935475344726,30.83246126057072,29.761960346598674,22.0,1.0,3.0,4.0,D05,0.463
36030.0,18,29.460832326756172,29.464429027628153,29.435375460654896,30.52253910339348,27.80005127606241,18.0,0.0,3.0,4.0,D05,0.388
61257.0,19,30.935799036486394,30.38992241131345,30.123087242111033,35.38598124197799,23.914851816069387,25.0,2.0,3.0,4.0,D05,0.076
36762.0,8,42.68561809710151,40.36869752497957,40.71501831841447,36.07017480148587,37.884918344964426,11.0,0.0,3.0,4.0,D05,0.693
68859.0,17,31.742570234733996,31.756787388325098,31.688118948740907,30.220698833370697,29.8044369501139,25.0,1.0,3.0,4.0,D05,0.655
36217.0,37,49.702632516615985,48.571100501766544,48.13639071187211,45.668610294791236,59.20594860267743,8.0,0.0,3.0,4.0,D05,0.571
51112.0,42,40.04809504303143,40.598435127735584,40.11567691964206,42.17381587422009,45.293864322941054,13.0,1.0,3.0,4.0,D05,0.39
44876.0,36,46.589184457977545,50.33051224420566,50.184722389977324,65.75143866419711,40.261242651883705,9.0,0.0,3.0,4.0,D05,0.068
53241.0,45,42.6633099255127,38.804267435736584,39.163521608537664,37.48766508090345,43.86911471465986,14.0,0.0,3.0,4.0,D05,0.609
30419.0,21,37.48405851574747,41.74818442176961,41.940880679869906,29.197449673653832,51.79154945438539,9.0,0.0,3.0,4.0,D05,0.901
23011.0,13,60.562779610582616,62.79554576169571,59.794872401597104,65.40202522447932,73.99547947982475,5.0,1.0,3.0,4.0,D05,0.411
36131.0,7,42.86379444907718,39.389341302439654,39.3109241744821,40.56654325854288,32.738688190819694,11.0,2.0,3.0,4.0,D05,0.434
24840.0,6,37.694101578628036,36.68255917490102,37.01518486872017,36.7527541943999,43.41923999277619,9.0,0.0,3.0,4.0,D05,0.512
69321.0,38,68.30856123532857,67.7824056526142,68.81620029794377,78.36606957720085,41.75791929676628,7.0,0.0,3.0,4.0,D05,0.286
61237.0,28,40.75133398401571,40.239875317648696,40.50434716891402,48.68929026527969,42.65019604047773,15.0,0.0,3.0,4.0,D05,0.111
47129.0,40,81.00955293177847,74.27584155884955,72.66761634144969,104.3430307038212,70.84645702511918,5.0,0.0,3.0,4.0,D05,0.08
36454.0,41,46.29677248701118,47.64861659347629,47.56986234900013,45.91815400870245,38.55634011248945,8.0,0.0,3.0,4.0,D05,0.562
28641.0,29,62.73388988396228,68.69795719106868,71.58851522177271,65.26427205987116,103.90362574458247,4.0,2.0,3.0,4.0,D05,0.62
55996.0,33,44.3379283026277,45.8459585139603,46.11776434246186,47.896485244623314,46.200946397704094,11.0,1.0,3.0,4.0,D05,0.422
17837.0,24,50.16094634005397,57.32896717361428,54.284870991748626,78.14375438015296,44.12593052162894,5.0,1.0,3.0,4.0,D05,0.066
18251.0,11,55.37749545727986,54.65494564069644,54.130766578128764,46.75252445144734,49.50425030547732,5.0,4.0,3.0,4.0,D05,0.679
47727.0,35,51.38911438202037,54.59379118165437,54.379625210441745,55.980662328376766,68.10560059636916,8.0,0.0,3.0,4.0,D05,0.436
79181.0,32,54.52046162224125,63.72405432614862,62.948567944848605,47.51106570405602,60.21514810880803,9.0,0.0,3.0,4.0,D05,0.88
77822.0,27,37.96690933123793,36.89588847645383,37.21022992212599,36.99681795455937,32.7919452133705,21.0,1.0,3.0,5.0,D05,0.521
80270.0,35,45.36131232902807,45.06780869731409,44.01620642314511,48.12060961342459,32.19415877818206,16.0,0.0,3.0,5.0,D05,0.281
55673.0,14,29.63040198953781,31.755388546417166,31.742976582868295,30.571225212378923,39.492074364808765,22.0,0.0,3.0,5.0,D05,0.619
51872.0,37,34.90151688609849,34.48018396966655,34.48167489261052,41.07854637658249,41.570882785480485,18.0,0.0,3.0,5.0,D05,0.098
69566.0,38,48.8408816376014,50.45864096480824,48.06971012310428,50.16489933268789,42.432636014272525,12.0,0.0,3.0,5.0,D05,0.402
63217.0,7,44.68209229362615,51.11820128245407,50.032570422684074,41.25454830405749,59.441435680739716,12.0,1.0,3.0,5.0,D05,0.798
36297.0,44,39.713527211089854,38.96661661065937,38.460361949299745,42.57275792831711,42.956499450718326,11.0,0.0,3.0,5.0,D05,0.304
73083.0,29,30.680668292494584,31.146487566845753,30.68388195990608,34.23952625070248,28.550076225975687,27.0,0.0,3.0,5.0,D05,0.179
59554.0,25,31.960950970322802,30.93525541463699,31.32863067320998,37.165668218809394,25.133269083127942,23.0,0.0,3.0,5.0,D05,0.071
35907.0,19,23.71968690809594,25.083627737870557,25.04791684697046,31.261393771042524,24.92389052120491,22.0,1.0,3.0,5.0,D05,0.034
37914.0,22,32.04576967484595,33.10618246764239,33.309476874918474,34.14705513584154,25.09147755332842,14.0,1.0,3.0,5.0,D05,0.441
44652.0,11,80.32874017584331,60.05510837385318,64.60792137625188,65.72926749548232,73.74525402265196,6.0,1.0,3.0,5.0,D05,0.469
49167.0,42,52.50159812625385,51.03442936787795,50.53990226622302,53.1378846883444,48.900833076479884,10.0,1.0,3.0,5.0,D05,0.419
62193.0,26,42.731750287474576,43.657284322564976,42.801610453576565,45.5053375668331,32.844172034063455,14.0,1.0,3.0,5.0,D05,0.354
37046.0,10,34.48304485863061,34.74802743560144,34.27528155716018,38.25629967462625,32.344760550306894,14.0,1.0,3.0,5.0,D05,0.247
66463.0,33,39.431439812837674,39.19631519573802,39.38097742451944,39.20770177979704,29.53837363890278,17.0,1.0,3.0,5.0,D05,0.511
35979.0,15,57.27556515643479,64.48882044734351,61.7962913537546,45.905150566645766,63.255598041188115,6.0,0.0,3.0,5.0,D05,0.813
67551.0,13,35.073716318846905,34.57449565431036,34.73383100150203,38.0519893085528,34.389994722244694,21.0,2.0,3.0,5.0,D05,0.259
37452.0,28,73.19296702993225,73.84899651027744,72.84043275061822,75.37163698068994,66.80680918717543,5.0,0.0,3.0,5.0,D05,0.442
70842.0,30,28.212923827753592,28.92495745629292,29.031014959845887,29.71614530204475,26.773757361268967,29.0,0.0,3.0,5.0,D05,0.419
55837.0,39,41.41049647431868,45.028340638616235,44.934731743272955,51.35667306776557,43.62484115453328,12.0,0.0,3.0,5.0,D05,0.207
34719.0,21,47.71749192207355,44.99616592408422,45.608144221071676,64.4047776993644,57.722019029454096,9.0,0.0,3.0,5.0,D05,0.044
41605.0,43,78.48709172960112,86.16919962659098,81.26583684538174,101.70223752504802,136.16937806380923,4.0,0.0,3.0,5.0,D05,0.253
64152.0,24,50.177885600876294,52.86114819432696,52.94143836799883,72.33446517951174,53.51270265349417,10.0,0.0,3.0,5.0,D05,0.039
33494.0,18,46.049630555024514,43.99820116643613,45.240467366142724,38.63978251098169,61.10416115951016,9.0,0.0,3.0,5.0,D05,0.734
50509.0,31,28.40264329870721,28.590368984208595,28.7259932791199,29.794985303187275,25.756562208228942,22.0,0.0,4.0,0.0,D05,0.377
57999.0,43,34.44080812401094,33.11851735271814,32.198708545370835,41.2617345105441,28.141333392262418,20.0,0.0,4.0,0.0,D05,0.024
37095.0,14,34.49592041970834,33.09959214397948,33.12011498753281,38.74336626204346,26.401824578713455,14.0,2.0,4.0,0.0,D05,0.147
24897.0,5,27.645234701223547,26.901539708672615,26.83645941974079,24.95269930727238,29.681091685661514,16.0,4.0,4.0,0.0,D05,0.685
39253.0,37,37.262722803649545,38.11548362023578,37.34338559147705,51.07150275261282,37.07551169024323,13.0,0.0,4.0,0.0,D05,0.016
44585.0,19,31.226899899655468,32.41462600567675,32.57331616377392,38.85503665841044,32.244401605582375,17.0,0.0,4.0,0.0,D05,0.093
67412.0,26,24.028829679177864,27.50759813976687,26.814665146900598,32.63215870719909,31.11022127579026,33.0,3.0,4.0,0.0,D05,0.024
51655.0,54,40.953507547631766,40.92204774555037,40.686975545185646,38.31589890842272,27.35963239171949,13.0,1.0,4.0,0.0,D05,0.616
34038.0,40,48.20038910609092,50.23228407752099,47.55020363147092,61.68167983667507,48.12472555119263,8.0,0.0,4.0,0.0,D05,0.117
46575.0,48,36.89875487310799,38.568949994728655,38.04912764549007,30.502850004704765,34.29590852340541,14.0,2.0,4.0,0.0,D05,0.855
63667.0,22,47.735530724828855,51.178788732387794,50.99949991707255,44.3840341504548,43.3083236038581,11.0,2.0,4.0,0.0,D05,0.729
45279.0,8,58.075300617149765,48.93723953966436,48.554286960219294,40.82985317111552,49.60191674919617,9.0,2.0,4.0,0.0,D05,0.774
