Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,31.77853278933505,32.227537471786576,31.889032880727527,32.05041947501614,22.666009284221847,20.0,1.0,2.0,4.0,F04,0.478
47318.0,46,37.432190041283796,35.408130455077824,36.8322307748303,40.791496834108784,35.83548035280023,15.0,7.0,2.0,4.0,F04,0.265
40927.0,24,36.19734487520125,36.040572214631645,36.20852041803615,30.007808039534634,27.008365971640277,14.0,0.0,2.0,4.0,F04,0.844
23333.0,45,64.07653273654557,60.13891169167181,65.44151577909554,105.17739899983522,86.08422359034853,4.0,1.0,2.0,4.0,F04,0.03
32843.0,12,30.100954483329566,30.515961802714596,29.664896924872796,31.931359321065838,31.802207963442694,15.0,0.0,2.0,4.0,F04,0.317
33201.0,18,63.43053274968578,64.99052735267692,66.18462404920945,64.76408523017126,48.57650584831835,5.0,0.0,2.0,4.0,F04,0.532
21569.0,48,30.34236373389344,33.93836665245322,33.533969124164166,24.6669514169539,24.885174942437338,10.0,0.0,2.0,4.0,F04,0.874
32556.0,41,59.202271478518654,69.67926415516177,67.5122147416218,80.00738500973014,74.44136190530776,5.0,0.0,2.0,4.0,F04,0.28
16218.0,49,22.05662601381549,23.12207905998576,22.89845176291764,26.012960004113456,27.035847682936517,15.0,8.0,2.0,4.0,F04,0.222
42074.0,6,29.9355469309806,31.03218944915649,30.289549139740224,28.464192159842053,29.818990062415065,17.0,2.0,2.0,4.0,F04,0.655
28964.0,55,31.61867844257573,28.57631315053061,30.110876434773502,40.79141868511266,32.26305072368819,14.0,0.0,2.0,5.0,F04,0.023
54207.0,12,53.66691832228171,51.470069928248634,52.603133030846934,48.20265642817359,43.31423562669935,9.0,1.0,2.0,5.0,F04,0.633
30065.0,50,29.330759863026913,28.095464481468074,27.688290477801164,32.58440614342683,32.81081101040215,16.0,1.0,2.0,5.0,F04,0.144
16437.0,27,40.55767064352139,42.98182124623435,45.33586535617888,27.052294175937362,44.419866427874126,6.0,6.0,2.0,5.0,F04,0.918
59366.0,7,37.63113262642642,37.06424532674128,36.66559206539496,39.588363168811725,38.426967870448266,18.0,1.0,2.0,5.0,F04,0.299
30964.0,56,59.43683532784022,54.005185935064986,53.15369339105899,70.1987491960274,63.13873094851187,7.0,3.0,2.0,5.0,F04,0.1
29795.0,63,25.386125439199844,25.824884231527406,26.060528564040524,29.72279107332268,23.92412775480129,18.0,0.0,2.0,5.0,F04,0.183
16206.0,45,38.40443811844348,40.563278077117715,41.26056537214728,39.80206382392122,27.98066637288851,7.0,2.0,2.0,5.0,F04,0.552
45155.0,36,104.43341222624636,95.52696828850158,91.47867505565027,94.74249219371758,52.96632493061558,4.0,0.0,2.0,5.0,F04,0.498
20155.0,26,39.70729169320236,43.92727216594107,42.615340819136996,52.63899648490452,43.343642018075236,7.0,5.0,2.0,5.0,F04,0.177
18191.0,24,35.19268823303305,33.08258282451106,32.842912236052655,23.85698732705628,38.178830048683594,10.0,4.0,2.0,5.0,F04,0.882
39394.0,44,36.74413134387928,34.758217666147885,33.9911721939196,38.1665632761833,26.526951897189406,15.0,1.0,2.0,5.0,F04,0.233
27962.0,51,54.07094600712868,49.93134048616467,49.46421970937643,53.23896552410624,38.85302149562166,7.0,0.0,2.0,5.0,F04,0.386
34954.0,41,75.30460581707703,69.88492331372713,72.83996778660986,36.25742846998624,42.08935621011123,5.0,4.0,2.0,5.0,F04,0.949
35275.0,42,123.80693639333,97.26509317220241,102.85771392861493,177.59410339772117,24.596232482792004,3.0,1.0,2.0,5.0,F04,0.036
26472.0,16,51.42960077351232,50.5960532112885,50.66507475625097,41.2916470534327,47.20394734319354,7.0,0.0,2.0,5.0,F04,0.748
40984.0,58,35.98622808729109,34.032196865564075,33.49551212452193,41.42647059558375,28.288616947445977,15.0,1.0,2.0,5.0,F04,0.058
61717.0,22,83.99055575310179,75.56846349373967,75.63172524072712,59.63596855005202,55.227860758051584,6.0,0.0,2.0,5.0,F04,0.774
50456.0,20,34.3969168438887,33.90534756968679,34.531907490359885,30.451369366648017,39.1620411332805,17.0,1.0,2.0,5.0,F04,0.789
35084.0,57,36.51027053019425,37.561807228143714,37.2485755490622,37.63125492938996,42.06504581147969,12.0,2.0,2.0,5.0,F04,0.474
33655.0,65,55.83224778955215,59.14289525537316,62.73215856284797,67.41246289112658,15.82628171175375,5.0,0.0,2.0,5.0,F04,0.409
41325.0,61,41.811837936909924,40.10312194726622,39.72656048451707,34.83315389225926,32.12248115002246,12.0,1.0,2.0,5.0,F04,0.736
19990.0,64,31.390836666116606,31.195084766912796,30.99414373111863,40.76457970422098,28.54442291619589,11.0,1.0,2.0,5.0,F04,0.056
43244.0,21,43.58880811457917,43.67009963074805,43.19262220297746,39.823830052132635,44.074089620280475,10.0,0.0,2.0,5.0,F04,0.637
23560.0,52,61.55530047004809,64.29324885138568,62.154293004627775,86.19967342972141,102.67879129263642,5.0,1.0,2.0,5.0,F04,0.134
35747.0,60,61.21656943666888,54.35470426778748,52.74401073310482,64.53017162822864,55.78572088346963,7.0,0.0,2.0,5.0,F04,0.189
59355.0,35,94.018512101507,96.05236313268936,96.03172610703515,76.44515086399335,35.68669357507695,4.0,0.0,2.0,5.0,F04,0.702
54117.0,40,42.2766439934704,41.29363927996957,40.29701303690816,35.4941733223859,27.03218377208789,13.0,0.0,2.0,5.0,F04,0.748
40117.0,38,46.3476356362107,46.12913943902971,45.13826218508516,40.44703505149039,28.8890471404679,10.0,0.0,2.0,5.0,F04,0.681
43601.0,15,41.77992791481588,43.841448886336856,43.739261968027144,45.14738024359263,28.74419859035628,11.0,1.0,2.0,5.0,F04,0.447
49335.0,30,55.56495434148685,58.072348123438225,56.43902414279266,73.23255162672149,50.38462732282002,8.0,0.0,2.0,5.0,F04,0.129
47561.0,29,53.95446864639623,50.996284729621124,49.388686026515224,61.91049167131723,55.7359318305133,10.0,1.0,2.0,5.0,F04,0.131
34149.0,33,42.186941852654655,41.38931461446745,41.78005647849817,48.87400350264836,37.62546424968292,10.0,1.0,2.0,5.0,F04,0.227
26477.0,31,43.6302020848258,48.80670639343199,48.33788233687762,46.85274939706239,39.08511638981156,7.0,0.0,2.0,5.0,F04,0.561
32264.0,47,65.79008395835645,55.6915036143697,56.493300335019725,92.32002108369947,53.3355752166947,6.0,0.0,2.0,5.0,F04,0.008
34188.0,46,48.635325572819085,42.576299218307376,44.16345472026962,37.22796822100192,48.3166103853303,10.0,0.0,2.0,5.0,F04,0.758
57452.0,19,43.80683800807104,42.427990659706985,42.928794874821605,38.87662160961377,52.65798719622391,13.0,0.0,2.0,5.0,F04,0.705
52712.0,10,35.019820991302765,33.13558757957957,33.28858754615676,36.112646168178564,43.70735104388809,18.0,0.0,2.0,5.0,F04,0.272
35666.0,49,28.174274565234633,29.25013966766203,29.66291532359951,30.1871915571261,18.890482572499906,17.0,1.0,2.0,5.0,F04,0.453
21643.0,66,38.7985484429196,35.89201502037191,35.4016378847921,36.829999813212595,42.99127162939553,9.0,7.0,2.0,5.0,F04,0.412
26469.0,59,28.681707364861296,29.228097535256346,28.414874303085853,29.741797719721696,21.509883970058148,16.0,1.0,2.0,5.0,F04,0.4
42515.0,34,69.1064005552254,65.87852396892542,65.39684628797005,85.12905502600266,68.44064913408666,6.0,1.0,2.0,5.0,F04,0.129
30721.0,6,55.68960219270419,59.24568525234271,57.24199797198092,65.26173637516031,66.14531617356688,6.0,1.0,2.0,5.0,F04,0.327
48591.0,17,29.82563306389752,30.073902527391343,29.7747922075318,30.987047985360554,31.02995486890648,21.0,0.0,2.0,5.0,F04,0.377
27359.0,13,93.61432175698066,90.24450625086848,93.91471814152806,80.39062727551693,112.95471813287234,3.0,0.0,2.0,5.0,F04,0.628
57195.0,32,53.65395991568183,52.89829000722119,53.098402561097345,53.68906433337052,53.04943672491035,9.0,1.0,2.0,5.0,F04,0.46
71973.0,19,54.796784701382684,48.50291771747411,48.5954495182105,57.22318801470707,55.76445790623287,12.0,0.0,3.0,0.0,F04,0.166
41867.0,27,40.76683053480347,38.60910715827356,37.91564429622012,39.1064386648812,44.503010696321255,13.0,1.0,3.0,0.0,F04,0.442
50132.0,11,90.07414787174353,80.48647692298509,79.47738120937704,111.64554691194057,38.58744857357929,5.0,0.0,3.0,0.0,F04,0.069
93237.0,9,57.81902588759931,59.87563846091425,60.109532454551086,51.657433967766764,62.205003822738824,11.0,0.0,3.0,0.0,F04,0.766
42173.0,24,50.60915313676843,49.147989970947826,50.66793561430066,52.60730587884582,43.735353006847674,8.0,1.0,3.0,0.0,F04,0.44
55364.0,6,50.85330556130661,48.180376697500996,49.61435767350502,54.36865815862088,34.81361546587193,10.0,0.0,3.0,0.0,F04,0.325
60527.0,20,40.32460371256645,42.362762505733656,42.5199990384333,36.384162687717165,42.273429444429645,14.0,0.0,3.0,0.0,F04,0.803
49771.0,7,40.31205902015385,41.4881825099656,41.855596284146046,31.88396584617749,47.66393514798174,12.0,3.0,3.0,0.0,F04,0.882
71429.0,29,58.9954222718981,55.5183980853983,56.25436976676974,63.23005978963464,63.266947806905875,10.0,0.0,3.0,0.0,F04,0.262
46380.0,25,53.315910170949394,53.809740022258666,53.821685610144065,44.57456543910679,52.8303229826004,8.0,0.0,3.0,0.0,F04,0.763
25722.0,17,69.28895548581849,66.58945655065025,70.07387346562749,86.74538763593043,29.975984421833743,4.0,0.0,3.0,0.0,F04,0.226
61470.0,22,42.275447296473715,45.04999449296832,44.32699596052252,47.69095211812208,35.341873275383605,13.0,1.0,3.0,0.0,F04,0.34
35036.0,15,85.03952493887326,102.14927977384694,103.61748984730092,65.11538659236946,138.33541902535706,3.0,1.0,3.0,0.0,F04,0.825
39063.0,14,67.46675518626303,65.94629121142944,67.18147202791218,86.52763371673458,69.18721332352115,5.0,2.0,3.0,0.0,F04,0.175
47506.0,10,37.76741029105166,38.515045974529514,39.347100313032016,31.308216514311844,42.307439236216275,13.0,1.0,3.0,0.0,F04,0.891
29806.0,18,61.58534668264281,67.34646350519192,66.69135655510914,62.998835380832894,67.13743414320717,5.0,3.0,3.0,0.0,F04,0.585
51295.0,28,49.092461784791325,50.28340774947324,48.87575616631271,48.53594834659691,41.52015697982575,10.0,0.0,3.0,0.0,F04,0.516
66610.0,22,31.36151365754144,32.895169832952895,32.924763862984925,33.88826074605478,34.7792370164862,22.0,0.0,3.0,1.0,F04,0.399
63787.0,18,53.537970160905594,46.5461353260667,46.60855962096474,39.35897367975363,56.84389175104544,12.0,1.0,3.0,1.0,F04,0.791
41033.0,5,41.07423086446374,42.96592533089944,44.004027930618626,38.20706525028866,31.219577049646194,10.0,0.0,3.0,1.0,F04,0.735
72982.0,17,34.20705397314775,33.950597366848285,33.73048550460331,33.65657562467139,28.162032376450245,23.0,2.0,3.0,1.0,F04,0.513
41687.0,7,36.891067980587245,37.600654509447935,37.27135682581451,38.782593848386405,38.22353523143225,13.0,1.0,3.0,1.0,F04,0.414
42430.0,6,64.92947733317393,66.88718854550957,63.907038937354436,57.444387261591864,52.35201664357238,6.0,0.0,3.0,1.0,F04,0.651
48620.0,13,51.248780035754564,53.21013680460454,54.15061573486208,70.2539341679801,40.06396011842155,8.0,1.0,3.0,1.0,F04,0.099
103190.0,11,41.58928930633222,41.274818786413434,40.93026817420396,39.734281239714704,46.49209573900246,21.0,1.0,3.0,1.0,F04,0.573
66984.0,12,28.960491695881597,29.502497034868405,29.014696327600305,28.693493916669283,29.170282266949553,27.0,0.0,3.0,1.0,F04,0.532
79190.0,20,49.26876072836905,52.72851449862813,53.997364389563224,33.95922169025421,58.27011562706585,11.0,1.0,3.0,1.0,F04,0.974
64159.0,14,50.184962021146944,47.02136093139699,47.52251250368373,48.99908650186529,57.88654358904093,12.0,0.0,3.0,1.0,F04,0.432
50969.0,10,44.74186468621942,41.200737928231085,40.72789204584456,43.13977870110417,39.1207816651233,13.0,1.0,3.0,1.0,F04,0.361
55117.0,47,26.617449175345843,28.28939175670163,28.025559719059668,31.97042597518105,27.82442067081678,26.0,1.0,3.0,2.0,F04,0.115
68271.0,43,50.50874375270702,50.592401191233556,51.26689584987694,33.632476212231325,57.160908644399825,11.0,2.0,3.0,2.0,F04,0.964
42020.0,17,34.528260877941634,32.20696570024496,32.59959381897447,28.85427944488038,27.378243431650755,17.0,1.0,3.0,2.0,F04,0.765
73567.0,40,41.97138421503605,41.98374473535213,41.33257097764,31.67463963369734,38.464510028319,16.0,0.0,3.0,2.0,F04,0.937
53270.0,27,43.36346506815663,42.51652808177451,42.52200791609488,50.83669891382556,38.70873701632797,13.0,0.0,3.0,2.0,F04,0.133
47604.0,23,32.5536911574622,36.193376600835,35.807697068555036,34.619840670598265,41.4281943774929,15.0,0.0,3.0,2.0,F04,0.581
33268.0,26,48.86497157664086,52.67876837040601,51.17242779433017,50.710932800054586,70.50549455879037,7.0,5.0,3.0,2.0,F04,0.531
61462.0,46,40.594023713331694,41.338056662182225,41.322507681835624,48.21621598789217,36.99316400174453,15.0,0.0,3.0,2.0,F04,0.158
64770.0,38,49.40603116954042,50.29980967808877,49.02775536392318,39.75127018300681,50.58428076000245,11.0,1.0,3.0,2.0,F04,0.843
48464.0,25,111.33852232238226,121.3981937711185,116.46128952760749,154.6819742056117,95.6868949927774,3.0,0.0,3.0,2.0,F04,0.195
36399.0,49,29.209611285170986,30.6032629451711,31.260129919736908,38.8049982779115,37.15190668727454,15.0,1.0,3.0,2.0,F04,0.072
56366.0,14,41.473364133344376,44.16300530680002,43.54584928746767,33.997943544460995,52.938832261343876,13.0,2.0,3.0,2.0,F04,0.867
63521.0,29,35.87643171747267,35.22219305830966,35.289485561287044,36.547595349064395,36.459134528185736,19.0,0.0,3.0,2.0,F04,0.389
39307.0,37,28.338046300197526,28.59608347827111,28.4681351099495,31.38565967333596,28.32686681398998,19.0,1.0,3.0,2.0,F04,0.243
53210.0,45,28.424793814525906,28.790823267286918,28.566924810003105,33.815403486256486,30.48512887802584,25.0,1.0,3.0,2.0,F04,0.065
30564.0,19,39.13580448319114,40.98643358702456,42.265255814220325,44.805018220904856,30.81499992775603,9.0,3.0,3.0,2.0,F04,0.394
76077.0,34,43.146718366115735,41.937429093051605,41.08261568213484,41.83764279482438,51.389308144615384,17.0,1.0,3.0,2.0,F04,0.454
48743.0,42,46.93021527362525,42.77747590948948,42.86680653755482,53.26721906000591,43.76503134086895,12.0,0.0,3.0,2.0,F04,0.105
51583.0,20,44.72082188218639,46.13919063717549,46.13938700161296,42.81369684731507,40.06923463170908,11.0,0.0,3.0,2.0,F04,0.653
89128.0,9,48.02668893640537,44.53030795905348,44.93007286202024,44.302885298420506,34.64571859840517,16.0,0.0,3.0,2.0,F04,0.524
74818.0,39,43.243950697662136,46.46178768923751,47.14379173355813,56.861460770312945,54.21049286217283,14.0,0.0,3.0,2.0,F04,0.109
58651.0,48,37.9801101915739,36.86313649188885,37.62553647242927,37.90512493228716,27.92657845283496,16.0,0.0,3.0,2.0,F04,0.485
52421.0,11,31.566829583622813,31.697285647515923,31.61686003713259,33.116807811332606,25.42775510883895,20.0,2.0,3.0,2.0,F04,0.366
61613.0,22,32.00707630654108,39.35559551600924,38.726846542098706,42.953216368775124,45.289233476589835,16.0,0.0,3.0,2.0,F04,0.24
68252.0,15,39.071928536502284,35.49244112332321,34.9119383523776,40.7821238331501,39.39814622144631,20.0,1.0,3.0,2.0,F04,0.096
59191.0,33,36.2682984943523,38.12308283437348,37.0717009968649,42.45359569494485,40.10498040930461,17.0,0.0,3.0,2.0,F04,0.184
48233.0,30,23.844233371114036,24.821683235783347,24.715439738472778,26.214993101765177,27.35402274072833,30.0,3.0,3.0,2.0,F04,0.291
43187.0,41,39.69192907150056,41.30748468397604,41.979251153074955,42.13357495506603,39.90935975241033,11.0,0.0,3.0,3.0,F04,0.504
47837.0,11,26.899009548594144,27.98235901212857,28.449243826342485,28.709529681953427,34.629318335134236,23.0,2.0,3.0,3.0,F04,0.482
47565.0,17,69.21285841002381,70.48792815163958,69.53283604146549,69.5472112840685,61.5969438302759,6.0,0.0,3.0,3.0,F04,0.504
24609.0,35,45.54696235485817,39.26565168738814,40.53223190679957,36.74423313541436,47.89054435236216,9.0,0.0,3.0,3.0,F04,0.665
61691.0,16,53.140312962956706,53.16598954396757,53.45731137555615,49.67183009379204,48.781806466493244,9.0,0.0,3.0,3.0,F04,0.626
122898.0,13,34.0789011820795,34.007523062132,33.84880698886766,39.75099104466109,36.00549429858094,36.0,1.0,3.0,3.0,F04,0.036
28348.0,37,38.77934229709171,35.856255618016014,37.03149100258958,39.110664492075315,46.654807077906405,11.0,0.0,3.0,3.0,F04,0.375
29285.0,10,31.61595159607977,31.62030966107654,29.978434001980933,29.39138429159005,24.609537459385596,14.0,2.0,3.0,3.0,F04,0.526
24511.0,38,39.33653196731877,44.02166309478273,43.894152285734265,43.56169058254429,38.89820449006639,8.0,0.0,3.0,3.0,F04,0.514
131768.0,25,32.16197981051917,31.129036947133933,31.790463086068684,32.084674486817235,35.547836695100386,42.0,4.0,3.0,3.0,F04,0.467
110158.0,39,33.31868369607786,33.96877378223471,34.217129101797155,31.01774097043802,26.80120254907379,32.0,2.0,3.0,3.0,F04,0.806
35413.0,40,59.889942566410795,61.90704606882839,62.88512666040959,64.89508355512032,47.6876370673026,6.0,1.0,3.0,3.0,F04,0.461
20738.0,28,55.496757572707715,53.947892142248186,54.68593124163899,47.007983438257,57.74844967628703,5.0,4.0,3.0,3.0,F04,0.675
68707.0,26,38.957983119210155,42.964389524500646,44.780824443306734,31.4549742763522,40.1034661721568,14.0,0.0,3.0,3.0,F04,0.948
27472.0,23,39.35277431833722,38.775983017109446,38.8897809460869,30.818062286515417,39.93171870437872,9.0,2.0,3.0,3.0,F04,0.8
19382.0,22,50.60360677345553,59.164085157871334,57.93892160319841,68.71619914684862,76.68381545800572,5.0,1.0,3.0,3.0,F04,0.271
22961.0,8,40.93617149201466,44.3687463922355,43.6531509655784,42.363797931040175,57.98787974256669,7.0,3.0,3.0,3.0,F04,0.528
34011.0,34,34.4087636193057,36.09526658144219,35.84817340059539,38.5005989856989,21.398522373992304,12.0,0.0,3.0,3.0,F04,0.337
28114.0,5,40.70500056323804,42.0472884476538,43.072193226199175,31.170179517260024,28.10530883491743,8.0,1.0,3.0,3.0,F04,0.863
89216.0,24,36.06677562396209,37.67932010144999,37.578143743231166,37.6198521720413,36.13884571012038,23.0,1.0,3.0,3.0,F04,0.498
66516.0,20,34.56265775249711,34.439185657579955,34.95348278001916,35.66081524897629,28.0899791322682,20.0,2.0,3.0,4.0,F04,0.455
40224.0,22,43.311007619390885,42.16804310086954,42.4461830342146,43.928611501984605,42.509858708353626,10.0,0.0,3.0,4.0,F04,0.427
50440.0,26,28.78632883646601,30.768937242541487,30.642975212898847,27.849352900173006,29.01256434572632,20.0,1.0,3.0,4.0,F04,0.742
33517.0,12,35.491257671999094,37.16620637359383,36.65339453137794,46.27511457230381,38.36499439479033,12.0,0.0,3.0,4.0,F04,0.083
30956.0,25,42.80623668004931,46.116002036840165,44.75770221724518,52.94724591737998,48.87761024903663,8.0,0.0,3.0,4.0,F04,0.229
52910.0,31,30.569732456961994,30.8569191175694,30.69305118040038,30.83246126057072,32.02518916851586,22.0,1.0,3.0,4.0,F04,0.495
36030.0,18,29.39653213868766,28.838528147730653,29.069606420176783,30.52253910339348,30.699701070821067,18.0,0.0,3.0,4.0,F04,0.382
61257.0,19,28.63587470786279,29.526425175119208,30.09196681271961,35.38598124197799,24.738270778975064,25.0,2.0,3.0,4.0,F04,0.075
36762.0,8,37.66719677238946,40.972081047453415,40.04438392998657,36.07017480148587,40.86194422382753,11.0,0.0,3.0,4.0,F04,0.678
68859.0,17,31.47208916942801,31.86929759999412,31.633125105845206,30.220698833370697,35.58805029683979,25.0,1.0,3.0,4.0,F04,0.632
36217.0,37,43.27005195159748,47.039561035860494,48.291409411965795,45.668610294791236,31.586599235448,8.0,0.0,3.0,4.0,F04,0.594
51112.0,42,41.86100636774966,38.867558765524784,39.86116982218147,42.17381587422009,40.67533534263756,13.0,1.0,3.0,4.0,F04,0.368
44876.0,36,49.59883716901629,49.148890083635486,49.802528907782786,65.75143866419711,54.353093222443206,9.0,0.0,3.0,4.0,F04,0.067
53241.0,45,37.589379498398316,39.0262162335853,38.944877953652046,37.48766508090345,31.512701906517577,14.0,0.0,3.0,4.0,F04,0.586
30419.0,21,42.89028035610961,42.2740244392884,41.26361945650648,29.197449673653832,26.68905036195862,9.0,0.0,3.0,4.0,F04,0.894
23011.0,13,52.156571698546124,56.90611210502016,59.06277980756811,65.40202522447932,45.62615117771445,5.0,1.0,3.0,4.0,F04,0.395
36131.0,7,38.223402067272175,39.04180101735817,38.79476451494924,40.56654325854288,31.963427515355797,11.0,2.0,3.0,4.0,F04,0.41
24840.0,6,29.108130436790134,37.287332340862456,36.31133240695981,36.7527541943999,39.176934427519114,9.0,0.0,3.0,4.0,F04,0.471
69321.0,38,76.50314330439683,69.93390814915767,69.938895549654,78.36606957720085,57.14788988512232,7.0,0.0,3.0,4.0,F04,0.331
61237.0,28,39.170374621584145,40.76594867565235,40.29853556411621,48.68929026527969,54.73765332707861,15.0,0.0,3.0,4.0,F04,0.104
47129.0,40,84.5411278717918,68.46501973094792,73.85306375417768,104.3430307038212,81.05741183108239,5.0,0.0,3.0,4.0,F04,0.08
36454.0,41,48.68626502647665,45.93188157540553,48.39759315705463,45.91815400870245,51.790932152891045,8.0,0.0,3.0,4.0,F04,0.589
28641.0,29,69.18865241884934,68.0116028654648,70.08407062084137,65.26427205987116,62.32693575337352,4.0,2.0,3.0,4.0,F04,0.592
55996.0,33,48.4187369763274,45.87168408687965,45.761156628401075,47.896485244623314,47.31096884865194,11.0,1.0,3.0,4.0,F04,0.422
17837.0,24,44.22856491429978,52.684686411319625,53.772256482289684,78.14375438015296,67.90262442463903,5.0,1.0,3.0,4.0,F04,0.066
18251.0,11,55.79295996558263,53.973193070284815,53.400096415127194,46.75252445144734,63.24743152664015,5.0,4.0,3.0,4.0,F04,0.647
47727.0,35,54.09696851642569,55.98004611903852,54.51467649105621,55.980662328376766,86.49070785607779,8.0,0.0,3.0,4.0,F04,0.453
79181.0,32,61.631523939569,65.37012462472794,62.87223130566903,47.51106570405602,62.66142562634583,9.0,0.0,3.0,4.0,F04,0.853
77822.0,27,37.59715269144245,36.73563546193976,37.29686412233231,36.99681795455937,40.511956855186185,21.0,1.0,3.0,5.0,F04,0.542
80270.0,35,42.41247663227992,44.25010953711144,44.17618922365912,48.12060961342459,45.1909957502635,16.0,0.0,3.0,5.0,F04,0.287
55673.0,14,30.59229413137833,31.5962037497299,31.44314735170574,30.571225212378923,20.789477572155207,22.0,0.0,3.0,5.0,F04,0.576
51872.0,37,34.56925752413697,34.808410461322545,34.39380107503358,41.07854637658249,30.171018728400995,18.0,0.0,3.0,5.0,F04,0.095
69566.0,38,49.531007836698116,47.355984198787134,48.265056652982345,50.16489933268789,51.8481858575125,12.0,0.0,3.0,5.0,F04,0.418
63217.0,7,48.830562095493335,50.121303741537275,49.54126002890938,41.25454830405749,61.99373727438157,12.0,1.0,3.0,5.0,F04,0.795
36297.0,44,35.55145997969022,37.719347824270166,38.33977833409702,42.57275792831711,49.023528524953825,11.0,0.0,3.0,5.0,F04,0.282
73083.0,29,32.358076099677874,31.035528395201517,30.98719985572926,34.23952625070248,32.03455840700205,27.0,0.0,3.0,5.0,F04,0.178
59554.0,25,30.58890237350301,31.338257363088974,31.38615787227802,37.165668218809394,30.16137662674597,23.0,0.0,3.0,5.0,F04,0.078
35907.0,19,24.28159743008347,25.04800954946536,24.91322916249001,31.261393771042524,27.92157444341917,22.0,1.0,3.0,5.0,F04,0.029
37914.0,22,31.589356545250087,32.3073378246323,33.61858491330354,34.14705513584154,40.47388028632032,14.0,1.0,3.0,5.0,F04,0.458
44652.0,11,67.94666076801369,64.70736712587133,63.163293407275354,65.72926749548232,60.5338133882679,6.0,1.0,3.0,5.0,F04,0.448
49167.0,42,47.306848917440746,50.40476661399458,51.09893421563939,53.1378846883444,38.93797632598576,10.0,1.0,3.0,5.0,F04,0.44
62193.0,26,46.68677252824034,42.6698763246095,42.49523890162955,45.5053375668331,56.09384449716199,14.0,1.0,3.0,5.0,F04,0.343
37046.0,10,35.75139203681921,33.16248555665904,34.03766517216893,38.25629967462625,31.055836014155922,14.0,1.0,3.0,5.0,F04,0.232
66463.0,33,37.829890848235955,38.49844017651251,39.23968369929925,39.20770177979704,39.41982408131796,17.0,1.0,3.0,5.0,F04,0.51
35979.0,15,66.13082014946299,62.7463092754051,61.82198540523964,45.905150566645766,57.170159613369066,6.0,0.0,3.0,5.0,F04,0.814
67551.0,13,34.966980603388166,35.18645668016606,34.378285260551756,38.0519893085528,34.86527977723898,21.0,2.0,3.0,5.0,F04,0.214
37452.0,28,69.01848778937904,73.82378796608013,72.14204430471493,75.37163698068994,54.01735878985636,5.0,0.0,3.0,5.0,F04,0.44
70842.0,30,27.697521362400572,29.38517040074667,28.99270412835781,29.71614530204475,32.07983697088915,29.0,0.0,3.0,5.0,F04,0.403
55837.0,39,47.9100485840843,43.47543663801006,45.06229084332217,51.35667306776557,48.75492179700521,12.0,0.0,3.0,5.0,F04,0.234
34719.0,21,47.5578721814676,46.485288126716924,45.36941848782142,64.4047776993644,50.18449471613407,9.0,0.0,3.0,5.0,F04,0.036
41605.0,43,90.03941966799879,80.03302138634668,82.94015739559391,101.70223752504802,105.8807843070905,4.0,0.0,3.0,5.0,F04,0.259
64152.0,24,55.07512858784493,50.34646883755597,52.35068415856772,72.33446517951174,61.84522026856358,10.0,0.0,3.0,5.0,F04,0.039
33494.0,18,43.371683441093,44.02549059010394,44.79209811383467,38.63978251098169,50.69530457703415,9.0,0.0,3.0,5.0,F04,0.733
50509.0,31,29.119537606261154,28.21899380585204,28.69166618436019,29.794985303187275,31.408372776138467,22.0,0.0,4.0,0.0,F04,0.379
57999.0,43,31.815580387919926,31.627353104935807,32.100807703678,41.2617345105441,34.41476656149913,20.0,0.0,4.0,0.0,F04,0.02
37095.0,14,34.26953391167906,32.42931453823102,32.928548274519116,38.74336626204346,41.14723224160331,14.0,2.0,4.0,0.0,F04,0.143
24897.0,5,27.030511928312727,27.045366526789426,26.763596632316393,24.95269930727238,23.385265938698325,16.0,4.0,4.0,0.0,F04,0.654
39253.0,37,36.694592661552804,37.909538807358345,36.995279658261865,51.07150275261282,48.78609395423113,13.0,0.0,4.0,0.0,F04,0.012
44585.0,19,33.75898955849728,31.754836033071932,32.19782367773977,38.85503665841044,28.75826672081865,17.0,0.0,4.0,0.0,F04,0.083
67412.0,26,26.399629962411115,26.480763451386846,26.7275338660027,32.63215870719909,27.83823216962571,33.0,3.0,4.0,0.0,F04,0.025
51655.0,54,42.315786820659625,41.2138752558131,40.34779780520694,38.31589890842272,41.48598004270108,13.0,1.0,4.0,0.0,F04,0.616
34038.0,40,48.06334354054682,45.88002919642717,47.986953207151835,61.68167983667507,66.7829538756765,8.0,0.0,4.0,0.0,F04,0.136
46575.0,48,38.89423476958625,38.00399981437247,38.31828169331579,30.502850004704765,33.78378224737761,14.0,2.0,4.0,0.0,F04,0.877
63667.0,22,55.8776192047506,50.461652959754225,50.89793421883368,44.3840341504548,39.62248129268298,11.0,2.0,4.0,0.0,F04,0.752
45279.0,8,51.230966180514805,48.428464633644616,48.883516627590026,40.82985317111552,45.871634688653764,9.0,2.0,4.0,0.0,F04,0.765
