Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,34.210411597274,31.856497988728787,31.820479489701995,32.05041947501614,32.17414107321922,20.0,1.0,2.0,4.0,E08,0.5
47318.0,46,37.62453948083974,37.97687555985008,37.06553561905465,40.791496834108784,46.42490995577361,15.0,7.0,2.0,4.0,E08,0.278
40927.0,24,36.21083226775815,36.04563417377005,35.79462366077759,30.007808039534634,38.46077823746633,14.0,0.0,2.0,4.0,E08,0.82
23333.0,45,61.9534782236325,68.28090659762441,66.36076738170486,105.17739899983522,25.5,4.0,1.0,2.0,4.0,E08,0.039
32843.0,12,29.168735076776727,29.358871028412295,29.745669238123636,31.931359321065838,32.26346822491282,15.0,0.0,2.0,4.0,E08,0.312
33201.0,18,50.946355508984006,68.59764310389971,66.6583333731524,64.76408523017126,63.408797765415706,5.0,0.0,2.0,4.0,E08,0.536
21569.0,48,31.43695161081889,33.5185552940366,33.72230330914662,24.6669514169539,36.34443390451676,10.0,0.0,2.0,4.0,E08,0.88
32556.0,41,50.23703650194103,65.69815048068298,67.86890242597981,80.00738500973014,57.2841655725414,5.0,0.0,2.0,4.0,E08,0.29
16218.0,49,22.881664668454743,21.90805642590403,23.041441384269508,26.012960004113456,23.95741800510094,15.0,8.0,2.0,4.0,E08,0.242
42074.0,6,30.810560903788446,29.658083413954305,30.688147158132182,28.464192159842053,26.367444097441506,17.0,2.0,2.0,4.0,E08,0.693
28964.0,55,30.588470784670687,30.653385509337298,29.816482527110885,40.79141868511266,18.891003659429263,14.0,0.0,2.0,5.0,E08,0.026
54207.0,12,55.09866963881633,52.92873463909476,52.88391337605089,48.20265642817359,42.19797515046591,9.0,1.0,2.0,5.0,E08,0.647
30065.0,50,28.940832715236752,28.22692375639428,27.90299743418474,32.58440614342683,26.89104480136489,16.0,1.0,2.0,5.0,E08,0.147
16437.0,27,47.35018715360051,44.14664929068866,45.118746048069355,27.052294175937362,60.44978414971167,6.0,6.0,2.0,5.0,E08,0.927
59366.0,7,34.43916390917923,36.86034345054621,36.72471459306256,39.588363168811725,31.09407646468707,18.0,1.0,2.0,5.0,E08,0.302
30964.0,56,52.60044350052308,50.41157203021532,53.67046456033955,70.1987491960274,45.257335305327466,7.0,3.0,2.0,5.0,E08,0.12
29795.0,63,25.628340792101277,26.37065167185191,26.1952460059949,29.72279107332268,24.290028255427323,18.0,0.0,2.0,5.0,E08,0.187
16206.0,45,41.99712335304081,40.6854129696463,41.71454367111326,39.80206382392122,60.93527298819737,7.0,2.0,2.0,5.0,E08,0.556
45155.0,36,105.81837236993711,99.23661990583363,91.07266516480199,94.74249219371758,118.20503636264507,4.0,0.0,2.0,5.0,E08,0.49
20155.0,26,41.12781223648005,42.19048802633452,42.644716467234026,52.63899648490452,53.2862644072096,7.0,5.0,2.0,5.0,E08,0.189
18191.0,24,33.25201787230262,33.18419055030234,32.93259417869564,23.85698732705628,47.05538854377768,10.0,4.0,2.0,5.0,E08,0.892
39394.0,44,30.698895868934738,33.56147197328592,33.99937308108633,38.1665632761833,34.86185205567417,15.0,1.0,2.0,5.0,E08,0.249
27962.0,51,49.469223762304225,48.48495156412365,49.94370058424416,53.23896552410624,54.60015494928693,7.0,0.0,2.0,5.0,E08,0.399
34954.0,41,79.79098442161896,68.45402859242107,73.37565783370027,36.25742846998624,50.06769029513615,5.0,4.0,2.0,5.0,E08,0.953
35275.0,42,89.47493227772922,98.49132918518119,100.8662522678952,177.59410339772117,53.37942082008388,3.0,1.0,2.0,5.0,E08,0.048
26472.0,16,52.31133412676945,50.84107529643579,49.98200105830117,41.2916470534327,59.38188778373251,7.0,0.0,2.0,5.0,E08,0.742
40984.0,58,33.65648789407384,33.51309371884787,33.56530334110755,41.42647059558375,37.420262611660895,15.0,1.0,2.0,5.0,E08,0.071
61717.0,22,76.54364399024504,74.7568146439595,76.3427894832969,59.63596855005202,105.276392365687,6.0,0.0,2.0,5.0,E08,0.787
50456.0,20,34.291905670711415,34.496193858179886,34.63710804867515,30.451369366648017,34.930071248995866,17.0,1.0,2.0,5.0,E08,0.804
35084.0,57,39.8742270981397,37.573137149094336,37.29233246262236,37.63125492938996,44.26839376599866,12.0,2.0,2.0,5.0,E08,0.479
33655.0,65,59.87288412144686,62.879794519889316,63.87602747811956,67.41246289112658,25.857599657774834,5.0,0.0,2.0,5.0,E08,0.434
41325.0,61,39.09177272762006,39.18582547707612,39.62489446831267,34.83315389225926,43.02341718235619,12.0,1.0,2.0,5.0,E08,0.745
19990.0,64,30.699504787401548,31.469485502495818,31.039693983689155,40.76457970422098,29.34317205122187,11.0,1.0,2.0,5.0,E08,0.062
43244.0,21,44.94173107085327,42.2077160993866,43.26956950560068,39.823830052132635,45.39546397033759,10.0,0.0,2.0,5.0,E08,0.645
23560.0,52,55.9971656310543,64.69317686136559,62.634526071497426,86.19967342972141,90.13887087166583,5.0,1.0,2.0,5.0,E08,0.137
35747.0,60,53.118810898523975,54.212029572450085,53.0198308204208,64.53017162822864,55.6925293040397,7.0,0.0,2.0,5.0,E08,0.201
59355.0,35,102.2715065414674,94.95960251027371,96.81944940028121,76.44515086399335,76.6049153920312,4.0,0.0,2.0,5.0,E08,0.732
54117.0,40,41.64977787786414,40.663055023132785,40.628265118517675,35.4941733223859,42.32707748666296,13.0,0.0,2.0,5.0,E08,0.78
40117.0,38,46.15747370363055,45.7133268423399,45.191560597425415,40.44703505149039,55.815166543863086,10.0,0.0,2.0,5.0,E08,0.702
43601.0,15,47.13111646714323,43.99908492556954,43.216245493388804,45.14738024359263,46.75340196160835,11.0,1.0,2.0,5.0,E08,0.415
49335.0,30,51.84775172305683,55.61080557877203,56.2212594353499,73.23255162672149,45.41113252688544,8.0,0.0,2.0,5.0,E08,0.108
47561.0,29,49.232513974291344,51.01450750603613,48.96496958553385,61.91049167131723,61.9789000011797,10.0,1.0,2.0,5.0,E08,0.106
34149.0,33,42.45037389751154,41.20440953126199,41.13373859957633,48.87400350264836,56.82570905204926,10.0,1.0,2.0,5.0,E08,0.187
26477.0,31,48.090698001464006,49.1630131890151,48.36416548356385,46.85274939706239,45.04608844411332,7.0,0.0,2.0,5.0,E08,0.543
32264.0,47,61.86606966751069,56.52949509105476,57.713024686834814,92.32002108369947,57.890204704860345,6.0,0.0,2.0,5.0,E08,0.006
34188.0,46,42.765929089347786,42.544859670117575,44.69024481165687,37.22796822100192,36.36726510646833,10.0,0.0,2.0,5.0,E08,0.765
57452.0,19,43.91632496120239,41.783205150114874,43.49391517173838,38.87662160961377,45.89549767840237,13.0,0.0,2.0,5.0,E08,0.744
52712.0,10,30.895973534820605,34.38748451865495,33.686786164669854,36.112646168178564,29.44432216810603,18.0,0.0,2.0,5.0,E08,0.29
35666.0,49,26.427123979953297,28.41154585362385,29.63122150046073,30.1871915571261,34.33041755059268,17.0,1.0,2.0,5.0,E08,0.445
21643.0,66,34.78528472597743,37.20371145902603,35.12502625313838,36.829999813212595,34.507827133728505,9.0,7.0,2.0,5.0,E08,0.408
26469.0,59,26.47744755073229,27.544183997646158,28.641705877270148,29.741797719721696,31.410832040994748,16.0,1.0,2.0,5.0,E08,0.414
42515.0,34,56.23840217590695,65.38961387440689,63.66715642665979,85.12905502600266,55.29255124775259,6.0,1.0,2.0,5.0,E08,0.109
30721.0,6,59.790229437083,57.953188905459726,57.03050323349395,65.26173637516031,70.01675497281086,6.0,1.0,2.0,5.0,E08,0.317
48591.0,17,32.06025080220321,29.741932017530754,29.889625044268843,30.987047985360554,25.615969373448923,21.0,0.0,2.0,5.0,E08,0.392
27359.0,13,82.78481430722505,97.31035142425164,92.37711820773515,80.39062727551693,60.45074426335892,3.0,0.0,2.0,5.0,E08,0.606
57195.0,32,51.88608633029595,53.37371445641334,53.6820828207487,53.68906433337052,60.74789470671057,9.0,1.0,2.0,5.0,E08,0.501
71973.0,19,51.236860002174105,49.013450851124496,48.43904436364927,57.22318801470707,40.98928779728262,12.0,0.0,3.0,0.0,E08,0.161
41867.0,27,38.45716061463087,38.74870506594299,38.10689320783738,39.1064386648812,39.41140084751207,13.0,1.0,3.0,0.0,E08,0.457
50132.0,11,85.55544641212381,77.10411856557505,80.70080091026574,111.64554691194057,107.72603880335544,5.0,0.0,3.0,0.0,E08,0.085
93237.0,9,58.332715616944405,62.17156270522947,59.65639478818755,51.657433967766764,44.94585967054928,11.0,0.0,3.0,0.0,E08,0.754
42173.0,24,53.075512343461114,50.10474851524661,50.005441915308374,52.60730587884582,60.713026154837436,8.0,1.0,3.0,0.0,E08,0.423
55364.0,6,45.709586711796376,47.015362609048964,48.846756522094566,54.36865815862088,51.483699387900515,10.0,0.0,3.0,0.0,E08,0.294
60527.0,20,38.86515565731273,41.51301984462644,42.17716881815481,36.384162687717165,50.6163539472544,14.0,0.0,3.0,0.0,E08,0.788
49771.0,7,41.99907553981957,42.43455987423214,42.081453773520074,31.88396584617749,42.83363829629337,12.0,3.0,3.0,0.0,E08,0.909
71429.0,29,54.38604717573804,58.31068019706204,56.62191153577929,63.23005978963464,44.306889413021615,10.0,0.0,3.0,0.0,E08,0.282
46380.0,25,58.341082709697886,54.808125864608584,53.492726151118376,44.57456543910679,38.27137135355107,8.0,0.0,3.0,0.0,E08,0.752
25722.0,17,63.42355502006834,67.81515001969198,69.7605661021912,86.74538763593043,80.06113180746802,4.0,0.0,3.0,0.0,E08,0.219
61470.0,22,41.177092510148825,44.62793905107394,44.07504503141297,47.69095211812208,37.94379037058342,13.0,1.0,3.0,0.0,E08,0.318
35036.0,15,103.4138784806014,100.78766074419528,100.96906037475485,65.11538659236946,84.22445014066211,3.0,1.0,3.0,0.0,E08,0.807
39063.0,14,60.06596139844471,69.12127466688597,66.5435894762598,86.52763371673458,37.6795650367201,5.0,2.0,3.0,0.0,E08,0.164
47506.0,10,39.75036986736775,40.56956732625155,40.04856320029839,31.308216514311844,20.422875812898706,13.0,1.0,3.0,0.0,E08,0.884
29806.0,18,61.804748561400935,69.24626671012557,65.82109909220107,62.998835380832894,98.35898161171409,5.0,3.0,3.0,0.0,E08,0.571
51295.0,28,49.46607453740227,50.48469692597062,49.455522660524615,48.53594834659691,30.50242425521799,10.0,0.0,3.0,0.0,E08,0.541
66610.0,22,33.97450820005698,33.746497764377246,33.02647909260794,33.88826074605478,27.07705642942399,22.0,0.0,3.0,1.0,E08,0.425
63787.0,18,49.127087169514404,47.20303618455845,46.4873248458694,39.35897367975363,45.15733225790719,12.0,1.0,3.0,1.0,E08,0.807
41033.0,5,46.231285703664,44.19033170391019,43.65919493490452,38.20706525028866,40.12469121946265,10.0,0.0,3.0,1.0,E08,0.724
72982.0,17,35.79471217008794,33.825106919996365,34.03279450010107,33.65657562467139,40.997572570415734,23.0,2.0,3.0,1.0,E08,0.526
41687.0,7,34.38503463939723,38.52842575250839,37.261069531692684,38.782593848386405,37.043380605660104,13.0,1.0,3.0,1.0,E08,0.399
42430.0,6,64.76448726543171,63.469093556403514,64.07728225617404,57.444387261591864,30.650967897691277,6.0,0.0,3.0,1.0,E08,0.639
48620.0,13,57.032765170677045,53.29096126162354,54.18286647619035,70.2539341679801,63.083463755381274,8.0,1.0,3.0,1.0,E08,0.093
103190.0,11,39.4928102010703,41.28002413438152,41.528005463073846,39.734281239714704,35.07784450635831,21.0,1.0,3.0,1.0,E08,0.64
66984.0,12,28.784211775800326,28.567029667007546,28.924825371745083,28.693493916669283,30.644050825389378,27.0,0.0,3.0,1.0,E08,0.544
79190.0,20,54.87548384211224,54.20796162662352,53.44754964261429,33.95922169025421,61.90762437163876,11.0,1.0,3.0,1.0,E08,0.982
64159.0,14,44.14144532303973,46.92113402782654,47.35021431196973,48.99908650186529,35.652534274110714,12.0,0.0,3.0,1.0,E08,0.431
50969.0,10,43.91110619954236,41.307645115631104,40.94442196636183,43.13977870110417,33.99717681619915,13.0,1.0,3.0,1.0,E08,0.371
55117.0,47,27.918609911736304,27.73974520968326,27.897997664632584,31.97042597518105,31.512619453741358,26.0,1.0,3.0,2.0,E08,0.114
68271.0,43,43.97619879614642,51.05862519161722,51.208399257635506,33.632476212231325,40.09759581791653,11.0,2.0,3.0,2.0,E08,0.966
42020.0,17,33.056252439944444,32.61019274491558,32.272297513799906,28.85427944488038,30.73846268234322,17.0,1.0,3.0,2.0,E08,0.739
73567.0,40,36.37133344520235,41.09924122640073,41.51493752458853,31.67463963369734,40.05630399199882,16.0,0.0,3.0,2.0,E08,0.957
53270.0,27,40.44373872220715,42.04181337031677,42.093907517093,50.83669891382556,45.151773785370445,13.0,0.0,3.0,2.0,E08,0.122
47604.0,23,36.80607762502395,35.54308533821501,35.58581018344284,34.619840670598265,37.96980387929272,15.0,0.0,3.0,2.0,E08,0.575
33268.0,26,46.82023221979947,50.16624611382816,51.565288725264864,50.710932800054586,65.68421879987517,7.0,5.0,3.0,2.0,E08,0.55
61462.0,46,44.310784105445364,41.05674898227508,41.552197552857685,48.21621598789217,41.12366657136263,15.0,0.0,3.0,2.0,E08,0.174
64770.0,38,50.413029658948766,48.80499128291328,50.001804952040835,39.75127018300681,51.41386891840964,11.0,1.0,3.0,2.0,E08,0.878
48464.0,25,136.40862938928115,117.83589896800162,117.53625282971888,154.6819742056117,103.17117556247744,3.0,0.0,3.0,2.0,E08,0.192
36399.0,49,29.841334320866274,31.096460934659476,31.14824826630306,38.8049982779115,31.136728693314847,15.0,1.0,3.0,2.0,E08,0.073
56366.0,14,44.802663570969585,44.3392663626893,43.149448437872955,33.997943544460995,45.7731704443704,13.0,2.0,3.0,2.0,E08,0.872
63521.0,29,34.704294946567586,35.22333142580122,35.37378364814693,36.547595349064395,40.57783058228672,19.0,0.0,3.0,2.0,E08,0.396
39307.0,37,28.99842751265958,28.399846917852383,28.752938531481863,31.38565967333596,38.28947233823336,19.0,1.0,3.0,2.0,E08,0.259
53210.0,45,28.60413499177057,28.811089551119885,28.38300195875759,33.815403486256486,25.764222446869784,25.0,1.0,3.0,2.0,E08,0.067
30564.0,19,41.750294539877494,40.94963520409956,42.19803340308994,44.805018220904856,50.956647778419274,9.0,3.0,3.0,2.0,E08,0.399
76077.0,34,42.76823934081185,42.599331890918826,41.46019255298114,41.83764279482438,43.91799753567904,17.0,1.0,3.0,2.0,E08,0.486
48743.0,42,38.30098290139895,43.4350538093848,43.18398096877018,53.26721906000591,34.99775225146368,12.0,0.0,3.0,2.0,E08,0.095
51583.0,20,49.17488559666937,46.68188094516135,45.861721869570665,42.81369684731507,55.58743879975893,11.0,0.0,3.0,2.0,E08,0.648
89128.0,9,41.660903137924954,44.61229628580154,44.93085281647189,44.302885298420506,45.720476814064845,16.0,0.0,3.0,2.0,E08,0.528
74818.0,39,43.372711181060296,46.41854807018387,47.37887530003288,56.861460770312945,35.48594083095382,14.0,0.0,3.0,2.0,E08,0.119
58651.0,48,38.51344426071751,35.965468723070614,37.43832507885741,37.90512493228716,24.100911566528602,16.0,0.0,3.0,2.0,E08,0.478
52421.0,11,30.652050610683197,30.861066666372572,31.74486236086394,33.116807811332606,30.010967033731013,20.0,2.0,3.0,2.0,E08,0.395
61613.0,22,38.41235129417025,37.58764639152698,38.48365362538148,42.953216368775124,35.05046314550916,16.0,0.0,3.0,2.0,E08,0.215
68252.0,15,37.91472706929892,34.31139526994766,35.17164644096139,40.7821238331501,31.18997018517385,20.0,1.0,3.0,2.0,E08,0.121
59191.0,33,38.14051174394888,37.18542519366961,37.434632937523254,42.45359569494485,37.29205483021828,17.0,0.0,3.0,2.0,E08,0.209
48233.0,30,24.18267906524007,24.55766735722154,24.754015476653535,26.214993101765177,29.050811848771733,30.0,3.0,3.0,2.0,E08,0.296
43187.0,41,39.85810699036489,41.537663498697945,42.12861428807769,42.13357495506603,34.11409009426396,11.0,0.0,3.0,3.0,E08,0.498
47837.0,11,28.324050968490617,28.05888898156563,28.379704250150414,28.709529681953427,32.04701710012117,23.0,2.0,3.0,3.0,E08,0.448
47565.0,17,70.51560990999339,67.97803154594415,70.24090243888557,69.5472112840685,85.02122698905218,6.0,0.0,3.0,3.0,E08,0.513
24609.0,35,38.310386967404,40.95760574412991,40.92101306773111,36.74423313541436,54.9117428911252,9.0,0.0,3.0,3.0,E08,0.678
61691.0,16,59.53034584671765,54.43703949626027,53.73363623722282,49.67183009379204,57.362656971390294,9.0,0.0,3.0,3.0,E08,0.641
122898.0,13,35.26275788439234,33.84531838124747,33.67381097458176,39.75099104466109,38.2948455719153,36.0,1.0,3.0,3.0,E08,0.034
28348.0,37,37.940869986767844,35.83942820506382,36.7598945825137,39.110664492075315,26.220459258012184,11.0,0.0,3.0,3.0,E08,0.384
29285.0,10,27.510375511951104,29.859457658216527,29.944624088404524,29.39138429159005,28.72364244163509,14.0,2.0,3.0,3.0,E08,0.533
24511.0,38,42.215300805916065,45.661002790990636,43.44660310109825,43.56169058254429,15.844792847406632,8.0,0.0,3.0,3.0,E08,0.505
131768.0,25,31.590069245111618,31.72202682455043,31.71882252232711,32.084674486817235,30.914942565393773,42.0,4.0,3.0,3.0,E08,0.458
110158.0,39,34.19533485129333,34.40352001572383,34.31302480023569,31.01774097043802,32.620927141100424,32.0,2.0,3.0,3.0,E08,0.81
35413.0,40,69.01513263460868,65.99105520973427,62.82092694080107,64.89508355512032,81.44885788826299,6.0,1.0,3.0,3.0,E08,0.446
20738.0,28,53.08304372487446,53.266619907183994,54.80451825621715,47.007983438257,56.240223888295894,5.0,4.0,3.0,3.0,E08,0.679
68707.0,26,43.905625810985015,43.75686049903297,44.676864440749384,31.4549742763522,34.14458871313967,14.0,0.0,3.0,3.0,E08,0.946
27472.0,23,38.20005130911401,37.73254594673758,39.247315180845014,30.818062286515417,34.495708888790105,9.0,2.0,3.0,3.0,E08,0.821
19382.0,22,65.1986574922499,56.41991519105076,57.399675747925436,68.71619914684862,42.073659815250956,5.0,1.0,3.0,3.0,E08,0.295
22961.0,8,45.30691773299351,44.97048362566352,44.571278965895864,42.363797931040175,45.19278831457796,7.0,3.0,3.0,3.0,E08,0.582
34011.0,34,35.33415206710921,34.91300163784018,35.80501197844652,38.5005989856989,40.82579227126444,12.0,0.0,3.0,3.0,E08,0.347
28114.0,5,42.160932203170695,42.67921790593668,42.83281006344514,31.170179517260024,48.437829391256,8.0,1.0,3.0,3.0,E08,0.85
89216.0,24,37.48905945116367,37.806496500835586,37.67682006784123,37.6198521720413,40.56903741043784,23.0,1.0,3.0,3.0,E08,0.52
66516.0,20,34.66457551197417,35.21646845148389,34.91237795402335,35.66081524897629,37.15197888362627,20.0,2.0,3.0,4.0,E08,0.453
40224.0,22,44.33852791211191,43.475108810750655,42.795194943324354,43.928611501984605,47.51853618039581,10.0,0.0,3.0,4.0,E08,0.453
50440.0,26,29.718750982404913,30.584933805575186,30.72462833705991,27.849352900173006,33.570018922446636,20.0,1.0,3.0,4.0,E08,0.759
33517.0,12,36.628953914170744,37.80538625967617,36.98484328506065,46.27511457230381,24.859597197352297,12.0,0.0,3.0,4.0,E08,0.087
30956.0,25,42.177229355271386,45.97807279864531,44.684217968596876,52.94724591737998,66.4251515260291,8.0,0.0,3.0,4.0,E08,0.229
52910.0,31,31.446546961968217,30.066287485127575,30.610994589315535,30.83246126057072,28.395930822589694,22.0,1.0,3.0,4.0,E08,0.48
36030.0,18,30.872809618288812,29.789458611505694,29.249252045575805,30.52253910339348,35.039679267366026,18.0,0.0,3.0,4.0,E08,0.395
61257.0,19,31.980811419346004,30.18038049531932,30.03927374576535,35.38598124197799,27.154918688374725,25.0,2.0,3.0,4.0,E08,0.084
36762.0,8,38.93179992412898,40.099188870050874,39.807243803866434,36.07017480148587,35.715040539344415,11.0,0.0,3.0,4.0,E08,0.662
68859.0,17,31.422239121850133,31.573715213573777,31.44227154483588,30.220698833370697,34.13382620003639,25.0,1.0,3.0,4.0,E08,0.616
36217.0,37,43.484617165116674,48.54789092742944,47.932136549095,45.668610294791236,37.766566127244104,8.0,0.0,3.0,4.0,E08,0.579
51112.0,42,44.54229406153637,39.81663146384947,39.779579497233165,42.17381587422009,55.88597221799272,13.0,1.0,3.0,4.0,E08,0.381
44876.0,36,50.38567757812565,51.452680848625874,50.046857448933196,65.75143866419711,41.28840308474708,9.0,0.0,3.0,4.0,E08,0.084
53241.0,45,39.452665512366856,39.72907741172109,39.51424056302909,37.48766508090345,34.92122116246517,14.0,0.0,3.0,4.0,E08,0.617
30419.0,21,43.56148148979806,41.616434685111024,42.10766448292184,29.197449673653832,47.85730755159745,9.0,0.0,3.0,4.0,E08,0.904
23011.0,13,49.56410894113924,59.50298576288765,60.12720208712254,65.40202522447932,37.21249219685341,5.0,1.0,3.0,4.0,E08,0.408
36131.0,7,38.21225500564487,39.26043301525785,39.0733533973388,40.56654325854288,39.94719835211194,11.0,2.0,3.0,4.0,E08,0.434
24840.0,6,35.33593587818366,36.231383618643584,36.68210160754166,36.7527541943999,46.01068063628604,9.0,0.0,3.0,4.0,E08,0.489
69321.0,38,56.59978232161647,68.66790212717444,69.26775562354177,78.36606957720085,55.090136603169015,7.0,0.0,3.0,4.0,E08,0.286
61237.0,28,43.63714628876879,40.76981497911725,40.35707871196007,48.68929026527969,37.21111505521367,15.0,0.0,3.0,4.0,E08,0.111
47129.0,40,69.14122741962427,71.45740207538466,73.5489014921411,104.3430307038212,46.18968598734245,5.0,0.0,3.0,4.0,E08,0.083
36454.0,41,50.449866871018,48.61314378147693,47.5904510984333,45.91815400870245,64.5123686679471,8.0,0.0,3.0,4.0,E08,0.542
28641.0,29,74.4802015942181,65.94528449039375,70.71645908258559,65.26427205987116,42.38076226857839,4.0,2.0,3.0,4.0,E08,0.597
55996.0,33,44.3338459546718,46.616086902725876,46.23333851003012,47.896485244623314,73.29384290554877,11.0,1.0,3.0,4.0,E08,0.442
17837.0,24,52.8577414297391,52.559633732570575,54.352546369962894,78.14375438015296,65.94747256879035,5.0,1.0,3.0,4.0,E08,0.07
18251.0,11,49.11789924819276,51.00928460791065,53.826236308436144,46.75252445144734,28.94014196475618,5.0,4.0,3.0,4.0,E08,0.65
47727.0,35,54.13672670785528,56.405404909443625,54.45582633455167,55.980662328376766,58.38577369784893,8.0,0.0,3.0,4.0,E08,0.46
79181.0,32,57.73257669822026,64.76031628013865,63.40835523805844,47.51106570405602,73.420797386233,9.0,0.0,3.0,4.0,E08,0.882
77822.0,27,34.94512407666575,37.21734823587062,37.1792921514841,36.99681795455937,34.628037580891466,21.0,1.0,3.0,5.0,E08,0.515
80270.0,35,45.44575716401706,43.92155470658964,44.3469130024496,48.12060961342459,44.53524299584508,16.0,0.0,3.0,5.0,E08,0.285
55673.0,14,33.49566833092518,31.84501252740141,31.528145754476004,30.571225212378923,35.17926248541492,22.0,0.0,3.0,5.0,E08,0.57
51872.0,37,34.31922943958108,33.38045400606478,34.467317796964885,41.07854637658249,32.27361850377352,18.0,0.0,3.0,5.0,E08,0.096
69566.0,38,50.090220969095505,48.86336792607726,47.86085685212816,50.16489933268789,49.99125314292886,12.0,0.0,3.0,5.0,E08,0.39
63217.0,7,48.21120997984029,50.31175181064947,49.36607108600086,41.25454830405749,74.90822869440468,12.0,1.0,3.0,5.0,E08,0.786
36297.0,44,37.012493857271274,37.60136770333959,38.68602818995618,42.57275792831711,47.47554548525564,11.0,0.0,3.0,5.0,E08,0.306
73083.0,29,30.024484556499942,31.109696164827714,30.777002007558206,34.23952625070248,36.97020472893386,27.0,0.0,3.0,5.0,E08,0.178
59554.0,25,33.50553183279567,31.961950862382775,31.23578543958535,37.165668218809394,34.95068106232883,23.0,0.0,3.0,5.0,E08,0.079
35907.0,19,25.29326037228995,24.62191595605728,25.026203084256952,31.261393771042524,30.878386815541898,22.0,1.0,3.0,5.0,E08,0.039
37914.0,22,32.4202502455521,32.887985528152534,33.10909138517973,34.14705513584154,40.65731646483455,14.0,1.0,3.0,5.0,E08,0.423
44652.0,11,61.3521369337598,65.46688507153983,64.44969501781013,65.72926749548232,81.66351538800807,6.0,1.0,3.0,5.0,E08,0.473
49167.0,42,50.32958034631862,51.776224519011265,51.36539759420814,53.1378846883444,39.35550241644211,10.0,1.0,3.0,5.0,E08,0.443
62193.0,26,37.02020495143515,42.90494439571503,42.621051097996755,45.5053375668331,50.50020263058334,14.0,1.0,3.0,5.0,E08,0.345
37046.0,10,32.00433234316526,35.03360521413616,34.51771891852258,38.25629967462625,32.77680921143814,14.0,1.0,3.0,5.0,E08,0.257
66463.0,33,41.64688552155746,39.41744250942756,39.120910269950684,39.20770177979704,51.95087251808184,17.0,1.0,3.0,5.0,E08,0.482
35979.0,15,61.11588030027993,60.87033870955539,61.84611401914082,45.905150566645766,36.78167106887734,6.0,0.0,3.0,5.0,E08,0.804
67551.0,13,32.923942827648226,34.733972088480314,34.442405334668145,38.0519893085528,36.8844760981536,21.0,2.0,3.0,5.0,E08,0.235
37452.0,28,55.802892586490614,75.75183709334337,73.77396917868249,75.37163698068994,81.02732444010955,5.0,0.0,3.0,5.0,E08,0.482
70842.0,30,27.29152107256142,29.788320019925788,29.28366958998372,29.71614530204475,27.338248634513434,29.0,0.0,3.0,5.0,E08,0.46
55837.0,39,46.30446802222361,44.31783035383035,45.06290965003746,51.35667306776557,43.0566818718541,12.0,0.0,3.0,5.0,E08,0.221
34719.0,21,50.92164268453751,47.35043920321196,46.53066717156353,64.4047776993644,49.404086224551904,9.0,0.0,3.0,5.0,E08,0.038
41605.0,43,90.38392778278953,83.64845102139577,83.10729835777943,101.70223752504802,121.39455943747498,4.0,0.0,3.0,5.0,E08,0.277
64152.0,24,47.16508911202245,52.119850726543056,52.57128826296272,72.33446517951174,49.93806370962746,10.0,0.0,3.0,5.0,E08,0.022
33494.0,18,49.745033838544835,45.825463124575855,45.347345732587144,38.63978251098169,36.09025932559795,9.0,0.0,3.0,5.0,E08,0.723
50509.0,31,27.17833859268626,28.623858367356792,28.613104582891747,29.794985303187275,35.003540483884755,22.0,0.0,4.0,0.0,E08,0.371
57999.0,43,34.40265050916348,32.47247398739295,32.11882008727497,41.2617345105441,27.927370833683277,20.0,0.0,4.0,0.0,E08,0.021
37095.0,14,33.39183931176227,33.22616301338523,32.91719060110065,38.74336626204346,37.248756932116535,14.0,2.0,4.0,0.0,E08,0.145
24897.0,5,29.474143314144698,26.27847173174905,26.62906452674523,24.95269930727238,30.10891614042074,16.0,4.0,4.0,0.0,E08,0.647
39253.0,37,40.37338512911884,37.380459250466366,37.17205961250935,51.07150275261282,33.52092066967516,13.0,0.0,4.0,0.0,E08,0.02
44585.0,19,29.664221101340225,31.800865216970745,32.28890215940563,38.85503665841044,36.10530871573615,17.0,0.0,4.0,0.0,E08,0.072
67412.0,26,25.569866400574636,27.221958839697873,26.849686605452224,32.63215870719909,18.3246567765306,33.0,3.0,4.0,0.0,E08,0.019
51655.0,54,42.631074272658395,41.47781478125433,40.86444127693452,38.31589890842272,37.64698090857519,13.0,1.0,4.0,0.0,E08,0.61
34038.0,40,44.689291957343315,48.33250462533134,47.93289276186307,61.68167983667507,44.576426350540956,8.0,0.0,4.0,0.0,E08,0.13
46575.0,48,37.11527822025588,39.7540730184231,38.103651361511645,30.502850004704765,35.688612555398905,14.0,2.0,4.0,0.0,E08,0.873
63667.0,22,47.788400310642814,51.734553324697096,51.064491971006824,44.3840341504548,71.76524621117629,11.0,2.0,4.0,0.0,E08,0.737
45279.0,8,49.557557464417336,49.1030284987941,48.78017898412302,40.82985317111552,74.5676753193037,9.0,2.0,4.0,0.0,E08,0.771
