Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,33.041258774630776,32.11556382715594,31.774652564043155,32.05041947501614,32.05381904553292,20.0,1.0,2.0,4.0,D12,0.472
47318.0,46,41.77254680189135,37.259718443770325,37.00490404493625,40.791496834108784,34.45111868536608,15.0,7.0,2.0,4.0,D12,0.283
40927.0,24,36.38220524219024,34.35326773111633,36.43059994057179,30.007808039534634,42.94459514211873,14.0,0.0,2.0,4.0,D12,0.843
23333.0,45,82.90695508545056,62.18191364912638,65.52187721707354,105.17739899983522,72.98349506665193,4.0,1.0,2.0,4.0,D12,0.027
32843.0,12,29.075164382897366,29.109367227700957,29.860184167911477,31.931359321065838,33.77825159383765,15.0,0.0,2.0,4.0,D12,0.333
33201.0,18,79.25801686778277,66.42408170911719,67.92323689775894,64.76408523017126,83.63772746896065,5.0,0.0,2.0,4.0,D12,0.552
21569.0,48,34.81263559275463,34.95412296494262,33.59195080261954,24.6669514169539,29.35179656082537,10.0,0.0,2.0,4.0,D12,0.875
32556.0,41,56.52391294069601,66.21009358067766,66.80843471299998,80.00738500973014,75.64390988948921,5.0,0.0,2.0,4.0,D12,0.27
16218.0,49,19.32810716365568,22.392314100045787,22.756775237536246,26.012960004113456,20.98767527194064,15.0,8.0,2.0,4.0,D12,0.205
42074.0,6,31.176832933384667,29.969948496019935,30.338238993500344,28.464192159842053,26.140824528656246,17.0,2.0,2.0,4.0,D12,0.661
28964.0,55,29.23124826500871,29.01580008072236,29.936539104474484,40.79141868511266,26.692514654551967,14.0,0.0,2.0,5.0,D12,0.026
54207.0,12,54.270339325568045,53.3709885403286,52.96668981470451,48.20265642817359,52.15574704536474,9.0,1.0,2.0,5.0,D12,0.657
30065.0,50,26.296127805941808,27.228722032628035,27.995923815421172,32.58440614342683,36.72526625474052,16.0,1.0,2.0,5.0,D12,0.153
16437.0,27,40.191782648430205,44.35657705878592,44.504724788121386,27.052294175937362,46.78774061447411,6.0,6.0,2.0,5.0,D12,0.919
59366.0,7,38.35839357212734,37.164642332662986,36.89543578965475,39.588363168811725,26.335514627757178,18.0,1.0,2.0,5.0,D12,0.319
30964.0,56,59.42744063485244,53.15775582645968,53.28794766115338,70.1987491960274,71.75408030882772,7.0,3.0,2.0,5.0,D12,0.121
29795.0,63,25.835785835299248,25.907075309658303,26.152268776383846,29.72279107332268,24.277952779801524,18.0,0.0,2.0,5.0,D12,0.175
16206.0,45,42.928915984204636,41.23758025036988,41.66371937736332,39.80206382392122,48.99713816857534,7.0,2.0,2.0,5.0,D12,0.563
45155.0,36,84.49358935226735,91.29472305479592,90.80984441808127,94.74249219371758,98.33816652650813,4.0,0.0,2.0,5.0,D12,0.481
20155.0,26,37.532958218967735,42.0243249271484,42.581752911363786,52.63899648490452,29.04887239012853,7.0,5.0,2.0,5.0,D12,0.193
18191.0,24,32.1757345367077,33.60704607805042,33.256294792210205,23.85698732705628,32.51994985931974,10.0,4.0,2.0,5.0,D12,0.891
39394.0,44,32.322371539043885,35.127974516331165,33.894602914225075,38.1665632761833,33.41997135744484,15.0,1.0,2.0,5.0,D12,0.217
27962.0,51,45.32536511407782,49.05474611095028,49.30832230677361,53.23896552410624,61.85484617874537,7.0,0.0,2.0,5.0,D12,0.398
34954.0,41,66.39671723757496,69.91573385025389,72.45707078827256,36.25742846998624,19.072825414761347,5.0,4.0,2.0,5.0,D12,0.946
35275.0,42,122.8237356565575,93.60124024120636,103.81086971938011,177.59410339772117,95.16389951972671,3.0,1.0,2.0,5.0,D12,0.043
26472.0,16,47.63087441169565,49.89304100114578,50.232119611558204,41.2916470534327,51.872558965527176,7.0,0.0,2.0,5.0,D12,0.75
40984.0,58,33.25377110595156,34.573651812402595,33.32505807486754,41.42647059558375,39.338541701349314,15.0,1.0,2.0,5.0,D12,0.064
61717.0,22,78.43825408118535,74.46643006412495,76.5736506069386,59.63596855005202,79.57538913038077,6.0,0.0,2.0,5.0,D12,0.804
50456.0,20,35.017563272736865,34.61522455180801,34.41893441031264,30.451369366648017,32.95046750502268,17.0,1.0,2.0,5.0,D12,0.774
35084.0,57,39.73509237683781,37.76230136938217,37.36301166206175,37.63125492938996,38.55432051697374,12.0,2.0,2.0,5.0,D12,0.482
33655.0,65,67.033448373285,63.9342122063502,62.736627809955536,67.41246289112658,57.91071711434599,5.0,0.0,2.0,5.0,D12,0.389
41325.0,61,39.013672262918924,40.49701047446046,39.75048027431988,34.83315389225926,40.32525437501598,12.0,1.0,2.0,5.0,D12,0.749
19990.0,64,31.37537144788289,30.332769465980533,31.35832162423637,40.76457970422098,26.53930625908816,11.0,1.0,2.0,5.0,D12,0.064
43244.0,21,44.39315679707944,43.55182252464146,43.182001441336745,39.823830052132635,54.88435171743929,10.0,0.0,2.0,5.0,D12,0.624
23560.0,52,59.8726864867355,63.070886470378674,62.76989289689873,86.19967342972141,31.526617160766687,5.0,1.0,2.0,5.0,D12,0.148
35747.0,60,51.90536915798331,55.00872322988825,52.92999500407038,64.53017162822864,49.59098976244244,7.0,0.0,2.0,5.0,D12,0.191
59355.0,35,97.40844156643766,92.63274495449961,95.9077156155417,76.44515086399335,74.61340254296815,4.0,0.0,2.0,5.0,D12,0.728
54117.0,40,41.57939141861668,41.98716257530732,40.816474652818606,35.4941733223859,47.98290200640262,13.0,0.0,2.0,5.0,D12,0.775
40117.0,38,47.136702652816794,45.64242124107761,45.03644847670516,40.44703505149039,34.79465966544256,10.0,0.0,2.0,5.0,D12,0.664
43601.0,15,43.49265112793823,45.22640794582867,43.83217437466781,45.14738024359263,47.828838689068895,11.0,1.0,2.0,5.0,D12,0.458
49335.0,30,57.58843307645658,56.286893478519204,56.475254005820624,73.23255162672149,60.14914842728265,8.0,0.0,2.0,5.0,D12,0.127
47561.0,29,50.65324753727114,48.657581094430924,48.98914408116823,61.91049167131723,53.68764037982869,10.0,1.0,2.0,5.0,D12,0.117
34149.0,33,44.98169248369284,42.145648282450104,41.50052032238696,48.87400350264836,36.098890738647334,10.0,1.0,2.0,5.0,D12,0.209
26477.0,31,50.43912485170513,50.591694142897424,48.65187083485227,46.85274939706239,49.58962533947069,7.0,0.0,2.0,5.0,D12,0.551
32264.0,47,61.77180020070409,56.024163196606914,58.13975829720525,92.32002108369947,33.90202726005514,6.0,0.0,2.0,5.0,D12,0.01
34188.0,46,49.67613665036653,42.65013538922612,43.99912832404843,37.22796822100192,40.756940817818105,10.0,0.0,2.0,5.0,D12,0.76
57452.0,19,39.70875149035654,43.54353140456474,42.86272731714331,38.87662160961377,40.163961628483705,13.0,0.0,2.0,5.0,D12,0.695
52712.0,10,31.524311519983694,33.77446559543576,33.698149128327394,36.112646168178564,37.384599521871195,18.0,0.0,2.0,5.0,D12,0.313
35666.0,49,28.949781492886405,29.159845900495664,29.393625838696305,30.1871915571261,33.55652575226287,17.0,1.0,2.0,5.0,D12,0.44
21643.0,66,36.220582138905804,33.70022220521307,35.04650300455892,36.829999813212595,35.461433377200166,9.0,7.0,2.0,5.0,D12,0.4
26469.0,59,29.13960802285237,27.68451009296168,28.202221926927347,29.741797719721696,28.446161469288903,16.0,1.0,2.0,5.0,D12,0.378
42515.0,34,73.466406340909,63.325898592087036,66.51371417614605,85.12905502600266,56.847146514063446,6.0,1.0,2.0,5.0,D12,0.155
30721.0,6,49.50698612802052,55.80738007898643,58.096165247293065,65.26173637516031,47.791129426345975,6.0,1.0,2.0,5.0,D12,0.338
48591.0,17,30.215565002237703,29.078736039081278,30.24020626094746,30.987047985360554,30.386927976782438,21.0,0.0,2.0,5.0,D12,0.435
27359.0,13,85.00603756768427,89.55950158706591,92.73973732049593,80.39062727551693,129.55349577294774,3.0,0.0,2.0,5.0,D12,0.586
57195.0,32,52.80556090557373,52.62525338834195,53.73644729581145,53.68906433337052,62.06816363545809,9.0,1.0,2.0,5.0,D12,0.491
71973.0,19,47.18937243303071,47.4872382932206,48.21085663096065,57.22318801470707,57.77501778318386,12.0,0.0,3.0,0.0,D12,0.151
41867.0,27,41.36478206525365,38.40649663821573,37.83020890237591,39.1064386648812,27.696188590335005,13.0,1.0,3.0,0.0,D12,0.45
50132.0,11,75.2664032538814,80.26694257246723,79.98105818282959,111.64554691194057,82.61280541551375,5.0,0.0,3.0,0.0,D12,0.081
93237.0,9,62.118660234952685,59.82565371476063,60.525382025184356,51.657433967766764,65.675560242731,11.0,0.0,3.0,0.0,D12,0.771
42173.0,24,48.704341537079266,50.98799090731472,50.68366691055779,52.60730587884582,57.84852134975969,8.0,1.0,3.0,0.0,D12,0.435
55364.0,6,46.18475615278241,49.66760294549698,49.42911606161561,54.36865815862088,40.63135398398955,10.0,0.0,3.0,0.0,D12,0.311
60527.0,20,43.72366541519064,42.55464995259604,42.39235910796293,36.384162687717165,39.991609847222314,14.0,0.0,3.0,0.0,D12,0.803
49771.0,7,38.997443122816364,41.76169292399364,42.24236680353324,31.88396584617749,40.76781138031927,12.0,3.0,3.0,0.0,D12,0.91
71429.0,29,51.75429386973644,54.32040561492354,56.563058438714016,63.23005978963464,40.563802728293496,10.0,0.0,3.0,0.0,D12,0.289
46380.0,25,58.73330818614153,55.580161495840805,53.70154756039609,44.57456543910679,66.085125891715,8.0,0.0,3.0,0.0,D12,0.777
25722.0,17,72.26138842189309,66.52391719694127,69.24512340732393,86.74538763593043,100.78492024043709,4.0,0.0,3.0,0.0,D12,0.225
61470.0,22,40.61810022196719,45.027239651933435,44.19219478530073,47.69095211812208,47.09656562174833,13.0,1.0,3.0,0.0,D12,0.327
35036.0,15,101.36094967297713,102.0650516745357,103.43872387108048,65.11538659236946,118.24021065160737,3.0,1.0,3.0,0.0,D12,0.83
39063.0,14,68.86902709444657,68.19825679051915,66.61624414499003,86.52763371673458,88.86904019504212,5.0,2.0,3.0,0.0,D12,0.16
47506.0,10,40.754407498674105,39.21007339681039,39.78188495870412,31.308216514311844,31.953617011314158,13.0,1.0,3.0,0.0,D12,0.88
29806.0,18,53.210359153156276,68.02951519202551,65.60031701003996,62.998835380832894,72.62627522854123,5.0,3.0,3.0,0.0,D12,0.582
51295.0,28,47.5702740931086,50.67153126855978,49.2577615270285,48.53594834659691,47.614579305407425,10.0,0.0,3.0,0.0,D12,0.542
66610.0,22,35.688145656842984,33.00249846891639,32.87450614164142,33.88826074605478,25.25947038605174,22.0,0.0,3.0,1.0,D12,0.418
63787.0,18,48.829610024610524,46.394592760422356,46.96565389721688,39.35897367975363,47.60369292550851,12.0,1.0,3.0,1.0,D12,0.822
41033.0,5,44.73674867966692,45.08267447094117,43.99630849524699,38.20706525028866,34.45684237163899,10.0,0.0,3.0,1.0,D12,0.735
72982.0,17,35.35328318972105,34.82707124594029,33.990211560547905,33.65657562467139,30.121530581729328,23.0,2.0,3.0,1.0,D12,0.534
41687.0,7,36.29713016170465,38.055079700236554,37.221719140697964,38.782593848386405,32.94868124956373,13.0,1.0,3.0,1.0,D12,0.411
42430.0,6,60.44484414965061,66.31302048140213,64.46802317068088,57.444387261591864,50.58126772882866,6.0,0.0,3.0,1.0,D12,0.649
48620.0,13,62.444411169395494,54.5629857479026,54.52240572197144,70.2539341679801,62.94078405630205,8.0,1.0,3.0,1.0,D12,0.103
103190.0,11,42.522624757213556,40.29999981275493,41.36326798930066,39.734281239714704,33.60182032810266,21.0,1.0,3.0,1.0,D12,0.624
66984.0,12,30.38648687517868,29.2428902565179,28.84846066260824,28.693493916669283,36.872090208755495,27.0,0.0,3.0,1.0,D12,0.539
79190.0,20,49.03548318599917,52.58914367500325,53.2916393130341,33.95922169025421,47.22442021988656,11.0,1.0,3.0,1.0,D12,0.973
64159.0,14,48.17060666855628,46.62492146306441,47.80026386001431,48.99908650186529,41.91866437853701,12.0,0.0,3.0,1.0,D12,0.423
50969.0,10,41.73038272026911,41.55460765595932,40.48857666020703,43.13977870110417,42.473271525381925,13.0,1.0,3.0,1.0,D12,0.365
55117.0,47,27.072143934652992,27.479960913037075,28.066667861318,31.97042597518105,29.504627514239854,26.0,1.0,3.0,2.0,D12,0.113
68271.0,43,49.91011452794669,51.88876853793025,50.46893664575531,33.632476212231325,50.43250935341353,11.0,2.0,3.0,2.0,D12,0.963
42020.0,17,29.348875434207258,31.858280356451974,32.568380605200126,28.85427944488038,35.76528425041067,17.0,1.0,3.0,2.0,D12,0.753
73567.0,40,44.734621641540954,41.308193789818496,41.41999183031324,31.67463963369734,50.29097953147441,16.0,0.0,3.0,2.0,D12,0.939
53270.0,27,40.61754893642085,42.191734769954394,42.56518797864919,50.83669891382556,44.894435753192575,13.0,0.0,3.0,2.0,D12,0.134
47604.0,23,35.65014723224715,36.126691974157325,36.05550440109414,34.619840670598265,39.28422307926815,15.0,0.0,3.0,2.0,D12,0.603
33268.0,26,49.4251305606616,52.412931217666745,51.58690917966496,50.710932800054586,28.964699129288096,7.0,5.0,3.0,2.0,D12,0.516
61462.0,46,36.63695935799916,41.85171906278729,41.78140366282784,48.21621598789217,33.99036520594914,15.0,0.0,3.0,2.0,D12,0.185
64770.0,38,50.58828222022537,48.77438668855959,49.6842074549659,39.75127018300681,45.14463996279701,11.0,1.0,3.0,2.0,D12,0.863
48464.0,25,106.59929643089791,121.67057839245828,120.41542225389037,154.6819742056117,122.03064958431872,3.0,0.0,3.0,2.0,D12,0.225
36399.0,49,28.283183031985423,31.12801920341425,31.012960086947796,38.8049982779115,30.9203515046005,15.0,1.0,3.0,2.0,D12,0.063
56366.0,14,44.560598779745746,43.87415166216133,43.30084478955403,33.997943544460995,51.42107024116012,13.0,2.0,3.0,2.0,D12,0.863
63521.0,29,37.23115794248885,35.159395650602846,35.04452127190141,36.547595349064395,34.07518861468996,19.0,0.0,3.0,2.0,D12,0.383
39307.0,37,29.384314284822334,28.392785693384177,28.481492198530162,31.38565967333596,24.5120563336831,19.0,1.0,3.0,2.0,D12,0.246
53210.0,45,28.1986310944024,28.768827382438996,28.533841515629554,33.815403486256486,32.14005591200219,25.0,1.0,3.0,2.0,D12,0.064
30564.0,19,45.64438807737582,42.10180305410973,42.06319614406078,44.805018220904856,40.93207890179758,9.0,3.0,3.0,2.0,D12,0.407
76077.0,34,44.40575151249084,40.539637825683684,41.62637408500541,41.83764279482438,35.761108459982594,17.0,1.0,3.0,2.0,D12,0.502
48743.0,42,39.6334167711029,43.20771696711254,42.77912461607468,53.26721906000591,42.30467841757673,12.0,0.0,3.0,2.0,D12,0.098
51583.0,20,45.59667421528049,45.7128069906262,45.3617788005935,42.81369684731507,44.18581496991409,11.0,0.0,3.0,2.0,D12,0.61
89128.0,9,43.31657875894393,44.371718490811645,44.26881267832618,44.302885298420506,58.21809300223866,16.0,0.0,3.0,2.0,D12,0.47
74818.0,39,44.175665338038286,46.40355178874899,46.94950697933862,56.861460770312945,50.05034201967875,14.0,0.0,3.0,2.0,D12,0.102
58651.0,48,37.00842578518764,38.11768523053503,37.57929631986756,37.90512493228716,37.74518218897582,16.0,0.0,3.0,2.0,D12,0.484
52421.0,11,31.52663983313413,32.404971563603326,31.453202563723398,33.116807811332606,24.202531413553636,20.0,2.0,3.0,2.0,D12,0.369
61613.0,22,34.71380972794188,37.849724280717716,38.40928945313168,42.953216368775124,33.53778806686717,16.0,0.0,3.0,2.0,D12,0.234
68252.0,15,34.8928595410935,35.1554438421045,35.15963180537809,40.7821238331501,29.869046322939095,20.0,1.0,3.0,2.0,D12,0.114
59191.0,33,36.21364665726173,37.485437198804064,37.24206579865983,42.45359569494485,31.27791500299846,17.0,0.0,3.0,2.0,D12,0.178
48233.0,30,25.576407369959217,24.211245627017306,24.676184407939942,26.214993101765177,25.4513431735302,30.0,3.0,3.0,2.0,D12,0.301
43187.0,41,41.88154840466734,42.011043002231276,42.22389182617786,42.13357495506603,63.356324526242176,11.0,0.0,3.0,3.0,D12,0.499
47837.0,11,30.274909110460136,28.66827845776627,28.06709202675076,28.709529681953427,29.898621302860874,23.0,2.0,3.0,3.0,D12,0.409
47565.0,17,62.64985560768815,67.43376502632242,69.60159285654852,69.5472112840685,35.89899183651488,6.0,0.0,3.0,3.0,D12,0.505
24609.0,35,39.95893359194362,41.65410697838866,40.63869490005812,36.74423313541436,43.262492932788106,9.0,0.0,3.0,3.0,D12,0.663
61691.0,16,48.59763564833246,54.149946836219584,53.982157970035146,49.67183009379204,42.62422563303332,9.0,0.0,3.0,3.0,D12,0.641
122898.0,13,32.93469011567188,33.98541002371807,33.54486396095861,39.75099104466109,30.12080158893714,36.0,1.0,3.0,3.0,D12,0.028
28348.0,37,37.495868915652515,37.133096730354936,36.952377672898756,39.110664492075315,27.891714191593007,11.0,0.0,3.0,3.0,D12,0.364
29285.0,10,29.237547611526303,29.95140533809271,30.14255879802718,29.39138429159005,22.617898925026118,14.0,2.0,3.0,3.0,D12,0.555
24511.0,38,36.02309217087101,43.927822764718584,43.70088148564562,43.56169058254429,73.85493089405239,8.0,0.0,3.0,3.0,D12,0.535
131768.0,25,31.415036623450977,31.244275871813457,31.687697593156088,32.084674486817235,33.21336186755202,42.0,4.0,3.0,3.0,D12,0.46
110158.0,39,35.37111003779337,34.59080015346343,34.33223262233507,31.01774097043802,32.60801868477701,32.0,2.0,3.0,3.0,D12,0.818
35413.0,40,67.30833284403533,59.83245516821395,62.8040899900917,64.89508355512032,89.99468424294169,6.0,1.0,3.0,3.0,D12,0.453
20738.0,28,51.69561062316594,54.02195660651737,54.42812420543884,47.007983438257,78.07311407221417,5.0,4.0,3.0,3.0,D12,0.671
68707.0,26,43.9303993745121,45.06607513753378,44.97301737516488,31.4549742763522,50.18491758602418,14.0,0.0,3.0,3.0,D12,0.964
27472.0,23,39.44793609099076,40.02071853968109,39.04508105384526,30.818062286515417,44.005691914411244,9.0,2.0,3.0,3.0,D12,0.838
19382.0,22,59.77695806284039,55.76620214051324,57.77489178188789,68.71619914684862,34.02921389972361,5.0,1.0,3.0,3.0,D12,0.295
22961.0,8,45.48272545376536,42.781051689245295,44.35296934880533,42.363797931040175,44.728551732044075,7.0,3.0,3.0,3.0,D12,0.555
34011.0,34,37.11514738124885,35.07676078785009,35.8634272878088,38.5005989856989,35.42097746944166,12.0,0.0,3.0,3.0,D12,0.36
28114.0,5,46.3765662407208,43.62414127143181,42.99902983257051,31.170179517260024,41.6019260182599,8.0,1.0,3.0,3.0,D12,0.875
89216.0,24,39.700643267808594,37.572059361406374,37.7751025776531,37.6198521720413,39.021639400305055,23.0,1.0,3.0,3.0,D12,0.511
66516.0,20,33.983872538603535,34.629466412868666,34.821695116781555,35.66081524897629,31.71883186397804,20.0,2.0,3.0,4.0,D12,0.431
40224.0,22,43.59493186204692,43.2257617853396,42.92000091912271,43.928611501984605,34.26350445508277,10.0,0.0,3.0,4.0,D12,0.455
50440.0,26,31.835458574017004,30.651546350702787,30.663665426314562,27.849352900173006,24.608242179171818,20.0,1.0,3.0,4.0,D12,0.744
33517.0,12,37.886629411770386,36.59908938795498,37.04851794073202,46.27511457230381,38.65237384867536,12.0,0.0,3.0,4.0,D12,0.094
30956.0,25,50.10312665009655,43.95019022357412,45.01708881874167,52.94724591737998,52.4893130898887,8.0,0.0,3.0,4.0,D12,0.235
52910.0,31,31.28866619103901,29.90407179312392,30.503376445321365,30.83246126057072,30.576390485236367,22.0,1.0,3.0,4.0,D12,0.47
36030.0,18,26.82864335916301,29.686874263778133,29.242699568126113,30.52253910339348,24.209249667265258,18.0,0.0,3.0,4.0,D12,0.385
61257.0,19,29.049189437918663,30.280918005064745,29.817355047030144,35.38598124197799,25.36559979095291,25.0,2.0,3.0,4.0,D12,0.07
36762.0,8,35.83769960516024,41.582786933886176,40.18637443456992,36.07017480148587,37.32803689249583,11.0,0.0,3.0,4.0,D12,0.661
68859.0,17,32.01294787184866,30.814745985939535,31.65740992455793,30.220698833370697,31.062206426609112,25.0,1.0,3.0,4.0,D12,0.66
36217.0,37,45.256875102322276,47.687574381681124,47.54197385199301,45.668610294791236,60.90106518730746,8.0,0.0,3.0,4.0,D12,0.553
51112.0,42,39.839317514353255,40.123431059722435,40.04821838159344,42.17381587422009,45.25494142872902,13.0,1.0,3.0,4.0,D12,0.394
44876.0,36,50.47576165774094,46.203175086997774,49.181380356752484,65.75143866419711,46.067510412933935,9.0,0.0,3.0,4.0,D12,0.066
53241.0,45,38.241634032743505,39.247617747667576,39.23009223751822,37.48766508090345,45.23241603748564,14.0,0.0,3.0,4.0,D12,0.607
30419.0,21,45.5670508829939,41.402603938863066,41.720782688638835,29.197449673653832,28.643249590261917,9.0,0.0,3.0,4.0,D12,0.911
23011.0,13,62.54882525745755,60.66051035428569,58.767232343516504,65.40202522447932,53.01526235748554,5.0,1.0,3.0,4.0,D12,0.39
36131.0,7,37.93754455025547,39.360588084832436,39.031395080156095,40.56654325854288,43.837842429385255,11.0,2.0,3.0,4.0,D12,0.435
24840.0,6,36.171128406131075,36.468159114566284,36.51546318459509,36.7527541943999,40.28785162779681,9.0,0.0,3.0,4.0,D12,0.482
69321.0,38,69.27926584789458,70.12789031443569,69.69036258333644,78.36606957720085,61.54726532182815,7.0,0.0,3.0,4.0,D12,0.321
61237.0,28,37.75919558617497,40.930326291535955,40.75078873129535,48.68929026527969,35.91129294821818,15.0,0.0,3.0,4.0,D12,0.109
47129.0,40,83.85930748567549,76.47936705220681,73.46923719266493,104.3430307038212,56.74730677364977,5.0,0.0,3.0,4.0,D12,0.077
36454.0,41,48.63855268553605,46.40256110091833,47.56727440060438,45.91815400870245,42.677807576740264,8.0,0.0,3.0,4.0,D12,0.556
28641.0,29,63.015525897993896,71.04669685491106,70.22509745382388,65.26427205987116,92.6910171415427,4.0,2.0,3.0,4.0,D12,0.579
55996.0,33,48.026896217085095,45.473799008569486,47.103487120297046,47.896485244623314,52.26681390030292,11.0,1.0,3.0,4.0,D12,0.458
17837.0,24,48.35694189583289,55.31425365902941,53.19598769538826,78.14375438015296,85.6989854282019,5.0,1.0,3.0,4.0,D12,0.057
18251.0,11,47.46749572466533,55.68663248544881,52.665042303017124,46.75252445144734,29.270977786931873,5.0,4.0,3.0,4.0,D12,0.653
47727.0,35,48.21143128344086,53.91193992477442,54.13357320349607,55.980662328376766,40.919885251925386,8.0,0.0,3.0,4.0,D12,0.445
79181.0,32,59.40577924705161,64.30623178982728,63.818857941170926,47.51106570405602,52.43866750252902,9.0,0.0,3.0,4.0,D12,0.884
77822.0,27,35.50656699549349,37.15469646632178,37.332636647381214,36.99681795455937,45.10078953169676,21.0,1.0,3.0,5.0,D12,0.528
80270.0,35,44.41577554411576,43.52960650351504,43.95641050405335,48.12060961342459,37.446563965744744,16.0,0.0,3.0,5.0,D12,0.274
55673.0,14,32.14213227487964,31.547435914824003,31.590867891304953,30.571225212378923,15.668479577676543,22.0,0.0,3.0,5.0,D12,0.59
51872.0,37,34.64977903460654,34.36199834791598,34.30497109030353,41.07854637658249,41.12681291125878,18.0,0.0,3.0,5.0,D12,0.1
69566.0,38,48.55614536569031,49.3359094686675,47.511924252356344,50.16489933268789,42.0070351964574,12.0,0.0,3.0,5.0,D12,0.389
63217.0,7,50.79431491270899,49.5233727962508,50.02130421358122,41.25454830405749,31.312537598622214,12.0,1.0,3.0,5.0,D12,0.809
36297.0,44,39.568623431727666,38.857742510074374,38.91675904955118,42.57275792831711,26.643345794691143,11.0,0.0,3.0,5.0,D12,0.316
73083.0,29,30.529234312188386,30.78247895695077,31.015519952260476,34.23952625070248,32.066778594363235,27.0,0.0,3.0,5.0,D12,0.183
59554.0,25,32.42967760046663,30.570079273577253,31.39083035164601,37.165668218809394,28.69962863078493,23.0,0.0,3.0,5.0,D12,0.078
35907.0,19,25.922991066775744,25.072167934173052,24.974665015745224,31.261393771042524,26.805716634772615,22.0,1.0,3.0,5.0,D12,0.044
37914.0,22,28.14114432726866,33.91759297805393,33.2593526453629,34.14705513584154,25.277496790506262,14.0,1.0,3.0,5.0,D12,0.429
44652.0,11,60.79930180255637,59.71167434511465,63.848203414089625,65.72926749548232,31.8033185033626,6.0,1.0,3.0,5.0,D12,0.448
49167.0,42,48.59189843949298,51.32669988978414,51.498916461118036,53.1378846883444,48.79789137507142,10.0,1.0,3.0,5.0,D12,0.447
62193.0,26,44.13564106244796,43.3069775750223,42.33876299266236,45.5053375668331,45.48853055445901,14.0,1.0,3.0,5.0,D12,0.327
37046.0,10,33.05765849816441,34.353389308533906,34.47623367428888,38.25629967462625,31.737505768749738,14.0,1.0,3.0,5.0,D12,0.287
66463.0,33,40.003907978089906,40.28630969550083,39.11438174195393,39.20770177979704,30.00137966028862,17.0,1.0,3.0,5.0,D12,0.49
35979.0,15,62.926412867953744,59.24888004093487,61.910477632234034,45.905150566645766,44.676500492052774,6.0,0.0,3.0,5.0,D12,0.82
67551.0,13,34.976429537935346,34.25206937547889,34.7266215596642,38.0519893085528,39.38864694140917,21.0,2.0,3.0,5.0,D12,0.226
37452.0,28,68.7213394434094,71.46072885844644,72.72503908001201,75.37163698068994,56.51618137511106,5.0,0.0,3.0,5.0,D12,0.465
70842.0,30,31.23914682923858,29.56966565765176,29.066460871075112,29.71614530204475,28.552446650474238,29.0,0.0,3.0,5.0,D12,0.439
55837.0,39,48.882888968989,45.191881722736824,44.915345570957435,51.35667306776557,28.449308762974567,12.0,0.0,3.0,5.0,D12,0.222
34719.0,21,49.25448659715049,46.27582091189788,45.677879457740566,64.4047776993644,35.27565014852348,9.0,0.0,3.0,5.0,D12,0.034
41605.0,43,77.50128337713484,78.84566166393616,81.16469734901754,101.70223752504802,69.52520474555295,4.0,0.0,3.0,5.0,D12,0.244
64152.0,24,54.81072939492485,53.242125707842945,52.64602726263585,72.33446517951174,49.01354890941614,10.0,0.0,3.0,5.0,D12,0.045
33494.0,18,50.238712369131555,47.37730824709535,45.269997443514704,38.63978251098169,29.94388549188775,9.0,0.0,3.0,5.0,D12,0.734
50509.0,31,27.645715699326978,28.548663439829753,28.60049314987453,29.794985303187275,28.565033628002002,22.0,0.0,4.0,0.0,D12,0.384
57999.0,43,31.098708656443932,32.36795316733291,32.56313744027363,41.2617345105441,29.159463490242228,20.0,0.0,4.0,0.0,D12,0.019
37095.0,14,33.139859654047065,33.97448450417035,32.94116126204096,38.74336626204346,32.997093961792864,14.0,2.0,4.0,0.0,D12,0.135
24897.0,5,25.417278204469746,26.72634434323334,26.82937038842933,24.95269930727238,33.14090243858711,16.0,4.0,4.0,0.0,D12,0.653
39253.0,37,39.014415222449976,37.06719954261922,37.38501886479199,51.07150275261282,23.436953111807277,13.0,0.0,4.0,0.0,D12,0.019
44585.0,19,33.739479403941154,32.454552527762765,32.09419001731422,38.85503665841044,34.69559721341838,17.0,0.0,4.0,0.0,D12,0.091
67412.0,26,27.45447613472637,27.202935415401154,26.876733339262334,32.63215870719909,25.56940961081082,33.0,3.0,4.0,0.0,D12,0.025
51655.0,54,42.808307141209596,41.594622340649956,40.1976801201989,38.31589890842272,44.84740022024732,13.0,1.0,4.0,0.0,D12,0.587
34038.0,40,48.68807799234265,47.008407056074475,47.682333998433606,61.68167983667507,40.60966132255581,8.0,0.0,4.0,0.0,D12,0.133
46575.0,48,39.597107839594926,37.3477574430447,38.2786041899809,30.502850004704765,45.55552307474674,14.0,2.0,4.0,0.0,D12,0.878
63667.0,22,49.91403533456136,51.395613957770294,50.362897171067566,44.3840341504548,49.547405770055214,11.0,2.0,4.0,0.0,D12,0.733
45279.0,8,53.66666313814956,48.35924001324102,48.48832853025779,40.82985317111552,59.336855158332554,9.0,2.0,4.0,0.0,D12,0.772
