Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
97966.0,23,54.10674658140923,51.24953856237392,50.602171085469756,42.13728464741137,57.81441737976372,15.0,0.0,1.0,1.0,E04,0.855
52815.0,34,43.85720986622749,44.94412560833542,45.226510954498615,43.16489196574482,44.183451774088695,12.0,1.0,1.0,2.0,E04,0.597
46078.0,9,36.30425167827095,37.76483690243484,38.15187068934248,35.759255901015926,30.542249855401458,14.0,0.0,1.0,2.0,E04,0.64
53630.0,18,33.68316485391831,34.197901246962836,34.16977141925518,31.042553103092114,29.435609355838977,19.0,0.0,1.0,2.0,E04,0.73
94897.0,6,36.72205517559287,37.29626204052965,36.94501044736253,25.152190732751315,37.00668430396771,25.0,1.0,1.0,2.0,E04,0.993
64387.0,32,33.55826969874254,33.739082020967615,33.17475824135918,36.79667923350013,30.449710980292366,21.0,1.0,1.0,2.0,E04,0.204
25355.0,17,73.90658663171516,65.70749843247636,64.10047200977519,58.06250712688514,78.5429578075082,4.0,0.0,1.0,2.0,E04,0.599
44737.0,20,61.60635668627894,59.56456633755581,57.998935752791645,64.74983571065167,71.56687870175256,7.0,0.0,1.0,2.0,E04,0.317
66436.0,27,54.073205237912035,57.6638196442819,58.05133558430412,60.35526701269233,65.56549079854824,9.0,0.0,1.0,2.0,E04,0.43
52650.0,30,34.56943340390551,32.94098544890045,33.73603364429128,42.14756127947945,37.60415358793696,18.0,1.0,1.0,2.0,E04,0.035
77016.0,7,32.320240929783715,32.37026538842996,32.6272075302378,37.6588250824729,34.63209202051636,25.0,2.0,1.0,2.0,E04,0.097
43660.0,26,82.66638579964133,86.98709653762984,84.87057520411405,125.93543892366705,105.56780553968649,4.0,0.0,1.0,2.0,E04,0.079
64301.0,14,32.81578274021785,31.823530075036498,32.402920291454464,30.573012328509307,33.5356688109292,23.0,0.0,1.0,2.0,E04,0.68
49827.0,35,60.77122846801681,59.66125504493202,58.801308093178,69.19049639556975,52.29529043151508,7.0,1.0,1.0,2.0,E04,0.24
47958.0,22,33.110747494699254,34.14652450461238,34.71822463020275,32.6674673605961,37.38343899567085,17.0,1.0,1.0,2.0,E04,0.636
37484.0,28,29.432691797112206,29.471961103625357,30.56118841208745,27.16706200081144,25.24885465517461,16.0,2.0,1.0,2.0,E04,0.773
64118.0,19,24.05368379352735,23.055248094115544,22.912041136855244,24.073164509496184,23.488094798288294,40.0,2.0,1.0,2.0,E04,0.313
53862.0,36,27.10769950919724,29.579101755950656,29.132103283414686,33.29260606815612,28.015892843225334,25.0,1.0,1.0,2.0,E04,0.125
57618.0,10,37.83699126265589,37.35933997233707,37.415336948376606,38.873222637031496,35.346489153688665,16.0,0.0,1.0,2.0,E04,0.387
53089.0,15,43.129118513811136,38.43925311701874,38.6843048763307,34.99676965201637,35.91051940478046,14.0,1.0,1.0,2.0,E04,0.717
67598.0,37,24.22784967910124,25.14293657819992,25.19960772521255,25.728855941286966,25.84085190796466,36.0,1.0,1.0,2.0,E04,0.412
50402.0,14,28.467564323052205,27.052213052789398,27.725820837311396,27.30688353446955,25.949693331338395,23.0,1.0,1.0,3.0,E04,0.542
62312.0,8,27.500968981667132,27.5444532912593,27.96147120038879,32.258480267234745,32.71191225800443,27.0,1.0,1.0,3.0,E04,0.081
95318.0,10,39.762003234117195,38.45908243678709,38.76998166171452,39.24278111706311,32.58070012089778,22.0,0.0,1.0,3.0,E04,0.461
75674.0,6,35.31028034404164,36.127452902249495,35.47506185628158,33.30546796734617,28.686582723940102,22.0,0.0,1.0,3.0,E04,0.685
43394.0,18,38.66068359170772,38.55256249900605,39.495702313153856,46.455895183523175,30.34013195428766,12.0,1.0,1.0,3.0,E04,0.163
48096.0,15,30.834045492041902,33.13057728444543,33.757977997660156,39.09291370839328,33.91493005714685,17.0,1.0,1.0,3.0,E04,0.14
47053.0,13,31.900388036918446,31.592743738343547,32.37515081561535,33.1702269761972,45.29219114449448,17.0,1.0,1.0,3.0,E04,0.429
70943.0,3,47.613279509347514,47.31349438200777,48.28653275026739,42.78299292020557,50.81716626661554,12.0,1.0,1.0,3.0,E04,0.725
59897.0,4,43.838512359473896,42.916124235173655,42.10437278144318,42.660892288243836,45.37486669821146,13.0,0.0,1.0,3.0,E04,0.474
57879.0,20,40.2585232785579,37.36899024666849,38.526180124941426,35.26642279794065,35.873831283695125,16.0,0.0,1.0,3.0,E04,0.699
68164.0,17,39.09375650854144,39.383519758353984,39.005859105753984,39.80769404436599,42.10545382647167,17.0,1.0,1.0,3.0,E04,0.442
58279.0,7,38.804844743951456,41.90718316070339,41.720990008510555,38.534243309046545,37.37645519351471,14.0,0.0,1.0,3.0,E04,0.678
49796.0,9,43.86572065686782,44.63774580794868,44.18265126164671,46.07389137779638,30.996042407591688,12.0,1.0,1.0,3.0,E04,0.409
54027.0,12,50.88494487656536,55.84632113894147,55.88481434368474,50.24108215481909,43.8787787753327,9.0,0.0,1.0,3.0,E04,0.657
45949.0,19,28.406296070170708,27.230743044683003,27.259003653425438,29.14039727745078,29.955090758720072,23.0,0.0,1.0,3.0,E04,0.3
15621.0,41,33.5313708084756,35.32240847067615,35.936450374833335,28.571897341882664,38.20581831712049,8.0,5.0,1.0,4.0,E04,0.789
59295.0,36,51.932853322807034,50.99972613172019,50.421861954018645,53.09458718709626,38.99333310473982,10.0,0.0,1.0,4.0,E04,0.406
41870.0,24,33.47055451861248,35.272902672415846,35.93890708231353,37.67295107814151,39.68685060845242,14.0,1.0,1.0,4.0,E04,0.395
44136.0,32,76.77976076352125,71.11199701122452,73.93297728696588,99.94792740404507,79.0358782474669,5.0,0.0,1.0,4.0,E04,0.115
40043.0,55,77.83680306072793,67.3458433397179,69.67645361488398,57.43002459835289,87.699582371092,5.0,0.0,1.0,4.0,E04,0.72
14890.0,8,58.92057585426454,60.80690341448498,59.55174476845601,28.89923710785319,68.6040705577754,4.0,1.0,1.0,4.0,E04,0.905
14667.0,16,53.30731863539906,59.56719230874265,60.552012517773505,35.20204477497613,60.7703723074579,4.0,3.0,1.0,4.0,E04,0.891
38522.0,17,33.15631513489908,36.34341786325981,36.19711786578034,44.31103787458764,22.3655996662644,13.0,0.0,1.0,4.0,E04,0.125
44610.0,43,32.4639935351267,30.75026652197242,30.490345658442333,37.51577959684828,22.02003400715323,19.0,0.0,1.0,4.0,E04,0.072
35070.0,51,46.905385826116024,43.683968330944026,42.25050222216499,41.384898426554315,51.39637384982566,9.0,0.0,1.0,4.0,E04,0.539
33531.0,7,40.50131586067925,42.393955024244924,42.25278760964295,37.204028422721244,38.88993950553627,10.0,0.0,1.0,4.0,E04,0.712
52006.0,34,42.67183815233352,39.25646013893275,40.78303757653579,32.07200186164087,39.40439882482615,13.0,0.0,1.0,4.0,E04,0.879
20604.0,52,56.581019085929235,55.244534503508305,54.99190903201325,47.13815022540988,39.191536248491005,5.0,6.0,1.0,4.0,E04,0.699
65008.0,49,31.79552572197905,33.74190324889736,33.51533929646856,29.613644416383465,29.913249782706917,22.0,0.0,1.0,4.0,E04,0.832
29007.0,54,48.42782880271716,41.26900923977905,43.549465669552355,45.73906371188147,19.801859472762516,8.0,4.0,1.0,4.0,E04,0.414
53846.0,26,56.901943079254465,50.596765542106,50.87447402615863,62.84948426457017,61.29331300490687,10.0,0.0,1.0,4.0,E04,0.127
47767.0,40,34.727028496377876,34.251350446630724,34.962706922283374,34.71198360512405,44.0269943964167,16.0,1.0,1.0,4.0,E04,0.511
42623.0,18,47.20703565121563,51.654753716338064,52.055872243034706,44.637700053950255,70.13389530037364,8.0,0.0,1.0,4.0,E04,0.716
61900.0,48,51.43603129316766,48.143551365460716,47.525014785923716,43.428202270146805,56.12043795817508,12.0,0.0,1.0,4.0,E04,0.692
20290.0,22,81.26083731219823,79.57688163991783,74.87564831568538,86.02409061609221,75.50739424831514,4.0,1.0,1.0,4.0,E04,0.349
77854.0,31,40.46153423664357,38.97967419751577,38.36865072629669,49.678739778136794,38.88162492445842,20.0,1.0,1.0,4.0,E04,0.009
16883.0,10,52.74763009968306,51.542573769442555,51.90475537780977,78.0073380979002,82.33754016278523,5.0,0.0,1.0,4.0,E04,0.08
72026.0,35,42.40254454576423,42.66785956109539,42.973490298923615,44.85374016654767,48.3429115116703,15.0,0.0,1.0,4.0,E04,0.393
68396.0,27,31.783166758529624,30.772523096423864,30.11024347171027,30.545701229273682,30.27990165425612,27.0,1.0,1.0,4.0,E04,0.457
31466.0,20,38.70946248426158,43.76795778001857,43.35351365515404,49.432022568278114,50.91144500004995,9.0,0.0,1.0,4.0,E04,0.284
34227.0,12,33.20800779856274,32.55710356242311,33.19156359837422,24.295276454104496,34.49384329767195,12.0,2.0,1.0,4.0,E04,0.926
54152.0,37,43.776757936372725,43.61820148916309,43.35194341166856,43.50779388551434,47.854535858445026,12.0,1.0,1.0,4.0,E04,0.512
25500.0,9,36.08152374211913,35.0828646057705,34.84586317009805,46.295554812613084,32.68686148297765,11.0,0.0,1.0,4.0,E04,0.053
33874.0,39,30.514008815223416,33.39120495509933,33.982407078834235,35.03280919956626,36.94043258698746,12.0,1.0,1.0,4.0,E04,0.429
55189.0,25,37.25662898638259,41.13591884081133,41.47131490971533,40.05643613695004,32.16205669198622,15.0,0.0,1.0,4.0,E04,0.57
17568.0,21,56.91734167966378,51.63592532932678,50.91687036337225,25.726373161042694,50.514031527044004,5.0,1.0,1.0,4.0,E04,0.933
23247.0,44,59.00347496723366,57.170495355650665,57.49528039467777,48.167379516430074,69.9576609786105,5.0,5.0,1.0,4.0,E04,0.691
43912.0,46,40.150892215353224,41.7521113562143,43.2222324524804,53.3169640425443,56.98366499533983,11.0,0.0,1.0,5.0,E04,0.16
48356.0,7,42.041343160580496,40.91405732934378,41.552769416536115,50.12639863458094,36.30454998399125,12.0,2.0,1.0,5.0,E04,0.133
47278.0,34,45.39209205199928,45.598757858483076,46.76166382150274,49.35871971025661,50.87097088474157,10.0,0.0,1.0,5.0,E04,0.378
22973.0,20,33.26600646908789,36.21685573082702,34.61969353037716,34.58333629460306,50.59041633630058,10.0,1.0,1.0,5.0,E04,0.505
38375.0,17,35.039837331137704,34.93445361640116,35.09494992736535,41.304327696299836,35.13476022354814,14.0,1.0,1.0,5.0,E04,0.164
25491.0,18,74.66362083604302,95.08624881109903,90.95115013298049,118.56032394530497,76.39082667968864,3.0,1.0,1.0,5.0,E04,0.237
21135.0,41,32.982828633814414,34.007404765270564,32.9288482904385,41.91903334162586,41.122882894053404,10.0,1.0,1.0,5.0,E04,0.127
39802.0,56,81.26075816321166,84.41212622312445,84.62881661720469,78.6466012893529,65.36010671023229,4.0,0.0,1.0,5.0,E04,0.564
44719.0,54,60.81563977397991,67.67532002985057,65.49597998889284,82.74469040071695,69.9263588016046,6.0,0.0,1.0,5.0,E04,0.199
39404.0,13,36.97210632457949,35.906770876054736,35.330645455142275,37.92064834801076,38.86435456551184,13.0,0.0,1.0,5.0,E04,0.337
44141.0,11,67.21829349395692,62.75523081852816,63.21522744434354,57.28922574303137,61.42882526571001,6.0,3.0,1.0,5.0,E04,0.63
34622.0,22,50.23572442397314,49.74749149917358,50.73448833226236,61.40145575973596,40.49502934895612,7.0,0.0,1.0,5.0,E04,0.217
70806.0,55,77.34137182873913,78.98561320201885,80.64904250765264,101.96717209940523,120.57801102191894,6.0,0.0,1.0,5.0,E04,0.157
60418.0,33,55.84320850505399,53.69748389006375,53.43560125390746,63.128614639071316,64.12067934573236,10.0,2.0,1.0,5.0,E04,0.2
37981.0,43,35.69178755765063,42.26460875527417,41.86306216905654,37.89237359457458,32.61912047882059,10.0,0.0,1.0,5.0,E04,0.679
22449.0,12,52.04356700948265,45.984279340826504,48.483101788119704,37.0352499282566,35.858582277810875,6.0,3.0,1.0,5.0,E04,0.764
34220.0,58,61.63390800745888,56.430730161964064,57.23595166232727,56.04418583100459,63.72098157156778,6.0,0.0,1.0,5.0,E04,0.543
45673.0,27,52.544352682678,55.28160778792643,53.38752210583459,64.46475317677394,70.57470860190614,8.0,0.0,1.0,5.0,E04,0.197
27941.0,36,49.674290532331064,46.125340578724334,46.45754258333603,50.977326935287685,42.69639545088588,7.0,3.0,1.0,5.0,E04,0.35
14065.0,9,57.08416281744327,68.17529863761212,66.16978604362535,55.23208111634576,109.58096767151983,3.0,0.0,1.0,5.0,E04,0.617
23440.0,51,74.6131966752361,78.64332729149551,79.79726956572107,102.53339999107556,81.43205439326674,3.0,0.0,1.0,5.0,E04,0.231
51833.0,21,32.27661218414626,33.17759579400866,33.089673499773056,32.52149762921023,32.8771346229424,18.0,2.0,1.0,5.0,E04,0.543
22568.0,44,52.27265996326173,60.283750875251044,59.42363422945316,50.3778959591784,61.709123463333015,5.0,3.0,1.0,5.0,E04,0.65
53264.0,59,68.39836051795525,71.26944522114049,71.38125016271238,67.00156967130647,30.773025607126073,6.0,0.0,1.0,5.0,E04,0.589
32695.0,28,67.56703276212113,62.45353690377781,59.64525467161565,85.64138480344461,55.39541529886569,6.0,0.0,1.0,5.0,E04,0.048
38243.0,32,55.58725937397465,55.27690446290187,56.49600223344871,70.01848157830865,47.14020034604785,7.0,0.0,1.0,5.0,E04,0.181
66871.0,40,46.817026117602936,46.81899610733928,47.23640934347118,47.88904560226336,36.40553241989925,12.0,0.0,1.0,5.0,E04,0.478
43014.0,6,30.581737374070872,31.383915822242844,32.21232896920315,30.81532583940804,31.089109774669637,18.0,2.0,1.0,5.0,E04,0.612
24869.0,15,64.03016488033886,93.39259010768559,91.3673795622415,130.8914231120562,125.83213570941571,3.0,0.0,1.0,5.0,E04,0.144
40471.0,25,71.3624915811191,68.96419800840081,71.73240758639794,81.29781514228794,61.450859703641505,5.0,0.0,1.0,5.0,E04,0.334
33402.0,53,63.67490995306342,66.84876216728377,66.68612849186684,70.45735076607245,50.37286260030826,5.0,0.0,1.0,5.0,E04,0.444
33952.0,35,64.03372328390384,55.445517193994704,57.977560981688164,56.46510073990216,50.35255927043388,6.0,2.0,1.0,5.0,E04,0.531
20183.0,8,50.41548966067577,46.304522737582836,45.20982405466154,50.18417719505573,68.87869646991938,5.0,0.0,1.0,5.0,E04,0.336
67416.0,45,83.16883413639574,98.66693281047174,94.75302835501927,140.2321103404081,96.8567406566896,5.0,0.0,1.0,5.0,E04,0.049
61267.0,50,43.34853947754309,45.75130789998892,44.57021017211182,42.266965851714595,46.83745843872671,13.0,0.0,1.0,5.0,E04,0.61
21388.0,19,30.783044305651117,30.13476625269988,30.01077652144219,41.26726231121773,42.68959320095447,12.0,2.0,1.0,5.0,E04,0.036
47273.0,17,41.53385132446736,41.503182523306265,41.272336968753386,33.17711119005131,41.76264775522651,12.0,0.0,2.0,0.0,E04,0.853
39828.0,25,53.25191436476814,55.32410044319963,56.02167505673746,54.61640366222464,63.383379066958746,7.0,2.0,2.0,0.0,E04,0.544
37727.0,22,33.341884419223376,34.34069024721369,34.61422775720184,32.359951486249166,38.74880564013156,14.0,1.0,2.0,0.0,E04,0.628
99434.0,28,37.59992051904515,39.65927615729555,40.499156814874965,39.624897754224904,41.41306760099731,21.0,2.0,2.0,0.0,E04,0.567
55970.0,12,45.4349582169926,40.96559822761492,40.41122212162017,43.9559752817032,44.433023155823705,14.0,0.0,2.0,0.0,E04,0.313
45869.0,13,30.597993623534723,31.325025781603312,31.147267164858317,30.666730398732383,37.79982022113168,18.0,2.0,2.0,0.0,E04,0.537
33947.0,18,35.86479631095438,34.51827962801263,34.505172743445705,44.32789684269169,40.57384694106868,13.0,3.0,2.0,0.0,E04,0.057
52860.0,19,36.54142660042781,34.32393780245459,35.240382402175726,34.88386944519531,39.93396815246551,17.0,0.0,2.0,0.0,E04,0.529
47731.0,7,70.40320695537795,86.77599554489288,86.68493910036517,28.052580056338094,59.556759655341104,4.0,2.0,2.0,0.0,E04,0.981
45828.0,26,45.03524601332383,43.85402271386214,42.15780248095411,45.88472091137424,57.00902953656156,11.0,1.0,2.0,0.0,E04,0.339
56367.0,21,52.61431714022768,60.223974989601786,58.242790554277185,66.12151488628803,50.012693807820256,8.0,0.0,2.0,0.0,E04,0.26
33374.0,5,103.12422632529254,89.96635332620397,89.41118100300133,89.77630759578419,82.81904430271341,3.0,1.0,2.0,0.0,E04,0.491
65424.0,10,36.46604301829113,41.00822974166541,40.27333081636262,41.3670691275522,48.98710373791509,15.0,0.0,2.0,0.0,E04,0.44
33676.0,27,31.2082897900164,32.48181542777653,32.645798468568344,29.985437147169275,21.572166295010284,14.0,1.0,2.0,0.0,E04,0.683
52818.0,20,55.473987872553934,51.634988341968345,52.760566011005544,46.410562038083675,34.04075969221786,9.0,0.0,2.0,0.0,E04,0.714
71250.0,11,48.0101972414925,46.09378785615348,46.815840998883964,39.796573335431496,51.0392448627994,13.0,0.0,2.0,0.0,E04,0.805
63296.0,9,40.63825775671814,43.59764476690102,42.78310973411542,49.03289307804054,50.40845884975074,14.0,1.0,2.0,0.0,E04,0.199
130075.0,17,48.848735585984976,54.296236057415015,53.506618533881074,38.67460785136205,45.96110036668637,16.0,0.0,2.0,1.0,E04,0.97
61119.0,8,48.40919956125835,48.99557664342041,49.833592325118516,46.822352835330896,65.39522150797423,11.0,0.0,2.0,1.0,E04,0.604
68420.0,15,52.94688901661044,52.475861241832035,53.444124868247506,45.19476552608092,66.87657046285882,11.0,0.0,2.0,1.0,E04,0.803
46483.0,5,74.85212758395767,79.40451205625749,75.87830089016308,56.589432589292116,76.98141825275877,5.0,1.0,2.0,1.0,E04,0.811
108029.0,11,57.16475735728329,55.39451489425992,55.27194461217367,56.62714301337222,53.55545247784777,14.0,0.0,2.0,1.0,E04,0.443
21204.0,6,38.70224625886951,42.31243374627398,41.81633334261275,55.62290990738754,39.51702392351845,6.0,0.0,2.0,1.0,E04,0.117
44611.0,3,44.321312197672086,40.843001282945686,39.9898494294847,41.040227360239655,41.34664686885906,12.0,0.0,2.0,1.0,E04,0.438
64282.0,4,44.45992557905589,44.408016565588234,43.97516376585647,42.44669406056751,40.73866094967501,13.0,2.0,2.0,1.0,E04,0.596
60611.0,9,41.06394090379401,44.77340755667464,44.412248690818785,54.187978753653574,43.47918780213959,13.0,0.0,2.0,1.0,E04,0.118
64068.0,19,56.54108753724628,60.15500617591016,61.02018120397841,66.14995681117773,37.432211741749825,8.0,0.0,2.0,1.0,E04,0.353
58231.0,2,44.99009058684662,43.07230804265346,43.32283199890861,46.79246800363376,38.59751117708384,13.0,0.0,2.0,1.0,E04,0.322
68977.0,18,46.35184067379505,48.48820456434169,46.415231394993214,46.35325019772181,43.10152931962914,13.0,1.0,2.0,1.0,E04,0.504
105408.0,14,43.103932833001736,45.037689672286795,43.760150897911,41.69596670947425,42.971786791082344,20.0,1.0,2.0,1.0,E04,0.625
23899.0,7,56.14191258029494,65.53091275159282,64.08363213684395,68.92906403032674,32.20042414150104,4.0,0.0,2.0,1.0,E04,0.395
70130.0,20,23.467324054464264,23.2754883748235,23.3119653715022,26.71367202174859,25.13447458609816,42.0,3.0,2.0,2.0,E04,0.057
43940.0,26,52.23370279173439,43.05731684543681,44.36274349563611,35.799061487088515,32.547915675508854,11.0,0.0,2.0,2.0,E04,0.838
24562.0,27,43.23392820199978,46.16103455357651,46.63674403466386,51.59287827932246,29.788989752585845,7.0,1.0,2.0,2.0,E04,0.361
23597.0,34,44.20578202860945,42.48150608484457,42.7681056178875,30.8022851827864,50.556501534251524,8.0,0.0,2.0,2.0,E04,0.871
72202.0,12,90.57696161358646,107.741436506085,104.93579971940105,88.92941890322291,83.33161382199494,4.0,0.0,2.0,2.0,E04,0.665
29252.0,33,87.77507735234028,96.12082685334467,97.43853683922282,98.67717277853968,76.1244532999345,3.0,1.0,2.0,2.0,E04,0.48
39417.0,36,75.76246230334638,68.11437889118254,72.87187196024394,67.97687883731126,89.15095260467729,5.0,0.0,2.0,2.0,E04,0.597
50982.0,13,59.25127502641614,56.623103584903895,56.25356739158693,56.120744869088725,65.65027914365207,8.0,0.0,2.0,2.0,E04,0.507
56092.0,19,38.20568931783259,38.11472699420469,37.90493295578347,36.924030573613294,42.35173243976,16.0,0.0,2.0,2.0,E04,0.555
31650.0,38,51.31251271253025,49.67222443929406,49.35473759835378,50.966283844849066,62.65437774532672,7.0,1.0,2.0,2.0,E04,0.458
50100.0,29,48.88974431811905,57.26631551661464,56.07598746750917,45.56256246202926,84.25359140863745,8.0,1.0,2.0,2.0,E04,0.786
46726.0,22,90.05335819708867,75.42371463116517,73.2673912172639,102.38200294460606,67.20098464733373,5.0,0.0,2.0,2.0,E04,0.1
42394.0,21,109.53513664780935,97.75560640874488,98.50102833295576,130.22330865229853,100.0378325751738,3.0,0.0,2.0,2.0,E04,0.215
57293.0,17,37.96285750398612,39.63143612833089,38.55671068696882,43.29557081299956,41.01559642187573,16.0,0.0,2.0,2.0,E04,0.227
71122.0,30,29.965003324466572,31.26794056917648,31.411916703936583,36.60351669248878,34.310727170699984,26.0,0.0,2.0,2.0,E04,0.084
27515.0,31,82.3485552268085,69.24252311678259,73.145826692325,39.928963732686555,69.74580275627002,4.0,1.0,2.0,2.0,E04,0.901
48277.0,28,44.44240576694253,44.57427686563584,44.3664280161447,41.63887672137102,38.102044336327545,11.0,0.0,2.0,2.0,E04,0.629
43559.0,35,32.377856871435256,33.91246737752677,34.041287232088926,35.74477628854795,37.20138260066483,15.0,1.0,2.0,2.0,E04,0.374
43995.0,23,38.80759817739915,44.86767625835605,45.01129307467834,45.583788945182285,50.02706523817668,10.0,0.0,2.0,2.0,E04,0.486
77093.0,14,28.475986293530525,29.38317523641409,29.60162517696971,26.81263336924314,30.85573351271439,31.0,2.0,2.0,2.0,E04,0.822
52589.0,7,57.33401298134186,60.362042200174486,62.63213519427141,59.40080991473231,83.79449360316423,7.0,0.0,2.0,2.0,E04,0.588
70621.0,5,61.190694032440454,59.000015942666785,59.2880068544474,62.61350762068306,57.35002899673353,9.0,0.0,2.0,2.0,E04,0.408
45948.0,16,44.03292260225708,45.5327416926545,47.03871718662638,44.78754809105753,36.267082920801826,10.0,0.0,2.0,2.0,E04,0.582
47672.0,26,127.55086944867803,118.86768068544124,115.4258216336482,132.87717893857845,187.18736573263695,3.0,4.0,2.0,3.0,E04,0.344
47318.0,12,31.218953635753557,30.752988014033335,30.497939985077885,34.826815219801574,36.98733148127561,20.0,1.0,2.0,3.0,E04,0.171
72130.0,27,30.33537554729399,29.860982052634068,29.910864854116756,30.323013640279484,30.933294832014123,27.0,1.0,2.0,3.0,E04,0.443
52660.0,37,37.27286333036985,36.94208191220507,37.36813398657228,29.073743168539455,45.56714285525129,15.0,0.0,2.0,3.0,E04,0.926
82817.0,21,37.136799153704814,35.789483225426096,36.27466422288758,42.893811880348956,37.024449041953346,22.0,2.0,2.0,3.0,E04,0.069
44667.0,25,95.32516605557494,91.76046165360547,89.1918769442836,54.1434583161313,51.78339833613085,4.0,2.0,2.0,3.0,E04,0.854
57054.0,40,43.96426146423965,41.48153108284859,40.074195681209254,37.8916224313648,48.98192189069942,14.0,0.0,2.0,3.0,E04,0.614
73433.0,38,56.22104921686396,55.554509554577436,55.47637501720019,48.191917170107025,60.91871265335965,10.0,0.0,2.0,3.0,E04,0.741
45686.0,29,46.86734836302381,47.30642166947407,45.95216865538251,51.49013868954326,59.03025118728965,10.0,0.0,2.0,3.0,E04,0.286
30443.0,35,38.43705944528311,41.605722479858414,41.51255574255675,38.687907108880346,36.860789238449584,9.0,3.0,2.0,3.0,E04,0.631
28185.0,18,49.013299597400476,44.40024399367521,43.7161877914899,33.665100391845776,38.402807232685795,8.0,0.0,2.0,3.0,E04,0.823
67352.0,15,29.56701167704807,29.74112480806421,30.015568235801265,33.93127326519196,26.31757626963518,26.0,1.0,2.0,3.0,E04,0.141
57096.0,43,47.51807903781244,44.95347639378847,46.42207277758316,47.53323472632088,43.00007836914593,11.0,0.0,2.0,3.0,E04,0.472
19854.0,10,29.813942025203232,31.02749578759057,30.881323952309017,38.68840869891173,34.46852223527744,11.0,0.0,2.0,3.0,E04,0.101
48735.0,31,36.53011778624579,38.02929707784455,37.577700640338946,35.39588342591121,32.896424665096475,14.0,0.0,2.0,3.0,E04,0.637
53028.0,39,50.85815164295455,46.277866284959515,45.751447099595374,46.6285671564865,61.57726912509259,11.0,0.0,2.0,3.0,E04,0.462
99317.0,34,62.51782685585804,59.60649588590925,59.19311311613871,49.86632515260935,55.689295451089464,11.0,0.0,2.0,3.0,E04,0.796
47850.0,14,40.338379457668665,39.681790073552506,39.218879775419374,38.25151740644162,30.104364968675608,14.0,0.0,2.0,3.0,E04,0.579
41072.0,33,57.538571429868306,61.80860572710974,61.65714086816083,64.46927535667596,82.99825935298398,6.0,0.0,2.0,3.0,E04,0.423
51752.0,36,52.06958560293357,51.895459097537156,50.68780114742284,59.414181982173915,57.85937203084485,9.0,0.0,2.0,3.0,E04,0.203
43474.0,37,81.1940731945393,87.89825296375278,88.80368332457097,37.269005377903206,77.93335009252684,4.0,5.0,2.0,4.0,E04,0.968
49951.0,28,21.702695853230033,22.776622767054697,22.500916980202426,22.25628699573884,21.863373290999398,33.0,5.0,2.0,4.0,E04,0.556
72128.0,34,54.641207084651725,50.3076521790772,50.385535747196755,60.03075490325781,45.56487270615543,12.0,0.0,2.0,4.0,E04,0.162
21133.0,51,32.06704229960194,28.8981204137066,28.040066361604172,24.413337204393834,36.370074707299274,13.0,5.0,2.0,4.0,E04,0.759
23081.0,43,31.192487695508277,32.45675898140403,33.08917621662561,47.90647535877779,36.8867311194818,11.0,0.0,2.0,4.0,E04,0.007
53636.0,29,28.96619348799161,31.406010797978453,31.459822163247903,28.707298289340073,36.19254248164785,22.0,3.0,2.0,4.0,E04,0.752
29192.0,19,103.86828977773739,98.52528205298756,97.6853980048186,107.18182613014464,126.07080853499855,3.0,1.0,2.0,4.0,E04,0.445
69705.0,15,55.347112882199056,55.95872543163011,55.750250864431436,36.77945761874999,55.50402682306842,10.0,0.0,2.0,4.0,E04,0.947
56811.0,25,37.028537651512664,40.36331738442845,40.85563974429075,60.83454304242333,24.194453329880936,14.0,0.0,2.0,4.0,E04,0.0
32072.0,40,54.00930381451244,58.41769100010583,55.97620913235655,79.38222481610539,72.81959579234683,6.0,1.0,2.0,4.0,E04,0.073
54334.0,13,38.29130520102424,40.775088589503284,40.24171859887104,40.90032899510068,28.980885117072138,14.0,0.0,2.0,4.0,E04,0.46
59229.0,22,33.399420139336364,32.42111238364528,32.97550153030164,41.47433506142417,33.76678233603264,20.0,1.0,2.0,4.0,E04,0.025
24810.0,16,61.29616314086208,52.01070227873719,51.31384153662111,56.03961351059318,46.488457992410844,6.0,2.0,2.0,4.0,E04,0.387
68160.0,23,32.132920214550616,34.0433310949986,33.709693402244845,32.5283686041026,33.79568634811426,21.0,2.0,2.0,4.0,E04,0.591
42092.0,10,36.39064270227218,33.95769498471267,33.87738173621698,31.913653483979328,29.575120163485177,15.0,1.0,2.0,4.0,E04,0.648
55041.0,21,28.58382517690365,30.693507620729086,30.289783698299726,25.23790969558362,30.513380969761712,22.0,5.0,2.0,4.0,E04,0.909
82552.0,7,44.676092155951615,40.919923256021896,41.74826453907691,43.58730128170012,51.17837878557864,19.0,1.0,2.0,4.0,E04,0.383
37764.0,42,54.895094563484555,54.11809769990447,54.237989543964325,59.971547037760665,40.034778431276045,7.0,0.0,2.0,4.0,E04,0.356
64974.0,33,42.1826339743223,38.528879389610466,39.74788633295281,38.26702631574954,45.93687219338171,18.0,1.0,2.0,4.0,E04,0.601
