Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,31.435918905468384,31.583201613576634,32.02492250861058,32.05041947501614,29.57049796302498,20.0,1.0,2.0,4.0,C10,0.501
47318.0,46,35.3770669605097,37.089809374384465,36.945191808141374,40.791496834108784,23.891355084648033,15.0,7.0,2.0,4.0,C10,0.266
40927.0,24,33.338118706449706,35.83698376790713,36.40814431029465,30.007808039534634,32.82966792051538,14.0,0.0,2.0,4.0,C10,0.84
23333.0,45,66.36466420810152,61.37594199637068,65.51286633077041,105.17739899983522,71.7615006242674,4.0,1.0,2.0,4.0,C10,0.033
32843.0,12,29.539175808502012,29.112421159060997,29.806597014825318,31.931359321065838,36.144122440326136,15.0,0.0,2.0,4.0,C10,0.329
33201.0,18,71.0544716619041,65.78321106708702,67.3011396044187,64.76408523017126,55.89317695900276,5.0,0.0,2.0,4.0,C10,0.553
21569.0,48,30.787725066667303,34.74438816708894,33.52702621453286,24.6669514169539,24.69870827689364,10.0,0.0,2.0,4.0,C10,0.862
32556.0,41,64.25634797477832,67.9999457552763,67.57267795335778,80.00738500973014,59.87340405547839,5.0,0.0,2.0,4.0,C10,0.302
16218.0,49,22.544147160254575,23.550296389210935,22.74055157362217,26.012960004113456,21.827065041204794,15.0,8.0,2.0,4.0,C10,0.203
42074.0,6,33.030968541426276,29.875649127507128,30.188816860871913,28.464192159842053,24.366126305878094,17.0,2.0,2.0,4.0,C10,0.655
28964.0,55,28.13936765358439,29.80071619323516,29.899342772842015,40.79141868511266,29.430034228947758,14.0,0.0,2.0,5.0,C10,0.017
54207.0,12,56.672296799931416,52.82390413879541,52.54382708353516,48.20265642817359,62.94635584900597,9.0,1.0,2.0,5.0,C10,0.618
30065.0,50,28.43289276988107,28.06762856765741,27.9687545974326,32.58440614342683,26.088258924758968,16.0,1.0,2.0,5.0,C10,0.157
16437.0,27,39.28997091755782,43.888891081244466,45.06976259276764,27.052294175937362,60.03504808258253,6.0,6.0,2.0,5.0,C10,0.917
59366.0,7,36.53464921521782,36.02303427976433,36.94750347681151,39.588363168811725,33.082277575374086,18.0,1.0,2.0,5.0,C10,0.311
30964.0,56,55.129051141873845,53.41864655541612,54.14943082837922,70.1987491960274,41.7504143706588,7.0,3.0,2.0,5.0,C10,0.123
29795.0,63,25.75620657842211,25.98562207274448,26.087225006493348,29.72279107332268,23.832971623917263,18.0,0.0,2.0,5.0,C10,0.179
16206.0,45,38.77126777040369,40.22722445696971,41.45753073493569,39.80206382392122,21.72159626707438,7.0,2.0,2.0,5.0,C10,0.555
45155.0,36,88.94259938577719,87.33095467916141,92.96294327530556,94.74249219371758,106.59865510770071,4.0,0.0,2.0,5.0,C10,0.506
20155.0,26,38.50123754874448,44.92853008259392,42.16122240671751,52.63899648490452,39.15293568699087,7.0,5.0,2.0,5.0,C10,0.176
18191.0,24,30.39834921844878,33.76236317261576,32.881624897139545,23.85698732705628,25.0201894807048,10.0,4.0,2.0,5.0,C10,0.879
39394.0,44,34.33846183890701,33.18974807083768,33.86809581678076,38.1665632761833,34.01493545932013,15.0,1.0,2.0,5.0,C10,0.243
27962.0,51,53.66337995422371,48.88447973916761,49.870062719177916,53.23896552410624,48.354511972540124,7.0,0.0,2.0,5.0,C10,0.402
34954.0,41,71.30198508063991,71.01142235580461,72.00074085750289,36.25742846998624,48.976859762824425,5.0,4.0,2.0,5.0,C10,0.936
35275.0,42,127.34338888093139,101.5126596910742,104.1893434512947,177.59410339772117,75.82945752916399,3.0,1.0,2.0,5.0,C10,0.056
26472.0,16,47.85922132664109,51.380118558468766,50.289031791369844,41.2916470534327,66.44386868715065,7.0,0.0,2.0,5.0,C10,0.745
40984.0,58,32.97394602472222,32.70522808896309,33.59640438284312,41.42647059558375,36.80289583603253,15.0,1.0,2.0,5.0,C10,0.079
61717.0,22,74.40755939108115,73.18002044863269,75.63024360288946,59.63596855005202,84.12490617485722,6.0,0.0,2.0,5.0,C10,0.786
50456.0,20,34.271123902470514,34.91302400957923,34.52358401259164,30.451369366648017,37.545558521480636,17.0,1.0,2.0,5.0,C10,0.793
35084.0,57,35.7864038195145,36.62757332050517,37.50390863801188,37.63125492938996,34.39940092233035,12.0,2.0,2.0,5.0,C10,0.496
33655.0,65,56.456437930260975,63.84967395474925,63.681693908141646,67.41246289112658,82.97778979415453,5.0,0.0,2.0,5.0,C10,0.409
41325.0,61,42.30770147931845,40.62558902838914,40.03626563157471,34.83315389225926,34.98303841131089,12.0,1.0,2.0,5.0,C10,0.759
19990.0,64,29.24617450035624,30.16406325571523,31.004948383827724,40.76457970422098,27.390128987752735,11.0,1.0,2.0,5.0,C10,0.062
43244.0,21,39.9692512275144,44.108804447501925,43.872675074401336,39.823830052132635,39.15654720961265,10.0,0.0,2.0,5.0,C10,0.659
23560.0,52,64.07770205258534,63.75498278944153,63.781027581347175,86.19967342972141,89.25150376074032,5.0,1.0,2.0,5.0,C10,0.163
35747.0,60,56.67559143271817,52.47319351608599,52.46929135323163,64.53017162822864,39.55022836653609,7.0,0.0,2.0,5.0,C10,0.192
59355.0,35,91.48580223295801,90.99756949141175,94.16721230147238,76.44515086399335,130.27912597494853,4.0,0.0,2.0,5.0,C10,0.708
54117.0,40,42.82135030433653,42.065206274052144,41.19789253814979,35.4941733223859,45.420965909100076,13.0,0.0,2.0,5.0,C10,0.798
40117.0,38,42.75760977839886,47.90634978692628,45.30813786025145,40.44703505149039,40.41189705089363,10.0,0.0,2.0,5.0,C10,0.705
43601.0,15,40.51844131844916,43.48059074395103,43.66039032305757,45.14738024359263,43.73700928452055,11.0,1.0,2.0,5.0,C10,0.447
49335.0,30,51.70578869939577,55.18768787769562,55.578938951285124,73.23255162672149,30.84484139483884,8.0,0.0,2.0,5.0,C10,0.112
47561.0,29,46.2470013615955,49.835998691538244,48.88746424957438,61.91049167131723,23.990683772476352,10.0,1.0,2.0,5.0,C10,0.115
34149.0,33,43.985573852894056,41.67117878361366,41.04805978553751,48.87400350264836,25.196142012473526,10.0,1.0,2.0,5.0,C10,0.2
26477.0,31,49.4746962028386,50.78314792149753,48.05018358924861,46.85274939706239,49.92031205244295,7.0,0.0,2.0,5.0,C10,0.53
32264.0,47,64.22434002348027,57.78151552762234,57.10674850985339,92.32002108369947,66.51395784601839,6.0,0.0,2.0,5.0,C10,0.013
34188.0,46,46.29136064684671,44.116358198077194,44.042465423101994,37.22796822100192,32.29294300882661,10.0,0.0,2.0,5.0,C10,0.751
57452.0,19,43.61240786217876,40.96701520218802,42.5855622946106,38.87662160961377,41.0096591583207,13.0,0.0,2.0,5.0,C10,0.686
52712.0,10,36.342012005043095,33.038057249687746,33.59361909568463,36.112646168178564,38.185495247788666,18.0,0.0,2.0,5.0,C10,0.299
35666.0,49,29.235587984526774,29.769071048654826,29.565235687719632,30.1871915571261,27.606398403001634,17.0,1.0,2.0,5.0,C10,0.446
21643.0,66,32.29160630730999,33.607716204911775,35.6539853147009,36.829999813212595,31.575520524137644,9.0,7.0,2.0,5.0,C10,0.432
26469.0,59,27.930563009387136,27.236668006895112,28.495174552809104,29.741797719721696,35.33947965878404,16.0,1.0,2.0,5.0,C10,0.404
42515.0,34,65.40816857466656,62.984561735264926,66.04783054542963,85.12905502600266,96.94046194904233,6.0,1.0,2.0,5.0,C10,0.136
30721.0,6,57.27075539846144,57.770563864348105,56.706926767193806,65.26173637516031,64.10633317230491,6.0,1.0,2.0,5.0,C10,0.292
48591.0,17,29.70625607656608,29.905158783479884,29.924464096044606,30.987047985360554,26.103341819837528,21.0,0.0,2.0,5.0,C10,0.397
27359.0,13,89.34537079665117,91.61550104902739,92.49664496229289,80.39062727551693,24.18624016135657,3.0,0.0,2.0,5.0,C10,0.607
57195.0,32,51.331902288404464,53.524761128715525,53.61717861282115,53.68906433337052,48.56746277502703,9.0,1.0,2.0,5.0,C10,0.502
71973.0,19,50.79877830104166,48.39848390429871,48.65688191846769,57.22318801470707,57.37468719815214,12.0,0.0,3.0,0.0,C10,0.152
41867.0,27,39.7082822890605,39.20807747279664,38.32822586104959,39.1064386648812,46.031239063911464,13.0,1.0,3.0,0.0,C10,0.471
50132.0,11,85.52296785485954,75.67737342723461,80.54370695481252,111.64554691194057,44.14030041265456,5.0,0.0,3.0,0.0,C10,0.079
93237.0,9,56.486133564529396,59.09892635602682,60.36059078198022,51.657433967766764,67.69099149629166,11.0,0.0,3.0,0.0,C10,0.775
42173.0,24,53.5428643039676,51.471184578422324,50.892027591808976,52.60730587884582,41.0223306919999,8.0,1.0,3.0,0.0,C10,0.449
55364.0,6,42.78145333039987,49.345060361541975,49.65259827229292,54.36865815862088,56.353180904098835,10.0,0.0,3.0,0.0,C10,0.326
60527.0,20,39.670262801547956,42.603119441026976,42.38881486102767,36.384162687717165,51.600767829529154,14.0,0.0,3.0,0.0,C10,0.782
49771.0,7,42.306137392013056,41.75295888464678,42.44512709131288,31.88396584617749,47.390233380365395,12.0,3.0,3.0,0.0,C10,0.919
71429.0,29,50.390127748885334,58.68676391046663,56.61740871856094,63.23005978963464,49.18590490528638,10.0,0.0,3.0,0.0,C10,0.284
46380.0,25,51.46999095862251,54.12270442334904,53.67468911355968,44.57456543910679,77.0202176265907,8.0,0.0,3.0,0.0,C10,0.782
25722.0,17,75.23454200608381,70.10487267286412,70.25866945979143,86.74538763593043,108.97939480159916,4.0,0.0,3.0,0.0,C10,0.237
61470.0,22,48.14530182135273,45.436971523383924,43.74131888420925,47.69095211812208,44.750156883199494,13.0,1.0,3.0,0.0,C10,0.317
35036.0,15,106.35814966917772,109.00336245936094,103.2030570746603,65.11538659236946,117.54517340614395,3.0,1.0,3.0,0.0,C10,0.837
39063.0,14,77.05642059476457,71.27106080730839,67.41032311698916,86.52763371673458,73.41571997626727,5.0,2.0,3.0,0.0,C10,0.165
47506.0,10,39.011190305027434,40.61701208273455,39.500265233455444,31.308216514311844,41.881673401858514,13.0,1.0,3.0,0.0,C10,0.883
29806.0,18,63.9041629431206,65.22031194359519,66.18952723664627,62.998835380832894,23.166649198007836,5.0,3.0,3.0,0.0,C10,0.562
51295.0,28,48.63884762817911,49.61585253868491,49.82240522771787,48.53594834659691,34.4757250033674,10.0,0.0,3.0,0.0,C10,0.551
66610.0,22,35.77168649874151,33.167655159773666,32.83486923774454,33.88826074605478,34.993240323062274,22.0,0.0,3.0,1.0,C10,0.402
63787.0,18,46.646837648372404,47.53797865411747,46.891579681486455,39.35897367975363,50.91880975453083,12.0,1.0,3.0,1.0,C10,0.823
41033.0,5,48.512253748095986,41.79744857449018,43.7420560726511,38.20706525028866,60.70089772455875,10.0,0.0,3.0,1.0,C10,0.713
72982.0,17,34.55963702581321,33.90919595250277,33.59230085428912,33.65657562467139,39.827484637272484,23.0,2.0,3.0,1.0,C10,0.487
41687.0,7,31.975356554335484,37.52990241771541,37.012236928446576,38.782593848386405,41.998442580070105,13.0,1.0,3.0,1.0,C10,0.4
42430.0,6,64.80136605980157,65.62545410101649,65.33772368431667,57.444387261591864,46.080717280319696,6.0,0.0,3.0,1.0,C10,0.646
48620.0,13,51.10744578722558,55.35488425781821,54.23444634534136,70.2539341679801,73.94265653347146,8.0,1.0,3.0,1.0,C10,0.092
103190.0,11,40.235262890766464,41.629670522437564,41.18106019832232,39.734281239714704,48.443429719816805,21.0,1.0,3.0,1.0,C10,0.611
66984.0,12,27.189743709882585,29.113818015073694,29.054230707226896,28.693493916669283,27.89169908427811,27.0,0.0,3.0,1.0,C10,0.529
79190.0,20,56.89715234372649,51.86400896430836,53.69894982683751,33.95922169025421,62.18239915722461,11.0,1.0,3.0,1.0,C10,0.979
64159.0,14,46.23862596912625,46.97698565411556,46.86398868744143,48.99908650186529,48.23437153824844,12.0,0.0,3.0,1.0,C10,0.41
50969.0,10,39.78302942969971,39.65414977455517,40.49060683417815,43.13977870110417,29.43617247280353,13.0,1.0,3.0,1.0,C10,0.353
55117.0,47,27.910712939749033,27.875136848008484,27.797340193050157,31.97042597518105,34.32187991185309,26.0,1.0,3.0,2.0,C10,0.111
68271.0,43,45.85606137970365,50.33334305457914,50.97611641736934,33.632476212231325,65.50903869351724,11.0,2.0,3.0,2.0,C10,0.955
42020.0,17,35.44146398901511,32.60551346345665,32.48674828949069,28.85427944488038,38.396572847421965,17.0,1.0,3.0,2.0,C10,0.768
73567.0,40,42.72311484752544,41.49132542375036,40.96935564472537,31.67463963369734,47.1931191443992,16.0,0.0,3.0,2.0,C10,0.921
53270.0,27,45.21169269776372,41.95099439616402,42.25459449456189,50.83669891382556,26.34546009626609,13.0,0.0,3.0,2.0,C10,0.142
47604.0,23,35.18874131302377,35.546231697926515,35.45402008070119,34.619840670598265,34.3367264033415,15.0,0.0,3.0,2.0,C10,0.565
33268.0,26,47.12715826692912,54.54337570127473,51.75712145565685,50.710932800054586,46.98347918833559,7.0,5.0,3.0,2.0,C10,0.544
61462.0,46,40.281596482915816,41.24110681280182,42.09026202699291,48.21621598789217,47.70880465920575,15.0,0.0,3.0,2.0,C10,0.213
64770.0,38,48.54094014624692,47.592894009485825,49.88765156212907,39.75127018300681,57.68443015564781,11.0,1.0,3.0,2.0,C10,0.857
48464.0,25,108.94402879083718,114.30096498280174,117.02373201705225,154.6819742056117,122.13415179541045,3.0,0.0,3.0,2.0,C10,0.205
36399.0,49,27.89055947825891,30.646532586502527,31.084858671122195,38.8049982779115,23.112428665953903,15.0,1.0,3.0,2.0,C10,0.07
56366.0,14,48.47887450137125,43.11620879635621,42.94942317501646,33.997943544460995,52.6659876505098,13.0,2.0,3.0,2.0,C10,0.865
63521.0,29,35.1565561170833,35.738912852513096,35.00288857719447,36.547595349064395,30.907088061504062,19.0,0.0,3.0,2.0,C10,0.388
39307.0,37,29.628796073573106,28.367383310477802,28.579115416131717,31.38565967333596,27.64085404076447,19.0,1.0,3.0,2.0,C10,0.249
53210.0,45,27.869509969664186,28.24208253948026,28.47740410064147,33.815403486256486,29.686394082091944,25.0,1.0,3.0,2.0,C10,0.074
30564.0,19,43.43132305584116,41.64674054825191,42.325017240090816,44.805018220904856,36.07688465001943,9.0,3.0,3.0,2.0,C10,0.393
76077.0,34,39.29936356455731,41.4098598993825,41.46910703708496,41.83764279482438,42.64942644480328,17.0,1.0,3.0,2.0,C10,0.482
48743.0,42,42.715111226275944,41.77168552304164,42.6422422161547,53.26721906000591,32.72680435161939,12.0,0.0,3.0,2.0,C10,0.095
51583.0,20,47.481464080744466,46.176556758051795,46.190905118326626,42.81369684731507,52.987042620014535,11.0,0.0,3.0,2.0,C10,0.652
89128.0,9,43.699964971255866,45.11164781688097,45.162625576600945,44.302885298420506,49.90056604769331,16.0,0.0,3.0,2.0,C10,0.543
74818.0,39,43.724258099250385,46.711462811182734,46.6760334885821,56.861460770312945,38.0219207961686,14.0,0.0,3.0,2.0,C10,0.091
58651.0,48,40.36292345671723,37.96559531489697,37.396664869597835,37.90512493228716,38.853648593468975,16.0,0.0,3.0,2.0,C10,0.46
52421.0,11,32.24914599800729,32.07108544537299,31.464645986685827,33.116807811332606,29.984771471307702,20.0,2.0,3.0,2.0,C10,0.351
61613.0,22,37.22948614998016,39.68059418024657,38.74098620974178,42.953216368775124,47.12279092913012,16.0,0.0,3.0,2.0,C10,0.239
68252.0,15,33.54007690015772,35.03709296788344,35.220762745648216,40.7821238331501,38.56478419155991,20.0,1.0,3.0,2.0,C10,0.116
59191.0,33,35.83503735470164,35.93985649696959,37.55170442829281,42.45359569494485,42.841234592846796,17.0,0.0,3.0,2.0,C10,0.192
48233.0,30,24.088911030640734,25.174618211605324,24.64185353571577,26.214993101765177,20.89292266218065,30.0,3.0,3.0,2.0,C10,0.281
43187.0,41,42.480085625514675,41.372676636263556,42.055147219619705,42.13357495506603,41.97470863659085,11.0,0.0,3.0,3.0,C10,0.505
47837.0,11,30.034145625626643,28.589411890572663,28.285701802764248,28.709529681953427,31.765174603080467,23.0,2.0,3.0,3.0,C10,0.454
47565.0,17,67.88737401414346,69.19052170352055,69.42237493641188,69.5472112840685,100.63509381766293,6.0,0.0,3.0,3.0,C10,0.484
24609.0,35,43.34913235018155,41.19593101859524,40.4191283347693,36.74423313541436,47.88078563485971,9.0,0.0,3.0,3.0,C10,0.645
61691.0,16,58.44059300612912,52.77918294737863,54.28513411790399,49.67183009379204,67.54089066666349,9.0,0.0,3.0,3.0,C10,0.662
122898.0,13,35.68004865921999,33.87810441717918,33.79544906162227,39.75099104466109,36.844225218944004,36.0,1.0,3.0,3.0,C10,0.045
28348.0,37,34.39269118143303,35.44651989499379,36.51133545817559,39.110664492075315,42.47989166672934,11.0,0.0,3.0,3.0,C10,0.374
29285.0,10,31.197308323808006,30.40645290017673,29.861779970208016,29.39138429159005,34.08076272318849,14.0,2.0,3.0,3.0,C10,0.536
24511.0,38,36.704204655585464,43.990513832060486,43.76760378746949,43.56169058254429,54.996465706137116,8.0,0.0,3.0,3.0,C10,0.509
131768.0,25,31.268947168634696,31.61875099969143,31.68252475609417,32.084674486817235,24.496018881062167,42.0,4.0,3.0,3.0,C10,0.451
110158.0,39,35.083504716191605,34.86492224274623,33.96247010338098,31.01774097043802,37.85756894507224,32.0,2.0,3.0,3.0,C10,0.79
35413.0,40,59.44487659947306,62.29290966717772,62.56696971529877,64.89508355512032,63.91607507914059,6.0,1.0,3.0,3.0,C10,0.464
20738.0,28,53.91837456223715,52.83069372519321,54.189455759534745,47.007983438257,64.0128340126543,5.0,4.0,3.0,3.0,C10,0.668
68707.0,26,39.84750932889511,43.09891220146671,44.326990300782214,31.4549742763522,42.84032144369251,14.0,0.0,3.0,3.0,C10,0.959
27472.0,23,36.283388660132665,38.179063385053084,39.02536117711148,30.818062286515417,33.03627778836912,9.0,2.0,3.0,3.0,C10,0.814
19382.0,22,51.97365198187045,60.757892117930695,56.206386964049784,68.71619914684862,62.99791773403062,5.0,1.0,3.0,3.0,C10,0.249
22961.0,8,41.966908113961125,46.84570411957354,45.21572677737043,42.363797931040175,51.49645685311298,7.0,3.0,3.0,3.0,C10,0.611
34011.0,34,36.64322535449528,35.71693534666526,35.72835967159048,38.5005989856989,30.95962727291486,12.0,0.0,3.0,3.0,C10,0.347
28114.0,5,44.32009839632476,42.918564672194314,43.447271026906,31.170179517260024,41.35030721020664,8.0,1.0,3.0,3.0,C10,0.875
89216.0,24,34.86190181040605,37.49743405998143,37.77886800449504,37.6198521720413,38.934747793660335,23.0,1.0,3.0,3.0,C10,0.513
66516.0,20,32.54905568396843,35.039293267191916,34.72829899069968,35.66081524897629,38.168849135248244,20.0,2.0,3.0,4.0,C10,0.406
40224.0,22,43.03921223498823,42.84666743234422,42.40579295999434,43.928611501984605,46.89585108668662,10.0,0.0,3.0,4.0,C10,0.424
50440.0,26,30.726118444369938,30.745017056519725,30.87177172816745,27.849352900173006,33.441668536711,20.0,1.0,3.0,4.0,C10,0.763
33517.0,12,36.021708011508146,37.840594349750475,36.86802556341738,46.27511457230381,35.93823191588764,12.0,0.0,3.0,4.0,C10,0.083
30956.0,25,49.8665093689948,42.80764729029696,44.65457233796022,52.94724591737998,26.495216210205854,8.0,0.0,3.0,4.0,C10,0.231
52910.0,31,30.78231505551661,30.53079072788545,30.559043644523364,30.83246126057072,31.10066903097767,22.0,1.0,3.0,4.0,C10,0.473
36030.0,18,26.751913551609086,29.28330351131897,29.410664670251492,30.52253910339348,34.47689566466662,18.0,0.0,3.0,4.0,C10,0.392
61257.0,19,29.376487565234534,30.161799993953572,30.066342814487086,35.38598124197799,25.987047436901236,25.0,2.0,3.0,4.0,C10,0.093
36762.0,8,40.55214136578726,41.75020632249421,39.45169290468426,36.07017480148587,41.673195789290155,11.0,0.0,3.0,4.0,C10,0.642
68859.0,17,32.00847675304481,31.847515409402494,31.70339034540099,30.220698833370697,26.433113611584563,25.0,1.0,3.0,4.0,C10,0.649
36217.0,37,50.687371835027754,47.79529001994528,47.90986907203004,45.668610294791236,33.17861485417134,8.0,0.0,3.0,4.0,C10,0.558
51112.0,42,39.50489574613091,40.270463475947125,40.16633649813377,42.17381587422009,45.35706611942252,13.0,1.0,3.0,4.0,C10,0.396
44876.0,36,49.58313747556089,49.49555275011212,49.28673082699544,65.75143866419711,42.36612175337083,9.0,0.0,3.0,4.0,C10,0.073
53241.0,45,39.2676659053339,40.377585651387086,39.2698095700891,37.48766508090345,42.88704306259945,14.0,0.0,3.0,4.0,C10,0.59
30419.0,21,39.03714766224833,42.14172798394787,42.307089274697276,29.197449673653832,48.128985594155374,9.0,0.0,3.0,4.0,C10,0.897
23011.0,13,56.11717566644968,60.772974834301095,60.59145363564465,65.40202522447932,44.5133627320716,5.0,1.0,3.0,4.0,C10,0.402
36131.0,7,41.84699145631495,38.609618358461354,39.04004955192735,40.56654325854288,46.91569093018625,11.0,2.0,3.0,4.0,C10,0.431
24840.0,6,32.989586696036945,37.20254698295727,36.572296192066446,36.7527541943999,39.01969474596303,9.0,0.0,3.0,4.0,C10,0.487
69321.0,38,62.06754816572694,70.26878185627999,68.92659948876386,78.36606957720085,73.26579858201038,7.0,0.0,3.0,4.0,C10,0.275
61237.0,28,42.132721584177595,39.71468174848785,40.64265608174073,48.68929026527969,29.682876814751737,15.0,0.0,3.0,4.0,C10,0.11
47129.0,40,64.17385355726813,73.6426208676116,73.32040732361615,104.3430307038212,91.41961476701962,5.0,0.0,3.0,4.0,C10,0.095
36454.0,41,50.27437868013472,46.87397659187534,47.64868053983478,45.91815400870245,51.5978909284007,8.0,0.0,3.0,4.0,C10,0.559
28641.0,29,71.14384852673405,69.55313438621094,71.1477579265043,65.26427205987116,73.15190713696381,4.0,2.0,3.0,4.0,C10,0.59
55996.0,33,50.578213673660294,47.3176778985893,45.952800323312765,47.896485244623314,58.40080136626148,11.0,1.0,3.0,4.0,C10,0.411
17837.0,24,48.882363985051825,49.99219886214965,54.757048748426925,78.14375438015296,64.66174949938114,5.0,1.0,3.0,4.0,C10,0.067
18251.0,11,57.943041456171386,54.31245260894119,53.022595175125346,46.75252445144734,49.42037250040534,5.0,4.0,3.0,4.0,C10,0.636
47727.0,35,53.57967002151852,56.086472085394234,54.00391070819247,55.980662328376766,64.25736135175228,8.0,0.0,3.0,4.0,C10,0.435
79181.0,32,70.47526901064535,64.38655809809417,62.75564318202624,47.51106570405602,70.01169714796018,9.0,0.0,3.0,4.0,C10,0.872
77822.0,27,39.26167871205574,37.52066307924731,37.26507941127417,36.99681795455937,31.00080147516484,21.0,1.0,3.0,5.0,C10,0.522
80270.0,35,46.83210341214811,43.77870564152015,44.03410351956487,48.12060961342459,60.91669969547064,16.0,0.0,3.0,5.0,C10,0.28
55673.0,14,29.43057594087056,31.49321163714652,31.494567305877748,30.571225212378923,31.247665847660553,22.0,0.0,3.0,5.0,C10,0.58
51872.0,37,35.52879803241983,34.03054696148085,34.556691827197355,41.07854637658249,39.748853747322144,18.0,0.0,3.0,5.0,C10,0.108
69566.0,38,46.774326404108535,48.448093605636224,47.81039942905838,50.16489933268789,40.5116564498205,12.0,0.0,3.0,5.0,C10,0.391
63217.0,7,45.59055080962006,48.2019322800591,50.13776690549708,41.25454830405749,48.948816069197626,12.0,1.0,3.0,5.0,C10,0.809
36297.0,44,39.362082378493774,39.02991451668413,38.606946125894375,42.57275792831711,34.00617634997946,11.0,0.0,3.0,5.0,C10,0.32
73083.0,29,30.69409705711048,31.19945744791469,30.90509375524,34.23952625070248,33.146352458935034,27.0,0.0,3.0,5.0,C10,0.181
59554.0,25,33.165818285707886,31.19908071901442,31.586311270945036,37.165668218809394,32.1470931267683,23.0,0.0,3.0,5.0,C10,0.081
35907.0,19,24.09989078107639,24.37520202420012,25.059766799397465,31.261393771042524,27.31672049633821,22.0,1.0,3.0,5.0,C10,0.042
37914.0,22,36.787655681779746,34.12154818010914,33.679642036288755,34.14705513584154,33.81340762599106,14.0,1.0,3.0,5.0,C10,0.464
44652.0,11,57.54477654061842,61.031322093847784,63.705940087658426,65.72926749548232,25.48288941177205,6.0,1.0,3.0,5.0,C10,0.451
49167.0,42,41.08949848823918,51.10784753372858,50.70125173465151,53.1378846883444,46.09194312614951,10.0,1.0,3.0,5.0,C10,0.402
62193.0,26,44.13216775978202,41.49188388576807,42.931975213497005,45.5053375668331,39.185565977689485,14.0,1.0,3.0,5.0,C10,0.361
37046.0,10,33.55789988387714,33.923285737379935,34.62397077204843,38.25629967462625,36.309104295269584,14.0,1.0,3.0,5.0,C10,0.282
66463.0,33,40.256365286693686,39.41088061039867,39.49149270163715,39.20770177979704,36.41120753569095,17.0,1.0,3.0,5.0,C10,0.517
35979.0,15,53.547306033609075,57.802176697052666,61.43389325604557,45.905150566645766,73.87845132148118,6.0,0.0,3.0,5.0,C10,0.814
67551.0,13,35.16867630099377,34.8591396051051,34.6081719010089,38.0519893085528,41.325874523234766,21.0,2.0,3.0,5.0,C10,0.229
37452.0,28,80.21957624651668,71.89997962900534,72.39428037534984,75.37163698068994,121.2751489758452,5.0,0.0,3.0,5.0,C10,0.454
70842.0,30,29.519405439194365,29.805587243508043,29.02565143776862,29.71614530204475,30.727100823634142,29.0,0.0,3.0,5.0,C10,0.42
55837.0,39,45.32679744165184,45.7294240572713,44.7267642068913,51.35667306776557,47.93856964873215,12.0,0.0,3.0,5.0,C10,0.212
34719.0,21,48.258650931862235,46.616906191328944,45.97560168031008,64.4047776993644,44.770545608264015,9.0,0.0,3.0,5.0,C10,0.033
41605.0,43,81.2261871022911,76.52971164550057,83.01467070167337,101.70223752504802,70.03713846764603,4.0,0.0,3.0,5.0,C10,0.268
64152.0,24,50.92210081417189,51.141192357728166,53.34123808631938,72.33446517951174,59.812083463211096,10.0,0.0,3.0,5.0,C10,0.036
33494.0,18,41.71840371430234,45.15035577119192,44.67246203809302,38.63978251098169,34.22732748810472,9.0,0.0,3.0,5.0,C10,0.697
50509.0,31,28.327666309540234,28.71173543790592,28.62478234174893,29.794985303187275,31.897872055627793,22.0,0.0,4.0,0.0,C10,0.369
57999.0,43,32.04542422302511,32.731265662509344,32.33341907910583,41.2617345105441,34.78958620470122,20.0,0.0,4.0,0.0,C10,0.018
37095.0,14,35.4740012609911,33.471088759822756,33.334493085916996,38.74336626204346,37.80676408948879,14.0,2.0,4.0,0.0,C10,0.161
24897.0,5,26.909266860921786,27.080091905483766,26.639104936461862,24.95269930727238,24.23044003960938,16.0,4.0,4.0,0.0,C10,0.648
39253.0,37,34.63596694261922,36.253908448334336,37.41270761925717,51.07150275261282,42.60800453589832,13.0,0.0,4.0,0.0,C10,0.013
44585.0,19,33.05044406974116,32.39585779185036,32.23304356778768,38.85503665841044,34.451442802301585,17.0,0.0,4.0,0.0,C10,0.088
67412.0,26,26.558022524372667,26.72368434879416,26.845982591526997,32.63215870719909,25.702705061175745,33.0,3.0,4.0,0.0,C10,0.025
51655.0,54,40.424240817364506,41.95192055821475,40.392603059720166,38.31589890842272,27.214377166195625,13.0,1.0,4.0,0.0,C10,0.611
34038.0,40,41.69463864473859,49.399001723987155,48.16924739114538,61.68167983667507,51.53427463596114,8.0,0.0,4.0,0.0,C10,0.136
46575.0,48,35.89550287365772,38.33905606633699,37.780391322007304,30.502850004704765,39.999533362139516,14.0,2.0,4.0,0.0,C10,0.837
63667.0,22,47.262028717754134,51.91572424429094,51.445268940805775,44.3840341504548,50.73497223592546,11.0,2.0,4.0,0.0,C10,0.783
45279.0,8,50.88561782841476,50.410026352461834,48.97922862835655,40.82985317111552,58.88133445637123,9.0,2.0,4.0,0.0,C10,0.779
